Date,EquityCompass Tactical Risk ManagerEtf_Open_average,EquityCompass Tactical Risk ManagerEtf_Open_max,EquityCompass Tactical Risk ManagerEtf_Open_min,EquityCompass Tactical Risk ManagerEtf_High_average,EquityCompass Tactical Risk ManagerEtf_High_max,EquityCompass Tactical Risk ManagerEtf_High_min,EquityCompass Tactical Risk ManagerEtf_Low_average,EquityCompass Tactical Risk ManagerEtf_Low_max,EquityCompass Tactical Risk ManagerEtf_Low_min,EquityCompass Tactical Risk ManagerEtf_Close_average,EquityCompass Tactical Risk ManagerEtf_Close_max,EquityCompass Tactical Risk ManagerEtf_Close_min
2019-02-17,-1.3232822155950827,-1.3232822155950827,-1.3232822155950827,-1.334789190109355,-1.334789190109355,-1.334789190109355,-1.2873987799959652,-1.2873987799959652,-1.2873987799959652,-1.2846006981089675,-1.2846006981089675,-1.2846006981089675
2019-02-24,-1.1837573880771455,-1.1837573880771455,-1.1837573880771455,-1.1709813737056298,-1.1709813737056298,-1.1709813737056298,-1.1565922467399916,-1.1565922467399916,-1.1565922467399916,-1.1363607895018675,-1.1363607895018675,-1.1363607895018675
2019-03-03,-1.098222787764322,-1.098222787764322,-1.098222787764322,-1.0858100494685896,-1.0858100494685896,-1.0858100494685896,-1.051004924634382,-1.051004924634382,-1.051004924634382,-1.045058754355285,-1.045058754355285,-1.045058754355285
2019-03-10,-0.9746367830451642,-0.9746367830451642,-0.9746367830451642,-0.9729273442146221,-0.9729273442146221,-0.9729273442146221,-0.9315958057270141,-0.9315958057270141,-0.9315958057270141,-0.9314845030256699,-0.9314845030256699,-0.9314845030256699
2019-03-17,-0.8891468898786192,-0.8891468898786192,-0.8891468898786192,-0.89136344549215,-0.89136344549215,-0.89136344549215,-0.8488531375214076,-0.8488531375214076,-0.8488531375214076,-0.8437141667687565,-0.8437141667687565,-0.8437141667687565
2019-03-24,-0.8285164965191152,-0.8285164965191152,-0.8285164965191152,-0.8244209926690259,-0.8244209926690259,-0.8244209926690259,-0.7902620602251692,-0.7902620602251692,-0.7902620602251692,-0.7862867929843258,-0.7862867929843258,-0.7862867929843258
2019-03-31,-0.6532369389331045,-0.6532369389331045,-0.6532369389331045,-0.6063856460870319,-0.6063856460870319,-0.6063856460870319,-0.6122682508256502,-0.6122682508256502,-0.6122682508256502,-0.593270340182626,-0.593270340182626,-0.593270340182626
2019-04-07,-0.5537109185839687,-0.5537109185839687,-0.5537109185839687,-0.5131948847855347,-0.5131948847855347,-0.5131948847855347,-0.5118888646712728,-0.5118888646712728,-0.5118888646712728,-0.4605035051399353,-0.4605035051399353,-0.4605035051399353
2019-04-14,-0.45532426840214674,-0.45532426840214674,-0.45532426840214674,-0.46979143005841534,-0.46979143005841534,-0.46979143005841534,-0.427562628393475,-0.427562628393475,-0.427562628393475,-0.4180028790454657,-0.4180028790454657,-0.4180028790454657
2019-04-21,-0.4470960368339848,-0.4470960368339848,-0.4470960368339848,-0.3975655676693162,-0.3975655676693162,-0.3975655676693162,-0.4006077962736785,-0.4006077962736785,-0.4006077962736785,-0.33758126105384645,-0.33758126105384645,-0.33758126105384645
2019-04-28,-0.2676526935565674,-0.2676526935565674,-0.2676526935565674,-0.25519952084220776,-0.25519952084220776,-0.25519952084220776,-0.20769260853716004,-0.20769260853716004,-0.20769260853716004,-0.16570793242277304,-0.16570793242277304,-0.16570793242277304
2019-05-05,-0.8907372236605775,-0.8907372236605775,-0.8907372236605775,-0.6931143903345436,-0.6931143903345436,-0.6931143903345436,-1.2240646978471927,-1.2240646978471927,-1.2240646978471927,-0.793457844748609,-0.793457844748609,-0.793457844748609
2019-05-12,-1.1014194577966054,-1.1014194577966054,-1.1014194577966054,-1.0255279948192864,-1.0255279948192864,-1.0255279948192864,-1.3189880006098018,-1.3189880006098018,-1.3189880006098018,-1.411500628641558,-1.411500628641558,-1.411500628641558
2019-05-19,-2.049204284824577,-2.049204284824577,-2.049204284824577,-2.316690117639091,-2.316690117639091,-2.316690117639091,-2.1383794487103245,-2.1383794487103245,-2.1383794487103245,-2.3797581071119147,-2.3797581071119147,-2.3797581071119147
2019-05-26,-3.254627104198194,-3.254627104198194,-3.254627104198194,-3.2604903940480954,-3.2604903940480954,-3.2604903940480954,-3.1776399697479043,-3.1776399697479043,-3.1776399697479043,-3.248475554776018,-3.248475554776018,-3.248475554776018
2019-06-02,-1.2910287967289358,-1.2910287967289358,-1.2910287967289358,-0.8999637181749015,-0.8999637181749015,-0.8999637181749015,-1.197270422716488,-1.197270422716488,-1.197270422716488,-0.9309877400384633,-0.9309877400384633,-0.9309877400384633
2019-06-09,-0.7721226664499988,-0.7721226664499988,-0.7721226664499988,-0.9781424582396051,-0.9781424582396051,-0.9781424582396051,-0.8514063443880595,-0.8514063443880595,-0.8514063443880595,-0.8939633005112698,-0.8939633005112698,-0.8939633005112698
2019-06-16,0.32473316908947225,0.32473316908947225,0.32473316908947225,0.16637848823815068,0.16637848823815068,0.16637848823815068,0.3293285154324399,0.3293285154324399,0.3293285154324399,0.1587608795759934,0.1587608795759934,0.1587608795759934
2019-06-23,0.4034195618858946,0.4034195618858946,0.4034195618858946,0.21954312951845836,0.21954312951845836,0.21954312951845836,0.13193611826317958,0.13193611826317958,0.13193611826317958,0.1039577068004241,0.1039577068004241,0.1039577068004241
2019-06-30,0.7913434060682004,0.7913434060682004,0.7913434060682004,0.8392798388261096,0.8392798388261096,0.8392798388261096,0.7207074587960206,0.7207074587960206,0.7207074587960206,0.8349613667130811,0.8349613667130811,0.8349613667130811
2019-07-07,0.7286209471842819,0.7286209471842819,0.7286209471842819,0.8967762692611345,0.8967762692611345,0.8967762692611345,0.7949027209608018,0.7949027209608018,0.7949027209608018,0.9378316225017543,0.9378316225017543,0.9378316225017543
2019-07-14,0.7271336261490025,0.7271336261490025,0.7271336261490025,0.583809703539896,0.583809703539896,0.583809703539896,0.6000916437835854,0.6000916437835854,0.6000916437835854,0.45308806070589036,0.45308806070589036,0.45308806070589036
2019-07-21,0.9237819773549658,0.9237819773549658,0.9237819773549658,0.9756635866280942,0.9756635866280942,0.9756635866280942,0.9360196108891671,0.9360196108891671,0.9360196108891671,1.0090896534218774,1.0090896534218774,1.0090896534218774
2019-07-28,-0.26719103528246685,-0.26719103528246685,-0.26719103528246685,-0.46125915130543305,-0.46125915130543305,-0.46125915130543305,-0.4860663334052812,-0.4860663334052812,-0.4860663334052812,-0.48034377701465636,-0.48034377701465636,-0.48034377701465636
2019-08-04,-0.8448226826263292,-0.8448226826263292,-0.8448226826263292,-0.9929634445447864,-0.9929634445447864,-0.9929634445447864,-0.9717817703308985,-0.9717817703308985,-0.9717817703308985,-0.9772889489058287,-0.9772889489058287,-0.9772889489058287
2019-08-11,-1.8539879012817715,-1.8539879012817715,-1.8539879012817715,-1.674757442888874,-1.674757442888874,-1.674757442888874,-1.7218684126696553,-1.7218684126696553,-1.7218684126696553,-1.526426214183862,-1.526426214183862,-1.526426214183862
2019-08-18,-1.341141668891442,-1.341141668891442,-1.341141668891442,-1.232399724002055,-1.232399724002055,-1.232399724002055,-1.9350909562053629,-1.9350909562053629,-1.9350909562053629,-1.9742265874278886,-1.9742265874278886,-1.9742265874278886
2019-08-25,-0.7544184181050033,-0.7544184181050033,-0.7544184181050033,-0.9152120749309544,-0.9152120749309544,-0.9152120749309544,-0.7990945626888628,-0.7990945626888628,-0.7990945626888628,-0.8395769816401781,-0.8395769816401781,-0.8395769816401781
2019-09-01,0.00501029486610903,0.00501029486610903,0.00501029486610903,-0.04697844339167202,-0.04697844339167202,-0.04697844339167202,0.1587594055324059,0.1587594055324059,0.1587594055324059,0.0271822800043506,0.0271822800043506,0.0271822800043506
2019-09-08,1.4161555175064504,1.4161555175064504,1.4161555175064504,1.2942424398911088,1.2942424398911088,1.2942424398911088,1.4126670437166315,1.4126670437166315,1.4126670437166315,1.2332318690053161,1.2332318690053161,1.2332318690053161
2019-09-15,1.1301773397984194,1.1301773397984194,1.1301773397984194,1.1056810265120334,1.1056810265120334,1.1056810265120334,1.0278566064295103,1.0278566064295103,1.0278566064295103,0.8660953789306773,0.8660953789306773,0.8660953789306773
2019-09-22,0.46774488791450364,0.46774488791450364,0.46774488791450364,0.3932958668919985,0.3932958668919985,0.3932958668919985,0.30470326873966236,0.30470326873966236,0.30470326873966236,0.35748869799577554,0.35748869799577554,0.35748869799577554
2019-09-29,-0.553513217798485,-0.553513217798485,-0.553513217798485,-0.37063941686278046,-0.37063941686278046,-0.37063941686278046,-0.4159470741472799,-0.4159470741472799,-0.4159470741472799,-0.19012508931089978,-0.19012508931089978,-0.19012508931089978
2019-10-06,0.2893808252216926,0.2893808252216926,0.2893808252216926,0.1800048721331975,0.1800048721331975,0.1800048721331975,0.252774179268745,0.252774179268745,0.252774179268745,0.10940327067362607,0.10940327067362607,0.10940327067362607
2019-10-13,0.2724488729678536,0.2724488729678536,0.2724488729678536,0.12248859025585918,0.12248859025585918,0.12248859025585918,0.43138050301983194,0.43138050301983194,0.43138050301983194,0.27701238391599425,0.27701238391599425,0.27701238391599425
2019-10-20,1.0504415478427276,1.0504415478427276,1.0504415478427276,1.1055345130451077,1.1055345130451077,1.1055345130451077,1.1216095172642486,1.1216095172642486,1.1216095172642486,1.0814275531108382,1.0814275531108382,1.0814275531108382
2019-10-27,1.6165895139392314,1.6165895139392314,1.6165895139392314,1.6436278467283552,1.6436278467283552,1.6436278467283552,1.6073627715575578,1.6073627715575578,1.6073627715575578,1.5910396545357859,1.5910396545357859,1.5910396545357859
2019-11-03,1.9609812204290307,1.9609812204290307,1.9609812204290307,2.0690393408081142,2.0690393408081142,2.0690393408081142,1.9109434071225098,1.9109434071225098,1.9109434071225098,1.9714126919821875,1.9714126919821875,1.9714126919821875
2019-11-10,1.8974885774158818,1.8974885774158818,1.8974885774158818,1.9211265452255621,1.9211265452255621,1.9211265452255621,1.839780917285998,1.839780917285998,1.839780917285998,1.8232159232425111,1.8232159232425111,1.8232159232425111
2019-11-17,1.4653852523375246,1.4653852523375246,1.4653852523375246,1.4824961351679273,1.4824961351679273,1.4824961351679273,1.3611946884226143,1.3611946884226143,1.3611946884226143,1.4448456332423492,1.4448456332423492,1.4448456332423492
2019-11-24,1.6634303408277729,1.6634303408277729,1.6634303408277729,1.6804099745832684,1.6804099745832684,1.6804099745832684,1.6060788289634644,1.6060788289634644,1.6060788289634644,1.599788926858817,1.599788926858817,1.599788926858817
2019-12-01,1.4888305755623554,1.4888305755623554,1.4888305755623554,1.48486441709515,1.48486441709515,1.48486441709515,1.4557581745386468,1.4557581745386468,1.4557581745386468,1.4069027890726096,1.4069027890726096,1.4069027890726096
2019-12-08,1.2400850836678823,1.2400850836678823,1.2400850836678823,1.3705923440060732,1.3705923440060732,1.3705923440060732,1.2370003830876084,1.2370003830876084,1.2370003830876084,1.282961540505175,1.282961540505175,1.282961540505175
2019-12-15,1.6051537815739712,1.6051537815739712,1.6051537815739712,1.5978448882220901,1.5978448882220901,1.5978448882220901,1.5697071107505616,1.5697071107505616,1.5697071107505616,1.5539157760049795,1.5539157760049795,1.5539157760049795
2019-12-22,1.4784617241936195,1.4784617241936195,1.4784617241936195,1.4766813730311488,1.4766813730311488,1.4766813730311488,1.4348700468761841,1.4348700468761841,1.4348700468761841,1.42286547246872,1.42286547246872,1.42286547246872
2019-12-29,1.263731489304422,1.263731489304422,1.263731489304422,1.2779458332070297,1.2779458332070297,1.2779458332070297,1.217167869291131,1.217167869291131,1.217167869291131,1.2479076526914263,1.2479076526914263,1.2479076526914263
