Date,VanEck Vectors CoalEtf_Open_average,VanEck Vectors CoalEtf_Open_max,VanEck Vectors CoalEtf_Open_min,VanEck Vectors CoalEtf_High_average,VanEck Vectors CoalEtf_High_max,VanEck Vectors CoalEtf_High_min,VanEck Vectors CoalEtf_Low_average,VanEck Vectors CoalEtf_Low_max,VanEck Vectors CoalEtf_Low_min,VanEck Vectors CoalEtf_Close_average,VanEck Vectors CoalEtf_Close_max,VanEck Vectors CoalEtf_Close_min
2018-08-19,-0.9135631223206089,-0.9135631223206089,-0.9135631223206089,-0.9662117199733434,-0.9662117199733434,-0.9662117199733434,-0.867283724452567,-0.867283724452567,-0.867283724452567,-0.9034527794745345,-0.9034527794745345,-0.9034527794745345
2018-08-26,-0.8948709895385244,-0.8948709895385244,-0.8948709895385244,-0.9381571682569034,-0.9381571682569034,-0.9381571682569034,-0.861431725189968,-0.861431725189968,-0.861431725189968,-0.9394831244783828,-0.9394831244783828,-0.9394831244783828
2018-09-02,-1.5185551153805796,-1.5185551153805796,-1.5185551153805796,-1.641036385030635,-1.641036385030635,-1.641036385030635,-1.661146038795215,-1.661146038795215,-1.661146038795215,-1.8112139727115144,-1.8112139727115144,-1.8112139727115144
2018-09-09,-1.0078330031904121,-1.0078330031904121,-1.0078330031904121,-1.0998955160549093,-1.0998955160549093,-1.0998955160549093,-1.037696088922546,-1.037696088922546,-1.037696088922546,-1.223857800215733,-1.223857800215733,-1.223857800215733
2018-09-16,-0.41460858424253294,-0.41460858424253294,-0.41460858424253294,-0.517863049707749,-0.517863049707749,-0.517863049707749,-0.34993413436836646,-0.34993413436836646,-0.34993413436836646,-0.44448288250649587,-0.44448288250649587,-0.44448288250649587
2018-09-23,-0.7617141710355742,-0.7617141710355742,-0.7617141710355742,-0.9485815965480437,-0.9485815965480437,-0.9485815965480437,-0.8511081856989196,-0.8511081856989196,-0.8511081856989196,-0.9969975707485059,-0.9969975707485059,-0.9969975707485059
2018-09-30,-0.9961383440579977,-0.9961383440579977,-0.9961383440579977,-1.148506826521552,-1.148506826521552,-1.148506826521552,-1.1154315969894573,-1.1154315969894573,-1.1154315969894573,-1.0876296898944957,-1.0876296898944957,-1.0876296898944957
2018-10-07,-1.0777165620013684,-1.0777165620013684,-1.0777165620013684,-1.2302279488150227,-1.2302279488150227,-1.2302279488150227,-1.4470258704656755,-1.4470258704656755,-1.4470258704656755,-1.3216951191831698,-1.3216951191831698,-1.3216951191831698
2018-10-14,-0.7288224896520854,-0.7288224896520854,-0.7288224896520854,-0.8884828297304542,-0.8884828297304542,-0.8884828297304542,-0.8847838091231344,-0.8847838091231344,-0.8847838091231344,-1.0223115508695435,-1.0223115508695435,-1.0223115508695435
2018-10-21,-1.919008024036031,-1.919008024036031,-1.919008024036031,-1.6864721642332288,-1.6864721642332288,-1.6864721642332288,-1.918015876605757,-1.918015876605757,-1.918015876605757,-1.7024209017180951,-1.7024209017180951,-1.7024209017180951
2018-10-28,-1.0118622312524141,-1.0118622312524141,-1.0118622312524141,-1.2713650674785153,-1.2713650674785153,-1.2713650674785153,-1.3002984529655184,-1.3002984529655184,-1.3002984529655184,-1.3114096111559594,-1.3114096111559594,-1.3114096111559594
2018-11-04,-1.0031288100093394,-1.0031288100093394,-1.0031288100093394,-1.1662296708168942,-1.1662296708168942,-1.1662296708168942,-0.9584527934081449,-0.9584527934081449,-0.9584527934081449,-1.104087563782602,-1.104087563782602,-1.104087563782602
2018-11-11,-0.7248220981571475,-0.7248220981571475,-0.7248220981571475,-0.6314745473474132,-0.6314745473474132,-0.6314745473474132,-0.547109302174254,-0.547109302174254,-0.547109302174254,-0.4501694973845162,-0.4501694973845162,-0.4501694973845162
2018-11-18,-2.460218997209717,-2.460218997209717,-2.460218997209717,-2.649884598860457,-2.649884598860457,-2.649884598860457,-2.4216907328455,-2.4216907328455,-2.4216907328455,-2.5247187993645133,-2.5247187993645133,-2.5247187993645133
2018-11-25,-2.4202583431041775,-2.4202583431041775,-2.4202583431041775,-2.394880513003223,-2.394880513003223,-2.394880513003223,-2.3087599713211304,-2.3087599713211304,-2.3087599713211304,-2.367257809548421,-2.367257809548421,-2.367257809548421
2018-12-02,-1.7527263190342843,-1.7527263190342843,-1.7527263190342843,-1.7779729159538764,-1.7779729159538764,-1.7779729159538764,-1.9417047121292559,-1.9417047121292559,-1.9417047121292559,-2.0336313223401756,-2.0336313223401756,-2.0336313223401756
2018-12-09,-1.574512107789073,-1.574512107789073,-1.574512107789073,-1.5452222008413197,-1.5452222008413197,-1.5452222008413197,-1.497078702086405,-1.497078702086405,-1.497078702086405,-1.537720023875179,-1.537720023875179,-1.537720023875179
2018-12-16,-2.874852689174136,-2.874852689174136,-2.874852689174136,-2.897764681012043,-2.897764681012043,-2.897764681012043,-2.9324590562378896,-2.9324590562378896,-2.9324590562378896,-2.919096862154769,-2.919096862154769,-2.919096862154769
2018-12-23,-2.2845638546918425,-2.2845638546918425,-2.2845638546918425,-2.294312398264438,-2.294312398264438,-2.294312398264438,-2.2197844695657802,-2.2197844695657802,-2.2197844695657802,-2.2323155517452813,-2.2323155517452813,-2.2323155517452813
2018-12-30,-1.7939159638107847,-1.7939159638107847,-1.7939159638107847,-1.5872652640742897,-1.5872652640742897,-1.5872652640742897,-1.6847290379182167,-1.6847290379182167,-1.6847290379182167,-1.4740269000618802,-1.4740269000618802,-1.4740269000618802
2019-01-06,-1.138546452247929,-1.138546452247929,-1.138546452247929,-1.1197803638829675,-1.1197803638829675,-1.1197803638829675,-1.0444425763764293,-1.0444425763764293,-1.0444425763764293,-1.020230587900594,-1.020230587900594,-1.020230587900594
2019-01-13,-0.5812092223586619,-0.5812092223586619,-0.5812092223586619,-0.595432045223325,-0.595432045223325,-0.595432045223325,-0.4952212243282613,-0.4952212243282613,-0.4952212243282613,-0.5237131556575451,-0.5237131556575451,-0.5237131556575451
2019-01-20,-0.4953687623981105,-0.4953687623981105,-0.4953687623981105,-0.45002588351697753,-0.45002588351697753,-0.45002588351697753,-0.4142123441476183,-0.4142123441476183,-0.4142123441476183,-0.44429595637306335,-0.44429595637306335,-0.44429595637306335
2019-01-27,-0.17651089291621794,-0.17651089291621794,-0.17651089291621794,-0.258985001275049,-0.258985001275049,-0.258985001275049,-0.16228000184044272,-0.16228000184044272,-0.16228000184044272,-0.21922237201995012,-0.21922237201995012,-0.21922237201995012
2019-02-03,-0.5513672921099393,-0.5513672921099393,-0.5513672921099393,-0.6590166810369162,-0.6590166810369162,-0.6590166810369162,-0.5772949146829418,-0.5772949146829418,-0.5772949146829418,-0.660918471947916,-0.660918471947916,-0.660918471947916
2019-02-10,-0.5317468594700381,-0.5317468594700381,-0.5317468594700381,-0.6153992524090582,-0.6153992524090582,-0.6153992524090582,-0.4609658705940874,-0.4609658705940874,-0.4609658705940874,-0.5425188918271376,-0.5425188918271376,-0.5425188918271376
2019-02-17,-0.02675282473782322,-0.02675282473782322,-0.02675282473782322,-0.04465597422441777,-0.04465597422441777,-0.04465597422441777,0.03651031079134788,0.03651031079134788,0.03651031079134788,-0.012081967548614533,-0.012081967548614533,-0.012081967548614533
2019-02-24,-0.11986067872939483,-0.11986067872939483,-0.11986067872939483,-0.2395490397049326,-0.2395490397049326,-0.2395490397049326,-0.24298794189815215,-0.24298794189815215,-0.24298794189815215,-0.26459118095814044,-0.26459118095814044,-0.26459118095814044
2019-03-03,-0.6599663812270128,-0.6599663812270128,-0.6599663812270128,-0.7532862322897736,-0.7532862322897736,-0.7532862322897736,-0.5725987969652019,-0.5725987969652019,-0.5725987969652019,-0.6452495548809511,-0.6452495548809511,-0.6452495548809511
2019-03-10,-0.3354761959690521,-0.3354761959690521,-0.3354761959690521,-0.3379194493983585,-0.3379194493983585,-0.3379194493983585,-0.3395103539748329,-0.3395103539748329,-0.3395103539748329,-0.292927061988903,-0.292927061988903,-0.292927061988903
2019-03-17,-0.11235174410771974,-0.11235174410771974,-0.11235174410771974,-0.24161015239164643,-0.24161015239164643,-0.24161015239164643,-0.18098545599142787,-0.18098545599142787,-0.18098545599142787,-0.27761712645426406,-0.27761712645426406,-0.27761712645426406
2019-03-24,-0.31178483724617756,-0.31178483724617756,-0.31178483724617756,-0.4223830380805155,-0.4223830380805155,-0.4223830380805155,-0.2386663063606853,-0.2386663063606853,-0.2386663063606853,-0.2845335525120253,-0.2845335525120253,-0.2845335525120253
2019-03-31,-0.05386770880043617,-0.05386770880043617,-0.05386770880043617,0.007730218074293625,0.007730218074293625,0.007730218074293625,0.08525771823012494,0.08525771823012494,0.08525771823012494,0.08506761868517956,0.08506761868517956,0.08506761868517956
2019-04-07,0.20708640279525303,0.20708640279525303,0.20708640279525303,0.16322464761974098,0.16322464761974098,0.16322464761974098,0.3328992416046036,0.3328992416046036,0.3328992416046036,0.30428271526530465,0.30428271526530465,0.30428271526530465
2019-04-14,0.32284105436879784,0.32284105436879784,0.32284105436879784,0.2488048456292175,0.2488048456292175,0.2488048456292175,0.44522682153970994,0.44522682153970994,0.44522682153970994,0.3633032108201841,0.3633032108201841,0.3633032108201841
2019-04-21,0.26068637208278617,0.26068637208278617,0.26068637208278617,0.20872990751547668,0.20872990751547668,0.20872990751547668,0.32261169887927854,0.32261169887927854,0.32261169887927854,0.310001526801867,0.310001526801867,0.310001526801867
2019-04-28,-0.33653218795049367,-0.33653218795049367,-0.33653218795049367,-0.025392354700960813,-0.025392354700960813,-0.025392354700960813,-0.20829419961233858,-0.20829419961233858,-0.20829419961233858,0.08137300471919826,0.08137300471919826,0.08137300471919826
2019-05-05,-1.3681937183207225,-1.3681937183207225,-1.3681937183207225,-1.0576960855185606,-1.0576960855185606,-1.0576960855185606,-1.2776632064775995,-1.2776632064775995,-1.2776632064775995,-1.11176283540174,-1.11176283540174,-1.11176283540174
2019-05-12,-2.257996835521288,-2.257996835521288,-2.257996835521288,-2.7625640183155795,-2.7625640183155795,-2.7625640183155795,-2.4300637914109284,-2.4300637914109284,-2.4300637914109284,-2.896390876911706,-2.896390876911706,-2.896390876911706
2019-05-19,-2.3589834953336966,-2.3589834953336966,-2.3589834953336966,-2.537258374054957,-2.537258374054957,-2.537258374054957,-2.4206430084176795,-2.4206430084176795,-2.4206430084176795,-2.5322477720357797,-2.5322477720357797,-2.5322477720357797
2019-05-26,-2.190280990063578,-2.190280990063578,-2.190280990063578,-2.0821553829718322,-2.0821553829718322,-2.0821553829718322,-2.1105648620451465,-2.1105648620451465,-2.1105648620451465,-2.0003512509676824,-2.0003512509676824,-2.0003512509676824
2019-06-02,-1.5398384256954536,-1.5398384256954536,-1.5398384256954536,-1.5116029731496161,-1.5116029731496161,-1.5116029731496161,-1.4767241486582232,-1.4767241486582232,-1.4767241486582232,-1.4671332932786603,-1.4671332932786603,-1.4671332932786603
2019-06-09,-1.57152106730199,-1.57152106730199,-1.57152106730199,-1.7159339130999773,-1.7159339130999773,-1.7159339130999773,-1.5941307598728636,-1.5941307598728636,-1.5941307598728636,-1.690936201929174,-1.690936201929174,-1.690936201929174
2019-06-16,-0.6867548429502098,-0.6867548429502098,-0.6867548429502098,-0.719334449164572,-0.719334449164572,-0.719334449164572,-0.6156682500401582,-0.6156682500401582,-0.6156682500401582,-0.6822459245315251,-0.6822459245315251,-0.6822459245315251
2019-06-23,-0.10508230127719363,-0.10508230127719363,-0.10508230127719363,-0.21833141477594656,-0.21833141477594656,-0.21833141477594656,-0.21345557456450084,-0.21345557456450084,-0.21345557456450084,-0.1425395916363049,-0.1425395916363049,-0.1425395916363049
2019-06-30,-0.36862485686941315,-0.36862485686941315,-0.36862485686941315,-0.49808261050605096,-0.49808261050605096,-0.49808261050605096,-0.49574272722520496,-0.49574272722520496,-0.49574272722520496,-0.5286773626887042,-0.5286773626887042,-0.5286773626887042
2019-07-07,-0.7581373008338358,-0.7581373008338358,-0.7581373008338358,-0.7899991039856805,-0.7899991039856805,-0.7899991039856805,-0.699463096826135,-0.699463096826135,-0.699463096826135,-0.7285136617250862,-0.7285136617250862,-0.7285136617250862
2019-07-14,-0.5922914393418192,-0.5922914393418192,-0.5922914393418192,-0.720991107831172,-0.720991107831172,-0.720991107831172,-0.7543890285528464,-0.7543890285528464,-0.7543890285528464,-0.8853521567285347,-0.8853521567285347,-0.8853521567285347
2019-07-21,-1.1772659301670352,-1.1772659301670352,-1.1772659301670352,-1.201828365623814,-1.201828365623814,-1.201828365623814,-1.1066699073841268,-1.1066699073841268,-1.1066699073841268,-1.1305760585600302,-1.1305760585600302,-1.1305760585600302
2019-07-28,-2.399177651559174,-2.399177651559174,-2.399177651559174,-2.4358626025024934,-2.4358626025024934,-2.4358626025024934,-2.5087448318712204,-2.5087448318712204,-2.5087448318712204,-2.500291295517837,-2.500291295517837,-2.500291295517837
2019-08-04,-2.7583331660796713,-2.7583331660796713,-2.7583331660796713,-2.719169640008984,-2.719169640008984,-2.719169640008984,-2.7209583882864936,-2.7209583882864936,-2.7209583882864936,-2.699671989493015,-2.699671989493015,-2.699671989493015
2019-08-11,-2.4748516337345086,-2.4748516337345086,-2.4748516337345086,-2.4671788544896596,-2.4671788544896596,-2.4671788544896596,-2.462131114963867,-2.462131114963867,-2.462131114963867,-2.4366220221896078,-2.4366220221896078,-2.4366220221896078
2019-08-18,-2.1926695093243875,-2.1926695093243875,-2.1926695093243875,-2.1471073436371975,-2.1471073436371975,-2.1471073436371975,-2.258106443949626,-2.258106443949626,-2.258106443949626,-2.2614281168336574,-2.2614281168336574,-2.2614281168336574
2019-08-25,-1.6667535229567592,-1.6667535229567592,-1.6667535229567592,-1.5697861525897767,-1.5697861525897767,-1.5697861525897767,-1.556936363922424,-1.556936363922424,-1.556936363922424,-1.4958925548103656,-1.4958925548103656,-1.4958925548103656
2019-09-01,-1.0778785919547773,-1.0778785919547773,-1.0778785919547773,-0.9996121133479985,-0.9996121133479985,-0.9996121133479985,-0.9922682078721051,-0.9922682078721051,-0.9922682078721051,-0.9788599942611005,-0.9788599942611005,-0.9788599942611005
2019-09-08,-0.4700186331453814,-0.4700186331453814,-0.4700186331453814,-0.5171458599050355,-0.5171458599050355,-0.5171458599050355,-0.4291504930293324,-0.4291504930293324,-0.4291504930293324,-0.4461227532713467,-0.4461227532713467,-0.4461227532713467
2019-09-15,-0.9270884673306256,-0.9270884673306256,-0.9270884673306256,-0.9795749378385438,-0.9795749378385438,-0.9795749378385438,-0.964194258925731,-0.964194258925731,-0.964194258925731,-1.013199234320927,-1.013199234320927,-1.013199234320927
2019-09-22,-1.4539040084460095,-1.4539040084460095,-1.4539040084460095,-1.4050003680031082,-1.4050003680031082,-1.4050003680031082,-1.4042066639203348,-1.4042066639203348,-1.4042066639203348,-1.4151039513889636,-1.4151039513889636,-1.4151039513889636
2019-09-29,-1.3947827541708706,-1.3947827541708706,-1.3947827541708706,-1.413587390539117,-1.413587390539117,-1.413587390539117,-1.3430503754769554,-1.3430503754769554,-1.3430503754769554,-1.3330517877353167,-1.3330517877353167,-1.3330517877353167
2019-10-06,-1.0788569801953294,-1.0788569801953294,-1.0788569801953294,-0.8869322441222365,-0.8869322441222365,-0.8869322441222365,-1.007664275153117,-1.007664275153117,-1.007664275153117,-0.8741859130474168,-0.8741859130474168,-0.8741859130474168
2019-10-13,-0.8607732350715892,-0.8607732350715892,-0.8607732350715892,-0.9252853471109331,-0.9252853471109331,-0.9252853471109331,-0.8211583225510006,-0.8211583225510006,-0.8211583225510006,-0.8513158422345716,-0.8513158422345716,-0.8513158422345716
2019-10-20,-0.5651492923431546,-0.5651492923431546,-0.5651492923431546,-0.5858266537691798,-0.5858266537691798,-0.5858266537691798,-0.5230623805180146,-0.5230623805180146,-0.5230623805180146,-0.5137014479331806,-0.5137014479331806,-0.5137014479331806
2019-10-27,-0.8176898751102294,-0.8176898751102294,-0.8176898751102294,-0.8025816422714839,-0.8025816422714839,-0.8025816422714839,-0.7675375840896989,-0.7675375840896989,-0.7675375840896989,-0.7505736362027483,-0.7505736362027483,-0.7505736362027483
2019-11-03,-0.4367138000328589,-0.4367138000328589,-0.4367138000328589,-0.4035960894638053,-0.4035960894638053,-0.4035960894638053,-0.375094946656885,-0.375094946656885,-0.375094946656885,-0.3571194442912787,-0.3571194442912787,-0.3571194442912787
2019-11-10,-0.9028995285444982,-0.9028995285444982,-0.9028995285444982,-0.9444044739554747,-0.9444044739554747,-0.9444044739554747,-0.8768126276568489,-0.8768126276568489,-0.8768126276568489,-0.934919240954623,-0.934919240954623,-0.934919240954623
2019-11-17,-1.048410451098907,-1.048410451098907,-1.048410451098907,-1.143681076310341,-1.143681076310341,-1.143681076310341,-1.0324193683989857,-1.0324193683989857,-1.0324193683989857,-1.1035004082357056,-1.1035004082357056,-1.1035004082357056
2019-11-24,-0.8708312434816723,-0.8708312434816723,-0.8708312434816723,-0.9392588140869177,-0.9392588140869177,-0.9392588140869177,-0.9593087118050229,-0.9593087118050229,-0.9593087118050229,-0.8964932270041273,-0.8964932270041273,-0.8964932270041273
2019-12-01,-1.2537859069718094,-1.2537859069718094,-1.2537859069718094,-1.2746659188987013,-1.2746659188987013,-1.2746659188987013,-1.144892742794222,-1.144892742794222,-1.144892742794222,-1.1984751782530998,-1.1984751782530998,-1.1984751782530998
2019-12-08,-0.6180674480689311,-0.6180674480689311,-0.6180674480689311,-0.6604272151756566,-0.6604272151756566,-0.6604272151756566,-0.7361509367995448,-0.7361509367995448,-0.7361509367995448,-0.6339792514971326,-0.6339792514971326,-0.6339792514971326
2019-12-15,-0.38164954582305466,-0.38164954582305466,-0.38164954582305466,-0.535337879091601,-0.535337879091601,-0.535337879091601,-0.5854807216080823,-0.5854807216080823,-0.5854807216080823,-0.6386240683562491,-0.6386240683562491,-0.6386240683562491
2019-12-22,-2.5902977780177685,-2.5902977780177685,-2.5902977780177685,-2.542056227052391,-2.542056227052391,-2.542056227052391,-2.447969804865797,-2.447969804865797,-2.447969804865797,-2.492333415871808,-2.492333415871808,-2.492333415871808
2019-12-29,-1.9350382858501713,-1.9350382858501713,-1.9350382858501713,-1.9169931324961622,-1.9169931324961622,-1.9169931324961622,-1.8501861514281672,-1.8501861514281672,-1.8501861514281672,-1.8885393342539016,-1.8885393342539016,-1.8885393342539016
