Date,IQ Chaikin US Small Cap_Open_average,IQ Chaikin US Small Cap_Open_max,IQ Chaikin US Small Cap_Open_min,IQ Chaikin US Small Cap_High_average,IQ Chaikin US Small Cap_High_max,IQ Chaikin US Small Cap_High_min,IQ Chaikin US Small Cap_Low_average,IQ Chaikin US Small Cap_Low_max,IQ Chaikin US Small Cap_Low_min,IQ Chaikin US Small Cap_Close_average,IQ Chaikin US Small Cap_Close_max,IQ Chaikin US Small Cap_Close_min
2018-06-17,1.2183513165657405,1.2183513165657405,1.2183513165657405,1.1445659180973153,1.1445659180973153,1.1445659180973153,0.8860266269233146,0.8860266269233146,0.8860266269233146,0.8407232280949372,0.8407232280949372,0.8407232280949372
2018-06-24,0.15075551786937788,0.15075551786937788,0.15075551786937788,0.39474644608146436,0.39474644608146436,0.39474644608146436,0.32131865778404206,0.32131865778404206,0.32131865778404206,0.5291236965755803,0.5291236965755803,0.5291236965755803
2018-07-01,1.2558397294649974,1.2558397294649974,1.2558397294649974,1.192498801412654,1.192498801412654,1.192498801412654,1.2638278824998928,1.2638278824998928,1.2638278824998928,1.259272903867273,1.259272903867273,1.259272903867273
2018-07-08,0.3649577070480967,0.3649577070480967,0.3649577070480967,0.5582636168312218,0.5582636168312218,0.5582636168312218,0.5377480029524782,0.5377480029524782,0.5377480029524782,0.4626838094878135,0.4626838094878135,0.4626838094878135
2018-07-15,0.7740275687473268,0.7740275687473268,0.7740275687473268,0.7100598121176965,0.7100598121176965,0.7100598121176965,0.7538676029484714,0.7538676029484714,0.7538676029484714,0.6600926354095847,0.6600926354095847,0.6600926354095847
2018-07-22,-0.4448758778850452,-0.4448758778850452,-0.4448758778850452,-0.09713283950089954,-0.09713283950089954,-0.09713283950089954,-0.2813106780267723,-0.2813106780267723,-0.2813106780267723,-0.29163535032797555,-0.29163535032797555,-0.29163535032797555
2018-07-29,-0.30643318721093116,-0.30643318721093116,-0.30643318721093116,-0.16664515907857846,-0.16664515907857846,-0.16664515907857846,-0.09359752539054708,-0.09359752539054708,-0.09359752539054708,-0.06553481066037313,-0.06553481066037313,-0.06553481066037313
2018-08-05,-0.3105196448708709,-0.3105196448708709,-0.3105196448708709,-0.416650675395098,-0.416650675395098,-0.416650675395098,-0.445350025568317,-0.445350025568317,-0.445350025568317,-0.5672140045683418,-0.5672140045683418,-0.5672140045683418
2018-08-12,-0.13226969750883608,-0.13226969750883608,-0.13226969750883608,0.1343663899131136,0.1343663899131136,0.1343663899131136,0.15988464978067865,0.15988464978067865,0.15988464978067865,0.2858734307893744,0.2858734307893744,0.2858734307893744
2018-08-19,0.9665427580621037,0.9665427580621037,0.9665427580621037,1.1673234817179394,1.1673234817179394,1.1673234817179394,1.0611858460085137,1.0611858460085137,1.0611858460085137,0.6959374235269207,0.6959374235269207,0.6959374235269207
2018-08-26,0.6705131004600541,0.6705131004600541,0.6705131004600541,0.3862221290802657,0.3862221290802657,0.3862221290802657,0.45184509250598603,0.45184509250598603,0.45184509250598603,0.5559476571813498,0.5559476571813498,0.5559476571813498
2018-09-02,0.0974665953927846,0.0974665953927846,0.0974665953927846,-0.4244592571726907,-0.4244592571726907,-0.4244592571726907,-0.29108703028431393,-0.29108703028431393,-0.29108703028431393,-0.7014435399017396,-0.7014435399017396,-0.7014435399017396
2018-09-09,-0.23236170485413035,-0.23236170485413035,-0.23236170485413035,-0.8366875006920033,-0.8366875006920033,-0.8366875006920033,-0.572740343389253,-0.572740343389253,-0.572740343389253,-0.9817693364443032,-0.9817693364443032,-0.9817693364443032
2018-09-16,-0.9547834308260699,-0.9547834308260699,-0.9547834308260699,-1.431624509420694,-1.431624509420694,-1.431624509420694,-1.3409777221733723,-1.3409777221733723,-1.3409777221733723,-1.500010332051469,-1.500010332051469,-1.500010332051469
2018-09-23,-1.7178881119943625,-1.7178881119943625,-1.7178881119943625,-2.0475339756516338,-2.0475339756516338,-2.0475339756516338,-2.3957892540314605,-2.3957892540314605,-2.3957892540314605,-2.424359566286918,-2.424359566286918,-2.424359566286918
2018-09-30,-2.683078654512836,-2.683078654512836,-2.683078654512836,-2.743864185379135,-2.743864185379135,-2.743864185379135,-2.537103704772958,-2.537103704772958,-2.537103704772958,-2.343243420584602,-2.343243420584602,-2.343243420584602
2018-10-07,-2.7281849333377717,-2.7281849333377717,-2.7281849333377717,-2.6907863704511246,-2.6907863704511246,-2.6907863704511246,-2.627447455367414,-2.627447455367414,-2.627447455367414,-2.6261071934657796,-2.6261071934657796,-2.6261071934657796
2018-10-14,-2.1292208954705774,-2.1292208954705774,-2.1292208954705774,-2.1588712254300635,-2.1588712254300635,-2.1588712254300635,-2.1094886486490045,-2.1094886486490045,-2.1094886486490045,-2.2050808356210343,-2.2050808356210343,-2.2050808356210343
2018-10-21,-1.8782760070370401,-1.8782760070370401,-1.8782760070370401,-1.8525759596804452,-1.8525759596804452,-1.8525759596804452,-2.002482810726445,-2.002482810726445,-2.002482810726445,-2.019310207924242,-2.019310207924242,-2.019310207924242
2018-10-28,-1.1746684810859318,-1.1746684810859318,-1.1746684810859318,-1.2426446103916768,-1.2426446103916768,-1.2426446103916768,-1.1595278311462058,-1.1595278311462058,-1.1595278311462058,-1.1582642976689186,-1.1582642976689186,-1.1582642976689186
2018-11-04,-1.109462597748803,-1.109462597748803,-1.109462597748803,-1.1986244623712747,-1.1986244623712747,-1.1986244623712747,-1.0314481344375488,-1.0314481344375488,-1.0314481344375488,-1.1144780975492992,-1.1144780975492992,-1.1144780975492992
2018-11-11,-1.0762071912762226,-1.0762071912762226,-1.0762071912762226,-1.133100062790128,-1.133100062790128,-1.133100062790128,-1.0912744852213754,-1.0912744852213754,-1.0912744852213754,-1.1598346918287128,-1.1598346918287128,-1.1598346918287128
2018-11-18,-1.0833947512010274,-1.0833947512010274,-1.0833947512010274,-1.0707016255572328,-1.0707016255572328,-1.0707016255572328,-1.0166590567900995,-1.0166590567900995,-1.0166590567900995,-1.0049946380283914,-1.0049946380283914,-1.0049946380283914
2018-11-25,0.05701704427113547,0.05701704427113547,0.05701704427113547,-0.056676198333458265,-0.056676198333458265,-0.056676198333458265,-0.7377266436947977,-0.7377266436947977,-0.7377266436947977,-0.6503691283170495,-0.6503691283170495,-0.6503691283170495
2018-12-02,-1.5720818657536662,-1.5720818657536662,-1.5720818657536662,-1.6758782006315085,-1.6758782006315085,-1.6758782006315085,-1.6429028802351606,-1.6429028802351606,-1.6429028802351606,-1.6023725693222184,-1.6023725693222184,-1.6023725693222184
2018-12-09,-1.8074641962814137,-1.8074641962814137,-1.8074641962814137,-1.7991532817317957,-1.7991532817317957,-1.7991532817317957,-1.8366697095462927,-1.8366697095462927,-1.8366697095462927,-1.8908335959124114,-1.8908335959124114,-1.8908335959124114
2018-12-16,-2.1457767016092846,-2.1457767016092846,-2.1457767016092846,-2.2118966911734117,-2.2118966911734117,-2.2118966911734117,-2.16972040834131,-2.16972040834131,-2.16972040834131,-2.2127270999410493,-2.2127270999410493,-2.2127270999410493
2018-12-23,-1.4316237566394683,-1.4316237566394683,-1.4316237566394683,-1.538220101290336,-1.538220101290336,-1.538220101290336,-1.4700738785743759,-1.4700738785743759,-1.4700738785743759,-1.37235078239852,-1.37235078239852,-1.37235078239852
2018-12-30,-0.820977295276706,-0.820977295276706,-0.820977295276706,-0.7740641463903338,-0.7740641463903338,-0.7740641463903338,-0.7776717501222322,-0.7776717501222322,-0.7776717501222322,-0.630626263884057,-0.630626263884057,-0.630626263884057
2019-01-06,-0.25020987879810824,-0.25020987879810824,-0.25020987879810824,-0.25809053540233734,-0.25809053540233734,-0.25809053540233734,-0.07670954897428406,-0.07670954897428406,-0.07670954897428406,-0.19129620089526178,-0.19129620089526178,-0.19129620089526178
2019-01-13,0.3545888064309578,0.3545888064309578,0.3545888064309578,0.2800268176254979,0.2800268176254979,0.2800268176254979,0.4360397829109224,0.4360397829109224,0.4360397829109224,0.42469034760419183,0.42469034760419183,0.42469034760419183
2019-01-20,0.13358641381373337,0.13358641381373337,0.13358641381373337,0.19492892712393767,0.19492892712393767,0.19492892712393767,0.3234157627196726,0.3234157627196726,0.3234157627196726,0.3513944740327504,0.3513944740327504,0.3513944740327504
2019-01-27,0.6211377767164679,0.6211377767164679,0.6211377767164679,0.6582715711001832,0.6582715711001832,0.6582715711001832,0.8378695098210052,0.8378695098210052,0.8378695098210052,0.8523281302907783,0.8523281302907783,0.8523281302907783
2019-02-03,0.7964438951694206,0.7964438951694206,0.7964438951694206,0.6893116512388078,0.6893116512388078,0.6893116512388078,0.9053062413159331,0.9053062413159331,0.9053062413159331,0.9020133834172924,0.9020133834172924,0.9020133834172924
2019-02-10,1.1523056883824092,1.1523056883824092,1.1523056883824092,1.2885647886036988,1.2885647886036988,1.2885647886036988,1.387174361403866,1.387174361403866,1.387174361403866,1.4302634323679533,1.4302634323679533,1.4302634323679533
2019-02-17,1.5229341307661215,1.5229341307661215,1.5229341307661215,1.5145469566529492,1.5145469566529492,1.5145469566529492,1.6533070760321102,1.6533070760321102,1.6533070760321102,1.53693247362553,1.53693247362553,1.53693247362553
2019-02-24,1.314240111677304,1.314240111677304,1.314240111677304,1.2557619190409723,1.2557619190409723,1.2557619190409723,1.1687636612184837,1.1687636612184837,1.1687636612184837,1.1288098615411915,1.1288098615411915,1.1288098615411915
2019-03-03,0.4847356247392299,0.4847356247392299,0.4847356247392299,0.5370774647447695,0.5370774647447695,0.5370774647447695,0.5553718210929056,0.5553718210929056,0.5553718210929056,0.6218901135374896,0.6218901135374896,0.6218901135374896
2019-03-10,0.5210568964049058,0.5210568964049058,0.5210568964049058,0.5567765057879276,0.5567765057879276,0.5567765057879276,0.587966901154664,0.587966901154664,0.587966901154664,0.6118265451651348,0.6118265451651348,0.6118265451651348
2019-03-17,-0.47908251980102556,-0.47908251980102556,-0.47908251980102556,-0.4899778582353149,-0.4899778582353149,-0.4899778582353149,-0.5280925492006945,-0.5280925492006945,-0.5280925492006945,-0.4414478615621909,-0.4414478615621909,-0.4414478615621909
2019-03-24,-0.17826143230397207,-0.17826143230397207,-0.17826143230397207,-0.07409628094145808,-0.07409628094145808,-0.07409628094145808,-0.08251879966618722,-0.08251879966618722,-0.08251879966618722,-0.055630101342123935,-0.055630101342123935,-0.055630101342123935
2019-03-31,0.29893484910075585,0.29893484910075585,0.29893484910075585,0.10775217070463261,0.10775217070463261,0.10775217070463261,0.2968798601555987,0.2968798601555987,0.2968798601555987,0.236321332674874,0.236321332674874,0.236321332674874
2019-04-07,0.40313604777772044,0.40313604777772044,0.40313604777772044,0.18537356240711061,0.18537356240711061,0.18537356240711061,0.2885819851630571,0.2885819851630571,0.2885819851630571,0.1368522184685728,0.1368522184685728,0.1368522184685728
2019-04-14,0.06269857534102843,0.06269857534102843,0.06269857534102843,-0.1499272965543836,-0.1499272965543836,-0.1499272965543836,-0.09653032508091339,-0.09653032508091339,-0.09653032508091339,-0.2945535402595318,-0.2945535402595318,-0.2945535402595318
2019-04-21,0.2444578420421878,0.2444578420421878,0.2444578420421878,0.39068160413331504,0.39068160413331504,0.39068160413331504,0.427360276099019,0.427360276099019,0.427360276099019,0.5180355133333661,0.5180355133333661,0.5180355133333661
2019-04-28,0.1631993458830478,0.1631993458830478,0.1631993458830478,0.6816526447106208,0.6816526447106208,0.6816526447106208,0.34233525233784845,0.34233525233784845,0.34233525233784845,0.8501302895558033,0.8501302895558033,0.8501302895558033
2019-05-05,-1.0597881379022076,-1.0597881379022076,-1.0597881379022076,-1.2937689189634678,-1.2937689189634678,-1.2937689189634678,-1.3775525278933498,-1.3775525278933498,-1.3775525278933498,-1.609619852240597,-1.609619852240597,-1.609619852240597
2019-05-12,-1.4251948966809642,-1.4251948966809642,-1.4251948966809642,-1.4164688107187602,-1.4164688107187602,-1.4164688107187602,-1.336869723982214,-1.336869723982214,-1.336869723982214,-1.5322352941554411,-1.5322352941554411,-1.5322352941554411
2019-05-19,-1.821871423014082,-1.821871423014082,-1.821871423014082,-1.8290096072820075,-1.8290096072820075,-1.8290096072820075,-1.7766543481047576,-1.7766543481047576,-1.7766543481047576,-1.7740240571609154,-1.7740240571609154,-1.7740240571609154
2019-05-26,-2.2582825373207416,-2.2582825373207416,-2.2582825373207416,-2.191009103096905,-2.191009103096905,-2.191009103096905,-2.197691913397639,-2.197691913397639,-2.197691913397639,-2.135220418295635,-2.135220418295635,-2.135220418295635
2019-06-02,-1.1448275321259704,-1.1448275321259704,-1.1448275321259704,-1.0089694818384176,-1.0089694818384176,-1.0089694818384176,-1.0327413311889186,-1.0327413311889186,-1.0327413311889186,-1.0545418056811493,-1.0545418056811493,-1.0545418056811493
2019-06-09,-0.7402584995791136,-0.7402584995791136,-0.7402584995791136,-0.8176022261158539,-0.8176022261158539,-0.8176022261158539,-0.678213026502646,-0.678213026502646,-0.678213026502646,-0.8290770811283571,-0.8290770811283571,-0.8290770811283571
2019-06-16,-0.5356410969685526,-0.5356410969685526,-0.5356410969685526,-0.6360749036201717,-0.6360749036201717,-0.6360749036201717,-0.7131231767132771,-0.7131231767132771,-0.7131231767132771,-0.8159880967900962,-0.8159880967900962,-0.8159880967900962
2019-06-23,0.5911675972647147,0.5911675972647147,0.5911675972647147,0.4393121575489243,0.4393121575489243,0.4393121575489243,0.28802627452671065,0.28802627452671065,0.28802627452671065,0.2721548243112477,0.2721548243112477,0.2721548243112477
2019-06-30,0.31534351591501136,0.31534351591501136,0.31534351591501136,0.24600766150075778,0.24600766150075778,0.24600766150075778,0.2842191350708943,0.2842191350708943,0.2842191350708943,0.1557253191962401,0.1557253191962401,0.1557253191962401
2019-07-07,0.2253465530900055,0.2253465530900055,0.2253465530900055,0.16575040394642518,0.16575040394642518,0.16575040394642518,0.39040950632438814,0.39040950632438814,0.39040950632438814,0.33628914065785837,0.33628914065785837,0.33628914065785837
2019-07-14,0.2812281547338,0.2812281547338,0.2812281547338,0.12701610946740582,0.12701610946740582,0.12701610946740582,0.26141001646487316,0.26141001646487316,0.26141001646487316,0.09975379500154496,0.09975379500154496,0.09975379500154496
2019-07-21,1.1974922812163304,1.1974922812163304,1.1974922812163304,1.0785674500948654,1.0785674500948654,1.0785674500948654,1.2880741463797618,1.2880741463797618,1.2880741463797618,1.1009475658802454,1.1009475658802454,1.1009475658802454
2019-07-28,-0.1832366829212805,-0.1832366829212805,-0.1832366829212805,-0.20542538155392584,-0.20542538155392584,-0.20542538155392584,-0.786907841282954,-0.786907841282954,-0.786907841282954,-0.4394224154505839,-0.4394224154505839,-0.4394224154505839
2019-08-04,-0.5006139984215651,-0.5006139984215651,-0.5006139984215651,-0.5386968061593627,-0.5386968061593627,-0.5386968061593627,-0.4544521149317506,-0.4544521149317506,-0.4544521149317506,-0.5338933675600753,-0.5338933675600753,-0.5338933675600753
2019-08-11,-0.2982718165572986,-0.2982718165572986,-0.2982718165572986,-0.31420749725459224,-0.31420749725459224,-0.31420749725459224,-0.1370132269657959,-0.1370132269657959,-0.1370132269657959,-0.2730936925993154,-0.2730936925993154,-0.2730936925993154
2019-08-18,-1.2743508073483747,-1.2743508073483747,-1.2743508073483747,-1.3389263810983074,-1.3389263810983074,-1.3389263810983074,-1.2329509768589633,-1.2329509768589633,-1.2329509768589633,-1.2342118502067214,-1.2342118502067214,-1.2342118502067214
2019-08-25,-0.5696098785196106,-0.5696098785196106,-0.5696098785196106,-0.7429042946835128,-0.7429042946835128,-0.7429042946835128,-0.83176310476872,-0.83176310476872,-0.83176310476872,-0.802513324505907,-0.802513324505907,-0.802513324505907
2019-09-01,-0.5954559256345405,-0.5954559256345405,-0.5954559256345405,0.2569903869046639,0.2569903869046639,0.2569903869046639,-0.29541136965335174,-0.29541136965335174,-0.29541136965335174,0.5381719455271159,0.5381719455271159,0.5381719455271159
2019-09-08,1.836945245396351,1.836945245396351,1.836945245396351,1.9604814149709426,1.9604814149709426,1.9604814149709426,1.9904508838571762,1.9904508838571762,1.9904508838571762,2.055293430285668,2.055293430285668,2.055293430285668
2019-09-15,0.9773450665692214,0.9773450665692214,0.9773450665692214,1.188621899364688,1.188621899364688,1.188621899364688,1.1247827838097764,1.1247827838097764,1.1247827838097764,1.2949957351802863,1.2949957351802863,1.2949957351802863
2019-09-22,0.7762926163939919,0.7762926163939919,0.7762926163939919,0.5869834622387203,0.5869834622387203,0.5869834622387203,0.6887260726975082,0.6887260726975082,0.6887260726975082,0.5977829466916411,0.5977829466916411,0.5977829466916411
2019-09-29,-0.05299242593888351,-0.05299242593888351,-0.05299242593888351,-0.011082292435509369,-0.011082292435509369,-0.011082292435509369,0.06852217595018624,0.06852217595018624,0.06852217595018624,-0.11990362378650421,-0.11990362378650421,-0.11990362378650421
2019-10-06,0.1480421475774223,0.1480421475774223,0.1480421475774223,-0.03441863660162298,-0.03441863660162298,-0.03441863660162298,0.08261048974192524,0.08261048974192524,0.08261048974192524,0.08323571492082332,0.08323571492082332,0.08323571492082332
2019-10-13,1.3070074167758228,1.3070074167758228,1.3070074167758228,1.35363346562001,1.35363346562001,1.35363346562001,1.3497112849613384,1.3497112849613384,1.3497112849613384,1.3088842804067167,1.3088842804067167,1.3088842804067167
2019-10-20,1.809641014226299,1.809641014226299,1.809641014226299,1.6924201907144802,1.6924201907144802,1.6924201907144802,1.7433124581045405,1.7433124581045405,1.7433124581045405,1.713756233749995,1.713756233749995,1.713756233749995
2019-10-27,1.8147655786699362,1.8147655786699362,1.8147655786699362,1.792500838192713,1.792500838192713,1.792500838192713,1.7799081325653006,1.7799081325653006,1.7799081325653006,1.7901384597691206,1.7901384597691206,1.7901384597691206
2019-11-03,1.53233741815121,1.53233741815121,1.53233741815121,1.4781045185381798,1.4781045185381798,1.4781045185381798,1.5272574591803987,1.5272574591803987,1.5272574591803987,1.471309725313037,1.471309725313037,1.471309725313037
2019-11-10,1.1587577844576267,1.1587577844576267,1.1587577844576267,1.1081597021181213,1.1081597021181213,1.1081597021181213,1.1650764847365345,1.1650764847365345,1.1650764847365345,1.1291009708670638,1.1291009708670638,1.1291009708670638
2019-11-17,0.8939044328103246,0.8939044328103246,0.8939044328103246,1.305247784625198,1.305247784625198,1.305247784625198,0.9095481737562234,0.9095481737562234,0.9095481737562234,1.2899300969315843,1.2899300969315843,1.2899300969315843
2019-11-24,1.19080646768567,1.19080646768567,1.19080646768567,1.031384307073571,1.031384307073571,1.031384307073571,0.8942942005611466,0.8942942005611466,0.8942942005611466,0.734518068751625,0.734518068751625,0.734518068751625
2019-12-01,1.1207201569329253,1.1207201569329253,1.1207201569329253,0.9385730581865543,0.9385730581865543,0.9385730581865543,1.132036831959064,1.132036831959064,1.132036831959064,0.9799952097176106,0.9799952097176106,0.9799952097176106
2019-12-08,1.5690572750519174,1.5690572750519174,1.5690572750519174,1.4454201541031344,1.4454201541031344,1.4454201541031344,1.387237614713439,1.387237614713439,1.387237614713439,1.2694913505983212,1.2694913505983212,1.2694913505983212
2019-12-15,1.3453129347696708,1.3453129347696708,1.3453129347696708,1.2510597307778415,1.2510597307778415,1.2510597307778415,1.2336107169183463,1.2336107169183463,1.2336107169183463,1.175584547722626,1.175584547722626,1.175584547722626
2019-12-22,0.7433409260783068,0.7433409260783068,0.7433409260783068,0.8582535451183697,0.8582535451183697,0.8582535451183697,0.881980245039674,0.881980245039674,0.881980245039674,0.8610866369731608,0.8610866369731608,0.8610866369731608
2019-12-29,0.4666262445193689,0.4666262445193689,0.4666262445193689,0.5771758095165573,0.5771758095165573,0.5771758095165573,0.6112071645712189,0.6112071645712189,0.6112071645712189,0.72712291401987,0.72712291401987,0.72712291401987
