Date,American Energy IndependenceEtf_Open_average,American Energy IndependenceEtf_Open_max,American Energy IndependenceEtf_Open_min,American Energy IndependenceEtf_High_average,American Energy IndependenceEtf_High_max,American Energy IndependenceEtf_High_min,American Energy IndependenceEtf_Low_average,American Energy IndependenceEtf_Low_max,American Energy IndependenceEtf_Low_min,American Energy IndependenceEtf_Close_average,American Energy IndependenceEtf_Close_max,American Energy IndependenceEtf_Close_min
2018-08-05,1.4222899866040386,1.4222899866040386,1.4222899866040386,1.5347739109293903,1.5347739109293903,1.5347739109293903,1.4873152413788233,1.4873152413788233,1.4873152413788233,1.6067671157283854,1.6067671157283854,1.6067671157283854
2018-08-12,1.2130882230093645,1.2130882230093645,1.2130882230093645,1.1328935256343375,1.1328935256343375,1.1328935256343375,1.2194723571961077,1.2194723571961077,1.2194723571961077,1.1431139608079768,1.1431139608079768,1.1431139608079768
2018-08-19,1.3370326549008607,1.3370326549008607,1.3370326549008607,1.3997664996065062,1.3997664996065062,1.3997664996065062,1.4037967910165567,1.4037967910165567,1.4037967910165567,1.3826718141869034,1.3826718141869034,1.3826718141869034
2018-08-26,0.6892342547530591,0.6892342547530591,0.6892342547530591,0.5983043122481716,0.5983043122481716,0.5983043122481716,0.6485038436894681,0.6485038436894681,0.6485038436894681,0.5735527885001659,0.5735527885001659,0.5735527885001659
2018-09-02,0.21733461159171283,0.21733461159171283,0.21733461159171283,0.13027372596498318,0.13027372596498318,0.13027372596498318,0.19238395868791588,0.19238395868791588,0.19238395868791588,0.17684263576607667,0.17684263576607667,0.17684263576607667
2018-09-09,0.21545786791403929,0.21545786791403929,0.21545786791403929,0.1136903879921552,0.1136903879921552,0.1136903879921552,0.21623078632986234,0.21623078632986234,0.21623078632986234,0.12919347245101676,0.12919347245101676,0.12919347245101676
2018-09-16,-0.3299766504602741,-0.3299766504602741,-0.3299766504602741,-0.4304800212168485,-0.4304800212168485,-0.4304800212168485,-0.281963705617397,-0.281963705617397,-0.281963705617397,-0.3791438851210029,-0.3791438851210029,-0.3791438851210029
2018-09-23,-0.9966361332450044,-0.9966361332450044,-0.9966361332450044,-0.934505271162364,-0.934505271162364,-0.934505271162364,-0.8974885944045986,-0.8974885944045986,-0.8974885944045986,-0.8137082577466965,-0.8137082577466965,-0.8137082577466965
2018-09-30,-0.3502563950003801,-0.3502563950003801,-0.3502563950003801,-0.48586344736201825,-0.48586344736201825,-0.48586344736201825,-0.2942637365713821,-0.2942637365713821,-0.2942637365713821,-0.408805575338411,-0.408805575338411,-0.408805575338411
2018-10-07,-1.7773683377312886,-1.7773683377312886,-1.7773683377312886,-1.8227802944521163,-1.8227802944521163,-1.8227802944521163,-2.071508899099059,-2.071508899099059,-2.071508899099059,-2.0462587706357307,-2.0462587706357307,-2.0462587706357307
2018-10-14,-1.2369256234164943,-1.2369256234164943,-1.2369256234164943,-1.234782901866999,-1.234782901866999,-1.234782901866999,-1.253240736516683,-1.253240736516683,-1.253240736516683,-1.2661588067288048,-1.2661588067288048,-1.2661588067288048
2018-10-21,-3.2266293620058297,-3.2266293620058297,-3.2266293620058297,-2.9447345476760973,-2.9447345476760973,-2.9447345476760973,-3.0875351651129788,-3.0875351651129788,-3.0875351651129788,-2.7975701601665084,-2.7975701601665084,-2.7975701601665084
2018-10-28,-2.372453856542815,-2.372453856542815,-2.372453856542815,-2.519669872184503,-2.519669872184503,-2.519669872184503,-2.34175331484811,-2.34175331484811,-2.34175331484811,-2.4918398009486826,-2.4918398009486826,-2.4918398009486826
2018-11-04,-1.760637180193382,-1.760637180193382,-1.760637180193382,-1.8793811421372184,-1.8793811421372184,-1.8793811421372184,-1.7016173361588078,-1.7016173361588078,-1.7016173361588078,-1.8090117303889637,-1.8090117303889637,-1.8090117303889637
2018-11-11,-1.7062905917550095,-1.7062905917550095,-1.7062905917550095,-1.7932392675144548,-1.7932392675144548,-1.7932392675144548,-1.70736875529949,-1.70736875529949,-1.70736875529949,-1.7889771682431663,-1.7889771682431663,-1.7889771682431663
2018-11-18,-1.968570525108443,-1.968570525108443,-1.968570525108443,-2.029989878174523,-2.029989878174523,-2.029989878174523,-1.9295875713097133,-1.9295875713097133,-1.9295875713097133,-1.9878262533020368,-1.9878262533020368,-1.9878262533020368
2018-11-25,-1.4610704955338898,-1.4610704955338898,-1.4610704955338898,-1.5073774256064247,-1.5073774256064247,-1.5073774256064247,-1.429864525556407,-1.429864525556407,-1.429864525556407,-1.4734277023420743,-1.4734277023420743,-1.4734277023420743
2018-12-02,-1.3907793581471695,-1.3907793581471695,-1.3907793581471695,-1.428416681074395,-1.428416681074395,-1.428416681074395,-1.5223686357005872,-1.5223686357005872,-1.5223686357005872,-1.5573307287208094,-1.5573307287208094,-1.5573307287208094
2018-12-09,-1.4120922139658807,-1.4120922139658807,-1.4120922139658807,-1.442024577974731,-1.442024577974731,-1.442024577974731,-1.5218608158848905,-1.5218608158848905,-1.5218608158848905,-1.5486591016698186,-1.5486591016698186,-1.5486591016698186
2018-12-16,-2.3101149430772896,-2.3101149430772896,-2.3101149430772896,-2.3129749420842955,-2.3129749420842955,-2.3129749420842955,-2.3311356879926595,-2.3311356879926595,-2.3311356879926595,-2.3414528911230175,-2.3414528911230175,-2.3414528911230175
2018-12-23,-2.0327216682248315,-2.0327216682248315,-2.0327216682248315,-2.0514845466677505,-2.0514845466677505,-2.0514845466677505,-2.0805945591037474,-2.0805945591037474,-2.0805945591037474,-2.0570373577829266,-2.0570373577829266,-2.0570373577829266
2018-12-30,-1.1739667199508161,-1.1739667199508161,-1.1739667199508161,-1.1545148580148692,-1.1545148580148692,-1.1545148580148692,-1.103114031972092,-1.103114031972092,-1.103114031972092,-1.0868356252130467,-1.0868356252130467,-1.0868356252130467
2019-01-06,-0.4383847288411826,-0.4383847288411826,-0.4383847288411826,-0.4617231704156173,-0.4617231704156173,-0.4617231704156173,-0.4890430823050024,-0.4890430823050024,-0.4890430823050024,-0.5161128194890621,-0.5161128194890621,-0.5161128194890621
2019-01-13,-0.1335334304456923,-0.1335334304456923,-0.1335334304456923,-0.07892806861274444,-0.07892806861274444,-0.07892806861274444,-0.07658921315434646,-0.07658921315434646,-0.07658921315434646,-0.05884620108772447,-0.05884620108772447,-0.05884620108772447
2019-01-20,-0.15715123173532974,-0.15715123173532974,-0.15715123173532974,-0.15068452320189352,-0.15068452320189352,-0.15068452320189352,-0.10453328017150579,-0.10453328017150579,-0.10453328017150579,-0.09841801858079781,-0.09841801858079781,-0.09841801858079781
2019-01-27,0.4096957038808876,0.4096957038808876,0.4096957038808876,0.37632550747006654,0.37632550747006654,0.37632550747006654,0.46100658811967365,0.46100658811967365,0.46100658811967365,0.43125673883501,0.43125673883501,0.43125673883501
2019-02-03,0.02919098807179209,0.02919098807179209,0.02919098807179209,0.04129549012670609,0.04129549012670609,0.04129549012670609,0.09437395253356919,0.09437395253356919,0.09437395253356919,0.10646441043804644,0.10646441043804644,0.10646441043804644
2019-02-10,0.8329676642783422,0.8329676642783422,0.8329676642783422,0.799146476660461,0.799146476660461,0.799146476660461,0.8461839255735928,0.8461839255735928,0.8461839255735928,0.8186747671807217,0.8186747671807217,0.8186747671807217
2019-02-17,1.086891963882337,1.086891963882337,1.086891963882337,1.0489189221165198,1.0489189221165198,1.0489189221165198,1.0691330497444231,1.0691330497444231,1.0691330497444231,1.039985101534722,1.039985101534722,1.039985101534722
2019-02-24,0.8488467263297019,0.8488467263297019,0.8488467263297019,0.8973866231405522,0.8973866231405522,0.8973866231405522,0.8380557670229213,0.8380557670229213,0.8380557670229213,0.9375213414397804,0.9375213414397804,0.9375213414397804
2019-03-03,0.7451217424058798,0.7451217424058798,0.7451217424058798,0.8392406889626016,0.8392406889626016,0.8392406889626016,0.7757763144647765,0.7757763144647765,0.7757763144647765,0.8687388440431053,0.8687388440431053,0.8687388440431053
2019-03-10,1.2757670232003921,1.2757670232003921,1.2757670232003921,1.237530220685284,1.237530220685284,1.237530220685284,1.2483895449307278,1.2483895449307278,1.2483895449307278,1.2182876236409577,1.2182876236409577,1.2182876236409577
2019-03-17,1.4541955825311947,1.4541955825311947,1.4541955825311947,1.4222152459094801,1.4222152459094801,1.4222152459094801,1.2908273712376734,1.2908273712376734,1.2908273712376734,1.2648870479119714,1.2648870479119714,1.2648870479119714
2019-03-24,1.14116537743759,1.14116537743759,1.14116537743759,1.1397142765053427,1.1397142765053427,1.1397142765053427,1.1621781611833601,1.1621781611833601,1.1621781611833601,1.1705230169777798,1.1705230169777798,1.1705230169777798
2019-03-31,1.1476899424978162,1.1476899424978162,1.1476899424978162,1.1639871863787905,1.1639871863787905,1.1639871863787905,1.169143703469812,1.169143703469812,1.169143703469812,1.1871889405209473,1.1871889405209473,1.1871889405209473
2019-04-07,1.1791731011623052,1.1791731011623052,1.1791731011623052,1.1483625844456384,1.1483625844456384,1.1483625844456384,1.1515250701723867,1.1515250701723867,1.1515250701723867,1.124035745254661,1.124035745254661,1.124035745254661
2019-04-14,0.854055057965503,0.854055057965503,0.854055057965503,0.8260905791192292,0.8260905791192292,0.8260905791192292,0.7293135859236957,0.7293135859236957,0.7293135859236957,0.7583330207932845,0.7583330207932845,0.7583330207932845
2019-04-21,0.6204652053463072,0.6204652053463072,0.6204652053463072,0.6454413532914923,0.6454413532914923,0.6454413532914923,0.6632726808356039,0.6632726808356039,0.6632726808356039,0.6828380204341559,0.6828380204341559,0.6828380204341559
2019-04-28,0.3140973730065838,0.3140973730065838,0.3140973730065838,0.28407465366366297,0.28407465366366297,0.28407465366366297,0.35899684368322404,0.35899684368322404,0.35899684368322404,0.32431725061352834,0.32431725061352834,0.32431725061352834
2019-05-05,0.32028146142788405,0.32028146142788405,0.32028146142788405,0.36560508096129213,0.36560508096129213,0.36560508096129213,0.3525878722740097,0.3525878722740097,0.3525878722740097,0.4072163671356926,0.4072163671356926,0.4072163671356926
2019-05-12,0.9321582463133018,0.9321582463133018,0.9321582463133018,0.8967222561946745,0.8967222561946745,0.8967222561946745,0.9217986001634273,0.9217986001634273,0.9217986001634273,0.8702686338434161,0.8702686338434161,0.8702686338434161
2019-05-19,0.12147383329038589,0.12147383329038589,0.12147383329038589,0.11692767945376908,0.11692767945376908,0.11692767945376908,0.21493981963298892,0.21493981963298892,0.21493981963298892,0.15426442361911494,0.15426442361911494,0.15426442361911494
2019-05-26,-0.9766787821921201,-0.9766787821921201,-0.9766787821921201,-1.0995793959120113,-1.0995793959120113,-1.0995793959120113,-0.9500811852468934,-0.9500811852468934,-0.9500811852468934,-1.0698814388697382,-1.0698814388697382,-1.0698814388697382
2019-06-02,-0.05352467237659977,-0.05352467237659977,-0.05352467237659977,-0.12878447016388345,-0.12878447016388345,-0.12878447016388345,-0.07800016421104783,-0.07800016421104783,-0.07800016421104783,-0.17324844147312285,-0.17324844147312285,-0.17324844147312285
2019-06-09,-1.20041672459465,-1.20041672459465,-1.20041672459465,-1.307078392412862,-1.307078392412862,-1.307078392412862,-1.1870765084287251,-1.1870765084287251,-1.1870765084287251,-1.3082772730398196,-1.3082772730398196,-1.3082772730398196
2019-06-16,0.1659033349320706,0.1659033349320706,0.1659033349320706,0.13626371861013825,0.13626371861013825,0.13626371861013825,0.28872193169504173,0.28872193169504173,0.28872193169504173,0.24143569983404364,0.24143569983404364,0.24143569983404364
2019-06-23,-0.7087024341520227,-0.7087024341520227,-0.7087024341520227,-0.8109258237337031,-0.8109258237337031,-0.8109258237337031,-0.6419753522847885,-0.6419753522847885,-0.6419753522847885,-0.7666230814731436,-0.7666230814731436,-0.7666230814731436
2019-06-30,-0.30607263999555334,-0.30607263999555334,-0.30607263999555334,0.08849530595962338,0.08849530595962338,0.08849530595962338,-0.20959932709814028,-0.20959932709814028,-0.20959932709814028,0.20333925535888522,0.20333925535888522,0.20333925535888522
2019-07-07,1.166002664020988,1.166002664020988,1.166002664020988,1.1006124209837838,1.1006124209837838,1.1006124209837838,1.3621626382414747,1.3621626382414747,1.3621626382414747,1.2705257056992945,1.2705257056992945,1.2705257056992945
2019-07-14,-0.32293150485493877,-0.32293150485493877,-0.32293150485493877,-0.422108151544729,-0.422108151544729,-0.422108151544729,-0.2484807435782243,-0.2484807435782243,-0.2484807435782243,-0.36175193847363296,-0.36175193847363296,-0.36175193847363296
2019-07-21,-1.1834616024459461,-1.1834616024459461,-1.1834616024459461,-1.246704347176016,-1.246704347176016,-1.246704347176016,-1.6464242532701496,-1.6464242532701496,-1.6464242532701496,-1.699203454462495,-1.699203454462495,-1.699203454462495
2019-07-28,-1.9828864517106783,-1.9828864517106783,-1.9828864517106783,-2.0214877422574884,-2.0214877422574884,-2.0214877422574884,-2.477881354355696,-2.477881354355696,-2.477881354355696,-2.3842478391468025,-2.3842478391468025,-2.3842478391468025
2019-08-04,-2.892375463491056,-2.892375463491056,-2.892375463491056,-2.8910735403884718,-2.8910735403884718,-2.8910735403884718,-2.726389808000249,-2.726389808000249,-2.726389808000249,-2.7537739617198884,-2.7537739617198884,-2.7537739617198884
2019-08-11,-2.504823474078287,-2.504823474078287,-2.504823474078287,-2.4929911187703997,-2.4929911187703997,-2.4929911187703997,-2.4848285252950184,-2.4848285252950184,-2.4848285252950184,-2.436897990505126,-2.436897990505126,-2.436897990505126
2019-08-18,-2.2191608406290046,-2.2191608406290046,-2.2191608406290046,-2.2217226481029986,-2.2217226481029986,-2.2217226481029986,-2.3528811875492464,-2.3528811875492464,-2.3528811875492464,-2.3827256279749527,-2.3827256279749527,-2.3827256279749527
2019-08-25,-1.40260845578699,-1.40260845578699,-1.40260845578699,-1.4086486451274134,-1.4086486451274134,-1.4086486451274134,-1.2764625884270453,-1.2764625884270453,-1.2764625884270453,-1.3034484160649666,-1.3034484160649666,-1.3034484160649666
2019-09-01,-1.187394983416186,-1.187394983416186,-1.187394983416186,-1.0457346164140993,-1.0457346164140993,-1.0457346164140993,-1.0780007637815612,-1.0780007637815612,-1.0780007637815612,-0.9582229498931978,-0.9582229498931978,-0.9582229498931978
2019-09-08,-0.2207825901070685,-0.2207825901070685,-0.2207825901070685,-0.2505852883710912,-0.2505852883710912,-0.2505852883710912,-0.20614230645917378,-0.20614230645917378,-0.20614230645917378,-0.210885535304564,-0.210885535304564,-0.210885535304564
2019-09-15,0.68107885336443,0.68107885336443,0.68107885336443,0.646558036772421,0.646558036772421,0.646558036772421,0.5439339233194774,0.5439339233194774,0.5439339233194774,0.5171240561862499,0.5171240561862499,0.5171240561862499
2019-09-22,-0.4931409381003286,-0.4931409381003286,-0.4931409381003286,-0.5166427501095764,-0.5166427501095764,-0.5166427501095764,-0.4046435865595446,-0.4046435865595446,-0.4046435865595446,-0.44031856793026936,-0.44031856793026936,-0.44031856793026936
2019-09-29,-0.9283027343389201,-0.9283027343389201,-0.9283027343389201,-0.9479697242137922,-0.9479697242137922,-0.9479697242137922,-0.8281449744566065,-0.8281449744566065,-0.8281449744566065,-0.8641294390735497,-0.8641294390735497,-0.8641294390735497
2019-10-06,-1.155229350635954,-1.155229350635954,-1.155229350635954,-1.1703795203425902,-1.1703795203425902,-1.1703795203425902,-1.1121664664011655,-1.1121664664011655,-1.1121664664011655,-1.1440091890843094,-1.1440091890843094,-1.1440091890843094
2019-10-13,-1.15007957367572,-1.15007957367572,-1.15007957367572,-1.1421174258227087,-1.1421174258227087,-1.1421174258227087,-1.098410980605852,-1.098410980605852,-1.098410980605852,-1.1265528169644765,-1.1265528169644765,-1.1265528169644765
2019-10-20,-0.8224915958732653,-0.8224915958732653,-0.8224915958732653,-0.8386106461679406,-0.8386106461679406,-0.8386106461679406,-0.7470679704885536,-0.7470679704885536,-0.7470679704885536,-0.7743879049677957,-0.7743879049677957,-0.7743879049677957
2019-10-27,-1.0105179142180825,-1.0105179142180825,-1.0105179142180825,-1.022996760560169,-1.022996760560169,-1.022996760560169,-0.92711064343542,-0.92711064343542,-0.92711064343542,-0.9505072653584359,-0.9505072653584359,-0.9505072653584359
2019-11-03,-1.3501634034209755,-1.3501634034209755,-1.3501634034209755,-1.3459649332602563,-1.3459649332602563,-1.3459649332602563,-1.2755051677601783,-1.2755051677601783,-1.2755051677601783,-1.2809945485301053,-1.2809945485301053,-1.2809945485301053
2019-11-10,-1.2068254039462316,-1.2068254039462316,-1.2068254039462316,-1.2125582770497374,-1.2125582770497374,-1.2125582770497374,-1.1742859699772012,-1.1742859699772012,-1.1742859699772012,-1.1878004974313026,-1.1878004974313026,-1.1878004974313026
2019-11-17,-1.326649257987503,-1.326649257987503,-1.326649257987503,-1.341059116850735,-1.341059116850735,-1.341059116850735,-1.2730881190766241,-1.2730881190766241,-1.2730881190766241,-1.2941424786861664,-1.2941424786861664,-1.2941424786861664
2019-11-24,-1.5324819918392576,-1.5324819918392576,-1.5324819918392576,-1.5454919511578897,-1.5454919511578897,-1.5454919511578897,-1.5838567543355324,-1.5838567543355324,-1.5838567543355324,-1.5340531436229996,-1.5340531436229996,-1.5340531436229996
2019-12-01,-1.3990147393094479,-1.3990147393094479,-1.3990147393094479,-1.3398076605713236,-1.3398076605713236,-1.3398076605713236,-1.4506760532082064,-1.4506760532082064,-1.4506760532082064,-1.414496164235413,-1.414496164235413,-1.414496164235413
2019-12-08,-0.15582957669837236,-0.15582957669837236,-0.15582957669837236,-0.17433131052856096,-0.17433131052856096,-0.17433131052856096,-0.3198431161752483,-0.3198431161752483,-0.3198431161752483,-0.2524018979986534,-0.2524018979986534,-0.2524018979986534
2019-12-15,0.846639184104827,0.846639184104827,0.846639184104827,1.132635027228935,1.132635027228935,1.132635027228935,0.921265782725366,0.921265782725366,0.921265782725366,1.1399781126303545,1.1399781126303545,1.1399781126303545
2019-12-22,0.9784502753267421,0.9784502753267421,0.9784502753267421,0.9333195180877659,0.9333195180877659,0.9333195180877659,0.9124983935468605,0.9124983935468605,0.9124983935468605,0.9016294857263979,0.9016294857263979,0.9016294857263979
2019-12-29,0.7171518939345972,0.7171518939345972,0.7171518939345972,0.8384434033389052,0.8384434033389052,0.8384434033389052,0.7372104056859902,0.7372104056859902,0.7372104056859902,0.9039783574556931,0.9039783574556931,0.9039783574556931
