Date,PowerShares Dynamic Energy Exploration & Productio_Open_average,PowerShares Dynamic Energy Exploration & Productio_Open_max,PowerShares Dynamic Energy Exploration & Productio_Open_min,PowerShares Dynamic Energy Exploration & Productio_High_average,PowerShares Dynamic Energy Exploration & Productio_High_max,PowerShares Dynamic Energy Exploration & Productio_High_min,PowerShares Dynamic Energy Exploration & Productio_Low_average,PowerShares Dynamic Energy Exploration & Productio_Low_max,PowerShares Dynamic Energy Exploration & Productio_Low_min,PowerShares Dynamic Energy Exploration & Productio_Close_average,PowerShares Dynamic Energy Exploration & Productio_Close_max,PowerShares Dynamic Energy Exploration & Productio_Close_min
2018-07-22,0.7919284735021841,0.7919284735021841,0.7919284735021841,0.8766370987807957,0.8766370987807957,0.8766370987807957,1.1597668086712984,1.1597668086712984,1.1597668086712984,0.8981571540105141,0.8981571540105141,0.8981571540105141
2018-07-29,0.06897589782839078,0.06897589782839078,0.06897589782839078,0.14532649036604126,0.14532649036604126,0.14532649036604126,0.5078618717583172,0.5078618717583172,0.5078618717583172,0.3910381745013249,0.3910381745013249,0.3910381745013249
2018-08-05,-0.15931770891530853,-0.15931770891530853,-0.15931770891530853,-0.5178238815685903,-0.5178238815685903,-0.5178238815685903,-0.34539390535248854,-0.34539390535248854,-0.34539390535248854,-0.8045302869422959,-0.8045302869422959,-0.8045302869422959
2018-08-12,-1.7186968829198739,-1.7186968829198739,-1.7186968829198739,-1.4963608330839835,-1.4963608330839835,-1.4963608330839835,-1.127528752540846,-1.127528752540846,-1.127528752540846,-1.028209545545691,-1.028209545545691,-1.028209545545691
2018-08-19,0.8723485245063529,0.8723485245063529,0.8723485245063529,0.931519427992823,0.931519427992823,0.931519427992823,1.1028279777682894,1.1028279777682894,1.1028279777682894,1.0209732674607024,1.0209732674607024,1.0209732674607024
2018-08-26,0.9015979471571186,0.9015979471571186,0.9015979471571186,0.6691815521792985,0.6691815521792985,0.6691815521792985,0.787199991079399,0.787199991079399,0.787199991079399,0.8425353579894813,0.8425353579894813,0.8425353579894813
2018-09-02,-1.4829470524858592,-1.4829470524858592,-1.4829470524858592,-1.7709050194805245,-1.7709050194805245,-1.7709050194805245,-1.36141050900294,-1.36141050900294,-1.36141050900294,-1.4703987152945344,-1.4703987152945344,-1.4703987152945344
2018-09-09,-0.5623908469542985,-0.5623908469542985,-0.5623908469542985,-0.6497049109079849,-0.6497049109079849,-0.6497049109079849,-0.3232099896600716,-0.3232099896600716,-0.3232099896600716,-0.598746494562254,-0.598746494562254,-0.598746494562254
2018-09-16,0.6788678908573916,0.6788678908573916,0.6788678908573916,0.9844862014043567,0.9844862014043567,0.9844862014043567,1.0054327385447253,1.0054327385447253,1.0054327385447253,0.9922065324363477,0.9922065324363477,0.9922065324363477
2018-09-23,1.436309123561311,1.436309123561311,1.436309123561311,1.5159200224922738,1.5159200224922738,1.5159200224922738,1.5029140439129474,1.5029140439129474,1.5029140439129474,1.4066442187742436,1.4066442187742436,1.4066442187742436
2018-09-30,1.156739873477282,1.156739873477282,1.156739873477282,1.0638352785766036,1.0638352785766036,1.0638352785766036,0.9830006840761015,0.9830006840761015,0.9830006840761015,1.0574023953070357,1.0574023953070357,1.0574023953070357
2018-10-07,-1.3028775550225677,-1.3028775550225677,-1.3028775550225677,-1.453926935275886,-1.453926935275886,-1.453926935275886,-1.4234791987200799,-1.4234791987200799,-1.4234791987200799,-1.3432116225100916,-1.3432116225100916,-1.3432116225100916
2018-10-14,-1.9064067107423426,-1.9064067107423426,-1.9064067107423426,-2.0823909553712845,-2.0823909553712845,-2.0823909553712845,-2.111133342885328,-2.111133342885328,-2.111133342885328,-2.1399979260905084,-2.1399979260905084,-2.1399979260905084
2018-10-21,-2.4975058589536063,-2.4975058589536063,-2.4975058589536063,-2.5421509271966967,-2.5421509271966967,-2.5421509271966967,-2.739398227656827,-2.739398227656827,-2.739398227656827,-2.727579981543411,-2.727579981543411,-2.727579981543411
2018-10-28,-1.7479355121850293,-1.7479355121850293,-1.7479355121850293,-1.745601904943829,-1.745601904943829,-1.745601904943829,-1.4789742190457165,-1.4789742190457165,-1.4789742190457165,-1.4812868948921054,-1.4812868948921054,-1.4812868948921054
2018-11-04,-1.5733129546077382,-1.5733129546077382,-1.5733129546077382,-1.5949927488096245,-1.5949927488096245,-1.5949927488096245,-1.630724890374308,-1.630724890374308,-1.630724890374308,-1.692434612645467,-1.692434612645467,-1.692434612645467
2018-11-11,-1.814947978327751,-1.814947978327751,-1.814947978327751,-1.7384519975650223,-1.7384519975650223,-1.7384519975650223,-1.5426367922134518,-1.5426367922134518,-1.5426367922134518,-1.5684938304357774,-1.5684938304357774,-1.5684938304357774
2018-11-18,-1.7959925785411706,-1.7959925785411706,-1.7959925785411706,-1.6995399100836834,-1.6995399100836834,-1.6995399100836834,-1.5943942840608691,-1.5943942840608691,-1.5943942840608691,-1.5636465918365128,-1.5636465918365128,-1.5636465918365128
2018-11-25,-1.2894666263424868,-1.2894666263424868,-1.2894666263424868,-0.8974954655441811,-0.8974954655441811,-0.8974954655441811,-1.2363573681997844,-1.2363573681997844,-1.2363573681997844,-1.1658193826984344,-1.1658193826984344,-1.1658193826984344
2018-12-02,-1.5006761314327355,-1.5006761314327355,-1.5006761314327355,-1.6056900945706178,-1.6056900945706178,-1.6056900945706178,-1.5745218361048088,-1.5745218361048088,-1.5745218361048088,-1.5488095336050496,-1.5488095336050496,-1.5488095336050496
2018-12-09,-1.6266864136874368,-1.6266864136874368,-1.6266864136874368,-1.6584326509408251,-1.6584326509408251,-1.6584326509408251,-1.5958298979194767,-1.5958298979194767,-1.5958298979194767,-1.6124242639451511,-1.6124242639451511,-1.6124242639451511
2018-12-16,-1.9148527485708948,-1.9148527485708948,-1.9148527485708948,-1.9782929199863462,-1.9782929199863462,-1.9782929199863462,-1.9100466028790595,-1.9100466028790595,-1.9100466028790595,-1.9303973095830969,-1.9303973095830969,-1.9303973095830969
2018-12-23,-1.3990014479040394,-1.3990014479040394,-1.3990014479040394,-1.4312842620885964,-1.4312842620885964,-1.4312842620885964,-1.3376382592473894,-1.3376382592473894,-1.3376382592473894,-1.3081292587616342,-1.3081292587616342,-1.3081292587616342
2018-12-30,-0.855218655377785,-0.855218655377785,-0.855218655377785,-0.8130128322742701,-0.8130128322742701,-0.8130128322742701,-0.7505120839723097,-0.7505120839723097,-0.7505120839723097,-0.7187321381304573,-0.7187321381304573,-0.7187321381304573
2019-01-06,-0.6285454661494617,-0.6285454661494617,-0.6285454661494617,-0.5528521045907059,-0.5528521045907059,-0.5528521045907059,-0.47754011652633394,-0.47754011652633394,-0.47754011652633394,-0.4417192754865417,-0.4417192754865417,-0.4417192754865417
2019-01-13,-0.21798570914169468,-0.21798570914169468,-0.21798570914169468,-0.25767291888257116,-0.25767291888257116,-0.25767291888257116,-0.0767839548602733,-0.0767839548602733,-0.0767839548602733,-0.07347091059059953,-0.07347091059059953,-0.07347091059059953
2019-01-20,-0.5156049856245366,-0.5156049856245366,-0.5156049856245366,-0.525342111828455,-0.525342111828455,-0.525342111828455,-0.4158640061812807,-0.4158640061812807,-0.4158640061812807,-0.40744702957249,-0.40744702957249,-0.40744702957249
2019-01-27,-0.2270414562080733,-0.2270414562080733,-0.2270414562080733,-0.2479665255777176,-0.2479665255777176,-0.2479665255777176,-0.14715358860946204,-0.14715358860946204,-0.14715358860946204,-0.04601635935136268,-0.04601635935136268,-0.04601635935136268
2019-02-03,-0.8880217364150782,-0.8880217364150782,-0.8880217364150782,-0.7347982764227201,-0.7347982764227201,-0.7347982764227201,-0.7070655317224276,-0.7070655317224276,-0.7070655317224276,-0.5793221435408814,-0.5793221435408814,-0.5793221435408814
2019-02-10,0.10651494916028124,0.10651494916028124,0.10651494916028124,0.055006433837092576,0.055006433837092576,0.055006433837092576,0.25550219736160684,0.25550219736160684,0.25550219736160684,0.2782468146357681,0.2782468146357681,0.2782468146357681
2019-02-17,0.28109182821767664,0.28109182821767664,0.28109182821767664,0.15692549386142612,0.15692549386142612,0.15692549386142612,0.4380178804060048,0.4380178804060048,0.4380178804060048,0.31909536671440736,0.31909536671440736,0.31909536671440736
2019-02-24,0.6295535922017824,0.6295535922017824,0.6295535922017824,0.4221162169549972,0.4221162169549972,0.4221162169549972,0.4143431117554352,0.4143431117554352,0.4143431117554352,0.5440061643532725,0.5440061643532725,0.5440061643532725
2019-03-03,-0.7246679999208876,-0.7246679999208876,-0.7246679999208876,-0.665670697775208,-0.665670697775208,-0.665670697775208,-0.5659481044869218,-0.5659481044869218,-0.5659481044869218,-0.449802272164441,-0.449802272164441,-0.449802272164441
2019-03-10,0.2250489148047957,0.2250489148047957,0.2250489148047957,0.44463410822781646,0.44463410822781646,0.44463410822781646,0.3305097862311095,0.3305097862311095,0.3305097862311095,0.4706072255891546,0.4706072255891546,0.4706072255891546
2019-03-17,-0.025564999516800843,-0.025564999516800843,-0.025564999516800843,-0.2197768837637886,-0.2197768837637886,-0.2197768837637886,-0.12402843623807441,-0.12402843623807441,-0.12402843623807441,-0.08575367144487077,-0.08575367144487077,-0.08575367144487077
2019-03-24,0.8616266280561296,0.8616266280561296,0.8616266280561296,0.5089997468695676,0.5089997468695676,0.5089997468695676,0.7747504048129538,0.7747504048129538,0.7747504048129538,0.5285481066904016,0.5285481066904016,0.5285481066904016
2019-03-31,1.393843720528325,1.393843720528325,1.393843720528325,1.6503945701185363,1.6503945701185363,1.6503945701185363,1.5505764765572037,1.5505764765572037,1.5505764765572037,1.4863902548339096,1.4863902548339096,1.4863902548339096
2019-04-07,1.5432326089454815,1.5432326089454815,1.5432326089454815,1.4163183884600095,1.4163183884600095,1.4163183884600095,1.496921413645945,1.496921413645945,1.496921413645945,1.3347823616185117,1.3347823616185117,1.3347823616185117
2019-04-14,0.9867941745422595,0.9867941745422595,0.9867941745422595,1.5866130202771587,1.5866130202771587,1.5866130202771587,1.1343652229211052,1.1343652229211052,1.1343652229211052,1.746394038053783,1.746394038053783,1.746394038053783
2019-04-21,0.5722991674038864,0.5722991674038864,0.5722991674038864,0.502387115638437,0.502387115638437,0.502387115638437,0.6991011866476604,0.6991011866476604,0.6991011866476604,0.4405884419194302,0.4405884419194302,0.4405884419194302
2019-04-28,-0.8368446442863634,-0.8368446442863634,-0.8368446442863634,-0.37524876706161503,-0.37524876706161503,-0.37524876706161503,-0.737553599023065,-0.737553599023065,-0.737553599023065,-0.36400321820408954,-0.36400321820408954,-0.36400321820408954
2019-05-05,-0.9499222470723497,-0.9499222470723497,-0.9499222470723497,-1.2669831313902287,-1.2669831313902287,-1.2669831313902287,-1.3653605770398625,-1.3653605770398625,-1.3653605770398625,-1.7389786499766287,-1.7389786499766287,-1.7389786499766287
2019-05-12,-1.062544970757487,-1.062544970757487,-1.062544970757487,-1.2981453007890347,-1.2981453007890347,-1.2981453007890347,-0.9977587141859564,-0.9977587141859564,-0.9977587141859564,-1.301061547877036,-1.301061547877036,-1.301061547877036
2019-05-19,-1.924307414105831,-1.924307414105831,-1.924307414105831,-2.033874984133311,-2.033874984133311,-2.033874984133311,-1.9445071029272483,-1.9445071029272483,-1.9445071029272483,-1.9755255651604708,-1.9755255651604708,-1.9755255651604708
2019-05-26,-2.1804053345549805,-2.1804053345549805,-2.1804053345549805,-2.1347970670085084,-2.1347970670085084,-2.1347970670085084,-2.0433167771967367,-2.0433167771967367,-2.0433167771967367,-2.0847909004092284,-2.0847909004092284,-2.0847909004092284
2019-06-02,-1.6637424736306106,-1.6637424736306106,-1.6637424736306106,-1.6842802939786679,-1.6842802939786679,-1.6842802939786679,-1.7537509033739964,-1.7537509033739964,-1.7537509033739964,-1.7989985573270173,-1.7989985573270173,-1.7989985573270173
2019-06-09,-1.7596649265722095,-1.7596649265722095,-1.7596649265722095,-1.5876191175120167,-1.5876191175120167,-1.5876191175120167,-1.6481129294786099,-1.6481129294786099,-1.6481129294786099,-1.4923322977594793,-1.4923322977594793,-1.4923322977594793
2019-06-16,-0.8381569661495466,-0.8381569661495466,-0.8381569661495466,-0.9217284841950886,-0.9217284841950886,-0.9217284841950886,-0.9574471688296139,-0.9574471688296139,-0.9574471688296139,-1.027971982862236,-1.027971982862236,-1.027971982862236
2019-06-23,-0.3588469992828715,-0.3588469992828715,-0.3588469992828715,-0.45767180666563534,-0.45767180666563534,-0.45767180666563534,-0.5529411807207746,-0.5529411807207746,-0.5529411807207746,-0.6148142311411987,-0.6148142311411987,-0.6148142311411987
2019-06-30,-0.8451213463107391,-0.8451213463107391,-0.8451213463107391,-0.7986557663518756,-0.7986557663518756,-0.7986557663518756,-0.8142090211230726,-0.8142090211230726,-0.8142090211230726,-0.8498808983299725,-0.8498808983299725,-0.8498808983299725
2019-07-07,-0.5822511297313436,-0.5822511297313436,-0.5822511297313436,-0.6075389286841173,-0.6075389286841173,-0.6075389286841173,-0.6597754326120914,-0.6597754326120914,-0.6597754326120914,-0.7036628901054182,-0.7036628901054182,-0.7036628901054182
2019-07-14,-1.0236077214616843,-1.0236077214616843,-1.0236077214616843,-0.9634156741890836,-0.9634156741890836,-0.9634156741890836,-0.9456937389719285,-0.9456937389719285,-0.9456937389719285,-0.8855126321985148,-0.8855126321985148,-0.8855126321985148
2019-07-21,-1.1913912521563763,-1.1913912521563763,-1.1913912521563763,-1.2772649825090185,-1.2772649825090185,-1.2772649825090185,-1.3652164928643442,-1.3652164928643442,-1.3652164928643442,-1.296905978367661,-1.296905978367661,-1.296905978367661
2019-07-28,-1.7958220673492025,-1.7958220673492025,-1.7958220673492025,-1.8985259659786087,-1.8985259659786087,-1.8985259659786087,-1.957892500959572,-1.957892500959572,-1.957892500959572,-2.056776598779634,-2.056776598779634,-2.056776598779634
2019-08-04,-1.9825697478051112,-1.9825697478051112,-1.9825697478051112,-2.0499995039221175,-2.0499995039221175,-2.0499995039221175,-1.9454469138963564,-1.9454469138963564,-1.9454469138963564,-1.9650635006408097,-1.9650635006408097,-1.9650635006408097
2019-08-11,-1.8261781184880415,-1.8261781184880415,-1.8261781184880415,-1.6681715838244153,-1.6681715838244153,-1.6681715838244153,-1.7084862034533115,-1.7084862034533115,-1.7084862034533115,-1.583386271752201,-1.583386271752201,-1.583386271752201
2019-08-18,-1.789825935513144,-1.789825935513144,-1.789825935513144,-1.9169269518946535,-1.9169269518946535,-1.9169269518946535,-1.8560620089556463,-1.8560620089556463,-1.8560620089556463,-1.9500050555442539,-1.9500050555442539,-1.9500050555442539
2019-08-25,-1.2767044839982882,-1.2767044839982882,-1.2767044839982882,-1.290124136033879,-1.290124136033879,-1.290124136033879,-1.3069312712334997,-1.3069312712334997,-1.3069312712334997,-1.3749756107008149,-1.3749756107008149,-1.3749756107008149
2019-09-01,-0.6561692627226628,-0.6561692627226628,-0.6561692627226628,-0.29952069094781736,-0.29952069094781736,-0.29952069094781736,-0.5196306321694635,-0.5196306321694635,-0.5196306321694635,-0.13982295524145721,-0.13982295524145721,-0.13982295524145721
2019-09-08,0.9284204045534525,0.9284204045534525,0.9284204045534525,0.8654043184551132,0.8654043184551132,0.8654043184551132,0.6865624905340458,0.6865624905340458,0.6865624905340458,0.9482073438716997,0.9482073438716997,0.9482073438716997
2019-09-15,0.0,0.0,0.0,0.03164605873252217,0.03164605873252217,0.03164605873252217,0.1929713738556709,0.1929713738556709,0.1929713738556709,0.19427312971844554,0.19427312971844554,0.19427312971844554
2019-09-22,-0.3428372232436006,-0.3428372232436006,-0.3428372232436006,-0.4544053113746375,-0.4544053113746375,-0.4544053113746375,-0.265080799678549,-0.265080799678549,-0.265080799678549,-0.3053769017029413,-0.3053769017029413,-0.3053769017029413
2019-09-29,-0.7840826105161309,-0.7840826105161309,-0.7840826105161309,-0.895947403246307,-0.895947403246307,-0.895947403246307,-0.8168893476854344,-0.8168893476854344,-0.8168893476854344,-0.9482528189735141,-0.9482528189735141,-0.9482528189735141
2019-10-06,-0.8592859355776447,-0.8592859355776447,-0.8592859355776447,-0.9026488064720853,-0.9026488064720853,-0.9026488064720853,-0.820619267942038,-0.820619267942038,-0.820619267942038,-0.7858653844138045,-0.7858653844138045,-0.7858653844138045
2019-10-13,-0.9291273551410608,-0.9291273551410608,-0.9291273551410608,-0.8374359619079013,-0.8374359619079013,-0.8374359619079013,-0.8511170538286867,-0.8511170538286867,-0.8511170538286867,-0.7078037910383572,-0.7078037910383572,-0.7078037910383572
2019-10-20,0.40043344434924977,0.40043344434924977,0.40043344434924977,0.24879322102893833,0.24879322102893833,0.24879322102893833,0.34946860837350385,0.34946860837350385,0.34946860837350385,0.09037860492025658,0.09037860492025658,0.09037860492025658
2019-10-27,0.5719900353675484,0.5719900353675484,0.5719900353675484,0.8639755926463699,0.8639755926463699,0.8639755926463699,0.8293160113185671,0.8293160113185671,0.8293160113185671,0.8780585061132878,0.8780585061132878,0.8780585061132878
2019-11-03,0.9186842017275407,0.9186842017275407,0.9186842017275407,0.8490747659569515,0.8490747659569515,0.8490747659569515,1.0941719096082543,1.0941719096082543,1.0941719096082543,0.7999135460738587,0.7999135460738587,0.7999135460738587
2019-11-10,0.5146782506231367,0.5146782506231367,0.5146782506231367,0.34755930864423995,0.34755930864423995,0.34755930864423995,0.266684714528274,0.266684714528274,0.266684714528274,0.15891190942111114,0.15891190942111114,0.15891190942111114
2019-11-17,-0.28840267098092176,-0.28840267098092176,-0.28840267098092176,-0.2415120322073723,-0.2415120322073723,-0.2415120322073723,-0.11681207315985177,-0.11681207315985177,-0.11681207315985177,-0.14035033304136874,-0.14035033304136874,-0.14035033304136874
2019-11-24,-0.6286204720500171,-0.6286204720500171,-0.6286204720500171,-0.8247110549136037,-0.8247110549136037,-0.8247110549136037,-0.6723432034324911,-0.6723432034324911,-0.6723432034324911,-0.8134477289918105,-0.8134477289918105,-0.8134477289918105
2019-12-01,-0.2331690479186366,-0.2331690479186366,-0.2331690479186366,0.043996847981061946,0.043996847981061946,0.043996847981061946,-0.056386571750709324,-0.056386571750709324,-0.056386571750709324,0.03699193742393089,0.03699193742393089,0.03699193742393089
2019-12-08,0.7633207453385289,0.7633207453385289,0.7633207453385289,1.3901874015278188,1.3901874015278188,1.3901874015278188,0.9362910472078402,0.9362910472078402,0.9362910472078402,1.3450554092528197,1.3450554092528197,1.3450554092528197
2019-12-15,2.1597891180321014,2.1597891180321014,2.1597891180321014,2.1525121329601253,2.1525121329601253,2.1525121329601253,2.2652636770374777,2.2652636770374777,2.2652636770374777,2.287173770475646,2.287173770475646,2.287173770475646
2019-12-22,1.8167369981703003,1.8167369981703003,1.8167369981703003,1.6246128377281461,1.6246128377281461,1.6246128377281461,1.780157361792119,1.780157361792119,1.780157361792119,1.5417047342149108,1.5417047342149108,1.5417047342149108
2019-12-29,1.8622854457597005,1.8622854457597005,1.8622854457597005,1.676933014733887,1.676933014733887,1.676933014733887,1.719144746920598,1.719144746920598,1.719144746920598,1.5983913450372011,1.5983913450372011,1.5983913450372011
