Date,iShares Currency Hedged MSCI Eurozo_Open_average,iShares Currency Hedged MSCI Eurozo_Open_max,iShares Currency Hedged MSCI Eurozo_Open_min,iShares Currency Hedged MSCI Eurozo_High_average,iShares Currency Hedged MSCI Eurozo_High_max,iShares Currency Hedged MSCI Eurozo_High_min,iShares Currency Hedged MSCI Eurozo_Low_average,iShares Currency Hedged MSCI Eurozo_Low_max,iShares Currency Hedged MSCI Eurozo_Low_min,iShares Currency Hedged MSCI Eurozo_Close_average,iShares Currency Hedged MSCI Eurozo_Close_max,iShares Currency Hedged MSCI Eurozo_Close_min
2018-06-17,-0.4401233907636651,-0.4401233907636651,-0.4401233907636651,-0.5984418894151301,-0.5984418894151301,-0.5984418894151301,-0.7240719542589031,-0.7240719542589031,-0.7240719542589031,-0.744070398860239,-0.744070398860239,-0.744070398860239
2018-06-24,-1.2935193327733439,-1.2935193327733439,-1.2935193327733439,-1.2068687357830967,-1.2068687357830967,-1.2068687357830967,-1.1492195284981237,-1.1492195284981237,-1.1492195284981237,-1.0435626531715367,-1.0435626531715367,-1.0435626531715367
2018-07-01,-1.415560758678332,-1.415560758678332,-1.415560758678332,-1.4577655939349519,-1.4577655939349519,-1.4577655939349519,-1.2869938868696447,-1.2869938868696447,-1.2869938868696447,-1.3084205937724105,-1.3084205937724105,-1.3084205937724105
2018-07-08,-1.2712835440716281,-1.2712835440716281,-1.2712835440716281,-1.3805723038284181,-1.3805723038284181,-1.3805723038284181,-1.1705176800404093,-1.1705176800404093,-1.1705176800404093,-1.2662359547857749,-1.2662359547857749,-1.2662359547857749
2018-07-15,-1.2196075198865228,-1.2196075198865228,-1.2196075198865228,-1.1826655736903087,-1.1826655736903087,-1.1826655736903087,-1.0904176508750472,-1.0904176508750472,-1.0904176508750472,-1.101475394246504,-1.101475394246504,-1.101475394246504
2018-07-22,-0.23037196614402367,-0.23037196614402367,-0.23037196614402367,-0.3466525636815215,-0.3466525636815215,-0.3466525636815215,-0.32420299597699376,-0.32420299597699376,-0.32420299597699376,-0.4564126688010122,-0.4564126688010122,-0.4564126688010122
2018-07-29,-0.6050104693334832,-0.6050104693334832,-0.6050104693334832,-0.5842618600637035,-0.5842618600637035,-0.5842618600637035,-0.5413477641802679,-0.5413477641802679,-0.5413477641802679,-0.5524687478218342,-0.5524687478218342,-0.5524687478218342
2018-08-05,-1.1949592772123672,-1.1949592772123672,-1.1949592772123672,-1.2100160486851645,-1.2100160486851645,-1.2100160486851645,-1.1621676458211105,-1.1621676458211105,-1.1621676458211105,-1.2560162153917354,-1.2560162153917354,-1.2560162153917354
2018-08-12,-1.3168637681592843,-1.3168637681592843,-1.3168637681592843,-1.305891437841709,-1.305891437841709,-1.305891437841709,-1.2932567997174655,-1.2932567997174655,-1.2932567997174655,-1.3816465511666034,-1.3816465511666034,-1.3816465511666034
2018-08-19,-0.3488332232906858,-0.3488332232906858,-0.3488332232906858,-0.1936745787620641,-0.1936745787620641,-0.1936745787620641,-0.19663673794413614,-0.19663673794413614,-0.19663673794413614,-0.07371881128553023,-0.07371881128553023,-0.07371881128553023
2018-08-26,-0.9065986846776531,-0.9065986846776531,-0.9065986846776531,-0.8820501573052469,-0.8820501573052469,-0.8820501573052469,-1.0060324838579433,-1.0060324838579433,-1.0060324838579433,-0.9544880796067122,-0.9544880796067122,-0.9544880796067122
2018-09-02,-1.9899529675714538,-1.9899529675714538,-1.9899529675714538,-2.081614002894802,-2.081614002894802,-2.081614002894802,-2.0581187532454424,-2.0581187532454424,-2.0581187532454424,-2.0075164147447353,-2.0075164147447353,-2.0075164147447353
2018-09-09,-1.3291453446923494,-1.3291453446923494,-1.3291453446923494,-1.4354123472513514,-1.4354123472513514,-1.4354123472513514,-1.5031267560067947,-1.5031267560067947,-1.5031267560067947,-1.5531973206358154,-1.5531973206358154,-1.5531973206358154
2018-09-16,0.12299253931726685,0.12299253931726685,0.12299253931726685,-0.11097151132392584,-0.11097151132392584,-0.11097151132392584,0.09883561385880785,0.09883561385880785,0.09883561385880785,-0.03104831137420381,-0.03104831137420381,-0.03104831137420381
2018-09-23,0.06758410413411131,0.06758410413411131,0.06758410413411131,-0.016301287219862494,-0.016301287219862494,-0.016301287219862494,-0.14382506297764608,-0.14382506297764608,-0.14382506297764608,-0.2325935218518377,-0.2325935218518377,-0.2325935218518377
2018-09-30,-2.1150189952011003,-2.1150189952011003,-2.1150189952011003,-2.0093202914741894,-2.0093202914741894,-2.0093202914741894,-2.1080447391118864,-2.1080447391118864,-2.1080447391118864,-1.842676262198244,-1.842676262198244,-1.842676262198244
2018-10-07,-2.6291276842505296,-2.6291276842505296,-2.6291276842505296,-2.580141398279435,-2.580141398279435,-2.580141398279435,-2.587228087717844,-2.587228087717844,-2.587228087717844,-2.6061007971348507,-2.6061007971348507,-2.6061007971348507
2018-10-14,-1.8780172862699411,-1.8780172862699411,-1.8780172862699411,-1.9314254357320775,-1.9314254357320775,-1.9314254357320775,-1.9807755713115451,-1.9807755713115451,-1.9807755713115451,-1.999416992774663,-1.999416992774663,-1.999416992774663
2018-10-21,-1.7936137355519963,-1.7936137355519963,-1.7936137355519963,-1.8073615329619863,-1.8073615329619863,-1.8073615329619863,-2.073982686568824,-2.073982686568824,-2.073982686568824,-1.97210156530231,-1.97210156530231,-1.97210156530231
2018-10-28,-1.011874934595175,-1.011874934595175,-1.011874934595175,-1.0513296292181078,-1.0513296292181078,-1.0513296292181078,-0.9365038197189863,-0.9365038197189863,-0.9365038197189863,-0.9949269708298887,-0.9949269708298887,-0.9949269708298887
2018-11-04,-1.0026967844617427,-1.0026967844617427,-1.0026967844617427,-1.0726880350102932,-1.0726880350102932,-1.0726880350102932,-0.9894215319964533,-0.9894215319964533,-0.9894215319964533,-1.0786758300973018,-1.0786758300973018,-1.0786758300973018
2018-11-11,-1.0385018736824623,-1.0385018736824623,-1.0385018736824623,-1.0765075870071434,-1.0765075870071434,-1.0765075870071434,-1.136777121537196,-1.136777121537196,-1.136777121537196,-1.1880054407848513,-1.1880054407848513,-1.1880054407848513
2018-11-18,-1.0735198789734315,-1.0735198789734315,-1.0735198789734315,-0.9984093978324956,-0.9984093978324956,-0.9984093978324956,-0.8458855202402776,-0.8458855202402776,-0.8458855202402776,-0.810912740652982,-0.810912740652982,-0.810912740652982
2018-11-25,-0.429871583004943,-0.429871583004943,-0.429871583004943,-0.5042379632939425,-0.5042379632939425,-0.5042379632939425,-0.4003645839807925,-0.4003645839807925,-0.4003645839807925,-0.4081279983505945,-0.4081279983505945,-0.4081279983505945
2018-12-02,-1.8613346832229671,-1.8613346832229671,-1.8613346832229671,-1.8503158474901757,-1.8503158474901757,-1.8503158474901757,-1.8397125583175533,-1.8397125583175533,-1.8397125583175533,-1.7296318479272916,-1.7296318479272916,-1.7296318479272916
2018-12-09,-1.4301399258431176,-1.4301399258431176,-1.4301399258431176,-1.4576619486011213,-1.4576619486011213,-1.4576619486011213,-1.405980291210646,-1.405980291210646,-1.405980291210646,-1.467112761180135,-1.467112761180135,-1.467112761180135
2018-12-16,-2.0258721365021946,-2.0258721365021946,-2.0258721365021946,-1.9239961575818914,-1.9239961575818914,-1.9239961575818914,-1.9942054733202366,-1.9942054733202366,-1.9942054733202366,-2.0873652103107876,-2.0873652103107876,-2.0873652103107876
2018-12-23,-1.5295495479756047,-1.5295495479756047,-1.5295495479756047,-1.6264047169827376,-1.6264047169827376,-1.6264047169827376,-1.4136150998265329,-1.4136150998265329,-1.4136150998265329,-1.4446006422328637,-1.4446006422328637,-1.4446006422328637
2018-12-30,-1.0494861882445115,-1.0494861882445115,-1.0494861882445115,-1.0081532870552106,-1.0081532870552106,-1.0081532870552106,-0.8745173231501534,-0.8745173231501534,-0.8745173231501534,-0.8222465562826341,-0.8222465562826341,-0.8222465562826341
2019-01-06,-0.6553438563666305,-0.6553438563666305,-0.6553438563666305,-0.6322655936026037,-0.6322655936026037,-0.6322655936026037,-0.42907203915690445,-0.42907203915690445,-0.42907203915690445,-0.47368400774045843,-0.47368400774045843,-0.47368400774045843
2019-01-13,0.25861311334991305,0.25861311334991305,0.25861311334991305,0.2986517691323487,0.2986517691323487,0.2986517691323487,0.40750860740215483,0.40750860740215483,0.40750860740215483,0.4227570777491234,0.4227570777491234,0.4227570777491234
2019-01-20,0.42405106875890597,0.42405106875890597,0.42405106875890597,0.4263194800661987,0.4263194800661987,0.4263194800661987,0.52115062662381,0.52115062662381,0.52115062662381,0.5403914768776279,0.5403914768776279,0.5403914768776279
2019-01-27,0.6899341005902487,0.6899341005902487,0.6899341005902487,0.8497101242605625,0.8497101242605625,0.8497101242605625,0.7644035273041525,0.7644035273041525,0.7644035273041525,0.9429369781315317,0.9429369781315317,0.9429369781315317
2019-02-03,0.7909818030368488,0.7909818030368488,0.7909818030368488,0.7660610567577665,0.7660610567577665,0.7660610567577665,0.8925719659613193,0.8925719659613193,0.8925719659613193,0.7942334097274494,0.7942334097274494,0.7942334097274494
2019-02-10,1.5308082468007522,1.5308082468007522,1.5308082468007522,1.5214935195631245,1.5214935195631245,1.5214935195631245,1.4888153393744752,1.4888153393744752,1.4888153393744752,1.4500560340639925,1.4500560340639925,1.4500560340639925
2019-02-17,1.6556203924697057,1.6556203924697057,1.6556203924697057,1.6549177313932073,1.6549177313932073,1.6549177313932073,1.5718441794482423,1.5718441794482423,1.5718441794482423,1.4816715702955454,1.4816715702955454,1.4816715702955454
2019-02-24,1.7885804261909295,1.7885804261909295,1.7885804261909295,1.7703311892010178,1.7703311892010178,1.7703311892010178,1.6320313132099575,1.6320313132099575,1.6320313132099575,1.6255123658648525,1.6255123658648525,1.6255123658648525
2019-03-03,1.1650746080919447,1.1650746080919447,1.1650746080919447,1.3180937859731892,1.3180937859731892,1.3180937859731892,1.2322554228182652,1.2322554228182652,1.2322554228182652,1.3382237860024024,1.3382237860024024,1.3382237860024024
2019-03-10,1.5417411241389956,1.5417411241389956,1.5417411241389956,1.555220245652236,1.555220245652236,1.555220245652236,1.5655664966961753,1.5655664966961753,1.5655664966961753,1.54205549967663,1.54205549967663,1.54205549967663
2019-03-17,0.8750752429363369,0.8750752429363369,0.8750752429363369,0.8683464335244175,0.8683464335244175,0.8683464335244175,0.8752351765714793,0.8752351765714793,0.8752351765714793,0.8737471798887981,0.8737471798887981,0.8737471798887981
2019-03-24,1.3117835014873407,1.3117835014873407,1.3117835014873407,1.395546660271528,1.395546660271528,1.395546660271528,1.3568876136733024,1.3568876136733024,1.3568876136733024,1.4355202839861478,1.4355202839861478,1.4355202839861478
2019-03-31,1.6035219214230498,1.6035219214230498,1.6035219214230498,1.5461802015622346,1.5461802015622346,1.5461802015622346,1.6273875400051439,1.6273875400051439,1.6273875400051439,1.5502515348911339,1.5502515348911339,1.5502515348911339
2019-04-07,1.5845151901901209,1.5845151901901209,1.5845151901901209,1.5557804490984577,1.5557804490984577,1.5557804490984577,1.6182735878072876,1.6182735878072876,1.6182735878072876,1.5841333279395948,1.5841333279395948,1.5841333279395948
2019-04-14,1.6064898960314666,1.6064898960314666,1.6064898960314666,1.6398732371570346,1.6398732371570346,1.6398732371570346,1.6556295772216563,1.6556295772216563,1.6556295772216563,1.6595188229686426,1.6595188229686426,1.6595188229686426
2019-04-21,1.4231209059602308,1.4231209059602308,1.4231209059602308,1.4463519058478918,1.4463519058478918,1.4463519058478918,1.4505721350628002,1.4505721350628002,1.4505721350628002,1.457353611366145,1.457353611366145,1.457353611366145
2019-04-28,0.7950697995058135,0.7950697995058135,0.7950697995058135,1.0281950053315747,1.0281950053315747,1.0281950053315747,0.8275763665701975,0.8275763665701975,0.8275763665701975,1.0357135869791305,1.0357135869791305,1.0357135869791305
2019-05-05,-0.324741383859946,-0.324741383859946,-0.324741383859946,-0.3570395216260522,-0.3570395216260522,-0.3570395216260522,-0.368506269898205,-0.368506269898205,-0.368506269898205,-0.4060066345033619,-0.4060066345033619,-0.4060066345033619
2019-05-12,0.11359622392968487,0.11359622392968487,0.11359622392968487,0.07948040400077139,0.07948040400077139,0.07948040400077139,0.07547893439157462,0.07547893439157462,0.07547893439157462,0.09261028325341313,0.09261028325341313,0.09261028325341313
2019-05-19,-0.06981015447621686,-0.06981015447621686,-0.06981015447621686,-0.1407424489158802,-0.1407424489158802,-0.1407424489158802,-0.1066929524383071,-0.1066929524383071,-0.1066929524383071,-0.18748958855827166,-0.18748958855827166,-0.18748958855827166
2019-05-26,-0.9916523088589958,-0.9916523088589958,-0.9916523088589958,-0.9580035558363487,-0.9580035558363487,-0.9580035558363487,-0.9888105736928706,-0.9888105736928706,-0.9888105736928706,-1.0833808028763328,-1.0833808028763328,-1.0833808028763328
2019-06-02,0.20439012835517043,0.20439012835517043,0.20439012835517043,0.2086562123829222,0.2086562123829222,0.2086562123829222,0.2764078836096949,0.2764078836096949,0.2764078836096949,0.13378624794039495,0.13378624794039495,0.13378624794039495
2019-06-09,0.10391665101235745,0.10391665101235745,0.10391665101235745,0.12180331659382991,0.12180331659382991,0.12180331659382991,0.1463442464607058,0.1463442464607058,0.1463442464607058,0.05967663120688651,0.05967663120688651,0.05967663120688651
2019-06-16,1.1376189619792179,1.1376189619792179,1.1376189619792179,1.0010793488762417,1.0010793488762417,1.0010793488762417,1.0329076428559116,1.0329076428559116,1.0329076428559116,0.8931772449235437,0.8931772449235437,0.8931772449235437
2019-06-23,1.6142101250922507,1.6142101250922507,1.6142101250922507,1.5004032649818118,1.5004032649818118,1.5004032649818118,1.4836710716554318,1.4836710716554318,1.4836710716554318,1.4484587283124277,1.4484587283124277,1.4484587283124277
2019-06-30,0.37313093621882226,0.37313093621882226,0.37313093621882226,0.3001160434991101,0.3001160434991101,0.3001160434991101,0.3844581483970888,0.3844581483970888,0.3844581483970888,0.306585205644446,0.306585205644446,0.306585205644446
2019-07-07,0.3083851071490113,0.3083851071490113,0.3083851071490113,0.21380260028022613,0.21380260028022613,0.21380260028022613,0.32103693551382056,0.32103693551382056,0.32103693551382056,0.24470656337040664,0.24470656337040664,0.24470656337040664
2019-07-14,0.2222984693413736,0.2222984693413736,0.2222984693413736,0.07773100915333075,0.07773100915333075,0.07773100915333075,0.16053596847542725,0.16053596847542725,0.16053596847542725,0.15383930800256396,0.15383930800256396,0.15383930800256396
2019-07-21,0.9847613575182596,0.9847613575182596,0.9847613575182596,0.8662178929169639,0.8662178929169639,0.8662178929169639,0.9371232622199935,0.9371232622199935,0.9371232622199935,0.8102765667236892,0.8102765667236892,0.8102765667236892
2019-07-28,-1.701622181258559,-1.701622181258559,-1.701622181258559,-1.832362347803723,-1.832362347803723,-1.832362347803723,-2.0699418488739845,-2.0699418488739845,-2.0699418488739845,-2.0143097260634764,-2.0143097260634764,-2.0143097260634764
2019-08-04,-1.5918169373024567,-1.5918169373024567,-1.5918169373024567,-1.5718226918184295,-1.5718226918184295,-1.5718226918184295,-1.511214994216353,-1.511214994216353,-1.511214994216353,-1.6014974591882893,-1.6014974591882893,-1.6014974591882893
2019-08-11,-1.0239549305606748,-1.0239549305606748,-1.0239549305606748,-1.1150649327002329,-1.1150649327002329,-1.1150649327002329,-0.9164857571551939,-0.9164857571551939,-0.9164857571551939,-0.9815197698237371,-0.9815197698237371,-0.9815197698237371
2019-08-18,-1.1277644845433341,-1.1277644845433341,-1.1277644845433341,-1.1358537970351181,-1.1358537970351181,-1.1358537970351181,-1.0700745304288497,-1.0700745304288497,-1.0700745304288497,-0.9827617375373177,-0.9827617375373177,-0.9827617375373177
2019-08-25,-0.10262305729363157,-0.10262305729363157,-0.10262305729363157,-0.14693970574369097,-0.14693970574369097,-0.14693970574369097,-0.17858040058390431,-0.17858040058390431,-0.17858040058390431,-0.01688014951310682,-0.01688014951310682,-0.01688014951310682
2019-09-01,0.6899524907621282,0.6899524907621282,0.6899524907621282,0.6514247819756946,0.6514247819756946,0.6514247819756946,0.670958309609813,0.670958309609813,0.670958309609813,0.6901094656857827,0.6901094656857827,0.6901094656857827
2019-09-08,0.9328412692723349,0.9328412692723349,0.9328412692723349,1.0111366699396322,1.0111366699396322,1.0111366699396322,0.9786416411736548,0.9786416411736548,0.9786416411736548,0.9269526727294111,0.9269526727294111,0.9269526727294111
2019-09-15,0.7829035843868702,0.7829035843868702,0.7829035843868702,0.9073659543123919,0.9073659543123919,0.9073659543123919,0.840927933269657,0.840927933269657,0.840927933269657,0.909424590548448,0.909424590548448,0.909424590548448
2019-09-22,1.1000730057184156,1.1000730057184156,1.1000730057184156,1.2212028638956218,1.2212028638956218,1.2212028638956218,1.118369366298882,1.118369366298882,1.118369366298882,1.1760300951181495,1.1760300951181495,1.1760300951181495
2019-09-29,0.15467664356092078,0.15467664356092078,0.15467664356092078,0.3499710908062349,0.3499710908062349,0.3499710908062349,0.26237189740400474,0.26237189740400474,0.26237189740400474,0.2684582831994098,0.2684582831994098,0.2684582831994098
2019-10-06,1.0871259104648348,1.0871259104648348,1.0871259104648348,1.0502032295419221,1.0502032295419221,1.0502032295419221,1.0541525425489984,1.0541525425489984,1.0541525425489984,1.0709677155724584,1.0709677155724584,1.0709677155724584
2019-10-13,1.4953625204482994,1.4953625204482994,1.4953625204482994,1.4139961608485125,1.4139961608485125,1.4139961608485125,1.4027379912919893,1.4027379912919893,1.4027379912919893,1.370904967069731,1.370904967069731,1.370904967069731
2019-10-20,1.5215530028299193,1.5215530028299193,1.5215530028299193,1.4978743849419398,1.4978743849419398,1.4978743849419398,1.4840109030539643,1.4840109030539643,1.4840109030539643,1.4451432449420751,1.4451432449420751,1.4451432449420751
2019-10-27,1.674387537852201,1.674387537852201,1.674387537852201,1.6371864392999305,1.6371864392999305,1.6371864392999305,1.5974039661413408,1.5974039661413408,1.5974039661413408,1.5999007874444595,1.5999007874444595,1.5999007874444595
2019-11-03,1.5199355780784305,1.5199355780784305,1.5199355780784305,1.5429612914940425,1.5429612914940425,1.5429612914940425,1.525425539619378,1.525425539619378,1.525425539619378,1.5717365913994485,1.5717365913994485,1.5717365913994485
2019-11-10,1.3160073723093537,1.3160073723093537,1.3160073723093537,1.3752866189080415,1.3752866189080415,1.3752866189080415,1.3026436700824764,1.3026436700824764,1.3026436700824764,1.4167531637638977,1.4167531637638977,1.4167531637638977
2019-11-17,1.360104873904258,1.360104873904258,1.360104873904258,1.3313634933270624,1.3313634933270624,1.3313634933270624,1.3599958867878483,1.3599958867878483,1.3599958867878483,1.3642232961331062,1.3642232961331062,1.3642232961331062
2019-11-24,0.9203369506553495,0.9203369506553495,0.9203369506553495,0.860658987299966,0.860658987299966,0.860658987299966,0.4984604732708978,0.4984604732708978,0.4984604732708978,0.5007893544638163,0.5007893544638163,0.5007893544638163
2019-12-01,-0.15298449372125505,-0.15298449372125505,-0.15298449372125505,-0.22355864103937123,-0.22355864103937123,-0.22355864103937123,-0.2653396467201371,-0.2653396467201371,-0.2653396467201371,-0.35235002666051446,-0.35235002666051446,-0.35235002666051446
2019-12-08,0.6358282907554089,0.6358282907554089,0.6358282907554089,0.6697851815224523,0.6697851815224523,0.6697851815224523,0.7301057050888863,0.7301057050888863,0.7301057050888863,0.69565737028478,0.69565737028478,0.69565737028478
2019-12-15,0.6841504053549748,0.6841504053549748,0.6841504053549748,0.7105946500105333,0.7105946500105333,0.7105946500105333,0.8030462499227312,0.8030462499227312,0.8030462499227312,0.7716228010526718,0.7716228010526718,0.7716228010526718
2019-12-22,0.3842754265002787,0.3842754265002787,0.3842754265002787,0.3115598479262061,0.3115598479262061,0.3115598479262061,0.06731958334542847,0.06731958334542847,0.06731958334542847,-0.01605610169529973,-0.01605610169529973,-0.01605610169529973
2019-12-29,0.20147838075423,0.20147838075423,0.20147838075423,0.32228190866309164,0.32228190866309164,0.32228190866309164,0.29698356666164094,0.29698356666164094,0.29698356666164094,0.1846454837477731,0.1846454837477731,0.1846454837477731
