Date,Global X Internet of Things Thematic USDEtf_Open_average,Global X Internet of Things Thematic USDEtf_Open_max,Global X Internet of Things Thematic USDEtf_Open_min,Global X Internet of Things Thematic USDEtf_High_average,Global X Internet of Things Thematic USDEtf_High_max,Global X Internet of Things Thematic USDEtf_High_min,Global X Internet of Things Thematic USDEtf_Low_average,Global X Internet of Things Thematic USDEtf_Low_max,Global X Internet of Things Thematic USDEtf_Low_min,Global X Internet of Things Thematic USDEtf_Close_average,Global X Internet of Things Thematic USDEtf_Close_max,Global X Internet of Things Thematic USDEtf_Close_min
2018-08-05,0.635381011808943,0.635381011808943,0.635381011808943,0.42551929159492374,0.42551929159492374,0.42551929159492374,0.567929196308501,0.567929196308501,0.567929196308501,0.49032488374322913,0.49032488374322913,0.49032488374322913
2018-08-12,-0.17643164708761802,-0.17643164708761802,-0.17643164708761802,0.10528273070174222,0.10528273070174222,0.10528273070174222,0.04621159496970663,0.04621159496970663,0.04621159496970663,0.19897604799318322,0.19897604799318322,0.19897604799318322
2018-08-19,1.177800802603172,1.177800802603172,1.177800802603172,1.3152753346508745,1.3152753346508745,1.3152753346508745,1.334103478710546,1.334103478710546,1.334103478710546,1.3210066212911826,1.3210066212911826,1.3210066212911826
2018-08-26,1.6350623930670474,1.6350623930670474,1.6350623930670474,1.904719292536681,1.904719292536681,1.904719292536681,1.7438285277625445,1.7438285277625445,1.7438285277625445,1.904318674107758,1.904318674107758,1.904318674107758
2018-09-02,0.8065439320645351,0.8065439320645351,0.8065439320645351,0.893901818226258,0.893901818226258,0.893901818226258,0.7070773549796908,0.7070773549796908,0.7070773549796908,0.4999006185194719,0.4999006185194719,0.4999006185194719
2018-09-09,0.8888606473481652,0.8888606473481652,0.8888606473481652,0.9893150372806198,0.9893150372806198,0.9893150372806198,0.9357190286220713,0.9357190286220713,0.9357190286220713,0.8331030043290085,0.8331030043290085,0.8331030043290085
2018-09-16,1.2493391863732328,1.2493391863732328,1.2493391863732328,1.4638609263227031,1.4638609263227031,1.4638609263227031,1.4024159829079113,1.4024159829079113,1.4024159829079113,1.3575837915865794,1.3575837915865794,1.3575837915865794
2018-09-23,-0.04235235498875801,-0.04235235498875801,-0.04235235498875801,0.03414698611142315,0.03414698611142315,0.03414698611142315,0.04034708257482185,0.04034708257482185,0.04034708257482185,0.055349333618145216,0.055349333618145216,0.055349333618145216
2018-09-30,-1.6867289560768226,-1.6867289560768226,-1.6867289560768226,-1.9022706648842114,-1.9022706648842114,-1.9022706648842114,-2.3020514952844384,-2.3020514952844384,-2.3020514952844384,-2.230826840409331,-2.230826840409331,-2.230826840409331
2018-10-07,-3.0856165785086382,-3.0856165785086382,-3.0856165785086382,-3.0749392847094055,-3.0749392847094055,-3.0749392847094055,-3.1222421617642455,-3.1222421617642455,-3.1222421617642455,-3.109090827694093,-3.109090827694093,-3.109090827694093
2018-10-14,-2.497322776063563,-2.497322776063563,-2.497322776063563,-2.4299522644776337,-2.4299522644776337,-2.4299522644776337,-2.4137388087875284,-2.4137388087875284,-2.4137388087875284,-2.460199668656219,-2.460199668656219,-2.460199668656219
2018-10-21,-2.848966225840898,-2.848966225840898,-2.848966225840898,-2.75424483388359,-2.75424483388359,-2.75424483388359,-2.7600481824991334,-2.7600481824991334,-2.7600481824991334,-2.624540115742995,-2.624540115742995,-2.624540115742995
2018-10-28,-1.2783978742604956,-1.2783978742604956,-1.2783978742604956,-1.337763582320549,-1.337763582320549,-1.337763582320549,-1.2832746673818922,-1.2832746673818922,-1.2832746673818922,-1.3115836794118014,-1.3115836794118014,-1.3115836794118014
2018-11-04,-1.0840214428795885,-1.0840214428795885,-1.0840214428795885,-1.1958950174598881,-1.1958950174598881,-1.1958950174598881,-1.1426495382613564,-1.1426495382613564,-1.1426495382613564,-1.223241315184687,-1.223241315184687,-1.223241315184687
2018-11-11,-1.7337202488544783,-1.7337202488544783,-1.7337202488544783,-1.5413869365940176,-1.5413869365940176,-1.5413869365940176,-1.532499154729759,-1.532499154729759,-1.532499154729759,-1.4468350585502872,-1.4468350585502872,-1.4468350585502872
2018-11-18,-1.7845540164966318,-1.7845540164966318,-1.7845540164966318,-1.7516059917337299,-1.7516059917337299,-1.7516059917337299,-1.6686679594000238,-1.6686679594000238,-1.6686679594000238,-1.6184432542655207,-1.6184432542655207,-1.6184432542655207
2018-11-25,-1.11954909805173,-1.11954909805173,-1.11954909805173,-1.129055791083196,-1.129055791083196,-1.129055791083196,-0.986204459766122,-0.986204459766122,-0.986204459766122,-1.038980946467858,-1.038980946467858,-1.038980946467858
2018-12-02,-1.3387839503183225,-1.3387839503183225,-1.3387839503183225,-1.4512796015144347,-1.4512796015144347,-1.4512796015144347,-1.5167943908042723,-1.5167943908042723,-1.5167943908042723,-1.5746209794885189,-1.5746209794885189,-1.5746209794885189
2018-12-09,-1.5207192687897013,-1.5207192687897013,-1.5207192687897013,-1.5646659836972505,-1.5646659836972505,-1.5646659836972505,-1.4547158991588587,-1.4547158991588587,-1.4547158991588587,-1.5550529784563818,-1.5550529784563818,-1.5550529784563818
2018-12-16,-1.8258006409968381,-1.8258006409968381,-1.8258006409968381,-1.8036250923809587,-1.8036250923809587,-1.8036250923809587,-1.8416210233561459,-1.8416210233561459,-1.8416210233561459,-1.931529883405336,-1.931529883405336,-1.931529883405336
2018-12-23,-1.5621883558913294,-1.5621883558913294,-1.5621883558913294,-1.5729894874440624,-1.5729894874440624,-1.5729894874440624,-1.462183969540475,-1.462183969540475,-1.462183969540475,-1.5119758513363095,-1.5119758513363095,-1.5119758513363095
2018-12-30,-1.6125486167792547,-1.6125486167792547,-1.6125486167792547,-1.4150934807070803,-1.4150934807070803,-1.4150934807070803,-1.484405864690369,-1.484405864690369,-1.484405864690369,-1.3153055356018815,-1.3153055356018815,-1.3153055356018815
2019-01-06,-0.7650158429784971,-0.7650158429784971,-0.7650158429784971,-0.7025352374753753,-0.7025352374753753,-0.7025352374753753,-0.6613221982193463,-0.6613221982193463,-0.6613221982193463,-0.58497893063643,-0.58497893063643,-0.58497893063643
2019-01-13,-0.3502159160833828,-0.3502159160833828,-0.3502159160833828,-0.32669798820661705,-0.32669798820661705,-0.32669798820661705,-0.298108838492366,-0.298108838492366,-0.298108838492366,-0.23673688336879897,-0.23673688336879897,-0.23673688336879897
2019-01-20,-0.12813328612620098,-0.12813328612620098,-0.12813328612620098,-0.091034439300253,-0.091034439300253,-0.091034439300253,-0.02346649925039647,-0.02346649925039647,-0.02346649925039647,0.009204699195431827,0.009204699195431827,0.009204699195431827
2019-01-27,0.07591517856315502,0.07591517856315502,0.07591517856315502,0.04539911849727718,0.04539911849727718,0.04539911849727718,0.18901227465648548,0.18901227465648548,0.18901227465648548,0.09750682456339545,0.09750682456339545,0.09750682456339545
2019-02-03,0.3296792624248424,0.3296792624248424,0.3296792624248424,0.29492415361033864,0.29492415361033864,0.29492415361033864,0.45232471518982753,0.45232471518982753,0.45232471518982753,0.41334839182367844,0.41334839182367844,0.41334839182367844
2019-02-10,1.232484456147963,1.232484456147963,1.232484456147963,1.2755799495699292,1.2755799495699292,1.2755799495699292,1.3943197293682743,1.3943197293682743,1.3943197293682743,1.4030204810722389,1.4030204810722389,1.4030204810722389
2019-02-17,1.7872541246665545,1.7872541246665545,1.7872541246665545,1.798049730218105,1.798049730218105,1.798049730218105,1.7345075594724213,1.7345075594724213,1.7345075594724213,1.717115792589335,1.717115792589335,1.717115792589335
2019-02-24,1.5459682271769064,1.5459682271769064,1.5459682271769064,1.5423989715357298,1.5423989715357298,1.5423989715357298,1.6013540350442375,1.6013540350442375,1.6013540350442375,1.527870731329176,1.527870731329176,1.527870731329176
2019-03-03,0.987522309042105,0.987522309042105,0.987522309042105,0.8995852621862124,0.8995852621862124,0.8995852621862124,0.8108714645600474,0.8108714645600474,0.8108714645600474,0.8168159933436955,0.8168159933436955,0.8168159933436955
2019-03-10,1.0201819129412903,1.0201819129412903,1.0201819129412903,1.2247498305311129,1.2247498305311129,1.2247498305311129,1.1232353156902508,1.1232353156902508,1.1232353156902508,1.2294088147450493,1.2294088147450493,1.2294088147450493
2019-03-17,1.176459552396929,1.176459552396929,1.176459552396929,1.1282562013346742,1.1282562013346742,1.1282562013346742,0.7612375282975052,0.7612375282975052,0.7612375282975052,0.6332429066876805,0.6332429066876805,0.6332429066876805
2019-03-24,0.518105670701943,0.518105670701943,0.518105670701943,0.45751386160900953,0.45751386160900953,0.45751386160900953,0.5532537377193258,0.5532537377193258,0.5532537377193258,0.552516769294641,0.552516769294641,0.552516769294641
2019-03-31,1.1657635343454857,1.1657635343454857,1.1657635343454857,1.159755729617319,1.159755729617319,1.159755729617319,1.2437352920331934,1.2437352920331934,1.2437352920331934,1.2325976980413036,1.2325976980413036,1.2325976980413036
2019-04-07,1.181649924872444,1.181649924872444,1.181649924872444,1.2436084057710846,1.2436084057710846,1.2436084057710846,1.2707284284262503,1.2707284284262503,1.2707284284262503,1.2901645496845708,1.2901645496845708,1.2901645496845708
2019-04-14,1.4096723793834578,1.4096723793834578,1.4096723793834578,1.3808443296090316,1.3808443296090316,1.3808443296090316,1.3126484628447495,1.3126484628447495,1.3126484628447495,1.3813566054586375,1.3813566054586375,1.3813566054586375
2019-04-21,1.1573438974323649,1.1573438974323649,1.1573438974323649,1.3426224553935797,1.3426224553935797,1.3426224553935797,1.2164648506670024,1.2164648506670024,1.2164648506670024,1.3744618423423356,1.3744618423423356,1.3744618423423356
2019-04-28,1.2591294121106773,1.2591294121106773,1.2591294121106773,1.3580302034688503,1.3580302034688503,1.3580302034688503,1.3115372800633993,1.3115372800633993,1.3115372800633993,1.379184956392054,1.379184956392054,1.379184956392054
2019-05-05,0.6671168986355269,0.6671168986355269,0.6671168986355269,0.6884126464890664,0.6884126464890664,0.6884126464890664,0.5659524019335342,0.5659524019335342,0.5659524019335342,0.7478665959541066,0.7478665959541066,0.7478665959541066
2019-05-12,0.23928454617688422,0.23928454617688422,0.23928454617688422,0.18459262416978892,0.18459262416978892,0.18459262416978892,0.11687389338842781,0.11687389338842781,0.11687389338842781,-0.06889893479876395,-0.06889893479876395,-0.06889893479876395
2019-05-19,-0.77833104946281,-0.77833104946281,-0.77833104946281,-0.8833269910764501,-0.8833269910764501,-0.8833269910764501,-0.7390246299316363,-0.7390246299316363,-0.7390246299316363,-0.8077452842498448,-0.8077452842498448,-0.8077452842498448
2019-05-26,-0.9986493764012225,-0.9986493764012225,-0.9986493764012225,-1.165351039156506,-1.165351039156506,-1.165351039156506,-1.1391343405492285,-1.1391343405492285,-1.1391343405492285,-1.1180282174537908,-1.1180282174537908,-1.1180282174537908
2019-06-02,-0.11706455810413786,-0.11706455810413786,-0.11706455810413786,-0.0024134051565618078,-0.0024134051565618078,-0.0024134051565618078,0.08117073289798982,0.08117073289798982,0.08117073289798982,0.1268956921927073,0.1268956921927073,0.1268956921927073
2019-06-09,0.7903640189837974,0.7903640189837974,0.7903640189837974,0.5974836366182726,0.5974836366182726,0.5974836366182726,0.6903018860031401,0.6903018860031401,0.6903018860031401,0.5048903636752268,0.5048903636752268,0.5048903636752268
2019-06-16,1.5572802697266308,1.5572802697266308,1.5572802697266308,1.416153865774605,1.416153865774605,1.416153865774605,1.5778405028043132,1.5778405028043132,1.5778405028043132,1.2673615057067111,1.2673615057067111,1.2673615057067111
2019-06-23,1.3988146458125073,1.3988146458125073,1.3988146458125073,1.3150611248054143,1.3150611248054143,1.3150611248054143,1.545425125021585,1.545425125021585,1.545425125021585,1.3037208175421604,1.3037208175421604,1.3037208175421604
2019-06-30,1.491917764640274,1.491917764640274,1.491917764640274,1.3177543286775841,1.3177543286775841,1.3177543286775841,1.2497793731944118,1.2497793731944118,1.2497793731944118,1.2073855746222686,1.2073855746222686,1.2073855746222686
2019-07-07,1.2137942809039102,1.2137942809039102,1.2137942809039102,1.334933432624941,1.334933432624941,1.334933432624941,1.344549665511992,1.344549665511992,1.344549665511992,1.4058547692115564,1.4058547692115564,1.4058547692115564
2019-07-14,1.2662613520324923,1.2662613520324923,1.2662613520324923,1.1989011292576268,1.1989011292576268,1.1989011292576268,1.3855248822586483,1.3855248822586483,1.3855248822586483,1.1967171474628258,1.1967171474628258,1.1967171474628258
2019-07-21,1.8649387317335029,1.8649387317335029,1.8649387317335029,1.7958212244821286,1.7958212244821286,1.7958212244821286,1.849415647077308,1.849415647077308,1.849415647077308,1.8157503093199723,1.8157503093199723,1.8157503093199723
2019-07-28,0.6601986537976452,0.6601986537976452,0.6601986537976452,0.5320980487793115,0.5320980487793115,0.5320980487793115,0.276638477657209,0.276638477657209,0.276638477657209,0.21493776712015775,0.21493776712015775,0.21493776712015775
2019-08-04,0.31313304702692424,0.31313304702692424,0.31313304702692424,0.19203455817585297,0.19203455817585297,0.19203455817585297,0.0919560515899491,0.0919560515899491,0.0919560515899491,0.09441927358566785,0.09441927358566785,0.09441927358566785
2019-08-11,-0.7692625174200196,-0.7692625174200196,-0.7692625174200196,-0.622932004346986,-0.622932004346986,-0.622932004346986,-0.6269461209862243,-0.6269461209862243,-0.6269461209862243,-0.5299573683236799,-0.5299573683236799,-0.5299573683236799
2019-08-18,-0.29938851128954824,-0.29938851128954824,-0.29938851128954824,-0.32564886412580235,-0.32564886412580235,-0.32564886412580235,-0.6503412808618538,-0.6503412808618538,-0.6503412808618538,-0.7586079358376068,-0.7586079358376068,-0.7586079358376068
2019-08-25,0.08799084409858596,0.08799084409858596,0.08799084409858596,0.05043515466092748,0.05043515466092748,0.05043515466092748,0.18801650445254747,0.18801650445254747,0.18801650445254747,0.03067408376594629,0.03067408376594629,0.03067408376594629
2019-09-01,1.0667517379804907,1.0667517379804907,1.0667517379804907,1.062660419205287,1.062660419205287,1.062660419205287,1.1826400815166374,1.1826400815166374,1.1826400815166374,1.0286509769701326,1.0286509769701326,1.0286509769701326
2019-09-08,1.690831989153843,1.690831989153843,1.690831989153843,1.7361960465283404,1.7361960465283404,1.7361960465283404,1.7897139865581917,1.7897139865581917,1.7897139865581917,1.7536026585369606,1.7536026585369606,1.7536026585369606
2019-09-15,1.541440534611691,1.541440534611691,1.541440534611691,1.4809968045528143,1.4809968045528143,1.4809968045528143,1.3740088002476243,1.3740088002476243,1.3740088002476243,1.2912193847679179,1.2912193847679179,1.2912193847679179
2019-09-22,0.9974465881411302,0.9974465881411302,0.9974465881411302,1.0019225132788936,1.0019225132788936,1.0019225132788936,0.9258597573367152,0.9258597573367152,0.9258597573367152,0.934479613992125,0.934479613992125,0.934479613992125
2019-09-29,0.7255495056995228,0.7255495056995228,0.7255495056995228,0.9298200978743509,0.9298200978743509,0.9298200978743509,0.8716565920844878,0.8716565920844878,0.8716565920844878,0.9983206863170627,0.9983206863170627,0.9983206863170627
2019-10-06,1.1083762001186939,1.1083762001186939,1.1083762001186939,1.3235763194893606,1.3235763194893606,1.3235763194893606,1.2248979898119827,1.2248979898119827,1.2248979898119827,1.257129639396102,1.257129639396102,1.257129639396102
2019-10-13,1.653354434643187,1.653354434643187,1.653354434643187,1.5433784026517898,1.5433784026517898,1.5433784026517898,1.6310107922350485,1.6310107922350485,1.6310107922350485,1.6674307011608698,1.6674307011608698,1.6674307011608698
2019-10-20,1.9297767490101045,1.9297767490101045,1.9297767490101045,1.9554561523256635,1.9554561523256635,1.9554561523256635,1.9438793342887635,1.9438793342887635,1.9438793342887635,1.848316421084247,1.848316421084247,1.848316421084247
2019-10-27,2.3949724594429314,2.3949724594429314,2.3949724594429314,2.449066228412751,2.449066228412751,2.449066228412751,2.3002469308605926,2.3002469308605926,2.3002469308605926,2.456046802095182,2.456046802095182,2.456046802095182
2019-11-03,2.538615394150361,2.538615394150361,2.538615394150361,2.471798538608326,2.471798538608326,2.471798538608326,2.457435726423376,2.457435726423376,2.457435726423376,2.4621496256917452,2.4621496256917452,2.4621496256917452
2019-11-10,2.1635321385610915,2.1635321385610915,2.1635321385610915,2.177162773167251,2.177162773167251,2.177162773167251,2.127807289485778,2.127807289485778,2.127807289485778,2.1374889440923663,2.1374889440923663,2.1374889440923663
2019-11-17,1.7865589731578146,1.7865589731578146,1.7865589731578146,1.7906237958005973,1.7906237958005973,1.7906237958005973,1.7510956352928746,1.7510956352928746,1.7510956352928746,1.7649974545181795,1.7649974545181795,1.7649974545181795
2019-11-24,1.913322656031078,1.913322656031078,1.913322656031078,1.8373183093393874,1.8373183093393874,1.8373183093393874,1.824720018302195,1.824720018302195,1.824720018302195,1.7587165375948506,1.7587165375948506,1.7587165375948506
2019-12-01,1.6192734528151593,1.6192734528151593,1.6192734528151593,1.660052661075402,1.660052661075402,1.660052661075402,1.6302630969351846,1.6302630969351846,1.6302630969351846,1.6393082811879847,1.6393082811879847,1.6393082811879847
2019-12-08,1.7210643033285695,1.7210643033285695,1.7210643033285695,1.7043666328483371,1.7043666328483371,1.7043666328483371,1.6378854771142013,1.6378854771142013,1.6378854771142013,1.6446153443683094,1.6446153443683094,1.6446153443683094
2019-12-15,1.6592609188668141,1.6592609188668141,1.6592609188668141,1.6640479751483765,1.6640479751483765,1.6640479751483765,1.6129211532784657,1.6129211532784657,1.6129211532784657,1.5808232017034427,1.5808232017034427,1.5808232017034427
2019-12-22,1.5662575415093754,1.5662575415093754,1.5662575415093754,1.5316371711885302,1.5316371711885302,1.5316371711885302,1.5067481598076962,1.5067481598076962,1.5067481598076962,1.5154721145417998,1.5154721145417998,1.5154721145417998
2019-12-29,1.233956057446574,1.233956057446574,1.233956057446574,1.2333769599668611,1.2333769599668611,1.2333769599668611,1.2407833193229842,1.2407833193229842,1.2407833193229842,1.1885462230820873,1.1885462230820873,1.1885462230820873
