Date,OZK_Open_average,OZK_Open_max,OZK_Open_min,OZK_Open_volatility,OZK_Open_change,OZK_High_average,OZK_High_max,OZK_High_min,OZK_High_volatility,OZK_High_change,OZK_Low_average,OZK_Low_max,OZK_Low_min,OZK_Low_volatility,OZK_Low_change,OZK_Close_average,OZK_Close_max,OZK_Close_min,OZK_Close_volatility,OZK_Close_change,OZK_Volume_average,OZK_Volume_max,OZK_Volume_min,OZK_Volume_volatility,OZK_Volume_change
2018-07-15,-2.2487887636210617,-2.582599219890915,-1.81664883656017,-0.4825729540669863,-0.12304672023841205,-2.34346938821332,-2.590891272817367,-1.9992341260047741,-0.3909312361794363,-0.2544329338563427,-2.110904476830074,-2.5093665670480516,-1.7815166219928145,-0.6503629177707224,-0.09534882727773035,-2.202814086302273,-2.6702266690673286,-1.8192188248124403,-0.6014845925879853,0.07858278914955368,0.5964886847804594,0.03345658072710153,1.7671862396288711,-0.25757248201322464,-1.118360559185758
2018-07-22,-2.071768455264811,-2.0004230526295386,-1.88922174445196,0.4513211203685848,-0.5180044454957776,-2.095153218856179,-2.0740267536150165,-1.9520133670275073,0.26262089361295926,-0.529870381612013,-2.06294318086819,-2.2249492824815484,-1.8897702702869899,-0.48614141192663873,0.03865135168298555,-2.0931109405132045,-2.3120833785646537,-1.8549238182014365,-0.6368846567987997,-0.12844346305814092,0.5804623942846123,0.34061483517986485,0.9846766550007634,0.2078156315605422,-2.332519825595344
2018-07-29,-1.6953940273196606,-1.878722599763765,-1.4966053663854673,-0.5085380749396927,0.43910240849666493,-1.7152121152051272,-1.891612984361338,-1.6367934310315042,-0.40316513395291026,0.11054926703451859,-1.6673016797775329,-1.7816862610719786,-1.5597127004401938,-0.5263052611593542,0.4816089792781372,-1.6201855441731838,-1.7191078218016298,-1.488034012065024,-0.4313744225082161,0.18294605106835563,0.052781327712683346,0.27309281544989755,-0.35618284685913904,0.36768323291557253,-2.509737473161985
2018-08-05,-1.5621135064938716,-1.6502923897098654,-1.713231651542585,0.5969570645043636,-0.8495857142980592,-1.47658213337515,-1.6156034591267001,-1.4460808890952597,-0.45309349396677967,-0.13616319407780939,-1.4670890239411292,-1.4626414004219859,-1.673684214719612,0.7941495518295265,-1.045072536492602,-1.4463611210220926,-1.5431991056696275,-1.4883149639505862,-0.09286057974161749,-0.5259228581047145,-0.3367445094291861,0.039016927213035735,-0.44673024112593873,0.12109532739707625,1.9451940867380049
2018-08-12,-1.3792337451146128,-1.4222263269824902,-1.2057377634937456,-0.3694658980468716,0.9866337368724701,-1.3697376880069592,-1.4186484134833826,-1.347246801469631,-0.35778614906312406,0.9118155895402482,-1.339747644083831,-1.3394344882859155,-1.2655331784171824,-0.19029106188628797,0.9101434351103368,-1.2877790130625544,-1.2919095521401425,-1.2861888042904135,-0.054759532054656786,0.97709949870187,-0.3544890454953923,-0.41450903340857015,-0.3731767076380291,-0.3958923947981399,-0.5464604817616675
2018-08-19,-0.9552738395947078,-1.1030524444898084,-0.7493806247141288,-0.8948373663647967,0.2383474867352337,-0.9927431851859291,-1.0453329509028966,-0.8687037663701609,-0.7446867907012302,0.04170657421028515,-0.9020755526674907,-0.9936916874366332,-0.7456769958811125,-0.7572524280840224,0.13582983399788212,-0.9650752289614601,-0.9941574536244318,-0.8574368269117664,-0.5492637953988201,-0.18490189899774462,-0.7055314820337326,-0.5430844434347276,-0.9805392367634653,-0.4382780588847144,0.23910733458171363
2018-08-26,-0.9318787323412154,-1.0211134184289417,-0.7701572975214407,-0.7504997468043967,0.14106536171948816,-0.9895669406110368,-1.0622547805330906,-0.8943628115468675,-0.9121714853550269,0.12755058834891933,-0.9454324456502609,-1.046620960694441,-0.8111197170517356,-0.8178425261310587,0.3381636663313103,-0.9353271051477634,-1.0005731373889812,-0.8132295609020579,-0.7621810647346434,0.45166955731606934,-0.28265505874836816,-0.2518577726075297,0.013353484116596225,-0.2789374877575202,0.16943236376918958
2018-09-02,-0.8682687771416696,-0.9862541720461888,-0.6554586730191374,-0.8834205088306951,0.6123187044776653,-0.9155085574386649,-0.9920758697439457,-0.8767089770404479,-0.7081475387931581,0.2787659266978274,-0.8422409698078175,-0.8893887140704062,-0.8047005919512153,-0.4063535017710609,0.10669304538623217,-0.9014062121293897,-0.9457419869374541,-0.868809600166756,-0.45743255863039517,-0.12516605806766073,-0.6654411585820025,-0.6207392148122923,-0.367274006771209,-0.6222359944287148,0.4590771823569301
2018-09-09,-1.0770177557431897,-1.1101506001238846,-1.0436414539917611,-0.3795890104245793,0.29527934881633433,-1.145598901252957,-1.0875531366035667,-1.1419264257255803,-0.3164085232846828,-0.048490274278510645,-1.13893721191168,-1.0255416931959713,-1.022457213635685,-0.2568398282355296,-0.052997941319116844,-1.1777801545727875,-1.0954999646533714,-1.1453659250112869,-0.29010437686597706,-0.1431120833500848,-0.09589907481941999,-0.37968190951769426,0.6156193712130917,-0.5146718057055992,0.029677451275897743
2018-09-16,-0.9697835088801381,-0.7512346682650559,-1.1771714827501163,0.44699882768773747,1.370003749201353,-0.932556372346459,-0.8654026225934791,-1.1754823318999048,0.278733754957504,1.5059597293934257,-1.0141960639341443,-0.799682760021949,-1.1233755291056542,0.41410093340417053,1.0998828603937594,-0.954952444421986,-0.766660242463334,-1.2084082869508388,0.5728175364141928,1.110188912647399,0.5621053296179739,0.26218559914603556,0.812014302892604,0.15116171867244857,-0.21226025248178268
2018-09-23,-1.2402997193983956,-1.0073655925608047,-1.2343199381459906,0.06463976777186164,-0.3935442117342643,-1.2922854051796462,-1.0895883375842026,-1.3769382666110128,0.032723169517100546,-0.3966775577767904,-1.2982247617479856,-1.0682879939039838,-1.3487907666595498,0.2411217635342101,-0.6141903140339834,-1.3825350965411867,-1.0589550821551634,-1.4586337326852217,0.3091829404033195,-0.9258516614182433,0.09941677851670232,-0.10374825510558622,0.14675244091447723,-0.13875059568978373,0.4673309174584414
2018-09-30,-1.505368519232563,-1.2702489690638792,-1.6867540109109183,-0.14569485779898386,0.9068386849543487,-1.3392569577096962,-1.1422428859928013,-1.6329191457184975,-0.0021821860223784554,1.1024886399403253,-1.475675553303496,-1.2733991234582651,-1.5927032809511847,-0.09747973361281335,1.0419721009412013,-1.3796701161972929,-1.2812231721680194,-1.4348626740728785,-0.37029503701631306,1.0991167281811722,-0.4300642601520921,-0.48638419581926295,-0.6429118128436252,-0.43152226656507775,-0.5108112848193158
2018-10-07,-1.8524194006151218,-1.5632437861848931,-2.138281553976624,1.996912869248539,-1.8781820066312385,-1.8383190922756483,-1.476506198880242,-2.0323646055081754,2.454784077933758,-1.601577656643181,-2.06555810507678,-1.7441789063134527,-2.3169471308503433,2.5284616956276236,-1.8039900415225576,-2.0646586367417066,-1.8422855149158033,-2.1476618582876164,2.1991691461574483,-1.6040473217108917,0.9052952990330972,0.5326742240899088,0.13424870750161783,0.5318719804729461,0.9142022152157977
2018-10-14,-2.947911197666473,-2.3947115507415777,-3.0910005578037243,3.176599337194266,-2.994730815067167,-2.935158038463047,-2.400997885133772,-3.122240630098425,3.2599534250837685,-3.125069346938726,-2.9275778285460263,-2.61002919873331,-3.066951946173418,3.1639276468839044,-3.064905854263135,-2.9230966174160007,-2.4061314836398617,-3.108857814082809,3.254753034185789,-3.157019293431006,3.288634234617232,3.315692538907798,1.5913826948051004,3.318313127765733,3.020101278127503
2018-10-21,-2.8534790591662533,-3.1463710088928396,-2.265671077364555,-0.3582207633348275,0.5319599896239595,-2.859716274789009,-3.1309422029747953,-2.296592844620079,-0.1298998297370817,0.7683250294468942,-2.8075626203880564,-3.115811462120916,-2.2418539704467735,-0.329482983872682,0.714424069449454,-2.7927649232520695,-3.1087455717960473,-2.2890742417962238,0.009529446094807357,0.7253647871129931,1.2790845366453714,0.42311182663306746,3.203596208992595,0.09413808227204894,-1.145720809593269
2018-10-28,-1.8287934676018605,-1.9606176025030595,-1.5328218337466346,-0.3287181443734335,0.7101762761331728,-1.8589446624868884,-2.0325308646118705,-1.5914712641702908,-0.2499639657651875,0.5891611533218294,-1.7990884785896735,-1.9821408290374278,-1.515994544863892,-0.4278658082562256,0.7180372219288952,-1.8095188651645475,-2.0324104649096073,-1.5405441683525636,-0.3040796284101018,0.647965748986458,0.8868570502282901,0.7252857961416647,0.9047411389217938,0.6491971679434109,-1.0990705738595397
2018-11-04,-1.499218090838243,-1.6096328643058326,-1.2883417006816216,-0.36611384300024513,-0.004411301620015801,-1.5491843501930624,-1.6868717746233848,-1.3409987679305206,-0.39632125530158996,0.011330048222834786,-1.5039273495090262,-1.6047054046118638,-1.3268167542336713,-0.26333906832662346,-0.09467610389307884,-1.5395258957924383,-1.662805462037157,-1.3547410687083135,-0.22702503579903502,-0.1509192707315314,-0.14506986928361723,-0.2964223028171817,0.05460624749976596,-0.30995140011709404,0.31790781383117506
2018-11-11,-1.376414028462642,-1.454057217898957,-1.1965702475573756,-0.3957709341692309,0.49765942891441206,-1.3617195980652115,-1.431873092628058,-1.1839153191020313,-0.36012878973355705,0.46428568877937326,-1.3437439424176978,-1.4201339328073428,-1.1795036238941712,-0.34697129911494223,0.5584725966466508,-1.3454565924253188,-1.4551902609911904,-1.152753612542798,-0.4251756803667073,0.45765007865742846,-0.37320704099983637,-0.42045954784769574,0.01322907148873896,-0.4317284922180334,-0.030671660895917115
2018-11-18,-1.1271535342003476,-1.201199686717252,-0.9658863446348697,-0.49478489370768564,0.46688747780552825,-1.099656366656015,-1.1972589302109606,-0.938224443344958,-0.5355547417598717,0.37272952886267763,-1.0796330002252024,-1.175463813666122,-0.9128875716615974,-0.5548301376542373,0.5223766531932056,-1.101455807925376,-1.1876692062205105,-0.9026078010747318,-0.5403058957689669,0.45055262026786,-0.37009211194354885,-0.3679188971715477,-0.38176274253839826,-0.33743647097978346,-0.34765733440662266
2018-11-25,-0.90757786020861,-0.949410923922318,-0.7379378768045599,-0.512788427470531,0.3850020635866715,-0.9487126934697118,-1.014339856525928,-0.8094936970028161,-0.4925480004289586,0.3205537558169705,-0.9105588873015281,-0.9972632142260678,-0.7731312884330669,-0.5553439631476129,0.281620476063476,-0.9216953499167907,-1.0134146431223066,-0.7351514823067895,-0.6202250704812856,0.30841737147881615,-0.49408943594409244,-0.4785471789807782,0.02442883522780305,-0.4897702068629502,-0.12471996517317323
2018-12-02,-1.1149418422637307,-0.9656224288543485,-1.061605922302996,0.13096610785223103,-0.46686982202566724,-1.1340683107401481,-1.0143286320331315,-1.107900147783873,0.18427585927727702,-0.5110758395795494,-1.1981579765838513,-1.2081708227699475,-1.1290829345069937,-0.3129975459895983,-0.0719903547668896,-1.2077022580678045,-1.2328169267551685,-1.1270518886505492,-0.3136461824850139,-0.013305707644228662,-0.012708710178597944,-0.1075583562613017,0.3104465267170162,-0.13919235326781992,-1.1661202767289534
2018-12-09,-1.2175939103578846,-1.2045558651850292,-1.1683525295927437,-0.28318496824182166,-0.09986949828397612,-1.2199121138204174,-1.2197929440764306,-1.1507369032038282,-0.3016555529831163,-0.07028612813237073,-1.212922683018084,-1.2179691036173672,-1.1259445370381296,-0.452602108213332,0.1877939424137178,-1.245655715484103,-1.2299810404682157,-1.143186578602147,-0.37089148814294315,0.21513200926470621,-0.16279949008277209,-0.3567234494686911,0.9581152376450607,-0.4562290132701119,-0.27291827548531655
2018-12-16,-1.2107158276748298,-1.2110414175722635,-1.164144015910793,-0.3578713973946444,0.1914565936929244,-1.1983085206975106,-1.2199373594433451,-1.1454560441813875,-0.389289766079162,0.126141734522884,-1.189259304898567,-1.2097087942727844,-1.1181998037059888,-0.5244834096739452,0.252874630124799,-1.2173913818038569,-1.2323890057495743,-1.1202614691091763,-0.483822880087865,0.15373310225665685,0.1437710487591172,0.2603259884900887,-0.1759113905953829,0.279958012815346,-0.32272222266658945
2018-12-23,-0.9871691477586151,-0.9984234920241293,-1.0037154375750226,-0.28619483647203764,0.7028888975947156,-0.9872519878388188,-1.0460435752151118,-0.9011021939221496,-0.5796624271643337,0.44782908499295954,-0.9962325629506611,-0.9862957739513165,-1.005429055542465,-0.3176539400957753,0.6418814803836235,-0.9157274126896533,-0.9455759746286232,-0.8021632677588316,-0.5197112718713681,0.3886250368075964,-0.41552201999194177,-0.4579929282606145,0.35278781221157063,-0.49407040554644144,0.3472151127783292
2018-12-30,-0.6424616559786419,-0.5534900706461536,-0.7102433563886775,-0.022659661081599926,0.938111511599343,-0.591775768007987,-0.4996285563807458,-0.6720130713286655,0.0376242535154346,0.9684657622946296,-0.6004014188876,-0.5031507406102543,-0.6998370368345722,0.004528182155114616,0.8978393692169954,-0.5387374774424709,-0.4595528286496983,-0.5650411783671472,-0.06230621138122438,0.8258819754645272,-0.37065892255492666,-0.5025186563281665,0.8627873505435973,-0.5815119518225744,-0.0025659253828958493
2019-01-06,0.12683439179085784,0.030176029488441305,0.386821243701151,-0.2504255971811559,0.40949778741723797,0.09240263076187588,-0.0627379436439724,0.24223173408816268,-0.2586137740674962,0.5933734436345062,0.14844292999642747,-0.008507076064632977,0.28433867032549004,-0.2200570837648304,0.5532663513817783,0.2071258526434933,0.01861638023166324,0.4690222070188186,-0.29376094201034925,0.5131390309392971,-0.4333402009031307,-0.4450288467978092,0.0812456409007719,-0.4478535528246596,0.07236951229257645
2019-01-13,1.380200787665754,2.281379951406047,0.8670716665876134,3.0267293877319332,2.5688365975637173,1.4115170298216355,2.2837498232380433,0.8331886182027275,2.980347706047323,2.606254701326532,1.3084950963738815,1.9610280925041952,0.8947699383275559,3.031071805393988,2.4491269021727176,1.4817833095029183,2.2953471503520992,1.0098894770915985,3.0704705448546483,2.8135837939834953,1.0761861186750137,1.085334141725764,0.26873775332050903,1.090967288508372,2.762012633623163
2019-01-20,2.182756783792441,1.8964515670492446,2.2349945741601074,-0.4262480954648683,-0.6481072837847148,2.2199188907887564,1.8838743071557813,2.3594855682907347,-0.5848055482314993,-0.2724057710886051,2.2056459593196838,1.9428528900476725,2.329883407956695,-0.8986043597724992,-0.3533397668191001,2.1441619184089653,1.8089944745797495,2.3404246962113513,-0.561460069805864,-0.04533861605631227,0.1544075088895976,-0.3175644823416518,1.331499712558421,-0.5227193702310378,-0.33012994712817045
2019-01-27,1.6838220247109719,1.5319903503345806,1.5967789738004892,0.10630847518579499,-0.7476834416775022,1.656504540840913,1.4883252024278384,1.6007289057030998,0.011148388348250386,-0.43402455985971605,1.6554186077297883,1.6494154429110939,1.5841890246533619,0.5059590441025118,-1.0013911554703416,1.6375461353101894,1.467399595294007,1.581294985453337,0.15614203064357463,-0.32974270974467373,-0.010524937836646573,0.4639153092563898,-0.5011475470005545,0.5610210822253615,0.4470404760022186
2019-02-03,1.472526630430417,1.2609317958120119,1.5285506822232058,-0.6234236602691969,-0.526162119108077,1.4584647421630432,1.3249928651107323,1.5510749648295883,-0.42430573781428726,-0.34529517509095925,1.4644313346893096,1.3175464451829124,1.503252523854092,-0.5331230809762811,-0.3626202110030495,1.437198516957714,1.2219946566502677,1.4989636666176183,-0.4676109118296174,-0.3100083980839045,-1.4089172887491996,-0.9336885975395053,-1.2045297693816837,-0.6869851330939446,-0.29679925561484
2019-02-10,1.3685194816535227,1.1976095225889847,1.4511259546200486,-0.7853983368575471,0.010085244399738645,1.3744931598679697,1.267049643291909,1.38816773190674,-0.24732451413548417,0.14393570933109834,1.3891621133754366,1.253595096951033,1.4428494930475442,-0.7314787818250348,-0.23323153982081904,1.3999522864290515,1.3113513526224645,1.436716268031939,-0.14302165339428527,-0.02640997324203742,-1.429305100356198,-0.9976907077310084,-1.3368165332050004,-0.72306625824869,0.07807033880377648
2019-02-17,1.385998320687512,1.3030077852913617,1.370944545614411,-0.31037919817277315,0.4604206240466307,1.3770490385051786,1.2396985352422618,1.4475865924237519,-0.6704077710840732,0.06608202386686335,1.3975913720764421,1.3540893240754257,1.4238256117001364,-0.36872943864098595,0.26224997178752707,1.3876879748893074,1.2378602001634889,1.4634694196493505,-0.6243842302532524,-0.20816044765982716,-1.6946762165183602,-1.0419775852547566,-1.9611990424536496,-0.6136971643649501,-0.1285215264135861
2019-02-24,1.1410333620383757,1.0294338799695255,1.2006557865331318,-0.7693825155203429,-0.38517077938373556,1.131217918766539,1.0002973289422037,1.187861688906982,-0.720214310523488,-0.28210675374849636,1.1238156842809521,1.0323070277692232,1.164159056962338,-0.72847628859323,-0.6117422732496761,1.0850192438121462,0.966798410132163,1.16577847374906,-0.6742130517913835,-0.39685344589208615,-1.193047954960803,-0.8652337977453893,-1.4421904450223737,-0.5302594163570988,0.17519618725183822
2019-03-03,0.7350127113758432,0.7596100515571973,0.6478085954370266,0.3486668702491714,-0.9435560187295718,0.7130270686592155,0.7492701134113291,0.6607861621137179,0.2719056349660374,-1.0713123168447103,0.702831641949079,0.7794784200865447,0.6651422666426443,0.43325119325987754,-1.197652061497565,0.6767840779538103,0.7687090481111712,0.6777139929936581,0.31197321355202795,-1.2759154275135594,-1.1104196438741292,-0.817693412344563,-1.1430233439750321,-0.554657352347322,-0.0027694638125117643
2019-03-10,0.5043459676258455,0.38759134186024513,0.5941715105171144,-0.7524122504181296,-0.010807074897901775,0.5062575468350313,0.48960607654910016,0.5407008300261641,-0.1904217317528648,0.15590536144873507,0.5515944206031551,0.5278561202441362,0.592751458890054,-0.3597857251657542,0.23275000314309421,0.5302894302349134,0.558733835795494,0.5112898718400692,0.1481050458921872,0.4776267357883959,0.029116925330749756,0.8434800802282861,-0.943946734643334,1.1337983037928798,-0.37782765035172616
2019-03-17,0.07230694968253279,0.4928895594771568,-0.26549944987960494,1.806435791349757,-2.0346380490974743,0.0284697061329427,0.3884264396892213,-0.30018495420373087,1.61909389782366,-2.0702298080684582,-0.07705215641553144,0.23213419789804743,-0.281274922841441,1.628145215762916,-1.9897642987074307,-0.1483244922915889,0.10982086862708779,-0.3438862336584634,1.1232609679484644,-1.8035892603471058,-0.4422520411272195,-0.34539457997686135,-0.5605123762862887,-0.1872337313435028,-0.16483052201097587
2019-03-24,-0.4752482663821023,-0.635541878899182,-0.4260725488721303,-0.25316741467505693,0.5409380330304577,-0.43911651085257947,-0.496334050699628,-0.3623288964111337,-0.11387066193743933,0.5039006379507645,-0.3910648745429101,-0.4190734682719592,-0.32448076896461264,-0.07250849941243549,0.5926192259885267,-0.39768396785922333,-0.3889058938907969,-0.28521515357039423,-0.10391571256223553,0.41691945543104264,0.13707649050870988,-0.20965166539787305,0.3437699906825662,-0.3429134341759943,-0.3161213831770523
2019-03-31,-0.1403924897847348,-0.5275034004096726,0.09086332627242508,-0.7721316182505755,0.17673070975949187,-0.16547681122274344,-0.5847301218131459,0.04530223630169802,-0.7869246448952046,-0.013055339129233165,-0.0400148915005956,-0.32434586855693476,0.05098022134668147,-0.6261099686932997,0.2407938231889009,-0.13363329800913024,-0.44168802427258474,-0.0715512086000244,-0.4509017340109389,0.1686811610015806,-0.7165348564335557,-0.602984624530239,-1.0647184642570973,-0.3517635254512773,-0.8503804965010906
2019-04-07,-0.3930808354830959,-1.017938365754102,-0.241676072290461,-0.46290099395500633,0.043718180485801846,-0.48456774834007466,-1.0553479798757202,-0.28306419870732324,-0.3530492790775806,-0.024480084886615815,-0.4775398793303046,-1.0614052235994467,-0.21532855862693845,-0.6483562328826907,0.009484433303073646,-0.5486734089556999,-1.0604257738840988,-0.36345257173345397,-0.27376501475932336,-0.15137696200853898,-0.2753454266190233,-0.2687588427943055,-0.009602329336839728,-0.3044310904955982,-0.5006790733205498
2019-04-14,-0.2892576685131197,-0.32617388902165023,-0.36155174563327863,0.1415643553738346,0.8822560440086222,-0.20980559580247368,-0.21853437927986058,-0.29503944470497073,0.22040941617781407,0.9207497354963585,-0.5978699982523219,-0.5198029220702626,-0.45596346263020804,0.14162287371865484,1.0265358792588557,-0.2561070661887325,-0.42756683198928797,-0.1846623182233685,-0.2160051482521067,0.5618220446876503,1.2308099601321767,0.6822355816099597,0.996821248030739,0.3614127243862783,-1.2738946284664348
2019-04-21,0.6216566581036779,0.5628636566381185,0.5849105006480815,-0.18940708009094884,0.8323812715983422,0.7392609132664674,0.6243653356313654,0.801239415649159,-0.5715159571952414,0.3151550601392438,0.7222315345142687,0.971956188416738,0.6753059142390095,0.1094181909403232,0.9425986370679348,0.8661445879902361,0.7295925664001948,0.8194820465115907,-0.6501136294139993,0.008925349281202711,-0.5086075140192784,0.0732485833546567,-0.9190847925069915,0.34152455383237085,-2.064420906642178
