Date,WisdomTree India EarningsEtf_Open_average,WisdomTree India EarningsEtf_Open_max,WisdomTree India EarningsEtf_Open_min,WisdomTree India EarningsEtf_High_average,WisdomTree India EarningsEtf_High_max,WisdomTree India EarningsEtf_High_min,WisdomTree India EarningsEtf_Low_average,WisdomTree India EarningsEtf_Low_max,WisdomTree India EarningsEtf_Low_min,WisdomTree India EarningsEtf_Close_average,WisdomTree India EarningsEtf_Close_max,WisdomTree India EarningsEtf_Close_min
2018-09-02,0.4239579412314474,0.4239579412314474,0.4239579412314474,0.5020330314663991,0.5020330314663991,0.5020330314663991,0.46038086620592433,0.46038086620592433,0.46038086620592433,0.33967529086341386,0.33967529086341386,0.33967529086341386
2018-09-09,0.5229367923486553,0.5229367923486553,0.5229367923486553,0.38879949679753406,0.38879949679753406,0.38879949679753406,0.42465263364771183,0.42465263364771183,0.42465263364771183,0.22866949993944102,0.22866949993944102,0.22866949993944102
2018-09-16,-1.23764006837129,-1.23764006837129,-1.23764006837129,-1.054774368528683,-1.054774368528683,-1.054774368528683,-1.2837804874240233,-1.2837804874240233,-1.2837804874240233,-0.9902101469421214,-0.9902101469421214,-0.9902101469421214
2018-09-23,-2.574056619042061,-2.574056619042061,-2.574056619042061,-2.503572332655007,-2.503572332655007,-2.503572332655007,-2.5853913137631452,-2.5853913137631452,-2.5853913137631452,-2.552321032784387,-2.552321032784387,-2.552321032784387
2018-09-30,-3.2967281091355867,-3.2967281091355867,-3.2967281091355867,-3.2683914992714875,-3.2683914992714875,-3.2683914992714875,-3.3529999726308715,-3.3529999726308715,-3.3529999726308715,-3.344460382706192,-3.344460382706192,-3.344460382706192
2018-10-07,-2.29300500758708,-2.29300500758708,-2.29300500758708,-2.261809998673868,-2.261809998673868,-2.261809998673868,-2.216680652581412,-2.216680652581412,-2.216680652581412,-2.180927552340412,-2.180927552340412,-2.180927552340412
2018-10-14,-2.125155650635156,-2.125155650635156,-2.125155650635156,-2.1278458809634886,-2.1278458809634886,-2.1278458809634886,-2.079047201569065,-2.079047201569065,-2.079047201569065,-2.1403481028400404,-2.1403481028400404,-2.1403481028400404
2018-10-21,-2.0667859904278196,-2.0667859904278196,-2.0667859904278196,-1.9813824643765314,-1.9813824643765314,-1.9813824643765314,-2.025672886076757,-2.025672886076757,-2.025672886076757,-1.977328042729254,-1.977328042729254,-1.977328042729254
2018-10-28,-0.9955759654306058,-0.9955759654306058,-0.9955759654306058,-1.0286575615628357,-1.0286575615628357,-1.0286575615628357,-1.0828696716501944,-1.0828696716501944,-1.0828696716501944,-1.0696576566558194,-1.0696576566558194,-1.0696576566558194
2018-11-04,-0.8159814601972527,-0.8159814601972527,-0.8159814601972527,-0.8851946431142729,-0.8851946431142729,-0.8851946431142729,-0.8663470089805407,-0.8663470089805407,-0.8663470089805407,-0.9182242197871359,-0.9182242197871359,-0.9182242197871359
2018-11-11,-0.66196358208488,-0.66196358208488,-0.66196358208488,-0.5562102112147248,-0.5562102112147248,-0.5562102112147248,-0.5906285021263954,-0.5906285021263954,-0.5906285021263954,-0.5014985086675837,-0.5014985086675837,-0.5014985086675837
2018-11-18,-0.5959319816192384,-0.5959319816192384,-0.5959319816192384,-0.6033972840358159,-0.6033972840358159,-0.6033972840358159,-0.5235853134935825,-0.5235853134935825,-0.5235853134935825,-0.5765685618176445,-0.5765685618176445,-0.5765685618176445
2018-11-25,-0.11894919371575968,-0.11894919371575968,-0.11894919371575968,-0.18638364506904606,-0.18638364506904606,-0.18638364506904606,-0.12771192067551143,-0.12771192067551143,-0.12771192067551143,-0.1913132775285633,-0.1913132775285633,-0.1913132775285633
2018-12-02,-0.5423384675189423,-0.5423384675189423,-0.5423384675189423,-0.5937900902954226,-0.5937900902954226,-0.5937900902954226,-0.7056036062450044,-0.7056036062450044,-0.7056036062450044,-0.7687717293433447,-0.7687717293433447,-0.7687717293433447
2018-12-09,-0.5221886213451183,-0.5221886213451183,-0.5221886213451183,-0.4875926850792373,-0.4875926850792373,-0.4875926850792373,-0.4353315369194769,-0.4353315369194769,-0.4353315369194769,-0.4907061100213109,-0.4907061100213109,-0.4907061100213109
2018-12-16,-0.024097577285959994,-0.024097577285959994,-0.024097577285959994,0.002148743303093728,0.002148743303093728,0.002148743303093728,-0.0011992601206286327,-0.0011992601206286327,-0.0011992601206286327,-0.07361233558946201,-0.07361233558946201,-0.07361233558946201
2018-12-23,0.2562358803034278,0.2562358803034278,0.2562358803034278,0.3046023296276536,0.3046023296276536,0.3046023296276536,0.2905198937138027,0.2905198937138027,0.2905198937138027,0.34529195278231656,0.34529195278231656,0.34529195278231656
2018-12-30,0.10781597162689836,0.10781597162689836,0.10781597162689836,0.2995484324175552,0.2995484324175552,0.2995484324175552,0.16303413199892294,0.16303413199892294,0.16303413199892294,0.3508342879039527,0.3508342879039527,0.3508342879039527
2019-01-06,0.10003465147980012,0.10003465147980012,0.10003465147980012,0.08188172995072862,0.08188172995072862,0.08188172995072862,0.1560762156829659,0.1560762156829659,0.1560762156829659,0.17344797914434482,0.17344797914434482,0.17344797914434482
2019-01-13,0.3777199153062089,0.3777199153062089,0.3777199153062089,0.2798500312125038,0.2798500312125038,0.2798500312125038,0.4252188487094069,0.4252188487094069,0.4252188487094069,0.38393385933946406,0.38393385933946406,0.38393385933946406
2019-01-20,0.2047151128320626,0.2047151128320626,0.2047151128320626,0.22016834060492818,0.22016834060492818,0.22016834060492818,0.2744589983104852,0.2744589983104852,0.2744589983104852,0.25974646919286704,0.25974646919286704,0.25974646919286704
2019-01-27,0.2275169410007424,0.2275169410007424,0.2275169410007424,0.06907742174509819,0.06907742174509819,0.06907742174509819,0.13980882654125207,0.13980882654125207,0.13980882654125207,0.016252318720468683,0.016252318720468683,0.016252318720468683
2019-02-03,0.07443861554653924,0.07443861554653924,0.07443861554653924,-0.08498751295626095,-0.08498751295626095,-0.08498751295626095,0.09145869914263076,0.09145869914263076,0.09145869914263076,0.027741562236088698,0.027741562236088698,0.027741562236088698
2019-02-10,-0.35969695936037754,-0.35969695936037754,-0.35969695936037754,-0.4937596369019483,-0.4937596369019483,-0.4937596369019483,-0.29804495580873214,-0.29804495580873214,-0.29804495580873214,-0.39848878862503023,-0.39848878862503023,-0.39848878862503023
2019-02-17,0.09729767136157054,0.09729767136157054,0.09729767136157054,0.07382202285698307,0.07382202285698307,0.07382202285698307,0.22458814298481436,0.22458814298481436,0.22458814298481436,0.18738482234116713,0.18738482234116713,0.18738482234116713
2019-02-24,0.5363828803788091,0.5363828803788091,0.5363828803788091,0.46657038653932137,0.46657038653932137,0.46657038653932137,0.49033774888131343,0.49033774888131343,0.49033774888131343,0.3387696616375199,0.3387696616375199,0.3387696616375199
2019-03-03,1.17024741565985,1.17024741565985,1.17024741565985,1.2029364174887922,1.2029364174887922,1.2029364174887922,1.2724170434051756,1.2724170434051756,1.2724170434051756,1.2209124002127516,1.2209124002127516,1.2209124002127516
2019-03-10,3.1885069809862916,3.1885069809862916,3.1885069809862916,3.0764251630782513,3.0764251630782513,3.0764251630782513,3.0429393008618937,3.0429393008618937,3.0429393008618937,3.0200613717050073,3.0200613717050073,3.0200613717050073
2019-03-17,2.4729732162452276,2.4729732162452276,2.4729732162452276,2.2680929611213845,2.2680929611213845,2.2680929611213845,2.2516415493610054,2.2516415493610054,2.2516415493610054,2.0555269532436746,2.0555269532436746,2.0555269532436746
2019-03-24,2.344694625452321,2.344694625452321,2.344694625452321,2.2319303227057388,2.2319303227057388,2.2319303227057388,2.286622561314551,2.286622561314551,2.286622561314551,2.207778298488996,2.207778298488996,2.207778298488996
2019-03-31,2.0929631986984374,2.0929631986984374,2.0929631986984374,2.081225492146348,2.081225492146348,2.081225492146348,2.149647450242359,2.149647450242359,2.149647450242359,2.0680646566212673,2.0680646566212673,2.0680646566212673
2019-04-07,1.6756343198474641,1.6756343198474641,1.6756343198474641,1.5671929530006765,1.5671929530006765,1.5671929530006765,1.6943241767669344,1.6943241767669344,1.6943241767669344,1.630035839146656,1.630035839146656,1.630035839146656
2019-04-14,1.5241283534416137,1.5241283534416137,1.5241283534416137,1.489467326330598,1.489467326330598,1.489467326330598,1.5296962469504496,1.5296962469504496,1.5296962469504496,1.5137575269497912,1.5137575269497912,1.5137575269497912
2019-04-21,1.0761496921404103,1.0761496921404103,1.0761496921404103,1.1013417970893,1.1013417970893,1.1013417970893,1.098909136666652,1.098909136666652,1.098909136666652,1.1067143638132713,1.1067143638132713,1.1067143638132713
2019-04-28,1.0867739283354942,1.0867739283354942,1.0867739283354942,1.028926445923775,1.028926445923775,1.028926445923775,1.058666609162112,1.058666609162112,1.058666609162112,1.033922622132586,1.033922622132586,1.033922622132586
2019-05-05,-0.2600145726370921,-0.2600145726370921,-0.2600145726370921,-0.3074755482086183,-0.3074755482086183,-0.3074755482086183,-0.37394349313588915,-0.37394349313588915,-0.37394349313588915,-0.24561662561007466,-0.24561662561007466,-0.24561662561007466
2019-05-12,-0.24445045930968484,-0.24445045930968484,-0.24445045930968484,-0.24075736771581988,-0.24075736771581988,-0.24075736771581988,-0.17210780390124714,-0.17210780390124714,-0.17210780390124714,-0.2667272489210505,-0.2667272489210505,-0.2667272489210505
2019-05-19,0.8639936460668548,0.8639936460668548,0.8639936460668548,0.8672047682066165,0.8672047682066165,0.8672047682066165,0.9216715476597453,0.9216715476597453,0.9216715476597453,0.8929700340725325,0.8929700340725325,0.8929700340725325
2019-05-26,0.8707788732852503,0.8707788732852503,0.8707788732852503,1.0386497579837017,1.0386497579837017,1.0386497579837017,0.9307323186211429,0.9307323186211429,0.9307323186211429,1.0518401496642862,1.0518401496642862,1.0518401496642862
2019-06-02,0.8537007643851676,0.8537007643851676,0.8537007643851676,0.9094899545466187,0.9094899545466187,0.9094899545466187,0.899719779668121,0.899719779668121,0.899719779668121,0.8220223575615715,0.8220223575615715,0.8220223575615715
2019-06-09,0.4013741628293154,0.4013741628293154,0.4013741628293154,0.3488001879890111,0.3488001879890111,0.3488001879890111,0.3510714415785861,0.3510714415785861,0.3510714415785861,0.31045779133490076,0.31045779133490076,0.31045779133490076
2019-06-16,0.24170487532312154,0.24170487532312154,0.24170487532312154,0.20754064942585254,0.20754064942585254,0.20754064942585254,0.2432757656615845,0.2432757656615845,0.2432757656615845,0.2810324237353696,0.2810324237353696,0.2810324237353696
2019-06-23,0.48862184935848957,0.48862184935848957,0.48862184935848957,0.39970626150830024,0.39970626150830024,0.39970626150830024,0.4878694870885718,0.4878694870885718,0.4878694870885718,0.46417891146249923,0.46417891146249923,0.46417891146249923
2019-06-30,0.3334335831381204,0.3334335831381204,0.3334335831381204,0.2222646292769572,0.2222646292769572,0.2222646292769572,0.17261585212242556,0.17261585212242556,0.17261585212242556,0.2513001404205692,0.2513001404205692,0.2513001404205692
2019-07-07,-0.39621057963689454,-0.39621057963689454,-0.39621057963689454,-0.4354289476368911,-0.4354289476368911,-0.4354289476368911,-0.29400604822149007,-0.29400604822149007,-0.29400604822149007,-0.35866294162412893,-0.35866294162412893,-0.35866294162412893
2019-07-14,-0.9755656229418427,-0.9755656229418427,-0.9755656229418427,-1.074399838769471,-1.074399838769471,-1.074399838769471,-1.1139477085381364,-1.1139477085381364,-1.1139477085381364,-1.2258818551836994,-1.2258818551836994,-1.2258818551836994
2019-07-21,-1.785868726478926,-1.785868726478926,-1.785868726478926,-1.8453246871858278,-1.8453246871858278,-1.8453246871858278,-1.775415121050884,-1.775415121050884,-1.775415121050884,-1.8392751028303633,-1.8392751028303633,-1.8392751028303633
2019-07-28,-2.8081420737983334,-2.8081420737983334,-2.8081420737983334,-2.764615543417393,-2.764615543417393,-2.764615543417393,-2.7778850195934757,-2.7778850195934757,-2.7778850195934757,-2.7718133849608857,-2.7718133849608857,-2.7718133849608857
2019-08-04,-2.3382614099639376,-2.3382614099639376,-2.3382614099639376,-2.3335650863421593,-2.3335650863421593,-2.3335650863421593,-2.333841798381287,-2.333841798381287,-2.333841798381287,-2.309518385865468,-2.309518385865468,-2.309518385865468
2019-08-11,-2.1671375313133336,-2.1671375313133336,-2.1671375313133336,-2.045446298689876,-2.045446298689876,-2.045446298689876,-2.0648238680674282,-2.0648238680674282,-2.0648238680674282,-2.0703495226243827,-2.0703495226243827,-2.0703495226243827
2019-08-18,-2.09109751412302,-2.09109751412302,-2.09109751412302,-1.9715593870862074,-1.9715593870862074,-1.9715593870862074,-2.079316245674083,-2.079316245674083,-2.079316245674083,-2.1184326478039726,-2.1184326478039726,-2.1184326478039726
2019-08-25,-1.5749509717988972,-1.5749509717988972,-1.5749509717988972,-1.644609827567062,-1.644609827567062,-1.644609827567062,-1.6042576895911664,-1.6042576895911664,-1.6042576895911664,-1.5605035677522536,-1.5605035677522536,-1.5605035677522536
2019-09-01,-1.4361334217040445,-1.4361334217040445,-1.4361334217040445,-1.437095091158901,-1.437095091158901,-1.437095091158901,-1.3772884009166209,-1.3772884009166209,-1.3772884009166209,-1.4238559285144754,-1.4238559285144754,-1.4238559285144754
2019-09-08,-0.879607738037501,-0.879607738037501,-0.879607738037501,-0.8808236915408425,-0.8808236915408425,-0.8808236915408425,-0.8162377790130608,-0.8162377790130608,-0.8162377790130608,-0.8260968321112094,-0.8260968321112094,-0.8260968321112094
2019-09-15,-0.5343888554595332,-0.5343888554595332,-0.5343888554595332,-0.5595805974194666,-0.5595805974194666,-0.5595805974194666,-0.5552512271090955,-0.5552512271090955,-0.5552512271090955,-0.6131598981537844,-0.6131598981537844,-0.6131598981537844
2019-09-22,-0.49768598335947756,-0.49768598335947756,-0.49768598335947756,-0.5382234617214889,-0.5382234617214889,-0.5382234617214889,-0.6004763696897963,-0.6004763696897963,-0.6004763696897963,-0.5688381825288215,-0.5688381825288215,-0.5688381825288215
2019-09-29,-1.1732422307459245,-1.1732422307459245,-1.1732422307459245,-1.1263475450827547,-1.1263475450827547,-1.1263475450827547,-1.0846580858936063,-1.0846580858936063,-1.0846580858936063,-1.04022046303187,-1.04022046303187,-1.04022046303187
2019-10-06,-1.0193061684836946,-1.0193061684836946,-1.0193061684836946,-1.0359209494985033,-1.0359209494985033,-1.0359209494985033,-0.9989972527860593,-0.9989972527860593,-0.9989972527860593,-1.0161641242655228,-1.0161641242655228,-1.0161641242655228
2019-10-13,-0.3231740852503829,-0.3231740852503829,-0.3231740852503829,-0.23570063511114703,-0.23570063511114703,-0.23570063511114703,-0.23726518672161145,-0.23726518672161145,-0.23726518672161145,-0.1930849005774255,-0.1930849005774255,-0.1930849005774255
2019-10-20,-0.2444700389411326,-0.2444700389411326,-0.2444700389411326,-0.23261113309723616,-0.23261113309723616,-0.23261113309723616,-0.18960133790526001,-0.18960133790526001,-0.18960133790526001,-0.19059642719422434,-0.19059642719422434,-0.19059642719422434
2019-10-27,0.5582367758545194,0.5582367758545194,0.5582367758545194,0.6606056306089457,0.6606056306089457,0.6606056306089457,0.6565623483839994,0.6565623483839994,0.6565623483839994,0.675502895362941,0.675502895362941,0.675502895362941
2019-11-03,0.3426341806560357,0.3426341806560357,0.3426341806560357,0.3474310901610532,0.3474310901610532,0.3474310901610532,0.41108204159543577,0.41108204159543577,0.41108204159543577,0.36766335608536505,0.36766335608536505,0.36766335608536505
2019-11-10,0.07566660213361605,0.07566660213361605,0.07566660213361605,0.10167124771273006,0.10167124771273006,0.10167124771273006,0.1812573359907336,0.1812573359907336,0.1812573359907336,0.11303516659253003,0.11303516659253003,0.11303516659253003
2019-11-17,0.3586967018472718,0.3586967018472718,0.3586967018472718,0.30872217534882107,0.30872217534882107,0.30872217534882107,0.3958784658363172,0.3958784658363172,0.3958784658363172,0.3198138289741935,0.3198138289741935,0.3198138289741935
2019-11-24,0.8277928590410855,0.8277928590410855,0.8277928590410855,0.9782955881955434,0.9782955881955434,0.9782955881955434,0.9453724773503676,0.9453724773503676,0.9453724773503676,0.9582393675821447,0.9582393675821447,0.9582393675821447
2019-12-01,0.6913733327427659,0.6913733327427659,0.6913733327427659,0.5664248742768114,0.5664248742768114,0.5664248742768114,0.6459700740988951,0.6459700740988951,0.6459700740988951,0.6481191723442296,0.6481191723442296,0.6481191723442296
2019-12-08,1.5818799852057235,1.5818799852057235,1.5818799852057235,1.5587109697158512,1.5587109697158512,1.5587109697158512,1.5700067363860604,1.5700067363860604,1.5700067363860604,1.573981368811002,1.573981368811002,1.573981368811002
2019-12-15,1.6932898322182777,1.6932898322182777,1.6932898322182777,1.624704015815368,1.624704015815368,1.624704015815368,1.686091137265507,1.686091137265507,1.686091137265507,1.6263885273511962,1.6263885273511962,1.6263885273511962
2019-12-22,1.4014468105419775,1.4014468105419775,1.4014468105419775,1.3170239126270036,1.3170239126270036,1.3170239126270036,1.3089812669955825,1.3089812669955825,1.3089812669955825,1.269823267615555,1.269823267615555,1.269823267615555
2019-12-29,1.304489614319413,1.304489614319413,1.304489614319413,1.3400324651481315,1.3400324651481315,1.3400324651481315,1.2613045836251324,1.2613045836251324,1.2613045836251324,1.2278581085672744,1.2278581085672744,1.2278581085672744
