Date,SPDR MSCI USA StrategicFactors_Open_average,SPDR MSCI USA StrategicFactors_Open_max,SPDR MSCI USA StrategicFactors_Open_min,SPDR MSCI USA StrategicFactors_High_average,SPDR MSCI USA StrategicFactors_High_max,SPDR MSCI USA StrategicFactors_High_min,SPDR MSCI USA StrategicFactors_Low_average,SPDR MSCI USA StrategicFactors_Low_max,SPDR MSCI USA StrategicFactors_Low_min,SPDR MSCI USA StrategicFactors_Close_average,SPDR MSCI USA StrategicFactors_Close_max,SPDR MSCI USA StrategicFactors_Close_min
2018-08-05,1.1667878557710216,1.1667878557710216,1.1667878557710216,1.1439302575117603,1.1439302575117603,1.1439302575117603,1.4066570895944173,1.4066570895944173,1.4066570895944173,1.2770876308306103,1.2770876308306103,1.2770876308306103
2018-08-12,1.6976409301948325,1.6976409301948325,1.6976409301948325,1.6578131219145524,1.6578131219145524,1.6578131219145524,1.814214283755346,1.814214283755346,1.814214283755346,1.8226322272533095,1.8226322272533095,1.8226322272533095
2018-08-19,1.603217631766569,1.603217631766569,1.603217631766569,1.77665713372927,1.77665713372927,1.77665713372927,1.6995324027931091,1.6995324027931091,1.6995324027931091,1.8840807664133157,1.8840807664133157,1.8840807664133157
2018-08-26,1.4751167598399204,1.4751167598399204,1.4751167598399204,1.522434106389927,1.522434106389927,1.522434106389927,1.4891947341698286,1.4891947341698286,1.4891947341698286,1.4355692177159127,1.4355692177159127,1.4355692177159127
2018-09-02,1.3046008334552848,1.3046008334552848,1.3046008334552848,1.189219686208928,1.189219686208928,1.189219686208928,1.2043478796909877,1.2043478796909877,1.2043478796909877,1.1898669373439041,1.1898669373439041,1.1898669373439041
2018-09-09,1.352988467621812,1.352988467621812,1.352988467621812,1.255552830391241,1.255552830391241,1.255552830391241,1.192091156808853,1.192091156808853,1.192091156808853,1.142370532648553,1.142370532648553,1.142370532648553
2018-09-16,1.4779269568232511,1.4779269568232511,1.4779269568232511,1.4041895797221555,1.4041895797221555,1.4041895797221555,1.2750644966231772,1.2750644966231772,1.2750644966231772,1.364996228926245,1.364996228926245,1.364996228926245
2018-09-23,1.1068652412717246,1.1068652412717246,1.1068652412717246,1.282759645663776,1.282759645663776,1.282759645663776,1.2968337433635708,1.2968337433635708,1.2968337433635708,1.3107160697675053,1.3107160697675053,1.3107160697675053
2018-09-30,0.4530141998313501,0.4530141998313501,0.4530141998313501,0.33428355062452997,0.33428355062452997,0.33428355062452997,0.27652313656770594,0.27652313656770594,0.27652313656770594,0.4168037366742779,0.4168037366742779,0.4168037366742779
2018-10-07,-2.0611359322796607,-2.0611359322796607,-2.0611359322796607,1.2938852947512953,1.2938852947512953,1.2938852947512953,-1.8349122657620105,-1.8349122657620105,-1.8349122657620105,-1.892938731489409,-1.892938731489409,-1.892938731489409
2018-10-14,-1.3355401140164063,-1.3355401140164063,-1.3355401140164063,-1.875048758498199,-1.875048758498199,-1.875048758498199,-1.3718266833405308,-1.3718266833405308,-1.3718266833405308,-1.379566009855185,-1.379566009855185,-1.379566009855185
2018-10-21,-2.0760151903479955,-2.0760151903479955,-2.0760151903479955,-2.395771387079442,-2.395771387079442,-2.395771387079442,-2.5287829402485427,-2.5287829402485427,-2.5287829402485427,-2.4994444122837884,-2.4994444122837884,-2.4994444122837884
2018-10-28,-1.241441176724887,-1.241441176724887,-1.241441176724887,-1.3701285818631714,-1.3701285818631714,-1.3701285818631714,-0.9380203728124303,-0.9380203728124303,-0.9380203728124303,-0.8937956189790441,-0.8937956189790441,-0.8937956189790441
2018-11-04,-0.301796429423743,-0.301796429423743,-0.301796429423743,-0.5672073032858519,-0.5672073032858519,-0.5672073032858519,-0.7099015735145874,-0.7099015735145874,-0.7099015735145874,-0.7465745623629796,-0.7465745623629796,-0.7465745623629796
2018-11-11,-0.8886458468392406,-0.8886458468392406,-0.8886458468392406,-1.1175087313363985,-1.1175087313363985,-1.1175087313363985,-0.947198820719095,-0.947198820719095,-0.947198820719095,-0.9707590812915632,-0.9707590812915632,-0.9707590812915632
2018-11-18,-1.4296999777640231,-1.4296999777640231,-1.4296999777640231,-1.5229888443037694,-1.5229888443037694,-1.5229888443037694,-1.1636939797178156,-1.1636939797178156,-1.1636939797178156,-1.0379384388467794,-1.0379384388467794,-1.0379384388467794
2018-11-25,0.26210317819094325,0.26210317819094325,0.26210317819094325,0.26897904098150094,0.26897904098150094,0.26897904098150094,0.20947186551982674,0.20947186551982674,0.20947186551982674,0.2623434033897064,0.2623434033897064,0.2623434033897064
2018-12-02,-1.4810444603432735,-1.4810444603432735,-1.4810444603432735,-1.464557066795792,-1.464557066795792,-1.464557066795792,-1.520238347039792,-1.520238347039792,-1.520238347039792,-1.082634594722563,-1.082634594722563,-1.082634594722563
2018-12-09,-1.6711795019838274,-1.6711795019838274,-1.6711795019838274,-1.5649180114332704,-1.5649180114332704,-1.5649180114332704,-1.7134225590685894,-1.7134225590685894,-1.7134225590685894,-1.7556325305710387,-1.7556325305710387,-1.7556325305710387
2018-12-16,-2.646645922149729,-2.646645922149729,-2.646645922149729,-2.5345902698220586,-2.5345902698220586,-2.5345902698220586,-2.489764293164292,-2.489764293164292,-2.489764293164292,-2.5490456846342373,-2.5490456846342373,-2.5490456846342373
2018-12-23,-1.3104060748118813,-1.3104060748118813,-1.3104060748118813,-1.3643932142748625,-1.3643932142748625,-1.3643932142748625,-1.3620056516948555,-1.3620056516948555,-1.3620056516948555,-1.3080443067422745,-1.3080443067422745,-1.3080443067422745
2018-12-30,-1.1662519669128815,-1.1662519669128815,-1.1662519669128815,-0.9866434682754507,-0.9866434682754507,-0.9866434682754507,-0.9573223012045645,-0.9573223012045645,-0.9573223012045645,-0.8881704261263439,-0.8881704261263439,-0.8881704261263439
2019-01-06,-0.6742030403037631,-0.6742030403037631,-0.6742030403037631,-0.7294524930997113,-0.7294524930997113,-0.7294524930997113,-0.5350938832128049,-0.5350938832128049,-0.5350938832128049,-0.5388649959583417,-0.5388649959583417,-0.5388649959583417
2019-01-13,-0.0970826775456361,-0.0970826775456361,-0.0970826775456361,-0.018807794489246212,-0.018807794489246212,-0.018807794489246212,0.12337151066258639,0.12337151066258639,0.12337151066258639,0.16086029996594836,0.16086029996594836,0.16086029996594836
2019-01-20,0.2735299181378256,0.2735299181378256,0.2735299181378256,0.1866370982030602,0.1866370982030602,0.1866370982030602,0.04150397172194621,0.04150397172194621,0.04150397172194621,0.06260016654541675,0.06260016654541675,0.06260016654541675
2019-01-27,0.7619538785584564,0.7619538785584564,0.7619538785584564,0.6995715550456043,0.6995715550456043,0.6995715550456043,0.7328484513106698,0.7328484513106698,0.7328484513106698,0.7909401293269349,0.7909401293269349,0.7909401293269349
2019-02-03,1.0302115394092415,1.0302115394092415,1.0302115394092415,0.9744179344145775,0.9744179344145775,0.9744179344145775,0.9029777599114132,0.9029777599114132,0.9029777599114132,0.8141139445460981,0.8141139445460981,0.8141139445460981
2019-02-10,0.985322198973454,0.985322198973454,0.985322198973454,1.0986880183078986,1.0986880183078986,1.0986880183078986,1.2103807742877808,1.2103807742877808,1.2103807742877808,1.235616088423962,1.235616088423962,1.235616088423962
2019-02-17,1.3692877262749557,1.3692877262749557,1.3692877262749557,1.3089589295313964,1.3089589295313964,1.3089589295313964,1.4029699461619498,1.4029699461619498,1.4029699461619498,1.2717371374158006,1.2717371374158006,1.2717371374158006
2019-02-24,1.3730400345559386,1.3730400345559386,1.3730400345559386,1.3461427323773023,1.3461427323773023,1.3461427323773023,1.2510679620679752,1.2510679620679752,1.2510679620679752,1.2556803763878177,1.2556803763878177,1.2556803763878177
2019-03-03,0.8103133617318503,0.8103133617318503,0.8103133617318503,0.9904593141036413,0.9904593141036413,0.9904593141036413,1.0116981509978866,1.0116981509978866,1.0116981509978866,1.1153468474498063,1.1153468474498063,1.1153468474498063
2019-03-10,1.1751710190350233,1.1751710190350233,1.1751710190350233,1.1389860443510647,1.1389860443510647,1.1389860443510647,1.269911221616415,1.269911221616415,1.269911221616415,1.2036222571212245,1.2036222571212245,1.2036222571212245
2019-03-17,0.7439423319527465,0.7439423319527465,0.7439423319527465,0.8866730756449592,0.8866730756449592,0.8866730756449592,0.920813186596387,0.920813186596387,0.920813186596387,0.954514987536191,0.954514987536191,0.954514987536191
2019-03-24,1.2633806253320083,1.2633806253320083,1.2633806253320083,1.3072408552135124,1.3072408552135124,1.3072408552135124,1.423612543608315,1.423612543608315,1.423612543608315,1.3962309307625016,1.3962309307625016,1.3962309307625016
2019-03-31,1.364833669762777,1.364833669762777,1.364833669762777,1.3930830130605478,1.3930830130605478,1.3930830130605478,1.479357119074602,1.479357119074602,1.479357119074602,1.460543180486173,1.460543180486173,1.460543180486173
2019-04-07,1.5848539843994962,1.5848539843994962,1.5848539843994962,1.5083719285952606,1.5083719285952606,1.5083719285952606,1.5621324720202758,1.5621324720202758,1.5621324720202758,1.5246388791863874,1.5246388791863874,1.5246388791863874
2019-04-14,1.3527218402614638,1.3527218402614638,1.3527218402614638,1.3165127325237096,1.3165127325237096,1.3165127325237096,1.3431938331255284,1.3431938331255284,1.3431938331255284,1.2970138984636088,1.2970138984636088,1.2970138984636088
2019-04-21,1.6232288015419176,1.6232288015419176,1.6232288015419176,1.5873458804560956,1.5873458804560956,1.5873458804560956,1.5438037665658433,1.5438037665658433,1.5438037665658433,1.493836191673582,1.493836191673582,1.493836191673582
2019-04-28,0.8982835646540361,0.8982835646540361,0.8982835646540361,1.27014547254043,1.27014547254043,1.27014547254043,0.9518133226689391,0.9518133226689391,0.9518133226689391,1.224238395284224,1.224238395284224,1.224238395284224
2019-05-05,0.12255050043112657,0.12255050043112657,0.12255050043112657,-0.009737642503503988,-0.009737642503503988,-0.009737642503503988,-0.22327659751916207,-0.22327659751916207,-0.22327659751916207,0.08148724785117659,0.08148724785117659,0.08148724785117659
2019-05-12,0.33933233064156987,0.33933233064156987,0.33933233064156987,0.2135924236434617,0.2135924236434617,0.2135924236434617,0.22847382519284481,0.22847382519284481,0.22847382519284481,0.15221498299712619,0.15221498299712619,0.15221498299712619
2019-05-19,0.18664102280559103,0.18664102280559103,0.18664102280559103,-0.011641392807823841,-0.011641392807823841,-0.011641392807823841,0.05017384584024704,0.05017384584024704,0.05017384584024704,-0.1625046368070726,-0.1625046368070726,-0.1625046368070726
2019-05-26,-1.680106909308172,-1.680106909308172,-1.680106909308172,-1.6682725409404202,-1.6682725409404202,-1.6682725409404202,-1.582525497031953,-1.582525497031953,-1.582525497031953,-1.7380461920945394,-1.7380461920945394,-1.7380461920945394
2019-06-02,0.7453564232660288,0.7453564232660288,0.7453564232660288,0.7924423621314871,0.7924423621314871,0.7924423621314871,0.8023036816286091,0.8023036816286091,0.8023036816286091,0.5933779751954347,0.5933779751954347,0.5933779751954347
2019-06-09,0.6429360376546581,0.6429360376546581,0.6429360376546581,0.5860074460527948,0.5860074460527948,0.5860074460527948,0.5487207400378832,0.5487207400378832,0.5487207400378832,0.3432356026020865,0.3432356026020865,0.3432356026020865
2019-06-16,1.6700972304832897,1.6700972304832897,1.6700972304832897,1.600206031165331,1.600206031165331,1.600206031165331,1.4935755750889328,1.4935755750889328,1.4935755750889328,1.3886912478798648,1.3886912478798648,1.3886912478798648
2019-06-23,1.5426637026245023,1.5426637026245023,1.5426637026245023,1.5072003887806058,1.5072003887806058,1.5072003887806058,1.2131061645868415,1.2131061645868415,1.2131061645868415,1.2835702204627104,1.2835702204627104,1.2835702204627104
2019-06-30,1.2273147086303002,1.2273147086303002,1.2273147086303002,1.3196814575421525,1.3196814575421525,1.3196814575421525,1.4271757043655697,1.4271757043655697,1.4271757043655697,1.4458701933009357,1.4458701933009357,1.4458701933009357
2019-07-07,1.712687234711668,1.712687234711668,1.712687234711668,1.7038746667818783,1.7038746667818783,1.7038746667818783,1.702086320560267,1.702086320560267,1.702086320560267,1.7301510570572898,1.7301510570572898,1.7301510570572898
2019-07-14,1.0197370061554147,1.0197370061554147,1.0197370061554147,1.0805212134645126,1.0805212134645126,1.0805212134645126,1.1633572350703654,1.1633572350703654,1.1633572350703654,1.1663268380799758,1.1663268380799758,1.1663268380799758
2019-07-21,1.454389639120856,1.454389639120856,1.454389639120856,1.4391457286301508,1.4391457286301508,1.4391457286301508,1.4650288794839978,1.4650288794839978,1.4650288794839978,1.4964830744144066,1.4964830744144066,1.4964830744144066
2019-07-28,0.07995037473302989,0.07995037473302989,0.07995037473302989,0.023649045613207482,0.023649045613207482,0.023649045613207482,-0.6242600056231977,-0.6242600056231977,-0.6242600056231977,-0.5367114827158491,-0.5367114827158491,-0.5367114827158491
2019-08-04,0.3008870830252542,0.3008870830252542,0.3008870830252542,0.25819579906631807,0.25819579906631807,0.25819579906631807,0.001628791780498945,0.001628791780498945,0.001628791780498945,0.013647455346614013,0.013647455346614013,0.013647455346614013
2019-08-11,0.2028694466529639,0.2028694466529639,0.2028694466529639,0.3021270256253949,0.3021270256253949,0.3021270256253949,0.41755109060186224,0.41755109060186224,0.41755109060186224,0.4522729144985969,0.4522729144985969,0.4522729144985969
2019-08-18,-0.3431184684648079,-0.3431184684648079,-0.3431184684648079,-0.23028377427527524,-0.23028377427527524,-0.23028377427527524,-0.5984806066346593,-0.5984806066346593,-0.5984806066346593,-0.0017889199292272936,-0.0017889199292272936,-0.0017889199292272936
2019-08-25,0.6236808729899039,0.6236808729899039,0.6236808729899039,0.5523450103276824,0.5523450103276824,0.5523450103276824,0.38997275968185674,0.38997275968185674,0.38997275968185674,0.3560516152254274,0.3560516152254274,0.3560516152254274
2019-09-01,1.6095044267773733,1.6095044267773733,1.6095044267773733,1.6082174482467024,1.6082174482467024,1.6082174482467024,1.1422672756146848,1.1422672756146848,1.1422672756146848,1.1758612678427123,1.1758612678427123,1.1758612678427123
2019-09-08,1.1238773920244176,1.1238773920244176,1.1238773920244176,1.1128732995589834,1.1128732995589834,1.1128732995589834,1.103408125696145,1.103408125696145,1.103408125696145,1.1506207751556694,1.1506207751556694,1.1506207751556694
2019-09-15,0.8804443771882835,0.8804443771882835,0.8804443771882835,1.0325623540297557,1.0325623540297557,1.0325623540297557,0.9338916197905586,0.9338916197905586,0.9338916197905586,1.0280795215388128,1.0280795215388128,1.0280795215388128
2019-09-22,0.5794692322621331,0.5794692322621331,0.5794692322621331,0.7602890229940681,0.7602890229940681,0.7602890229940681,0.7917039848865377,0.7917039848865377,0.7917039848865377,0.8014532657089148,0.8014532657089148,0.8014532657089148
2019-09-29,0.3047951191407305,0.3047951191407305,0.3047951191407305,0.2853803792889545,0.2853803792889545,0.2853803792889545,0.2936186757961353,0.2936186757961353,0.2936186757961353,0.18082218290004612,0.18082218290004612,0.18082218290004612
2019-10-06,0.3381255911756404,0.3381255911756404,0.3381255911756404,0.5906116708603929,0.5906116708603929,0.5906116708603929,0.5730605414826062,0.5730605414826062,0.5730605414826062,0.626753210518983,0.626753210518983,0.626753210518983
2019-10-13,1.1682580386561872,1.1682580386561872,1.1682580386561872,1.0990319342272457,1.0990319342272457,1.0990319342272457,1.1047703998557472,1.1047703998557472,1.1047703998557472,1.1689332810808506,1.1689332810808506,1.1689332810808506
2019-10-20,1.5186023955438939,1.5186023955438939,1.5186023955438939,1.4834690571201614,1.4834690571201614,1.4834690571201614,1.3873089070734228,1.3873089070734228,1.3873089070734228,1.438860275238201,1.438860275238201,1.438860275238201
2019-10-27,1.709970069421289,1.709970069421289,1.709970069421289,1.8123361083226759,1.8123361083226759,1.8123361083226759,1.5927561946817226,1.5927561946817226,1.5927561946817226,1.7493489271517664,1.7493489271517664,1.7493489271517664
2019-11-03,1.3495546791928974,1.3495546791928974,1.3495546791928974,1.5652857196495724,1.5652857196495724,1.5652857196495724,1.3937413329333075,1.3937413329333075,1.3937413329333075,1.6423052006555092,1.6423052006555092,1.6423052006555092
2019-11-10,1.8556310235083935,1.8556310235083935,1.8556310235083935,1.864072960462297,1.864072960462297,1.864072960462297,1.7229830016502325,1.7229830016502325,1.7229830016502325,1.8855648559502944,1.8855648559502944,1.8855648559502944
2019-11-17,1.6050297674499223,1.6050297674499223,1.6050297674499223,1.7767486517401587,1.7767486517401587,1.7767486517401587,1.6169355149640579,1.6169355149640579,1.6169355149640579,1.7357891884639463,1.7357891884639463,1.7357891884639463
2019-11-24,1.8031516403480248,1.8031516403480248,1.8031516403480248,1.6642402733420592,1.6642402733420592,1.6642402733420592,1.4615021310484888,1.4615021310484888,1.4615021310484888,1.3322270891980676,1.3322270891980676,1.3322270891980676
2019-12-01,1.5783876008458788,1.5783876008458788,1.5783876008458788,1.486309719783396,1.486309719783396,1.486309719783396,1.584821478141193,1.584821478141193,1.584821478141193,1.485899394619566,1.485899394619566,1.485899394619566
2019-12-08,1.82823042102417,1.82823042102417,1.82823042102417,1.7865033118286038,1.7865033118286038,1.7865033118286038,1.8249889690290357,1.8249889690290357,1.8249889690290357,1.7784766997805164,1.7784766997805164,1.7784766997805164
2019-12-15,1.5125671784857575,1.5125671784857575,1.5125671784857575,1.4844605899413417,1.4844605899413417,1.4844605899413417,1.4527196926818176,1.4527196926818176,1.4527196926818176,1.383670635412897,1.383670635412897,1.383670635412897
2019-12-22,1.3158327569180754,1.3158327569180754,1.3158327569180754,1.2930002246022299,1.2930002246022299,1.2930002246022299,1.2274020396745002,1.2274020396745002,1.2274020396745002,1.2097569016647005,1.2097569016647005,1.2097569016647005
2019-12-29,1.0180113422129202,1.0180113422129202,1.0180113422129202,1.1635067180133867,1.1635067180133867,1.1635067180133867,1.1918140400722368,1.1918140400722368,1.1918140400722368,1.2431230223984935,1.2431230223984935,1.2431230223984935
