Date,MTZ_Open_average,MTZ_Open_max,MTZ_Open_min,MTZ_Open_volatility,MTZ_Open_change,MTZ_High_average,MTZ_High_max,MTZ_High_min,MTZ_High_volatility,MTZ_High_change,MTZ_Low_average,MTZ_Low_max,MTZ_Low_min,MTZ_Low_volatility,MTZ_Low_change,MTZ_Close_average,MTZ_Close_max,MTZ_Close_min,MTZ_Close_volatility,MTZ_Close_change,MTZ_Volume_average,MTZ_Volume_max,MTZ_Volume_min,MTZ_Volume_volatility,MTZ_Volume_change
2018-11-25,0.5611039966828104,0.17359069796772186,0.7279961527466532,-0.5761349169069231,0.1471788634323562,0.42249352573806925,0.09730800239727608,0.798599833490421,-0.6723834285682486,0.06987328225306468,0.7096906013265903,0.2564546688966804,1.0207835003775074,-0.7682386825692031,0.03410808997438622,0.5838711280317604,0.12645804649905062,1.0873760130021513,-1.1864756964299252,-0.2325738327865857,-0.4674484175667864,-0.4754256605403763,-1.1515807800352464,-0.4339259260130685,0.21004746539450073
2018-12-02,-0.7706531510766559,-0.13193070233491644,-1.0566886364370376,0.9549565696733532,-1.7323262466771119,-0.8797280626125807,-0.26726760181893416,-1.1740781704258658,0.7974539450634264,-1.7595052684931316,-1.0615114023560712,-0.990360927674054,-1.0569068629001264,-0.21049549525539826,-0.7852011167079149,-1.0667524171693001,-1.0195685501007374,-1.1276243170390159,-0.3186738857844555,-0.8544973615923102,-0.12520655105990564,-0.37103058194705557,2.1444668359816603,-0.49513777988885066,-0.2416370725028872
2018-12-09,-1.4073013820373301,-1.2587766350393443,-1.3398334411644168,-0.020158892477916728,-0.8986693262214822,-1.5269180783563763,-1.3594248759513456,-1.6885816364920887,0.033688491060653115,-0.9866870248505563,-1.4968424927336998,-1.448851304836131,-1.8060014196255854,0.18166962221464802,-0.7116478233354845,-1.6199897149877416,-1.479249743619347,-1.9082106357727013,0.12966958797535735,-0.854682763456494,-0.34728881585265636,-0.34620456517068054,-0.06982477828983039,-0.3508507039021241,0.8251232148684959
2018-12-16,-1.8242100704783524,-1.6941823160115566,-1.6978500854930614,-0.16574559362953364,-0.4598832632741619,-1.6414118386502043,-1.4557850868685211,-1.5925505252972771,-0.1736030867960006,-0.3533651961740652,-1.7903688333647396,-1.698081448097685,-1.7076522599429094,-0.3621535747598413,-0.4239720684403094,-1.7470673335175446,-1.6208780346734413,-1.7167905287695084,-0.43062920264065546,-0.5906013042421664,-0.2159485771290392,-0.2704547184494506,-0.25290565588527,-0.26406935339563065,-0.7052836418412198
2018-12-23,-1.238982566098975,-1.1492318730685886,-1.2629868956736492,0.03968012221313514,0.8235618133045344,-1.1031509976418685,-1.1308205553944481,-0.8520905904278024,-0.7003511420154,0.31006388762969256,-1.1519838981396764,-1.172532648276226,-1.3212270555946959,-0.047064071046246214,0.9114188605445843,-0.8891937087537093,-1.0750256108381602,-0.6709924518704883,-1.2112601558002702,0.061041264691651706,-0.618025954969344,-0.5036216360764274,-0.319647237113696,-0.49943704805082195,-0.5032567875000129
2018-12-30,-0.6727953681590495,-0.5014104078929187,-0.636490715882199,0.14769221851804967,0.8706403274000944,-0.5338902892004571,-0.2205049161376852,-0.6597763821692834,0.507483933927821,1.2286925473909376,-0.6101562157188458,-0.44821004341799986,-0.6092072580486477,0.16689324758951266,0.8906569365199813,-0.36670417311788345,-0.058198717557049855,-0.6502122338844929,0.9833009433427498,1.209051503712312,-0.5200134247376297,-0.4633146722273812,-0.5840063250054123,-0.4454694228925363,0.39008563147853126
2019-01-06,0.5299720599177953,0.26154058274986347,0.793537818043017,-0.7753811734993121,-0.03541754138498677,0.5077632984542044,0.21426720193628157,0.5694305145661173,-0.41787342382216075,0.3081793880839179,0.6370069015535562,0.3796311159738366,0.8312769153274231,-0.7238389663768157,0.17644570710261948,0.642655195156954,0.42965573722232603,0.8399972301645628,-0.5709753287927631,0.16658810085921139,-0.5239429762682366,-0.3969993001110489,-0.659371639323542,-0.37523460913645673,-0.19555165132566826
2019-01-13,0.5386480109328051,0.15899636764870628,0.822631633451332,-0.9977954557837174,-0.08683030990410498,0.5290522949289758,0.3205606916814767,0.7560665420958336,-0.5360688676998683,0.3321820902059102,0.7285671558304266,0.39454783401622995,1.0304927699851818,-1.1055694708227812,-0.035798048093113745,0.6691178429471871,0.5829016497045011,0.9281708554337267,-0.4712724844844314,0.5614789515575797,-0.5444564433176118,-0.3992509020177653,-1.7366778343234304,-0.3150565095181707,1.2949302639905842
2019-01-20,0.482221996096361,0.37615428031549,0.3150988857963917,0.08440957272088499,-0.5922096535698673,0.5228284615552903,0.43886310150400476,0.5135344840647261,-0.02521977132245728,-0.7661757421568475,0.4138367164204873,0.3968172581141327,0.4032971107302159,0.03276682236527183,-0.5625646604613695,0.4205132518994912,0.24430125682473874,0.3033067459732605,-0.027126599802467427,-0.24533233700317625,-0.4471714451429151,-0.34202920415887617,-0.13994541633566296,-0.3429475677589861,-0.18446462799800323
2019-01-27,0.27467504048195807,0.3746173466430731,0.15154789970564733,0.5386840613710874,-1.1101281656394615,0.10203316686320824,0.13287064199036244,-0.11308305787083132,0.711507095139492,-1.195724496372641,0.17020033516576905,0.13019737689379116,0.018759063222959407,0.3832964546755072,-1.2371574672496164,0.09294321495379673,-0.009836391608458001,0.02176330913091281,-0.08457635631946482,-1.0108996007017337,-0.3487864454518382,-0.33470067982038404,-0.23306312103664184,-0.3297176119651254,0.4455431802019072
2019-02-03,-0.35819611630578047,-0.38801753980084164,-0.2796742105394388,-0.1011506330656859,-0.2613994756394613,-0.5695264394451184,-0.5729981727363359,-0.49697267677988916,-0.07907487184262142,-0.43489794029952655,-0.28114954074877524,-0.2407288176697403,-0.26511211304669274,0.2360855952058204,-0.9527082660576657,-0.4025544408648731,-0.3658683183277293,-0.2568642769749092,-0.290711423644304,-0.7655351206401083,-1.7106135882495148,-1.6102602459713315,-1.0413848156821461,-1.1951820278174854,0.0018656714516872303
2019-02-10,0.05738800766035105,-0.0867261934176691,0.08622369445679406,-0.3682187744144022,1.0136022564598104,0.004720567002450335,-0.2952698273663051,0.18555297621352884,-1.0143227101145296,0.5972232879917949,0.2878766675501772,0.04500011847703024,0.3127214518109813,-0.9872349580445318,0.7042517443389118,0.20457345795217843,-0.0806173842338392,0.46518417090207925,-1.2697472977370958,0.3366239508796978,-0.48436530896830793,-0.15745449436333758,-0.14653011220698658,-0.09491322466943547,-0.26235035948761765
2019-02-17,0.612898983241839,0.45593510703727913,0.6047267721488645,-0.5147985931783403,0.8479999269166186,0.7024256587396874,0.5117949200339235,0.6258666209648263,-0.3060776606218041,0.9304035299560341,0.8027172071799048,0.7609832292256591,0.6734692993781317,-0.10555820929687382,1.0467884679758728,0.7567881585101107,0.7594897446960805,0.7787185726107582,-0.1499431650904537,1.076081555825716,-1.2524123616530283,-1.3478641173920796,-0.43480631818168597,-1.2477652888967994,-0.21518258453109837
2019-02-24,1.019915029006427,1.4669183047948335,0.5794718846877197,1.6350151922192055,0.977643437006936,1.0529474846204592,1.4811684242927574,0.5462847131294407,1.9244960479546698,1.127999371022535,1.0213529358335875,1.642860937389301,0.7717924401418839,2.2646819081807186,1.1032530378988208,0.9714225687619706,1.4027664977076824,0.5139463724750314,2.047924375835804,1.3499689247231799,2.394146913401962,2.6854158352824116,-0.0024752323876659583,2.7848824940126216,1.663232045110807
2019-03-03,1.5125569649620394,1.445843033294639,1.4883869015318982,-0.35609219524373104,-0.7240705459485265,1.4925443946964638,1.2773665147547781,1.5746394389960097,-0.5026170621906573,-0.619877799918789,1.5514911634997082,1.4923863597763662,1.5560129500898336,-0.4051792964655394,-0.9340907442273922,1.4945840269563184,1.3393576202444712,1.5628048342521657,-0.38549148031449126,-0.6124329729949276,0.004597334488440764,-0.5842929934179614,1.7440420562495145,-0.9509608677251549,-0.5128591792917709
2019-03-10,1.4466681519010085,1.2821210758486048,1.512359242552454,-0.9527943477958718,0.2782884366452956,1.506278180757118,1.2135105754755757,1.7412971662995436,-1.1880859152464576,0.08409017355277086,1.5465605166844614,1.3369252311776831,1.6862246255341173,-1.4114983231016371,0.16161144469692598,1.5254820140528735,1.2869594504834498,1.7065067716094118,-0.9328981966488875,0.003953779483008947,-0.3253047611433413,-0.1812314503105397,-1.8403736096511185,0.25361870464087877,-1.244555116876074
2019-03-17,1.1959458054416856,1.2723611181951529,0.8853678609462587,0.6467791235919315,-1.5707890383781389,1.2238757580172144,1.2606034261167407,0.8701523923334493,0.8101810022232333,-1.60575919293543,1.0520587276826021,1.1787606619990982,0.7770733036050982,0.7949913700042583,-1.5489669639280914,1.078437720530616,1.1133914319446818,0.9165865032048958,0.40639014389932604,-1.326420570874738,-0.17545301478511038,-0.15710900471273634,-0.7380093615545371,0.024905926476721317,-0.6000183911924923
2019-03-24,1.046665856881494,1.304918805704924,1.0365806144063143,0.39879640664644767,1.1990155315614748,1.0979516804645248,1.3080668940612779,1.02699371969921,0.36789898678524,1.0096292889397307,1.1740907341878484,1.3890839169056965,1.0673864056799311,0.534421116402453,1.1170460041429846,1.2465162710410322,1.4722467575483433,1.1147723927470046,0.42790572871778376,1.1756346132755375,-0.31172260801254936,-0.6202161434993836,0.5882483689158143,-0.7701213534675128,0.31804280587870454
2019-03-31,2.0003874782538564,1.80039840308892,1.961074517050625,-0.40199156844507716,0.7105527806953521,2.0042902681435457,1.794313684396158,1.9473668980375964,-0.34495855356367067,0.8030964044725079,2.0548077108918212,1.8893702419447123,2.0132324448213335,-0.4986425709531127,0.5408966435184385,2.068954175113196,1.9588974043980834,2.0654643756883493,-0.25261179551260043,0.8184649277299529,-0.8998572404579037,-0.803900672399504,-0.2707936508940247,-0.7497636716105894,-0.3410327437740152
2019-04-07,1.884600327704644,1.8000594992120156,1.8804618635645347,-0.443177856114413,0.4806793858773152,1.8752378455803094,1.8612320768665898,1.9282791701942603,-0.3276332400671199,0.7888730445317857,1.9089932479151577,1.8604706010376604,1.8968217032290484,-0.4501458489370138,0.7841972520504048,1.882865906598134,1.8073796260957784,1.8015960272947589,0.006062284296292646,0.8944121441188201,-1.3384561155467618,-1.1410802449672948,-1.6958121307791985,-0.7359252975523027,-0.3946594833397609
2019-04-14,1.8976730864110474,1.8175352178356,1.989865203643504,-1.3083138904611495,-0.08986092070595476,1.8773494201714755,1.6755153901770765,1.982685133797358,-1.422800712616752,-0.2464703135582836,1.852849011631585,1.7124953795878244,1.9427667493982042,-1.5605135375656498,-0.12390645271143101,1.858832051024099,1.6806888262174777,1.9894092533265773,-1.4139576330189942,-0.2080910365377704,-0.8451635253464234,-0.6824696966238875,-0.6824130581841201,-0.5533433772616919,-0.4698103751014224
2019-04-21,1.5090470495472212,1.4488002673955263,1.5168554481046328,-0.8916873657702857,-0.6180780743297074,1.4504826915999944,1.4747576168588281,1.4111381530495384,-0.24574418523518565,-0.8008841878024274,1.4411477996163575,1.555137181155192,1.385034128947614,0.09006388455421674,-0.6573314618537845,1.4254351207685991,1.4511246991727504,1.456704256658779,-0.36919876586196904,-0.9122784494832373,-0.6000105323134967,-0.60688371885419,0.07145000556918922,-0.6599717447673027,0.2953008791953975
