Date,CPHI_Open_average,CPHI_Open_max,CPHI_Open_min,CPHI_Open_volatility,CPHI_Open_change,CPHI_High_average,CPHI_High_max,CPHI_High_min,CPHI_High_volatility,CPHI_High_change,CPHI_Low_average,CPHI_Low_max,CPHI_Low_min,CPHI_Low_volatility,CPHI_Low_change,CPHI_Close_average,CPHI_Close_max,CPHI_Close_min,CPHI_Close_volatility,CPHI_Close_change,CPHI_Volume_average,CPHI_Volume_max,CPHI_Volume_min,CPHI_Volume_volatility,CPHI_Volume_change
2018-06-17,-2.05282859981828,-1.8719130361179728,-2.3683688918850154,0.3327270183711989,-0.06843581789108953,-1.9474780807611132,-1.9343783896822688,-2.1579048717230576,-0.08723255174552244,-0.8183624393974036,-2.1675357206778645,-1.8229837624491603,-2.2667590519731693,0.7941317475669225,-0.2923856111091517,-2.056777122599058,-1.9381730164095017,-2.2867270863548375,0.03281130125220679,-0.8537312013508197,-1.0942119464044213,-0.8124569674865303,-1.0572100650215208,-0.6937018527083516,-0.5706729410978729
2018-06-24,-1.96154882304311,-1.7630540399533958,-2.07608883881595,0.023519611038330383,0.06997257029770679,-1.6983632046618793,-1.578322285476305,-1.682969243168728,-0.469590974527048,0.04379298186387857,-2.0111290148326617,-2.0286266118938863,-1.8858170384788462,-0.6529746782424248,0.08037482624851494,-1.8175827393529194,-1.6601816646509915,-1.7621944048840834,-0.27965930691215063,0.13668024123248015,-1.1227467512282805,-1.2946146378622756,-0.9938915956945613,-1.2647169964153524,0.36795618463913643
2018-07-01,-1.3975577081560624,-1.4472861470670748,-1.2642999563166433,-1.0669776376505018,-0.6297531326793596,-1.287673085668704,-1.0307860158599955,-1.3848095080515417,0.4766661140003163,1.0542813796288808,-1.4326381570899804,-1.4984756843712068,-1.4039884407485779,-0.5573193773664348,0.713903628620171,-1.3240872595377868,-0.9802023735696775,-1.3619454205168733,0.8026199173611152,1.1420341157597214,-0.7707394342118508,-0.6840615946815803,-0.7757854823977993,-0.6185070406326728,0.9715588051514524
2018-07-08,-0.20279806684587925,-0.42951921790229997,-0.25148662507306224,-0.6931383426042034,0.28658524841459837,-0.35813997124693836,-0.5707698653756683,-0.19960338699613,-1.1497434567990021,0.3582049606381226,-0.21592908516275358,-0.3603645586439502,-0.04270675597495287,-0.9412786913351757,0.28762316121748566,-0.2813357341494692,-0.457080015563035,-0.11806534480263156,-0.9864002233478886,-0.1506379570532119,-0.7822207734356477,-0.9347883523548345,-0.5572780754204155,-0.961568870756556,-0.044685608498198665
2018-07-15,-0.5666239203743297,-0.31086018670930493,-1.0612832881203946,1.921656578110896,-1.482093356976764,-0.5353456926885867,-0.584429518233002,-0.3340802457672735,-0.7207131981634034,-0.27141315938036586,-0.7456493887601956,-0.5545776533077047,-0.8823923994660475,0.7877668244861404,-0.235321482307923,-0.5826478201571602,-0.7470301679108938,-0.4383699607856822,-0.8009249930075398,-0.06516398242142063,-1.0921003359984076,-0.8532961293590388,-0.870582761415156,-0.8082318765387075,-0.17539477321150898
2018-07-22,0.006407802678211188,0.6287390886623659,-0.5552745919584368,2.1953549444007985,1.9887758185839448,-0.06377613125222038,0.27118068741591295,-0.12713372658857663,0.8623673784428242,1.5021363887076884,-0.2986484400055139,-0.06721945734801932,-0.3477256071711017,0.6925472463744665,1.4755118299745107,-0.2541419853603417,0.01293624436905653,-0.5570526044406962,1.6909692266123462,1.5507940565173068,-0.480497346219572,-0.7856618046471635,-0.4930350803356243,-0.8119547905977187,-0.09662785049760599
2018-07-29,0.0690707037493742,0.21989633217422228,-0.8353694091437309,1.7541916853137747,-1.9693038450024551,0.18295122567299568,-0.013298441964538847,-0.003285328728506208,-0.022518736346167818,-1.1662802036286282,0.09448803685801827,0.22457620542465928,-0.6843499015332637,1.8300908160509826,-1.7566370057840182,0.07743062410963614,0.07795315281058461,-0.3630760738922096,1.1909530392318413,-1.581253473787203,-0.7772058069626052,-0.7295982490017254,-0.8141286030509445,-0.7052882662564082,0.0762717224805555
2018-08-05,-0.4593654355480753,-0.5542507706439752,-0.5170186970512567,-0.016676034555483374,-0.2282597576173831,-0.6203057535116816,-0.7736907548230392,-0.39048572253058844,-0.8762296347134387,-0.5199780934567831,-0.5666206874106823,-0.6546928183775861,-0.4799119603258689,-0.2977161956831952,0.21060553215744965,-0.5497965601427436,-0.8253045735418716,-0.30875747829024014,-1.0990515543372628,-0.11636261600470904,-1.2260527883296852,-0.9646785717385956,-1.2956322192815397,-0.9158754809574923,-0.3146682038438721
2018-08-12,-0.5233744258865249,0.017421352118151705,-0.6158723641978179,0.9264612277334465,-0.2032941971282798,-0.705632581987841,-0.17944171506164538,-0.7462345782452325,1.398579064157994,-1.0102389422296751,-0.7799263934732926,-0.46191046521615303,-0.4605078066898569,-0.01758302391663667,-0.7429508704736143,-0.815518404946461,-0.24557845741930026,-1.001555861179017,1.6670432431693287,-1.4018913793215915,1.1438213687821686,0.5464851562626228,1.8575952147670056,0.3265368781166734,-0.036192297884112316
2018-08-19,-0.32702382674095015,-0.3692307795730065,-0.5103542801960915,0.18601957767431923,1.824053761266836,-0.577863099368228,-0.6556247561594526,-0.47016445642485116,-0.23700496619506511,0.991842342024549,-0.5104287721213832,-0.7195879117254614,-0.3439740803110808,-0.6541412495533137,0.6957556873491205,-0.6347060319932505,-0.4205024909624566,-0.504350947226865,0.2033095973339155,1.0033034330251198,-0.29166983487993897,1.0112160967747368,-1.432798761464179,1.264591621756874,1.3781595820321442
2018-08-26,0.4163940915565142,0.3992154621359393,0.34270898725153337,0.0786604973011688,0.8647679767565158,0.9831925506384008,0.9552307767628606,1.0574807591816742,-0.43555411161473384,-0.10310992910096145,0.40857872753131674,0.7901908834381076,0.41759001232241316,0.5214867567125547,0.9461869177359248,0.5618786780574014,0.2489227221501187,0.5196873372843138,-0.4822442422386336,-0.4767520472505894,0.3254235644874677,-0.35566133123579874,0.9428507075244447,-0.5523922835239229,-0.9963128046490122
2018-09-02,-0.24180957765517555,-0.11926445828893745,-0.7192199382080521,0.5285732888390107,-0.6051934873673894,-0.22030781752861262,-0.4308659445873431,-0.6219981569128091,0.43203812904740707,-0.45471877676054795,-0.04989057814563667,0.10124457943431718,-0.5497050190490771,0.942964994188442,-0.9570378603892558,-0.4989895029309818,-0.7086951915209041,-0.4590678956112008,-0.2160526997795058,-0.6603961921328503,0.26657891193158956,0.6653349891210769,-0.3138509123323294,0.7444340726961602,-0.2085814808565752
2018-09-09,-1.0670000836481472,-0.9070966150270455,-0.6132386348305057,-0.6000086578514151,0.09629857560955839,-1.3293315820030311,-1.2897319966615883,-1.1007315662311992,-0.1890690832197812,-0.4290867421746425,-1.2029629354633087,-1.0778213139031887,-2.031601910075474,1.5411145153479253,-1.7112374877053687,-1.2592413760139864,-1.4694395318665108,-1.5535757731735118,0.41804033893591136,-0.8312023070330161,-1.1233014929016694,-1.0077790569925966,-1.2179400463753383,-0.8362888615433501,0.3473766021261209
2018-09-16,-1.513990334219715,-1.4505227556954596,-1.635453493572964,-0.4090936285988417,0.3454053597910079,-1.6280295503381563,-1.83428755959603,-1.3070907093575652,-1.0906539338604802,-0.2397318574809095,-1.8034687633648965,-1.7372654810950903,-1.618549949221751,-0.13257487757766592,0.7207425666275769,-1.7591300175430111,-1.8791141020408864,-1.635127681364265,-0.10617561121252116,-0.6893702227871502,-0.5568718697590478,-0.2642761744282789,-1.0117077316366796,-0.06616573763934552,-0.8752848378384921
2018-09-23,-1.8592163183224102,-1.915464206661705,-2.118495269761225,-0.5396393861797076,0.04285814944634693,-1.9765241024047093,-2.1027597414939594,-2.010988926166437,-0.500521451096242,-0.03262240400246458,-1.914724758418983,-1.9203505004940962,-1.4704235623486877,-0.8438736476393807,0.7141850848633468,-2.1185257993179794,-2.3736106786756364,-1.8056823414045224,-1.1898352820313338,0.6819292720510219,-0.28419221070048417,0.009245938577527004,-0.9438610863138973,0.22262424311591986,-1.574337786456684
2018-09-30,-0.8335685082545861,-0.6477427489240909,-1.2824982646263872,0.6511013818190327,1.6941071503559677,-0.2606567142330823,0.3536642344706603,-1.3996744510967576,2.6793187481221636,2.502048881355658,-0.7585008743002699,-0.4290866586997465,-0.9014841534992794,0.9252670650591114,1.6417063136286243,-0.5808295334894259,0.09736904161898613,-1.5131013003587133,2.358943161807817,2.4352728498379803,2.2562599371966305,2.3998914206425694,-0.14873111861399005,2.4756964444898917,1.4827364291346232
2018-10-07,2.0331592347267264,1.8069537424655397,2.3187348472719247,-0.061620806898294536,0.30092631319634544,2.048340532804934,2.3464924155629956,1.6244237784374385,1.9626337762071326,-1.9313983305729197,1.5817461729871565,1.6527422807403724,1.6948066771092558,0.14969364850621886,-0.583503815403259,1.8169055434936516,2.4478216192482245,1.4810469646051718,2.1222558378082192,-1.8920560907056556,2.6018849055880153,2.991675801583555,2.1930872876095138,2.967922683246309,-3.0719797666307738
2018-10-14,3.0158104621279525,3.2711795112281723,1.5791322490577493,3.314194664254573,3.076170730789544,3.213393684044607,3.290214377950807,0.8084007699078911,3.3160399691952955,3.0503965308909344,2.453715444636799,3.1071815786414385,0.8408449055654852,3.2704491955366595,2.593148288044747,2.945230521704954,3.099301529205659,1.0796914162663263,3.2195364617278486,2.7100848466203757,3.3201885696228177,3.319561454812671,-0.7110926228501773,3.320530521419061,2.090384330242411
2018-10-21,1.9762693787370662,0.8428653011415482,2.7873811700709843,0.034076708732888,-0.45264873731559735,1.4968242280260116,0.8001747188860261,2.8709736672922146,0.18262297193507,-1.524438028580511,2.4280210240006452,1.7857673318267342,2.736239906900952,0.5774469102364257,0.23781100625166457,2.097452050672001,1.582671832674199,2.734142695905118,0.5590239346157531,-1.468229417445115,0.26386311586511774,0.07616643385994312,3.275332488170857,-0.04277304868148963,-1.7327453267048234
2018-10-28,1.3791262835193523,0.7006449618915919,1.8965910680212128,0.05056410197835704,0.4879036850523505,1.058157411260372,0.5184147581224423,1.7109967639553563,0.09315017701550211,0.6963730504980772,2.0107171361130507,1.3914139120224884,2.028247308110212,0.35036593420287826,1.426044813424397,1.7135986436057722,1.3039803482270547,2.049026549364754,0.4171221002511175,1.3096720522734522,0.36084864271103806,0.17708896597031565,0.7796205579378148,0.1478502795142546,0.7246849362469193
2018-11-04,1.190275149944807,0.46976753875509636,1.6790603988518789,-0.23548693152969705,-1.0913657058952524,0.6257968388662083,0.19024701677101444,1.4024422282645235,-0.2199346583374056,-0.7441370524441003,1.4914950373182205,1.009683967089963,1.6067768853514888,0.007287630518126007,-1.0560557091441292,1.1911187531281093,0.8100698017740596,1.4193190889176603,0.07935327216322934,-0.9127087061871437,-0.3304808419835913,-0.32606685051673917,-0.08549404022804541,-0.322435305310158,-0.02138197570756806
2018-11-11,0.8929318316914179,0.46313902924459577,1.3058752620704306,-0.11396448336576627,-0.2186476928292387,0.7748910569299022,0.7174458360362781,1.3432479730069977,0.34747706004071066,-1.6998069593130467,1.1472028672256176,0.8851095770277752,1.4268843079206415,-0.12241516543572616,-0.5280575248883403,1.1114010135085053,0.8548284245601209,1.5469817882336299,-0.06310282692413698,-0.5781727491205203,0.05187523071474084,0.07981478363739779,0.10438531012684873,0.07580803549042096,-2.4630396947345305
2018-11-18,0.46177735055030306,-0.01558459623882828,0.8710670653984343,-0.46445776122982857,-0.17347491820458355,0.13507435098742324,-0.22223943515686087,0.9510198691093316,-0.559464174478732,0.08374770007668414,0.8150900724957777,0.31815366850985954,1.1212260478205427,-0.7823354867181538,-0.07599474470788543,0.5661646154797021,0.22695022586016692,1.1220350649348825,-0.6831614619458081,0.18106003830167708,-0.4630451941628998,-0.42187792864384993,-0.5613792385387885,-0.40038351725929316,0.07575759603257819
2018-11-25,0.45233177451554524,-0.05681380792788486,0.8154735582196733,-0.48887126246069074,-0.3335172953036325,0.10181440301721147,-0.1924258161116828,0.7187820040285412,-0.4526742579869695,0.11095200938556118,0.7188190518236985,0.26729884331896503,1.020608617640879,-0.7899804754279602,-0.3032568548182366,0.4477860681454301,0.17438977261718192,0.896808739149364,-0.5906828228152794,-0.24714972594312012,-0.44740429950535293,-0.4325685052032377,-0.32043370727038556,-0.42003846805623374,0.3177308617008237
2018-12-02,-0.3437238348766269,-0.1729760619621523,-0.2851521522522714,-0.04943850754528566,-1.277487934772633,-0.43058184828435087,-0.33358876121286996,-0.3654066960713482,-0.2298281879133595,-0.5836507866572596,-0.34807132545053343,-0.35662748573229697,-0.2741673963930033,-0.22267547428205137,-0.8647318712597059,-0.4605618960271125,-0.4237641443529819,-0.21307602077319912,-0.3992046462608936,-0.48043698901250736,-0.2729585321260057,-0.2682482393515872,-0.13546998886813214,-0.26273310057494753,-0.03280735403048493
2018-12-09,-0.6350546334018176,-0.5012189490707102,-0.3531370832989264,-0.378121801539341,-0.6971512378390544,-0.6832233709098101,-0.5549817672430042,-0.5265952884053287,-0.409346219281262,-0.24468601806918244,-0.6475798502457594,-0.7156891250565687,-0.5788871355274015,-0.4194338812654545,-0.9338367756179339,-0.8154108231184477,-0.8479293083850018,-0.72914696188163,-0.5105940476616067,-0.32377853367490367,-0.46627378637750255,-0.43811215819725063,-0.26474605032864784,-0.4273826973995639,0.10395939431889879
2018-12-16,-1.2940521622067447,-0.8542228219339406,-1.2210959551824476,-0.344022811689712,-0.29819823667785245,-1.0673310593418477,-0.7895906214132624,-1.1308993033704249,-0.4557724793089804,-0.08017994440898556,-1.2768588553389701,-1.0998543792953044,-1.2647146106055156,-0.21386725228479,-1.1011889720530488,-1.342654190741091,-1.1534341977183236,-1.3583086927567385,-0.3266599655819206,-0.5559168471821636,-0.4972955966565935,-0.45312435474092416,-0.501167948949422,-0.4336939884593627,0.3526154713401737
2018-12-23,-1.3401369613074574,-0.7617605348713598,-1.4788805382755335,-0.10968769229349794,0.2530654724608099,-1.0491685261597588,-0.7257799782422468,-1.3746739833221,-0.3070854789666575,0.6305767758510865,-1.5142408195825405,-1.461751664260715,-1.3911587910367242,-0.5753883634855649,0.1535735269467691,-1.2788479600409268,-0.9276171816622046,-1.2079665056904576,-0.08347108152764715,0.9351966301597686,-0.2892861949849256,-0.29864307869335954,-0.29259226317244424,-0.2871298658558573,0.811124112334154
2018-12-30,-1.3344892904505818,-0.9543006232087963,-1.1260064908465879,-0.5025914158554856,0.11061527698393718,-0.8247235220257717,-0.4981545247787874,-1.0255316825108918,-0.19347946938650964,0.6872663271678733,-1.1695267943929737,-1.131829625416487,-0.9763359090361565,-0.5758141773329128,0.1893945084861829,-0.9236663487877824,-0.7899307486567124,-0.8350836785458287,-0.26749574533390447,0.6164209529876905,-0.26144112233668687,-0.2500432413224689,0.5176570831541205,-0.267840450412452,1.2804437804167383
2019-01-06,-0.684404684510322,-0.6018008730806677,-0.4359193604625857,-0.44131284223062184,0.011189247659177124,-0.5331098732361358,-0.4973619017158765,-0.11700374041208078,-0.4710996124778105,0.03710371473287262,-0.5261699374795006,-0.587456481963569,-0.42603016980241687,-0.38163062773469436,0.5019384861675501,-0.4508178617045402,-0.5310432394129556,-0.18994090614173087,-0.5065582587066428,0.18130169996315212,-0.4381185389542621,-0.44510090169400623,0.012676991557303273,-0.443697367562693,-0.0329640964688065
2019-01-13,-0.1295915766949903,-0.044491105297766266,-0.22558999167809834,0.39734712471968225,1.1240564659477434,0.014071570994986269,-0.033964425769501115,-0.18811103645897956,0.15777654451800027,1.1889584047637545,-0.04090721478026573,0.06113203443923266,-0.01715101490295999,0.23381301002411434,1.1790077302347146,0.06923015202333162,0.021308420807827088,-0.005413848999613444,0.07190890457156898,0.8303896498392491,-0.005644152694655032,-0.158803553065354,-0.5905824290907913,-0.06027056610897175,1.1224502611468186
2019-01-20,0.07990958149744294,-0.13138507493128113,-0.01797381460412814,-0.295752320890983,0.21290077997475002,-0.09209235393768023,-0.4178597385113957,0.30917166394385215,-1.0085568125656252,0.12649283841581802,0.17516388315546289,0.04937683228702591,0.16734567553582588,-0.34778197091578217,-0.2729850428807274,0.018906088440807278,-0.29410910535655166,0.343324189938814,-1.5843794028715679,-0.10882955976247922,-0.7185157610109478,-0.5901621049471616,-1.187937605499297,-0.521018771564169,-0.31825120440958377
2019-01-27,0.19909998888222236,-0.032545748760417444,0.07458409298924536,-0.269024820332396,1.045908364905583,0.2048020356240312,-0.13705889642505611,0.4527311232503034,-0.6943011122829487,0.36188125279865446,0.2931493605200796,0.2960948212679246,0.2493346491953101,0.22604140562605696,1.2862457219228163,0.3936328957252663,0.3860659059136493,0.25455451424565817,0.34412155231584723,1.1756808007013764,-0.2781651945647234,-0.5710584847077805,1.3577804872667547,-0.7221024207637505,0.0526924582966612
2019-02-03,0.4657826288673966,0.08500539898790556,0.5922602185125838,-1.0892932794753685,-0.5196421087658407,0.23869203787474616,-0.06135147429976876,0.3958442425231854,-0.4868086447857057,-0.29562393441878454,0.5537003271699354,0.4311186229640922,0.398818267120383,0.1236283687642973,-1.1351829578506645,0.3164045190011526,0.25691349158326154,0.2557807007394738,-0.0536628394749639,-1.0091127243743085,-0.8632352220776801,-0.5892876214817161,-0.7872095279349955,-0.531528962054519,-0.1434664136597472
2019-02-10,0.3114725510697132,0.06869653466588009,0.16308570419551097,-0.21099075567546471,-0.3354805414151725,0.05775276123836261,-0.3529614911900594,0.3347893566013761,-0.9399453267089384,-0.39880854225258155,0.0590392767206102,-0.010174554484088572,-0.014502306895467963,0.020557954181374606,-0.9446660121247279,0.20977089263454918,-0.1825259589899651,0.37785095251500994,-1.3395116048309588,-0.38424147712597057,-0.4095679942685788,-0.2728458345883309,-0.7503990266168888,-0.14823852048223862,0.7052171219886489
2019-02-17,0.00900016833739636,0.25653432457210656,-0.03876351464877611,0.5056574627099044,0.9186007720071229,0.2708189552422915,1.346371815945666,0.10554695191843333,1.5125992240751382,1.5003881324587767,0.14282998796313826,0.14722982775346322,0.18077123025818204,-0.15492766336017,0.4492841885456107,0.4048638427072731,0.6516846709739744,0.39100698078487917,0.3837358651948299,0.86928862803274,1.960753036533247,2.1795961416003955,0.8785173417163765,2.1798404618407274,2.1299401303053904
2019-02-24,1.1287889359621297,0.6597297871783853,1.492280403840734,-1.4905141523099505,0.06807574765979225,0.7689449311138836,0.38466631702768894,0.9107960787334453,-0.6850307551713614,0.008888458246067316,1.041512807249534,1.0219114403946328,1.100738034574304,-0.02852786949531643,0.597941634288554,0.8618958164593604,0.7730257912054115,0.9447632369237754,-0.6453620213472913,0.1509976139167116,0.2108056001189137,0.0017801417104522357,0.24969399309599152,-0.03519426980346675,-0.2247243858112618
2019-03-03,1.834571330855101,2.7603579569715477,1.3009692095899825,2.847314996648992,0.20178112328661607,2.2101761034048697,2.6418876075420985,1.3519774835758138,2.3594809777257146,-2.433424962655919,1.5512932452812989,1.969992425784938,1.2990701024811857,2.928723601268728,0.37057181662339456,1.6589186221424288,2.1063045627423835,1.4056536253493033,1.5412194264503458,-1.7023122593492679,3.2585480445028003,3.284766873024791,2.894648656505685,3.2861362366430686,-3.2659313652126314
2019-03-10,1.4321033859354815,0.8586902269192349,1.7342479782331386,-0.8493499325407962,-0.8268182671166034,1.3080240474975338,0.6589795917994868,1.6439870163511985,-0.906666994586476,-0.30393216930507055,1.4541922727495387,1.257529579493261,1.3463676151692494,0.48098690563885615,-0.4471044386290444,1.3652829843831213,1.2046652617653841,1.4905110434434634,-0.8608521940958718,-0.7368794140120517,-0.11178541703965376,-0.2877045844590305,-0.03939405555153832,-0.2983014940335574,0.15062649405825626
2019-03-17,1.5791309938603193,1.1639798751972235,1.367518505721402,0.0914136968431512,0.01594281714921101,1.4067977353759036,0.7766140884151358,1.4271238589031354,-0.5750964297540968,0.23321308074029895,1.3222270718370623,1.172240720229787,1.4836499387627922,-0.09590725517046511,0.01159598599956616,1.3207479672342506,1.2255472241278456,1.4545855596902924,-0.7393198317289228,-0.16620781558073122,-0.2956804786233784,-0.36603029051069036,0.36951079618967836,-0.39919969429966334,0.11290206146119901
2019-03-24,1.3069546207574345,0.9250133612054201,1.3415751954659063,-0.04577591686637072,0.3216420448608548,1.2693270837041657,0.9093275410325914,1.3082023900140065,-0.14616039320508414,0.2625507778953936,1.4548592213403382,1.2684596097943441,1.4399022587547465,0.38825502180354576,1.1315758176216855,1.5297572890478033,1.5464468376818559,1.2908231884572232,0.6542789803386984,1.0573426879265324,0.16024702558767998,-0.06803551770298491,-0.5409089086499441,-0.044574080114880184,0.3891999782301501
2019-03-31,2.1598836530841248,2.5866397721586383,1.799079789433601,2.437880184825467,1.011487628331632,2.6626153700656228,2.9537059939302535,1.6312744370472325,2.9157376562958173,1.4021140718317244,2.0884811614282373,2.196581536052194,2.167695615979052,1.5493807437570009,1.6482939087994775,2.657352927678174,3.0646087648920908,1.889378723651502,3.181984798164042,1.632711978805663,2.685434910983142,2.7229190245703463,0.5432089175932848,2.7545161436311565,0.5780844718654935
2019-04-07,2.0272124259217996,1.2908292914175654,2.252318991880008,-0.18425308745549396,-1.6064904323300142,1.676200359327056,0.8204001641219629,2.4713376282704216,-0.4147615843446952,-0.11815201306311933,2.259863715587751,2.074562321074538,2.4732810740363607,-0.49321299072025626,-0.5478371491712262,1.955631606292179,1.1846066607514951,2.5199824068720833,-0.20558521864616083,-0.14217445361588407,-0.1680365268537168,-0.30989351118179514,2.1479970050030297,-0.3909855958519579,0.19741706659852779
2019-04-14,1.2057727534034488,0.520820157357522,1.5917285110485244,-0.8462542794313139,-0.6840321568674451,1.0397698880257136,0.5802785079286218,1.4331007582206485,-0.15128720340761723,-0.5588199546325987,1.3008646482367963,0.9719066807330743,1.5771523863022234,-1.7358262840891914,-0.2954158968126137,0.9001483757180059,0.33446842642156277,1.3761142889546831,-0.6140633891268709,-0.45790010266007763,-0.03223560570027576,-0.27237278576696955,1.718022477798237,-0.34544028169250296,-0.06338290161249922
2019-04-21,0.8854973673205957,0.41286946793201357,1.1299734620576367,-0.566463780546137,0.1591005041108876,0.4389385858156496,0.016054141207389502,0.8405938550749812,-0.4989676084834166,-0.09732211143310937,0.9986673011484192,0.7251910379161192,1.2173276530999098,-1.4752695717165627,-0.2908397214867638,0.6683909281470418,0.21089860665730414,1.0814472605301135,-0.5999450419984994,-0.2629547078989669,-0.4841196379033214,-0.44941644432376676,-0.11468921329918517,-0.4497047030460317,0.14312031701497613
