Date,ishares S&P 500_Open_average,ishares S&P 500_Open_max,ishares S&P 500_Open_min,ishares S&P 500_High_average,ishares S&P 500_High_max,ishares S&P 500_High_min,ishares S&P 500_Low_average,ishares S&P 500_Low_max,ishares S&P 500_Low_min,ishares S&P 500_Close_average,ishares S&P 500_Close_max,ishares S&P 500_Close_min
2018-06-17,0.8024829392102754,0.8024829392102754,0.8024829392102754,0.6829857548133338,0.6829857548133338,0.6829857548133338,0.25370783417977705,0.25370783417977705,0.25370783417977705,0.40229838163304127,0.40229838163304127,0.40229838163304127
2018-06-24,-0.2974796210811156,-0.2974796210811156,-0.2974796210811156,-0.006229549998027931,-0.006229549998027931,-0.006229549998027931,-0.10946415892719683,-0.10946415892719683,-0.10946415892719683,0.22547725661233164,0.22547725661233164,0.22547725661233164
2018-07-01,1.0792579327605194,1.0792579327605194,1.0792579327605194,1.1801067793682603,1.1801067793682603,1.1801067793682603,1.188919890647042,1.188919890647042,1.188919890647042,1.2595209976994801,1.2595209976994801,1.2595209976994801
2018-07-08,1.532894216123103,1.532894216123103,1.532894216123103,1.3799419049393054,1.3799419049393054,1.3799419049393054,1.4227336424598689,1.4227336424598689,1.4227336424598689,1.3331775066832297,1.3331775066832297,1.3331775066832297
2018-07-15,1.2800488504465088,1.2800488504465088,1.2800488504465088,1.3303302778136579,1.3303302778136579,1.3303302778136579,1.2625827398718055,1.2625827398718055,1.2625827398718055,1.2913971672389715,1.2913971672389715,1.2913971672389715
2018-07-22,1.524094307221671,1.524094307221671,1.524094307221671,1.4445711015990053,1.4445711015990053,1.4445711015990053,1.2125956318926563,1.2125956318926563,1.2125956318926563,1.138953575240796,1.138953575240796,1.138953575240796
2018-07-29,1.7829895115613839,1.7829895115613839,1.7829895115613839,1.9875797985524633,1.9875797985524633,1.9875797985524633,1.8444022610713735,1.8444022610713735,1.8444022610713735,2.022012834177015,2.022012834177015,2.022012834177015
2018-08-05,1.4506107285450143,1.4506107285450143,1.4506107285450143,1.4629785959863566,1.4629785959863566,1.4629785959863566,1.263332202032943,1.263332202032943,1.263332202032943,1.1797800652407755,1.1797800652407755,1.1797800652407755
2018-08-12,1.576061135826536,1.576061135826536,1.576061135826536,1.5556991953718624,1.5556991953718624,1.5556991953718624,1.6175762237898808,1.6175762237898808,1.6175762237898808,1.6552237469777238,1.6552237469777238,1.6552237469777238
2018-08-19,1.80905807201685,1.80905807201685,1.80905807201685,1.917221309181312,1.917221309181312,1.917221309181312,1.8541553618243576,1.8541553618243576,1.8541553618243576,1.978705893634515,1.978705893634515,1.978705893634515
2018-08-26,1.619797615038403,1.619797615038403,1.619797615038403,1.6868746806641304,1.6868746806641304,1.6868746806641304,1.5891726582124188,1.5891726582124188,1.5891726582124188,1.6784278249720448,1.6784278249720448,1.6784278249720448
2018-09-02,1.2083460448091337,1.2083460448091337,1.2083460448091337,1.1606331679545536,1.1606331679545536,1.1606331679545536,1.1589339658354563,1.1589339658354563,1.1589339658354563,1.1090518375164917,1.1090518375164917,1.1090518375164917
2018-09-09,1.2964258080550808,1.2964258080550808,1.2964258080550808,1.2386869347964506,1.2386869347964506,1.2386869347964506,1.1376547894521412,1.1376547894521412,1.1376547894521412,1.1102712828620955,1.1102712828620955,1.1102712828620955
2018-09-16,1.345292119413629,1.345292119413629,1.345292119413629,1.3420997809459676,1.3420997809459676,1.3420997809459676,1.3531869015852633,1.3531869015852633,1.3531869015852633,1.3974808361448725,1.3974808361448725,1.3974808361448725
2018-09-23,1.2375232103028557,1.2375232103028557,1.2375232103028557,1.294493573693923,1.294493573693923,1.294493573693923,1.2123160699373539,1.2123160699373539,1.2123160699373539,1.2169888476672852,1.2169888476672852,1.2169888476672852
2018-09-30,0.15344210454839466,0.15344210454839466,0.15344210454839466,0.2725589018005674,0.2725589018005674,0.2725589018005674,0.032854302486731476,0.032854302486731476,0.032854302486731476,0.3475869820636414,0.3475869820636414,0.3475869820636414
2018-10-07,-2.0192487459542283,-2.0192487459542283,-2.0192487459542283,-1.9553563142877752,-1.9553563142877752,-1.9553563142877752,-2.0227722029651725,-2.0227722029651725,-2.0227722029651725,-2.10289882242397,-2.10289882242397,-2.10289882242397
2018-10-14,-1.615729928883912,-1.615729928883912,-1.615729928883912,-1.716719035436272,-1.716719035436272,-1.716719035436272,-1.7590546689353024,-1.7590546689353024,-1.7590546689353024,-1.7220951704695275,-1.7220951704695275,-1.7220951704695275
2018-10-21,-2.2379559650151317,-2.2379559650151317,-2.2379559650151317,-2.229286820082159,-2.229286820082159,-2.229286820082159,-2.5978521432830486,-2.5978521432830486,-2.5978521432830486,-2.444855483856772,-2.444855483856772,-2.444855483856772
2018-10-28,-1.4467448207155,-1.4467448207155,-1.4467448207155,-1.4170863283039763,-1.4170863283039763,-1.4170863283039763,-1.142213328420588,-1.142213328420588,-1.142213328420588,-1.1026531238461728,-1.1026531238461728,-1.1026531238461728
2018-11-04,-0.7803488970653043,-0.7803488970653043,-0.7803488970653043,-0.8694588698568649,-0.8694588698568649,-0.8694588698568649,-0.958106643145603,-0.958106643145603,-0.958106643145603,-1.0783104682368303,-1.0783104682368303,-1.0783104682368303
2018-11-11,-1.104035349357215,-1.104035349357215,-1.104035349357215,-1.1853359287694536,-1.1853359287694536,-1.1853359287694536,-1.150516230156597,-1.150516230156597,-1.150516230156597,-1.2154287385506755,-1.2154287385506755,-1.2154287385506755
2018-11-18,-1.5734003576864353,-1.5734003576864353,-1.5734003576864353,-1.5238431500750524,-1.5238431500750524,-1.5238431500750524,-1.1938771011476037,-1.1938771011476037,-1.1938771011476037,-1.1692995287182844,-1.1692995287182844,-1.1692995287182844
2018-11-25,0.024461433403306802,0.024461433403306802,0.024461433403306802,-0.040736368051527465,-0.040736368051527465,-0.040736368051527465,0.0003649659616866032,0.0003649659616866032,0.0003649659616866032,0.04917835314968574,0.04917835314968574,0.04917835314968574
2018-12-02,-1.4969267174142034,-1.4969267174142034,-1.4969267174142034,-1.4658538327051633,-1.4658538327051633,-1.4658538327051633,-1.491036006834747,-1.491036006834747,-1.491036006834747,-1.2579514340701277,-1.2579514340701277,-1.2579514340701277
2018-12-09,-1.6685219348966456,-1.6685219348966456,-1.6685219348966456,-1.7031714476639663,-1.7031714476639663,-1.7031714476639663,-1.6867930848780834,-1.6867930848780834,-1.6867930848780834,-1.7985226359821964,-1.7985226359821964,-1.7985226359821964
2018-12-16,-2.4184305027236954,-2.4184305027236954,-2.4184305027236954,-2.4425292069001348,-2.4425292069001348,-2.4425292069001348,-2.2983387301629,-2.2983387301629,-2.2983387301629,-2.4260962486329998,-2.4260962486329998,-2.4260962486329998
2018-12-23,-1.4386762771779316,-1.4386762771779316,-1.4386762771779316,-1.483498871952572,-1.483498871952572,-1.483498871952572,-1.2521940204741426,-1.2521940204741426,-1.2521940204741426,-1.2014887645765246,-1.2014887645765246,-1.2014887645765246
2018-12-30,-1.0470945173693782,-1.0470945173693782,-1.0470945173693782,-0.9089190510883682,-0.9089190510883682,-0.9089190510883682,-0.8284865034163158,-0.8284865034163158,-0.8284865034163158,-0.7859805235230183,-0.7859805235230183,-0.7859805235230183
2019-01-06,-0.610254676438537,-0.610254676438537,-0.610254676438537,-0.6090092884711981,-0.6090092884711981,-0.6090092884711981,-0.3676896137278335,-0.3676896137278335,-0.3676896137278335,-0.4320442775155697,-0.4320442775155697,-0.4320442775155697
2019-01-13,0.12254438019232534,0.12254438019232534,0.12254438019232534,0.18811154882795678,0.18811154882795678,0.18811154882795678,0.3339805999842218,0.3339805999842218,0.3339805999842218,0.35045481474169726,0.35045481474169726,0.35045481474169726
2019-01-20,0.0296064232050463,0.0296064232050463,0.0296064232050463,-0.03849001010016062,-0.03849001010016062,-0.03849001010016062,0.12608470730698415,0.12608470730698415,0.12608470730698415,0.12696970212134404,0.12696970212134404,0.12696970212134404
2019-01-27,0.6301245635700929,0.6301245635700929,0.6301245635700929,0.7061557793218022,0.7061557793218022,0.7061557793218022,0.7954185160117881,0.7954185160117881,0.7954185160117881,0.838236262029399,0.838236262029399,0.838236262029399
2019-02-03,0.8029766643171344,0.8029766643171344,0.8029766643171344,0.737190860977493,0.737190860977493,0.737190860977493,0.8862093792294287,0.8862093792294287,0.8862093792294287,0.7469913203679782,0.7469913203679782,0.7469913203679782
2019-02-10,1.21937557666921,1.21937557666921,1.21937557666921,1.2270032621614182,1.2270032621614182,1.2270032621614182,1.291286817320242,1.291286817320242,1.291286817320242,1.214886968600964,1.214886968600964,1.214886968600964
2019-02-17,1.3813335768856583,1.3813335768856583,1.3813335768856583,1.3613584853404768,1.3613584853404768,1.3613584853404768,1.3598593320019445,1.3598593320019445,1.3598593320019445,1.2285346563695914,1.2285346563695914,1.2285346563695914
2019-02-24,1.4360997258010149,1.4360997258010149,1.4360997258010149,1.3843783073807772,1.3843783073807772,1.3843783073807772,1.1786259122836265,1.1786259122836265,1.1786259122836265,1.2247822459010924,1.2247822459010924,1.2247822459010924
2019-03-03,0.8266558849672773,0.8266558849672773,0.8266558849672773,0.9920106360428814,0.9920106360428814,0.9920106360428814,0.9235597953017589,0.9235597953017589,0.9235597953017589,1.0186695308398397,1.0186695308398397,1.0186695308398397
2019-03-10,1.196669677825491,1.196669677825491,1.196669677825491,1.1895840562420692,1.1895840562420692,1.1895840562420692,1.2342251738472831,1.2342251738472831,1.2342251738472831,1.1796565906518925,1.1796565906518925,1.1796565906518925
2019-03-17,0.8409341672849108,0.8409341672849108,0.8409341672849108,0.8502877457607838,0.8502877457607838,0.8502877457607838,0.8405324108456289,0.8405324108456289,0.8405324108456289,0.8237365453854291,0.8237365453854291,0.8237365453854291
2019-03-24,1.2280636403485425,1.2280636403485425,1.2280636403485425,1.272566068816933,1.272566068816933,1.272566068816933,1.3160530407009754,1.3160530407009754,1.3160530407009754,1.3216887149454275,1.3216887149454275,1.3216887149454275
2019-03-31,1.4237717676427397,1.4237717676427397,1.4237717676427397,1.3939807411765988,1.3939807411765988,1.3939807411765988,1.4669433965126157,1.4669433965126157,1.4669433965126157,1.4644469850920543,1.4644469850920543,1.4644469850920543
2019-04-07,1.521152979817358,1.521152979817358,1.521152979817358,1.4325061696758945,1.4325061696758945,1.4325061696758945,1.5015511674034527,1.5015511674034527,1.5015511674034527,1.4693922584782408,1.4693922584782408,1.4693922584782408
2019-04-14,1.2179479081696922,1.2179479081696922,1.2179479081696922,1.2546465583769661,1.2546465583769661,1.2546465583769661,1.304565935529313,1.304565935529313,1.304565935529313,1.3124360657360312,1.3124360657360312,1.3124360657360312
2019-04-21,1.6055332825254829,1.6055332825254829,1.6055332825254829,1.6373534880384604,1.6373534880384604,1.6373534880384604,1.667088405389585,1.667088405389585,1.667088405389585,1.6071357500344923,1.6071357500344923,1.6071357500344923
2019-04-28,0.9054115428887152,0.9054115428887152,0.9054115428887152,1.2904986229163689,1.2904986229163689,1.2904986229163689,0.9450009810963585,0.9450009810963585,0.9450009810963585,1.2869266524975802,1.2869266524975802,1.2869266524975802
2019-05-05,-0.28356421862231357,-0.28356421862231357,-0.28356421862231357,-0.3293142497799785,-0.3293142497799785,-0.3293142497799785,-0.5068143962916989,-0.5068143962916989,-0.5068143962916989,-0.6141218952254913,-0.6141218952254913,-0.6141218952254913
2019-05-12,-0.09679708986322583,-0.09679708986322583,-0.09679708986322583,-0.10638193790154829,-0.10638193790154829,-0.10638193790154829,-0.07723391993081996,-0.07723391993081996,-0.07723391993081996,-0.1851818450095255,-0.1851818450095255,-0.1851818450095255
2019-05-19,-0.2242591874709928,-0.2242591874709928,-0.2242591874709928,-0.4057200697581092,-0.4057200697581092,-0.4057200697581092,-0.30382743598563594,-0.30382743598563594,-0.30382743598563594,-0.4691336181985428,-0.4691336181985428,-0.4691336181985428
2019-05-26,-1.6084554450506998,-1.6084554450506998,-1.6084554450506998,-1.6814782643912403,-1.6814782643912403,-1.6814782643912403,-1.735732119190626,-1.735732119190626,-1.735732119190626,-1.7633001064838005,-1.7633001064838005,-1.7633001064838005
2019-06-02,0.7693463715268558,0.7693463715268558,0.7693463715268558,0.781271978451442,0.781271978451442,0.781271978451442,0.7710726973408204,0.7710726973408204,0.7710726973408204,0.5680975187644718,0.5680975187644718,0.5680975187644718
2019-06-09,0.3782277116770803,0.3782277116770803,0.3782277116770803,0.26435871730549076,0.26435871730549076,0.26435871730549076,0.4428500471618596,0.4428500471618596,0.4428500471618596,0.2901445078243428,0.2901445078243428,0.2901445078243428
2019-06-16,1.36864669356903,1.36864669356903,1.36864669356903,1.199698619183541,1.199698619183541,1.199698619183541,1.2517728345512351,1.2517728345512351,1.2517728345512351,1.0910688108907547,1.0910688108907547,1.0910688108907547
2019-06-23,1.5119164087581867,1.5119164087581867,1.5119164087581867,1.4143444905234712,1.4143444905234712,1.4143444905234712,1.193225462460823,1.193225462460823,1.193225462460823,1.2352792838821844,1.2352792838821844,1.2352792838821844
2019-06-30,1.3320305490091318,1.3320305490091318,1.3320305490091318,1.2364146723894753,1.2364146723894753,1.2364146723894753,1.2685502828373185,1.2685502828373185,1.2685502828373185,1.2447926740633777,1.2447926740633777,1.2447926740633777
2019-07-07,1.6398635250091806,1.6398635250091806,1.6398635250091806,1.5437170911474036,1.5437170911474036,1.5437170911474036,1.5789731763800856,1.5789731763800856,1.5789731763800856,1.5346972375345398,1.5346972375345398,1.5346972375345398
2019-07-14,0.9969851608587469,0.9969851608587469,0.9969851608587469,1.0087798302826965,1.0087798302826965,1.0087798302826965,1.0145553253779964,1.0145553253779964,1.0145553253779964,1.0108483131220878,1.0108483131220878,1.0108483131220878
2019-07-21,1.3773502135298759,1.3773502135298759,1.3773502135298759,1.3164135340362182,1.3164135340362182,1.3164135340362182,1.3360261449798525,1.3360261449798525,1.3360261449798525,1.3143355657448226,1.3143355657448226,1.3143355657448226
2019-07-28,-0.34449280719898223,-0.34449280719898223,-0.34449280719898223,-0.4328979184875181,-0.4328979184875181,-0.4328979184875181,-0.8768174735033506,-0.8768174735033506,-0.8768174735033506,-0.7379942139248205,-0.7379942139248205,-0.7379942139248205
2019-08-04,-0.19729465043346123,-0.19729465043346123,-0.19729465043346123,-0.20332688096510265,-0.20332688096510265,-0.20332688096510265,-0.3329244959866144,-0.3329244959866144,-0.3329244959866144,-0.31099769357197815,-0.31099769357197815,-0.31099769357197815
2019-08-11,0.024049789421729906,0.024049789421729906,0.024049789421729906,0.07015695827314887,0.07015695827314887,0.07015695827314887,0.13722437125553047,0.13722437125553047,0.13722437125553047,0.15146354235166343,0.15146354235166343,0.15146354235166343
2019-08-18,-0.7094554613429085,-0.7094554613429085,-0.7094554613429085,-0.7162578474000484,-0.7162578474000484,-0.7162578474000484,-0.6493818551760271,-0.6493818551760271,-0.6493818551760271,-0.48857577498747,-0.48857577498747,-0.48857577498747
2019-08-25,0.11494420045417626,0.11494420045417626,0.11494420045417626,0.011870923494799368,0.011870923494799368,0.011870923494799368,-0.09951173043925549,-0.09951173043925549,-0.09951173043925549,-0.07072372247203067,-0.07072372247203067,-0.07072372247203067
2019-09-01,0.9534235911609008,0.9534235911609008,0.9534235911609008,0.9096629814295892,0.9096629814295892,0.9096629814295892,0.7842007368904147,0.7842007368904147,0.7842007368904147,0.845806945823696,0.845806945823696,0.845806945823696
2019-09-08,0.9337624570953977,0.9337624570953977,0.9337624570953977,1.0366375708805775,1.0366375708805775,1.0366375708805775,1.0052812766251964,1.0052812766251964,1.0052812766251964,1.0400320231694649,1.0400320231694649,1.0400320231694649
2019-09-15,0.6648825836456527,0.6648825836456527,0.6648825836456527,0.8546358945117327,0.8546358945117327,0.8546358945117327,0.7861508368124599,0.7861508368124599,0.7861508368124599,0.8197885450754683,0.8197885450754683,0.8197885450754683
2019-09-22,0.05434102957633161,0.05434102957633161,0.05434102957633161,0.2569420927780629,0.2569420927780629,0.2569420927780629,0.2947354173471428,0.2947354173471428,0.2947354173471428,0.29480205062980663,0.29480205062980663,0.29480205062980663
2019-09-29,-0.3868831903250988,-0.3868831903250988,-0.3868831903250988,-0.17012298896010028,-0.17012298896010028,-0.17012298896010028,-0.17427316091379494,-0.17427316091379494,-0.17427316091379494,-0.3281409937447533,-0.3281409937447533,-0.3281409937447533
2019-10-06,0.1975443570351487,0.1975443570351487,0.1975443570351487,0.18686986535614428,0.18686986535614428,0.18686986535614428,0.3610408892046001,0.3610408892046001,0.3610408892046001,0.2781565741125103,0.2781565741125103,0.2781565741125103
2019-10-13,0.9022994653222784,0.9022994653222784,0.9022994653222784,0.905200697026337,0.905200697026337,0.905200697026337,0.904961969905774,0.904961969905774,0.904961969905774,0.9738396876141878,0.9738396876141878,0.9738396876141878
2019-10-20,1.5743507511865595,1.5743507511865595,1.5743507511865595,1.5695556960553987,1.5695556960553987,1.5695556960553987,1.4746371632992679,1.4746371632992679,1.4746371632992679,1.481498331252838,1.481498331252838,1.481498331252838
2019-10-27,2.0296955270296655,2.0296955270296655,2.0296955270296655,1.9351390700716944,1.9351390700716944,1.9351390700716944,1.871700822701679,1.871700822701679,1.871700822701679,1.8866950790103658,1.8866950790103658,1.8866950790103658
2019-11-03,1.6084698852614283,1.6084698852614283,1.6084698852614283,1.6646879345584655,1.6646879345584655,1.6646879345584655,1.6113402685442384,1.6113402685442384,1.6113402685442384,1.7186654186296653,1.7186654186296653,1.7186654186296653
2019-11-10,1.8062291430329955,1.8062291430329955,1.8062291430329955,1.8122292857717086,1.8122292857717086,1.8122292857717086,1.750758826337325,1.750758826337325,1.750758826337325,1.8103843532562534,1.8103843532562534,1.8103843532562534
2019-11-17,1.65587418005308,1.65587418005308,1.65587418005308,1.7358912929643768,1.7358912929643768,1.7358912929643768,1.6704604300290828,1.6704604300290828,1.6704604300290828,1.7202606649616177,1.7202606649616177,1.7202606649616177
2019-11-24,1.6783210918923053,1.6783210918923053,1.6783210918923053,1.6047245103522108,1.6047245103522108,1.6047245103522108,1.3359626800650686,1.3359626800650686,1.3359626800650686,1.267630125374309,1.267630125374309,1.267630125374309
2019-12-01,1.3652661655746086,1.3652661655746086,1.3652661655746086,1.3952379202670184,1.3952379202670184,1.3952379202670184,1.4316438172682004,1.4316438172682004,1.4316438172682004,1.3379808615996645,1.3379808615996645,1.3379808615996645
2019-12-08,1.4685031887949662,1.4685031887949662,1.4685031887949662,1.5159821439771228,1.5159821439771228,1.5159821439771228,1.5773724784791825,1.5773724784791825,1.5773724784791825,1.5378243835632213,1.5378243835632213,1.5378243835632213
2019-12-15,1.5760624757393624,1.5760624757393624,1.5760624757393624,1.541175798519338,1.541175798519338,1.541175798519338,1.6127310507538384,1.6127310507538384,1.6127310507538384,1.5734998864408685,1.5734998864408685,1.5734998864408685
2019-12-22,1.4591198300010109,1.4591198300010109,1.4591198300010109,1.4348991975090273,1.4348991975090273,1.4348991975090273,1.3247981166878453,1.3247981166878453,1.3247981166878453,1.3259222451097334,1.3259222451097334,1.3259222451097334
2019-12-29,1.1283857615207598,1.1283857615207598,1.1283857615207598,1.3243366464835047,1.3243366464835047,1.3243366464835047,1.246841464742429,1.246841464742429,1.246841464742429,1.3263416746804821,1.3263416746804821,1.3263416746804821
