Date,PowerShares DWA SmallCap Momentum PortfolioEtf_Open_average,PowerShares DWA SmallCap Momentum PortfolioEtf_Open_max,PowerShares DWA SmallCap Momentum PortfolioEtf_Open_min,PowerShares DWA SmallCap Momentum PortfolioEtf_High_average,PowerShares DWA SmallCap Momentum PortfolioEtf_High_max,PowerShares DWA SmallCap Momentum PortfolioEtf_High_min,PowerShares DWA SmallCap Momentum PortfolioEtf_Low_average,PowerShares DWA SmallCap Momentum PortfolioEtf_Low_max,PowerShares DWA SmallCap Momentum PortfolioEtf_Low_min,PowerShares DWA SmallCap Momentum PortfolioEtf_Close_average,PowerShares DWA SmallCap Momentum PortfolioEtf_Close_max,PowerShares DWA SmallCap Momentum PortfolioEtf_Close_min
2019-03-03,0.4761836663578881,0.4761836663578881,0.4761836663578881,0.5277694034722974,0.5277694034722974,0.5277694034722974,0.6016786155856826,0.6016786155856826,0.6016786155856826,0.6296801407125915,0.6296801407125915,0.6296801407125915
2019-03-10,1.0983746326665536,1.0983746326665536,1.0983746326665536,1.0847425394850834,1.0847425394850834,1.0847425394850834,1.1370649163522015,1.1370649163522015,1.1370649163522015,1.0038860183159415,1.0038860183159415,1.0038860183159415
2019-03-17,1.2009663927379575,1.2009663927379575,1.2009663927379575,1.102132377117436,1.102132377117436,1.102132377117436,0.7761574854904284,0.7761574854904284,0.7761574854904284,0.6445862156833386,0.6445862156833386,0.6445862156833386
2019-03-24,0.8916334041907801,0.8916334041907801,0.8916334041907801,0.9006872554950135,0.9006872554950135,0.9006872554950135,0.9562623580888517,0.9562623580888517,0.9562623580888517,0.8837658668226298,0.8837658668226298,0.8837658668226298
2019-03-31,1.0370165762871613,1.0370165762871613,1.0370165762871613,1.0555935065240738,1.0555935065240738,1.0555935065240738,1.095146318847585,1.095146318847585,1.095146318847585,1.0824525335295256,1.0824525335295256,1.0824525335295256
2019-04-07,1.0810454696160088,1.0810454696160088,1.0810454696160088,1.0359907773548398,1.0359907773548398,1.0359907773548398,1.0015013284390857,1.0015013284390857,1.0015013284390857,0.9457110415765094,0.9457110415765094,0.9457110415765094
2019-04-14,0.5704497139622833,0.5704497139622833,0.5704497139622833,0.488646067426768,0.488646067426768,0.488646067426768,0.4349472784140551,0.4349472784140551,0.4349472784140551,0.4789752524978578,0.4789752524978578,0.4789752524978578
2019-04-21,0.7859300443587823,0.7859300443587823,0.7859300443587823,0.8893275044250536,0.8893275044250536,0.8893275044250536,0.8213909203049464,0.8213909203049464,0.8213909203049464,0.9131458237636394,0.9131458237636394,0.9131458237636394
2019-04-28,0.9108996134205737,0.9108996134205737,0.9108996134205737,1.0362098609295212,1.0362098609295212,1.0362098609295212,0.9607403236986478,0.9607403236986478,0.9607403236986478,1.059838405178536,1.059838405178536,1.059838405178536
2019-05-05,0.8106094720444875,0.8106094720444875,0.8106094720444875,0.8934811274077537,0.8934811274077537,0.8934811274077537,0.6850117817918635,0.6850117817918635,0.6850117817918635,0.9490362177078432,0.9490362177078432,0.9490362177078432
2019-05-12,0.8002209386603548,0.8002209386603548,0.8002209386603548,0.9163826721717975,0.9163826721717975,0.9163826721717975,0.8583842137342224,0.8583842137342224,0.8583842137342224,0.698205786776894,0.698205786776894,0.698205786776894
2019-05-19,0.5828102719649813,0.5828102719649813,0.5828102719649813,0.388600056741278,0.388600056741278,0.388600056741278,0.5451166240952103,0.5451166240952103,0.5451166240952103,0.45533177650068885,0.45533177650068885,0.45533177650068885
2019-05-26,-0.27086529987919333,-0.27086529987919333,-0.27086529987919333,-0.36131135314041735,-0.36131135314041735,-0.36131135314041735,-0.35831127656066963,-0.35831127656066963,-0.35831127656066963,-0.5319501960820858,-0.5319501960820858,-0.5319501960820858
2019-06-02,0.5050668321957376,0.5050668321957376,0.5050668321957376,0.765847968892179,0.765847968892179,0.765847968892179,0.7283375885074064,0.7283375885074064,0.7283375885074064,0.9283765015979694,0.9283765015979694,0.9283765015979694
2019-06-09,1.453582279036136,1.453582279036136,1.453582279036136,1.2006692167582207,1.2006692167582207,1.2006692167582207,1.4160804775318776,1.4160804775318776,1.4160804775318776,1.1626172152158019,1.1626172152158019,1.1626172152158019
2019-06-16,2.264517297165251,2.264517297165251,2.264517297165251,2.1573159595154925,2.1573159595154925,2.1573159595154925,2.187778191437892,2.187778191437892,2.187778191437892,2.12690982820222,2.12690982820222,2.12690982820222
2019-06-23,1.9109526504585939,1.9109526504585939,1.9109526504585939,2.388449847488591,2.388449847488591,2.388449847488591,2.1167302025375347,2.1167302025375347,2.1167302025375347,2.391758135330782,2.391758135330782,2.391758135330782
2019-06-30,2.4881442018885975,2.4881442018885975,2.4881442018885975,2.45376209616709,2.45376209616709,2.45376209616709,2.509228984081072,2.509228984081072,2.509228984081072,2.463232102109633,2.463232102109633,2.463232102109633
2019-07-07,2.3531556964308877,2.3531556964308877,2.3531556964308877,2.303435140496244,2.303435140496244,2.303435140496244,2.312684690649121,2.312684690649121,2.312684690649121,2.2337986451049887,2.2337986451049887,2.2337986451049887
2019-07-14,1.9998055158964847,1.9998055158964847,1.9998055158964847,1.920496750998525,1.920496750998525,1.920496750998525,1.860256663566544,1.860256663566544,1.860256663566544,1.6440724994192104,1.6440724994192104,1.6440724994192104
2019-07-21,1.4666245563865878,1.4666245563865878,1.4666245563865878,1.6814018451928736,1.6814018451928736,1.6814018451928736,1.583723589658828,1.583723589658828,1.583723589658828,1.7199681593593457,1.7199681593593457,1.7199681593593457
2019-07-28,1.4094814967169562,1.4094814967169562,1.4094814967169562,1.2074994097014036,1.2074994097014036,1.2074994097014036,0.9297524202302901,0.9297524202302901,0.9297524202302901,1.026504682284019,1.026504682284019,1.026504682284019
2019-08-04,0.8757884310708991,0.8757884310708991,0.8757884310708991,0.6942128358586666,0.6942128358586666,0.6942128358586666,0.7590353806834281,0.7590353806834281,0.7590353806834281,0.6009051636581616,0.6009051636581616,0.6009051636581616
2019-08-11,0.12033663298076192,0.12033663298076192,0.12033663298076192,0.400948683563815,0.400948683563815,0.400948683563815,0.3053969150316293,0.3053969150316293,0.3053969150316293,0.47919375414443005,0.47919375414443005,0.47919375414443005
2019-08-18,0.5864359582797094,0.5864359582797094,0.5864359582797094,0.7249642961354567,0.7249642961354567,0.7249642961354567,0.09133133126709263,0.09133133126709263,0.09133133126709263,-0.05008769754597834,-0.05008769754597834,-0.05008769754597834
2019-08-25,0.6856710997553943,0.6856710997553943,0.6856710997553943,0.5744069165483976,0.5744069165483976,0.5744069165483976,0.42833436997758073,0.42833436997758073,0.42833436997758073,0.35467511827889137,0.35467511827889137,0.35467511827889137
2019-09-01,0.1136803045435889,0.1136803045435889,0.1136803045435889,0.01544941266693893,0.01544941266693893,0.01544941266693893,0.04636370410624551,0.04636370410624551,0.04636370410624551,-0.20822349847273733,-0.20822349847273733,-0.20822349847273733
2019-09-08,-0.17006567338015374,-0.17006567338015374,-0.17006567338015374,-0.15431174921418214,-0.15431174921418214,-0.15431174921418214,0.04378266053701723,0.04378266053701723,0.04378266053701723,-0.1621114416007044,-0.1621114416007044,-0.1621114416007044
2019-09-15,0.014677780233852657,0.014677780233852657,0.014677780233852657,-0.20696316761020628,-0.20696316761020628,-0.20696316761020628,-0.18032329602397623,-0.18032329602397623,-0.18032329602397623,-0.1082586167881622,-0.1082586167881622,-0.1082586167881622
2019-09-22,-1.349348222242007,-1.349348222242007,-1.349348222242007,-1.5177080839837715,-1.5177080839837715,-1.5177080839837715,-1.816321398214572,-1.816321398214572,-1.816321398214572,-1.7707665304059632,-1.7707665304059632,-1.7707665304059632
2019-09-29,-2.1728640479774795,-2.1728640479774795,-2.1728640479774795,-2.1067428182417025,-2.1067428182417025,-2.1067428182417025,-1.9792823372564363,-1.9792823372564363,-1.9792823372564363,-1.8763329854253605,-1.8763329854253605,-1.8763329854253605
2019-10-06,-1.8112027808158642,-1.8112027808158642,-1.8112027808158642,-1.723779721016577,-1.723779721016577,-1.723779721016577,-1.6904659072245216,-1.6904659072245216,-1.6904659072245216,-1.778725048221237,-1.778725048221237,-1.778725048221237
2019-10-13,-1.2691191697150583,-1.2691191697150583,-1.2691191697150583,-1.338597278009042,-1.338597278009042,-1.338597278009042,-1.3430171574275205,-1.3430171574275205,-1.3430171574275205,-1.2596376179415945,-1.2596376179415945,-1.2596376179415945
2019-10-20,-1.0214197374427172,-1.0214197374427172,-1.0214197374427172,-0.985678758987986,-0.985678758987986,-0.985678758987986,-0.7925487586414173,-0.7925487586414173,-0.7925487586414173,-0.8291235037308575,-0.8291235037308575,-0.8291235037308575
2019-10-27,-0.5496433390858061,-0.5496433390858061,-0.5496433390858061,-0.621281959779566,-0.621281959779566,-0.621281959779566,-0.45558274045548103,-0.45558274045548103,-0.45558274045548103,-0.43106044378144887,-0.43106044378144887,-0.43106044378144887
2019-11-03,-0.28969916471465235,-0.28969916471465235,-0.28969916471465235,-0.3514072869925885,-0.3514072869925885,-0.3514072869925885,-0.17473366705460497,-0.17473366705460497,-0.17473366705460497,-0.13016955136519465,-0.13016955136519465,-0.13016955136519465
2019-11-10,-0.03533732315822626,-0.03533732315822626,-0.03533732315822626,-0.19051616598460194,-0.19051616598460194,-0.19051616598460194,0.06487156545685493,0.06487156545685493,0.06487156545685493,-0.023343158414461725,-0.023343158414461725,-0.023343158414461725
2019-11-17,0.17106453980134578,0.17106453980134578,0.17106453980134578,0.02017703399032037,0.02017703399032037,0.02017703399032037,0.1920603798789241,0.1920603798789241,0.1920603798789241,0.15954888622227958,0.15954888622227958,0.15954888622227958
2019-11-24,0.9161742619749672,0.9161742619749672,0.9161742619749672,0.9096119851942474,0.9096119851942474,0.9096119851942474,1.2188129848866414,1.2188129848866414,1.2188129848866414,1.1600254704639015,1.1600254704639015,1.1600254704639015
2019-12-01,1.4280895091339303,1.4280895091339303,1.4280895091339303,1.4475641057106297,1.4475641057106297,1.4475641057106297,1.6934887721030356,1.6934887721030356,1.6934887721030356,1.5153289576928604,1.5153289576928604,1.5153289576928604
2019-12-08,1.247833351186481,1.247833351186481,1.247833351186481,1.3074003017491487,1.3074003017491487,1.3074003017491487,1.3969297733404922,1.3969297733404922,1.3969297733404922,1.34509746999564,1.34509746999564,1.34509746999564
2019-12-15,2.233594254951049,2.233594254951049,2.233594254951049,2.275288135483819,2.275288135483819,2.275288135483819,2.3562496898840273,2.3562496898840273,2.3562496898840273,2.407264116683138,2.407264116683138,2.407264116683138
2019-12-22,2.215253316294002,2.215253316294002,2.215253316294002,2.1074258322461286,2.1074258322461286,2.1074258322461286,2.0126076970089044,2.0126076970089044,2.0126076970089044,1.945038270901429,1.945038270901429,1.945038270901429
2019-12-29,1.2875483447859608,1.2875483447859608,1.2875483447859608,1.4833419870911742,1.4833419870911742,1.4833419870911742,1.4307226303296876,1.4307226303296876,1.4307226303296876,1.5600189934551463,1.5600189934551463,1.5600189934551463
