Date,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend_Open_average,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend_Open_max,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend_Open_min,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend_High_average,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend_High_max,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend_High_min,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend_Low_average,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend_Low_max,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend_Low_min,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend_Close_average,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend_Close_max,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend_Close_min
2018-11-11,-0.6274833736841513,-0.6274833736841513,-0.6274833736841513,-0.4875679351809389,-0.4875679351809389,-0.4875679351809389,-0.6229739038154948,-0.6229739038154948,-0.6229739038154948,-0.470919950038016,-0.470919950038016,-0.470919950038016
2018-11-18,-0.3533471644931058,-0.3533471644931058,-0.3533471644931058,-0.3986084369584796,-0.3986084369584796,-0.3986084369584796,-0.43047463045889717,-0.43047463045889717,-0.43047463045889717,-0.4159147822613426,-0.4159147822613426,-0.4159147822613426
2018-11-25,0.9043893405370433,0.9043893405370433,0.9043893405370433,0.8956557011479019,0.8956557011479019,0.8956557011479019,0.47297488141304034,0.47297488141304034,0.47297488141304034,0.6536319103798737,0.6536319103798737,0.6536319103798737
2018-12-02,-0.9465173007807623,-0.9465173007807623,-0.9465173007807623,-0.8602132707595219,-0.8602132707595219,-0.8602132707595219,-0.9424034314654922,-0.9424034314654922,-0.9424034314654922,-0.8417326327855985,-0.8417326327855985,-0.8417326327855985
2018-12-09,-1.2257148979212638,-1.2257148979212638,-1.2257148979212638,-1.3022242779802846,-1.3022242779802846,-1.3022242779802846,-1.674890147042988,-1.674890147042988,-1.674890147042988,-1.7338047946398487,-1.7338047946398487,-1.7338047946398487
2018-12-16,-2.5274632806437958,-2.5274632806437958,-2.5274632806437958,-2.5671552457768327,-2.5671552457768327,-2.5671552457768327,-2.612890454224151,-2.612890454224151,-2.612890454224151,-2.6146090908497133,-2.6146090908497133,-2.6146090908497133
2018-12-23,-1.2580141715064534,-1.2580141715064534,-1.2580141715064534,-1.2854640823342351,-1.2854640823342351,-1.2854640823342351,-1.282041267523585,-1.282041267523585,-1.282041267523585,-1.1766948901295575,-1.1766948901295575,-1.1766948901295575
2018-12-30,-0.9543066909163376,-0.9543066909163376,-0.9543066909163376,-0.8465107000786923,-0.8465107000786923,-0.8465107000786923,-0.8020359227991393,-0.8020359227991393,-0.8020359227991393,-0.77636768584463,-0.77636768584463,-0.77636768584463
2019-01-06,-0.5424940973282875,-0.5424940973282875,-0.5424940973282875,-0.48231367421099486,-0.48231367421099486,-0.48231367421099486,-0.41267024744237657,-0.41267024744237657,-0.41267024744237657,-0.43773784638788776,-0.43773784638788776,-0.43773784638788776
2019-01-13,0.20568691774627113,0.20568691774627113,0.20568691774627113,0.25967785849771485,0.25967785849771485,0.25967785849771485,0.30035348891242625,0.30035348891242625,0.30035348891242625,0.33715911269008736,0.33715911269008736,0.33715911269008736
2019-01-20,-0.027734142562299526,-0.027734142562299526,-0.027734142562299526,-0.07735742276169806,-0.07735742276169806,-0.07735742276169806,0.08467923995298104,0.08467923995298104,0.08467923995298104,0.01874615191548631,0.01874615191548631,0.01874615191548631
2019-01-27,0.5559564390386047,0.5559564390386047,0.5559564390386047,0.5091752963854282,0.5091752963854282,0.5091752963854282,0.590569068694081,0.590569068694081,0.590569068694081,0.5173206459295477,0.5173206459295477,0.5173206459295477
2019-02-03,0.7012369169881658,0.7012369169881658,0.7012369169881658,0.673864433362074,0.673864433362074,0.673864433362074,0.7436866387973978,0.7436866387973978,0.7436866387973978,0.7342199890960298,0.7342199890960298,0.7342199890960298
2019-02-10,1.1787829619867711,1.1787829619867711,1.1787829619867711,1.1585329121653338,1.1585329121653338,1.1585329121653338,1.2555899074472474,1.2555899074472474,1.2555899074472474,1.1889649263324695,1.1889649263324695,1.1889649263324695
2019-02-17,1.358821815810658,1.358821815810658,1.358821815810658,1.403640515608172,1.403640515608172,1.403640515608172,1.3837440062921922,1.3837440062921922,1.3837440062921922,1.3252608667151984,1.3252608667151984,1.3252608667151984
2019-02-24,1.4618603744540866,1.4618603744540866,1.4618603744540866,1.4211118831847471,1.4211118831847471,1.4211118831847471,1.2414262375385117,1.2414262375385117,1.2414262375385117,1.2134232900033899,1.2134232900033899,1.2134232900033899
2019-03-03,0.6330328387995736,0.6330328387995736,0.6330328387995736,0.8574172023454889,0.8574172023454889,0.8574172023454889,-0.04198331187185984,-0.04198331187185984,-0.04198331187185984,0.920036046023439,0.920036046023439,0.920036046023439
2019-03-10,0.9865513110423787,0.9865513110423787,0.9865513110423787,0.9388739940308696,0.9388739940308696,0.9388739940308696,1.0059418805327764,1.0059418805327764,1.0059418805327764,0.9754283660842995,0.9754283660842995,0.9754283660842995
2019-03-17,0.46985779596714966,0.46985779596714966,0.46985779596714966,0.4736284429419588,0.4736284429419588,0.4736284429419588,0.5945738474867192,0.5945738474867192,0.5945738474867192,0.538292517069279,0.538292517069279,0.538292517069279
2019-03-24,1.1307475539116534,1.1307475539116534,1.1307475539116534,1.2290167641591114,1.2290167641591114,1.2290167641591114,1.2865232817551289,1.2865232817551289,1.2865232817551289,1.304422099325716,1.304422099325716,1.304422099325716
2019-03-31,1.3555195684948866,1.3555195684948866,1.3555195684948866,1.3167178506544028,1.3167178506544028,1.3167178506544028,1.4632709121459087,1.4632709121459087,1.4632709121459087,1.394017573156165,1.394017573156165,1.394017573156165
2019-04-07,1.21059689490936,1.21059689490936,1.21059689490936,1.218714836718359,1.218714836718359,1.218714836718359,0.38647144286926066,0.38647144286926066,0.38647144286926066,1.2674417955271524,1.2674417955271524,1.2674417955271524
2019-04-14,1.0419613780820736,1.0419613780820736,1.0419613780820736,0.9271895386849393,0.9271895386849393,0.9271895386849393,1.0930659625957013,1.0930659625957013,1.0930659625957013,0.8794894742652698,0.8794894742652698,0.8794894742652698
2019-04-21,1.2021337217539874,1.2021337217539874,1.2021337217539874,1.102368429271667,1.102368429271667,1.102368429271667,1.2112833957027682,1.2112833957027682,1.2112833957027682,1.109355492338181,1.109355492338181,1.109355492338181
2019-04-28,0.5005134328100953,0.5005134328100953,0.5005134328100953,1.0254879072584817,1.0254879072584817,1.0254879072584817,0.6973591629129877,0.6973591629129877,0.6973591629129877,1.1606644807276962,1.1606644807276962,1.1606644807276962
2019-05-05,-1.0219844132202662,-1.0219844132202662,-1.0219844132202662,-1.277573706081365,-1.277573706081365,-1.277573706081365,-0.7870377776447325,-0.7870377776447325,-0.7870377776447325,-1.4933302737557521,-1.4933302737557521,-1.4933302737557521
2019-05-12,-0.7054557883495995,-0.7054557883495995,-0.7054557883495995,-0.9509303093861415,-0.9509303093861415,-0.9509303093861415,-0.31645112631107913,-0.31645112631107913,-0.31645112631107913,-0.9936698558998026,-0.9936698558998026,-0.9936698558998026
2019-05-19,-0.9098616588473382,-0.9098616588473382,-0.9098616588473382,-1.112786127232345,-1.112786127232345,-1.112786127232345,-0.3161925270438351,-0.3161925270438351,-0.3161925270438351,-0.9513888768809681,-0.9513888768809681,-0.9513888768809681
2019-05-26,-2.0066013612479456,-2.0066013612479456,-2.0066013612479456,-1.861457015702731,-1.861457015702731,-1.861457015702731,-1.3845348151022878,-1.3845348151022878,-1.3845348151022878,-1.8264858834169697,-1.8264858834169697,-1.8264858834169697
2019-06-02,0.21866253317950074,0.21866253317950074,0.21866253317950074,0.19857507172422656,0.19857507172422656,0.19857507172422656,0.2928450642349452,0.2928450642349452,0.2928450642349452,0.03410462811706692,0.03410462811706692,0.03410462811706692
2019-06-09,0.10842827856931869,0.10842827856931869,0.10842827856931869,-0.04318452917330354,-0.04318452917330354,-0.04318452917330354,0.17671487454002505,0.17671487454002505,0.17671487454002505,-0.09099285506995097,-0.09099285506995097,-0.09099285506995097
2019-06-16,0.5804032907703639,0.5804032907703639,0.5804032907703639,0.49120929602478786,0.49120929602478786,0.49120929602478786,0.8035975038636077,0.8035975038636077,0.8035975038636077,0.545521568717905,0.545521568717905,0.545521568717905
2019-06-23,0.5850770523869514,0.5850770523869514,0.5850770523869514,0.5976757801474208,0.5976757801474208,0.5976757801474208,0.7641015097731036,0.7641015097731036,0.7641015097731036,0.6887342710831837,0.6887342710831837,0.6887342710831837
2019-06-30,1.1345012866704443,1.1345012866704443,1.1345012866704443,1.0430559721047084,1.0430559721047084,1.0430559721047084,1.1965287730945517,1.1965287730945517,1.1965287730945517,0.9650096490301466,0.9650096490301466,0.9650096490301466
2019-07-07,1.1938992260233874,1.1938992260233874,1.1938992260233874,1.1384097188800786,1.1384097188800786,1.1384097188800786,1.0226416857297889,1.0226416857297889,1.0226416857297889,0.9462824409312286,0.9462824409312286,0.9462824409312286
2019-07-14,0.39991130853736434,0.39991130853736434,0.39991130853736434,0.4231449787000658,0.4231449787000658,0.4231449787000658,0.2680845976754983,0.2680845976754983,0.2680845976754983,0.16690378769095823,0.16690378769095823,0.16690378769095823
2019-07-21,1.3144128935418293,1.3144128935418293,1.3144128935418293,1.2533192184007302,1.2533192184007302,1.2533192184007302,1.3421476113942916,1.3421476113942916,1.3421476113942916,1.297922658591034,1.297922658591034,1.297922658591034
2019-07-28,-0.940371066492432,-0.940371066492432,-0.940371066492432,-0.9510938687051181,-0.9510938687051181,-0.9510938687051181,-1.5210061525282108,-1.5210061525282108,-1.5210061525282108,-1.5814901696704344,-1.5814901696704344,-1.5814901696704344
2019-08-04,-1.1412434479578983,-1.1412434479578983,-1.1412434479578983,-1.2792458890162484,-1.2792458890162484,-1.2792458890162484,-0.9959290584308818,-0.9959290584308818,-0.9959290584308818,-1.08786176661417,-1.08786176661417,-1.08786176661417
2019-08-11,-0.6401719038630252,-0.6401719038630252,-0.6401719038630252,-0.746154367639675,-0.746154367639675,-0.746154367639675,-0.47617499063081753,-0.47617499063081753,-0.47617499063081753,-0.5445415649409066,-0.5445415649409066,-0.5445415649409066
2019-08-18,-1.4464305463387077,-1.4464305463387077,-1.4464305463387077,-1.4890643532820527,-1.4890643532820527,-1.4890643532820527,-1.3652070721914538,-1.3652070721914538,-1.3652070721914538,-1.2994698976018255,-1.2994698976018255,-1.2994698976018255
2019-08-25,-0.731410622758575,-0.731410622758575,-0.731410622758575,-0.722705757129122,-0.722705757129122,-0.722705757129122,-0.5955358107422634,-0.5955358107422634,-0.5955358107422634,-0.5246011800266644,-0.5246011800266644,-0.5246011800266644
2019-09-01,0.24228268464291036,0.24228268464291036,0.24228268464291036,0.3518982890776513,0.3518982890776513,0.3518982890776513,0.38823066483842933,0.38823066483842933,0.38823066483842933,0.4989738244987915,0.4989738244987915,0.4989738244987915
2019-09-08,1.1405138751868282,1.1405138751868282,1.1405138751868282,1.1221100358985274,1.1221100358985274,1.1221100358985274,0.9503821686585107,0.9503821686585107,0.9503821686585107,0.9653530852141188,0.9653530852141188,0.9653530852141188
2019-09-15,0.5859531959288251,0.5859531959288251,0.5859531959288251,0.6405986363865559,0.6405986363865559,0.6405986363865559,0.7322236586512749,0.7322236586512749,0.7322236586512749,0.7859733272691652,0.7859733272691652,0.7859733272691652
2019-09-22,0.8243445157505305,0.8243445157505305,0.8243445157505305,0.9584889274847396,0.9584889274847396,0.9584889274847396,0.9512567614524701,0.9512567614524701,0.9512567614524701,1.035547471254456,1.035547471254456,1.035547471254456
2019-09-29,0.051235786398505866,0.051235786398505866,0.051235786398505866,-0.01657655949736965,-0.01657655949736965,-0.01657655949736965,-0.022543556917455895,-0.022543556917455895,-0.022543556917455895,-0.08980713054242224,-0.08980713054242224,-0.08980713054242224
2019-10-06,0.41453125131832286,0.41453125131832286,0.41453125131832286,0.38875075655520025,0.38875075655520025,0.38875075655520025,0.5424833771911156,0.5424833771911156,0.5424833771911156,0.5252434091032199,0.5252434091032199,0.5252434091032199
2019-10-13,1.3727113089133995,1.3727113089133995,1.3727113089133995,1.3346308876095092,1.3346308876095092,1.3346308876095092,1.377622966011807,1.377622966011807,1.377622966011807,1.3781790936393337,1.3781790936393337,1.3781790936393337
2019-10-20,1.6795398611086263,1.6795398611086263,1.6795398611086263,1.651238411530204,1.651238411530204,1.651238411530204,1.5748237597047607,1.5748237597047607,1.5748237597047607,1.5305478368251269,1.5305478368251269,1.5305478368251269
2019-10-27,1.575606998148321,1.575606998148321,1.575606998148321,1.6829116370191926,1.6829116370191926,1.6829116370191926,1.647242375358239,1.647242375358239,1.647242375358239,1.768770904396921,1.768770904396921,1.768770904396921
2019-11-03,1.470953045829888,1.470953045829888,1.470953045829888,1.398251883464626,1.398251883464626,1.398251883464626,1.3977386660668436,1.3977386660668436,1.3977386660668436,1.3428188483571586,1.3428188483571586,1.3428188483571586
2019-11-10,1.2775861315278696,1.2775861315278696,1.2775861315278696,1.2237549415208848,1.2237549415208848,1.2237549415208848,1.1823590167578175,1.1823590167578175,1.1823590167578175,1.2137224150128034,1.2137224150128034,1.2137224150128034
2019-11-17,1.1058357397381815,1.1058357397381815,1.1058357397381815,1.157117098918556,1.157117098918556,1.157117098918556,1.0293179041640637,1.0293179041640637,1.0293179041640637,1.2172337899486305,1.2172337899486305,1.2172337899486305
2019-11-24,0.8851036527023132,0.8851036527023132,0.8851036527023132,0.8067816880531363,0.8067816880531363,0.8067816880531363,0.9491906586826844,0.9491906586826844,0.9491906586826844,0.8103017284766741,0.8103017284766741,0.8103017284766741
2019-12-01,1.1829235325698548,1.1829235325698548,1.1829235325698548,1.1974877116549623,1.1974877116549623,1.1974877116549623,1.3270945930560352,1.3270945930560352,1.3270945930560352,1.2748436652743835,1.2748436652743835,1.2748436652743835
2019-12-08,1.1461134483621829,1.1461134483621829,1.1461134483621829,1.3399531616411293,1.3399531616411293,1.3399531616411293,1.256938208259879,1.256938208259879,1.256938208259879,1.2867474846266536,1.2867474846266536,1.2867474846266536
2019-12-15,1.4459711145678573,1.4459711145678573,1.4459711145678573,1.3301622619182154,1.3301622619182154,1.3301622619182154,1.4557410983554089,1.4557410983554089,1.4557410983554089,1.331069720622592,1.331069720622592,1.331069720622592
2019-12-22,1.0972103104891138,1.0972103104891138,1.0972103104891138,1.0012650562931296,1.0012650562931296,1.0012650562931296,1.1723030066101165,1.1723030066101165,1.1723030066101165,1.0617081269127802,1.0617081269127802,1.0617081269127802
2019-12-29,0.28551106080211197,0.28551106080211197,0.28551106080211197,0.6991664813465436,0.6991664813465436,0.6991664813465436,0.39438248314788577,0.39438248314788577,0.39438248314788577,0.78732698783591,0.78732698783591,0.78732698783591
