Date,BCOMStock_Open_average,BCOMStock_Open_max,BCOMStock_Open_min,BCOMStock_Open_volatility,BCOMStock_Open_change,BCOMStock_High_average,BCOMStock_High_max,BCOMStock_High_min,BCOMStock_High_volatility,BCOMStock_High_change,BCOMStock_Low_average,BCOMStock_Low_max,BCOMStock_Low_min,BCOMStock_Low_volatility,BCOMStock_Low_change,BCOMStock_Close_average,BCOMStock_Close_max,BCOMStock_Close_min,BCOMStock_Close_volatility,BCOMStock_Close_change,BCOMStock_Volume_average,BCOMStock_Volume_max,BCOMStock_Volume_min,BCOMStock_Volume_volatility,BCOMStock_Volume_change
2018-08-05,-1.6661247532922994,-1.715938125605645,-1.6456545231299577,-1.3663070402723514,0.5482498761168529,-1.687586672252738,-1.724899765306125,-1.6502583714124839,-1.2397731509984793,0.4964187812156824,-1.6392634458084014,-1.6766776173113298,-1.6281336795043142,-1.2773275173711065,0.5664704221492995,-1.6588352595107654,-1.6863263748990234,-1.6424326351643705,-1.121565114861698,0.4965510133440792,0.5670566840563277,0.11983199560838871,-0.6036253982136864,0.1907180633346682,-0.5743822652606686
2018-08-12,-1.7336872604387548,-1.6933854849172179,-1.8114633934133773,-0.36908746715895074,-0.12335030203375644,-1.7527372290855598,-1.7480069919473742,-1.7245392836538003,-0.9328080004969702,0.5112814146863085,-1.7551256491245926,-1.7109192174068828,-1.7850923752836663,-0.6162090031589108,0.3187649046932664,-1.7715344217314106,-1.7681594852780764,-1.7815852731388722,-0.7451549875706349,1.0212351345077604,-0.33858960891397594,-0.11296959760346274,-0.3525876468629411,-0.08454612063195673,-0.4174890991498449
2018-08-19,-0.823289654396483,-0.4053833071507784,-1.3241903025045971,2.9153771471063696,3.138489390057496,-0.6378737403118949,-0.12667339961634838,-1.2996875306570719,3.24372027428095,3.4754502938881515,-0.8020483767284713,-0.36109364292145457,-1.3013498001229873,2.9689059835697584,3.224032913942084,-0.6976163156663431,-0.1175339746505066,-1.2659195050968401,3.328699763636457,3.5600892614314903,2.5658379040882404,2.9114797284938745,2.4919073501752704,2.899817985706596,2.191432967819823
2018-08-26,0.26052520050150235,0.18242163413537305,0.3802497153212386,-0.5939362915177514,-0.1398968700942626,0.42794491026462067,0.5036402600211884,0.3635473434339245,0.4409517739746749,0.5748003568848614,0.15039902543624906,0.13105867429118515,-0.026822636214831677,0.5169945793486981,-1.1426009905303816,0.31748400808710997,0.20812947213934163,0.3703305404354542,-0.4404788107883612,0.3152668185584578,1.5837388289961858,0.9542837980012158,0.5785551305881053,0.9722569406501028,-0.8564442638582169
2018-09-02,0.11692683577109085,-0.05062240762294408,0.27623186716973547,-0.9714980993908416,0.054165055077331055,0.10815683512311554,-0.053459746804529584,0.25414318755046894,-0.7806551020854904,-0.1792351559695735,0.07702269083239618,-0.030183441208188902,0.23998261965707213,-0.7949720694587351,0.3483232460471152,0.09517176264587576,0.02392479942019712,0.15920295392741313,-0.3601902648546877,-0.19298561430157532,-0.3021622813382319,-0.46903111703300443,0.5605579025098429,-0.5545204963602502,-0.30172425709685735
2018-09-09,-0.06772948427140259,-0.1206970528003251,-0.035093887915795784,-0.24848009238230656,-0.6143735762709329,-0.03136959528253256,-0.027737893692816557,0.06007888568622298,-0.2057540579140056,-0.6074396123914831,-0.06515840946644331,-0.057987792347783,-0.007785019484891893,-0.1447841041500932,-0.6474326274416894,-0.009666816978114577,0.0545000090714422,0.019866196928441895,0.09014330172188495,-0.6466305939325755,-0.9125633253396923,-1.0235432105505915,-0.09567524737113928,-1.0830767537546793,0.3266696396281902
2018-09-16,0.5215129587455664,0.6223594863047143,0.47418469394462337,0.39695578357852634,0.9269940668996489,0.5827482268767104,0.8816911966475848,0.5015676940949009,0.891834221871601,0.7382248507634013,0.601648634618597,0.7148173791037561,0.5960426685520228,0.3680263562796181,0.9487831544704278,0.5950309076294209,0.7243341273080455,0.5560677799112222,0.3878638438505468,0.8394632098265833,-0.49468485426923847,-0.4293544890425736,-1.002240158102895,-0.3693831470993244,0.19573000001487906
2018-09-23,0.9455461303647292,1.3098850189612765,0.5605737795580348,1.7257238167872064,-1.090472334792277,0.85715977155269,1.1682264918138658,0.5102589508831462,1.3620770325506586,-0.9526655527354039,0.6637227844251464,0.64624351133189,0.6543273518178921,0.02783738114486244,-0.755849893531623,0.5772071816552629,0.5796034241649121,0.556158420114916,0.056816762297875655,-0.7531994022100025,-0.6880572222036652,-0.7702418490738118,0.20541182006582762,-0.8328392230152867,0.18204037777491738
2018-09-30,0.6370317690226786,0.44270165420946006,0.7949136041540869,-0.7314285476862018,0.25830408359701246,0.744388475305385,0.7017904163034018,0.8126434407069708,-0.1212415162960664,-0.5816176971541122,0.5899239886791705,0.442318547097048,0.7635485603649402,-0.6894964740692648,-0.20153260076316448,0.6749273655417056,0.8597773477855369,0.6730775545874147,0.4090223235253798,-0.994560475997091,-0.1593756126508943,-0.5561247951765118,2.445473079278027,-0.8205965968612687,0.3460966291722291
2018-10-07,0.11691943873801436,0.04171290619235227,0.2338154816377535,-0.3947829761943029,-0.44420534951199525,0.08364954875964604,-0.10388656913129653,0.20191654822587854,-0.5619773358611259,-0.031801654563899606,0.21920843996169292,0.16046278538160438,0.34769971634053953,-0.39022554254131314,-0.4005901328935556,0.15599171087135416,0.030777917043737234,0.27680673289205737,-0.4827427845282303,-0.16046099214032097,-0.7276191545385198,-0.7354704280002725,-0.7894614865235641,-0.6949455447074073,0.6551225182953039
2018-10-14,0.04701371081976933,-0.0451859749696114,0.07868893646509355,-0.2596378473571502,-0.16884529894601877,0.0014446516436151613,-0.1227140055559619,0.20866763582714395,-0.6119282457308033,-0.22819556802483748,0.09268829357248953,-0.08168801562527145,0.18706436423143488,-0.5761967389121999,0.21496499589076715,0.07493272471883812,0.011029506501868843,0.14890342361828765,-0.26874929207529463,-0.20542144869054962,-0.7955692229294514,-0.7359942151859099,-0.37758061582253355,-0.737088678573948,0.006944147939185059
2018-10-21,-0.2878014468374217,-0.17150255903557532,-0.23822956307483062,0.10968086348628585,-0.7271594986404678,-0.3880308220827158,-0.3125536659443075,-0.31685794433995745,-0.06485562455504386,-0.6230803707150874,-0.23693480024367453,-0.061821260694461574,-0.15830715189242556,0.18279338172903034,-0.7031882445780729,-0.33738956477408477,-0.1991702117873319,-0.2526426894533293,0.07347510100383868,-0.615222098741451,-0.34316273620613696,0.6676053312203851,-1.1780584960809855,0.8174696277575648,0.40194033893696174
2018-10-28,0.6190987758897777,0.692434683768611,0.46791967867737827,0.47119217128016155,0.9424589248570525,0.5401655684148429,0.4832202116343142,0.39517696504404864,0.2381289483446392,0.5242432454948943,0.5744227537961497,0.7307954007984094,0.5404959967254838,0.41268400934654526,0.9741711283173061,0.45789239083784,0.5419605010094178,0.4201541308551366,0.25232000238711144,0.926206014522818,-0.7230693653467265,-0.464174055604051,-0.8552230805541619,-0.39757588065384364,0.3757822363854382
2018-11-04,0.7940387985077141,0.8126271249290635,0.7060249542281406,0.2809630957930656,0.6545472380297024,0.6767523280273896,0.6578164947627478,0.6438529570416558,0.16981908267316437,0.6839641483194276,0.8450339516542673,1.0278413890847564,0.8228952966165545,0.4707081790394985,1.0582563981727737,0.7221714429383718,0.8540923373973618,0.7058507606943942,0.33152309941764874,1.020177735919355,-0.4055320830260039,-0.37131475859885654,-1.0388481663691498,-0.2750402962447579,1.0031145141056377
2018-11-11,1.4484921166629523,1.192303752271544,1.5668646994544275,-0.7387015000549509,-0.30733110685744003,1.3816900356056587,1.2011133203858648,1.5247734776758561,-0.34033393241964355,-0.6215352884443386,1.499706254624178,1.3140317182375734,1.5461902132813428,-0.4898726515047636,0.14167510500440897,1.3852688914261218,1.1570579173365378,1.431665110465053,-0.4939557929949827,0.1305731017314481,0.023663339188919382,0.5474671941434063,-0.49862003666124194,0.6227611097279476,-1.5190739825495903
2018-11-18,0.9953013873975686,1.3409164896508725,0.759952466304119,1.302793946720557,-1.7588399643638069,0.9151525155872718,1.2282365831168212,0.7171690491942365,1.2043216759553395,-1.6963001007009668,1.0149459307820219,1.50667560418222,0.6637820587214069,1.918515098381573,-2.0068672244062666,0.9571161012591224,1.4311946930721537,0.5927342974458619,1.7589860735578018,-1.9652921429434513,-0.30931742650655863,-0.538752269858234,0.8790144319761763,-0.6535567601672109,-0.04080420881550502
2018-11-25,0.12136189805159425,-0.06785879117506417,0.26059778638942427,-0.6607686551400416,0.13094798190761325,0.06217628682762647,-0.2219546563844058,0.28226768709512234,-0.911103857869964,-0.06621062002287019,0.2195550545253098,0.01880789549542787,0.3712692907163226,-0.6951890434549363,0.10051615074024071,0.17633084242028413,-0.11192208084539744,0.36521048139848894,-0.8708043640650683,-0.13537570187274037,-0.9616638295788879,-0.910086032030972,-0.982634379653896,-0.8408573083645419,0.30318471199079017
2018-12-02,-1.016742368735573,-0.7130646314723031,-1.170171632326762,0.8490548399836331,-1.0949809560248112,-1.102377017724494,-0.830669522641845,-1.242859404200526,0.5199359421186117,-0.8789029527876624,-1.0122369543541154,-0.6672233866323607,-1.1648794617270024,0.9188967040652521,-1.2463100136177407,-1.084617150759299,-0.7819188273202773,-1.2084799065706853,0.6883838629147864,-1.1259921207471,-0.7500750377519395,-0.6364202477163872,-0.6064609313634798,-0.5969774655816755,0.8318982349822123
2018-12-09,-0.8817589766197571,-1.0037787510576155,-0.7079822065303804,-0.660279229504514,0.3070827933377547,-0.9620832059774332,-1.0909837770755444,-0.7650121894170835,-0.8056464377362027,0.3050816212163054,-1.0982815593195114,-1.0923563501937974,-1.1132087109836206,-0.015444666445996088,0.47899077478438923,-1.0599539180901723,-1.1799144036588876,-1.0355845157854557,-0.3711681396834065,0.6336863359142075,0.6534496820551211,0.9578604374207682,0.3426302274079739,0.9616832999902983,-1.3843954745292246
2018-12-16,-2.060021330469898,-1.679480239095408,-2.229151995208322,1.3584955150794247,-1.7141396376251394,-2.0549217760831264,-1.6780025429372392,-2.305501183327426,1.0497649747649478,-1.5040408423052944,-2.1267316988499925,-1.7962803126547089,-2.257851593421272,1.2297507114837982,-1.43023441863041,-2.099597103560952,-1.8208019560660633,-2.2702376699445814,0.9847903802569795,-1.3321684656050492,-0.18770353488942457,0.1019980964875868,-0.5315283478262322,0.16382500766726665,-0.07353481032523403
2018-12-23,-2.229448102338968,-2.3557837378277178,-1.997644078248333,-0.5621003892740521,0.6234682911971169,-2.1625387346387783,-2.1664508877213122,-2.053280254262369,-0.3081081996639096,0.7049680047083268,-2.341646428156692,-2.3686201536293883,-2.4476558019616625,0.956914510371397,1.4536704357006787,-2.2587630662944855,-2.2736140654041113,-2.244045702432622,0.25744269212848414,1.0330608304788773,1.0141217323048517,0.4534832649138225,0.5263347897007431,0.4147167882712151,-0.611491494252079
2018-12-30,-2.0239967010818556,-2.178348747217958,-1.743864705946121,-0.9148417841794748,0.12020498370516719,-2.0668666795492,-2.1777245500210314,-1.759163455267933,-1.0526002870007458,0.10386946825359418,-1.9395631139756642,-2.187376289984786,-1.570703781572348,-1.0796775935751597,0.05723475470072966,-2.017066305304483,-2.206336655993202,-1.67382687528882,-1.0623929750709058,0.03052806866946295,-0.844219957341657,-0.8605979791703011,-0.9818945642479939,-0.7909719080026016,0.1343350397465294
2019-01-06,-1.6684476049861658,-1.4922504092357691,-1.7409266843439624,0.8595901307232533,-1.2402075056854902,-1.6694210590642728,-1.495516911465528,-1.7478588266181827,0.6709895241386405,-0.8923428249459411,-1.6127226754148916,-1.4794747132902442,-1.6422396888197401,1.0470554352924917,-1.2244971484939313,-1.666685523276095,-1.4909369591216235,-1.7286738365077505,1.1521251484408543,-1.2413054229323788,0.09432883165560865,1.5406514656605743,-0.9333020560737514,1.649800009116379,2.9283999633185442
2019-01-13,-1.919247609820012,-1.9741750857925733,-1.8527426128719264,-0.48206029564484,0.6891881118682726,-1.908117246418646,-1.9573161306864921,-1.7528549090869876,-1.0013683742400938,0.805821126884091,-1.9086371798342183,-1.9904704494371286,-1.7124513445229084,-0.5852769291809357,0.6057987081835475,-1.9167341464642877,-1.980433967969757,-1.7619563402972307,-0.8035121459829185,0.664093396668455,0.43504604257784607,0.051659644648293014,0.1977268498389142,0.02322014274027367,-0.8940677255910223
2019-01-20,-1.9301834606519035,-1.964355782705703,-1.867179502948764,-0.6535465531898541,-0.051724071869789494,-1.9213687063154352,-1.9169023374816845,-1.887033850662656,-0.5922917596257863,-0.04473077484086987,-1.8991330160042634,-2.0096662135078986,-1.7567320690479453,-0.8729307483826932,-0.11738930218796534,-1.9376152526924182,-2.003510455924219,-1.823463211030714,-0.9740019145919809,-0.020697075922191225,1.9727765795991863,0.8663702526466301,-0.19015493411369133,0.8753668478259076,-1.5611691445215408
2019-01-27,-1.6987600324897885,-1.6374758167203076,-1.663427249110377,-0.14792807595593854,0.4380424648837117,-1.7109958170086832,-1.637692452379602,-1.6787590899655471,-0.27663902426514586,0.5700637748739883,-1.7555008714504974,-1.798519422730125,-1.6747744464072312,-0.5071089225032023,0.041266598211846195,-1.7638366078517698,-1.7590732488918832,-1.6551882418645016,-0.7631074967288823,0.13977109322438908,0.05364290830202,-0.43583575667299984,0.46244398569852097,-0.49123518277624934,0.7288022981331654
2019-02-03,-1.4406858871460468,-1.4888640423358133,-1.3512256631947397,-0.8869976614522972,0.3721654710671071,-1.3749646347222932,-1.3483879305179252,-1.3401710226406356,-0.3545637645928202,-0.3397325819169839,-1.458572740161981,-1.5615466270789284,-1.3687296531979374,-0.9307519705944531,0.1904208444479358,-1.3822092096606704,-1.4218805686289695,-1.2964324894171233,-0.8683332138138625,-0.05464883358147303,3.9493461765380284,3.7714740717169137,3.367214624537437,3.668124824873979,-3.5851761535902624
2019-02-10,-1.3605258541730818,-1.4621555313216097,-1.2831544884302666,-1.0745461318732956,0.5503538485690149,-1.3687250701959066,-1.4558486243572117,-1.260810786503732,-1.2183403992409072,0.5727008635363748,-1.336228310910681,-1.4287465353784163,-1.2119732669527583,-1.1356939118197438,0.31333561313730196,-1.3436507148441381,-1.4131307248735863,-1.2376660774743402,-1.1880765372548983,0.33241347854241426,0.0719501494703383,-0.06648738843174307,0.11498643213252206,-0.08480656159491486,-0.31915738768306395
2019-02-17,-1.2380334211957404,-1.3029360079928023,-1.1635286429638747,-1.0222322404606563,0.48086683267107544,-1.19976987081938,-1.241169478319357,-1.1103415685558269,-0.9229190933508602,0.8014828764868439,-1.197341164807863,-1.254243258761774,-1.0946275207997946,-1.002374402355614,0.3548569787034691,-1.2041710656791227,-1.2683194012208525,-1.1132018713076393,-1.0759900437681222,0.19037724605207784,2.3429947258468875,2.813011336701388,0.07742922631739492,2.9382365625066815,3.1039989106185764
2019-02-24,-1.1119404315432087,-1.1529518580346976,-1.073409930715125,-0.774262377479648,0.30877821957056417,-1.1161072215213337,-1.1387364445111567,-1.0991420911545557,-0.5576832961678516,0.4157837135442029,-1.1035274716353114,-1.1110328683168942,-1.0292896698593115,-0.7029416189713495,-0.20614615744270204,-1.1367283228996647,-1.1466060435750043,-1.081724323681479,-0.7307211402147614,-0.1111278781948181,2.187183409200322,2.667754902963865,-0.047414690946614116,2.742607700811595,2.739476764892628
2019-03-03,-0.9730103042038012,-1.0022121568015239,-0.9279174595501599,-0.7372652085078248,0.18964969639937726,-0.9782390362306443,-1.0052930409575096,-0.9518145645274999,-0.648886308858615,0.6980026347307124,-0.9518679762283947,-0.984921772829743,-0.8621160524412887,-0.9133347139170672,0.07641446546392325,-0.9471897546747993,-0.9686555449803509,-0.9175036701770307,-0.6428562967354333,0.4317042816526267,0.4631925862744949,0.8702561412742217,-0.47136262375315036,0.9196148220096065,0.22090953027075394
2019-03-10,-0.9563219870005593,-0.9903876374720056,-0.9266225490991975,-0.6985227238733104,-0.11089397202543645,-0.978598949223252,-0.9936753680305899,-0.9488501034915487,-0.6227393951977264,-0.17817216838722708,-0.9377121447757047,-0.9860708196374147,-0.8840089082276856,-0.8443399713222165,-0.0838579369948905,-0.9747349270330781,-1.0123652360785915,-0.9410810575482226,-0.7670825197654692,-0.022740706461825133,-0.5738323654337578,-0.6571913171956344,0.7055373146541662,-0.7127770451957102,-0.11315373097023028
2019-03-17,-1.4697568538780694,-1.03421427322098,-1.6897322783903823,2.4512973086182632,-2.3471479911905933,-1.4890765891830282,-1.0764960055689055,-1.7109913515845048,2.3635560332649996,-2.225258312665669,-1.5170268721360975,-0.9959086800114867,-1.729506000520563,2.460671798727227,-2.194128424027441,-1.5238182052401357,-1.0287000975375784,-1.7387604010643327,2.3851525574258696,-2.128736913465226,4.190241700060565,4.215939517771463,-0.774973857462269,4.217381317188299,0.9759443814861191
2019-03-24,-1.6779380662639092,-1.7463403608140928,-1.6378276590181116,-0.669335661498679,0.7120747414987937,-1.6816267799287996,-1.7093004381406915,-1.5983757910671226,-0.7199222535119076,0.5468974648029592,-1.6635461751658522,-1.7298179486038878,-1.5909440802401207,-0.8184937561763662,0.41139396412543855,-1.6800606298727698,-1.7253472805687935,-1.6278949378775096,-0.7173198507385458,0.3188629963834617,0.45634336400505654,0.06956240906648899,3.932449126707957,-0.003382634509105838,-0.7998380516555363
2019-03-31,-1.6717210308534884,-1.6910645118209768,-1.6450379292831154,-0.6514150279913522,0.16191464350279972,-1.6922041354923418,-1.7121320601107997,-1.6661193717909013,-0.6021315096336951,0.08841903469087706,-1.6593918093473967,-1.6634755492983235,-1.6330399519599164,-0.6311109883283569,0.062330952328330476,-1.6706461804099304,-1.685997629436418,-1.6627468976554838,-0.6341480057918896,0.19236775608635015,0.6330408322367692,0.07455632413372312,3.174657875433118,-0.013877385422538958,-0.005490255463225344
2019-04-07,-1.5450315140967812,-1.615814130633367,-1.4805416208127185,-0.7530497103462116,0.28517642591326664,-1.5705008964121046,-1.6776168692630453,-1.4793403519982427,-0.9062375617126521,0.30627083061049276,-1.5577870115564973,-1.6427639017436455,-1.4819330819695011,-0.8438399001910647,0.3380318419767463,-1.569874671352178,-1.6721052817811557,-1.4861552890200878,-0.9405479952082598,0.3568248842599801,0.6476201770110637,0.29280079961669253,0.5161229764577403,0.2781038908783022,-2.8306770377832806
2019-04-14,-1.523930583970544,-1.5615261637780686,-1.4744324930878605,-0.7508215478080082,0.30028979679157475,-1.543733816895781,-1.6092358239471583,-1.4976041531492883,-0.8222709301891952,0.347403915160961,-1.5265932350586005,-1.5711466929059772,-1.4888743929323762,-0.7894435507745892,0.21783613417634717,-1.5408932688679033,-1.590961348299408,-1.51203683010858,-0.8009614297685729,0.3489502306052045,0.030674466861679486,-0.16239925219970824,2.4180259764589533,-0.2440713838888588,0.7444308996298512
2019-04-21,-1.4161063228252386,-1.4681149556209254,-1.3704695585966602,-0.6723415672793237,0.33177279118876524,-1.418815996734639,-1.487631764455566,-1.3594688014232608,-0.776621094863744,0.21025685884563192,-1.3937049940567305,-1.4483041689515879,-1.3424420964936132,-0.7575141328478967,0.1800614462196944,-1.4003566020829092,-1.4444114463828805,-1.3689529298375456,-0.6678928452448988,0.14115530725645972,-0.2745307143325921,-0.20687821199940115,-0.38463506645351,-0.1933816370895689,-0.8584165068646123
2019-04-28,-1.3832621169692614,-1.409129507293489,-1.336767919080941,-0.7014555175970778,0.272677985059399,-1.3862557870037793,-1.4316418853200057,-1.325624995095631,-0.8413224732813762,0.32713299796553863,-1.356311363405162,-1.3828507522704052,-1.3085088560785398,-0.6811662020148795,0.2258371817965811,-1.3607334660637254,-1.4116607377745103,-1.311931974850577,-0.7950622580630112,0.34463298699884776,-0.18106071042819907,-0.19186938886103527,-0.2817450840160411,-0.18185465941217446,-0.9652142839274703
2019-05-05,-1.2700056134959374,-1.327925416057904,-1.2013193670513906,-0.7670255930284021,0.26418214936768725,-1.2912602796101114,-1.3634110250636222,-1.2197525828130549,-0.8882078774459968,0.3423087631164832,-1.2403403971907525,-1.2945517862595377,-1.1967739509331718,-0.6404440386790551,0.316172087764938,-1.2548791737859557,-1.3169469569895467,-1.1923141062734193,-0.7777560684544234,0.3260036241077611,-0.36678747103907827,-0.23219761028062472,-0.1444636075504142,-0.22668171843987836,-0.7321687671558036
2019-05-12,-1.2224409055871945,-1.2444794804453272,-1.2085486396088148,-0.4664655617855712,0.07273211185234817,-1.2369657230048172,-1.2835465568769224,-1.2005109568874883,-0.6659725848377586,0.24533660029822482,-1.1946154505316975,-1.2108271859963937,-1.1858360901880776,-0.36081014900576763,0.061272877488373914,-1.2101463176827048,-1.2371190391443685,-1.1834123293633572,-0.5060283233666508,0.2652217219468673,-0.33266055162913244,-0.3157471572328345,-0.40961350782138417,-0.30105397835619657,0.5515354698867755
2019-05-19,-1.2002062655370156,-1.2101219672614016,-1.1852027717826603,-0.5025032441381554,0.127017984345713,-1.2118705269768695,-1.225089886503407,-1.200065843708667,-0.55038315396064,0.15668896693142936,-1.1839350930645856,-1.1989760439261035,-1.191590591198225,-0.37960025744690695,0.09740710468007205,-1.2097701081145908,-1.2195858021720463,-1.2291021739584762,-0.38066097386901304,0.1644055576052768,-0.3790939518425481,-0.3650459337034063,-0.5628400740694972,-0.34502690607571873,0.1033492073989212
2019-05-26,-1.2903116473498075,-1.2940515333139169,-1.251814762068517,-0.44856223943639517,0.1801038714151598,-1.2856471386138006,-1.2983520643500777,-1.2612714570680854,-0.4970482420461238,0.18403477032212326,-1.2852416362539374,-1.3262510822416296,-1.2193888898412488,-0.564348558739646,0.3098260293276711,-1.2994937955380064,-1.3376561715814466,-1.2486719316200503,-0.5774364469708838,0.3732315644623127,-0.3099415207754918,-0.33326064786676546,0.664332734539658,-0.3542806226141529,-0.18653381560172475
2019-06-02,-1.1828520022981754,-1.1922239156482786,-1.1931315693783868,-0.27243511456166414,0.21460046758945378,-1.1754349681203466,-1.186510443823676,-1.1495295065136018,-0.5230817159453626,0.21851925870180028,-1.217264078633291,-1.2305404910679603,-1.1606985239737673,-0.4370197223797392,0.21634141857690894,-1.1800356692045344,-1.1904590567741735,-1.1724133606854958,-0.3176030704657432,0.3518127373300915,2.0761183204551883,1.2626446819301917,-0.3311964070399505,1.2673633176829562,-2.921155333715381
