Date,ICCC_stock_Open_average,ICCC_stock_Open_max,ICCC_stock_Open_min,ICCC_stock_Open_volatility,ICCC_stock_Open_change,ICCC_stock_High_average,ICCC_stock_High_max,ICCC_stock_High_min,ICCC_stock_High_volatility,ICCC_stock_High_change,ICCC_stock_Low_average,ICCC_stock_Low_max,ICCC_stock_Low_min,ICCC_stock_Low_volatility,ICCC_stock_Low_change,ICCC_stock_Close_average,ICCC_stock_Close_max,ICCC_stock_Close_min,ICCC_stock_Close_volatility,ICCC_stock_Close_change,ICCC_stock_Volume_average,ICCC_stock_Volume_max,ICCC_stock_Volume_min,ICCC_stock_Volume_volatility,ICCC_stock_Volume_change
2018-06-17,-1.0444071017601873,-1.1941474156880363,-0.9235522935694506,-1.329545054891185,0.0900873879826468,-1.077445744080554,-1.1250956013707096,-0.9700072018861586,-1.0708823383092463,-0.15109448556995225,-1.037769157997867,-1.1722995887227765,-0.8584655984160637,-1.2884041160360624,-0.2005018828468325,-1.0834046597152966,-1.1402095232313572,-0.9497168290992516,-0.9033757940973915,-0.4027037669077605,-0.38864492013992746,-0.5523576164328856,-0.24659230176946206,-0.5295182202586382,-0.1668539238521188
2018-06-24,-1.1283658953907132,-1.2024449419130436,-1.105204332339918,-1.0763466217067805,0.28125643752264917,-1.0866970876117563,-1.0776219595884886,-1.1159469186531585,-0.8792600797990823,-0.04742568120695495,-1.002094667651806,-1.1056366591474662,-0.9147890815236228,-1.0602297661889448,0.1878773606771224,-1.0383026109692086,-1.1151604103960657,-0.8769188644897149,-0.97931694097428,-0.018098844992368017,-0.8357949958939734,-0.6464915542496954,-0.6361631431626227,-0.6013215612183961,-0.6062724337122268
2018-07-01,-0.8939895500394708,-0.9605539111914494,-0.8217805735323501,-1.0265280880788508,0.1157400351325961,-0.8487628641710129,-0.8777441294353293,-0.729422629047928,-0.8900158570253348,-0.06379260606214474,-0.8520383655104552,-0.9460398770992282,-0.8351510615816456,-0.9176235883010371,0.03803941422457907,-0.8384674592449064,-0.8804495110674878,-0.6981457685087425,-0.8411019670044912,-0.21527209544218448,-0.6095443819711356,-0.6069451697233721,0.35157082061722555,-0.6208158398712382,-0.16706664350828304
2018-07-08,-0.1311582732371881,0.34896698724889186,-0.49581480815788187,1.5709987018405682,1.0516733798202667,0.6787269065352854,1.022489158037287,-0.025774651203106912,1.6389640517093673,-0.3737096158773888,-0.38115868642065476,-0.02143152438567576,-0.7643732574539333,1.3856894363414196,0.038717467357051824,-0.1593412332334829,0.34692592202973216,-0.4497483968906693,1.230920670336208,-0.4021797055696586,1.8976890154939245,1.2998585052324594,1.4402493890913615,1.20891409949397,-1.3608696701592244
2018-07-15,-0.3824869047263119,-0.4107052228431449,-0.25217006878244447,-0.5670495816616242,0.2888887611812127,-0.28973208601822276,-0.24433603206425727,-0.3003338899196995,-0.1612655573210426,0.7263442900762173,-0.4525388696941572,-0.495518886746195,-0.36964143832585117,-0.6053982366924733,0.8043149483740364,-0.3555182340592276,-0.4177191537624821,-0.37524804721922694,-0.3368910357039337,0.2990426241917657,0.06026399293473832,0.13122310327393705,1.3274686716659687,0.0411755202832705,-0.23053641853315168
2018-07-22,0.022283405654322665,-0.032933540087343165,0.019064088556588983,-0.10735069429546966,0.5017432864293564,-0.2087617518153352,-0.3526466449711123,-0.04882831973615565,-0.5231234587133261,0.02580842111318041,0.06905282892766895,0.0582180848570631,0.10313196634303427,-0.04700801883978558,-0.036036304639953,-0.0892503909208825,-0.18788693366087958,0.0,-0.36329683079239344,-0.20464060739828294,-0.9689300565858767,-0.7790399840732878,-1.1060661989861138,-0.7005414209249299,-0.15551273173245414
2018-07-29,-0.5482083132491289,-0.31457052756378684,-0.8050653777651019,0.5375794847654886,-1.3472253836355217,-0.5205274895774862,-0.3348346221528828,-0.7922540149955652,0.14250639525237435,-1.0595733733462935,-0.7862257064247954,-0.5614742963422471,-1.3449743383780697,1.2615514005935418,-1.9802281384682154,-0.7017056731644806,-0.5741589189382375,-0.9076610929253194,0.28038692614601796,-1.102353350817136,0.5105944743708904,0.13038404897395656,1.9280275134530955,-0.03308203846218143,0.8180587791501506
2018-08-05,-1.4478415484237774,-1.1627583494644076,-1.8701822554066962,0.23742714141309554,-0.6116001534528667,-1.2272526536687067,-0.853937427968605,-1.7347566204438998,-0.03579002307981401,-0.5734435458070212,-1.536553858751494,-1.3885189197787775,-1.4851402820526634,-0.3938930399184313,-0.15373749021568678,-1.4417785420541078,-1.153710468470061,-1.5198821507525073,-0.08553574155878323,0.2212584179281724,-0.2587554412150358,-0.15652840056334008,-0.5419122313938369,-0.09519315973160045,1.0697605509789074
2018-08-12,-1.6679043198886832,-1.4050953914684818,-1.7509620965266668,-1.4195174906380014e-15,0.8312140771649705,-1.3316481474710218,-1.1143295049076847,-1.5665009338250875,-0.4188006191568862,0.38521395490846383,-1.7544230269083618,-1.671829230457423,-1.4212302733773248,-0.4869435848862091,1.1756112514149668,-1.8311794715198195,-1.4130658193078598,-1.7782111823716908,0.021826499118673164,2.1263355353786277,-0.02363630743462086,-0.479133988166553,1.8364269820622225,-0.7648677499933765,0.15512310666373413
2018-08-19,-0.518701161473488,-0.5447010783709891,-0.8687605949978926,0.23126716105531125,1.5020107524382913,-0.45382281554986953,-0.2663089493235102,-1.0678343872721885,0.322741554719544,1.7999103812474797,-0.3873650927483435,-0.34255443434835803,-0.6166663319796444,0.32373367673101694,1.646328741878515,-0.46617541004916113,0.0073992919216438555,-0.8955123240338976,0.99032183604437,2.36536816750746,-0.5195932538791852,-0.6472364741036206,-0.6662078404774926,-0.5757937176318669,0.6811558627965021
2018-08-26,0.1337014664972611,0.08794719832099354,0.09151333141298885,0.028753682504272893,-0.3636497026801872,-0.028256164482870244,-0.23766092239430117,0.2731366120724553,-0.4826227186795638,0.11257149883131962,0.203667713483957,0.11337921921008426,0.42201842081988783,-0.3534172414885031,0.9546694548830412,0.20571127235397166,0.05651712274492398,0.20079952192417952,-0.11585160009060079,1.162536528751117,-0.6492905609325994,-0.6479328748722177,-0.5994273907110108,-0.5880334643556818,0.16967954071349362
2018-09-02,0.5120239061217242,1.3049320221696628,0.22369925456507475,1.634847640283594,2.1076193833905084,1.4691192443451033,1.9781658933743371,0.5344171561443816,2.223955501854885,2.8270197600975298,0.800989275161212,1.558678676969544,0.5558291396164349,1.6003128489350344,1.9684438660654644,1.6446036465734901,1.9783697224300616,0.9758210495002553,2.037505093989956,1.6546221254047617,0.10356027127917905,-0.1465938302550474,-0.35513334470299396,-0.09858920334279098,0.6240068213594714
2018-09-09,2.8264036311944376,2.9593137746669007,1.8197170146839656,3.023322638927741,2.81266253313465,2.697043677354339,2.3766885759213507,2.7386898142600624,1.7398255836575696,1.28982189297916,2.7748842921266768,2.8060230923967633,1.9403150827383842,2.7476290266682932,2.683658469117622,2.9289751153154944,2.8309045164792974,2.662011804283598,2.5801650400905887,2.0919992919811747,2.0264094305067046,2.290827327745057,-0.09528354224409588,2.3728188230165217,0.7463961170014004
2018-09-16,2.170231468869082,2.145122838613134,2.4539714040186125,1.634628934527432,1.308250225601015,2.1950168636702787,2.198356596315913,2.163430581709883,2.0036342709794415,1.4564750848683559,2.063693242464495,2.316236568790556,2.207804353411828,2.0605495293032945,1.3987249052289727,2.2258844462714387,2.4684724069824275,2.2388777869524756,2.489013350958949,2.266871027106604,1.9263798689611278,2.0877190856715377,2.1602534000509137,1.9631277666333657,2.35097357768891
2018-09-23,2.4833727214995247,2.1074137498143326,2.8153384555675456,0.5282394054016756,-1.7328947076438814,1.9970261550561494,1.5375482848769593,2.5544336959761353,-0.16769486334263284,-1.2777034043047777,2.507375742768869,2.0561767302041445,2.871966497449652,-0.37364094383169316,-0.547642857766637,2.0137240078789964,1.4569642922797041,2.577106320069114,-0.5173652539164423,-0.8316896486998616,-0.44528470255140573,-0.5326197174885746,-0.26601042745355385,-0.5339851219324482,-0.750466367126269
2018-09-30,1.6402623775186442,1.2417978439317439,1.8747203070778484,-0.34989062269516885,-0.013075891620660517,1.3916932086917888,1.0447578170800633,1.765227203898172,-0.4900786629710873,-0.7008981026063628,1.6690157660593155,1.526915611244368,1.7306093228795012,0.265144954498556,-1.301200884648952,1.5803391608903687,1.3261717878862205,1.8667056723963769,-0.1717173341499964,-1.4454934788145442,-0.09831234115373128,-0.23454568965770228,0.8330297803246941,-0.35175334204926917,0.24937122128532577
2018-10-07,1.5839443756678357,1.3454352510118386,1.6799134108142413,0.046191890108902775,0.15883333097500552,1.6352789329165491,1.4429044951587695,1.6463966276366135,0.43427389746968414,-1.0739131342830521,1.6395443075601046,1.4877852614914937,1.5777639905544947,0.49399800804946375,-0.551068819115561,1.748109853106337,1.5133833752205599,1.8506225638235112,0.07003036367492835,-1.2565796092016281,0.9167403552450407,0.6268985329667294,0.9027619044037547,0.5464897172580171,0.03595495530085875
2018-10-14,1.1477217662814376,0.9197729045443215,1.2675642021965399,-0.33792763022169164,-0.9550861691099275,0.8860477622346737,0.6056725480485824,1.0195826601815206,-0.45929947542081073,-0.7927619448487853,1.3721948614206998,1.2111386112112208,1.45093354358819,-0.13781436400571223,-1.0426476680670351,1.1050747163734254,0.8536108396482859,1.1603702913356586,-0.2867035402889003,-1.1179342435213964,-1.1255307370132186,-0.9594466722311983,-1.0191472650111109,-0.8909989430758601,-0.7315277118472221
2018-10-21,0.7072705960248513,0.5763523511817107,0.5651300706558386,0.2612228868525386,-1.1228426947891192,0.6206003591954132,0.3991517537076297,0.7744083532860667,-0.5395362794253528,-0.5996546598461041,0.8922453610539848,0.7599704453488312,0.6977595296938786,0.46672784341844553,-1.2360121781071092,0.7875646443721204,0.6179948168677437,0.8910268057488738,-0.37700614072099503,-0.6433400191156469,-0.9476603822656365,-0.7486060542048181,-0.9663135472627667,-0.6727252341154579,-0.7306788524018651
2018-10-28,0.2269742405558896,0.09721493203248877,0.21965260582253246,-0.22078156911566874,-0.8501302018703792,0.10465479495534534,-0.020258360331151096,0.24268513205254877,-0.4840999509177214,-0.4273429059482243,0.07319723330086933,0.29229992298043894,-0.32066696855156307,1.4869456647344204,-1.748088899134318,0.0760302184312904,0.028314559693479024,0.010207807673570823,0.04742701219418885,-1.224613705536831,-0.36388103462386256,0.042559885521698024,-0.6140726207131807,0.12832476167254564,1.3520714205405282
2018-11-04,-0.31526416753507475,-0.3287103086141389,-0.1581880472031278,-0.4524059088076571,-0.18041244316338462,-0.4384006108569839,-0.5429382311588447,-0.3404967527363302,-0.5401231655346151,0.2596685292129448,-0.16645780446816283,-0.19629230030257858,-0.023093746353166838,-0.4352920534578591,-0.0916580301491461,-0.2877034581424489,-0.42548906924398217,-0.2238054637979243,-0.5174911847589476,0.404074325487047,-0.8838070449797595,-0.8177001078971177,-0.8301670572868248,-0.7697775532062342,-0.462481764118622
2018-11-11,-0.36999832087113,-0.42118985085726607,-0.13381099217716053,-0.6377613027155815,-0.08337335239202746,-0.413903697656767,-0.31864767393616433,-0.2784485623638643,-0.15010983732156621,0.4457716754620794,-0.3195432255255467,-0.2616154267488336,-0.25372670793178637,-0.054257633077118575,0.4347579529465738,-0.5128143495694819,-0.5075267916057173,-0.5035754848833963,-0.0973314951281443,0.889220692676245,-0.7115136441618829,-0.6203723437771314,-0.6753247509177286,-0.5925635233080981,-0.28883444517792195
2018-11-18,-0.5869198110928697,-0.9000081504079784,-0.21575766330288784,-1.2670945821159705,-0.17579757035036817,-0.8915438277898582,-1.1434327308534624,-0.5058725670253065,-1.161326093425372,-0.30387375879780953,-0.4675662335029904,-0.7959923481748927,-0.20181480493821183,-1.1709634032624203,-0.11531689292640687,-0.7556986334217837,-0.9641035535472237,-0.4919063477511491,-0.9361180534557547,-0.2906765168729162,-0.8893550244141663,-0.8363160533602056,-0.7586874722027361,-0.8186139634349208,-0.5865701198690048
2018-11-25,-0.8474799916895713,-1.1886171464185056,-0.44886936546238315,-1.2169439212915598,-0.15889691622836138,-1.1475120296682104,-1.4346136751634697,-0.7584924202598557,-1.1324620880611018,-0.29546095024426033,-0.7340062216040019,-1.1843652301254555,-0.41655136158744777,-1.251601681424523,-0.2493462591198068,-0.9948544515531582,-1.2474464332134512,-0.7309028890772392,-0.9197372857911206,-0.4752344677525478,-0.7230048460868599,-0.6983540824875516,-0.34937029914976225,-0.7181914777321037,-0.37314009141193455
2018-12-02,-1.3290858644067847,-1.3050165649675982,-1.3178589543440256,-0.2576311466233084,0.2491708716963117,-1.3147553257480586,-1.3112146525008885,-1.2106742205274672,-0.7536560921376081,0.041198295150796815,-1.5256998765966205,-1.339577710636276,-1.5208636875433048,0.5764879931204716,1.3464706995624602,-1.4513464076342641,-1.279439961661368,-1.251177152638712,-0.32828026287569534,0.6682848895467132,-0.38708665751397525,-0.2787934729947425,-0.6805982805049386,-0.21905754398134913,-1.5900963491108233
2018-12-09,-1.131545522132124,-1.1402805348278608,-1.0542351884781171,-0.6588827023819467,-0.13595650827272632,-1.2412814625108748,-1.1388693405996178,-1.2367680731435609,-0.49477332446453437,-0.21984426428718928,-1.1646404273456215,-1.2018844276972631,-1.2091280991626963,0.19869373661560863,-0.2090094661833234,-1.2220537043387982,-1.120711828331674,-1.097953948418483,-0.35339812142613386,-0.3868739100087263,-0.40497951937509374,-0.1168181158321464,-0.6751487733129486,-0.027094276839436385,-0.3645028601147798
2018-12-16,-1.2027656945007383,-1.0652903470596955,-1.543498023300763,0.8754677443230242,-0.9758797516649973,-1.186140038316437,-1.0750093861243217,-1.4277593029864248,0.3334758520008856,-0.6479468604188466,-1.3591376630229215,-1.3020460632168154,-1.7722267557004054,1.6320444858783816,-1.656671366901944,-1.361359387594494,-1.216973488278931,-1.9195319270238507,2.6761339797770862,-2.0564177312492555,-0.3376224971057566,-0.3329842030130225,-0.30260250900997965,-0.3203950268289988,0.5697130921614195
2018-12-23,-1.7583307271911515,-1.5853207541963248,-1.8921950415005522,0.8971310307019624,1.637492522327022,-1.4762786996853423,-1.2131672766054549,-1.7944382910238148,1.2977203843897243,2.2031922879412273,-1.7010072856075982,-1.6827584284840482,-1.6078366724144557,0.3071890039408952,1.354756180721632,-1.4378027126648074,-1.195923139131948,-1.6392656105804675,1.8466826644969672,2.0085995051466865,0.33100777261285547,0.6160900605508901,0.665263722585505,0.5726477640036542,-1.9179694585230544
2018-12-30,-0.9069368479254102,-1.0674446162839384,-0.7897930767351031,-1.0320298199419742,0.46293218882551035,-0.9764842853627524,-1.0719370138779825,-0.8976141829504333,-0.9147558923487504,0.12501738730113798,-1.0611482512228436,-1.2827905524377274,-0.7480442117568393,-1.072978176869943,0.5857030797676637,-1.0033034069564883,-1.2308895691620017,-0.6855159348456255,-1.255254004211842,-0.09438611850871001,-0.2825949581493999,-0.43149663912940256,-0.2704349495260325,-0.444382465403297,-0.5457875072535918
2019-01-06,-1.1717718960775558,-1.2348827541686183,-1.1152256030088257,-0.4640908400070593,0.49520945282726114,-1.1599859061295854,-0.9329663198652333,-1.160026235954014,0.6790715485056501,0.050349360169680245,-1.0178800160538162,-1.2480974910240485,-0.7363340749620001,-0.942493325892055,0.2634610289110079,-0.9905800915475967,-1.0165182584479076,-0.7481605641877465,-0.3170447380841074,0.11109909406223216,-0.35966240839820424,-0.3720071899201009,-0.39533181459234196,-0.34790063754727324,-0.0992522238754995
2019-01-13,-0.46721758728645146,-0.7031036618066205,-0.1937567497858443,-1.127535580256476,0.7244673997005038,-0.16918736796167536,1.1245547138334833,-0.4012352565611423,2.49478644818184,2.429457753280614,-0.4341573253070134,-0.7157295057289397,-0.06764896619998702,-1.0139601414324313,0.33358931291841853,-0.2985927017097012,0.0351777180391917,-0.10413054240595197,0.26546766883631767,0.9957211681604108,2.715994550097024,3.023953045383683,-0.5389388034412212,3.0523199502084437,2.9034986874340944
2019-01-20,0.807116501795325,0.703318673107476,0.7697959779227852,-0.2682371046010339,-0.8908381880821775,1.4651862879904602,1.4538429107391877,1.1411083056481948,0.5947312846774587,0.4769788122930051,0.794525446540419,0.34984561598093067,1.1131785403644023,-1.0398938937914928,0.17898448711674828,1.4167683857978952,1.844315756781809,1.0483087805476408,0.8121574230782486,1.1510179693462983,1.7274668697307312,0.12656677910299058,3.151976179743669,-0.31795099294146684,0.14147718112914778
2019-01-27,1.866713845408354,2.0250765044093804,1.748962700200103,0.06741998624632235,0.24627982923035585,1.6122568271177715,1.2940675677444267,1.6323093534096025,-0.3434024106405494,-0.39888090381638897,1.7489382532627105,2.0017834984629572,0.6683457395555019,1.6553189939283364,-1.4463639174440093,1.7705261181660146,1.7339300603757486,1.564530196648183,-0.21944457346567012,-0.45053400035232316,0.9146062483123636,0.8144770518335717,-0.5752110333551327,0.8880349915499567,1.131355198387635
2019-02-03,-0.30471650641915965,-0.283057213628098,-0.23705024946150144,-0.015823480301870998,-0.9406841008251496,-0.07083844654579062,-0.19418241504229636,-0.37220870147101287,0.22352903681720204,0.07014303042882974,-0.13868898723163184,-0.12494244495371591,0.2910906983429225,-0.5322185408187698,-0.44067979130365414,-0.0795358416625372,-0.04323919593603196,0.03411038929073091,-0.11730873395678511,0.0701309763950821,-0.37828370931083527,-0.48059574486680895,-0.12228810513801892,-0.45759369764729185,-0.11004777446846345
2019-02-10,1.0871614014352744,2.1069370435400216,0.2970653244205996,2.707097188530292,-0.9658212044117903,1.0301761929863207,1.679299562356367,0.18963792098413448,1.9416580803743566,-0.9319510444227365,0.5471166546613441,0.8709748225998544,0.041765008604235675,0.9557081558756442,-1.082332457281071,0.4445452326860644,0.8498053878093235,-0.2466713621882783,1.4475712660234274,-1.2358916270067992,1.103838088179593,1.2633980187175746,-0.42782617615731405,1.296014355389828,0.2636076964145223
2019-02-17,-0.2907174736330194,-0.4392434361695804,-0.08912219225895938,-0.5535798838317761,0.9349975263177833,-0.4674240496520911,-0.7737435248636432,-0.2763783001984051,-0.7490333801886182,0.14744045632064412,-0.15083127350383588,-0.37730936364871764,0.17817341323726515,-0.645460103517906,0.47958273067766455,-0.44301246408857375,-0.6285422420967194,-0.17064044731199346,-0.5857069480290326,0.28968958393386246,-0.6622260373147019,-0.46632277379220505,-0.4140451453298143,-0.399573249813467,-0.2825192690966789
2019-02-24,-0.30358658562121554,-0.44373378127044855,-0.07073700262106282,-0.6187729376113106,-0.39220504610348633,-0.3993594365564976,-0.7201470716484298,-0.11344160585648295,-0.9043084380253962,-0.6975767470298985,-0.4056954315755322,-0.7155543776892378,0.288677810880386,-1.1450001403109547,0.15791753463304797,-0.2884567930987314,-0.5707138387268064,-0.10053382021520377,-0.6585476747008134,-0.5279534576746676,1.1029996781437983,0.6803385029039618,0.29703403392894245,0.624726596365242,0.02577862764925091
2019-03-03,-0.8449056881177519,-0.796357745495072,-0.6438954695312725,-0.4281565798029965,-0.1572038492682917,-0.9581042139541117,-0.9439960868826961,-0.6559141959623149,-0.6841889611206767,-0.9043099466582786,-0.7702289555690974,-0.9134209382393351,-0.3777790000288163,-0.7264242552638907,0.03590993077551711,-0.9422594622923557,-1.1683131135462481,-0.5526179064660914,-0.8929893814565808,-0.5072929729013906,-0.06384608470934725,0.0269014138284656,-0.06826125796489231,0.03567968183558598,-1.1843853919190652
2019-03-10,-1.2851212311549045,-1.2875916246955743,-1.0091874024304202,-0.8334539227751533,0.5691768089937164,-1.2742141136515006,-1.2884960928334104,-1.0324520520215856,-0.8692158717736621,-0.278920941504285,-1.3144377696789664,-1.4031403065523083,-0.9798191986792545,-0.7896738088403357,0.024700885959944414,-1.2853049118982056,-1.418971465991602,-0.7432625013884425,-1.1268542010278477,0.20414944572281343,-0.7349733735765698,-0.6274885808103923,-0.3772141939271233,-0.5623342091115145,-0.1135412599700362
2019-03-17,-0.7528058835514398,-0.8632207539872856,-0.6081285562446291,-0.7108391692563666,0.5718850320700731,-1.0077451207443622,-1.1249080903202466,-0.737809421569066,-0.9900744336255843,-0.16566690085540392,-0.631698492136032,-0.703392472866269,-0.2963594211755219,-0.761773265127285,0.13330375089215246,-0.8791375941302801,-1.0217450460045265,-0.45641189046145436,-1.14737501731456,-0.2735601032146607,-1.362179143173045,-1.0005557481044167,-0.5379351789729879,-0.910424296921955,-0.17977914221344937
2019-03-24,-2.073909160080927,-0.9324456365435662,-2.763867502265614,2.6853088787706336,-2.0576141078925896,-1.6346438914352437,-1.1158469600591294,-1.8519585810260546,0.37877367097657344,-1.380511145965647,-2.1568245595869002,-0.8049093099102929,-2.9258106097090506,2.679780983870322,-1.9186118984644451,-1.7931256640653226,-1.0238015191655954,-2.4733488258764145,2.3014296685682805,-1.6689157007287707,3.2545607324488866,3.2639890323424274,-0.4794823706483003,3.2622174088830795,0.5451531872420714
2019-03-31,-1.7816712818447102,-1.7243596898739515,-1.422807478878445,-0.14710802239433837,-1.1077822081663007,-1.811121614333469,-1.7637846236495365,-1.7625901160028412,-0.9307788323777483,-0.46187135569885956,-1.887874496268614,-1.9097086478468774,-1.6918844858603599,0.06381690700311608,-0.7902521533635194,-1.8791009263723144,-1.8660755330306116,-1.8600768745086653,0.051348660093000216,-1.100823577655839,0.16617272161350038,-0.05258069830648299,1.5333599642797875,-0.09783889705742614,1.2028702382318215
2019-04-07,-1.5251863398432777,-1.4451087708422379,-1.457121095806179,0.3260288874549373,2.086555408742624,-1.3955115867155836,-1.177998200373859,-1.5418339754377566,0.018153915235752723,0.8822893412959558,-1.5938094724170468,-1.6049612816497982,-1.4180583606008736,0.0020750319484965927,1.4575201033016651,-1.3023732383562523,-1.1611894463190233,-1.0867526806631922,-0.13082666407343593,1.0822923708637442,-0.008911725023746426,-0.18420737516763924,0.5170909699121511,-0.1986176052791529,-1.5011369535344592
2019-04-14,-1.3872637029026842,-1.4253606073239395,-1.1457675460639618,-0.2890536031960608,-0.6193221345314892,-1.5008672259674245,-1.433343320997564,-1.4546338380795456,-0.6268966192292033,-0.6153380323353982,-1.4245489476749278,-1.4811788652427453,-1.2119903590610355,-0.268628400589173,-0.36020114365932787,-1.59986101170854,-1.5892573173113278,-1.3726380925297827,-0.578554828690032,-0.538803278627878,-0.3965293091523455,-0.41451161451394036,0.4917574507114697,-0.4265456791509375,-0.07988120114637223
