Date,ProShares Ultra Nasdaq BiotechnologyEtf_Open_average,ProShares Ultra Nasdaq BiotechnologyEtf_Open_max,ProShares Ultra Nasdaq BiotechnologyEtf_Open_min,ProShares Ultra Nasdaq BiotechnologyEtf_High_average,ProShares Ultra Nasdaq BiotechnologyEtf_High_max,ProShares Ultra Nasdaq BiotechnologyEtf_High_min,ProShares Ultra Nasdaq BiotechnologyEtf_Low_average,ProShares Ultra Nasdaq BiotechnologyEtf_Low_max,ProShares Ultra Nasdaq BiotechnologyEtf_Low_min,ProShares Ultra Nasdaq BiotechnologyEtf_Close_average,ProShares Ultra Nasdaq BiotechnologyEtf_Close_max,ProShares Ultra Nasdaq BiotechnologyEtf_Close_min
2018-10-21,-2.9073915497694762,-2.9073915497694762,-2.9073915497694762,-2.7535541376973427,-2.7535541376973427,-2.7535541376973427,-2.815557971952286,-2.815557971952286,-2.815557971952286,-2.714141485105444,-2.714141485105444,-2.714141485105444
2018-10-28,-1.6142928868431945,-1.6142928868431945,-1.6142928868431945,-1.5504162973104165,-1.5504162973104165,-1.5504162973104165,-1.6281558561415927,-1.6281558561415927,-1.6281558561415927,-1.7146819913431275,-1.7146819913431275,-1.7146819913431275
2018-11-04,-1.3400490937482583,-1.3400490937482583,-1.3400490937482583,-1.5832854564376426,-1.5832854564376426,-1.5832854564376426,-1.5111289962460557,-1.5111289962460557,-1.5111289962460557,-1.597638356585776,-1.597638356585776,-1.597638356585776
2018-11-11,-2.0670792069217994,-2.0670792069217994,-2.0670792069217994,-2.0737999789588515,-2.0737999789588515,-2.0737999789588515,-1.8799859570517816,-1.8799859570517816,-1.8799859570517816,-1.870559359686874,-1.870559359686874,-1.870559359686874
2018-11-18,-1.9401873453825715,-1.9401873453825715,-1.9401873453825715,-1.8855395515254936,-1.8855395515254936,-1.8855395515254936,-1.8465264054529396,-1.8465264054529396,-1.8465264054529396,-1.8422528286346846,-1.8422528286346846,-1.8422528286346846
2018-11-25,-1.1485554638525688,-1.1485554638525688,-1.1485554638525688,-1.1171407941263751,-1.1171407941263751,-1.1171407941263751,-1.0239347217709465,-1.0239347217709465,-1.0239347217709465,-0.9283630901987212,-0.9283630901987212,-0.9283630901987212
2018-12-02,-1.1376932635706976,-1.1376932635706976,-1.1376932635706976,-1.2839370795051688,-1.2839370795051688,-1.2839370795051688,-1.412834519090025,-1.412834519090025,-1.412834519090025,-1.5135870431066345,-1.5135870431066345,-1.5135870431066345
2018-12-09,-1.4380410047124224,-1.4380410047124224,-1.4380410047124224,-1.5576488872098535,-1.5576488872098535,-1.5576488872098535,-1.3972384090245882,-1.3972384090245882,-1.3972384090245882,-1.5168329635436157,-1.5168329635436157,-1.5168329635436157
2018-12-16,-2.0259870518707457,-2.0259870518707457,-2.0259870518707457,-2.186573333182719,-2.186573333182719,-2.186573333182719,-2.200760549003283,-2.200760549003283,-2.200760549003283,-2.3199942381143104,-2.3199942381143104,-2.3199942381143104
2018-12-23,-1.7047890002123713,-1.7047890002123713,-1.7047890002123713,-1.751536292096726,-1.751536292096726,-1.751536292096726,-1.6168552382733077,-1.6168552382733077,-1.6168552382733077,-1.6808134939462689,-1.6808134939462689,-1.6808134939462689
2018-12-30,-1.2284409207320532,-1.2284409207320532,-1.2284409207320532,-1.0169589252856264,-1.0169589252856264,-1.0169589252856264,-1.0705067084274127,-1.0705067084274127,-1.0705067084274127,-0.8758723954667461,-0.8758723954667461,-0.8758723954667461
2019-01-06,-0.2519392192699215,-0.2519392192699215,-0.2519392192699215,-0.3198716730901917,-0.3198716730901917,-0.3198716730901917,-0.1763089230617858,-0.1763089230617858,-0.1763089230617858,-0.17354549233320288,-0.17354549233320288,-0.17354549233320288
2019-01-13,-0.03181832431404733,-0.03181832431404733,-0.03181832431404733,-0.09257267299588232,-0.09257267299588232,-0.09257267299588232,0.02160335917572459,0.02160335917572459,0.02160335917572459,0.033948543751573676,0.033948543751573676,0.033948543751573676
2019-01-20,-0.12073990956441108,-0.12073990956441108,-0.12073990956441108,-0.15649547193779742,-0.15649547193779742,-0.15649547193779742,-0.028285138854537508,-0.028285138854537508,-0.028285138854537508,0.01245387300377616,0.01245387300377616,0.01245387300377616
2019-01-27,0.03188396806986024,0.03188396806986024,0.03188396806986024,0.03643801729406772,0.03643801729406772,0.03643801729406772,0.19023552861934653,0.19023552861934653,0.19023552861934653,0.1729522948269882,0.1729522948269882,0.1729522948269882
2019-02-03,-0.23950256360582475,-0.23950256360582475,-0.23950256360582475,-0.2443642480693689,-0.2443642480693689,-0.2443642480693689,-0.10393744240987612,-0.10393744240987612,-0.10393744240987612,-0.06231482228804055,-0.06231482228804055,-0.06231482228804055
2019-02-10,0.49220955956403545,0.49220955956403545,0.49220955956403545,0.5471034638886648,0.5471034638886648,0.5471034638886648,0.7255796514588547,0.7255796514588547,0.7255796514588547,0.7289002408281164,0.7289002408281164,0.7289002408281164
2019-02-17,0.41958713874713316,0.41958713874713316,0.41958713874713316,0.5169683591662199,0.5169683591662199,0.5169683591662199,0.6261873615867558,0.6261873615867558,0.6261873615867558,0.6538008246539624,0.6538008246539624,0.6538008246539624
2019-02-24,1.2669070424952689,1.2669070424952689,1.2669070424952689,1.3678679175525217,1.3678679175525217,1.3678679175525217,1.3487672254112126,1.3487672254112126,1.3487672254112126,1.446835634808711,1.446835634808711,1.446835634808711
2019-03-03,0.2992719040282718,0.2992719040282718,0.2992719040282718,0.12752538417632026,0.12752538417632026,0.12752538417632026,0.3340811730533255,0.3340811730533255,0.3340811730533255,0.25485982934712664,0.25485982934712664,0.25485982934712664
2019-03-10,1.2267765001427244,1.2267765001427244,1.2267765001427244,1.1974601567656826,1.1974601567656826,1.1974601567656826,1.2978474527279158,1.2978474527279158,1.2978474527279158,1.1861215925660429,1.1861215925660429,1.1861215925660429
2019-03-17,0.7819853883310894,0.7819853883310894,0.7819853883310894,0.639968661836625,0.639968661836625,0.639968661836625,0.3155719684328248,0.3155719684328248,0.3155719684328248,0.08576472079371171,0.08576472079371171,0.08576472079371171
2019-03-24,0.6350586692419449,0.6350586692419449,0.6350586692419449,0.6669627511371002,0.6669627511371002,0.6669627511371002,0.7443701869892936,0.7443701869892936,0.7443701869892936,0.7079058520465727,0.7079058520465727,0.7079058520465727
2019-03-31,1.1199427962349664,1.1199427962349664,1.1199427962349664,1.1885587717976263,1.1885587717976263,1.1885587717976263,1.1449121108156004,1.1449121108156004,1.1449121108156004,1.1598206582890962,1.1598206582890962,1.1598206582890962
2019-04-07,0.7954577145444497,0.7954577145444497,0.7954577145444497,0.612442675986737,0.612442675986737,0.612442675986737,0.5771437822423119,0.5771437822423119,0.5771437822423119,0.374021652388088,0.374021652388088,0.374021652388088
2019-04-14,-0.5597111318775713,-0.5597111318775713,-0.5597111318775713,-0.6657586876760828,-0.6657586876760828,-0.6657586876760828,-0.7727636852648009,-0.7727636852648009,-0.7727636852648009,-0.6553832221454997,-0.6553832221454997,-0.6553832221454997
2019-04-21,-0.3096707848639926,-0.3096707848639926,-0.3096707848639926,-0.40380788108394056,-0.40380788108394056,-0.40380788108394056,-0.266784319873309,-0.266784319873309,-0.266784319873309,-0.23422824071162954,-0.23422824071162954,-0.23422824071162954
2019-04-28,-0.44984083830991445,-0.44984083830991445,-0.44984083830991445,-0.33815325422416964,-0.33815325422416964,-0.33815325422416964,-0.25529317968056636,-0.25529317968056636,-0.25529317968056636,-0.1762518479486733,-0.1762518479486733,-0.1762518479486733
2019-05-05,-0.9283573405272887,-0.9283573405272887,-0.9283573405272887,-1.1191673504791446,-1.1191673504791446,-1.1191673504791446,-1.1242457625162718,-1.1242457625162718,-1.1242457625162718,-1.0026392676253504,-1.0026392676253504,-1.0026392676253504
2019-05-12,-1.5419762832346275,-1.5419762832346275,-1.5419762832346275,-1.5901537039801301,-1.5901537039801301,-1.5901537039801301,-1.3644329877087378,-1.3644329877087378,-1.3644329877087378,-1.6873404383235002,-1.6873404383235002,-1.6873404383235002
2019-05-19,-1.6008952708211441,-1.6008952708211441,-1.6008952708211441,-1.5913779046901377,-1.5913779046901377,-1.5913779046901377,-1.3904810513862547,-1.3904810513862547,-1.3904810513862547,-1.5827585901497168,-1.5827585901497168,-1.5827585901497168
2019-05-26,-2.1305148209615115,-2.1305148209615115,-2.1305148209615115,-2.1820054463624263,-2.1820054463624263,-2.1820054463624263,-2.0494606962943167,-2.0494606962943167,-2.0494606962943167,-2.1887440109043044,-2.1887440109043044,-2.1887440109043044
2019-06-02,-1.51671488769453,-1.51671488769453,-1.51671488769453,-1.3755361644905393,-1.3755361644905393,-1.3755361644905393,-1.3482527723684985,-1.3482527723684985,-1.3482527723684985,-1.2321293866263723,-1.2321293866263723,-1.2321293866263723
2019-06-09,-1.061265808254076,-1.061265808254076,-1.061265808254076,-1.18512194877256,-1.18512194877256,-1.18512194877256,-1.0974997782165936,-1.0974997782165936,-1.0974997782165936,-1.248872800715854,-1.248872800715854,-1.248872800715854
2019-06-16,-0.07258945834825627,-0.07258945834825627,-0.07258945834825627,-0.041621043757907435,-0.041621043757907435,-0.041621043757907435,-0.09844123873001233,-0.09844123873001233,-0.09844123873001233,0.07677874520532796,0.07677874520532796,0.07677874520532796
2019-06-23,-0.2782457897068756,-0.2782457897068756,-0.2782457897068756,-0.11929173736080095,-0.11929173736080095,-0.11929173736080095,-0.12720083122667436,-0.12720083122667436,-0.12720083122667436,0.006939280496435164,0.006939280496435164,0.006939280496435164
2019-06-30,0.36337273355103966,0.36337273355103966,0.36337273355103966,0.27685005373191834,0.27685005373191834,0.27685005373191834,0.3084247653708891,0.3084247653708891,0.3084247653708891,0.07727898821942404,0.07727898821942404,0.07727898821942404
2019-07-07,-0.5697736699804046,-0.5697736699804046,-0.5697736699804046,-0.7457057221053872,-0.7457057221053872,-0.7457057221053872,-0.5692162436058061,-0.5692162436058061,-0.5692162436058061,-0.6751044519334407,-0.6751044519334407,-0.6751044519334407
2019-07-14,-0.39805433290342723,-0.39805433290342723,-0.39805433290342723,-0.5224756192381282,-0.5224756192381282,-0.5224756192381282,-0.561462470799562,-0.561462470799562,-0.561462470799562,-0.7420540492776364,-0.7420540492776364,-0.7420540492776364
2019-07-21,-0.828405222540638,-0.828405222540638,-0.828405222540638,-0.8069010932604718,-0.8069010932604718,-0.8069010932604718,-0.6852387341283578,-0.6852387341283578,-0.6852387341283578,-0.624585838297108,-0.624585838297108,-0.624585838297108
2019-07-28,-0.4263389960025503,-0.4263389960025503,-0.4263389960025503,-0.5399929662766969,-0.5399929662766969,-0.5399929662766969,-0.5674857114904193,-0.5674857114904193,-0.5674857114904193,-0.603167792025163,-0.603167792025163,-0.603167792025163
2019-08-04,-0.5379153814177536,-0.5379153814177536,-0.5379153814177536,-0.5004113956926174,-0.5004113956926174,-0.5004113956926174,-0.6126241284415072,-0.6126241284415072,-0.6126241284415072,-0.46991837578761697,-0.46991837578761697,-0.46991837578761697
2019-08-11,-1.0142652707473103,-1.0142652707473103,-1.0142652707473103,-0.7128373210077293,-0.7128373210077293,-0.7128373210077293,-0.7582469063039062,-0.7582469063039062,-0.7582469063039062,-0.5429978151925223,-0.5429978151925223,-0.5429978151925223
2019-08-18,-0.4635331127211865,-0.4635331127211865,-0.4635331127211865,-0.5318380930598551,-0.5318380930598551,-0.5318380930598551,-1.199101794172538,-1.199101794172538,-1.199101794172538,-1.3449845254189268,-1.3449845254189268,-1.3449845254189268
2019-08-25,-1.0721837913110708,-1.0721837913110708,-1.0721837913110708,-1.1879727791198884,-1.1879727791198884,-1.1879727791198884,-1.0941009310228635,-1.0941009310228635,-1.0941009310228635,-1.1445103188934198,-1.1445103188934198,-1.1445103188934198
2019-09-01,-1.3983108418136507,-1.3983108418136507,-1.3983108418136507,-1.3922674166988744,-1.3922674166988744,-1.3922674166988744,-1.0985885434288731,-1.0985885434288731,-1.0985885434288731,-1.2894671670931566,-1.2894671670931566,-1.2894671670931566
2019-09-08,-0.5693842799559425,-0.5693842799559425,-0.5693842799559425,-0.47056199816819017,-0.47056199816819017,-0.47056199816819017,-0.19439635829818874,-0.19439635829818874,-0.19439635829818874,-0.4495407970084293,-0.4495407970084293,-0.4495407970084293
2019-09-15,-0.38814423972107276,-0.38814423972107276,-0.38814423972107276,-0.16290399042728482,-0.16290399042728482,-0.16290399042728482,-0.006873725633834833,-0.006873725633834833,-0.006873725633834833,0.03933141216433073,0.03933141216433073,0.03933141216433073
2019-09-22,-1.8320836037610906,-1.8320836037610906,-1.8320836037610906,-1.8440564830978663,-1.8440564830978663,-1.8440564830978663,-2.142181612177937,-2.142181612177937,-2.142181612177937,-2.0182854383687374,-2.0182854383687374,-2.0182854383687374
2019-09-29,-2.0296737026569214,-2.0296737026569214,-2.0296737026569214,-2.005810108107693,-2.005810108107693,-2.005810108107693,-2.0088714188450316,-2.0088714188450316,-2.0088714188450316,-1.7080411962072028,-1.7080411962072028,-1.7080411962072028
2019-10-06,-1.5100560559986191,-1.5100560559986191,-1.5100560559986191,-1.4577843017192935,-1.4577843017192935,-1.4577843017192935,-1.2973160608059038,-1.2973160608059038,-1.2973160608059038,-1.368696797688909,-1.368696797688909,-1.368696797688909
2019-10-13,-0.6075267797311719,-0.6075267797311719,-0.6075267797311719,-0.7736675178004211,-0.7736675178004211,-0.7736675178004211,-0.81038614161052,-0.81038614161052,-0.81038614161052,-0.7858197241129359,-0.7858197241129359,-0.7858197241129359
2019-10-20,-0.047704976083354736,-0.047704976083354736,-0.047704976083354736,0.020681304128430295,0.020681304128430295,0.020681304128430295,0.10304090725669986,0.10304090725669986,0.10304090725669986,0.21290897896102082,0.21290897896102082,0.21290897896102082
2019-10-27,0.9132517784401801,0.9132517784401801,0.9132517784401801,1.2129493610347286,1.2129493610347286,1.2129493610347286,1.0669157341402884,1.0669157341402884,1.0669157341402884,1.3654202516373146,1.3654202516373146,1.3654202516373146
2019-11-03,1.002008933519459,1.002008933519459,1.002008933519459,1.4273647433279102,1.4273647433279102,1.4273647433279102,1.0895747074412854,1.0895747074412854,1.0895747074412854,1.5983201800412996,1.5983201800412996,1.5983201800412996
2019-11-10,1.6836459935671473,1.6836459935671473,1.6836459935671473,1.7042167698878143,1.7042167698878143,1.7042167698878143,1.85646214547222,1.85646214547222,1.85646214547222,1.8453453528498687,1.8453453528498687,1.8453453528498687
2019-11-17,2.7096462793594847,2.7096462793594847,2.7096462793594847,2.577332359728106,2.577332359728106,2.577332359728106,2.706136001512397,2.706136001512397,2.706136001512397,2.523885572253827,2.523885572253827,2.523885572253827
2019-11-24,2.917699720574394,2.917699720574394,2.917699720574394,2.813077841538935,2.813077841538935,2.813077841538935,2.8856475497484593,2.8856475497484593,2.8856475497484593,2.7106850907133677,2.7106850907133677,2.7106850907133677
2019-12-01,2.344274085969037,2.344274085969037,2.344274085969037,2.2925387440467655,2.2925387440467655,2.2925387440467655,2.301311320118994,2.301311320118994,2.301311320118994,2.230124728930657,2.230124728930657,2.230124728930657
2019-12-08,2.0876736807288756,2.0876736807288756,2.0876736807288756,2.1453334590183837,2.1453334590183837,2.1453334590183837,2.0420786507190387,2.0420786507190387,2.0420786507190387,1.9745100469501908,1.9745100469501908,1.9745100469501908
2019-12-15,1.8845826422762337,1.8845826422762337,1.8845826422762337,1.8438954819318858,1.8438954819318858,1.8438954819318858,1.8914218935169225,1.8914218935169225,1.8914218935169225,1.8609742139509753,1.8609742139509753,1.8609742139509753
2019-12-22,1.8466594290362182,1.8466594290362182,1.8466594290362182,1.722207847063661,1.722207847063661,1.722207847063661,1.6631691589158117,1.6631691589158117,1.6631691589158117,1.563979319485681,1.563979319485681,1.563979319485681
2019-12-29,1.072936299985627,1.072936299985627,1.072936299985627,1.0497281966197232,1.0497281966197232,1.0497281966197232,1.0730585710000111,1.0730585710000111,1.0730585710000111,1.031455250092447,1.031455250092447,1.031455250092447
