Date,HSYStock_Open_average,HSYStock_Open_max,HSYStock_Open_min,HSYStock_Open_volatility,HSYStock_Open_change,HSYStock_High_average,HSYStock_High_max,HSYStock_High_min,HSYStock_High_volatility,HSYStock_High_change,HSYStock_Low_average,HSYStock_Low_max,HSYStock_Low_min,HSYStock_Low_volatility,HSYStock_Low_change,HSYStock_Close_average,HSYStock_Close_max,HSYStock_Close_min,HSYStock_Close_volatility,HSYStock_Close_change,HSYStock_Volume_average,HSYStock_Volume_max,HSYStock_Volume_min,HSYStock_Volume_volatility,HSYStock_Volume_change
2018-08-12,1.8818834246504634,1.6496871308967074,1.8875194967849112,0.27825366708513033,1.084692777521952,1.863942651902787,1.6592357638209818,1.691784485442988,0.6398291978945898,1.3154346454481958,2.01040962928484,1.943720122981786,1.8253138375490456,0.7818834037478534,1.3576043317685738,2.0613605863227544,1.797359629989565,1.989499530968477,0.5027614028017462,1.324893022827737,-0.021662151812084432,0.7160893685278688,-1.0609664169252515,1.108859030260695,2.3035182966934924
2018-08-19,2.225173997452903,2.0242736341440817,2.1923521993893345,0.4454478884814737,-1.0350797400357428,2.1128403301275416,1.797283749877431,2.08751544447799,0.3438071530223366,-1.0539663094962959,2.245015578666417,2.1808956529188936,2.2325893123030442,0.5741687862127488,-1.2344137132906574,2.1432425175331886,1.956672767918147,2.151490436335799,0.5228757245210762,-1.1090036630536748,-1.2465775256175384,-1.2385569056192132,-0.883489865451884,-1.0978717192893979,-0.38503431563782053
2018-08-26,1.7288901963422614,1.3847562605595969,2.0155530942574016,-0.8468105446239601,-0.0373907751064351,1.6466756719882827,1.2438353885506213,1.8891900079770934,-0.6092068102714286,0.07626057396850977,1.7901283815674793,1.5343966510181875,1.9349323165120953,-0.5891391027971538,0.3975852598847332,1.6812179967258158,1.3680769405246354,1.8529016262956832,-0.341956703611536,0.41550255827630983,-1.3505666823859483,-0.9254641375971825,-1.0331189981865905,-0.7193906535947426,0.41377391647650225
2018-09-02,2.105478617255322,2.034927969612317,2.0788408161623266,0.377605166475025,1.0723165100702798,2.217271169445183,1.9178640999277883,2.1681792278641363,0.0875263887343609,0.6713233392357804,2.163965962392859,2.036294876891068,2.1025933377544415,0.23876860743621547,0.9065489137713203,2.2505874490548305,2.024551178233094,2.2297601432886296,0.24577055681570778,0.7449105410167023,0.4609765804920786,0.2153058767260083,1.337787242657067,-0.1996203950073485,-0.3905237685711713
2018-09-09,2.3323084115235146,2.2670341383909545,2.307501631648471,0.43173228782829015,1.04204137372167,2.3057029174048735,2.066969612896127,2.372296220746039,-0.26227273897286063,0.5498289841634234,2.312148366793303,2.190752551161074,2.3305467661565644,-0.16161708573014313,0.6377920263468053,2.3052282137752367,2.132417695385487,2.3667652989875076,-0.014139910930140548,0.4313735300650297,-0.4248353050951454,-0.5235174927924136,0.3733119955719254,-0.6840778439414327,-0.5177023902941519
2018-09-16,1.7916141348550139,1.793878340483701,1.8374562449144156,0.4266986692541508,-0.9508070212606748,1.703479906980619,1.6364929062309026,1.831190768844709,-0.1388427682410646,-0.7558610653437143,1.6913806561783153,1.5996317232223525,1.6694640101348481,0.007180834756798611,-0.29160824108407135,1.622539911842888,1.3888761776278145,1.7376307243406446,-0.6203426650172918,-0.261221064037477,-0.15459640207548014,0.10382415055354693,-0.8934653439178275,0.37564411356058175,-0.8487369530600769
2018-09-23,1.2450815421998669,1.1986381335700085,1.3511834445909932,-0.11147964013567674,-0.9802976336175532,1.2222309884503244,1.0912140412173266,1.3742686005069975,-0.5427656917867404,-0.7812380311557868,1.2939274618829502,1.1259499597394271,1.4009996908809947,-0.9161118844499562,-0.5983852807025117,1.184796411166114,0.9543601473920368,1.3641477188897677,-0.9788108493990222,-0.389503671651738,-1.5425773577311754,-1.225947556905528,-1.3885221191202928,-0.8944156325786569,-0.2083953522458831
2018-09-30,1.1767413199037111,1.0161826146470334,1.3225109672539967,-0.6972989131285853,0.24561595309771095,1.1744575774727486,1.1387649499527799,1.205481435782095,-0.033871323332429974,0.6920428532558366,1.201118053516098,1.2195188210227226,1.2606301818958563,-0.034662877695694115,0.594697181161583,1.1931020478251422,1.2455584939375115,1.206540890290456,0.23979841958159473,0.9201037682241713,-0.9648214573713526,-0.747296955724317,-1.0878408667464485,-0.4574262219528988,0.3002527872090074
2018-10-07,1.4046688431286458,1.4000106379680148,1.2857716560317367,0.6054810144017645,-0.7052615240303863,1.445479616483327,1.3603982016214717,1.34907088559463,0.14468231798678546,-1.2562284614311625,1.3295406564301797,1.399260190724688,1.220675290915792,0.8228897657848839,-1.2537510526784454,1.3253254671848336,1.448066328714381,1.171224513110133,0.9227793351354406,-1.553376937508493,-0.602940942538441,-0.6704584644821909,0.2873981753042845,-0.8149193201268259,-0.34060824146844854
2018-10-14,1.3674169023003018,1.1796574790697107,1.3177823311632222,-0.2944483645077173,0.6187976157721343,1.418194685119511,1.2856834674351478,1.5182697076027534,-0.593317850420856,0.29754658435615167,1.39401792610523,1.3549783101245816,1.408891998704726,-0.1308812473171514,0.5661396913425509,1.4332350118473154,1.3777196660096045,1.5091926625110548,-0.29957551850740416,0.3577567934662523,-0.2604551308722626,-0.04989622487353369,-0.22983541650157174,0.016033534893070828,0.5431808289017723
2018-10-21,1.219049620211769,1.5162328874231354,0.8658200408742643,2.022927974858533,-1.652376043361262,1.3731000925671066,1.6672714185989863,1.0790625619589607,1.5391628379725744,-1.3915597419615453,1.1831788786506026,1.6264453321267927,0.4771354073509458,3.167791392920088,-1.90736450517463,1.314605024715506,1.5368624591759625,0.9937831365125096,1.556450495038291,-1.644034222245838,1.5253254104567804,1.0968374587449723,0.8621069058591179,0.9173159232586088,0.8505254100406431
2018-10-28,1.3761497922229744,1.2690554758567063,1.1440251371704002,0.5241044029450332,1.161289636411465,1.5041272176730267,1.3657961225405948,1.6191464100097686,-0.6392721737127838,-0.20241830816631276,1.3568011288093709,1.3149421895736353,1.2843640465399992,0.39669699143885084,0.43803017129349986,1.4547069861392004,1.3631264412621655,1.5110158217367542,-0.2768240707491309,-0.30399010688378786,1.1649883027119228,0.7030983337037163,0.9000259689412045,0.4613643018849264,-1.6068475103320068
2018-11-04,1.4557987821529883,1.3256537962713153,1.5778706615173241,-0.6631993093399235,0.2117517438396494,1.4289308874559419,1.261671638097705,1.5487925308381183,-0.8672717257103515,0.16953314191021862,1.473037543939686,1.2501499325239989,1.659568432056319,-0.8732289217504108,0.10283937361058482,1.4737003199363543,1.3562687932207014,1.563307113821518,-0.6117281340741515,0.4298882082022579,1.0718161940645266,0.4112081397591207,0.49482824101865264,0.27988349907853577,0.47272599705237467
2018-11-11,1.5316999891077048,1.4401326463764896,1.665408483597614,-0.7904655647818304,-0.13577156381498515,1.520729454024893,1.4261807709167502,1.5586553104100629,-0.7257169774085678,-0.07253250136682225,1.5412597817846634,1.4358465845316069,1.6188982974500352,-0.484319537346533,-0.11206162628328657,1.5077184263046959,1.3508603067108937,1.5668532317688066,-0.8361257906073651,-0.07965827948695234,0.338789951231982,-0.032948241128917616,1.0012634090067072,-0.36924932636257746,0.41311668580902183
2018-11-18,1.1988178979250526,1.2729985820561243,1.254429504115543,-0.11898578236314,-1.0302867482535103,1.1727027352280168,1.2298726695210214,1.0690028184289528,0.0872606325875121,-1.1295545703005028,1.1814434788257935,1.198417378963911,1.255582388221694,-0.1664438145805592,-0.9151045698339002,1.0325650221754175,1.0840277902939446,1.1142513287217164,-0.26995902049733883,-1.0827983707738191,0.05727446668920574,-0.17788979413638517,-0.08621647135923204,-0.16140797951909924,-0.8100005875079214
2018-11-25,0.9347117893100744,0.9419854723537088,1.0547121223892963,-0.5409436068473585,0.36326499779778476,0.9133782014044313,0.8926917729561702,0.9546401398205938,-0.4593331734397123,0.5369309668032844,1.0098126574346926,1.07571030668092,1.054246747374951,-0.09419571530137849,0.7910123902034113,0.9935952119879812,1.0149601550050193,0.9875164228811355,-0.2739604254691683,0.7550000196980999,0.4147736480260877,0.6595096267711607,-0.13162914536213274,0.7476134184901444,1.2377721778117814
2018-12-02,1.3221103725331766,1.2596997545747515,1.4585556970022857,-0.9628155756019636,-0.3659288699291174,1.243969157058038,1.3658505678150183,1.2002355848707418,-0.3048314777752884,-0.47328299884424774,1.1172855521750618,1.1164898899353835,0.9884003011556344,0.015564585850600856,-0.6732706422773642,1.2053718945522611,1.1754184604150415,1.1703688390539173,-0.5494868458546661,-0.930794289713093,1.3452553286866564,0.682392490811636,1.35032523654457,0.25612607087285283,-1.616452578919474
2018-12-09,1.305025016967291,1.2664289110393683,1.3989315505096123,-0.47514185428765066,0.7867488644105801,1.2212146025145527,1.1948059763354983,1.0633311870752384,0.1634147979808601,1.0188122554588426,1.25926884500695,1.2147935394203744,1.031253778202644,0.4287950025362082,0.9667239932489997,1.2505683348122825,1.3547844834667426,1.1813289905368616,0.3555594992250665,0.2657388865243177,-0.3146337597707332,-0.8005818413002788,0.6565254665634414,-1.1872463557199222,-0.12553131564791625
2018-12-16,0.7392527226255127,0.6682714234660231,0.709959170645583,-0.20138895267303483,-0.6651819899066864,0.8163724012636545,0.8686266747006695,0.46159597803746205,1.1056645710421744,0.45413010893204975,0.5398700594002892,0.5114480078497823,0.49342118192764617,0.02829083095222709,0.5056284344846786,0.43841842185770263,0.497216311712031,0.32922081031429623,0.4185303995352344,0.2828363329603787,1.3798395126874972,1.4348952886055366,0.9161249382178552,1.2524058423029265,1.1512477265150327
2018-12-23,0.2058739690133632,0.12741981960063767,0.04426944433867545,0.19828699053952495,0.1300418327854943,0.258482699183134,0.3520687904815688,0.41664567070110187,-0.22926596603261593,0.8204250725833754,-0.09754710850637664,0.27180853164025115,-0.12537984136143512,0.69073239414798,1.0693537684326186,0.1954708803466695,0.07411536397584355,-0.07273585160769556,0.3733277689724056,1.2329185942447256,-1.0778761534838885,-1.1781980519864717,-1.2424119316999773,-0.8390020687000068,0.3628694530408802
2018-12-30,0.3942512843216108,0.07185374450298707,0.55115126473948,-1.0736790341501783,-0.0856203818088272,0.4186730258741568,0.09899475936911761,0.6055466424183422,-1.2242516132670125,0.055208361924018935,0.4625140614846002,0.1707550803138385,0.7673553302662077,-0.9347353408116382,-0.3541256262343326,0.4310803037946582,0.30877382494732475,0.5550141541729606,-0.6064762811246781,-0.6777323531360007,-0.004345271518344524,0.05016774385861812,0.06880007079613414,0.030128005513685965,1.1071020990805562
2019-01-06,0.3444686552822737,0.09527914462169425,0.6656260438461585,-1.1404530201057965,0.375390808300163,0.19876004961720342,-0.1321825350998263,0.4224625889503752,-1.1735660685904117,0.2708344860597332,0.36369557077688797,0.010827349646875168,0.7478717358540881,-1.0438262332378414,-0.17441062857417747,0.33405347957611514,0.08449262664572602,0.46827636290869623,-0.8294498068177727,0.4318202900631106,0.33350282905489137,0.16651733524820417,1.0431701557935387,-0.32060566891426934,-1.2385823839275785
2019-01-13,0.6369775570905112,0.6064281904578827,0.6804134753254233,-0.31046883299539296,0.6140261606635106,0.5547377095104714,0.41228378103390206,0.5320856880285786,-0.2491777511463284,0.8253637250740228,0.8716422689336453,0.7018121731662933,1.0485937219740975,-0.5490571703224105,0.5198912646429739,0.7704387169652133,0.5862012976506145,0.6712798008266075,-0.2037447255053972,0.9049338263038283,-1.008560550819518,-1.0947632315500178,-0.5211759924633554,-1.0944503125914156,-0.5314417135504808
2019-01-20,0.7758333376525638,0.7413716686231181,0.5149781469883375,0.19504274323469556,-1.1627816675180702,0.47730879437939994,0.5207613426319629,0.19704194219899604,0.5073371332241092,-1.4258069250936678,0.5997129277281655,0.9623113241114192,0.1722544669086267,0.8216221901536526,-1.7676345679857655,0.3633187489680872,0.717738119383054,-0.24663938751212658,1.5492555209869912,-2.0242110422595263,-0.07566936387261065,0.062189422315600366,0.09993051801084545,0.0311843076063439,0.8828843637198647
2019-01-27,-0.6448498686754023,-0.6125713232960242,-0.6633896460820522,0.24677725584060614,0.843847676434001,-0.41162624105632795,-0.6525765953203617,-0.37100609448171323,-0.4352971301783959,0.6639057470367877,-0.7088608242848804,-0.6147766777731337,-1.316335055187441,0.9715604194401789,0.09273129345232081,-0.3756670772929517,-0.5560213219698822,-0.01317186946341292,-0.8553533789305676,-0.10766453607073177,1.3889571185193146,2.591050161536511,0.4906327167406593,2.819596406647484,0.2963878889726868
2019-02-03,-0.18778628674248574,-0.2068565342426092,-0.00497752741813454,-0.2957486269170581,0.9217713238373293,-0.04132005303504052,0.23654109524883984,-0.0993207282893184,0.510311982717282,1.286733601393391,0.07022907050888837,0.06245203772540663,0.23574760893114785,-0.22117908721252497,0.9735393816491843,0.31421369605823557,0.5792589800904029,0.41060691069334376,0.21561372378975435,1.1945437696119423,-0.09737155642007989,-0.38806176325624425,0.2539308440725441,-0.5309106892576131,0.0764175860773615
2019-02-10,1.581188343001427,1.4512662094761566,1.7101187831672366,-0.9206284544132741,-0.07691861489824954,1.5062153210230393,1.0562774707236684,1.6028745008705136,-0.9844695583947151,0.029980812999230725,1.7867691371834167,1.430169568739709,1.7483812706889266,-1.0005546104913958,0.05595397024235177,1.6314705100080178,1.4008728160723376,1.5770787974981075,-0.8698160726926515,0.23688515910929028,0.45129898260838,0.7336256943449107,0.5061750929067751,0.6767724412411095,1.1482282657989689
2019-02-17,1.8878730447189056,1.520288620645868,1.729465570440339,-1.2032531068359382,0.21427526593442073,2.1891891666900585,2.0337914116112854,2.0578690426592425,-0.4778922833675326,0.2653643552070938,2.030234995775595,1.8320223626683352,1.792545792991561,-0.9504838050793064,0.13394219350595973,2.3497457800012937,2.299843653811096,2.117724624565719,-0.7930606247158072,0.20760558322473727,-0.24158131850686143,-0.5777097402842606,1.718925356054815,-1.0778261054955802,-0.3692972751445416
2019-02-24,1.9459838029119556,2.0525044805581243,1.6771809077610884,-0.3994849147626396,0.2217553909693928,1.925985390933182,2.186952751577393,1.7566793161180334,0.32589426421026113,0.7059513111767372,2.050372893361749,2.381544485630047,1.7350116022555924,-0.37589077740575105,0.6365409642831107,2.0205633024504324,2.4549440348014158,1.8240297057266235,0.38084309259492066,1.1962197280986062,-0.8209578554721512,-1.089302682793878,0.3426798262210817,-1.2418739616471657,0.03706160890622903
2019-03-03,2.3897344442396644,2.3506990711585667,1.9534123587606917,-0.5156581780038205,-0.26797369626111317,2.3786710017228705,2.010205783834164,2.4400289182859125,-1.272967561306004,-0.447810826788968,2.1566275659648273,2.2626887062439636,1.8011246180634288,-0.5649508392544627,0.031945756140719116,2.2384933631516697,1.9360006084529515,2.041020971425513,-0.9312321025363144,0.13355393065212381,-1.256893117065271,-1.1712187402102425,-1.0299360326236036,-0.9845609986037976,-0.5647024940714934
2019-03-10,1.7162666551075398,1.6695927244153088,1.717780766265095,-1.0866053437848582,-0.4820686564015942,1.6058791739631277,1.4323760611320786,1.7231611475497703,-1.0289829510639696,-0.4436028203676675,1.769949248542737,1.5090724806574538,1.8409051954953883,-1.5913366686418684,-0.45800319630039765,1.6233259730575538,1.4339293500850305,1.739251594985817,-1.3012565398862892,-0.5991923687198402,-1.3508191860792256,-0.7205749360841903,-1.1563602113743732,-0.4576326891459937,0.6279967844634551
2019-03-17,1.3320544792024762,1.5022532437642837,1.2041482362119234,0.32646152143321366,0.4077269885813071,1.4360493532738976,1.8118235892431829,1.2798819578850757,0.8729298349042766,0.8964439739869076,1.3730103782863536,1.8533936540708127,1.220343416967338,0.4612982719448242,0.726381296054414,1.3900042760830278,1.5575004034725857,1.1238624611800374,0.6866547034419084,0.516567267570261,-0.029356114306914306,-0.556354976946578,1.5023904708735458,-1.0103203985970672,-0.04683865005291202
2019-03-24,2.1964664733700205,2.427738642591055,1.822922525573348,1.6999320090940906,1.8029360335151985,2.3048952170758685,2.3135229594428828,2.054257369340155,0.39731728792797183,0.978919564955248,2.2391160937960137,2.411526648488142,1.9121590951258762,0.22579550032061593,1.069119702285826,2.323550017371398,2.385115362955,2.1155016331766934,0.3231407962869398,0.9940128366836831,-1.40419154729384,-1.03611586591232,-0.9010711136352878,-0.8407530908279893,0.1103734222860501
2019-03-31,2.318126259944606,2.193435668654706,2.2884215921165887,-0.970164116108116,0.02412593022727485,2.3522143408047542,2.278231002607993,2.381751975875015,-0.7835595511062547,0.1922801996797833,2.2266276754984253,2.307842268940433,2.0571927203064075,-0.1687774312915038,0.6271023006778548,2.2947188068674342,2.2737224006796937,2.203924324629485,-0.20225679040614677,0.7326666136641767,-1.175679832954894,-0.8889479692861912,-1.1406486340949114,-0.6239260156150293,-0.22224711500644329
2019-04-07,2.2398799963645213,2.1325520935781825,2.3296716279656904,-1.8020942817468903,-0.4477690733634782,2.244681032550123,2.0909291700473385,2.323235018242957,-1.5459398973563943,-0.6742647328924632,2.2123103971678306,2.110338419129705,2.215414872079938,-1.3434706724303902,-0.6974651624106138,2.230169060595665,2.0256116393076953,2.3220700915933716,-1.939681601957389,-0.5319406464435857,-1.5280539797607349,-0.9542873566210281,-1.7077260223668163,-0.5119509588711258,-0.13650568350723408
2019-04-14,2.062234109977272,1.999089053687905,2.0450276913457364,-1.1926687308766324,0.22744648262922698,2.048826563688754,1.9416114223204106,2.0542295435284057,-1.2676693454361996,-0.23752435335442038,1.9924404293075153,1.9420321631253246,1.922486043667733,-0.9210627559977339,-0.3095316552736415,2.0357179604302056,1.8938998109516663,2.107649244374479,-1.8224828763182979,-0.2600623934703352,-1.3668591751622292,-1.0097570615368199,-2.231239813807029,-0.3129339042156894,0.39967172738800355
2019-04-21,2.118439187978108,2.6522967706482388,1.858668938353987,3.242364559765668,2.8645217685128554,2.4352563698275262,3.0569186631175365,1.9149093731129736,3.637629396467551,3.446871776881738,2.1442611513069476,2.694061187846337,1.8261058064602298,2.6411095018858677,2.743188810041828,2.2732184003857987,2.9466787349507886,1.824902677687884,3.497191071433017,3.029552710809252,1.7170822184827608,2.167877432312313,-0.8485183874943103,2.526414218763921,2.0872863169803173
2019-04-28,2.5651751064049964,2.4809263290482377,2.492137785299392,0.3495165679841905,-1.435651118249312,2.5688540437254215,2.321524075268113,2.4939934215327915,0.2628621958840237,-1.2833791362167064,2.4077707280882223,2.3046611687365113,2.3073298237055044,0.046681906337255996,-1.6360979942283322,2.4251718934636908,2.294683014001616,2.3513176005052183,0.4037073797832053,-1.4266154471539487,1.1035610128308775,0.1451335170327686,1.5107166745793408,-0.3288245412932918,-1.8289207477928766
2019-05-05,2.116873300412534,2.116803944227268,1.907206610726652,1.6448596065278436,1.7284054966155433,2.173406328712857,2.1242094591359506,2.176166528525501,0.6858425857923526,0.8973469752581856,2.1027161566029187,2.1287151723751565,1.9339011523833816,1.0882063722074624,1.4136775391667171,2.2475190134793075,2.1767717577629218,2.214927091020236,0.5221508544414522,0.8494751972663117,1.004741869051605,0.2721041193769357,1.953864765122535,-0.4281763266540823,-0.8960924708685338
2019-05-12,2.200624713268224,2.1036953794718523,2.263899951124556,-0.17419919019074798,0.4354638680599798,2.2008770937662203,2.108602500600792,2.2818580061894824,0.1484300841138684,0.46725105115168813,2.250780778063211,2.1662665710553775,2.2799328463959543,-0.08924934150830106,0.4879050045078043,2.2311404131185437,2.0846565432259845,2.290053886568516,-0.2596913219338508,0.3088420648910827,1.8332241005246392,0.749509366264355,1.8499819277123497,0.06298892911319606,-0.436015935827589
2019-05-19,2.1541629766075006,2.0693906262100654,2.200820377656863,-0.35131415658225046,0.09940323692029122,2.139931042268962,2.0220281379423075,2.1458058820555896,0.125287704293806,0.03763555814390336,2.1740901344320887,2.0735424240744957,2.2041223825103717,-0.508815332585463,-0.1057624174790294,2.145166239807477,2.0474710801849474,2.1641109676586674,-0.0970857815928515,-0.11635461597957569,0.4154022795908915,0.1892459777716052,0.23415502811655667,0.10613999495606585,-0.41474715769813897
2019-05-26,1.813605729547529,1.799573920753884,1.7888216565923931,0.41457085345237843,-0.8391477801171894,1.8307404171275028,1.778602735808958,1.8076162934610516,0.4013654653397297,-0.1051637047677444,1.7679229888039432,1.7016459945297375,1.783971553152491,-0.5079245184649039,-0.1374711708560233,1.8164786798620054,1.825485062377764,1.7609166171923487,0.7183368191575807,0.957881597958407,1.6398815410137366,1.8457380958352678,0.411516107504134,1.7869206949930065,-2.999233096062413
2019-06-02,2.0359880165046595,2.193925294288197,1.9488946075443294,2.343344704606199,2.098179403440656,2.068320983856694,2.180762672281234,1.9490445183895613,2.0251541722931012,1.9484255711272715,2.0442560859802885,2.241256479704404,1.8831743500813625,2.3555108910221763,2.2674280403468874,2.070489971547584,2.1151355972101653,1.9285639458862063,1.647001569811033,1.5852032873526938,0.38576472085266894,0.03607007934347598,0.7683972076480002,-0.23437672919695535,-0.14368048043833787
2019-06-09,2.0245965586277626,1.945303145908976,2.098031686210959,-0.3005768925366584,-0.6750689468999104,1.9835600053573894,1.8541449529830523,2.069357921401193,-0.30512886360171804,-0.4825387352851992,2.006216012684538,1.9040220614405,2.0545548553935076,-0.44702780230994904,-0.11136297077701678,1.9688542550681845,1.8460129004514951,2.0632495902540193,-0.4803269920053504,-0.07414521065207659,-0.4995917230815989,-0.6978828106238694,-0.646620822541846,-0.4990595121019248,-0.38881221321488335
2019-06-16,1.793116507871651,1.7094281608913582,1.8652618967864285,-0.5259634118797231,-0.9782527922968658,1.7337958205208732,1.601540299846821,1.8483175528323093,-0.8062424495663072,-0.8507500146542712,1.7464606233227589,1.6589280722396877,1.7526305001028044,-0.047314718442316245,-0.4705851350092567,1.74724423098986,1.6339362934095527,1.833156322526626,-0.7219266850933496,-0.9842398818477613,1.131794218403716,0.9066052315647636,1.0036827851624843,0.5383457884541492,1.4120893192922281
