Date,PowerShares S&P SmallCap Financials_Open_average,PowerShares S&P SmallCap Financials_Open_max,PowerShares S&P SmallCap Financials_Open_min,PowerShares S&P SmallCap Financials_High_average,PowerShares S&P SmallCap Financials_High_max,PowerShares S&P SmallCap Financials_High_min,PowerShares S&P SmallCap Financials_Low_average,PowerShares S&P SmallCap Financials_Low_max,PowerShares S&P SmallCap Financials_Low_min,PowerShares S&P SmallCap Financials_Close_average,PowerShares S&P SmallCap Financials_Close_max,PowerShares S&P SmallCap Financials_Close_min
2018-09-30,-2.1873446380977817,-2.1873446380977817,-2.1873446380977817,-1.9684136731343833,-1.9684136731343833,-1.9684136731343833,-1.8372150406712846,-1.8372150406712846,-1.8372150406712846,-1.4891995268086218,-1.4891995268086218,-1.4891995268086218
2018-10-07,-2.6404966641382117,-2.6404966641382117,-2.6404966641382117,-2.6506989956490115,-2.6506989956490115,-2.6506989956490115,-2.4855443934861916,-2.4855443934861916,-2.4855443934861916,-2.4976095810358876,-2.4976095810358876,-2.4976095810358876
2018-10-14,-1.878581684140593,-1.878581684140593,-1.878581684140593,-1.9915472167662793,-1.9915472167662793,-1.9915472167662793,-2.0464500526459983,-2.0464500526459983,-2.0464500526459983,-2.1275915250333663,-2.1275915250333663,-2.1275915250333663
2018-10-21,-1.7709490307868672,-1.7709490307868672,-1.7709490307868672,-1.6999552004815544,-1.6999552004815544,-1.6999552004815544,-1.6826861798422093,-1.6826861798422093,-1.6826861798422093,-1.658564111618202,-1.658564111618202,-1.658564111618202
2018-10-28,-1.1713841174077793,-1.1713841174077793,-1.1713841174077793,-1.2283090346941146,-1.2283090346941146,-1.2283090346941146,-1.0353742837336783,-1.0353742837336783,-1.0353742837336783,-1.0353025513964282,-1.0353025513964282,-1.0353025513964282
2018-11-04,-0.68461045786281,-0.68461045786281,-0.68461045786281,-0.7306362565475573,-0.7306362565475573,-0.7306362565475573,-0.6292646130019105,-0.6292646130019105,-0.6292646130019105,-0.681626259221371,-0.681626259221371,-0.681626259221371
2018-11-11,-0.6003747697988407,-0.6003747697988407,-0.6003747697988407,-0.5981830708958672,-0.5981830708958672,-0.5981830708958672,-0.6283205485619151,-0.6283205485619151,-0.6283205485619151,-0.5879956284002092,-0.5879956284002092,-0.5879956284002092
2018-11-18,-0.6313872979174269,-0.6313872979174269,-0.6313872979174269,-0.5214608245616661,-0.5214608245616661,-0.5214608245616661,-0.4927015294429543,-0.4927015294429543,-0.4927015294429543,-0.5512688479564762,-0.5512688479564762,-0.5512688479564762
2018-11-25,0.2924925542133729,0.2924925542133729,0.2924925542133729,0.18234096244489925,0.18234096244489925,0.18234096244489925,-0.12038385044644666,-0.12038385044644666,-0.12038385044644666,0.014871341838430195,0.014871341838430195,0.014871341838430195
2018-12-02,-1.1710705509529695,-1.1710705509529695,-1.1710705509529695,-1.3216363410701253,-1.3216363410701253,-1.3216363410701253,-1.346229097297629,-1.346229097297629,-1.346229097297629,-1.130855030217333,-1.130855030217333,-1.130855030217333
2018-12-09,-1.5708796340435758,-1.5708796340435758,-1.5708796340435758,-1.6188475313797117,-1.6188475313797117,-1.6188475313797117,-1.9965020417844535,-1.9965020417844535,-1.9965020417844535,-2.0920208272347294,-2.0920208272347294,-2.0920208272347294
2018-12-16,-2.5350440908643663,-2.5350440908643663,-2.5350440908643663,-2.605033733939601,-2.605033733939601,-2.605033733939601,-2.6322964634586556,-2.6322964634586556,-2.6322964634586556,-2.635973975469672,-2.635973975469672,-2.635973975469672
2018-12-23,-1.7855005062399742,-1.7855005062399742,-1.7855005062399742,-1.8177054404554127,-1.8177054404554127,-1.8177054404554127,-1.7956701882116666,-1.7956701882116666,-1.7956701882116666,-1.6344523705254888,-1.6344523705254888,-1.6344523705254888
2018-12-30,-1.2072235081440594,-1.2072235081440594,-1.2072235081440594,-1.1347045227789128,-1.1347045227789128,-1.1347045227789128,-0.9742101471706307,-0.9742101471706307,-0.9742101471706307,-1.0014064456605227,-1.0014064456605227,-1.0014064456605227
2019-01-06,-0.8237584961139554,-0.8237584961139554,-0.8237584961139554,-0.6740523387627874,-0.6740523387627874,-0.6740523387627874,-0.5964803886794027,-0.5964803886794027,-0.5964803886794027,-0.5252701039923512,-0.5252701039923512,-0.5252701039923512
2019-01-13,-0.08741341885113847,-0.08741341885113847,-0.08741341885113847,-0.10891433063675464,-0.10891433063675464,-0.10891433063675464,0.04243665030214737,0.04243665030214737,0.04243665030214737,0.0654716080567022,0.0654716080567022,0.0654716080567022
2019-01-20,-0.19935535155996248,-0.19935535155996248,-0.19935535155996248,-0.015835624549622267,-0.015835624549622267,-0.015835624549622267,-0.01958782579253329,-0.01958782579253329,-0.01958782579253329,0.12847478523509603,0.12847478523509603,0.12847478523509603
2019-01-27,0.2706772828960021,0.2706772828960021,0.2706772828960021,0.35918597171781574,0.35918597171781574,0.35918597171781574,0.4373910661905086,0.4373910661905086,0.4373910661905086,0.5122939346740247,0.5122939346740247,0.5122939346740247
2019-02-03,0.553928224490294,0.553928224490294,0.553928224490294,0.6515943285955398,0.6515943285955398,0.6515943285955398,0.7100489530782422,0.7100489530782422,0.7100489530782422,0.7840059514228391,0.7840059514228391,0.7840059514228391
2019-02-10,1.0220739703769568,1.0220739703769568,1.0220739703769568,0.9960394936920497,0.9960394936920497,0.9960394936920497,1.087317199810959,1.087317199810959,1.087317199810959,1.0192972409647658,1.0192972409647658,1.0192972409647658
2019-02-17,1.3763961485985494,1.3763961485985494,1.3763961485985494,1.2647288705410553,1.2647288705410553,1.2647288705410553,1.2785239003998012,1.2785239003998012,1.2785239003998012,1.1129817364810903,1.1129817364810903,1.1129817364810903
2019-02-24,1.083088507900251,1.083088507900251,1.083088507900251,1.0021349565452993,1.0021349565452993,1.0021349565452993,1.0177005762266293,1.0177005762266293,1.0177005762266293,0.9097355046945446,0.9097355046945446,0.9097355046945446
2019-03-03,0.2805395450799785,0.2805395450799785,0.2805395450799785,0.4009768306418204,0.4009768306418204,0.4009768306418204,0.3985940979463845,0.3985940979463845,0.3985940979463845,0.4678367375192595,0.4678367375192595,0.4678367375192595
2019-03-10,0.6749696961602799,0.6749696961602799,0.6749696961602799,0.5286982604812732,0.5286982604812732,0.5286982604812732,0.6043023533976609,0.6043023533976609,0.6043023533976609,0.5773174669714581,0.5773174669714581,0.5773174669714581
2019-03-17,-0.5937528010217524,-0.5937528010217524,-0.5937528010217524,-0.6508884450170324,-0.6508884450170324,-0.6508884450170324,-0.6175323158000905,-0.6175323158000905,-0.6175323158000905,-0.6251680129813565,-0.6251680129813565,-0.6251680129813565
2019-03-24,-0.027250329157320667,-0.027250329157320667,-0.027250329157320667,0.10173887860892278,0.10173887860892278,0.10173887860892278,0.06958058384168772,0.06958058384168772,0.06958058384168772,0.21357514238857525,0.21357514238857525,0.21357514238857525
2019-03-31,0.4717029037589453,0.4717029037589453,0.4717029037589453,0.24339352634509137,0.24339352634509137,0.24339352634509137,0.5224591117394095,0.5224591117394095,0.5224591117394095,0.270700489011854,0.270700489011854,0.270700489011854
2019-04-07,0.7616335743292503,0.7616335743292503,0.7616335743292503,0.5657566899391003,0.5657566899391003,0.5657566899391003,0.4207324566300364,0.4207324566300364,0.4207324566300364,0.14708152342832947,0.14708152342832947,0.14708152342832947
2019-04-14,0.0035159862151058563,0.0035159862151058563,0.0035159862151058563,-0.24058727945246286,-0.24058727945246286,-0.24058727945246286,-0.3376639979280725,-0.3376639979280725,-0.3376639979280725,-0.7121202816731865,-0.7121202816731865,-0.7121202816731865
2019-04-21,0.8048669951135683,0.8048669951135683,0.8048669951135683,1.120296832876798,1.120296832876798,1.120296832876798,1.0984570034390682,1.0984570034390682,1.0984570034390682,1.2115545547585937,1.2115545547585937,1.2115545547585937
2019-04-28,0.9412802316070783,0.9412802316070783,0.9412802316070783,1.3740274899930645,1.3740274899930645,1.3740274899930645,1.1935258748955369,1.1935258748955369,1.1935258748955369,1.655000135971793,1.655000135971793,1.655000135971793
2019-05-05,0.29530792653120724,0.29530792653120724,0.29530792653120724,0.1616178247507205,0.1616178247507205,0.1616178247507205,-0.08924732713805547,-0.08924732713805547,-0.08924732713805547,-0.18853647794599368,-0.18853647794599368,-0.18853647794599368
2019-05-12,0.1365538156518096,0.1365538156518096,0.1365538156518096,-0.014354122272163929,-0.014354122272163929,-0.014354122272163929,0.1457614459298932,0.1457614459298932,0.1457614459298932,-0.07929015558199946,-0.07929015558199946,-0.07929015558199946
2019-05-19,-0.40084146409106347,-0.40084146409106347,-0.40084146409106347,-0.13431549278325483,-0.13431549278325483,-0.13431549278325483,-0.12674337534514346,-0.12674337534514346,-0.12674337534514346,0.14206307256473813,0.14206307256473813,0.14206307256473813
2019-05-26,-1.2643700222963619,-1.2643700222963619,-1.2643700222963619,-1.0903269173965902,-1.0903269173965902,-1.0903269173965902,-1.0957202358807647,-1.0957202358807647,-1.0957202358807647,-0.8700512129100911,-0.8700512129100911,-0.8700512129100911
2019-06-02,0.05424702019225245,0.05424702019225245,0.05424702019225245,-0.14945920808390872,-0.14945920808390872,-0.14945920808390872,0.16052837205868595,0.16052837205868595,0.16052837205868595,-0.0683842256135282,-0.0683842256135282,-0.0683842256135282
2019-06-09,0.2199267613452763,0.2199267613452763,0.2199267613452763,0.16742692754661714,0.16742692754661714,0.16742692754661714,0.4500245270051006,0.4500245270051006,0.4500245270051006,0.22743034131763826,0.22743034131763826,0.22743034131763826
2019-06-16,-0.6201469926233637,-0.6201469926233637,-0.6201469926233637,-0.49490873432530275,-0.49490873432530275,-0.49490873432530275,-0.5434834751300788,-0.5434834751300788,-0.5434834751300788,-0.7632677357987999,-0.7632677357987999,-0.7632677357987999
2019-06-23,0.8651496031124384,0.8651496031124384,0.8651496031124384,0.476150195514804,0.476150195514804,0.476150195514804,0.29058051081450526,0.29058051081450526,0.29058051081450526,0.17487497811362288,0.17487497811362288,0.17487497811362288
2019-06-30,0.9183234208652464,0.9183234208652464,0.9183234208652464,0.6418392138458242,0.6418392138458242,0.6418392138458242,0.724367967661881,0.724367967661881,0.724367967661881,0.46898432666552703,0.46898432666552703,0.46898432666552703
2019-07-07,0.3994245873011109,0.3994245873011109,0.3994245873011109,0.042755668150988364,0.042755668150988364,0.042755668150988364,0.19273496988388567,0.19273496988388567,0.19273496988388567,-0.029524098324673943,-0.029524098324673943,-0.029524098324673943
2019-07-14,-0.6139790667938262,-0.6139790667938262,-0.6139790667938262,-0.9001429620882154,-0.9001429620882154,-0.9001429620882154,-0.7037089333517496,-0.7037089333517496,-0.7037089333517496,-0.8444930041057134,-0.8444930041057134,-0.8444930041057134
2019-07-21,1.1954443121853982,1.1954443121853982,1.1954443121853982,0.9441374119397508,0.9441374119397508,0.9441374119397508,1.0489310198376314,1.0489310198376314,1.0489310198376314,0.7921022346023402,0.7921022346023402,0.7921022346023402
2019-07-28,-1.559587263540771,-1.559587263540771,-1.559587263540771,-1.9723664911105925,-1.9723664911105925,-1.9723664911105925,-2.2153939035002113,-2.2153939035002113,-2.2153939035002113,-2.5132322575196504,-2.5132322575196504,-2.5132322575196504
2019-08-04,-0.5410615439941142,-0.5410615439941142,-0.5410615439941142,-0.6236220955749011,-0.6236220955749011,-0.6236220955749011,-0.31971584292245736,-0.31971584292245736,-0.31971584292245736,-0.5058539557523642,-0.5058539557523642,-0.5058539557523642
2019-08-11,0.17120768575362647,0.17120768575362647,0.17120768575362647,0.14196924365247587,0.14196924365247587,0.14196924365247587,0.35519743561135136,0.35519743561135136,0.35519743561135136,0.43342400994740166,0.43342400994740166,0.43342400994740166
2019-08-18,-1.3838801739480113,-1.3838801739480113,-1.3838801739480113,-1.5224923212664512,-1.5224923212664512,-1.5224923212664512,-1.3735853617049747,-1.3735853617049747,-1.3735853617049747,-1.199096398571381,-1.199096398571381,-1.199096398571381
2019-08-25,-0.8467300104751697,-0.8467300104751697,-0.8467300104751697,-0.9803675791588632,-0.9803675791588632,-0.9803675791588632,-1.0014825817672648,-1.0014825817672648,-1.0014825817672648,-0.9194839668718855,-0.9194839668718855,-0.9194839668718855
2019-09-01,-0.7603154555562911,-0.7603154555562911,-0.7603154555562911,0.22877456928603387,0.22877456928603387,0.22877456928603387,-0.3610231814098876,-0.3610231814098876,-0.3610231814098876,0.6587781815633243,0.6587781815633243,0.6587781815633243
2019-09-08,1.6697909160935938,1.6697909160935938,1.6697909160935938,1.7090267637781988,1.7090267637781988,1.7090267637781988,1.9452372422168949,1.9452372422168949,1.9452372422168949,1.9028263609929432,1.9028263609929432,1.9028263609929432
2019-09-15,0.6205000390890906,0.6205000390890906,0.6205000390890906,0.8073980148504524,0.8073980148504524,0.8073980148504524,0.8652470791935027,0.8652470791935027,0.8652470791935027,1.0555599739733457,1.0555599739733457,1.0555599739733457
2019-09-22,1.024158564043092,1.024158564043092,1.024158564043092,0.8896601617716227,0.8896601617716227,0.8896601617716227,0.8150375989642896,0.8150375989642896,0.8150375989642896,0.7596801043752964,0.7596801043752964,0.7596801043752964
2019-09-29,-0.1715509697851236,-0.1715509697851236,-0.1715509697851236,0.013406602364091335,0.013406602364091335,0.013406602364091335,0.12184314267067968,0.12184314267067968,0.12184314267067968,-0.02631300448652211,-0.02631300448652211,-0.02631300448652211
2019-10-06,-0.25823193398300365,-0.25823193398300365,-0.25823193398300365,-0.37469723772682284,-0.37469723772682284,-0.37469723772682284,0.0066835121938903655,0.0066835121938903655,0.0066835121938903655,-0.14046925304785535,-0.14046925304785535,-0.14046925304785535
2019-10-13,1.5588178825562655,1.5588178825562655,1.5588178825562655,1.5203166299121587,1.5203166299121587,1.5203166299121587,1.5343371875508578,1.5343371875508578,1.5343371875508578,1.5231728528103623,1.5231728528103623,1.5231728528103623
2019-10-20,1.6416865604985256,1.6416865604985256,1.6416865604985256,1.6590279467608173,1.6590279467608173,1.6590279467608173,1.589626632839085,1.589626632839085,1.589626632839085,1.591909213836235,1.591909213836235,1.591909213836235
2019-10-27,1.7019052439065974,1.7019052439065974,1.7019052439065974,1.717892402352547,1.717892402352547,1.717892402352547,1.6967316065386853,1.6967316065386853,1.6967316065386853,1.7285551071583887,1.7285551071583887,1.7285551071583887
2019-11-03,1.3806180928961185,1.3806180928961185,1.3806180928961185,1.3254662790121956,1.3254662790121956,1.3254662790121956,1.4191198973900683,1.4191198973900683,1.4191198973900683,1.3494994176779018,1.3494994176779018,1.3494994176779018
2019-11-10,1.099069356651274,1.099069356651274,1.099069356651274,1.080804225017835,1.080804225017835,1.080804225017835,1.1193175609995103,1.1193175609995103,1.1193175609995103,1.0892123073811646,1.0892123073811646,1.0892123073811646
2019-11-17,0.8445074671539257,0.8445074671539257,0.8445074671539257,1.2551186767613651,1.2551186767613651,1.2551186767613651,0.9314969710403324,0.9314969710403324,0.9314969710403324,1.2550312958332248,1.2550312958332248,1.2550312958332248
2019-11-24,1.2194857897951081,1.2194857897951081,1.2194857897951081,1.09487362096239,1.09487362096239,1.09487362096239,1.0002240799126345,1.0002240799126345,1.0002240799126345,0.8813347938900812,0.8813347938900812,0.8813347938900812
2019-12-01,1.0404046259244688,1.0404046259244688,1.0404046259244688,1.2345034867837055,1.2345034867837055,1.2345034867837055,1.192362788594076,1.192362788594076,1.192362788594076,1.2459448453747621,1.2459448453747621,1.2459448453747621
2019-12-08,1.3156550262866453,1.3156550262866453,1.3156550262866453,1.2868445544899312,1.2868445544899312,1.2868445544899312,1.433230882208576,1.433230882208576,1.433230882208576,1.2877489755604494,1.2877489755604494,1.2877489755604494
2019-12-15,1.2942078873523692,1.2942078873523692,1.2942078873523692,1.1160652791673538,1.1160652791673538,1.1160652791673538,0.5951206753818755,0.5951206753818755,0.5951206753818755,0.4117328437541889,0.4117328437541889,0.4117328437541889
2019-12-22,0.3893418800294162,0.3893418800294162,0.3893418800294162,0.4725084560785919,0.4725084560785919,0.4725084560785919,0.5814659838778845,0.5814659838778845,0.5814659838778845,0.6278062284976466,0.6278062284976466,0.6278062284976466
2019-12-29,-0.21126424031546748,-0.21126424031546748,-0.21126424031546748,0.005939140073052204,0.005939140073052204,0.005939140073052204,-0.037113164092734505,-0.037113164092734505,-0.037113164092734505,0.1686726754475956,0.1686726754475956,0.1686726754475956
