Date,ORCL_Open_average,ORCL_Open_max,ORCL_Open_min,ORCL_Open_volatility,ORCL_Open_change,ORCL_High_average,ORCL_High_max,ORCL_High_min,ORCL_High_volatility,ORCL_High_change,ORCL_Low_average,ORCL_Low_max,ORCL_Low_min,ORCL_Low_volatility,ORCL_Low_change,ORCL_Close_average,ORCL_Close_max,ORCL_Close_min,ORCL_Close_volatility,ORCL_Close_change,ORCL_Volume_average,ORCL_Volume_max,ORCL_Volume_min,ORCL_Volume_volatility,ORCL_Volume_change
2018-06-17,-2.3339304649088897,-1.1912271314687202,-2.2028542565475524,2.1631504819381924,-1.8319633409010518,-2.0847886731977514,-0.8893748379715725,-2.3609485273417006,2.310404596882758,-1.7684435210749898,-2.127074310372704,-0.6822868791151968,-2.358447359370394,2.1595855824325034,-1.8038748524453134,-2.106066879520058,-0.5996005562785103,-2.63920794117374,2.6231917271765974,-1.9265242155482953,2.807871779703271,2.904068644119696,2.8312955426446376,2.7980522608344747,0.5553393017813489
2018-06-24,-1.6961593068353404,-2.0223927579010863,-1.5736375593290464,-0.2055399159820783,-0.2689540285544116,-1.804625435724019,-2.0155515688854764,-1.7826300266880397,-0.1251324530672832,0.16730024150033496,-1.7169384856572234,-1.9266983131773032,-1.448952325015878,-0.2731146699478198,-0.43062182025681967,-1.755683680180646,-1.8299148845133042,-1.6848891622115487,0.27464593053718134,0.5097833909760957,0.92660847837893,0.39189106432596943,1.8198251322941785,-0.2894705176981235,-0.03899466498078182
2018-07-01,-0.5492233180993653,-0.5579557621981633,-0.46285085085631883,-0.025975942051137926,1.0816770156371642,-0.601708936431493,-0.241314710683648,-0.8453539239935758,1.0393084321781296,1.5524361610469979,-0.46690747562593127,-0.34004046908861973,-0.5311714786695877,0.3139493806869692,1.1889795095302869,-0.3745776459440673,-0.06346808159754012,-0.6121702218527304,0.7764840693350685,1.5872495256079129,0.6946378482204708,0.2601970149738674,0.8409238496752022,-0.03999150845011162,1.7872593066050795
2018-07-08,1.1960410644132453,1.5430787793578418,0.9524359434135049,0.8577843543599328,1.4258822831037112,1.3906737723041174,1.5012185041473043,1.1385534358298308,0.4233108308392078,0.9629978205711937,1.2730942231940288,1.2821447564603354,1.1428563669836513,-0.07411043419777646,0.8805532613747074,1.4203209967830634,1.572974036555641,1.1221223314235556,0.258109156312132,0.9904085783224086,1.0452017750428906,0.3732592107299642,1.6980173730142005,-0.4084432527642043,-1.29041627687776
2018-07-15,1.6151345770169458,1.4211907138836146,1.7511140316913316,-1.05594823990696,0.2417041813060131,1.6262689759679356,1.409713497652761,1.7917291955669346,-1.1682548169426017,-0.4066587469319391,1.631672088629662,1.4287733019139224,1.779960931515242,-1.0501891396467369,-0.17543763816050534,1.6106910276233037,1.512516161241367,1.7787117601905098,-1.0330019654338147,-0.46887394798967746,0.05681779011371547,-0.2649847599126269,0.4388532357400284,-0.5712751230723169,-0.3218823650984008
2018-07-22,1.4585944884714657,1.3198698777377107,1.5493443388960186,-1.0472860154845767,-0.1613472415836235,1.446851417381276,1.3014561574704813,1.426357171304571,-0.8026987742376683,-0.5646791876437933,1.4062414907801135,1.4282615121910174,1.176352596425729,-0.02184481241242433,-0.8180761633579992,1.3065246231522556,1.3092598988319588,1.1252276629541595,-0.2447912889433959,-0.9615607938766388,-0.08467406075234432,-0.23142393808651682,0.04698772525012924,-0.32661549756215097,-0.039405178954555954
2018-07-29,0.7205707911117617,0.6745769480111974,0.5314709980252385,0.04654965419338489,0.294458782422814,0.8289171394660353,0.8337441360667732,0.9367783539444567,-0.6322908542239287,0.436394835280352,0.7029027549118767,0.8625618834924358,0.5484836674502479,0.28037498508974634,0.5572418142211624,0.7951072884093002,0.9267125507437723,0.7664925947363052,-0.15456910148894712,0.5530306444781559,-0.2352670649835129,-0.06420338499157215,-0.30290836951975225,0.06350036620246316,-1.2268351591407858
2018-08-05,1.0110259115346851,1.0171037368933726,1.1210730235548976,-0.7103195433448466,-0.4079746023656021,0.9682391534956094,0.8588757734575094,1.0875867154210075,-0.9663156299492582,-0.3551652530359397,1.0685673403993357,0.9189015035989774,1.2040970696844486,-0.8686646670949449,-0.32238189433373715,0.8982560569901151,0.7078688810604644,1.0241484289581113,-1.0348999917537938,-0.5381685240057678,-0.9881590079197103,-0.7372509873382617,-0.969650125253269,-0.47987627594659366,0.1087867842910994
2018-08-12,0.7435542876370567,0.5364547615836724,0.9118795418296165,-1.1990619224678025,0.2884776210707209,0.6808679512859893,0.49912010383727434,0.793004208539584,-0.9634317679218204,0.19848612688278736,0.784295297062884,0.6540565001251454,0.8472632127014776,-0.6746366295381017,0.28094705968153255,0.7050590955520136,0.5292955174119116,0.828522162651806,-0.9265358528018982,0.004948757306853199,-0.9697732481340099,-0.7922943655434097,-0.8227758434471045,-0.6247917730963948,0.11191239300957541
2018-08-19,0.986389040219414,1.0929866727807662,0.9153343539430201,-0.12248804493114615,0.6317312987481598,1.0383299403461175,1.1680599562598692,0.9055885038175076,-0.029888669993051054,0.7992413176512859,1.0784796126599159,1.2014876993968566,1.1007234072524736,-0.3984418594588675,0.6631789731392543,1.0320698727135638,1.0853515299854122,1.0133028915249314,-0.5735932987493513,0.5689220180225318,-0.9969199359219969,-0.7574410999759909,-1.1317632725443436,-0.46163029896075125,0.37802222739999
2018-08-26,0.8689438450672508,0.9400795731245251,0.832791569385541,-0.21461385813989234,-0.7274938548865089,0.8088163022111848,0.8383616620601128,0.796353810517346,-0.394455691988033,-0.7004019772558232,0.8314312760109932,0.6530197388163649,0.9957289181320051,-1.0993389395053912,-0.0955798702589445,0.7339155286992166,0.6398891101265926,0.8773441379224517,-0.9644746884605816,-0.146410835236554,-0.36238914132124517,-0.4961815663303225,-0.09941685068931289,-0.5807331141607416,0.4032833328745803
2018-09-02,0.39688363286590844,0.2729574946006473,0.3374326593068659,-0.31364616127599626,-0.13558306179109256,0.4683554862420681,0.5178808016766329,0.41340636344051146,-0.04280427755066848,0.23099987696811897,0.4036869074663796,0.3025848989511382,0.4579097799760523,-0.502899719827248,0.04358098280982235,0.45880392435842876,0.5679707426506665,0.49839485219902957,-0.2512923297846545,0.18358423324931614,-0.08618948314956273,-0.3265270460683543,0.13318329984578584,-0.46181264411709666,0.5153132663695984
2018-09-09,0.8142303072698838,0.7920744534227708,0.7782280938239423,-0.4211352286692048,0.7099057549129817,0.959370496816588,1.03751712293005,0.865737654297423,-0.15847067466414103,0.7155127978986385,0.872562138158465,0.8850110003018588,0.9239234359232944,-0.6831049310101804,0.5215252298528186,0.8862964632892975,0.8574261679986965,0.9707995194297526,-0.9334136771235062,0.030366920095575383,0.2926114187732143,0.4533215919268672,-0.24343713931063174,0.6927515719001225,2.487573869545164
2018-09-16,1.066420163570184,1.510563839303631,0.0950161399762632,2.872332577186983,2.454317412810489,1.4368374087813602,1.7722217650204533,1.0419867182089846,2.034653089183853,1.7556061717349725,1.0787505847484227,1.6481059526347843,0.18817872668420402,2.8214257324071568,2.480056899077451,1.418007820408976,1.8379437061011965,0.9658292906042777,1.8068586892238085,1.7652725673525351,2.27862294506698,2.8364085338848777,1.3060415585958356,2.981325555000429,-1.7489407792026763
2018-09-23,2.2369915623113235,2.0654670263548054,2.344693330510851,-0.6742588744054121,-0.5956301381768774,2.1989169836823934,2.050456727230848,2.282257118276281,-1.21881962593905,-0.4712388734523401,2.2549740443244652,2.125599376528936,2.30157784573222,-0.6155497642221366,-0.32043226053734336,2.245890772641761,2.1489682921060527,2.3013272544902543,-1.2129985873765905,-0.4597953198945297,-0.06069426951739421,-0.3599826883964436,0.22444974690756092,-0.5691825441198264,-0.06104213032085597
2018-09-30,1.053662717216558,1.8429081668329605,0.8869548482329274,1.4067126567151138,-1.9172919527941297,0.8708446512420701,1.638366745869153,0.7181020585467832,1.94325052058647,-2.1871527144999376,0.793038677239947,0.9820821857395323,0.8075548975789535,0.22199257203879758,-1.315978573000529,0.6590522113607462,0.8067537680844474,0.7876401943716059,-0.0869640942245108,-1.2854806533774117,0.1773118906565208,-0.009855031396408363,0.2523256091351349,-0.1342238757238457,-1.0209398702050723
2018-10-07,-0.9470824865829217,-0.31656415180918057,-1.22499555259164,1.0782454608776366,-1.4601825648529925,-0.8858130857617039,-0.33589359230392435,-1.1461070083717344,1.2511711137280983,-1.509074390149511,-1.2561476748180371,-0.2714513131671749,-1.3078645613025122,1.380040225676473,-1.5693326554785823,-1.2707134788688002,-0.4906534533476476,-1.3948061549455004,1.8047731855022966,-1.8081933398259629,0.6126280948584034,0.4114033871533206,0.29826081864295695,0.40739075947820025,-0.5599012111402318
2018-10-14,-1.146146756578968,-1.249153084114046,-0.7170507756621074,-0.8405828171481622,0.24922945631944673,-0.8514039827654689,-1.0284251940170668,-0.6267668695858927,-0.8988759855511179,0.07555003874069717,-0.9871564376471177,-1.2199094922935256,-0.6703866664459238,-0.6680462730044417,0.11313646321110578,-0.9135454056470295,-1.0088335812058604,-0.7930097998115174,-0.2370238802981498,-0.3338773956377767,-0.42313887406974554,-0.46884002681926096,-0.3452450578482429,-0.4715695771657758,0.4672282994313023
2018-10-21,-1.0733245223342394,-1.0976567651300324,-0.8394104651631342,-0.5373212150855061,0.4605602565617794,-0.8501157423237835,-1.0576685295906159,-0.6351172262815529,-0.9781903022173719,-0.1996591100667432,-1.308396434040962,-1.3751264448051728,-1.197958844001729,-0.21593701995299563,-0.7063694891072767,-1.1131833813615626,-1.1011960835725954,-1.1759056608730916,0.38765490257013424,-1.0122293595901228,0.4209741262657778,0.057368544038513235,1.2905141055714036,-0.4577128176647496,0.0252038954233318
2018-10-28,-0.14397377931391017,-0.2596564730073014,-0.913928578307483,0.7858456280413587,1.1843213414040659,-0.13495589245989864,-0.23920028737699578,-0.1850719840453936,-0.14964518358616863,0.46833325468125164,-0.26832266576898683,-0.3231832584247448,-0.7605210603529974,0.6243768797771823,1.06258608161479,-0.03126247261077604,-0.23524677957003376,0.16627438418799861,-0.7751886776732478,0.46758779183407634,0.12073169680485459,0.1846797102845414,-0.5581937805119349,0.46381755419407994,-1.7071502962356173
2018-11-04,0.914700044925193,0.7069966284006518,0.7667997337272118,0.019737645950827932,0.5433716914819021,0.8495160124218315,0.7080948812030121,0.5197993105505855,0.49658901290601926,0.7224899238479148,0.8629902040475839,0.9583703036151886,0.7352953071444451,0.3230703723077215,0.03415443903356916,0.8431994258779182,0.9884398873942822,0.6025448478113574,0.6429631863971909,-0.06520633827031291,-0.9236600472261889,-0.7655957154971585,-1.0121330265077646,-0.5695885722669433,0.3361627361782892
2018-11-11,1.0218139431681614,1.0169079996290011,0.9499645218574875,0.2118603976034075,0.7871058602458708,0.9609441279130047,1.032837524821624,0.8358636104348758,0.592832354614752,0.8070529915644872,0.6098851851709447,0.8988592207233517,0.5815435719843408,0.47586881041863704,-0.04829137419488754,0.7160180218254493,1.2365147237245429,0.24477753887708462,1.708660010165454,0.02014983022044101,0.04843938631429926,0.14978186657404344,-0.5664411590889665,0.3956770951770476,0.8513816352836336
2018-11-18,-0.3046664494249184,-0.3912048659807278,-0.19205485110545678,-0.33703496275234074,0.11517767616236674,-0.3478513869848832,-0.6919843439627433,0.012285705828008083,-1.3065697291982448,0.01605960011065662,-0.36487711226532804,-0.5452547577125791,-0.019536674278197212,-0.7798026306409535,-0.02564495764849756,-0.447124865446113,-0.7306472749501959,-0.20601209777568,-0.8958892537776517,-0.015966882673365573,-0.8045474988894579,-0.28278164984511406,-2.222565857735304,0.6144494635362076,0.2898412693140955
2018-11-25,-0.5599919471406662,-0.1841784194767169,-0.4000222903287409,0.29962453820486173,0.653607523685012,-0.6805192111414549,-0.008301831055456477,-0.883556997378333,1.3262974000949692,1.4753407122451334,-0.6768890850408406,-0.04855244690238627,-0.8374362060727563,1.1726071502030966,1.445991549893997,-0.47557149495229994,0.11888417257106441,-0.7768269163919355,1.4670920058149972,1.9811882490407213,0.9685407189182095,0.49616864371993774,0.5924335601046313,0.32848694716544685,-0.8269127066486504
2018-12-02,-1.1628724417555143,-0.19618260141699242,-1.531350034911511,1.8621159581297702,-1.9772103239890342,-1.1942485890868695,-0.0006124892025794487,-1.506461300037766,1.9847654927422183,-2.022374457031584,-1.512617957452488,-0.48852527564816417,-1.6124780988704515,1.7545547928421794,-1.9805234908582638,-1.4141886589678345,-0.748763082932569,-1.5915385978555825,1.562260062677394,-1.572822200110015,1.6569089649044428,1.4007957390886834,2.0242482485978988,0.6988626892603214,0.3238858913545607
2018-12-09,-1.3609261051439572,-1.5082428146303795,-1.0615316680901226,-0.6293100148670296,-0.3748335506463104,-1.42030269998506,-1.4215214491257753,-1.283662359249502,-0.23443893886784292,0.07833428159048847,-1.2867492318917546,-1.5392983699732778,-1.2474371285761383,-0.19654137495953775,-0.3206289597531496,-1.3981829129915462,-1.573758817311279,-1.457410078145327,0.16651704721344746,-0.46528690023168984,0.624600668287427,0.4022514331292074,1.190600667001395,-0.18666646684245505,1.5012047035713667
2018-12-16,-1.6429038246337528,-0.9198327095524125,-2.1005201582218582,2.2475309614000825,-1.91686504488983,-1.6567311579636903,-1.0769520390153837,-2.366705369902297,2.339750882897602,-2.147829576671188,-1.8713773478736073,-1.894497244453023,-2.1594830247764953,1.5385644661703852,-1.43847342416832,-1.913538364682938,-1.7637920809120933,-2.2671631775492487,2.0933619592962707,-1.9429285700359835,2.5923578224578376,2.776849435233852,0.3169200890959159,3.013524078750136,-2.6691247221109546
2018-12-23,-2.2149094824491216,-2.217585028836845,-2.0777360818494897,0.28310177597211134,1.128363591071965,-2.130978037807273,-2.217471280435381,-1.7206044661739248,-0.32844089204543014,0.7146031091097221,-1.9861105814857383,-2.0056312272774135,-1.9397855316966912,0.7305691469132118,1.4996094400624442,-1.7771685826858363,-2.0810894275178358,-1.2645208714193223,-1.0164304068835697,0.7718531963466787,0.32239402435329956,0.9016700699475633,-0.21113284885980607,1.096221022943244,-0.42325057114414977
2018-12-30,-1.3309523599246078,-1.0505595404306314,-1.128676719294616,0.5154417714293057,1.067797824784916,-1.1327275873790814,-0.6554924102705743,-1.1296845143406393,0.9005503679979635,1.412057740099021,-1.073208892351781,-0.9008498416690621,-0.8421823938392439,0.23479910491068057,1.0805852152504358,-0.9237688113746216,-0.5973805325974998,-1.0056657640334927,0.9093674815603089,1.5964519244153086,-0.5095747560799537,-0.6575719776010002,-0.32031229811146017,-0.6133702416959909,0.6368558917949668
2019-01-06,-0.04705054612576015,-0.34439469541599954,-0.00039769732800866263,-0.4820083179853413,-0.17483784649278766,0.0782523317227332,-0.25805918580847353,0.2722194753213765,-0.6810126535249984,-0.035901370078594966,0.09473807759185424,-0.15791900525426825,0.23702140863262636,-0.8332548871723461,0.1378537166378023,0.2580424065721227,-0.05619861919352874,0.5225693103195055,-1.018771419746859,0.2696131930137651,-0.6972493417871698,-0.7527500481693362,-0.1736797876171486,-0.7811817843794852,0.05484708872336836
2019-01-13,0.3732061408668021,0.2567434761697024,0.42681988303962914,-0.42069176451455936,0.5224110380726423,0.46288361533469674,0.3351479289506348,0.5410529962519827,-0.41959854131515895,0.4690898733797502,0.5850404132725401,0.5381187962158155,0.6162664876263912,-0.4361634236270748,0.6547219592293778,0.5722860488945308,0.4911011118440279,0.6318343658734329,-0.40186332614429743,0.5930430334744596,-1.0995087860931034,-0.995201086566585,-0.7836547438873073,-0.8184009302709141,0.6255964683315228
2019-01-20,0.8679674963783098,0.5954459865339391,1.0197625695675594,-1.1199797087258008,0.11403616864561832,0.7652933479049296,0.47888883039061597,0.8189206803637795,-0.7230094116643537,0.18940542994586915,0.9999477699401911,0.7697517026128272,1.0791657020895071,-1.2129865845365313,0.10030696318885536,0.9128285171710642,0.714155881819229,0.9543572446069217,-0.6936652706548301,0.3156656779106097,-0.9773378290149083,-0.8691824487434663,-0.8124388312337685,-0.695312889457248,0.047862146422729825
2019-01-27,1.1967573606768305,1.0609294794534472,1.132772160496583,-0.6801814778999175,0.33596778020821244,1.2981270367257232,1.2207370271937639,1.103943998311004,-0.26902913180425614,0.5416477614253115,1.3201644121485963,1.1604639129306846,1.168454981582947,-0.6788835420722221,0.4786738730723384,1.3572392630259282,1.257667716073867,1.193405314789917,-0.25681958610412403,0.8023047534424629,-0.8185794661583579,-0.5360468699806303,-0.8866908804419622,-0.26752208349499174,0.2770347673161168
2019-02-03,1.4886009858635771,1.371418144158728,1.360784391461964,-0.6855766432964232,-0.20069846630383062,1.5276273164808614,1.2885738576988117,1.4628163429213277,-0.867411980784517,-0.03954375717029066,1.5271787730349067,1.4038249987493197,1.351814629118593,-0.6846500799852256,-0.14282804408206057,1.5364028970547192,1.3112150188685623,1.3792924766779668,-0.5940388576818045,-0.12394657205027906,-1.1369272491891904,-0.9701316016543222,-1.1529764463651,-0.6624624463423427,-0.26290919117163647
2019-02-10,1.5700710604626502,1.4705050737835927,1.6291018154993313,-1.2331656284256491,-0.19119452475690904,1.5897110900639233,1.4053342656258736,1.5487629020988554,-0.9905423914926156,0.027007841261887742,1.5755764371180756,1.4272820602928993,1.5970246708875233,-1.4441718534724524,-0.23710117445801232,1.5806158932986056,1.48434832997588,1.5788802897254457,-0.9560708946422428,0.1829743415706156,-0.913837113350581,-0.9248107406369519,-0.679003792059465,-0.8295079584464328,0.18622851052817352
2019-02-17,1.6029430472481814,1.746102696061017,1.4955373244484729,-0.4157282791728035,0.5686279066768628,1.6474401626219568,1.7138331255202297,1.538171776782072,-0.5584237468403483,0.3414649998498064,1.564220518769393,1.6631563240064542,1.4616849760725699,-0.5045845527891414,0.4637843186005917,1.5774700151115362,1.559621404849242,1.516440207591885,-0.725718506916722,0.17851984233237692,-0.7776133065193426,-0.8195466522925652,-0.6777834089548769,-0.7317544577926314,0.5179202671559218
2019-02-24,1.475150774164288,1.4330686434434408,1.4675122166030166,-0.9935837751069482,0.0989695697455987,1.4568377426205217,1.3899094229905435,1.391226075150853,-0.8155357589603431,-0.025294810616186568,1.409280196376274,1.38262295667846,1.3283968574261162,-0.8230054823874963,-0.47886663549671926,1.3769608801304545,1.3577889546152129,1.3570197388523793,-0.8121502502022018,-0.4203069042056399,-0.24176540413792924,0.440706384088795,-0.786900367413934,0.8308537589602639,0.4891454173038474
2019-03-03,1.1560259301728109,1.1264641105216697,1.1699891398288271,-0.9200754075850102,-0.22231080847357693,1.2784386015359177,1.306723286802515,1.1994230309746223,-0.5370531827627905,0.17519301902785364,1.1849761812415454,1.1314519391588733,1.211322588812043,-1.2878116292637427,-0.37669184026695524,1.227342802098875,1.2135686116226174,1.229586991243646,-0.8156145606868969,0.06299017331523837,-0.2590032878663406,-0.33977767602967,-0.26320855039418795,-0.31009835068652924,0.57804295520692
2019-03-10,1.1141418492944897,1.2019803741059374,0.8622430606351066,0.1941133089585857,-0.08013386092543319,1.273192632799594,1.3737074709471353,1.206332571949392,-0.43067504303056003,0.20319964497675802,1.0992971899353492,1.17050466431222,0.8058694346415703,0.6074983979510962,-0.1924705753168776,1.1961050107866502,1.2518769870426762,1.1633546910874348,-0.49646803884329366,0.2682669557631235,1.0221627432483869,1.2983058937977605,1.8940737703201491,1.0812193007771387,0.6564772218940648
2019-03-17,1.1662086855754326,1.2862743687555351,1.070779523301038,0.17085263714051144,-1.7098884447425473,1.2158065824395936,1.2991686259329847,0.9855876795778484,0.7530620754630329,-2.1112409494786615,1.0564017298028483,1.2983831314408618,1.0471656030437675,0.44724200786511253,-1.886553501278075,1.1144852911285867,1.2718909350967051,1.0265231585283907,0.699437397737508,-2.076302878790563,0.2714612391581193,0.14570648943649006,-0.34760987778282915,0.27157363865158823,-1.9014395742455632
2019-03-24,1.113113651229323,1.2045903778555214,1.14743519233779,-0.4134876717648687,0.15021928159816678,1.090796476529748,1.3334848542915043,1.0243504379913237,0.5873023331632264,0.5388238741580997,1.101409268220648,1.2552470557110145,1.0330113226899287,0.6930006961084365,0.3881520542645437,1.1327939766865953,1.417242445492289,0.9872226340289784,1.1060358292772565,0.8753710582786695,-0.9787687941215872,-0.6832250171012567,-1.2469200706099022,-0.38133112487992443,0.7672347263809892
2019-03-31,1.3100406568519005,1.3183446939589274,1.3823751486073328,-0.7081769841006592,-1.14865472858666,1.2164502004235465,1.1306870119785388,1.255014982363484,-0.5436003140808502,-1.2042126719372526,1.3011744745534986,1.1770217711052813,1.4158349762575886,-0.9993094513978023,-0.9152879226744053,1.2581030894200973,1.1112185613418886,1.3533778311289026,-1.0412499878260468,-0.9971682382016217,-1.124220840733764,-0.8588157247711997,-0.756998448791557,-0.7802669914547216,-0.34412928604602405
2019-04-07,1.1919299093005737,1.2511818003464013,1.178126224501599,0.09383551857269085,0.889899760247853,1.153455692419569,1.1424066822981234,1.2153551584618378,-0.3666352892391625,0.3489246194252741,1.2589801750592762,1.2913126096912153,1.3662083538885283,-0.3863421099751669,0.6747103443753,1.242200276856523,1.2412135845453143,1.2403208587193204,-0.17639265869030823,0.5735052377588424,-1.3962679317062647,-1.0718472909605177,-1.4447791879807748,-0.8510336766364685,-0.7300182490632376
2019-04-14,1.4140374790476355,1.2321157221522856,1.5379136042622994,-1.3784378630209853,-0.588599262062953,1.2837401989871549,1.1132137331103251,1.401200809876301,-1.19708942594296,-0.6941530218319895,1.4514604869420757,1.2134337224586624,1.6175370599212382,-1.4000203129648268,-0.3368459126990726,1.3666998138721904,1.123545188453599,1.4765914503164699,-1.483818769536189,-0.35123383793536134,-1.434129183935265,-1.1173967034562662,-1.6640387819757358,-0.8157065843242854,-0.3699232172048446
2019-04-21,1.578454758805612,1.4679054159311504,1.5453626767163045,-0.7156312043316801,0.5380886537802888,1.5429516946424648,1.4000082670653737,1.5515151878656683,-0.7477918715819527,0.10579135206126494,1.6434450390331932,1.496275481806225,1.6123376142971741,-0.758026836162106,0.306213846954634,1.5936896671159848,1.4949769638542285,1.5699575916795825,-0.69736465777732,-0.16116068690032112,-1.074120918929546,-0.7712949048682708,-1.2944685342342896,-0.4901806778829772,-1.2122423361337857
2019-04-28,1.2455558380354554,1.3379532076186376,0.9126830899951489,1.1891543864518233,-1.5097854122470145,1.2680948903154479,1.1697791830208657,1.3571555474820787,-0.585379985728186,-0.7558224696539573,1.2650807075427632,1.1967122569805462,1.0305529775125186,0.20528983042633486,-1.2511654821610223,1.2852378859282567,1.270000863994135,1.2346501983758094,-0.04543108504243269,-0.8653492619552021,-0.6982857437320528,-0.6707854918238993,-0.7555148747806717,-0.5796769733968612,-0.2508417027617635
