Date,Health Care Select Sector SPDREtf_Open_average,Health Care Select Sector SPDREtf_Open_max,Health Care Select Sector SPDREtf_Open_min,Health Care Select Sector SPDREtf_High_average,Health Care Select Sector SPDREtf_High_max,Health Care Select Sector SPDREtf_High_min,Health Care Select Sector SPDREtf_Low_average,Health Care Select Sector SPDREtf_Low_max,Health Care Select Sector SPDREtf_Low_min,Health Care Select Sector SPDREtf_Close_average,Health Care Select Sector SPDREtf_Close_max,Health Care Select Sector SPDREtf_Close_min
2018-09-30,1.3786329319332502,1.3786329319332502,1.3786329319332502,1.4271994167612911,1.4271994167612911,1.4271994167612911,1.2740225859862246,1.2740225859862246,1.2740225859862246,1.3173154465727344,1.3173154465727344,1.3173154465727344
2018-10-07,0.4111332860823647,0.4111332860823647,0.4111332860823647,0.4759993832642384,0.4759993832642384,0.4759993832642384,0.30380383140346784,0.30380383140346784,0.30380383140346784,0.45363856185090523,0.45363856185090523,0.45363856185090523
2018-10-14,0.7749648899500394,0.7749648899500394,0.7749648899500394,0.7665557704003415,0.7665557704003415,0.7665557704003415,0.5817854328168262,0.5817854328168262,0.5817854328168262,0.49358142586265535,0.49358142586265535,0.49358142586265535
2018-10-21,-0.6171291134733505,-0.6171291134733505,-0.6171291134733505,-0.5716386313119254,-0.5716386313119254,-0.5716386313119254,-0.8635384907372562,-0.8635384907372562,-0.8635384907372562,-0.6978655199123686,-0.6978655199123686,-0.6978655199123686
2018-10-28,0.1849373686589769,0.1849373686589769,0.1849373686589769,0.11152785293978659,0.11152785293978659,0.11152785293978659,-0.26894099927243514,-0.26894099927243514,-0.26894099927243514,-0.23406828772754845,-0.23406828772754845,-0.23406828772754845
2018-11-04,0.8210496376702211,0.8210496376702211,0.8210496376702211,0.7708525462716147,0.7708525462716147,0.7708525462716147,0.7921457848483092,0.7921457848483092,0.7921457848483092,0.7934878577306261,0.7934878577306261,0.7934878577306261
2018-11-11,0.0412418327638218,0.0412418327638218,0.0412418327638218,0.44329199699576216,0.44329199699576216,0.44329199699576216,0.2020216203151898,0.2020216203151898,0.2020216203151898,0.4291691341364163,0.4291691341364163,0.4291691341364163
2018-11-18,-0.8114757877028275,-0.8114757877028275,-0.8114757877028275,-0.5371934124145721,-0.5371934124145721,-0.5371934124145721,-0.6143606835625397,-0.6143606835625397,-0.6143606835625397,-0.566032672714338,-0.566032672714338,-0.566032672714338
2018-11-25,1.0680711567788883,1.0680711567788883,1.0680711567788883,1.632460517102441,1.632460517102441,1.632460517102441,1.1698954206485137,1.1698954206485137,1.1698954206485137,1.7202408007110428,1.7202408007110428,1.7202408007110428
2018-12-02,0.4706895341528877,0.4706895341528877,0.4706895341528877,0.2835455802759855,0.2835455802759855,0.2835455802759855,-0.4125202414979323,-0.4125202414979323,-0.4125202414979323,-0.4777311957479739,-0.4777311957479739,-0.4777311957479739
2018-12-09,-0.3232585056047445,-0.3232585056047445,-0.3232585056047445,-0.5489800176049099,-0.5489800176049099,-0.5489800176049099,-1.0908010643442008,-1.0908010643442008,-1.0908010643442008,-1.2291741607408166,-1.2291741607408166,-1.2291741607408166
2018-12-16,-2.924461495833401,-2.924461495833401,-2.924461495833401,-2.750386495368938,-2.750386495368938,-2.750386495368938,-2.835397080326792,-2.835397080326792,-2.835397080326792,-2.8908889819133408,-2.8908889819133408,-2.8908889819133408
2018-12-23,-1.9343722337049614,-1.9343722337049614,-1.9343722337049614,-1.9833854659847623,-1.9833854659847623,-1.9833854659847623,-1.7754025870424899,-1.7754025870424899,-1.7754025870424899,-1.7950659098700459,-1.7950659098700459,-1.7950659098700459
2018-12-30,-1.9962949942689812,-1.9962949942689812,-1.9962949942689812,-1.7340374786123522,-1.7340374786123522,-1.7340374786123522,-1.683967805081356,-1.683967805081356,-1.683967805081356,-1.416052485862014,-1.416052485862014,-1.416052485862014
2019-01-06,-1.0808903737590803,-1.0808903737590803,-1.0808903737590803,-1.15493701887161,-1.15493701887161,-1.15493701887161,-0.8687974404553427,-0.8687974404553427,-0.8687974404553427,-0.8115254688824138,-0.8115254688824138,-0.8115254688824138
2019-01-13,-0.2845601914584183,-0.2845601914584183,-0.2845601914584183,-0.38016129278829885,-0.38016129278829885,-0.38016129278829885,-0.24185711923221623,-0.24185711923221623,-0.24185711923221623,-0.13107456930083777,-0.13107456930083777,-0.13107456930083777
2019-01-20,-0.36988345158118097,-0.36988345158118097,-0.36988345158118097,-0.6056538430666305,-0.6056538430666305,-0.6056538430666305,-0.2939774847430642,-0.2939774847430642,-0.2939774847430642,-0.4117301340457984,-0.4117301340457984,-0.4117301340457984
2019-01-27,0.13407308636611948,0.13407308636611948,0.13407308636611948,-0.01536100459383724,-0.01536100459383724,-0.01536100459383724,0.18289341562719283,0.18289341562719283,0.18289341562719283,0.1543496962286828,0.1543496962286828,0.1543496962286828
2019-02-03,-0.2137151484364244,-0.2137151484364244,-0.2137151484364244,-0.278067818894819,-0.278067818894819,-0.278067818894819,0.0022164541496831067,0.0022164541496831067,0.0022164541496831067,-0.019230161972084575,-0.019230161972084575,-0.019230161972084575
2019-02-10,0.7327043585347774,0.7327043585347774,0.7327043585347774,0.7887028656497159,0.7887028656497159,0.7887028656497159,0.7908555747543502,0.7908555747543502,0.7908555747543502,0.9494992132300467,0.9494992132300467,0.9494992132300467
2019-02-17,0.725717909746429,0.725717909746429,0.725717909746429,0.7731261904278095,0.7731261904278095,0.7731261904278095,0.9695053979891001,0.9695053979891001,0.9695053979891001,0.9118260791811021,0.9118260791811021,0.9118260791811021
2019-02-24,0.8014346185306975,0.8014346185306975,0.8014346185306975,0.8925025317932126,0.8925025317932126,0.8925025317932126,1.0283174162216326,1.0283174162216326,1.0283174162216326,0.9911517628847402,0.9911517628847402,0.9911517628847402
2019-03-03,-0.2234034592007217,-0.2234034592007217,-0.2234034592007217,-0.37385184451962167,-0.37385184451962167,-0.37385184451962167,-0.1257617258753594,-0.1257617258753594,-0.1257617258753594,-0.1284709612191003,-0.1284709612191003,-0.1284709612191003
2019-03-10,0.6377615321067089,0.6377615321067089,0.6377615321067089,0.5520345792219874,0.5520345792219874,0.5520345792219874,0.7589284424850277,0.7589284424850277,0.7589284424850277,0.6488398179335986,0.6488398179335986,0.6488398179335986
2019-03-17,0.6698620353004714,0.6698620353004714,0.6698620353004714,0.5586695674614165,0.5586695674614165,0.5586695674614165,0.43737979960327433,0.43737979960327433,0.43737979960327433,0.17361144149986338,0.17361144149986338,0.17361144149986338
2019-03-24,0.4682734206157126,0.4682734206157126,0.4682734206157126,0.44472652297189685,0.44472652297189685,0.44472652297189685,0.6189431040393464,0.6189431040393464,0.6189431040393464,0.5764275978325925,0.5764275978325925,0.5764275978325925
2019-03-31,0.595599115001713,0.595599115001713,0.595599115001713,0.5746543877518377,0.5746543877518377,0.5746543877518377,0.7922425581946074,0.7922425581946074,0.7922425581946074,0.66124224768059,0.66124224768059,0.66124224768059
2019-04-07,0.3424372641019026,0.3424372641019026,0.3424372641019026,0.12798177529084387,0.12798177529084387,0.12798177529084387,0.11557604608156404,0.11557604608156404,0.11557604608156404,-0.075045738992435,-0.075045738992435,-0.075045738992435
2019-04-14,-1.3096815727233957,-1.3096815727233957,-1.3096815727233957,-1.5038872076327916,-1.5038872076327916,-1.5038872076327916,-1.511963296074395,-1.511963296074395,-1.511963296074395,-1.2980269993846258,-1.2980269993846258,-1.2980269993846258
2019-04-21,-0.4383987948574921,-0.4383987948574921,-0.4383987948574921,-0.40465262584405315,-0.40465262584405315,-0.40465262584405315,-0.2563969326566562,-0.2563969326566562,-0.2563969326566562,-0.16334513576753634,-0.16334513576753634,-0.16334513576753634
2019-04-28,0.14283785070372784,0.14283785070372784,0.14283785070372784,0.09254106878962605,0.09254106878962605,0.09254106878962605,0.2724529120655249,0.2724529120655249,0.2724529120655249,0.23086790881284028,0.23086790881284028,0.23086790881284028
2019-05-05,-0.4295893436090714,-0.4295893436090714,-0.4295893436090714,-0.473726728234032,-0.473726728234032,-0.473726728234032,-0.8412725963713059,-0.8412725963713059,-0.8412725963713059,-0.40184713570757663,-0.40184713570757663,-0.40184713570757663
2019-05-12,-0.8284988269805493,-0.8284988269805493,-0.8284988269805493,-0.5806137962574678,-0.5806137962574678,-0.5806137962574678,-0.580970403686126,-0.580970403686126,-0.580970403686126,-0.7581556028303024,-0.7581556028303024,-0.7581556028303024
2019-05-19,-0.12495603807247496,-0.12495603807247496,-0.12495603807247496,-0.21231245627427137,-0.21231245627427137,-0.21231245627427137,-0.05312237510115131,-0.05312237510115131,-0.05312237510115131,-0.33737159988028137,-0.33737159988028137,-0.33737159988028137
2019-05-26,-1.4866535631908082,-1.4866535631908082,-1.4866535631908082,-1.552756587197182,-1.552756587197182,-1.552756587197182,-1.3739269380463075,-1.3739269380463075,-1.3739269380463075,-1.542646897039827,-1.542646897039827,-1.542646897039827
2019-06-02,0.2004463152066553,0.2004463152066553,0.2004463152066553,0.3896649042716517,0.3896649042716517,0.3896649042716517,0.4306746138547046,0.4306746138547046,0.4306746138547046,0.43807385906055357,0.43807385906055357,0.43807385906055357
2019-06-09,0.7703745918785436,0.7703745918785436,0.7703745918785436,0.623477542905012,0.623477542905012,0.623477542905012,0.7910465236478379,0.7910465236478379,0.7910465236478379,0.508194707148646,0.508194707148646,0.508194707148646
2019-06-16,1.5408337990902552,1.5408337990902552,1.5408337990902552,1.6037273043588247,1.6037273043588247,1.6037273043588247,1.3989100226922815,1.3989100226922815,1.3989100226922815,1.630903894076769,1.630903894076769,1.630903894076769
2019-06-23,1.0083484938520129,1.0083484938520129,1.0083484938520129,0.9026878896008672,0.9026878896008672,0.9026878896008672,0.9241347742780678,0.9241347742780678,0.9241347742780678,0.9947562120979678,0.9947562120979678,0.9947562120979678
2019-06-30,1.68442712722249,1.68442712722249,1.68442712722249,1.5637281671040226,1.5637281671040226,1.5637281671040226,1.5794209837470936,1.5794209837470936,1.5794209837470936,1.467746346675152,1.467746346675152,1.467746346675152
2019-07-07,1.220819946758005,1.220819946758005,1.220819946758005,1.0334089049060347,1.0334089049060347,1.0334089049060347,0.8029406695812518,0.8029406695812518,0.8029406695812518,0.8548266900009847,0.8548266900009847,0.8548266900009847
2019-07-14,1.0744971414789524,1.0744971414789524,1.0744971414789524,0.9324851152942797,0.9324851152942797,0.9324851152942797,0.7709483620409004,0.7709483620409004,0.7709483620409004,0.5782392779408296,0.5782392779408296,0.5782392779408296
2019-07-21,0.6079212143150415,0.6079212143150415,0.6079212143150415,0.5171661990383769,0.5171661990383769,0.5171661990383769,0.716561913502743,0.716561913502743,0.716561913502743,0.6580154056238537,0.6580154056238537,0.6580154056238537
2019-07-28,0.19805235618403358,0.19805235618403358,0.19805235618403358,0.13559662932358296,0.13559662932358296,0.13559662932358296,0.17484960840294958,0.17484960840294958,0.17484960840294958,0.19103200446440682,0.19103200446440682,0.19103200446440682
2019-08-04,0.21749150385590632,0.21749150385590632,0.21749150385590632,0.4179384086620653,0.4179384086620653,0.4179384086620653,0.24238102382478044,0.24238102382478044,0.24238102382478044,0.34283819049189884,0.34283819049189884,0.34283819049189884
2019-08-11,-0.25136096715258566,-0.25136096715258566,-0.25136096715258566,-0.13740977199997947,-0.13740977199997947,-0.13740977199997947,-0.006355862857131009,-0.006355862857131009,-0.006355862857131009,-0.044682005313784724,-0.044682005313784724,-0.044682005313784724
2019-08-18,0.06414251565567766,0.06414251565567766,0.06414251565567766,0.013427858273062126,0.013427858273062126,0.013427858273062126,-0.6918866357283178,-0.6918866357283178,-0.6918866357283178,-0.8332521452872383,-0.8332521452872383,-0.8332521452872383
2019-08-25,0.16476246695481184,0.16476246695481184,0.16476246695481184,0.03655227357694393,0.03655227357694393,0.03655227357694393,0.14449718280259063,0.14449718280259063,0.14449718280259063,0.040073293181461266,0.040073293181461266,0.040073293181461266
2019-09-01,0.2128629073217337,0.2128629073217337,0.2128629073217337,0.1475145692768844,0.1475145692768844,0.1475145692768844,0.4711852230361047,0.4711852230361047,0.4711852230361047,0.2806314089889591,0.2806314089889591,0.2806314089889591
2019-09-08,0.3892094298508413,0.3892094298508413,0.3892094298508413,0.49688049543348706,0.49688049543348706,0.49688049543348706,0.5294316763213657,0.5294316763213657,0.5294316763213657,0.3565955741035464,0.3565955741035464,0.3565955741035464
2019-09-15,0.3542462216405445,0.3542462216405445,0.3542462216405445,0.5432425455297883,0.5432425455297883,0.5432425455297883,0.6726173921351571,0.6726173921351571,0.6726173921351571,0.5904384552294903,0.5904384552294903,0.5904384552294903
2019-09-22,-0.6731390174291033,-0.6731390174291033,-0.6731390174291033,-0.911762192210855,-0.911762192210855,-0.911762192210855,-0.9484340731586917,-0.9484340731586917,-0.9484340731586917,-1.0073543864361238,-1.0073543864361238,-1.0073543864361238
2019-09-29,-1.4096611681990143,-1.4096611681990143,-1.4096611681990143,-0.9761617226481455,-0.9761617226481455,-0.9761617226481455,-1.0570979690091957,-1.0570979690091957,-1.0570979690091957,-0.6136572714762485,-0.6136572714762485,-0.6136572714762485
2019-10-06,-0.7536065920350214,-0.7536065920350214,-0.7536065920350214,-0.4727614525752793,-0.4727614525752793,-0.4727614525752793,-0.4787231463687843,-0.4787231463687843,-0.4787231463687843,-0.7548787309705692,-0.7548787309705692,-0.7548787309705692
2019-10-13,0.31080235523918376,0.31080235523918376,0.31080235523918376,0.2853355900597144,0.2853355900597144,0.2853355900597144,0.3661629612605758,0.3661629612605758,0.3661629612605758,0.3246493022077678,0.3246493022077678,0.3246493022077678
2019-10-20,0.16485402345319475,0.16485402345319475,0.16485402345319475,0.3025716684500797,0.3025716684500797,0.3025716684500797,0.42356248234950056,0.42356248234950056,0.42356248234950056,0.5088123324297871,0.5088123324297871,0.5088123324297871
2019-10-27,2.374708368216815,2.374708368216815,2.374708368216815,2.5333462696489306,2.5333462696489306,2.5333462696489306,2.4039269380058186,2.4039269380058186,2.4039269380058186,2.190152314376008,2.190152314376008,2.190152314376008
2019-11-03,1.6566731635420693,1.6566731635420693,1.6566731635420693,1.960202487967498,1.960202487967498,1.960202487967498,1.83297977176344,1.83297977176344,1.83297977176344,2.1246751982796606,2.1246751982796606,2.1246751982796606
2019-11-10,2.1111698595529185,2.1111698595529185,2.1111698595529185,2.690245308403315,2.690245308403315,2.690245308403315,2.196105642203368,2.196105642203368,2.196105642203368,2.673594190276269,2.673594190276269,2.673594190276269
2019-11-17,2.6577804550297883,2.6577804550297883,2.6577804550297883,2.4788911462715584,2.4788911462715584,2.4788911462715584,2.6219215046895084,2.6219215046895084,2.6219215046895084,2.4582622346298897,2.4582622346298897,2.4582622346298897
2019-11-24,2.558076855993587,2.558076855993587,2.558076855993587,2.4235318428969026,2.4235318428969026,2.4235318428969026,2.482814648242817,2.482814648242817,2.482814648242817,2.3460956545626863,2.3460956545626863,2.3460956545626863
2019-12-01,2.263203959090229,2.263203959090229,2.263203959090229,2.2314629688835548,2.2314629688835548,2.2314629688835548,2.2464710712813996,2.2464710712813996,2.2464710712813996,2.162008558870373,2.162008558870373,2.162008558870373
2019-12-08,2.029765632979141,2.029765632979141,2.029765632979141,2.0337159170176657,2.0337159170176657,2.0337159170176657,1.9543884141437038,1.9543884141437038,1.9543884141437038,1.9358930515489121,1.9358930515489121,1.9358930515489121
2019-12-15,2.0115950601624912,2.0115950601624912,2.0115950601624912,2.0209975048434274,2.0209975048434274,2.0209975048434274,2.0167826449260415,2.0167826449260415,2.0167826449260415,2.0062678529798275,2.0062678529798275,2.0062678529798275
2019-12-22,1.8782489795216477,1.8782489795216477,1.8782489795216477,1.7793444910834528,1.7793444910834528,1.7793444910834528,1.8100494111866543,1.8100494111866543,1.8100494111866543,1.7687797871074857,1.7687797871074857,1.7687797871074857
2019-12-29,1.3824223633804582,1.3824223633804582,1.3824223633804582,1.4504674138681812,1.4504674138681812,1.4504674138681812,1.3172395586994017,1.3172395586994017,1.3172395586994017,1.3810924582573765,1.3810924582573765,1.3810924582573765
