Date,FORM_stock_Open_average,FORM_stock_Open_max,FORM_stock_Open_min,FORM_stock_Open_volatility,FORM_stock_Open_change,FORM_stock_High_average,FORM_stock_High_max,FORM_stock_High_min,FORM_stock_High_volatility,FORM_stock_High_change,FORM_stock_Low_average,FORM_stock_Low_max,FORM_stock_Low_min,FORM_stock_Low_volatility,FORM_stock_Low_change,FORM_stock_Close_average,FORM_stock_Close_max,FORM_stock_Close_min,FORM_stock_Close_volatility,FORM_stock_Close_change,FORM_stock_Volume_average,FORM_stock_Volume_max,FORM_stock_Volume_min,FORM_stock_Volume_volatility,FORM_stock_Volume_change
2019-04-28,1.0435968608338995,1.5813698701907595,0.0822982552111304,3.0881611050579405,-2.0153279782750855,1.2411676989789817,1.5638147438191607,0.40581346371482485,3.1073536137971804,-1.0121833842551593,0.8653468154334011,1.4326287553464707,-0.7839540172249807,3.1598162231724714,-1.9671376654520993,1.2426529940804703,1.4958275217446795,0.505046854164193,2.910157844127179,-0.7196573375436792,2.511081281740551,2.345424259025948,-0.7780593784459506,2.3318241631687573,2.4823675810559025
2019-05-05,0.413449694926425,0.3339554026428557,0.3280744390852157,0.11489107341359678,-1.1859446683233408,0.4196368519938145,0.41968574877378295,0.3052095047860932,0.3731660859330887,-1.6627122288474416,0.3752692435087914,0.3952718015883951,0.4009876936007759,0.039872638654703314,-0.6698248595102912,0.34748875203217566,0.443634375892824,0.23596507560167157,0.6203606229336238,-1.8429582966126803,0.06910135664775514,-0.2694306743763014,1.4543010940436873,-0.7149105343264831,-1.053478032184784
2019-05-12,-0.6054468193634415,-0.6437299718741402,-0.4974449827293026,-0.43787077706104177,-0.008385001076663392,-0.538242695698869,-0.6536032203061948,-0.3479849357456123,-0.8190883930025024,0.09126409297622233,-0.6655048682332074,-0.6707736290112823,-0.47710114991125174,-0.3266264947081678,0.17463946393772026,-0.6489405476081291,-0.6599438102766513,-0.7366702290241517,0.084724444596393,0.14261577345233567,-0.8456806470158481,-0.9187689645863875,-0.6772954290399056,-0.6073411384468614,-0.8752923970005067
2019-05-19,-1.2632628985334153,-1.1303562144034875,-1.2795465665419719,-0.07266116712413709,-0.6790551161055574,-1.332656745154658,-1.25325308312724,-1.4844352020315403,0.26963639725267113,-0.9860320520240438,-1.3189283459850107,-1.1099051439212233,-1.2778080669471283,0.13101004001463493,-0.7434995612424513,-1.3418732893923284,-1.2408382040672519,-1.4294203600104518,0.4327177129134528,-1.1246069361675761,-0.24610705776141492,-0.8327741349414696,0.8166058146923224,-0.9617421009561546,-0.7393241595107788
2019-05-26,-1.555796376296252,-1.5302672730504339,-1.4514836943890062,-0.6541716605869942,-0.3427770302320675,-1.5288668600366857,-1.5890121816930705,-1.4467206273926783,-0.7972936524560991,-0.4798982867980382,-1.5117832516232432,-1.5524780763510124,-1.2501633077622207,-0.6716060512889811,-0.23550506587319336,-1.5211319017170237,-1.6860392337168393,-1.3999231138959893,-1.1964474899374247,-0.20834603847656707,-0.4101507071850509,-0.9328985621723453,0.4809293578295866,-0.9727759756297206,-0.2823535141162905
2019-06-02,-1.2712356015512685,-1.2365366941816531,-1.2211025324351568,-0.502763762867879,0.6452477502370905,-1.3256298691055703,-1.3856566361815459,-1.2943295115971094,-0.7468904807031184,0.40869035810804694,-1.320003311237576,-1.2613285927089566,-1.1919721375717158,-0.3373865720324728,0.7162964883496593,-1.2828826637096442,-1.3608023013808523,-1.3402246270569147,-0.41873149007826954,0.8665293206579683,-1.1125316342226776,-1.1068110252521457,-1.213592690707468,-0.773666820938534,-0.6533279861594705
2019-06-09,-0.8691996278533753,-0.6385297120957882,-0.8659956126835371,0.242707316413872,0.15368900655424997,-0.842028132983165,-0.5821114427572482,-0.9690705510597578,0.8118097296472888,-0.9441722505596819,-0.9392648222941476,-0.8258119433875175,-0.9291577380206557,0.03333946349619012,-0.5984175632085021,-0.9378546901978162,-0.8413492106916447,-1.0868891869796822,0.6412409586350536,-1.5324943472352106,-0.06942187219080552,0.21802801855577966,-0.4689822127597306,0.31391793966437403,0.35955881621119007
2019-06-16,-1.1171614119136999,-1.0820392669551984,-1.0247669732690783,-0.4918759445709911,0.23986489736206978,-1.1487485135108877,-1.1496325071092242,-1.1242549732929492,-0.4140209755377288,0.25238324568512116,-1.1033123722952145,-1.1438498748765673,-0.9186841989815023,-0.5659940154837874,0.20420467347373902,-1.1277842558686326,-1.220045648158206,-1.0534345893532404,-0.8083385436144565,0.4606858561667506,-0.7534245459627313,-0.5662907464453083,-1.2540253379445152,-0.2511021977495122,0.1451748370985367
2019-06-23,-0.94382955822675,-0.7475605821697268,-0.9615608217057552,0.25427379161919167,1.1982015894179807,-0.9195746202053577,-0.7289321087655192,-0.9817472166341763,0.5357957690597733,1.7612798847902578,-0.9092534909606824,-0.744532590558979,-0.8470730123156084,0.06120587164614821,1.3549601695999653,-0.8605658775153644,-0.6245209201199179,-0.9621780884726521,1.000255500879465,1.7873750259267527,-0.119571354719617,1.17549082122692,-0.6012978624354837,1.2595267283496934,1.4836210346818737
2019-06-30,-0.21109989966804923,-0.32540691580544184,-0.11413667352175885,-0.5576740626313893,-0.527120910457709,-0.27023651362674794,-0.27869685331349964,-0.13461388735120203,-0.45825510927761,-0.7877096960638375,-0.23662191701967655,-0.42962586716139656,-0.04877308786524782,-0.6906788692895753,-0.23196893561634432,-0.22508721746861254,-0.3238344357668008,-0.039559765334078706,-0.9042346385636142,-0.34081402067370214,-0.7603104833826846,-0.5710469182079586,-0.7923240599413874,-0.3583559082523374,-0.929917785426567
2019-07-07,-0.43493688561135463,-0.5513304304487714,-0.29592767911230433,-0.6838687476140751,-0.10763461185728047,-0.43497455761780207,-0.5737478233230147,-0.32071127278865724,-0.793110758307624,0.11921258034092681,-0.3828608585856244,-0.4816257950455471,-0.24527954528484935,-0.43773568518007605,0.002896162572841845,-0.4432711724927475,-0.46774974792297186,-0.3806772075953587,-0.33360112879046017,-0.06314423099899001,-0.21283749390248838,0.31421354488350134,-0.32587715980302323,0.3797261428789702,-1.0523324484067755
2019-07-14,-0.3121629656133138,-0.44369404901565096,-0.10373047396162273,-0.7455853580901394,0.20679634613779285,-0.3299049577666678,-0.45444663344211705,-0.16828864823329198,-0.8015217354607348,0.047750948942923706,-0.25173539410479806,-0.41928421635846325,-0.004930629651745957,-0.6202540199459946,0.33428081921896396,-0.3215647673797161,-0.4439282474287956,-0.15546634372654655,-0.8578683921944285,0.03026415780912892,-1.156180947628055,-1.1117679463196701,-1.4249513594765688,-0.7342819221806078,0.260552080508197
2019-07-21,0.5757831390058996,0.6866659804881641,0.3767667971237054,0.7916955691993744,1.7062188867462391,0.6187886622620166,0.6176761634622192,0.4409236621466412,0.6560913386286146,1.647844476867216,0.6645716696078079,0.5189832985573789,0.7934387717172919,0.05796137034656671,1.424875608433507,0.6916128475614742,0.7735641171318043,0.6661256953508695,0.6952732777715549,1.2113679301190838,-0.5735451168014071,-0.821950401488121,-0.25823907351935327,-0.7521081370056626,0.2309351873241517
2019-07-28,1.7641375065079954,2.254941875508748,1.408127668008752,2.589031087240841,1.713162283471058,1.882313294881314,2.618929213739046,1.4033963512131755,2.9828025578498303,1.9191354452882876,1.715325154149994,2.051792825701056,1.5562063582763745,2.0734069475215233,1.8300112751003306,1.7084029929901445,1.8930771357549478,1.5694107169241973,1.6560652463180008,1.4903248325360174,2.0900519084824563,1.502223223866637,1.646430770854217,0.9409866017710133,0.1344226760935105
2019-08-04,1.533938278921924,1.0335914204422914,1.9871549705756621,-0.7738695363822081,-0.11843942329257243,1.4063174354740018,0.7680564964294287,1.7945203907054845,-0.520248085711386,-0.5781109368366291,1.5788709002947996,1.225703455485184,1.8409234059254282,-0.8246325085776783,-0.4699336188707431,1.4995311574828987,1.19562603355284,1.7469448371327363,-0.5771941465678306,-0.529267417164017,0.3417567559968308,-0.05849433691156486,0.9307642169215095,-0.39057671292348384,-0.7739255985830275
2019-08-11,1.2172534334750735,0.7998945571743197,1.538032073883063,-0.7510606726700757,0.2200937622920869,1.272399185812702,0.7648461774764052,1.5140836164346763,-0.3228913817050875,0.6307453883863119,1.3361943880312175,1.1222416096541747,1.4314805617893915,-0.3553711577967645,0.09371614383694973,1.3835275629506054,1.1923976544104413,1.546706581732083,-0.3732023253716099,0.5014838743281985,-0.8901044358950058,-0.567104360994212,-0.35381438845352275,-0.4998928000768987,0.015533129054107883
2019-08-18,1.4579766543131993,1.1416895812280317,1.5988447031955246,-0.36080724039269557,-1.214337303816831,1.3119959527068188,0.8412795815278402,1.5408497853538683,-0.34540546307815817,-1.042866788019012,1.4011459975773248,1.2879334767559,1.1905073082952873,0.7245840969080287,-1.778678939907262,1.2428578326219102,1.0190200573770498,0.973949774906502,0.4848268011542131,-1.5044928968244642,-0.4195029828937869,-0.4273700338382652,0.37679560094125564,-0.6021235290181831,0.5390943749997614
2019-08-25,0.9302117564075664,0.7763442372270161,0.8546617739803546,0.10573884307545063,0.5315888234480557,0.8434892771020875,0.5089683459341157,1.0272161555235484,-0.3452569056927542,0.4698371130156737,0.9586252081311543,0.9403696726966738,0.9853116733439607,0.19566271239036817,0.4275964038592535,0.9092958306703599,0.7938801201662576,0.9271031066070771,-0.10101455113807742,0.4629789612377108,1.5696415323342066,1.4679067560882786,-0.16000899890808634,1.6702904036381077,-1.9456229997847307
2019-09-01,1.3029187833761038,1.0930514576208505,1.1720538172445205,0.15635611976761127,1.0381405974241962,1.4111127770620058,1.1561450860232367,1.3091399252968414,0.3453815691477711,0.6441503169094711,1.4269533662036056,1.3048318869583089,1.3150188534775988,0.40302080581687527,0.9887915687296301,1.3889211520652411,1.2253260228219496,1.4879768973344143,-0.45987406151800314,0.3270610492119474,1.024212657571982,0.3086967766395889,2.004429246917131,-0.39625515821076723,-0.4408472961496215
2019-09-08,1.7792368662623976,1.73574874383269,1.6877794046128058,0.7092931439305318,1.0026067689622447,1.7665805723436272,1.4364261374926335,1.7994713164711467,0.19037596194252204,0.9617712884830842,1.7696038620538848,1.780054232969904,1.7803931983400214,0.8573734648544505,1.107673137207108,1.8691523104664687,1.7871323415936078,1.9013456026252973,0.05333497001555681,0.21885534181766972,0.5897105506885976,0.19580599751653283,0.8929233968698621,-0.12838485853891232,0.05381722381219292
2019-09-15,2.0111014575134614,1.9309860548110405,2.0152589114740094,0.5341990421161334,0.6335986324121842,1.9736710978902432,1.5522718475745454,2.0378537500794502,-0.15917203061337604,0.4862783597807237,2.038026477153693,1.9269749357934018,2.1113442549037402,0.16692007666249034,0.3386993795816264,2.072324777909212,1.9972989036698483,2.0856573808306806,-0.2738177459809492,0.26236636972260163,1.4436665537344717,1.4390726420849513,0.49165277352805575,1.406737253575185,1.7967443161750554
2019-09-22,1.697461865516359,1.410144851951802,1.88686061352923,-0.47759768373738376,-1.0057292407927982,1.5841429512653449,1.1617727527775623,1.694297050198419,-0.39199881653259283,-1.2489679137656395,1.6226889191697325,1.5200516615794875,1.680198167003106,0.296385826016909,-1.577195498222954,1.5454811499957761,1.4946693080255542,1.4968512510573186,0.39566455477357376,-1.5772428307359097,0.6457902181486334,0.5230284216663084,0.9957654000799603,0.2064056531111123,0.04887325496187457
2019-09-29,1.2827051819468072,1.2792390883201181,1.3203513354272503,0.3099050625970163,0.8219264510842206,1.371660515572855,1.4764224657479403,1.3263400042850715,0.788429509406907,1.712226382139899,1.3746219725387796,1.5385877898220202,1.5252388031114161,0.8129915485476319,1.0253525676905144,1.4308527796793582,1.8052071137069008,1.3571195826738158,2.178504594889303,2.035948446320371,0.41086043927801036,0.7771721555755572,0.11163639099966938,0.8506924178433386,1.4712126635897944
2019-10-06,1.7759127553702596,1.6763966929615353,1.8333341838774362,-0.0789828877865418,-0.7680677949497016,1.6643772267111954,1.4775238442834557,1.7494454491257159,-0.05713194107650642,-0.9387140788067619,1.741345612988015,1.6545010939104081,1.8266263008361001,-0.10082907523105986,-0.5168078171371956,1.614563456985855,1.383414444857286,1.6319218300026934,-0.38321593858825764,-0.3977317357795121,1.6493385043142201,2.257136620757627,0.4471906457869907,2.3791699505586523,-1.895317758755383
2019-10-13,1.7440104514715826,1.69874406356823,1.7137744181669679,-0.025473141587207093,0.6123725411457925,1.8174504967789835,1.6590896753348048,1.6594660085766169,0.30714459675998834,0.4305821855160058,1.7353989935183485,1.6931467753670542,1.7532124483499196,-0.1253761606967081,0.21642441365333054,1.7676082440332892,1.727710001395884,1.6362982086380422,0.7026021273287432,0.5445076694445351,0.6515232044818821,-0.3745892870125087,1.841794374530775,-0.8626826694903457,0.18682274965244478
2019-10-20,1.6933646147473898,1.7117693668002838,1.7635723803914252,0.07202472356418385,0.3026599353507054,1.6357839880420726,1.4831583646432496,1.6850492482721957,-0.10208790149712527,0.13349132224061322,1.7751457267816486,1.7693967426990842,1.7680396963073906,0.3062073731428191,0.2408725290516974,1.6778943450625234,1.6038700593145612,1.7327095220605415,-0.0453874601248926,0.22772727103332244,-1.397679286723404,-1.0252687222649213,-0.972847075607912,-0.7863056037113892,0.50066054453574
2019-10-27,1.8819632110701792,1.9345779163626624,1.8811004824937723,1.5047984768993994,0.4701540749069736,1.8426795512618543,1.7851336476971709,1.897667727385997,0.5433437681205265,0.22908984631844215,1.7555059843066578,1.7133247356519654,1.7483423363050674,0.5466709751612058,0.07995789977970509,1.8176965996648955,1.8369513700813502,1.8787331878692195,0.7071983307464105,0.5577748600333887,0.6695218612992012,1.0048702971578183,0.4944789462215507,0.8986596928740569,-0.22325737328869014
2019-11-03,1.755817551790833,1.5619570556517839,1.8924193445865132,-1.6514404980933937,-1.2601869316046563,1.6712886449767081,1.5268490816857652,1.8687719784192174,-1.4666893863954464,-0.9948908969981519,1.799777116854764,1.6569967271187134,1.9154582285819293,-2.5800797284321506,-0.4649759500576827,1.7136271023496443,1.5301440527697598,1.8563012580058487,-1.5940075070081434,-0.346516086518801,1.2250112569799811,0.9836754405381745,1.5542436443295466,0.6040304327138564,0.7151098288475174
2019-11-10,1.527015806882665,1.4758302802176102,1.5026770452872515,-0.23575104334522096,0.6446946934970381,1.5549787266118615,1.5703267466374364,1.6100451335662345,-0.12469468780868,0.6714548003255645,1.5983201898753538,1.5916545544661644,1.573217759020073,-0.5391826257057778,0.5841875775370874,1.596105102807647,1.5741967210457228,1.645208489428973,-0.5301205879218667,0.46159993119738996,0.3654981238918601,-0.3105039127438631,1.3403227879470982,-0.6734118682751336,-0.02649399177497247
2019-11-17,1.3934780727367304,1.3489709711797617,1.3436681461147388,-0.22948339652073066,-2.195853030339733,1.3353623659223643,1.270617633118435,1.3565216132635705,-0.6910328394322657,-1.6786586657865739,1.3989066414419298,1.4469698860195128,1.326046481355887,0.759015969571874,-2.0036723149378974,1.3357534847641104,1.2928495826222008,1.2707378697728184,0.08123667833792016,-1.3709256907666545,-0.24439101008258568,-0.9993883568657401,1.5169068526441443,-1.3409671371905296,-0.19498820934025382
2019-11-24,1.2878067774793698,1.2202691976412405,1.2659443290853138,-0.7266996491043853,0.393831604955487,1.3690921569248644,1.2837902586312764,1.4123495314299932,-1.3278133212389613,-0.28096701413101816,1.3732497246493662,1.2610935736011033,1.4022331918315818,-1.7887614118897333,0.009126113840175672,1.3739454539275768,1.3031147507845284,1.4188459095041646,-0.8733983831043554,-0.4002230324016694,-0.5569690816758588,-0.976017276150718,-1.0549834219501022,-0.6583060808995156,-0.8039532900404482
2019-12-01,1.0872163178381358,1.0484915742995988,1.0690428158027816,-0.563136931142308,-0.8287130007738089,1.0675352086973169,1.0296715871532938,1.0116199605091563,-0.3600590066727923,-0.3480826751385986,1.1301375119779016,1.1956675327737847,0.9735736483287547,1.0850123941802716,0.18832069013586816,1.0889645412118991,1.0971939810717872,1.0648935750641173,-0.22362989830184093,0.1877010449207005,0.6906500416937343,-0.3915360241891143,1.5668397870034594,-0.8208654138437379,0.05783542728086804
2019-12-08,1.4025348463396508,1.764712240664846,1.1783503806945534,2.655206223072979,2.009420824928705,1.5138709352765587,1.8958007406078647,1.203283165630515,2.502922162256266,2.128029642203944,1.4437976538637782,1.8384453402201182,1.252906542781352,2.727514509558065,2.284540239556292,1.509895646067352,1.8482042554373668,1.1124151827328468,2.5176803736030835,2.227852725072295,2.4643728525200244,2.911984619283698,-1.4088348793165435,2.917910497511406,1.3885409044887
2019-12-15,1.9727830479488062,1.8876536810520126,2.0056889006589658,-0.14499211885055688,0.40639038470360506,1.9710884362600454,1.8428092746915041,2.0241481556989367,-0.8573459254755523,0.040921965166495884,1.960764260134267,1.8245091714929176,2.0278557138999354,-0.868567128047629,0.12049035776252524,1.9682992838806623,1.8636123538393452,1.9185990540688953,-0.23181206258099354,0.22819379529314343,2.9621885021424603,2.8154615656203497,2.416275726912002,2.6497796263971973,3.033452873733391
2019-12-22,1.7534623509327063,1.5953534378581342,1.8799220848284064,-1.5592693125743975,-0.5020051347788937,1.7117332241141376,1.61988655076538,1.77270007457866,-1.1808184824613135,-0.7854955432049028,1.7605154211907412,1.6435740518178934,1.8576853568200171,-1.2645372974761195,-0.5310076335881958,1.738918082042543,1.6198434079440052,1.8645618532555774,-1.2968587247950514,-0.7206702092374265,-0.5909224097790299,-0.33724688639330674,-1.0128777215596754,-0.21581719311749076,-0.8262423960024082
2019-12-29,1.5331286293709274,1.4223802492138677,1.6159496793091823,-1.2133575050548109,-0.5718658812131296,1.5723772104449798,1.5303391403040123,1.5977291674725167,-0.7463272653605804,0.04844874875887956,1.5400509681263401,1.4494440952743834,1.5613715363600817,-0.8249566989659352,-0.12945101160760888,1.5902344596541038,1.5284140990108037,1.5859201988611722,-0.4240465410452292,-0.17533984106750566,0.18402115844983813,-0.1496743459671352,0.3613803065544243,-0.20725485854868791,0.00280744201460029
