Date,PowerShares DWA Consumer Staples Momentum PortfoliEtf_Open_average,PowerShares DWA Consumer Staples Momentum PortfoliEtf_Open_max,PowerShares DWA Consumer Staples Momentum PortfoliEtf_Open_min,PowerShares DWA Consumer Staples Momentum PortfoliEtf_High_average,PowerShares DWA Consumer Staples Momentum PortfoliEtf_High_max,PowerShares DWA Consumer Staples Momentum PortfoliEtf_High_min,PowerShares DWA Consumer Staples Momentum PortfoliEtf_Low_average,PowerShares DWA Consumer Staples Momentum PortfoliEtf_Low_max,PowerShares DWA Consumer Staples Momentum PortfoliEtf_Low_min,PowerShares DWA Consumer Staples Momentum PortfoliEtf_Close_average,PowerShares DWA Consumer Staples Momentum PortfoliEtf_Close_max,PowerShares DWA Consumer Staples Momentum PortfoliEtf_Close_min
2018-09-09,1.5336954009511956,1.5336954009511956,1.5336954009511956,1.4780637150748066,1.4780637150748066,1.4780637150748066,1.5660033961692574,1.5660033961692574,1.5660033961692574,1.6345404149820655,1.6345404149820655,1.6345404149820655
2018-09-16,1.3210688868614706,1.3210688868614706,1.3210688868614706,1.0903010204715822,1.0903010204715822,1.0903010204715822,1.2367985379174264,1.2367985379174264,1.2367985379174264,1.0202618655881561,1.0202618655881561,1.0202618655881561
2018-09-23,0.07642113878743728,0.07642113878743728,0.07642113878743728,0.3028951436900334,0.3028951436900334,0.3028951436900334,0.3154009238674059,0.3154009238674059,0.3154009238674059,0.23368279382384943,0.23368279382384943,0.23368279382384943
2018-09-30,-0.37952060467935517,-0.37952060467935517,-0.37952060467935517,-0.56647874139698,-0.56647874139698,-0.56647874139698,-0.4081221284845821,-0.4081221284845821,-0.4081221284845821,-0.5158434053260604,-0.5158434053260604,-0.5158434053260604
2018-10-07,-2.5980598249969518,-2.5980598249969518,-2.5980598249969518,-2.6162077342777645,-2.6162077342777645,-2.6162077342777645,-2.7291106298613377,-2.7291106298613377,-2.7291106298613377,-2.517970627062025,-2.517970627062025,-2.517970627062025
2018-10-14,-0.9106770442535245,-0.9106770442535245,-0.9106770442535245,-1.0637028354211628,-1.0637028354211628,-1.0637028354211628,-1.0290711580549639,-1.0290711580549639,-1.0290711580549639,-1.1275817993969808,-1.1275817993969808,-1.1275817993969808
2018-10-21,-1.8569472543359271,-1.8569472543359271,-1.8569472543359271,-1.930909289306785,-1.930909289306785,-1.930909289306785,-2.1944990534389994,-2.1944990534389994,-2.1944990534389994,-2.087205652902182,-2.087205652902182,-2.087205652902182
2018-10-28,0.9984535729737718,0.9984535729737718,0.9984535729737718,0.7487753215992782,0.7487753215992782,0.7487753215992782,0.399640624276311,0.399640624276311,0.399640624276311,0.31980579650844504,0.31980579650844504,0.31980579650844504
2018-11-04,1.5875770052671832,1.5875770052671832,1.5875770052671832,1.3851424693534327,1.3851424693534327,1.3851424693534327,0.8520856011311247,0.8520856011311247,0.8520856011311247,1.1918691137849315,1.1918691137849315,1.1918691137849315
2018-11-11,0.013054403702734457,0.013054403702734457,0.013054403702734457,0.33944152864477634,0.33944152864477634,0.33944152864477634,0.08879081694864598,0.08879081694864598,0.08879081694864598,0.43922548551908314,0.43922548551908314,0.43922548551908314
2018-11-18,-1.006443708515523,-1.006443708515523,-1.006443708515523,-0.6113544360966058,-0.6113544360966058,-0.6113544360966058,-0.6456147466689512,-0.6456147466689512,-0.6456147466689512,-0.4916447575620583,-0.4916447575620583,-0.4916447575620583
2018-11-25,0.5392114195238971,0.5392114195238971,0.5392114195238971,0.3146961831246734,0.3146961831246734,0.3146961831246734,0.6130035171292411,0.6130035171292411,0.6130035171292411,0.4132498423195526,0.4132498423195526,0.4132498423195526
2018-12-02,-0.7508489338354375,-0.7508489338354375,-0.7508489338354375,-0.795026538477261,-0.795026538477261,-0.795026538477261,-1.2702840179611714,-1.2702840179611714,-1.2702840179611714,-1.4861987720956888,-1.4861987720956888,-1.4861987720956888
2018-12-09,-0.6622099825813453,-0.6622099825813453,-0.6622099825813453,-0.9205131652210377,-0.9205131652210377,-0.9205131652210377,-1.0509771706714497,-1.0509771706714497,-1.0509771706714497,-1.443304758233934,-1.443304758233934,-1.443304758233934
2018-12-16,-3.215999123738956,-3.215999123738956,-3.215999123738956,-3.0136297998135815,-3.0136297998135815,-3.0136297998135815,-3.1994194479415925,-3.1994194479415925,-3.1994194479415925,-3.337103590481537,-3.337103590481537,-3.337103590481537
2018-12-23,-2.293553196836676,-2.293553196836676,-2.293553196836676,-2.564156714077976,-2.564156714077976,-2.564156714077976,-2.294665507043412,-2.294665507043412,-2.294665507043412,-2.2844818223992696,-2.2844818223992696,-2.2844818223992696
2018-12-30,-2.214624059887264,-2.214624059887264,-2.214624059887264,-2.0285905306716217,-2.0285905306716217,-2.0285905306716217,-1.9166152577415008,-1.9166152577415008,-1.9166152577415008,-1.6809536964760898,-1.6809536964760898,-1.6809536964760898
2019-01-06,-1.1992712193191497,-1.1992712193191497,-1.1992712193191497,-1.4158772397483346,-1.4158772397483346,-1.4158772397483346,-1.163880836004634,-1.163880836004634,-1.163880836004634,-1.2226656464373626,-1.2226656464373626,-1.2226656464373626
2019-01-13,-0.7968353753496458,-0.7968353753496458,-0.7968353753496458,-0.7756084777373174,-0.7756084777373174,-0.7756084777373174,-0.6780718017762023,-0.6780718017762023,-0.6780718017762023,-0.6253165119946019,-0.6253165119946019,-0.6253165119946019
2019-01-20,-0.8914855355066312,-0.8914855355066312,-0.8914855355066312,-1.0747712426857248,-1.0747712426857248,-1.0747712426857248,-0.9250788296910535,-0.9250788296910535,-0.9250788296910535,-1.0824532822121606,-1.0824532822121606,-1.0824532822121606
2019-01-27,-0.8065677730452555,-0.8065677730452555,-0.8065677730452555,-0.8783686911364517,-0.8783686911364517,-0.8783686911364517,-0.6666607203919784,-0.6666607203919784,-0.6666607203919784,-0.7667972261868411,-0.7667972261868411,-0.7667972261868411
2019-02-03,-0.8784450017387965,-0.8784450017387965,-0.8784450017387965,-0.8451327530204094,-0.8451327530204094,-0.8451327530204094,-0.657855277135565,-0.657855277135565,-0.657855277135565,-0.6064099067827456,-0.6064099067827456,-0.6064099067827456
2019-02-10,-0.020442614689613794,-0.020442614689613794,-0.020442614689613794,-0.15209694889136086,-0.15209694889136086,-0.15209694889136086,0.10461476442196083,0.10461476442196083,0.10461476442196083,0.010196351608699143,0.010196351608699143,0.010196351608699143
2019-02-17,0.253936479510861,0.253936479510861,0.253936479510861,0.24917065617242196,0.24917065617242196,0.24917065617242196,0.48938656911884326,0.48938656911884326,0.48938656911884326,0.4273716580168097,0.4273716580168097,0.4273716580168097
2019-02-24,0.4526900419497084,0.4526900419497084,0.4526900419497084,0.525074858542579,0.525074858542579,0.525074858542579,0.6733965618179565,0.6733965618179565,0.6733965618179565,0.5763193416312068,0.5763193416312068,0.5763193416312068
2019-03-03,0.04525541883066781,0.04525541883066781,0.04525541883066781,-0.013250628056298197,-0.013250628056298197,-0.013250628056298197,0.18333509966286138,0.18333509966286138,0.18333509966286138,0.10308248446031994,0.10308248446031994,0.10308248446031994
2019-03-10,0.36781668257141237,0.36781668257141237,0.36781668257141237,0.39488034860346266,0.39488034860346266,0.39488034860346266,0.5402646265418058,0.5402646265418058,0.5402646265418058,0.4553107545572446,0.4553107545572446,0.4553107545572446
2019-03-17,0.4566095379329257,0.4566095379329257,0.4566095379329257,0.388578136300138,0.388578136300138,0.388578136300138,0.3555829826207986,0.3555829826207986,0.3555829826207986,0.21252662893357002,0.21252662893357002,0.21252662893357002
2019-03-24,0.8762987794803926,0.8762987794803926,0.8762987794803926,0.8476374420732778,0.8476374420732778,0.8476374420732778,0.9960237377429496,0.9960237377429496,0.9960237377429496,0.963595599476789,0.963595599476789,0.963595599476789
2019-03-31,1.0551384588741624,1.0551384588741624,1.0551384588741624,0.9788049027370018,0.9788049027370018,0.9788049027370018,1.00721957546064,1.00721957546064,1.00721957546064,0.9871608961253389,0.9871608961253389,0.9871608961253389
2019-04-07,1.2517052177675894,1.2517052177675894,1.2517052177675894,1.238089919298494,1.238089919298494,1.238089919298494,1.2986769003233691,1.2986769003233691,1.2986769003233691,1.2994024241530766,1.2994024241530766,1.2994024241530766
2019-04-14,1.4219709872160742,1.4219709872160742,1.4219709872160742,1.5050779749940433,1.5050779749940433,1.5050779749940433,1.4113002261071264,1.4113002261071264,1.4113002261071264,1.5204317976519657,1.5204317976519657,1.5204317976519657
2019-04-21,1.4954232342607061,1.4954232342607061,1.4954232342607061,1.6581028560548423,1.6581028560548423,1.6581028560548423,1.527500306070043,1.527500306070043,1.527500306070043,1.6335526054871572,1.6335526054871572,1.6335526054871572
2019-04-28,1.3375194713330567,1.3375194713330567,1.3375194713330567,1.4235237499548736,1.4235237499548736,1.4235237499548736,1.3135707043952547,1.3135707043952547,1.3135707043952547,1.3632405961359428,1.3632405961359428,1.3632405961359428
2019-05-05,1.0872934632123132,1.0872934632123132,1.0872934632123132,1.2795160975757158,1.2795160975757158,1.2795160975757158,0.9443146686672148,0.9443146686672148,0.9443146686672148,1.31784283226658,1.31784283226658,1.31784283226658
2019-05-12,1.0364502827778594,1.0364502827778594,1.0364502827778594,1.1783138251511729,1.1783138251511729,1.1783138251511729,1.1009093781019694,1.1009093781019694,1.1009093781019694,0.9813211675244747,0.9813211675244747,0.9813211675244747
2019-05-19,0.5230980265245295,0.5230980265245295,0.5230980265245295,0.5811853051592667,0.5811853051592667,0.5811853051592667,0.6242845118057111,0.6242845118057111,0.6242845118057111,0.6707917286111142,0.6707917286111142,0.6707917286111142
2019-05-26,-0.20579342446848142,-0.20579342446848142,-0.20579342446848142,-0.23117800846589856,-0.23117800846589856,-0.23117800846589856,-0.24452701967423326,-0.24452701967423326,-0.24452701967423326,-0.38281936651286985,-0.38281936651286985,-0.38281936651286985
2019-06-02,1.206076166765067,1.206076166765067,1.206076166765067,1.282018469411257,1.282018469411257,1.282018469411257,1.2796454102249815,1.2796454102249815,1.2796454102249815,1.1838106561527513,1.1838106561527513,1.1838106561527513
2019-06-09,1.2948518314033164,1.2948518314033164,1.2948518314033164,1.1201878080869379,1.1201878080869379,1.1201878080869379,1.087542264468069,1.087542264468069,1.087542264468069,1.0294664309508346,1.0294664309508346,1.0294664309508346
2019-06-16,1.014655664144845,1.014655664144845,1.014655664144845,0.9195955951021718,0.9195955951021718,0.9195955951021718,1.1179645754571805,1.1179645754571805,1.1179645754571805,0.936224828786365,0.936224828786365,0.936224828786365
2019-06-23,0.4556144436114573,0.4556144436114573,0.4556144436114573,0.4522597535097373,0.4522597535097373,0.4522597535097373,0.5586360280275265,0.5586360280275265,0.5586360280275265,0.5571037582933434,0.5571037582933434,0.5571037582933434
2019-06-30,1.7215628839851789,1.7215628839851789,1.7215628839851789,1.612011742641327,1.612011742641327,1.612011742641327,1.5643212802603454,1.5643212802603454,1.5643212802603454,1.6298096643119675,1.6298096643119675,1.6298096643119675
2019-07-07,1.7486234064319408,1.7486234064319408,1.7486234064319408,1.830939749026075,1.830939749026075,1.830939749026075,1.862261808449309,1.862261808449309,1.862261808449309,1.7987815805792704,1.7987815805792704,1.7987815805792704
2019-07-14,2.102560640463224,2.102560640463224,2.102560640463224,2.0496273579796003,2.0496273579796003,2.0496273579796003,1.8422143626256295,1.8422143626256295,1.8422143626256295,1.618438403092928,1.618438403092928,1.618438403092928
2019-07-21,1.3487090026976674,1.3487090026976674,1.3487090026976674,1.5345795325702496,1.5345795325702496,1.5345795325702496,1.4935614629653895,1.4935614629653895,1.4935614629653895,1.5553873391946067,1.5553873391946067,1.5553873391946067
2019-07-28,0.2768144365300583,0.2768144365300583,0.2768144365300583,0.08977297947033869,0.08977297947033869,0.08977297947033869,0.1787335594607356,0.1787335594607356,0.1787335594607356,0.2586626434685771,0.2586626434685771,0.2586626434685771
2019-08-04,1.3970853445506959,1.3970853445506959,1.3970853445506959,1.3018700987370415,1.3018700987370415,1.3018700987370415,1.3989430216304077,1.3989430216304077,1.3989430216304077,1.4068641454937718,1.4068641454937718,1.4068641454937718
2019-08-11,1.422433322596049,1.422433322596049,1.422433322596049,1.539777859770619,1.539777859770619,1.539777859770619,1.5702334253637864,1.5702334253637864,1.5702334253637864,1.661283597430647,1.661283597430647,1.661283597430647
2019-08-18,2.4229707139834527,2.4229707139834527,2.4229707139834527,2.226057009566588,2.226057009566588,2.226057009566588,1.4265676090232435,1.4265676090232435,1.4265676090232435,1.1499533726703013,1.1499533726703013,1.1499533726703013
2019-08-25,1.8191688364742993,1.8191688364742993,1.8191688364742993,1.9374065289790638,1.9374065289790638,1.9374065289790638,1.9867549412526562,1.9867549412526562,1.9867549412526562,1.8125489366813876,1.8125489366813876,1.8125489366813876
2019-09-01,1.3325898557066227,1.3325898557066227,1.3325898557066227,1.186378984052266,1.186378984052266,1.186378984052266,1.395656323057712,1.395656323057712,1.395656323057712,1.2190171052060101,1.2190171052060101,1.2190171052060101
2019-09-08,0.642783834719369,0.642783834719369,0.642783834719369,0.5533183628633728,0.5533183628633728,0.5533183628633728,0.6561450247824279,0.6561450247824279,0.6561450247824279,0.5040506591320887,0.5040506591320887,0.5040506591320887
2019-09-15,-0.017806560284295538,-0.017806560284295538,-0.017806560284295538,-0.19831489444023082,-0.19831489444023082,-0.19831489444023082,-0.2622906419624152,-0.2622906419624152,-0.2622906419624152,-0.4037548907819501,-0.4037548907819501,-0.4037548907819501
2019-09-22,-0.8823284630835178,-0.8823284630835178,-0.8823284630835178,-0.9916725993307335,-0.9916725993307335,-0.9916725993307335,-1.091081477809132,-1.091081477809132,-1.091081477809132,-1.1272956555440408,-1.1272956555440408,-1.1272956555440408
2019-09-29,-0.9521384499197859,-0.9521384499197859,-0.9521384499197859,-0.7546549719431842,-0.7546549719431842,-0.7546549719431842,-0.9766420726114088,-0.9766420726114088,-0.9766420726114088,-0.8733979020107057,-0.8733979020107057,-0.8733979020107057
2019-10-06,-1.1575279516991503,-1.1575279516991503,-1.1575279516991503,-1.1189481475497516,-1.1189481475497516,-1.1189481475497516,-1.2532808885205853,-1.2532808885205853,-1.2532808885205853,-1.363612986191429,-1.363612986191429,-1.363612986191429
2019-10-13,-1.2318694689917178,-1.2318694689917178,-1.2318694689917178,-1.3814369199784806,-1.3814369199784806,-1.3814369199784806,-1.5445318782662527,-1.5445318782662527,-1.5445318782662527,-1.5276320264077194,-1.5276320264077194,-1.5276320264077194
2019-10-20,-1.764008738296853,-1.764008738296853,-1.764008738296853,-1.8490448092474527,-1.8490448092474527,-1.8490448092474527,-1.8765009410164297,-1.8765009410164297,-1.8765009410164297,-1.9849940952658442,-1.9849940952658442,-1.9849940952658442
2019-10-27,-1.1689102517242522,-1.1689102517242522,-1.1689102517242522,-1.229229553007254,-1.229229553007254,-1.229229553007254,-1.1641180231902062,-1.1641180231902062,-1.1641180231902062,-1.262004321095903,-1.262004321095903,-1.262004321095903
2019-11-03,-1.556277410693611,-1.556277410693611,-1.556277410693611,-1.6199849607875034,-1.6199849607875034,-1.6199849607875034,-1.7673252926270722,-1.7673252926270722,-1.7673252926270722,-1.7433107981921376,-1.7433107981921376,-1.7433107981921376
2019-11-10,-1.324633028029462,-1.324633028029462,-1.324633028029462,-1.282808165194682,-1.282808165194682,-1.282808165194682,-1.2118665324293003,-1.2118665324293003,-1.2118665324293003,-1.1384324305761266,-1.1384324305761266,-1.1384324305761266
2019-11-17,-0.7916179696584955,-0.7916179696584955,-0.7916179696584955,-0.7943663236822428,-0.7943663236822428,-0.7943663236822428,-0.7301414955860648,-0.7301414955860648,-0.7301414955860648,-0.6361894874008351,-0.6361894874008351,-0.6361894874008351
2019-11-24,0.04691888267435285,0.04691888267435285,0.04691888267435285,0.016649302619752754,0.016649302619752754,0.016649302619752754,0.168989308610232,0.168989308610232,0.168989308610232,0.06566052648165886,0.06566052648165886,0.06566052648165886
2019-12-01,0.564602895967289,0.564602895967289,0.564602895967289,0.44880163741969525,0.44880163741969525,0.44880163741969525,0.4619334640606407,0.4619334640606407,0.4619334640606407,0.35649225924392347,0.35649225924392347,0.35649225924392347
2019-12-08,-0.5820678783521271,-0.5820678783521271,-0.5820678783521271,-0.2180708998429933,-0.2180708998429933,-0.2180708998429933,-0.35053021902319126,-0.35053021902319126,-0.35053021902319126,-0.022843073305106546,-0.022843073305106546,-0.022843073305106546
2019-12-15,0.5943334335329554,0.5943334335329554,0.5943334335329554,0.7610125906091676,0.7610125906091676,0.7610125906091676,0.8828454915878198,0.8828454915878198,0.8828454915878198,1.0829561603956317,1.0829561603956317,1.0829561603956317
2019-12-22,0.8213923165359158,0.8213923165359158,0.8213923165359158,0.7528768634088414,0.7528768634088414,0.7528768634088414,1.0049824715110083,1.0049824715110083,1.0049824715110083,1.0458669932139948,1.0458669932139948,1.0458669932139948
2019-12-29,0.3320968075847388,0.3320968075847388,0.3320968075847388,0.7121428794736391,0.7121428794736391,0.7121428794736391,0.6094346764525087,0.6094346764525087,0.6094346764525087,0.9590147094640448,0.9590147094640448,0.9590147094640448
