Date,First Trust Financial AlphaDEX_Open_average,First Trust Financial AlphaDEX_Open_max,First Trust Financial AlphaDEX_Open_min,First Trust Financial AlphaDEX_High_average,First Trust Financial AlphaDEX_High_max,First Trust Financial AlphaDEX_High_min,First Trust Financial AlphaDEX_Low_average,First Trust Financial AlphaDEX_Low_max,First Trust Financial AlphaDEX_Low_min,First Trust Financial AlphaDEX_Close_average,First Trust Financial AlphaDEX_Close_max,First Trust Financial AlphaDEX_Close_min
2018-11-18,-1.0481788245831394,-1.0481788245831394,-1.0481788245831394,-1.0011728569066165,-1.0011728569066165,-1.0011728569066165,-0.842509624439458,-0.842509624439458,-0.842509624439458,-0.7942162749780599,-0.7942162749780599,-0.7942162749780599
2018-11-25,-0.08764593987183955,-0.08764593987183955,-0.08764593987183955,-0.19826523349381273,-0.19826523349381273,-0.19826523349381273,-0.25932140722587077,-0.25932140722587077,-0.25932140722587077,-0.15689399652220687,-0.15689399652220687,-0.15689399652220687
2018-12-02,-1.389599109764282,-1.389599109764282,-1.389599109764282,-1.5485166297632216,-1.5485166297632216,-1.5485166297632216,-1.5859212910250258,-1.5859212910250258,-1.5859212910250258,-1.4792225923994695,-1.4792225923994695,-1.4792225923994695
2018-12-09,-1.7820295421158203,-1.7820295421158203,-1.7820295421158203,-1.817749157407058,-1.817749157407058,-1.817749157407058,-1.871376763876388,-1.871376763876388,-1.871376763876388,-1.9543138065718069,-1.9543138065718069,-1.9543138065718069
2018-12-16,-2.4683606621879655,-2.4683606621879655,-2.4683606621879655,-2.4936604978823587,-2.4936604978823587,-2.4936604978823587,-2.377265689349475,-2.377265689349475,-2.377265689349475,-2.4482599439218724,-2.4482599439218724,-2.4482599439218724
2018-12-23,-1.5188811997006395,-1.5188811997006395,-1.5188811997006395,-1.5435836056904564,-1.5435836056904564,-1.5435836056904564,-1.4394869727432285,-1.4394869727432285,-1.4394869727432285,-1.3260161188531863,-1.3260161188531863,-1.3260161188531863
2018-12-30,-1.0180564499596048,-1.0180564499596048,-1.0180564499596048,-0.8653536660130122,-0.8653536660130122,-0.8653536660130122,-0.8214488830218598,-0.8214488830218598,-0.8214488830218598,-0.7954824041419557,-0.7954824041419557,-0.7954824041419557
2019-01-06,-0.5380603194366702,-0.5380603194366702,-0.5380603194366702,-0.42710982185129365,-0.42710982185129365,-0.42710982185129365,-0.3174601870471819,-0.3174601870471819,-0.3174601870471819,-0.28460392124491496,-0.28460392124491496,-0.28460392124491496
2019-01-13,0.3301750067684694,0.3301750067684694,0.3301750067684694,0.3519166106663873,0.3519166106663873,0.3519166106663873,0.4407363303472335,0.4407363303472335,0.4407363303472335,0.5030462726986406,0.5030462726986406,0.5030462726986406
2019-01-20,0.42360580883087723,0.42360580883087723,0.42360580883087723,0.48491597500430267,0.48491597500430267,0.48491597500430267,0.5680107220801455,0.5680107220801455,0.5680107220801455,0.6118189785930103,0.6118189785930103,0.6118189785930103
2019-01-27,0.7939694835106106,0.7939694835106106,0.7939694835106106,0.7783077135339164,0.7783077135339164,0.7783077135339164,0.8476625293441293,0.8476625293441293,0.8476625293441293,0.8898147561469838,0.8898147561469838,0.8898147561469838
2019-02-03,0.9389676132318814,0.9389676132318814,0.9389676132318814,0.8857524640880085,0.8857524640880085,0.8857524640880085,1.0420050825210665,1.0420050825210665,1.0420050825210665,0.9324689440120909,0.9324689440120909,0.9324689440120909
2019-02-10,1.1296763003182593,1.1296763003182593,1.1296763003182593,1.1971058021697305,1.1971058021697305,1.1971058021697305,1.2161832377609276,1.2161832377609276,1.2161832377609276,1.1931951814611081,1.1931951814611081,1.1931951814611081
2019-02-17,1.3827456295393645,1.3827456295393645,1.3827456295393645,1.342126061051917,1.342126061051917,1.342126061051917,1.3345453487634338,1.3345453487634338,1.3345453487634338,1.1991222029342066,1.1991222029342066,1.1991222029342066
2019-02-24,1.21689806456023,1.21689806456023,1.21689806456023,1.222639756614743,1.222639756614743,1.222639756614743,1.0990010014083964,1.0990010014083964,1.0990010014083964,1.102494042692059,1.102494042692059,1.102494042692059
2019-03-03,0.6857983902158632,0.6857983902158632,0.6857983902158632,0.705613208266419,0.705613208266419,0.705613208266419,0.7612678086901912,0.7612678086901912,0.7612678086901912,0.7507356584435724,0.7507356584435724,0.7507356584435724
2019-03-10,0.9338059593875477,0.9338059593875477,0.9338059593875477,0.9440062896915419,0.9440062896915419,0.9440062896915419,0.9812535605968142,0.9812535605968142,0.9812535605968142,0.9329955105744676,0.9329955105744676,0.9329955105744676
2019-03-17,-0.013488166821556374,-0.013488166821556374,-0.013488166821556374,-0.04060777084556333,-0.04060777084556333,-0.04060777084556333,-0.03567314963801106,-0.03567314963801106,-0.03567314963801106,-0.11227726017295186,-0.11227726017295186,-0.11227726017295186
2019-03-24,0.4533389520363646,0.4533389520363646,0.4533389520363646,0.6476847792691544,0.6476847792691544,0.6476847792691544,0.5526176361246431,0.5526176361246431,0.5526176361246431,0.7187952586487981,0.7187952586487981,0.7187952586487981
2019-03-31,0.9644533930203898,0.9644533930203898,0.9644533930203898,0.834783241926004,0.834783241926004,0.834783241926004,0.9946567428997809,0.9946567428997809,0.9946567428997809,0.9322742333710446,0.9322742333710446,0.9322742333710446
2019-04-07,1.4719405267063221,1.4719405267063221,1.4719405267063221,1.312819092365306,1.312819092365306,1.312819092365306,1.3235932875627683,1.3235932875627683,1.3235932875627683,1.1864285617328576,1.1864285617328576,1.1864285617328576
2019-04-14,1.0113857007490163,1.0113857007490163,1.0113857007490163,0.88790568210585,0.88790568210585,0.88790568210585,1.0386253023362055,1.0386253023362055,1.0386253023362055,0.9360293315378637,0.9360293315378637,0.9360293315378637
2019-04-21,1.727878329036758,1.727878329036758,1.727878329036758,1.912861656655204,1.912861656655204,1.912861656655204,1.9292472811201191,1.9292472811201191,1.9292472811201191,1.9827428799553202,1.9827428799553202,1.9827428799553202
2019-04-28,1.2079512099401388,1.2079512099401388,1.2079512099401388,1.6561095537756347,1.6561095537756347,1.6561095537756347,1.3710970056066423,1.3710970056066423,1.3710970056066423,1.7128368901594893,1.7128368901594893,1.7128368901594893
2019-05-05,0.13617830576567888,0.13617830576567888,0.13617830576567888,-0.09100273266177461,-0.09100273266177461,-0.09100273266177461,-0.3857946612658089,-0.3857946612658089,-0.3857946612658089,-0.5003254234202383,-0.5003254234202383,-0.5003254234202383
2019-05-12,-0.15126292915032372,-0.15126292915032372,-0.15126292915032372,-0.07551414524310579,-0.07551414524310579,-0.07551414524310579,0.01892702415304777,0.01892702415304777,0.01892702415304777,-0.050923884779795356,-0.050923884779795356,-0.050923884779795356
2019-05-19,-0.1977247025310081,-0.1977247025310081,-0.1977247025310081,-0.21546391941052773,-0.21546391941052773,-0.21546391941052773,-0.036721493729891835,-0.036721493729891835,-0.036721493729891835,-0.0583727462915018,-0.0583727462915018,-0.0583727462915018
2019-05-26,-1.3727130727076118,-1.3727130727076118,-1.3727130727076118,-1.1696901110630862,-1.1696901110630862,-1.1696901110630862,-1.2619891819544704,-1.2619891819544704,-1.2619891819544704,-1.1998258896121916,-1.1998258896121916,-1.1998258896121916
2019-06-02,0.6273037173962472,0.6273037173962472,0.6273037173962472,0.5928561939996759,0.5928561939996759,0.5928561939996759,0.7108730571764226,0.7108730571764226,0.7108730571764226,0.5001645046186413,0.5001645046186413,0.5001645046186413
2019-06-09,0.4465804953980604,0.4465804953980604,0.4465804953980604,0.3314632429438508,0.3314632429438508,0.3314632429438508,0.29973923312485024,0.29973923312485024,0.29973923312485024,0.10543613606131272,0.10543613606131272,0.10543613606131272
2019-06-16,0.5717567825310274,0.5717567825310274,0.5717567825310274,0.44246178758299753,0.44246178758299753,0.44246178758299753,0.31069932982826476,0.31069932982826476,0.31069932982826476,0.07667848907232903,0.07667848907232903,0.07667848907232903
2019-06-23,1.364784731244222,1.364784731244222,1.364784731244222,1.2234179087018335,1.2234179087018335,1.2234179087018335,1.0839382062797553,1.0839382062797553,1.0839382062797553,1.1471712989923581,1.1471712989923581,1.1471712989923581
2019-06-30,1.41762650069135,1.41762650069135,1.41762650069135,1.2565252385593144,1.2565252385593144,1.2565252385593144,1.4493445322982048,1.4493445322982048,1.4493445322982048,1.3001246439171608,1.3001246439171608,1.3001246439171608
2019-07-07,1.6041339076375218,1.6041339076375218,1.6041339076375218,1.429019372491449,1.429019372491449,1.429019372491449,1.4243244907444075,1.4243244907444075,1.4243244907444075,1.320771529116504,1.320771529116504,1.320771529116504
2019-07-14,0.9457816228294798,0.9457816228294798,0.9457816228294798,0.765850386559905,0.765850386559905,0.765850386559905,0.9424200840457828,0.9424200840457828,0.9424200840457828,0.8822181068749798,0.8822181068749798,0.8822181068749798
2019-07-21,1.5392779201786377,1.5392779201786377,1.5392779201786377,1.5730205618210469,1.5730205618210469,1.5730205618210469,1.5534501274703434,1.5534501274703434,1.5534501274703434,1.4597530585334058,1.4597530585334058,1.4597530585334058
2019-07-28,-0.7016566735708928,-0.7016566735708928,-0.7016566735708928,-0.7030196883223074,-0.7030196883223074,-0.7030196883223074,-1.3953336095728561,-1.3953336095728561,-1.3953336095728561,-1.2180940581646031,-1.2180940581646031,-1.2180940581646031
2019-08-04,-0.5651552808183004,-0.5651552808183004,-0.5651552808183004,-0.7699128534924985,-0.7699128534924985,-0.7699128534924985,-0.7597714917115396,-0.7597714917115396,-0.7597714917115396,-0.8696884688237142,-0.8696884688237142,-0.8696884688237142
2019-08-11,-0.5841078705984013,-0.5841078705984013,-0.5841078705984013,-0.6924440703656458,-0.6924440703656458,-0.6924440703656458,-0.4578140134747663,-0.4578140134747663,-0.4578140134747663,-0.5127538081616129,-0.5127538081616129,-0.5127538081616129
2019-08-18,-1.3274060355150774,-1.3274060355150774,-1.3274060355150774,-1.461501221638081,-1.461501221638081,-1.461501221638081,-1.2176874442712127,-1.2176874442712127,-1.2176874442712127,-1.1476884515696064,-1.1476884515696064,-1.1476884515696064
2019-08-25,-0.8500049101403534,-0.8500049101403534,-0.8500049101403534,-0.9105347528643268,-0.9105347528643268,-0.9105347528643268,-0.7201219800441856,-0.7201219800441856,-0.7201219800441856,-0.6942773471210449,-0.6942773471210449,-0.6942773471210449
2019-09-01,0.1876960411654318,0.1876960411654318,0.1876960411654318,0.38881363178140027,0.38881363178140027,0.38881363178140027,0.4292909013473152,0.4292909013473152,0.4292909013473152,0.6645812807489723,0.6645812807489723,0.6645812807489723
2019-09-08,0.6441831590904034,0.6441831590904034,0.6441831590904034,0.878116981426343,0.878116981426343,0.878116981426343,0.7514440977288068,0.7514440977288068,0.7514440977288068,1.0915063693951441,1.0915063693951441,1.0915063693951441
2019-09-15,0.5030499989898006,0.5030499989898006,0.5030499989898006,0.7609620692180705,0.7609620692180705,0.7609620692180705,0.7213822416666472,0.7213822416666472,0.7213822416666472,0.8266875164184047,0.8266875164184047,0.8266875164184047
2019-09-22,0.2983813614413829,0.2983813614413829,0.2983813614413829,0.22040715912409534,0.22040715912409534,0.22040715912409534,0.38466448171773987,0.38466448171773987,0.38466448171773987,0.3263268065791995,0.3263268065791995,0.3263268065791995
2019-09-29,-0.6970551890419899,-0.6970551890419899,-0.6970551890419899,-0.6122992193318053,-0.6122992193318053,-0.6122992193318053,-0.4570475959860465,-0.4570475959860465,-0.4570475959860465,-0.6289740115778443,-0.6289740115778443,-0.6289740115778443
2019-10-06,-0.3968431016027146,-0.3968431016027146,-0.3968431016027146,-0.36578664413267076,-0.36578664413267076,-0.36578664413267076,-0.17666635760800514,-0.17666635760800514,-0.17666635760800514,-0.1755504954689606,-0.1755504954689606,-0.1755504954689606
2019-10-13,0.7043648497545443,0.7043648497545443,0.7043648497545443,0.7622864590551705,0.7622864590551705,0.7622864590551705,0.8618336521870091,0.8618336521870091,0.8618336521870091,0.9018739368272112,0.9018739368272112,0.9018739368272112
2019-10-20,1.2173312039871855,1.2173312039871855,1.2173312039871855,1.1478314411292077,1.1478314411292077,1.1478314411292077,1.2309332845514451,1.2309332845514451,1.2309332845514451,1.041032695780218,1.041032695780218,1.041032695780218
2019-10-27,1.7155927541338274,1.7155927541338274,1.7155927541338274,1.512222007585452,1.512222007585452,1.512222007585452,1.6418956225937833,1.6418956225937833,1.6418956225937833,1.528403292961209,1.528403292961209,1.528403292961209
2019-11-03,1.530877668455327,1.530877668455327,1.530877668455327,1.4946418622352957,1.4946418622352957,1.4946418622352957,1.539467150569668,1.539467150569668,1.539467150569668,1.4519325425473826,1.4519325425473826,1.4519325425473826
2019-11-10,1.4194955459330258,1.4194955459330258,1.4194955459330258,1.2619171206767694,1.2619171206767694,1.2619171206767694,1.3259442644658854,1.3259442644658854,1.3259442644658854,1.285153529244285,1.285153529244285,1.285153529244285
2019-11-17,1.5043007696200021,1.5043007696200021,1.5043007696200021,1.5633495873829932,1.5633495873829932,1.5633495873829932,1.4797286079461396,1.4797286079461396,1.4797286079461396,1.5604136693141715,1.5604136693141715,1.5604136693141715
2019-11-24,1.7635200936408029,1.7635200936408029,1.7635200936408029,1.6968732000880327,1.6968732000880327,1.6968732000880327,1.4076828646271564,1.4076828646271564,1.4076828646271564,1.1887809590216307,1.1887809590216307,1.1887809590216307
2019-12-01,1.3546251118143218,1.3546251118143218,1.3546251118143218,1.2813012965117987,1.2813012965117987,1.2813012965117987,1.3894285363721715,1.3894285363721715,1.3894285363721715,1.36583756354008,1.36583756354008,1.36583756354008
2019-12-08,1.3909745749060454,1.3909745749060454,1.3909745749060454,1.328252749329656,1.328252749329656,1.328252749329656,1.4244297019562884,1.4244297019562884,1.4244297019562884,1.2930648244104335,1.2930648244104335,1.2930648244104335
2019-12-15,1.358079976604701,1.358079976604701,1.358079976604701,1.2638116088647902,1.2638116088647902,1.2638116088647902,1.2044117370202225,1.2044117370202225,1.2044117370202225,1.128284826489051,1.128284826489051,1.128284826489051
2019-12-22,1.009004322444675,1.009004322444675,1.009004322444675,0.9254124073670457,0.9254124073670457,0.9254124073670457,1.0086419652517487,1.0086419652517487,1.0086419652517487,0.9449081936588739,0.9449081936588739,0.9449081936588739
2019-12-29,0.5399039468663486,0.5399039468663486,0.5399039468663486,0.7676680273743043,0.7676680273743043,0.7676680273743043,0.6627204193904088,0.6627204193904088,0.6627204193904088,0.8589220682589463,0.8589220682589463,0.8589220682589463
