Date,SPDR Portfolio MSCI Global_Open_average,SPDR Portfolio MSCI Global_Open_max,SPDR Portfolio MSCI Global_Open_min,SPDR Portfolio MSCI Global_High_average,SPDR Portfolio MSCI Global_High_max,SPDR Portfolio MSCI Global_High_min,SPDR Portfolio MSCI Global_Low_average,SPDR Portfolio MSCI Global_Low_max,SPDR Portfolio MSCI Global_Low_min,SPDR Portfolio MSCI Global_Close_average,SPDR Portfolio MSCI Global_Close_max,SPDR Portfolio MSCI Global_Close_min
2018-09-16,1.4887921092809748,1.4887921092809748,1.4887921092809748,1.4396730003067786,1.4396730003067786,1.4396730003067786,1.5595669213448444,1.5595669213448444,1.5595669213448444,1.524200520038517,1.524200520038517,1.524200520038517
2018-09-23,1.8197908677335528,1.8197908677335528,1.8197908677335528,1.810436300869382,1.810436300869382,1.810436300869382,1.555200655752143,1.555200655752143,1.555200655752143,1.4720810642457112,1.4720810642457112,1.4720810642457112
2018-09-30,-0.8876313778436401,-0.8876313778436401,-0.8876313778436401,-0.7157462669625625,-0.7157462669625625,-0.7157462669625625,-0.6726916237705524,-0.6726916237705524,-0.6726916237705524,-0.8063752962004062,-0.8063752962004062,-0.8063752962004062
2018-10-07,-2.4983436378764634,-2.4983436378764634,-2.4983436378764634,-2.445844405966081,-2.445844405966081,-2.445844405966081,-2.43014109466868,-2.43014109466868,-2.43014109466868,-2.4146367273517058,-2.4146367273517058,-2.4146367273517058
2018-10-14,-1.7700759567531608,-1.7700759567531608,-1.7700759567531608,-1.871799524713194,-1.871799524713194,-1.871799524713194,-2.0585511928700466,-2.0585511928700466,-2.0585511928700466,-2.083352933062262,-2.083352933062262,-2.083352933062262
2018-10-21,-2.216328036142427,-2.216328036142427,-2.216328036142427,-2.125883854392084,-2.125883854392084,-2.125883854392084,-2.489468795953414,-2.489468795953414,-2.489468795953414,-2.531189696671557,-2.531189696671557,-2.531189696671557
2018-10-28,-1.3235682443878716,-1.3235682443878716,-1.3235682443878716,-1.1935602908180276,-1.1935602908180276,-1.1935602908180276,-1.0824269160494606,-1.0824269160494606,-1.0824269160494606,-0.9927012696258471,-0.9927012696258471,-0.9927012696258471
2018-11-04,-1.1349534846096656,-1.1349534846096656,-1.1349534846096656,-1.265376916916577,-1.265376916916577,-1.265376916916577,-1.1510021866528888,-1.1510021866528888,-1.1510021866528888,-1.1631464536232665,-1.1631464536232665,-1.1631464536232665
2018-11-11,-1.0865765236073026,-1.0865765236073026,-1.0865765236073026,-1.1934251655214048,-1.1934251655214048,-1.1934251655214048,-1.1575121580231593,-1.1575121580231593,-1.1575121580231593,-1.2104884809895522,-1.2104884809895522,-1.2104884809895522
2018-11-18,-1.4252711390405253,-1.4252711390405253,-1.4252711390405253,-1.3188467752523785,-1.3188467752523785,-1.3188467752523785,-1.1352200813243944,-1.1352200813243944,-1.1352200813243944,-1.104488695698146,-1.104488695698146,-1.104488695698146
2018-11-25,-0.10062270702396556,-0.10062270702396556,-0.10062270702396556,-0.10960689208244222,-0.10960689208244222,-0.10960689208244222,-0.175807401378661,-0.175807401378661,-0.175807401378661,-0.057579177655094155,-0.057579177655094155,-0.057579177655094155
2018-12-02,-1.537048579861902,-1.537048579861902,-1.537048579861902,-1.595535806549188,-1.595535806549188,-1.595535806549188,-1.5970066843390112,-1.5970066843390112,-1.5970066843390112,-1.335681597321648,-1.335681597321648,-1.335681597321648
2018-12-09,-1.507032375631572,-1.507032375631572,-1.507032375631572,-1.5468669642725854,-1.5468669642725854,-1.5468669642725854,-1.5244574329539238,-1.5244574329539238,-1.5244574329539238,-1.6210283796610994,-1.6210283796610994,-1.6210283796610994
2018-12-16,-2.243270952210304,-2.243270952210304,-2.243270952210304,-2.3137271624911553,-2.3137271624911553,-2.3137271624911553,-2.267541747113251,-2.267541747113251,-2.267541747113251,-2.3695394823925686,-2.3695394823925686,-2.3695394823925686
2018-12-23,-1.5268964591937442,-1.5268964591937442,-1.5268964591937442,-1.5420092399015162,-1.5420092399015162,-1.5420092399015162,-1.327792255756344,-1.327792255756344,-1.327792255756344,-1.3320994036473397,-1.3320994036473397,-1.3320994036473397
2018-12-30,-1.0939244886392427,-1.0939244886392427,-1.0939244886392427,-0.9033942143009527,-0.9033942143009527,-0.9033942143009527,-0.826741338605936,-0.826741338605936,-0.826741338605936,-0.6788201927677353,-0.6788201927677353,-0.6788201927677353
2019-01-06,-0.5464080144777078,-0.5464080144777078,-0.5464080144777078,-0.5677088597260845,-0.5677088597260845,-0.5677088597260845,-0.25326845437377987,-0.25326845437377987,-0.25326845437377987,-0.33699897236392257,-0.33699897236392257,-0.33699897236392257
2019-01-13,0.29773033274365457,0.29773033274365457,0.29773033274365457,0.26715451332954815,0.26715451332954815,0.26715451332954815,0.2906989780237434,0.2906989780237434,0.2906989780237434,0.4325109500264737,0.4325109500264737,0.4325109500264737
2019-01-20,0.11983312355723498,0.11983312355723498,0.11983312355723498,0.08508464771257722,0.08508464771257722,0.08508464771257722,0.3405330621280819,0.3405330621280819,0.3405330621280819,0.26143504716953375,0.26143504716953375,0.26143504716953375
2019-01-27,0.713460964567179,0.713460964567179,0.713460964567179,0.859438198135714,0.859438198135714,0.859438198135714,0.8836508633812127,0.8836508633812127,0.8836508633812127,0.8648642352424654,0.8648642352424654,0.8648642352424654
2019-02-03,0.7592482548148923,0.7592482548148923,0.7592482548148923,0.6454745262261515,0.6454745262261515,0.6454745262261515,0.7902642784266567,0.7902642784266567,0.7902642784266567,0.645703244968446,0.645703244968446,0.645703244968446
2019-02-10,1.1462996397988265,1.1462996397988265,1.1462996397988265,1.104243382176571,1.104243382176571,1.104243382176571,1.1905206812986378,1.1905206812986378,1.1905206812986378,1.0937620247953173,1.0937620247953173,1.0937620247953173
2019-02-17,1.5009251935968964,1.5009251935968964,1.5009251935968964,1.4233870467956928,1.4233870467956928,1.4233870467956928,1.3851119386990414,1.3851119386990414,1.3851119386990414,1.2743751919517257,1.2743751919517257,1.2743751919517257
2019-02-24,1.4593586831122423,1.4593586831122423,1.4593586831122423,1.4000803033381388,1.4000803033381388,1.4000803033381388,1.199965679808004,1.199965679808004,1.199965679808004,1.1600219588348577,1.1600219588348577,1.1600219588348577
2019-03-03,0.9105533405469289,0.9105533405469289,0.9105533405469289,0.9259694959680751,0.9259694959680751,0.9259694959680751,0.9617431628370199,0.9617431628370199,0.9617431628370199,0.9848130463941239,0.9848130463941239,0.9848130463941239
2019-03-10,1.2111043954509995,1.2111043954509995,1.2111043954509995,1.2427076856808035,1.2427076856808035,1.2427076856808035,1.2323020545481735,1.2323020545481735,1.2323020545481735,1.2427054347871365,1.2427054347871365,1.2427054347871365
2019-03-17,0.7940559409109362,0.7940559409109362,0.7940559409109362,0.821172086203114,0.821172086203114,0.821172086203114,0.8367720141112353,0.8367720141112353,0.8367720141112353,0.8627206108384955,0.8627206108384955,0.8627206108384955
2019-03-24,1.276928913518669,1.276928913518669,1.276928913518669,1.3713302877133828,1.3713302877133828,1.3713302877133828,1.3779489322816334,1.3779489322816334,1.3779489322816334,1.4572865427940753,1.4572865427940753,1.4572865427940753
2019-03-31,1.5559757447490015,1.5559757447490015,1.5559757447490015,1.531618201299661,1.531618201299661,1.531618201299661,1.6403352529898916,1.6403352529898916,1.6403352529898916,1.6118590182600798,1.6118590182600798,1.6118590182600798
2019-04-07,1.6804428916314234,1.6804428916314234,1.6804428916314234,1.6193688957596768,1.6193688957596768,1.6193688957596768,1.6621328030042863,1.6621328030042863,1.6621328030042863,1.6187918561779113,1.6187918561779113,1.6187918561779113
2019-04-14,1.3474298151917095,1.3474298151917095,1.3474298151917095,1.375430322883092,1.375430322883092,1.375430322883092,1.4172228485920682,1.4172228485920682,1.4172228485920682,1.4303131046855475,1.4303131046855475,1.4303131046855475
2019-04-21,1.4327296537653271,1.4327296537653271,1.4327296537653271,1.4993304072177422,1.4993304072177422,1.4993304072177422,1.446714228368356,1.446714228368356,1.446714228368356,1.474583284666604,1.474583284666604,1.474583284666604
2019-04-28,0.7003808505766485,0.7003808505766485,0.7003808505766485,0.9992647101031351,0.9992647101031351,0.9992647101031351,0.7551388480937077,0.7551388480937077,0.7551388480937077,1.0165828104171977,1.0165828104171977,1.0165828104171977
2019-05-05,-0.5864706287957007,-0.5864706287957007,-0.5864706287957007,-0.7051477217686712,-0.7051477217686712,-0.7051477217686712,-0.7831404354466864,-0.7831404354466864,-0.7831404354466864,-0.8920835806363879,-0.8920835806363879,-0.8920835806363879
2019-05-12,-0.7514438059313889,-0.7514438059313889,-0.7514438059313889,-0.598039933301614,-0.598039933301614,-0.598039933301614,-0.6175974229529597,-0.6175974229529597,-0.6175974229529597,-0.6627024036002541,-0.6627024036002541,-0.6627024036002541
2019-05-19,-0.8940493519807112,-0.8940493519807112,-0.8940493519807112,-0.8474500080416066,-0.8474500080416066,-0.8474500080416066,-0.7218671177372235,-0.7218671177372235,-0.7218671177372235,-0.7290675286254221,-0.7290675286254221,-0.7290675286254221
2019-05-26,-1.9306765581121148,-1.9306765581121148,-1.9306765581121148,-1.753201368641335,-1.753201368641335,-1.753201368641335,-1.951984641943864,-1.951984641943864,-1.951984641943864,-1.8008667017619466,-1.8008667017619466,-1.8008667017619466
2019-06-02,-0.12154686869033855,-0.12154686869033855,-0.12154686869033855,-0.17217956915305316,-0.17217956915305316,-0.17217956915305316,-0.13234292544130077,-0.13234292544130077,-0.13234292544130077,-0.2141896095570801,-0.2141896095570801,-0.2141896095570801
2019-06-09,-0.23178705192110324,-0.23178705192110324,-0.23178705192110324,-0.3774087824228036,-0.3774087824228036,-0.3774087824228036,-0.26324753004987866,-0.26324753004987866,-0.26324753004987866,-0.33904730668028477,-0.33904730668028477,-0.33904730668028477
2019-06-16,0.6343085780212943,0.6343085780212943,0.6343085780212943,0.7098916763037519,0.7098916763037519,0.7098916763037519,0.6709358457024986,0.6709358457024986,0.6709358457024986,0.6059046298395588,0.6059046298395588,0.6059046298395588
2019-06-23,1.0770585728408912,1.0770585728408912,1.0770585728408912,0.9630765492869096,0.9630765492869096,0.9630765492869096,0.8080754948142251,0.8080754948142251,0.8080754948142251,0.9028383639518368,0.9028383639518368,0.9028383639518368
2019-06-30,1.175743321175254,1.175743321175254,1.175743321175254,1.0902536920359762,1.0902536920359762,1.0902536920359762,0.8612083202735447,0.8612083202735447,0.8612083202735447,0.8290306204206522,0.8290306204206522,0.8290306204206522
2019-07-07,1.101453741097289,1.101453741097289,1.101453741097289,1.1023429880331894,1.1023429880331894,1.1023429880331894,1.206115249174434,1.206115249174434,1.206115249174434,1.1217683840181434,1.1217683840181434,1.1217683840181434
2019-07-14,0.8656856567686537,0.8656856567686537,0.8656856567686537,0.7972609833289016,0.7972609833289016,0.7972609833289016,0.9046023706826245,0.9046023706826245,0.9046023706826245,0.8661285836504274,0.8661285836504274,0.8661285836504274
2019-07-21,1.1081369595183872,1.1081369595183872,1.1081369595183872,1.0751001864826712,1.0751001864826712,1.0751001864826712,1.172885247912628,1.172885247912628,1.172885247912628,1.1130251545169543,1.1130251545169543,1.1130251545169543
2019-07-28,-0.7949853815547359,-0.7949853815547359,-0.7949853815547359,-0.9513930420921244,-0.9513930420921244,-0.9513930420921244,-1.2472475981131388,-1.2472475981131388,-1.2472475981131388,-1.211485017482896,-1.211485017482896,-1.211485017482896
2019-08-04,-0.8490380049910945,-0.8490380049910945,-0.8490380049910945,-0.9030011183313333,-0.9030011183313333,-0.9030011183313333,-0.8561920662424479,-0.8561920662424479,-0.8561920662424479,-0.9087949413957885,-0.9087949413957885,-0.9087949413957885
2019-08-11,-0.6564646466505933,-0.6564646466505933,-0.6564646466505933,-0.6935324918643073,-0.6935324918643073,-0.6935324918643073,-0.4962474859916326,-0.4962474859916326,-0.4962474859916326,-0.5715386693814605,-0.5715386693814605,-0.5715386693814605
2019-08-18,-1.0610458099674458,-1.0610458099674458,-1.0610458099674458,-1.1650551886086857,-1.1650551886086857,-1.1650551886086857,-1.0497475226815354,-1.0497475226815354,-1.0497475226815354,-0.9802340912382226,-0.9802340912382226,-0.9802340912382226
2019-08-25,-0.5853673264940886,-0.5853673264940886,-0.5853673264940886,-0.5514653301696815,-0.5514653301696815,-0.5514653301696815,-0.5096763883779524,-0.5096763883779524,-0.5096763883779524,-0.564242718319533,-0.564242718319533,-0.564242718319533
2019-09-01,0.381041455740266,0.381041455740266,0.381041455740266,0.3188050142406597,0.3188050142406597,0.3188050142406597,0.4051642309937462,0.4051642309937462,0.4051642309937462,0.35312484304368524,0.35312484304368524,0.35312484304368524
2019-09-08,0.6300173032164994,0.6300173032164994,0.6300173032164994,0.6091714492052264,0.6091714492052264,0.6091714492052264,0.7432921863775724,0.7432921863775724,0.7432921863775724,0.6813774649259432,0.6813774649259432,0.6813774649259432
2019-09-15,0.45506520961772673,0.45506520961772673,0.45506520961772673,0.5874929165355376,0.5874929165355376,0.5874929165355376,0.6003223536995999,0.6003223536995999,0.6003223536995999,0.6492075504054522,0.6492075504054522,0.6492075504054522
2019-09-22,0.14931117617960568,0.14931117617960568,0.14931117617960568,0.26459006442973504,0.26459006442973504,0.26459006442973504,0.2935526340185126,0.2935526340185126,0.2935526340185126,0.3076200129318467,0.3076200129318467,0.3076200129318467
2019-09-29,-0.12938399237815762,-0.12938399237815762,-0.12938399237815762,-0.2117796640503152,-0.2117796640503152,-0.2117796640503152,-0.15166240437982595,-0.15166240437982595,-0.15166240437982595,-0.24688560631416173,-0.24688560631416173,-0.24688560631416173
2019-10-06,0.3705405793008101,0.3705405793008101,0.3705405793008101,0.4287716922031459,0.4287716922031459,0.4287716922031459,0.47262595544656455,0.47262595544656455,0.47262595544656455,0.4426450705251797,0.4426450705251797,0.4426450705251797
2019-10-13,1.2633901487540036,1.2633901487540036,1.2633901487540036,1.299163057075956,1.299163057075956,1.299163057075956,1.1818838716653022,1.1818838716653022,1.1818838716653022,1.2956547445007327,1.2956547445007327,1.2956547445007327
2019-10-20,1.8246700473748263,1.8246700473748263,1.8246700473748263,1.736410538221043,1.736410538221043,1.736410538221043,1.6620681211696513,1.6620681211696513,1.6620681211696513,1.7211355104187571,1.7211355104187571,1.7211355104187571
2019-10-27,1.957205300317972,1.957205300317972,1.957205300317972,1.9255952693891603,1.9255952693891603,1.9255952693891603,1.8926348168543714,1.8926348168543714,1.8926348168543714,1.8830725539662543,1.8830725539662543,1.8830725539662543
2019-11-03,1.541336608575982,1.541336608575982,1.541336608575982,1.6593556567784427,1.6593556567784427,1.6593556567784427,1.5694585204302764,1.5694585204302764,1.5694585204302764,1.6685063962491136,1.6685063962491136,1.6685063962491136
2019-11-10,1.63239620473676,1.63239620473676,1.63239620473676,1.6201390015070403,1.6201390015070403,1.6201390015070403,1.5901365369460227,1.5901365369460227,1.5901365369460227,1.6017511562143834,1.6017511562143834,1.6017511562143834
2019-11-17,1.414023910063146,1.414023910063146,1.414023910063146,1.5044065013325583,1.5044065013325583,1.5044065013325583,1.4458675129599445,1.4458675129599445,1.4458675129599445,1.5212747026754543,1.5212747026754543,1.5212747026754543
2019-11-24,1.2378563670160434,1.2378563670160434,1.2378563670160434,1.1446209515935772,1.1446209515935772,1.1446209515935772,1.1190702386530316,1.1190702386530316,1.1190702386530316,1.045225018433612,1.045225018433612,1.045225018433612
2019-12-01,1.238544942645144,1.238544942645144,1.238544942645144,1.2773016367564465,1.2773016367564465,1.2773016367564465,1.2788139467324167,1.2788139467324167,1.2788139467324167,1.1965863406055333,1.1965863406055333,1.1965863406055333
2019-12-08,1.676360031410791,1.676360031410791,1.676360031410791,1.7427301215197202,1.7427301215197202,1.7427301215197202,1.7143136133953287,1.7143136133953287,1.7143136133953287,1.7206848114247395,1.7206848114247395,1.7206848114247395
2019-12-15,1.1818455385045972,1.1818455385045972,1.1818455385045972,1.0998811649640727,1.0998811649640727,1.0998811649640727,1.1557515163595078,1.1557515163595078,1.1557515163595078,1.0892932835358446,1.0892932835358446,1.0892932835358446
2019-12-22,1.1101462810379465,1.1101462810379465,1.1101462810379465,1.0409669534799217,1.0409669534799217,1.0409669534799217,1.0466194927260724,1.0466194927260724,1.0466194927260724,0.9799432543242238,0.9799432543242238,0.9799432543242238
2019-12-29,0.9925516906018332,0.9925516906018332,0.9925516906018332,1.1435923949747133,1.1435923949747133,1.1435923949747133,1.0543423854512033,1.0543423854512033,1.0543423854512033,1.0735798513028731,1.0735798513028731,1.0735798513028731
