Date,SLSStock_Open_average,SLSStock_Open_max,SLSStock_Open_min,SLSStock_Open_volatility,SLSStock_Open_change,SLSStock_High_average,SLSStock_High_max,SLSStock_High_min,SLSStock_High_volatility,SLSStock_High_change,SLSStock_Low_average,SLSStock_Low_max,SLSStock_Low_min,SLSStock_Low_volatility,SLSStock_Low_change,SLSStock_Close_average,SLSStock_Close_max,SLSStock_Close_min,SLSStock_Close_volatility,SLSStock_Close_change,SLSStock_Volume_average,SLSStock_Volume_max,SLSStock_Volume_min,SLSStock_Volume_volatility,SLSStock_Volume_change
2018-08-05,-1.77013651606233,-1.7993710412238837,-1.702958628838572,-0.7401454559415959,0.22900536659291418,-1.6657107555525719,-1.6479615834607353,-1.6432674690371527,-0.7684290029638734,0.32913321129585493,-1.7415772532470473,-1.7970774795099798,-1.6587212491064922,-0.8377256403991457,0.3575793599759043,-1.701247856633111,-1.724323570972838,-1.6445196184568107,-0.8217224718287313,0.5402320205982493,-0.2873968418870997,-0.3798022766138684,0.4097081786402346,-0.40480846279478233,-0.033926936446177614
2018-08-12,-1.5946808686629241,-1.606852523513377,-1.565909254931778,-0.6103392980032399,-0.010437976491679352,-1.5145802585729355,-1.4900512162909374,-1.5293348369677817,-0.6189436877268848,0.1425114985856532,-1.5790212048171397,-1.5868476147730355,-1.5467263230213821,-0.5493345556804285,0.01602011890689657,-1.55138818742646,-1.539894326736993,-1.5384758508758574,-0.5427581288357594,0.17015216456379748,-0.31392518454339824,-0.34309700688485034,0.22732199201792064,-0.3601436567569162,-0.009550860850711227
2018-08-19,-1.491667294916145,-1.514723035832636,-1.4368888601709076,-0.5080161194675706,0.5416076647763606,-1.4616235943096403,-1.4662517157920776,-1.4234876180626157,-0.44374450855602626,0.4047421025294675,-1.458325390280309,-1.504138132967215,-1.415390633987548,-0.5746141520214957,0.7499437150678809,-1.4541725875190707,-1.48541556854088,-1.4236995833314015,-0.4693658170666319,0.6733269279207452,0.3265098097948762,0.26448814952365207,0.5266178217450638,0.24642132760568528,-0.29204091443673735
2018-08-26,-1.2891769001734747,-1.3562088941418526,-1.222224374757441,-0.7074557022324264,0.3823399525505732,-1.2859248757572352,-1.3502324386029716,-1.2128205316694738,-0.8111104505134059,0.2192526667797961,-1.2511337484626075,-1.3112307735287059,-1.2032840362026043,-0.6703862578900588,0.5540123643624518,-1.2506358766568808,-1.3112544984526686,-1.1907460735206128,-0.7765667469371754,0.4137011304588598,-0.278030558288736,-0.3556298109783326,0.031732893843666794,-0.3626131147584371,-0.28246030463092814
2018-09-02,-1.086245174833408,-1.1203003670186364,-1.060385685786728,-0.44920134861638494,0.5712833418383247,-1.0764393847243585,-1.1227937581273046,-1.035975924962316,-0.6345266232722583,0.2872034824075771,-1.072834975386893,-1.098455394163583,-1.049368679183757,-0.39781108245280844,0.7359909938069912,-1.0546721691281575,-1.1046633187396118,-1.0092861912540227,-0.6607338992826526,0.45148419453693944,0.3053091120143243,-0.05028231805746203,2.3110224320207116,-0.1663453483032216,-0.2968093353594716
2018-09-09,-0.9855369522472678,-1.0253105675638987,-0.9280623339064059,-0.5910917487701093,0.08543363447854607,-0.9942472049885814,-1.0426991226802182,-0.9417615384536111,-0.6601875570621522,0.0381507488075638,-0.9631955197042134,-1.0155351753482118,-0.9171339080830837,-0.6388080130393781,0.26971053061551437,-0.9808262678305273,-1.0350786443617481,-0.9268015593594618,-0.7030869100667743,0.34101483535189286,-0.30443751258082363,-0.35890271484273556,0.2700062353528806,-0.3771945636709232,-0.36118927489151464
2018-09-16,-0.9482772347991214,-0.9913556826429254,-0.8869778502281848,-0.6679524052464572,0.3180326563084658,-0.9321462203231035,-0.9722333589870952,-0.8992154782115706,-0.6154413321052379,0.2192831361033686,-0.9183730779284015,-0.9657336550573155,-0.8767849755949246,-0.5921827447015009,0.5082519969068539,-0.9252541979879843,-0.969957756397245,-0.8810985716800301,-0.6185047483977587,0.475696111403672,-0.4482905918610763,-0.4106429043387865,-0.23804850815882875,-0.40443260752651927,-0.3528975628591086
2018-09-23,-0.8241486978611914,-0.8510427251772578,-0.7887725817021279,-0.5078923850578948,0.4340044874401217,-0.7977026790223585,-0.82974140715552,-0.7582026539555151,-0.5498337369988964,0.23535701474102172,-0.8078158268056371,-0.8385618214822683,-0.7849271280125244,-0.45146554448674875,0.5267686749956264,-0.7921084619323409,-0.8290150644699714,-0.7736004774935197,-0.46440879037706256,0.5258016419369309,0.8333272227157765,0.2853587827896713,1.6259421546450776,0.20515720468264806,-0.38703579417065037
2018-09-30,-0.6222323821842289,-0.5945491247923322,-0.6543615115854615,-0.059526944969489265,0.44220442249899644,-0.5764438945974424,-0.5689587069390574,-0.6557217441760227,0.018608230929811856,0.5135026871664015,-0.6428463976331611,-0.6582423011102843,-0.6438636317351464,-0.2562344938686362,0.7933658178475064,-0.5792884050964207,-0.5371581286442462,-0.655228981809198,0.3590375969321908,0.9052785977335129,2.0897020226018594,1.314834210789231,0.9595424334379259,1.2862578030605762,-0.19653653599899623
2018-10-07,-0.5819049723263227,-0.6121722315937489,-0.5345257698760454,-0.5022153966942712,0.06231701891719719,-0.5773295021517466,-0.622809020467353,-0.5255924011395228,-0.586736247565896,-0.01970618906157901,-0.5955501674987442,-0.6264427196407685,-0.5573121292427176,-0.4503506951684139,0.21054930462810226,-0.5846117642114871,-0.6210082652213537,-0.5404256271685035,-0.5079075380428142,0.24292171999224452,-0.2227682809308131,-0.3802929000893877,1.4756221444532707,-0.46015799901766974,-0.3057466051114486
2018-10-14,-0.33978762425139597,-0.2978962031778171,-0.4152330238421294,0.24899079151107922,1.041375254794386,-0.20535411893597005,-0.08373190027219807,-0.25824996954474666,0.5018381980836829,0.729902642478468,-0.3386882311663151,-0.3279606115465612,-0.3982044464550369,0.1354069253517568,0.8344213485862235,-0.26534485644815586,-0.1553936057130802,-0.37061342091651367,0.7571803435222146,0.7272615897368013,3.716790044121205,3.2267915818537154,4.1552771828735,2.92107066463939,-1.0479319219938241
2018-10-21,-0.36034029847272386,-0.1221139345250265,-0.4038095098800036,0.653214068041202,-0.6759267697127231,-0.3412548137451661,-0.14071666605925356,-0.33881551970669155,0.4537782247107771,-0.7825734050129222,-0.4352289420519934,-0.48645734578421296,-0.4270768569907202,-0.39649372344431605,0.30766171054348784,-0.41354474228466004,-0.4334409622545415,-0.3632513782239799,-0.3710233308829071,0.22767920358391286,0.9702343744344187,1.0456029958006208,0.5888757597477853,1.0799781586801416,-2.163349798183379
2018-10-28,-0.33975868713318813,-0.20186215492007817,-0.3896050949624582,0.28445163054049355,0.9674690003370823,-0.26371384050045016,-0.11962674106794195,-0.3945067682821504,0.5155218726861445,1.1119924278511601,-0.34117419667176785,-0.16570339095736888,-0.3938689547702667,0.47101814995325136,1.215761069532892,-0.29303744979804536,-0.08277702230023479,-0.42601039480508085,0.8351253446491621,1.6278225723907387,2.2539186655182752,2.7440693127072584,0.0028338834746515626,2.935454863928442,0.8190720795089346
2018-11-04,0.3262921568386315,0.3949366291016332,0.4037295044890822,0.23655357545786548,1.0375786668144096,0.3697207676836581,0.4807137194715727,0.40866195346588213,0.42656284967988745,1.098466917501365,0.32097626433870974,0.1836660295871166,0.43409278341170104,-0.2768348288612455,0.409200420397892,0.3411132908173902,0.1437170896501363,0.4763917612652017,-0.4757748096677115,0.19397557134099297,1.1293969125600927,1.320502969110782,0.39614871343356256,1.3596610686151864,2.4151247456885065
2018-11-11,0.5712699590082415,0.44629827035546676,0.6112057591642657,0.01943747608880864,-0.03531081755538649,0.5759693376238461,0.3452603042277596,0.5547678531995157,-0.05771398330971762,-0.5525137660695997,0.6315747698607539,0.5814765310202799,0.6927341838642589,0.07427494343744734,0.05383757953316825,0.690261395304736,0.6866991903354902,0.624344701082804,0.37925766797245747,-0.8831622326637543,-0.2951183009280489,-0.4801589309611105,0.34008040256804445,-0.5506300625010178,-0.4168663080433055
2018-11-18,0.4912880592416164,0.20495937259669542,1.0521302402261004,-0.29836799212650195,-0.08677183952249123,0.4256932983030779,0.06214080313661998,0.9490551298160651,-0.4816424781877763,0.020015670972778912,0.5698483190913525,0.310726012108824,1.019465299188211,-0.30045395519134,0.3524312949862679,0.6014099503530824,0.29846780111581517,1.0915981546660092,-0.3527820592580594,0.5074344839450486,-0.636627273723222,-0.64601927812895,-0.47065702680836996,-0.6298581679362114,-0.30795124576814265
2018-11-25,1.1463340370123718,0.5734379786684335,1.5881254999662897,-0.9255900075339919,-0.363378674923735,1.0039536517627732,0.45019912907164916,1.4590337060049283,-0.8665695764629396,0.04969347727358618,1.4332048930141161,1.0326484330829935,1.765627840780851,-1.1460695430913137,-0.37188076236264744,1.2408740121207886,0.9997565008805562,1.5159630012621892,-0.243204807398798,0.34746125557923313,-0.46774734880877983,-0.47878485470688903,-0.39673343951508,-0.4613501411337604,-0.10668824783064891
2018-12-02,1.4542365495323644,0.9161825176426696,1.709350685714947,-0.5661571032214175,-0.47675329198425875,1.2643430067526087,0.6872852518280957,1.6706032393774675,-0.8222191614997304,-0.27878703282087514,1.6893970826749103,1.4407096158912593,1.8328913656110322,-0.4833894496699543,-0.8054526038913836,1.4973484325490851,1.1510269966203917,1.7084005946036562,-0.33119739307703555,-0.7583695538494362,-0.5381516168332122,-0.5643644379476106,-0.35367847693815363,-0.5612486307563668,-0.11764329717546763
2018-12-09,1.0466004117669003,0.5710943153595684,1.0939535145098582,-0.4314986683269394,-0.722472609864244,0.7854032677405742,0.35857716000582424,0.9011023374223128,-0.48517335757578006,-0.6099030964551124,1.1831601034885915,1.0190707970993114,1.077170599081286,0.16435876832892288,-1.4636867184629174,0.9596892917754142,0.725119866036851,1.1162524731328682,-0.30142767915372504,-0.5904771340773632,-0.6283709443342522,-0.5964603429827889,-0.37068197816831766,-0.5941357268682018,-0.03468097028028834
2018-12-16,0.3395365431672908,0.17895674891434413,0.29052253091040964,-0.06547655847741889,-1.066686232918774,0.09716969375407147,-0.042819478177628344,0.08096994004292339,-0.18050399624051944,-0.8558184236918919,0.1903825976303077,0.3390025823656472,-0.20774203683414502,1.3340646965638958,-2.1145243009972496,0.04999020320947734,0.058840077056244895,-0.19425707824129929,0.40172129145209795,-1.4206130622385738,-0.5642875824671887,-0.5470085420088476,-0.4285284045309129,-0.5338097743233446,0.10146384063299273
2018-12-23,-0.599952774660924,-0.7949857687743817,-0.3308960427527438,-1.015833172549498,0.02524477918737872,-0.6266782472520545,-0.7373880294589187,-0.4712897570497276,-0.7248272393159417,0.35607139584641884,-0.47004126832205195,-0.549929939538797,-0.3470329818094745,-0.5997383454114346,0.26558382616674614,-0.5185079173776208,-0.5680066093570675,-0.37457715941499103,-0.49143047053472316,0.46563431261319627,-0.6453608873506274,-0.599434022392972,-0.49773594630000867,-0.5815439540356658,-0.024274218741885636
2018-12-30,-0.24049730320961235,-0.4198553700431493,-0.17786934409601068,-0.5131424922877702,0.2532656290028998,-0.2654809256652139,-0.44822527384823563,-0.19783124752497486,-0.5327054262444024,0.4558562353825802,-0.16833138399696188,-0.19841675304181391,-0.1480742646624591,-0.15795788760689472,0.4767903104913397,-0.15518813940446297,-0.30490711068675985,-0.2686920804977773,-0.16231083405650695,0.5763864000441619,-0.6580294730779653,-0.6080012270402566,-0.5129748613289788,-0.5889673199111355,-0.02465664136570808
2019-01-06,0.2191314151607012,0.21670044528579188,0.039124985457628464,0.313954374891633,0.6355025717887994,0.3484341443910172,0.3011212374398517,0.23772262292163507,0.24175305948314663,0.6151641849899463,0.3069241628858066,0.4833176307676882,0.16416857206847568,0.7559885551655892,0.7855307027426986,0.357581745670488,0.36303328594618456,-0.017379377517518852,0.6186925167918406,0.6983386036395356,-0.4613053012026342,-0.42547650113525354,-0.4257198404682203,-0.40396785867513213,-0.013456924418923414
2019-01-13,0.42942727750001863,0.009847926612059613,0.8258738445472448,-0.9011649770123725,-0.47143990912335243,0.21473145680406688,-0.1578469653501841,0.6565748680041033,-0.9060541534582932,-0.3382798834212332,0.5084947992048066,0.22160390536761598,0.7771187368246815,-1.039276496471424,-0.5539003650159514,0.32120410019389384,0.08506349486891858,0.5172601657356438,-0.49638462357782165,-0.5454499274903627,-0.628118330156822,-0.5851223112939196,-0.5377109814138296,-0.5615177136631764,-0.06556313362249877
2019-01-20,-0.12324616986217728,-0.525204111350732,0.21352258609866628,-0.9892580707963223,-0.0416508078203801,-0.12012100166058817,-0.4061515991488993,0.24580260460584175,-0.8370910358059682,0.17579335147310596,0.189552199411423,-0.05259754663274366,0.4169913552882563,-0.8666256862900011,0.09374013059558206,0.044409825550438854,-0.20094200088733874,0.23984199982482446,-0.5928804187751531,0.30727190800354093,-0.6630227588636972,-0.5997145768860042,-0.5293796330888663,-0.5788785200442622,-0.03649176366680919
2019-01-27,-0.10198318093262719,-0.4166128844946724,0.20261927261360652,-0.7883660881993767,-0.2930446891056933,-0.3790022263706303,-0.6473498092820816,0.06750005783739026,-0.9698976042052763,-0.09433552424871244,0.10043518568955476,-0.12101658740647524,0.38012403154576196,-0.9091365116745789,-0.08760737772126463,-0.15206450440163116,-0.44972788044711015,0.15020276855200648,-0.8267232186609056,-0.15638555686034206,-0.6306239172770858,-0.583492632325077,-0.45451968072476184,-0.5708776770326878,-0.08230598872344588
2019-02-03,0.09975733596775475,-0.2833376164242731,0.4690074482051807,-0.8056519114516473,-0.04586204205995323,-0.13797683376181505,-0.34375445072407723,0.09313031088403187,-0.5244409412561293,-0.15774709613365537,0.30196015179984453,0.1509309443394268,0.4479585213184253,-0.5134737881009689,-0.5908200070493033,0.08514239199614497,-0.17184337855122334,0.4415832546286355,-0.7215858959419469,-0.3681685955822771,-0.540907158876197,-0.5264034758590075,-0.46876640682326587,-0.5076018091859815,-0.04424749952211084
2019-02-10,-0.4638275835042283,-0.8164130689523691,0.014262447634628236,-0.9681835603992626,-0.2104190403939067,-0.7062112828538673,-0.8440626524325574,-0.35758204518145875,-0.7708620294309054,-0.3182923539711681,-0.1583865020972752,-0.5237108079065946,0.2195894091419259,-1.129555401790207,-0.4431476939880919,-0.504655165457097,-0.8139498910349053,-0.04119399607786391,-0.9242853052529729,-0.47363485880342765,-0.5694660891785764,-0.545294814356177,-0.42163852901829546,-0.5341966975788234,-0.032521592799108864
2019-02-17,-0.7401598354822115,-1.0025768467675713,-0.22436382673822955,-1.0080218221023263,-0.056657951249253394,-0.8776283955591521,-0.9805932619204774,-0.4331744104919487,-0.9311664893015228,-0.12537138062939224,-0.42437657061610373,-0.8164896737190634,-0.10755649826755634,-1.0293258699376897,-0.21190959079235094,-0.6520857544627743,-0.9701239918833282,-0.1049492279343079,-1.0975790632742985,-0.1516397010013669,-0.5551085622158004,-0.5231091996572272,-0.4309053392099809,-0.509839758840383,-0.08077421704034574
2019-02-24,-0.6616943599931038,-0.5542141762875517,-0.26638507647877185,-0.433541217531258,-0.032479166328620246,-0.8945731555977064,-0.7358029769466018,-0.5811085918878572,-0.5067203807478164,-0.07038008502836719,-0.5560740802107216,-0.9332533256926239,-0.16343673273018797,-1.0508362208400959,-0.28929566019184744,-0.7733193298807493,-1.0059556359336197,-0.20563065794984414,-1.0028381899687782,-0.2024271227898934,-0.5105832614004462,-0.4577103978525612,-0.4558511874496923,-0.43651651716528983,-0.07355468879435693
2019-03-03,-1.0961601810596566,-1.0629764107809048,-0.8536341766441948,-0.5986452166936485,-0.23478245817951338,-1.1534256550671589,-1.0737131906782134,-0.9586133390797115,-0.6056240495941337,-0.3099870562628632,-0.8780115761897768,-0.8462037404233719,-0.6679874810357743,-0.2593131097032206,-0.8673175346605752,-1.0476260331429794,-1.024541776128681,-0.8438543855328496,-0.3589668363720762,-0.6414234676826974,-0.4641523305164262,-0.38434844128214296,-0.6034522420202661,-0.36728916038626735,-0.10736138656953001
2019-03-10,-1.2516146904666292,-1.0811541658879735,-0.994018594085751,-0.6131302951717008,0.4014613876102377,-1.220768604679473,-0.9070877152225406,-1.18183367703402,-0.1856337482407603,0.3237478973147468,-1.1458607889362862,-1.3159692351231371,-0.7787578155114758,-0.8029238210133219,0.17039275554275285,-1.1491268973187334,-1.0890277935825554,-0.8343073497555752,-0.473506434035116,0.16344802103395162,-0.238399432101207,-0.1664676171910881,-0.36842920562159587,-0.15608979535514297,-0.16156514695400173
2019-03-17,-1.0854443220346321,-1.0191912846652382,-1.1373397372470708,-0.5574536484822262,-0.3405414069857004,-1.1580413818896533,-1.0918997642180797,-1.1696288620544928,-0.6322257099608085,-0.3208828423506321,-1.121076042514694,-1.087136122673722,-1.5224308030867932,0.6866835389662039,-1.1514062169274744,-1.1704303494026165,-1.1171755515421105,-1.4931748785652916,0.3397505549883532,-1.0252486453871184,-0.1605015654065423,-0.11017049772556518,-0.00448765591926519,-0.1154257766853884,0.04375647453909792
2019-03-24,-2.37209011120341,-1.9028280839269565,-2.602001969379153,0.6845869478666321,-1.1829364139841338,-2.3192516959560137,-1.9804386979861797,-2.453727471851214,0.478394763868591,-0.4167365364523658,-2.5516120616479188,-2.4643361267668724,-2.3431512578403138,-0.6287906898960783,0.6381055625410845,-2.4493588621607794,-2.272474232753691,-2.3736011728642348,-0.6657196108834051,0.5355055946534637,0.9407185702890759,1.4764476075771846,0.23336234173079357,1.6299361322171024,-2.093826587836957
2019-03-31,-2.010150901816275,-2.1927667699632503,-1.8454144851826613,-1.3417392945730289,0.2635784291155474,-2.0729762508668106,-2.237146242078953,-1.924455229589358,-1.1429748447011456,0.32023533286160677,-1.9484840627320272,-2.0950690209109464,-1.7032055031452926,-1.1158524741939617,0.0608410849871548,-1.9887415163103572,-2.0594731853018695,-1.768918142134422,-1.2215827380700062,-0.04274965531021225,-0.413863202283704,-0.5159174300937771,-0.2383855428078809,-0.5190914117011869,0.17442212503828242
2019-04-07,-1.395102740737796,-1.2806939666282493,-1.4876592332402288,0.35597707205728985,0.1165893926272098,-1.394184882895032,-1.316452778633979,-1.47151947267982,0.3791053394764393,-0.35106703760612595,-1.385406640774043,-1.3726814394723492,-1.2893819969229665,-0.34599164848384123,0.06778811544788631,-1.4286711371240162,-1.2632093494679557,-1.3923420799116124,0.062305807037107405,-0.2870029578426324,0.9741755860627849,0.275021150309572,1.7153884699367312,0.0793921743530248,-1.6979708469868806
2019-04-14,-1.6388645445805339,-1.7849860252124963,-1.5637623466759691,-1.0343272845788787,-0.09651157634959213,-1.7347311276288266,-1.9018818376038151,-1.587886399598886,-1.2934660855722426,-0.06397748926839472,-1.6582960355999574,-1.6707856975188509,-1.5719138165654047,-0.6071646745675404,-0.33824942428101784,-1.6821827055488376,-1.7290092488270148,-1.6002609323868782,-0.7577688597594749,-0.3877049956735458,0.06124181672908028,-0.4411443249908843,1.586526706961319,-0.69401164595931,0.42096364409405246
2019-04-21,-1.8881731800914137,-1.9456809818767533,-1.8781197026955905,-0.7496483344387079,-0.0993907470314583,-1.950247738391332,-2.001941059192275,-1.9133946986864931,-0.9719435887682472,-0.02467450137981048,-1.8325976005759272,-1.8486833951255244,-1.7833855314652083,-0.6841039258294412,-0.10401324508639169,-1.8590701549064543,-1.9022650428413934,-1.720650585166658,-1.0515172749046833,0.07275094849935121,-0.13785068005406736,-0.6490109787601609,1.1880323975356655,-0.8402867838417272,0.07596481186970902
2019-04-28,-1.4970742594028854,-1.5438140845117547,-1.5121894235823694,-0.5214792360666585,0.7161384892918455,-1.4111813816931025,-1.4568720688410286,-1.3709777097880231,-0.7959470675954236,0.15015822069619747,-1.4568519015556796,-1.4368361001455148,-1.4262234895363377,-0.3819590129765708,0.3434031741453233,-1.4427786704470973,-1.5316576978552876,-1.3168531024100039,-1.0629882381189275,0.1163986835807295,-0.8076860651568285,-0.7027589064575037,-0.3717111272540446,-0.6884338737464107,-0.220284812379623
2019-05-05,-1.4534285993377745,-1.5204271152951112,-1.347685164120092,-0.9245036184825687,-0.34052162981641454,-1.4886057841398073,-1.4778304187760842,-1.4312234614540373,-0.7183676804112401,-0.5698262409677768,-1.460788895174801,-1.4415669751931262,-1.3798326206295122,-0.6172120059354642,-0.6722512470910232,-1.4698739229729798,-1.4576062093264415,-1.3945545219922897,-0.7672545784449128,-0.41855489527545275,-0.9934291253213824,-0.7652669637283712,-0.8485467438219089,-0.6929191072585197,0.015554624335349888
2019-05-12,-1.5547638909333328,-1.537428269344136,-1.6230438713131554,-0.15062961991300378,-0.9959372863315198,-1.5734663814395167,-1.532972374126613,-1.7068560715146859,0.01185945804948579,-1.199969311029428,-1.6609861730376727,-1.5503848128396651,-1.7275782736202638,0.27062461659118564,-1.1968265626269272,-1.6728297042884377,-1.5205183125860593,-1.7679317744871903,0.18765009763132995,-1.036426142752579,0.0736830217909057,-0.359209688550071,0.5144081176301479,-0.44635908347384956,-0.4426041819875049
2019-05-19,-1.7483759965476864,-1.6944085685431447,-2.010102977720108,0.8723373189566299,-1.5732144908804542,-1.6988414755750045,-1.6506134638613488,-1.9241914227409627,0.5732059152581792,-1.4550344219912263,-1.7534665593757042,-1.6513897781304012,-2.1469690073234964,1.976896243218258,-1.8956514058492133,-1.757583308237338,-1.6664019374901238,-2.194277256037987,1.5622847109799616,-1.8056104584805943,0.7065561368552536,1.9251848317457565,-0.85505219113127,2.077373724877884,3.1292967380376027
2019-05-26,-2.2030369299670305,-2.1479906633280827,-2.175895502612925,0.3744669381554653,-0.6831441053062681,-2.1712817540561,-2.140478729639916,-2.138650037826517,-0.12230442904572013,-0.8569297511291379,-2.190906678779401,-2.193294810468957,-2.0647509612802533,-0.3933997058124516,-0.3372298112095651,-2.166121134675741,-2.1105323906507443,-2.068837813234265,-0.11467984331191852,-0.5476077442689599,3.037298408927818,1.6500548855368602,2.0277251720568255,1.4486919475121676,-2.2600195341518643
2019-06-02,-1.8065317868685558,-1.4962950923015594,-1.8412374941300593,2.277668673261334,-2.5164027151144768,-1.7854663694089272,-1.441321465691697,-1.8849507559947014,2.5729303449968177,-2.7939317709243467,-1.9046891621969297,-1.95411921276747,-1.9505177486574905,0.28474541424725025,-0.8665505082531297,-1.86207538576507,-1.842807801899919,-1.8768742970213446,0.475788403284399,-0.6282990572278996,3.8578544349219195,3.992116136955078,0.5244209540940659,4.007464168864093,-3.736463341942239
