Date,Guggenheim Invest S&P 500 Equal Weight Industrials_Open_average,Guggenheim Invest S&P 500 Equal Weight Industrials_Open_max,Guggenheim Invest S&P 500 Equal Weight Industrials_Open_min,Guggenheim Invest S&P 500 Equal Weight Industrials_High_average,Guggenheim Invest S&P 500 Equal Weight Industrials_High_max,Guggenheim Invest S&P 500 Equal Weight Industrials_High_min,Guggenheim Invest S&P 500 Equal Weight Industrials_Low_average,Guggenheim Invest S&P 500 Equal Weight Industrials_Low_max,Guggenheim Invest S&P 500 Equal Weight Industrials_Low_min,Guggenheim Invest S&P 500 Equal Weight Industrials_Close_average,Guggenheim Invest S&P 500 Equal Weight Industrials_Close_max,Guggenheim Invest S&P 500 Equal Weight Industrials_Close_min
2019-08-18,-1.148219302081953,-1.148219302081953,-1.148219302081953,-1.2779889174138235,-1.2779889174138235,-1.2779889174138235,-1.2087529421345906,-1.2087529421345906,-1.2087529421345906,-1.228870559418564,-1.228870559418564,-1.228870559418564
2019-08-25,-0.4224561926016735,-0.4224561926016735,-0.4224561926016735,-0.32273718403873825,-0.32273718403873825,-0.32273718403873825,-0.2885850388146534,-0.2885850388146534,-0.2885850388146534,-0.2832938814527787,-0.2832938814527787,-0.2832938814527787
2019-09-01,0.6864952974907207,0.6864952974907207,0.6864952974907207,0.6651751620387539,0.6651751620387539,0.6651751620387539,0.7372395616303538,0.7372395616303538,0.7372395616303538,0.7722771000825642,0.7722771000825642,0.7722771000825642
2019-09-08,1.3782533216420803,1.3782533216420803,1.3782533216420803,1.375161213871426,1.375161213871426,1.375161213871426,1.4327425660140385,1.4327425660140385,1.4327425660140385,1.448722548122851,1.448722548122851,1.448722548122851
2019-09-15,0.4291402028066839,0.4291402028066839,0.4291402028066839,0.5724132701578243,0.5724132701578243,0.5724132701578243,0.5483807229800073,0.5483807229800073,0.5483807229800073,0.6097564758152975,0.6097564758152975,0.6097564758152975
2019-09-22,0.5561540053688511,0.5561540053688511,0.5561540053688511,0.5857035775958567,0.5857035775958567,0.5857035775958567,0.6426527890597775,0.6426527890597775,0.6426527890597775,0.6417801244058234,0.6417801244058234,0.6417801244058234
2019-09-29,-0.6855355255521479,-0.6855355255521479,-0.6855355255521479,-0.42067232746912264,-0.42067232746912264,-0.42067232746912264,-0.45244515100042754,-0.45244515100042754,-0.45244515100042754,-0.44969919993536583,-0.44969919993536583,-0.44969919993536583
2019-10-06,0.3648426045201973,0.3648426045201973,0.3648426045201973,0.3142179713152931,0.3142179713152931,0.3142179713152931,0.4479905219654056,0.4479905219654056,0.4479905219654056,0.42288058394990946,0.42288058394990946,0.42288058394990946
2019-10-13,1.1857995917208186,1.1857995917208186,1.1857995917208186,1.2696361853064446,1.2696361853064446,1.2696361853064446,1.1671195688435463,1.1671195688435463,1.1671195688435463,1.236704782499528,1.236704782499528,1.236704782499528
2019-10-20,1.850105787033788,1.850105787033788,1.850105787033788,1.786352358444574,1.786352358444574,1.786352358444574,1.710571521703187,1.710571521703187,1.710571521703187,1.6959608601086527,1.6959608601086527,1.6959608601086527
2019-10-27,2.0183561325752155,2.0183561325752155,2.0183561325752155,1.9462647467567047,1.9462647467567047,1.9462647467567047,1.8386247092244201,1.8386247092244201,1.8386247092244201,1.8991411797306497,1.8991411797306497,1.8991411797306497
2019-11-03,1.6593336140510795,1.6593336140510795,1.6593336140510795,1.6465244729576727,1.6465244729576727,1.6465244729576727,1.6012280698838006,1.6012280698838006,1.6012280698838006,1.645856379670633,1.645856379670633,1.645856379670633
2019-11-10,1.4098601289974702,1.4098601289974702,1.4098601289974702,1.3842234617762048,1.3842234617762048,1.3842234617762048,1.3991156976406802,1.3991156976406802,1.3991156976406802,1.3847568865960236,1.3847568865960236,1.3847568865960236
2019-11-17,1.2488699873967577,1.2488699873967577,1.2488699873967577,1.384189690398034,1.384189690398034,1.384189690398034,1.3263842634851823,1.3263842634851823,1.3263842634851823,1.356284456730638,1.356284456730638,1.356284456730638
2019-11-24,1.139041912225674,1.139041912225674,1.139041912225674,1.100122812386773,1.100122812386773,1.100122812386773,0.8563031788418756,0.8563031788418756,0.8563031788418756,0.7792956442450358,0.7792956442450358,0.7792956442450358
2019-12-01,0.8108549589427236,0.8108549589427236,0.8108549589427236,0.7637631387389981,0.7637631387389981,0.7637631387389981,0.8310582428216843,0.8310582428216843,0.8310582428216843,0.7649155780085423,0.7649155780085423,0.7649155780085423
2019-12-08,0.9717002132329546,0.9717002132329546,0.9717002132329546,1.0778895382609028,1.0778895382609028,1.0778895382609028,1.1000599350814817,1.1000599350814817,1.1000599350814817,1.0785599815093745,1.0785599815093745,1.0785599815093745
2019-12-15,0.9911568148524025,0.9911568148524025,0.9911568148524025,1.0304312487580811,1.0304312487580811,1.0304312487580811,1.1057336451026534,1.1057336451026534,1.1057336451026534,1.094578838008422,1.094578838008422,1.094578838008422
2019-12-22,0.8514979748250452,0.8514979748250452,0.8514979748250452,0.8025834243717871,0.8025834243717871,0.8025834243717871,0.8073705758923801,0.8073705758923801,0.8073705758923801,0.8022132529024658,0.8022132529024658,0.8022132529024658
2019-12-29,0.8856829529735238,0.8856829529735238,0.8856829529735238,1.004718676605214,1.004718676605214,1.004718676605214,0.8967653081908227,0.8967653081908227,0.8967653081908227,1.1405343228269291,1.1405343228269291,1.1405343228269291
