Date,Vanguard Long-Term Government Bond_etf_Open_average,Vanguard Long-Term Government Bond_etf_Open_max,Vanguard Long-Term Government Bond_etf_Open_min,Vanguard Long-Term Government Bond_etf_High_average,Vanguard Long-Term Government Bond_etf_High_max,Vanguard Long-Term Government Bond_etf_High_min,Vanguard Long-Term Government Bond_etf_Low_average,Vanguard Long-Term Government Bond_etf_Low_max,Vanguard Long-Term Government Bond_etf_Low_min,Vanguard Long-Term Government Bond_etf_Close_average,Vanguard Long-Term Government Bond_etf_Close_max,Vanguard Long-Term Government Bond_etf_Close_min
2018-06-17,0.34820997588979524,0.34820997588979524,0.34820997588979524,0.4012405723860235,0.4012405723860235,0.4012405723860235,0.5305891927068684,0.5305891927068684,0.5305891927068684,0.57652344062772,0.57652344062772,0.57652344062772
2018-06-24,1.7976670443648426,1.7976670443648426,1.7976670443648426,1.8280884362177798,1.8280884362177798,1.8280884362177798,1.741154764575767,1.741154764575767,1.741154764575767,1.5563714032818652,1.5563714032818652,1.5563714032818652
2018-07-01,1.841401870359848,1.841401870359848,1.841401870359848,1.8054097995381968,1.8054097995381968,1.8054097995381968,1.8831301608961697,1.8831301608961697,1.8831301608961697,1.9618687756718645,1.9618687756718645,1.9618687756718645
2018-07-08,1.4722719393489108,1.4722719393489108,1.4722719393489108,1.5095188595812754,1.5095188595812754,1.5095188595812754,1.6110694174015163,1.6110694174015163,1.6110694174015163,1.7034632884934662,1.7034632884934662,1.7034632884934662
2018-07-15,0.7794221405738554,0.7794221405738554,0.7794221405738554,0.6570147917122763,0.6570147917122763,0.6570147917122763,0.44552391127080093,0.44552391127080093,0.44552391127080093,0.352369168867822,0.352369168867822,0.352369168867822
2018-07-22,-0.2899180962718162,-0.2899180962718162,-0.2899180962718162,-0.4552885154628161,-0.4552885154628161,-0.4552885154628161,-0.35122157229354034,-0.35122157229354034,-0.35122157229354034,-0.5104061967025421,-0.5104061967025421,-0.5104061967025421
2018-07-29,-0.8431982646496938,-0.8431982646496938,-0.8431982646496938,-0.8107138325564444,-0.8107138325564444,-0.8107138325564444,-0.7174913886376022,-0.7174913886376022,-0.7174913886376022,-0.7136531604321429,-0.7136531604321429,-0.7136531604321429
2018-08-05,-0.0015255384415990096,-0.0015255384415990096,-0.0015255384415990096,0.22548297604949866,0.22548297604949866,0.22548297604949866,0.11372512990064955,0.11372512990064955,0.11372512990064955,0.23246591740428368,0.23246591740428368,0.23246591740428368
2018-08-12,0.28400275833798133,0.28400275833798133,0.28400275833798133,0.28856484307338975,0.28856484307338975,0.28856484307338975,0.2902371469660307,0.2902371469660307,0.2902371469660307,0.3502524851683184,0.3502524851683184,0.3502524851683184
2018-08-19,0.6180420326663699,0.6180420326663699,0.6180420326663699,0.9253352666310547,0.9253352666310547,0.9253352666310547,0.7911288966406222,0.7911288966406222,0.7911288966406222,1.207348724361357,1.207348724361357,1.207348724361357
2018-08-26,0.7112352208917506,0.7112352208917506,0.7112352208917506,0.5402797498006767,0.5402797498006767,0.5402797498006767,0.21444489986224946,0.21444489986224946,0.21444489986224946,0.10285309346628946,0.10285309346628946,0.10285309346628946
2018-09-02,-1.3232197263612087,-1.3232197263612087,-1.3232197263612087,-1.5360849892990935,-1.5360849892990935,-1.5360849892990935,-1.3611612745113448,-1.3611612745113448,-1.3611612745113448,-1.4622096332767285,-1.4622096332767285,-1.4622096332767285
2018-09-09,-1.6981407385904577,-1.6981407385904577,-1.6981407385904577,-1.6010155945007454,-1.6010155945007454,-1.6010155945007454,-1.6378112011484065,-1.6378112011484065,-1.6378112011484065,-1.6083071865645466,-1.6083071865645466,-1.6083071865645466
2018-09-16,-2.066078576844043,-2.066078576844043,-2.066078576844043,-2.0341583996213877,-2.0341583996213877,-2.0341583996213877,-2.0327715729836697,-2.0327715729836697,-2.0327715729836697,-1.9662776322788835,-1.9662776322788835,-1.9662776322788835
2018-09-23,-1.243009980595206,-1.243009980595206,-1.243009980595206,-1.3921054745335186,-1.3921054745335186,-1.3921054745335186,-1.46191831978589,-1.46191831978589,-1.46191831978589,-1.5074161986800256,-1.5074161986800256,-1.5074161986800256
2018-09-30,-2.426890731604195,-2.426890731604195,-2.426890731604195,-2.43778699926429,-2.43778699926429,-2.43778699926429,-2.5387831575864395,-2.5387831575864395,-2.5387831575864395,-2.472294493314062,-2.472294493314062,-2.472294493314062
2018-10-07,-1.652760482484808,-1.652760482484808,-1.652760482484808,-1.5661006204258123,-1.5661006204258123,-1.5661006204258123,-1.579492157057956,-1.579492157057956,-1.579492157057956,-1.6061217406612052,-1.6061217406612052,-1.6061217406612052
2018-10-14,-1.5346089025304206,-1.5346089025304206,-1.5346089025304206,-1.5975175464795943,-1.5975175464795943,-1.5975175464795943,-1.5568089316200726,-1.5568089316200726,-1.5568089316200726,-1.515909943641625,-1.515909943641625,-1.515909943641625
2018-10-21,-0.9854016644379028,-0.9854016644379028,-0.9854016644379028,-0.9446493775301154,-0.9446493775301154,-0.9446493775301154,-0.9041329352348522,-0.9041329352348522,-0.9041329352348522,-0.9193007628098697,-0.9193007628098697,-0.9193007628098697
2018-10-28,-1.3166909658294381,-1.3166909658294381,-1.3166909658294381,-1.3614203034912704,-1.3614203034912704,-1.3614203034912704,-1.528565313079618,-1.528565313079618,-1.528565313079618,-1.5361974248140586,-1.5361974248140586,-1.5361974248140586
2018-11-04,-1.2339031843852772,-1.2339031843852772,-1.2339031843852772,-1.1183388675222894,-1.1183388675222894,-1.1183388675222894,-1.1082360000691502,-1.1082360000691502,-1.1082360000691502,-0.992675364038543,-0.992675364038543,-0.992675364038543
2018-11-11,-0.6473377042790754,-0.6473377042790754,-0.6473377042790754,-0.5870930309746618,-0.5870930309746618,-0.5870930309746618,-0.617924321263414,-0.617924321263414,-0.617924321263414,-0.4843846782284507,-0.4843846782284507,-0.4843846782284507
2018-11-18,-0.06185090667290639,-0.06185090667290639,-0.06185090667290639,-0.15504855095378392,-0.15504855095378392,-0.15504855095378392,-0.11943311951844611,-0.11943311951844611,-0.11943311951844611,-0.22026695826903464,-0.22026695826903464,-0.22026695826903464
2018-11-25,0.01767206690864311,0.01767206690864311,0.01767206690864311,-0.10753470046201574,-0.10753470046201574,-0.10753470046201574,0.0370113510600007,0.0370113510600007,0.0370113510600007,0.06772595398265867,0.06772595398265867,0.06772595398265867
2018-12-02,1.3866740905770305,1.3866740905770305,1.3866740905770305,1.5460573090893466,1.5460573090893466,1.5460573090893466,1.3225171771745203,1.3225171771745203,1.3225171771745203,1.5719561879390342,1.5719561879390342,1.5719561879390342
2018-12-09,1.7005465597665022,1.7005465597665022,1.7005465597665022,1.6344880257817236,1.6344880257817236,1.6344880257817236,1.670489608017667,1.670489608017667,1.670489608017667,1.614858754686199,1.614858754686199,1.614858754686199
2018-12-16,2.237660695747586,2.237660695747586,2.237660695747586,2.2145136442277362,2.2145136442277362,2.2145136442277362,2.146152844814247,2.146152844814247,2.146152844814247,2.138490000301215,2.138490000301215,2.138490000301215
2018-12-23,1.6135160066454854,1.6135160066454854,1.6135160066454854,1.703677207832988,1.703677207832988,1.703677207832988,1.6899049171169425,1.6899049171169425,1.6899049171169425,1.7439930077363068,1.7439930077363068,1.7439930077363068
2018-12-30,1.7924187793763804,1.7924187793763804,1.7924187793763804,1.7625984623278919,1.7625984623278919,1.7625984623278919,1.7180420427835568,1.7180420427835568,1.7180420427835568,1.6991416973157856,1.6991416973157856,1.6991416973157856
2019-01-06,1.1442895623722313,1.1442895623722313,1.1442895623722313,1.157800317953704,1.157800317953704,1.157800317953704,1.1959185970945387,1.1959185970945387,1.1959185970945387,1.1506086414056989,1.1506086414056989,1.1506086414056989
2019-01-13,0.7256015734198258,0.7256015734198258,0.7256015734198258,0.7005141818470525,0.7005141818470525,0.7005141818470525,0.68585653263856,0.68585653263856,0.68585653263856,0.6216859914938986,0.6216859914938986,0.6216859914938986
2019-01-20,0.8014241169120335,0.8014241169120335,0.8014241169120335,0.7737273586955936,0.7737273586955936,0.7737273586955936,0.8457468633364742,0.8457468633364742,0.8457468633364742,0.8009534704244395,0.8009534704244395,0.8009534704244395
2019-01-27,0.9196757350920138,0.9196757350920138,0.9196757350920138,0.8931635196846257,0.8931635196846257,0.8931635196846257,0.872927341034206,0.872927341034206,0.872927341034206,0.8023843019615371,0.8023843019615371,0.8023843019615371
2019-02-03,1.0768642768299737,1.0768642768299737,1.0768642768299737,1.0764930076387573,1.0764930076387573,1.0764930076387573,1.1621085041010055,1.1621085041010055,1.1621085041010055,1.1499927466591038,1.1499927466591038,1.1499927466591038
2019-02-10,0.7241403001109481,0.7241403001109481,0.7241403001109481,0.8009896909906774,0.8009896909906774,0.8009896909906774,0.8692887041694933,0.8692887041694933,0.8692887041694933,0.9089659209666355,0.9089659209666355,0.9089659209666355
2019-02-17,0.5972614565721712,0.5972614565721712,0.5972614565721712,0.6738680246754118,0.6738680246754118,0.6738680246754118,0.7313959752206809,0.7313959752206809,0.7313959752206809,0.6508696300205197,0.6508696300205197,0.6508696300205197
2019-02-24,-0.9146848349430488,-0.9146848349430488,-0.9146848349430488,-0.9974842798450231,-0.9974842798450231,-0.9974842798450231,-1.1265891319349353,-1.1265891319349353,-1.1265891319349353,-1.3688719540549958,-1.3688719540549958,-1.3688719540549958
2019-03-03,0.30835735340640974,0.30835735340640974,0.30835735340640974,0.5047809304997669,0.5047809304997669,0.5047809304997669,0.34743710120601934,0.34743710120601934,0.34743710120601934,0.6449395659898333,0.6449395659898333,0.6449395659898333
2019-03-10,0.8036026255299241,0.8036026255299241,0.8036026255299241,0.6853074081879571,0.6853074081879571,0.6853074081879571,0.7380312412083072,0.7380312412083072,0.7380312412083072,0.6686836324791662,0.6686836324791662,0.6686836324791662
2019-03-17,2.369224172049517,2.369224172049517,2.369224172049517,2.593924017576281,2.593924017576281,2.593924017576281,2.3291730848173655,2.3291730848173655,2.3291730848173655,2.3950224990566196,2.3950224990566196,2.3950224990566196
2019-03-24,2.341094226785767,2.341094226785767,2.341094226785767,2.298177348953604,2.298177348953604,2.298177348953604,2.3207568055756633,2.3207568055756633,2.3207568055756633,2.281832788558145,2.281832788558145,2.281832788558145
2019-03-31,1.0045656816372224,1.0045656816372224,1.0045656816372224,0.9635905882065815,0.9635905882065815,0.9635905882065815,1.047038950468183,1.047038950468183,1.047038950468183,0.9443514899099117,0.9443514899099117,0.9443514899099117
2019-04-07,0.5220016328423437,0.5220016328423437,0.5220016328423437,0.332494990066736,0.332494990066736,0.332494990066736,0.4678184257486716,0.4678184257486716,0.4678184257486716,0.2687776309911349,0.2687776309911349,0.2687776309911349
2019-04-14,0.3506346386437501,0.3506346386437501,0.3506346386437501,0.2392590756305112,0.2392590756305112,0.2392590756305112,0.44439866564013497,0.44439866564013497,0.44439866564013497,0.2591186129921085,0.2591186129921085,0.2591186129921085
2019-04-21,0.9021870066671154,0.9021870066671154,0.9021870066671154,0.6443332191747562,0.6443332191747562,0.6443332191747562,0.7989379412082772,0.7989379412082772,0.7989379412082772,0.6168999219463165,0.6168999219463165,0.6168999219463165
2019-04-28,0.6164260716636647,0.6164260716636647,0.6164260716636647,0.4426558899411744,0.4426558899411744,0.4426558899411744,0.5212110670140176,0.5212110670140176,0.5212110670140176,0.4517629708074532,0.4517629708074532,0.4517629708074532
2019-05-05,1.1341004163730173,1.1341004163730173,1.1341004163730173,1.1352563601486496,1.1352563601486496,1.1352563601486496,1.0567356019138574,1.0567356019138574,1.0567356019138574,0.8643721153244087,0.8643721153244087,0.8643721153244087
2019-05-12,1.591201699574006,1.591201699574006,1.591201699574006,1.351808903107416,1.351808903107416,1.351808903107416,1.3893580081266284,1.3893580081266284,1.3893580081266284,1.317520068265034,1.317520068265034,1.317520068265034
2019-05-19,1.7700553805141594,1.7700553805141594,1.7700553805141594,1.6791794061034644,1.6791794061034644,1.6791794061034644,1.74496020477522,1.74496020477522,1.74496020477522,1.686294447889948,1.686294447889948,1.686294447889948
2019-05-26,2.450202459111618,2.450202459111618,2.450202459111618,2.5250614039749344,2.5250614039749344,2.5250614039749344,2.458048972022183,2.458048972022183,2.458048972022183,2.539680561313008,2.539680561313008,2.539680561313008
2019-06-02,2.091493017783495,2.091493017783495,2.091493017783495,1.9651684343196432,1.9651684343196432,1.9651684343196432,2.0630315783767186,2.0630315783767186,2.0630315783767186,1.9147839022999025,1.9147839022999025,1.9147839022999025
2019-06-09,1.5362462210579266,1.5362462210579266,1.5362462210579266,1.5468620745239077,1.5468620745239077,1.5468620745239077,1.5943504801010464,1.5943504801010464,1.5943504801010464,1.5180856643352212,1.5180856643352212,1.5180856643352212
2019-06-16,1.5912396208096242,1.5912396208096242,1.5912396208096242,1.4765132196610409,1.4765132196610409,1.4765132196610409,1.4013795870925112,1.4013795870925112,1.4013795870925112,1.2932141165002993,1.2932141165002993,1.2932141165002993
2019-06-23,1.3439572519849083,1.3439572519849083,1.3439572519849083,1.3647307888364149,1.3647307888364149,1.3647307888364149,1.4138378768939952,1.4138378768939952,1.4138378768939952,1.4008976228938128,1.4008976228938128,1.4008976228938128
2019-06-30,1.139973876217689,1.139973876217689,1.139973876217689,1.0468638860633144,1.0468638860633144,1.0468638860633144,1.0402633544561202,1.0402633544561202,1.0402633544561202,1.1013101309372584,1.1013101309372584,1.1013101309372584
2019-07-07,0.37273834112494636,0.37273834112494636,0.37273834112494636,0.42796925228775345,0.42796925228775345,0.42796925228775345,0.4301898259052295,0.4301898259052295,0.4301898259052295,0.45129100120338905,0.45129100120338905,0.45129100120338905
2019-07-14,0.7159598456253107,0.7159598456253107,0.7159598456253107,0.6888712719367166,0.6888712719367166,0.6888712719367166,0.8018784520598453,0.8018784520598453,0.8018784520598453,0.7335472648272408,0.7335472648272408,0.7335472648272408
2019-07-21,0.6297178007877267,0.6297178007877267,0.6297178007877267,0.5422484111971251,0.5422484111971251,0.5422484111971251,0.604507948513725,0.604507948513725,0.604507948513725,0.5302729603715163,0.5302729603715163,0.5302729603715163
2019-07-28,1.7020377870732621,1.7020377870732621,1.7020377870732621,1.784270557516971,1.784270557516971,1.784270557516971,1.7398903186576016,1.7398903186576016,1.7398903186576016,1.8236790656168096,1.8236790656168096,1.8236790656168096
2019-08-04,2.4757873350779493,2.4757873350779493,2.4757873350779493,2.474672011333761,2.474672011333761,2.474672011333761,2.425683850531653,2.425683850531653,2.425683850531653,2.3236292848661044,2.3236292848661044,2.3236292848661044
2019-08-11,2.575483907349221,2.575483907349221,2.575483907349221,2.5320854957407097,2.5320854957407097,2.5320854957407097,2.5668637043821225,2.5668637043821225,2.5668637043821225,2.6229203166689206,2.6229203166689206,2.6229203166689206
2019-08-18,1.676950740918095,1.676950740918095,1.676950740918095,1.9437507807344123,1.9437507807344123,1.9437507807344123,1.799135818903035,1.799135818903035,1.799135818903035,1.9879871573304657,1.9879871573304657,1.9879871573304657
2019-08-25,1.7615032743071228,1.7615032743071228,1.7615032743071228,1.70136519027682,1.70136519027682,1.70136519027682,1.820554829459148,1.820554829459148,1.820554829459148,1.737566236473071,1.737566236473071,1.737566236473071
2019-09-01,1.2823595376071102,1.2823595376071102,1.2823595376071102,1.228679858116935,1.228679858116935,1.228679858116935,1.3355114903961942,1.3355114903961942,1.3355114903961942,1.2662916778413966,1.2662916778413966,1.2662916778413966
2019-09-08,0.1262426027391133,0.1262426027391133,0.1262426027391133,0.08591488213992102,0.08591488213992102,0.08591488213992102,-0.05821374993036328,-0.05821374993036328,-0.05821374993036328,-0.15327570586177008,-0.15327570586177008,-0.15327570586177008
2019-09-15,0.4294128521422165,0.4294128521422165,0.4294128521422165,0.48465702356819623,0.48465702356819623,0.48465702356819623,0.459637503219062,0.459637503219062,0.459637503219062,0.5444979585425169,0.5444979585425169,0.5444979585425169
2019-09-22,0.5909569315214614,0.5909569315214614,0.5909569315214614,0.5357178865131347,0.5357178865131347,0.5357178865131347,0.6367571434022169,0.6367571434022169,0.6367571434022169,0.5729377840062216,0.5729377840062216,0.5729377840062216
2019-09-29,0.9342843215157932,0.9342843215157932,0.9342843215157932,0.8844778909595717,0.8844778909595717,0.8844778909595717,0.9846709399724229,0.9846709399724229,0.9846709399724229,0.9388415591328848,0.9388415591328848,0.9388415591328848
2019-10-06,0.0616323865610423,0.0616323865610423,0.0616323865610423,-0.06244260438693711,-0.06244260438693711,-0.06244260438693711,-0.08534827369344561,-0.08534827369344561,-0.08534827369344561,-0.0816457095616375,-0.0816457095616375,-0.0816457095616375
2019-10-13,-0.3594108395162915,-0.3594108395162915,-0.3594108395162915,-0.39620118777670915,-0.39620118777670915,-0.39620118777670915,-0.28876185704230023,-0.28876185704230023,-0.28876185704230023,-0.41605484011652866,-0.41605484011652866,-0.41605484011652866
2019-10-20,-0.7100313260700166,-0.7100313260700166,-0.7100313260700166,-0.8784383796586543,-0.8784383796586543,-0.8784383796586543,-0.8478340671074571,-0.8478340671074571,-0.8478340671074571,-0.9450487798512889,-0.9450487798512889,-0.9450487798512889
2019-10-27,-0.5672895274923795,-0.5672895274923795,-0.5672895274923795,-0.5786639634613806,-0.5786639634613806,-0.5786639634613806,-0.6050394356407559,-0.6050394356407559,-0.6050394356407559,-0.5582813883627948,-0.5582813883627948,-0.5582813883627948
2019-11-03,-1.9835394343038366,-1.9835394343038366,-1.9835394343038366,-1.8690985015982613,-1.8690985015982613,-1.8690985015982613,-1.7967106149090861,-1.7967106149090861,-1.7967106149090861,-1.7655890461965524,-1.7655890461965524,-1.7655890461965524
2019-11-10,-1.1340161950543426,-1.1340161950543426,-1.1340161950543426,-1.0746924677756302,-1.0746924677756302,-1.0746924677756302,-0.9180786273110592,-0.9180786273110592,-0.9180786273110592,-0.939542414466105,-0.939542414466105,-0.939542414466105
2019-11-17,-0.2672423870782509,-0.2672423870782509,-0.2672423870782509,-0.3873436611876135,-0.3873436611876135,-0.3873436611876135,-0.2145087785744513,-0.2145087785744513,-0.2145087785744513,-0.276382172835839,-0.276382172835839,-0.276382172835839
2019-11-24,0.03266377140256729,0.03266377140256729,0.03266377140256729,-0.10979564716923422,-0.10979564716923422,-0.10979564716923422,-0.05050060314030801,-0.05050060314030801,-0.05050060314030801,0.003184288715817508,0.003184288715817508,0.003184288715817508
2019-12-01,-0.7786915521240284,-0.7786915521240284,-0.7786915521240284,-0.5980419214371473,-0.5980419214371473,-0.5980419214371473,-0.5816564999682805,-0.5816564999682805,-0.5816564999682805,-0.5687599044944747,-0.5687599044944747,-0.5687599044944747
2019-12-08,-0.7595727542904338,-0.7595727542904338,-0.7595727542904338,-0.45745915100035783,-0.45745915100035783,-0.45745915100035783,-0.8512813963139325,-0.8512813963139325,-0.8512813963139325,-0.387837301902844,-0.387837301902844,-0.387837301902844
2019-12-15,-1.222148461971738,-1.222148461971738,-1.222148461971738,-1.247604132927264,-1.247604132927264,-1.247604132927264,-1.1062051251046991,-1.1062051251046991,-1.1062051251046991,-1.024660905729893,-1.024660905729893,-1.024660905729893
2019-12-22,-0.7146115961449522,-0.7146115961449522,-0.7146115961449522,-0.8719318191092736,-0.8719318191092736,-0.8719318191092736,-0.587616446159835,-0.587616446159835,-0.587616446159835,-0.7503681384147087,-0.7503681384147087,-0.7503681384147087
2019-12-29,-0.2547496176326436,-0.2547496176326436,-0.2547496176326436,-0.05039718299715048,-0.05039718299715048,-0.05039718299715048,-0.17574704978911898,-0.17574704978911898,-0.17574704978911898,0.21642302367841015,0.21642302367841015,0.21642302367841015
