Date,AMPEStock_Open_average,AMPEStock_Open_max,AMPEStock_Open_min,AMPEStock_Open_volatility,AMPEStock_Open_change,AMPEStock_High_average,AMPEStock_High_max,AMPEStock_High_min,AMPEStock_High_volatility,AMPEStock_High_change,AMPEStock_Low_average,AMPEStock_Low_max,AMPEStock_Low_min,AMPEStock_Low_volatility,AMPEStock_Low_change,AMPEStock_Close_average,AMPEStock_Close_max,AMPEStock_Close_min,AMPEStock_Close_volatility,AMPEStock_Close_change,AMPEStock_Volume_average,AMPEStock_Volume_max,AMPEStock_Volume_min,AMPEStock_Volume_volatility,AMPEStock_Volume_change
2018-10-07,-1.0289151050594152,-1.0703046920072996,-0.9122651256976138,-0.39200670365261653,0.08667768519328269,-1.0483894061945844,-1.1038452521168916,-0.9389425744958447,-0.46024403299644095,0.0153525870221504,-1.0241352037304998,-1.053469448901658,-0.9305726948352196,-0.3991675830009885,0.1396548044962748,-1.044134073623405,-1.069232194017923,-0.9489596728895591,-0.424032227025623,0.10931094985850942,-0.3635241595034899,-0.3199325344251941,0.4100653048088912,-0.327644360441725,-0.3063587746895184
2018-10-14,-0.9939144461015239,-1.0192215079093285,-0.9077655544735571,-0.33144110111545155,-0.004820787653981669,-1.003034285895939,-1.0480689878316203,-0.911442049510076,-0.43467032272926265,0.01660627025936212,-0.9956072055838343,-1.0214386201352892,-0.90497929978858,-0.4017970986252033,0.176374440734589,-1.0031838856429536,-1.021339654808064,-0.9266060551613187,-0.3967249498066788,0.1631181479126337,-0.3274760143131103,-0.324161893114278,0.887510637696916,-0.34146640088922237,-0.2834076736000356
2018-10-21,-0.8960829485442574,-0.9382813666515183,-0.811886658141785,-0.3719504060659024,0.18581610518175443,-0.8992563729582066,-0.9429742086675384,-0.8096897685843794,-0.4364389663606195,0.11869926125245507,-0.8842193397211926,-0.9068900562792734,-0.8085194739456906,-0.3738231118177453,0.23960359837836007,-0.8946047613504019,-0.9247091096880495,-0.818268810110622,-0.4202982689084718,0.1959662090704366,-0.4859139280185883,-0.3512928080853381,-0.5745528666590803,-0.33978766964603,-0.27448554124150826
2018-10-28,-0.821292470477197,-0.8809438924752367,-0.7159085998042927,-0.45038267333143606,0.14304580923659702,-0.8397877688814166,-0.8933922054132584,-0.7404895716878684,-0.48570759640336497,0.09921622864440263,-0.8075195969935482,-0.8417796114510557,-0.7235385489261471,-0.4122002571455701,0.20650798175750937,-0.8159425137124469,-0.854667365287446,-0.7311951589831285,-0.4530391633833145,0.17637037908923592,-0.5106037363613677,-0.3551651081140605,-1.2855251630347557,-0.3299393922995049,-0.26156290657693776
2018-11-04,-0.6604708954826933,-0.6835392644175571,-0.6291366394745369,-0.23574337134355253,0.3617498467171755,-0.6269397408676661,-0.6168564924546596,-0.6022961318184735,-0.1606449922011038,0.27144961916768096,-0.6627605446698347,-0.6759062414769168,-0.6205509045980465,-0.2755381874055741,0.3381603574371174,-0.6568482459068231,-0.6543303620257871,-0.6216087400144946,-0.238561478988143,0.2782760279405526,0.275887003827,0.5853133302164389,0.5646461165661371,0.5701601990357917,-0.1809755428262319
2018-11-11,-0.5563749821476393,-0.6198553251629846,-0.4663080826893938,-0.38376558967622887,0.169577417288034,-0.5659800849121108,-0.6342087105133274,-0.4706130704272582,-0.4252236601541255,0.10854608283121965,-0.5396605897142673,-0.5849912175066778,-0.4623406204232294,-0.36222251989546633,0.16923241933767696,-0.5480202617427513,-0.5830259483570869,-0.47130943580713086,-0.36112626959203614,0.15605956788112343,-0.2828049529121443,-0.3314905374392805,-0.647464308480971,-0.2953238546167363,-0.23057442953594262
2018-11-18,-0.4926943329431007,-0.5472441898737965,-0.40864632697744063,-0.33620288818362776,0.14915186616446746,-0.5049404946367175,-0.571408516891993,-0.41499740764199644,-0.38825034268570896,0.1521759502724788,-0.47817283072101563,-0.518680747919433,-0.40282198387253804,-0.33093770806606526,0.21055876746436458,-0.4865949806211605,-0.5309840922125317,-0.42396125823023784,-0.3349621704849325,0.236012763288003,-0.5461282409436558,-0.6021295232695967,-1.1669116990536768,-0.5363116543817321,-0.08569480862135727
2018-11-25,-0.3441388767507699,-0.38831096710403173,-0.30891226762258484,-0.21614185496657398,0.3674664357032722,-0.3379016644900739,-0.39554741529841403,-0.25599277966834594,-0.3194728093934874,0.11820897868138878,-0.33047756582385834,-0.3796315686139254,-0.27183667544084134,-0.28066627598481586,0.3335228479912229,-0.33145442774835626,-0.3815262656176844,-0.2424006715131989,-0.3377787287367324,0.18390117743111933,-0.01054822705713848,0.14419626371769312,-0.7139738150961095,0.21038892743565824,-0.8833953622393658
2018-12-02,-0.22000532060223849,-0.2570316707744526,-0.16183041995458283,-0.19956481413946386,0.10173574562838918,-0.22173676562072997,-0.24038967229581096,-0.16751097412104593,-0.16346096128348928,0.09813466512231535,-0.22962260238289997,-0.2838633343710838,-0.14150845480315707,-0.28194190205685304,0.12219739096224355,-0.23186783241992565,-0.26114266155677107,-0.1460031808868708,-0.24409044439879593,0.1361752239929854,0.007563661768308168,0.00485973645002422,-0.35734224421444527,0.034737554550065164,-0.4275139436680282
2018-12-09,-0.35204296034568877,-0.27384767771784024,-0.4442970994330196,0.07743940749920969,-0.14634705343887275,-0.3548421362638315,-0.3025651592296531,-0.3334856935601194,-0.07504506206277338,-0.10433191450796704,-0.3949969473122549,-0.33613311747504043,-0.46944979790647795,-0.046580289850329276,-0.03292079803362482,-0.39432869504967655,-0.35721400176553236,-0.44085162837483327,-0.11104962418699271,0.019389781867635434,0.34443880907279945,0.1352018684378636,0.6556050188834316,0.08882692027690844,-0.7463586248638275
2018-12-16,-0.6916241334435039,-0.46762073718780195,-1.2367088076272466,-0.29240326034626635,0.33115087982795427,-0.6577489437043533,-0.4862860625296384,-1.1524091058098709,-0.34125705575706783,0.2431194196536252,-0.6639658821017207,-0.4268762294989041,-1.1353379635162486,-0.2587618031707632,0.18998229324735452,-0.6506563109419894,-0.44050535409151564,-1.2056520816347847,-0.2888906597010656,0.2064214324220162,-0.04982086515813403,-0.011580206087585043,0.743353797964986,-0.07450245602212391,0.12777099680624274
2018-12-23,-1.821156785495011,-1.8231751783502275,-1.4163823758204068,-0.9216130814068453,-0.42791708942958556,-1.8264363087413102,-1.760865397163524,-1.6005752508096511,-0.8765741102099012,-0.24550570794451088,-1.697063943540987,-1.9207188821378567,-1.2796490540774796,-1.2161989927237098,-0.25657543689207424,-1.7487730705779405,-1.7712277418099063,-1.4235027989963576,-1.0173752191168624,0.213979323323472,-0.8991094280510241,-0.8989030993518086,-0.004784550044333023,-0.9486043926019402,-0.100274380875627
2018-12-30,-1.494575531141968,-1.421891818529002,-1.3061673126042153,-0.555317493874364,0.3956400759929663,-1.516434877298578,-1.4183072446323957,-1.5694620433794428,-0.4458526051029855,0.4724906251204311,-1.4325286337212448,-1.458332281707033,-1.2969160190513775,-0.4341631062972935,0.5095008157970159,-1.3646775014485957,-1.392227465126809,-1.337096041428453,-0.38850127106182675,0.743212682500331,-0.24447114256900956,0.10796616080588495,-0.1715943450269464,0.13546986630702348,-0.05693119828037758
2019-01-06,-0.6092796798446207,-0.4154474301351086,-0.6132628455130998,0.12821075822083014,0.506797801339604,-0.46440640285031637,-0.4371539855391504,-0.6463729957426555,0.09689468196134686,0.4552694375831968,-0.5898411911747704,-0.6314061631208218,-0.7106758564474451,0.11574619967098719,1.0811143284714366,-0.38716452947557345,-0.3550765909615752,-0.33310970505303705,-0.10316551247776938,0.8190886478041219,-0.955570398693448,-0.7315136141930524,-1.6340582341742012,-0.5424841165894235,-0.3407839785697931
2019-01-13,-0.3710071429074155,-0.6254069593018586,-0.07203551468070993,-0.7978519938501699,0.08757022012725339,-0.521895340728004,-0.7165873323563777,-0.2517717166029985,-0.8745186545493387,0.18898529796204522,-0.09163822306632931,-0.21602181564036863,0.12415889272717878,-0.6303023854725771,0.5104979062810452,-0.24012887945469596,-0.3920933989405601,-0.07828866552394856,-0.735667089458036,0.5737823242459084,-1.2432768264367837,-0.9524476073336056,-1.533681478395468,-0.7790181254357199,0.12653951804292277
2019-01-20,-0.15833548544967133,-0.5270799682103561,0.22030363604602263,-0.9589752122694059,-0.30455461254242094,-0.29080778513046973,-0.50985742888223,0.06994141796744492,-0.8934068760587982,0.011384388628274646,0.06019884698653936,-0.2434142862602089,0.3707800317913452,-1.076856359754812,-0.19324280687037768,-0.20292447206727185,-0.43858162687356916,0.07267867632008668,-1.105127467594153,-0.08892997890824167,-1.3183744080158328,-0.9696945304906873,-1.6721412351203906,-0.77646483865927,-0.3192344719480626
2019-01-27,-0.267026213346645,-0.6285110713516847,0.07798671129062248,-0.9315459168410237,-0.0512112494333804,-0.25293714609651013,-0.32575545890645113,-0.05991699374107175,-0.4510092840013698,0.36996786661216957,-0.030075932134699935,-0.13085615120891608,0.07362210836746726,-0.36250334507779763,0.2949011149091489,-0.14656766292805168,-0.0599732931790482,-0.05432320409782101,-0.022701640740057528,1.1554463858393293,-0.9459886276231949,-0.7999941554134086,-0.6496888369667447,-0.7503579827954241,-0.10528637827910253
2019-02-03,1.2393791067736095,1.3587663250640187,0.9336070320005545,0.9210177217425783,0.5039103330956599,1.2661947320467128,1.043209469098326,1.1055328148964134,0.4230988583199573,0.2761334385805761,1.1200919634644535,1.1254150043418982,1.149809486254903,0.05521474055091285,0.44159789963879437,1.1721056841473367,1.125044860562599,1.1355666925665306,0.19075611221070027,-0.11098961581251623,-0.06574596478104261,-0.39023418567408785,-0.36603589327884933,-0.3650997709064823,-0.9305758202658684
2019-02-10,1.1696279610903082,0.8392018797815695,1.50803955483052,-0.4756412343979623,-0.2761325691761204,1.0594068803938994,0.5922084035907395,1.3199405290299941,-0.6239254884123869,-0.37320739730721386,1.4041557488897891,1.1466798819564707,1.5453263135548556,-0.7197428014674436,-0.44498426102596805,1.194617668146356,0.9752536794625669,1.232695581988276,-0.4130424096654951,-0.07491692162749897,-0.4707118949780742,-0.6556658895178331,0.5998077468817278,-0.8347129115151044,0.504450364017864
2019-02-17,1.5700660300408373,1.3889946960769328,1.5868702258851566,0.0687888150312094,0.545846450210625,1.5248348223065018,1.2073895508743693,1.7523445712756995,-0.5477065036871537,0.06771774193196489,1.7240391995241775,1.5162086298207442,1.7279843474827623,-0.5111946735740343,0.41353292369951183,1.6177820579624305,1.526617735074072,1.6906591190922322,-0.2424580507822605,0.36835911865608334,0.13217461204511166,-0.16508669299863285,1.1227222359820535,-0.40674974789406204,-0.0011774874618196722
2019-02-24,1.3564708171154671,0.8976801238683414,1.5772795967861055,-0.7971958033530128,-0.2519531764081572,1.2831757555534655,1.0176599107580453,1.3516368842086035,-0.31408680078142337,-0.44528049928214714,1.49763292488135,1.4515046495649513,1.526276618421097,-0.24816497714220043,-0.49736728992000495,1.3849642730024518,1.2644015260296468,1.4057968741774707,-0.27346277321553275,0.4158239510860123,-0.42870211209281867,-0.5177067460578518,0.3604846806066382,-0.6393027787293613,0.1293980294178994
2019-03-03,1.6103888197391192,1.6156392546434297,1.5479924027307346,0.4242815918293437,-0.260622276194737,1.4147402739336188,1.3837098946794946,1.2656248264032934,0.6461146884007899,-0.8811787695034621,1.469931407102756,1.5062847082996351,1.380507429589527,0.22387126701665055,-0.4615219401684337,1.373931057860678,1.385055063361739,1.1812373152737266,0.7590136402166657,-1.5180255051557245,-0.422345847039337,-0.3401861337702799,-0.1650114065833913,-0.3467322434421778,0.06797973816799391
2019-03-10,0.9640041029573598,0.6573087056506506,1.1866953263978632,-0.6783252927716051,0.33099555041315215,0.8292308110625244,0.7309737789296595,0.8902336307671899,-0.05845976325375186,1.1223236572624045,1.1443457730644586,1.091315317211251,1.2482566488812785,-0.48851006803834635,0.47104719784621074,1.1476797379743118,1.1963216109860315,1.1388602721919507,0.3340397774126764,1.3965912332803316,0.08146910753094921,1.5003726516709257,-0.9886088461083585,1.7946267027651224,3.1237058327326035
2019-03-17,0.8172606660138032,0.5625976966577991,0.9728253013207503,-0.5807663875449226,-0.7587779199691805,0.6355851160370815,0.6534515890596959,0.6455811260026719,0.19993821229625133,-1.1663144519614308,0.8328168731609978,1.094594455079576,0.5282973071447336,1.2764447006716741,-1.8558294632605739,0.7535790039900725,1.025119688673713,0.4950655260632168,1.5553143799225728,-1.864589118209018,-0.6181977827234615,-0.7951417030868377,0.21885453983381986,-0.8868072294354673,0.415683702486506
2019-03-24,0.15091940837877668,0.1554460431925053,0.17133184210514166,-0.010337487399637364,0.43286099165025,0.024921146334620708,0.02681281458363158,0.10811072255489802,-0.16556793397124156,0.3308157667104396,0.18056062241513318,0.030001753932713565,0.32535168585049157,-0.7161840216798295,0.19376296052658937,0.1382770719725167,0.009486871163035766,0.27023311208559697,-0.7427070261405792,0.39220803645127705,-0.7562330255628661,-0.7563829184108793,0.1122883205304963,-0.8148762359990779,-0.17139072856803325
2019-03-31,-0.1992400455418532,-0.21632465205896545,-0.04090516205406665,-0.2946950478425136,-0.8420608363082568,-0.2903624122401074,-0.3043220167163968,-0.15230444324413472,-0.4250175054546404,-0.412829980467543,-0.138008317923474,-0.12061954200624388,-0.12250601975148936,0.011155871509679413,-0.32818450938399835,-0.21023261730293058,-0.25599417823372655,-0.21936644352826604,-0.14868545158081733,-0.31461394954224275,-1.0107151849974867,-0.9904286539497266,-0.5771658804595551,-0.937280119770605,0.23651268067265346
2019-04-07,-0.3994261714449269,-0.6125853671218772,-0.1308147859235803,-0.8143941324434965,-0.266505869353583,-0.5312214885969855,-0.6553239726615463,-0.3616195131954573,-0.865208161718949,-0.15505767301713666,-0.3167828667434531,-0.45352831445608033,-0.10536397596708132,-0.8122748395030698,-0.21109455419443007,-0.46166135832471683,-0.6379695679808649,-0.27924040552877166,-1.1194619854222567,0.08448159302815574,-0.8650232833899795,-0.7335102606854487,-0.8521402728987704,-0.6163369987778501,0.5669063411293597
2019-04-14,-0.3929497270864585,-0.6432283823814876,-0.13013680164749689,-0.8487057563981362,0.2829492538952781,-0.40032834732685446,-0.39394699287146495,-0.24002646625482005,-0.46600152053531346,0.8970305856505735,-0.30401132033268624,-0.3592566181663378,-0.17672423024120584,-0.4106432529162381,0.7670035154049348,-0.36761561172536317,-0.38936498851950235,-0.24996823057571357,-0.4648058535963755,0.8816163620388667,-0.6883603982340017,-0.7805375286667559,-0.4076459090352682,-0.7523026734480147,0.26672900104034863
2019-04-21,0.4392471206871564,0.34129976366697906,0.5191310345531632,-0.2491134801871839,0.22725090094102768,0.31550480732582553,0.2185297688423994,0.37449219287728647,-0.28619251974461307,-0.03317275611614869,0.2562451547885578,0.239411574820356,0.1358514248799428,0.21967657644354047,0.09526154524649987,0.4245269524278986,0.3314022714499587,0.45585636809786245,-0.2562163081797548,-0.2551559721047058,-0.3547748188929265,-0.050303513082290446,-0.47548847909395225,0.04659286123547267,-1.043693176372419
2019-04-28,0.21540535283545442,0.25168685952811914,-0.03886243293367158,0.7816119426667876,1.2324281390675418,0.23953242403606367,0.1709340384885241,0.31628785845025154,-0.41269256676789334,-0.3592340873264994,0.18006278963775338,0.18522631550934027,0.14813991699501322,0.18466861798234288,0.5173576672393189,0.3131354993586919,0.24489208808055815,0.4326530890757443,-0.5402706927976987,0.0013175928170599284,-0.018162248475767282,-0.11475928790588653,-0.06364082599933636,-0.10565076426875955,0.5405460852375787
2019-05-05,0.020762756089944396,-0.0475337520167905,0.22764469556037198,-0.6345730387014199,-0.8820097371744764,-0.06710173973448157,-0.17049250206328012,0.12261952099503697,-1.0027873063728987,-0.5581700739745681,0.0983951679246494,-0.02637546035991601,0.2819117231472176,-1.0759865157544453,-0.2793580793817966,-0.015218796321157139,-0.15640665097764442,0.09799264777800337,-0.9130489950085393,-0.34274297157958744,-1.4385134332374627,-1.0337251408079577,-1.0395450484712514,-0.8190891165108719,-0.09661607208817148
2019-05-12,-0.304171237907745,-0.15391480754371895,-0.3990463239860885,0.4550608929540803,-1.4154697108626737,-0.3828385621313173,-0.2916123915501033,-0.5382713724333029,0.6275729136204977,-0.8469417161677889,-0.6189913095878197,-0.6972162606171122,-0.458907038314262,-0.8748015648007162,-0.2563888510379135,-0.6530938922812506,-0.44365378134974576,-0.6381621104239401,0.4125019903767465,0.233138957063446,-0.4720137357049183,-0.2187277628454304,-1.0274295610509274,-0.0036211140739713914,-0.4516753329883527
2019-05-19,-0.7852899158925142,-0.8214842312669842,-0.8848511903951974,-0.1510893466543693,1.0120948900563234,-0.669847992822272,-0.8459841641277763,-0.5256711215063454,-1.1165034470989308,0.32234560962202086,-0.6905957986509454,-0.7000150979835645,-0.6631836703347699,-0.24866507500376211,-0.11160263450616331,-0.5393065249636536,-0.5542923114287662,-0.41289749030200157,-0.6242623635289367,-0.05935208347573705,-1.1038123232395674,-0.5521204776107396,-0.8039830294356058,-0.3681028674631888,0.08243181083421651
2019-05-26,-0.8166005735948707,-0.8279046888717255,-0.5467185921964177,-0.8635245283807553,0.6214531203129617,-0.7742177227937715,-0.9873852079043576,-0.5951877709469128,-1.4627807140238913,0.2873159615017488,-0.7482484422222324,-0.9154382502728505,-0.6209709521504293,-1.0889271605326054,0.04800438703411501,-0.7400066305675072,-0.7605650452968863,-0.6223570070253749,-0.7477421660116896,0.27351080833328817,-0.38705258838458934,0.10881844292618933,-0.41565998383382213,0.200481909644151,-0.18475857209933763
2019-06-02,-0.4739993488492053,-0.5060967151483123,-0.7248735773426097,0.12074240393277363,1.5304795865938583,-0.23492568727968488,-0.17464700929095392,-0.2956613091882989,0.15505485991566026,0.5637510386907675,-0.3742983680053544,-0.4587750030106015,-0.47775980219263153,-0.13328669632385104,0.8500080035104735,-0.19488927015321558,-0.3636237208266971,-0.10773717112747097,-0.7738672496802786,-0.10142895514333271,0.24494629559503533,-0.16564353293083234,-0.7798309309789803,0.004331478428522426,-0.2868751847692991
