Date,NexPoint Credit StrategiesEtf_Open_average,NexPoint Credit StrategiesEtf_Open_max,NexPoint Credit StrategiesEtf_Open_min,NexPoint Credit StrategiesEtf_High_average,NexPoint Credit StrategiesEtf_High_max,NexPoint Credit StrategiesEtf_High_min,NexPoint Credit StrategiesEtf_Low_average,NexPoint Credit StrategiesEtf_Low_max,NexPoint Credit StrategiesEtf_Low_min,NexPoint Credit StrategiesEtf_Close_average,NexPoint Credit StrategiesEtf_Close_max,NexPoint Credit StrategiesEtf_Close_min
2018-10-21,-2.08703989753675,-2.08703989753675,-2.08703989753675,-2.1355469290971567,-2.1355469290971567,-2.1355469290971567,-2.50723518676241,-2.50723518676241,-2.50723518676241,-2.1667914511491646,-2.1667914511491646,-2.1667914511491646
2018-10-28,-1.3370957959473224,-1.3370957959473224,-1.3370957959473224,-1.4146573315385809,-1.4146573315385809,-1.4146573315385809,-1.366417851790912,-1.366417851790912,-1.366417851790912,-1.2843988965783222,-1.2843988965783222,-1.2843988965783222
2018-11-04,-1.026367183701926,-1.026367183701926,-1.026367183701926,-0.9680662469327653,-0.9680662469327653,-0.9680662469327653,-1.0414936330381082,-1.0414936330381082,-1.0414936330381082,-1.2383516681186382,-1.2383516681186382,-1.2383516681186382
2018-11-11,-1.2959937012238736,-1.2959937012238736,-1.2959937012238736,-0.9516736336678433,-0.9516736336678433,-0.9516736336678433,-1.0413005379017244,-1.0413005379017244,-1.0413005379017244,-0.8893699490838037,-0.8893699490838037,-0.8893699490838037
2018-11-18,-2.065886457490169,-2.065886457490169,-2.065886457490169,-1.6200369874865634,-1.6200369874865634,-1.6200369874865634,-1.7901183752553658,-1.7901183752553658,-1.7901183752553658,-1.349330927394694,-1.349330927394694,-1.349330927394694
2018-11-25,-0.7459952250112937,-0.7459952250112937,-0.7459952250112937,-0.928649961683536,-0.928649961683536,-0.928649961683536,-1.2195753225606554,-1.2195753225606554,-1.2195753225606554,-1.5657041984290316,-1.5657041984290316,-1.5657041984290316
2018-12-02,-1.4504436926944597,-1.4504436926944597,-1.4504436926944597,-1.659288044158547,-1.659288044158547,-1.659288044158547,-1.5198440030976665,-1.5198440030976665,-1.5198440030976665,-1.6934632570320332,-1.6934632570320332,-1.6934632570320332
2018-12-09,-1.634062229962868,-1.634062229962868,-1.634062229962868,-1.713302994240443,-1.713302994240443,-1.713302994240443,-2.232755625645541,-2.232755625645541,-2.232755625645541,-2.276899743567656,-2.276899743567656,-2.276899743567656
2018-12-16,-3.54198035970094,-3.54198035970094,-3.54198035970094,-3.5684250254779455,-3.5684250254779455,-3.5684250254779455,-3.508526691933747,-3.508526691933747,-3.508526691933747,-3.508047047473377,-3.508047047473377,-3.508047047473377
2018-12-23,-2.2314494126054147,-2.2314494126054147,-2.2314494126054147,-1.847901530290886,-1.847901530290886,-1.847901530290886,-1.9689105465960606,-1.9689105465960606,-1.9689105465960606,-1.81315091103464,-1.81315091103464,-1.81315091103464
2018-12-30,-1.481003991435756,-1.481003991435756,-1.481003991435756,-1.2763567601026802,-1.2763567601026802,-1.2763567601026802,-1.3470415767063653,-1.3470415767063653,-1.3470415767063653,-1.43261756566572,-1.43261756566572,-1.43261756566572
2019-01-06,-0.5231536267728442,-0.5231536267728442,-0.5231536267728442,-0.658201300018986,-0.658201300018986,-0.658201300018986,-0.47001259275204665,-0.47001259275204665,-0.47001259275204665,-0.5534774021967478,-0.5534774021967478,-0.5534774021967478
2019-01-13,-0.18574217028688905,-0.18574217028688905,-0.18574217028688905,-0.07078786705318467,-0.07078786705318467,-0.07078786705318467,-0.0647248956678588,-0.0647248956678588,-0.0647248956678588,-0.139607168989444,-0.139607168989444,-0.139607168989444
2019-01-20,-0.07691015314811701,-0.07691015314811701,-0.07691015314811701,-0.2825633194316574,-0.2825633194316574,-0.2825633194316574,-0.01661936425695175,-0.01661936425695175,-0.01661936425695175,-0.07231386188673096,-0.07231386188673096,-0.07231386188673096
2019-01-27,0.36197934689842115,0.36197934689842115,0.36197934689842115,0.32928090603366916,0.32928090603366916,0.32928090603366916,0.4265184927934348,0.4265184927934348,0.4265184927934348,0.34983228223709223,0.34983228223709223,0.34983228223709223
2019-02-03,0.2959349932375192,0.2959349932375192,0.2959349932375192,0.16092044188728488,0.16092044188728488,0.16092044188728488,0.3437567119932911,0.3437567119932911,0.3437567119932911,0.23474801415820784,0.23474801415820784,0.23474801415820784
2019-02-10,0.47316916839199585,0.47316916839199585,0.47316916839199585,0.32383444632014236,0.32383444632014236,0.32383444632014236,0.4933904326574977,0.4933904326574977,0.4933904326574977,0.4757267336464306,0.4757267336464306,0.4757267336464306
2019-02-17,0.28696737170384035,0.28696737170384035,0.28696737170384035,0.22357937367962674,0.22357937367962674,0.22357937367962674,0.3979722036620421,0.3979722036620421,0.3979722036620421,0.313840598800931,0.313840598800931,0.313840598800931
2019-02-24,0.5029752831002711,0.5029752831002711,0.5029752831002711,0.4445954477534715,0.4445954477534715,0.4445954477534715,0.6121599722895111,0.6121599722895111,0.6121599722895111,0.602706185893966,0.602706185893966,0.602706185893966
2019-03-03,0.40755794076705804,0.40755794076705804,0.40755794076705804,0.34149273650859,0.34149273650859,0.34149273650859,0.522628673275463,0.522628673275463,0.522628673275463,0.41693926089263994,0.41693926089263994,0.41693926089263994
2019-03-10,0.7401575086538899,0.7401575086538899,0.7401575086538899,0.6425505729086621,0.6425505729086621,0.6425505729086621,0.6643873161514285,0.6643873161514285,0.6643873161514285,0.5875460786443281,0.5875460786443281,0.5875460786443281
2019-03-17,0.5786745222968543,0.5786745222968543,0.5786745222968543,0.4827296372195482,0.4827296372195482,0.4827296372195482,0.3623853758427548,0.3623853758427548,0.3623853758427548,0.26916823341496254,0.26916823341496254,0.26916823341496254
2019-03-24,0.47964780638056687,0.47964780638056687,0.47964780638056687,0.4248170395878086,0.4248170395878086,0.4248170395878086,0.5261791100916732,0.5261791100916732,0.5261791100916732,0.5647098294627663,0.5647098294627663,0.5647098294627663
2019-03-31,0.262611826739265,0.262611826739265,0.262611826739265,0.4256370775937233,0.4256370775937233,0.4256370775937233,0.4213860770142852,0.4213860770142852,0.4213860770142852,0.37460426745513087,0.37460426745513087,0.37460426745513087
2019-04-07,0.6389166970386662,0.6389166970386662,0.6389166970386662,0.914060265479305,0.914060265479305,0.914060265479305,0.6417103588092472,0.6417103588092472,0.6417103588092472,0.7709338416364295,0.7709338416364295,0.7709338416364295
2019-04-14,0.42269713668253756,0.42269713668253756,0.42269713668253756,0.3474458439756483,0.3474458439756483,0.3474458439756483,0.3950889507883903,0.3950889507883903,0.3950889507883903,0.3820880950091501,0.3820880950091501,0.3820880950091501
2019-04-21,-1.198674377045181,-1.198674377045181,-1.198674377045181,-1.4742662237542103,-1.4742662237542103,-1.4742662237542103,-1.351256188665203,-1.351256188665203,-1.351256188665203,-1.4962349613983155,-1.4962349613983155,-1.4962349613983155
2019-04-28,-1.2018473794064362,-1.2018473794064362,-1.2018473794064362,-1.454406010151747,-1.454406010151747,-1.454406010151747,-1.0793768190437212,-1.0793768190437212,-1.0793768190437212,-1.257509347531174,-1.257509347531174,-1.257509347531174
2019-05-05,-2.0469192840681973,-2.0469192840681973,-2.0469192840681973,-2.3954725807707726,-2.3954725807707726,-2.3954725807707726,-2.026147878423289,-2.026147878423289,-2.026147878423289,-2.0797871566027406,-2.0797871566027406,-2.0797871566027406
2019-05-12,-2.8318411832749164,-2.8318411832749164,-2.8318411832749164,-2.9400741960690984,-2.9400741960690984,-2.9400741960690984,-2.8861421745357556,-2.8861421745357556,-2.8861421745357556,-2.9364563871105305,-2.9364563871105305,-2.9364563871105305
2019-05-19,-2.111048307019625,-2.111048307019625,-2.111048307019625,-2.1392878953764636,-2.1392878953764636,-2.1392878953764636,-2.0367377045609043,-2.0367377045609043,-2.0367377045609043,-2.034138582611569,-2.034138582611569,-2.034138582611569
2019-05-26,-1.8470932383638596,-1.8470932383638596,-1.8470932383638596,-1.8780542724282405,-1.8780542724282405,-1.8780542724282405,-1.9160113490326722,-1.9160113490326722,-1.9160113490326722,-1.918568557795476,-1.918568557795476,-1.918568557795476
2019-06-02,-1.4688363925748074,-1.4688363925748074,-1.4688363925748074,-1.4212475133725446,-1.4212475133725446,-1.4212475133725446,-1.4223780907451695,-1.4223780907451695,-1.4223780907451695,-1.3864901653790116,-1.3864901653790116,-1.3864901653790116
2019-06-09,-1.240298200097502,-1.240298200097502,-1.240298200097502,-1.2683166557845917,-1.2683166557845917,-1.2683166557845917,-1.1433866407799127,-1.1433866407799127,-1.1433866407799127,-1.1592309299153798,-1.1592309299153798,-1.1592309299153798
2019-06-16,-1.2434544141366468,-1.2434544141366468,-1.2434544141366468,-1.233361337859417,-1.233361337859417,-1.233361337859417,-1.178050188881938,-1.178050188881938,-1.178050188881938,-1.1587536631860624,-1.1587536631860624,-1.1587536631860624
2019-06-23,-1.0948199156734426,-1.0948199156734426,-1.0948199156734426,-1.1249195595437098,-1.1249195595437098,-1.1249195595437098,-1.109049861916365,-1.109049861916365,-1.109049861916365,-1.0985300835856355,-1.0985300835856355,-1.0985300835856355
2019-06-30,-1.0168564997513587,-1.0168564997513587,-1.0168564997513587,-1.0299190072190978,-1.0299190072190978,-1.0299190072190978,-0.9574015087956143,-0.9574015087956143,-0.9574015087956143,-0.9481408522231761,-0.9481408522231761,-0.9481408522231761
2019-07-07,-1.0387700933170596,-1.0387700933170596,-1.0387700933170596,-1.0350774481988947,-1.0350774481988947,-1.0350774481988947,-0.9781572671133256,-0.9781572671133256,-0.9781572671133256,-0.9761703885557574,-0.9761703885557574,-0.9761703885557574
2019-07-14,-0.8062263745352588,-0.8062263745352588,-0.8062263745352588,-0.7720853816100856,-0.7720853816100856,-0.7720853816100856,-0.7363135932162863,-0.7363135932162863,-0.7363135932162863,-0.7347451363489277,-0.7347451363489277,-0.7347451363489277
2019-07-21,-0.9683492224819543,-0.9683492224819543,-0.9683492224819543,-0.9716260817314505,-0.9716260817314505,-0.9716260817314505,-0.9198815311746293,-0.9198815311746293,-0.9198815311746293,-0.9384665817032616,-0.9384665817032616,-0.9384665817032616
2019-07-28,-1.028424605228922,-1.028424605228922,-1.028424605228922,-1.0381165991191366,-1.0381165991191366,-1.0381165991191366,-1.0408588327847212,-1.0408588327847212,-1.0408588327847212,-1.0553010365276494,-1.0553010365276494,-1.0553010365276494
2019-08-04,-0.7472904212845217,-0.7472904212845217,-0.7472904212845217,-0.7161917792646122,-0.7161917792646122,-0.7161917792646122,-0.7158262223111883,-0.7158262223111883,-0.7158262223111883,-0.7158871258927046,-0.7158871258927046,-0.7158871258927046
2019-08-11,-1.1471211891438742,-1.1471211891438742,-1.1471211891438742,-0.9237326444933414,-0.9237326444933414,-0.9237326444933414,-1.043986960439904,-1.043986960439904,-1.043986960439904,-0.9513704173333218,-0.9513704173333218,-0.9513704173333218
2019-08-18,-1.0778609657044895,-1.0778609657044895,-1.0778609657044895,-1.0356405392098744,-1.0356405392098744,-1.0356405392098744,-1.0834774462298549,-1.0834774462298549,-1.0834774462298549,-1.0941201440548252,-1.0941201440548252,-1.0941201440548252
2019-08-25,-1.3565109226554783,-1.3565109226554783,-1.3565109226554783,-1.3571833445124477,-1.3571833445124477,-1.3571833445124477,-1.3526318496412617,-1.3526318496412617,-1.3526318496412617,-1.413128630114477,-1.413128630114477,-1.413128630114477
2019-09-01,-1.5259915388681313,-1.5259915388681313,-1.5259915388681313,-1.354101416769987,-1.354101416769987,-1.354101416769987,-1.4089267896326594,-1.4089267896326594,-1.4089267896326594,-1.4744480166783214,-1.4744480166783214,-1.4744480166783214
2019-09-08,-1.0082041600554632,-1.0082041600554632,-1.0082041600554632,-0.8766403233840535,-0.8766403233840535,-0.8766403233840535,-0.9592382159224417,-0.9592382159224417,-0.9592382159224417,-0.9492583512534776,-0.9492583512534776,-0.9492583512534776
2019-09-15,-0.900894635970027,-0.900894635970027,-0.900894635970027,-0.8723173615995399,-0.8723173615995399,-0.8723173615995399,-0.8332270688026392,-0.8332270688026392,-0.8332270688026392,-0.6539168758007553,-0.6539168758007553,-0.6539168758007553
2019-09-22,-1.0577757721528482,-1.0577757721528482,-1.0577757721528482,-1.33848110586,-1.33848110586,-1.33848110586,-1.2143553878306312,-1.2143553878306312,-1.2143553878306312,-1.2811633737090387,-1.2811633737090387,-1.2811633737090387
2019-09-29,-1.629548533714259,-1.629548533714259,-1.629548533714259,-1.8146187109496765,-1.8146187109496765,-1.8146187109496765,-1.8813950555807566,-1.8813950555807566,-1.8813950555807566,-1.8511750278562746,-1.8511750278562746,-1.8511750278562746
2019-10-06,-1.5308796464486951,-1.5308796464486951,-1.5308796464486951,-1.7464665649540416,-1.7464665649540416,-1.7464665649540416,-1.6232241782748844,-1.6232241782748844,-1.6232241782748844,-1.64880996390824,-1.64880996390824,-1.64880996390824
2019-10-13,-1.9850896397392472,-1.9850896397392472,-1.9850896397392472,-2.101097514808883,-2.101097514808883,-2.101097514808883,-2.070783874685092,-2.070783874685092,-2.070783874685092,-1.9952956160355844,-1.9952956160355844,-1.9952956160355844
2019-10-20,-2.4197434436996987,-2.4197434436996987,-2.4197434436996987,-2.397195793179481,-2.397195793179481,-2.397195793179481,-2.343915135878895,-2.343915135878895,-2.343915135878895,-2.3382872836764244,-2.3382872836764244,-2.3382872836764244
2019-10-27,-2.399909029811657,-2.399909029811657,-2.399909029811657,-2.3610447716917724,-2.3610447716917724,-2.3610447716917724,-2.266646915310643,-2.266646915310643,-2.266646915310643,-2.2362004150157215,-2.2362004150157215,-2.2362004150157215
2019-11-03,-1.780685328392028,-1.780685328392028,-1.780685328392028,-1.7869127914938865,-1.7869127914938865,-1.7869127914938865,-1.747152588795943,-1.747152588795943,-1.747152588795943,-1.65397301316639,-1.65397301316639,-1.65397301316639
2019-11-10,-1.757472929302611,-1.757472929302611,-1.757472929302611,-1.8718182245306423,-1.8718182245306423,-1.8718182245306423,-1.7044007415597588,-1.7044007415597588,-1.7044007415597588,-1.7553318423756386,-1.7553318423756386,-1.7553318423756386
2019-11-17,-1.8760781290099582,-1.8760781290099582,-1.8760781290099582,-1.770579460178757,-1.770579460178757,-1.770579460178757,-1.9017612457831898,-1.9017612457831898,-1.9017612457831898,-1.6583874571546326,-1.6583874571546326,-1.6583874571546326
2019-11-24,-1.0640885593299199,-1.0640885593299199,-1.0640885593299199,-1.0979909428825174,-1.0979909428825174,-1.0979909428825174,-1.0699480141760351,-1.0699480141760351,-1.0699480141760351,-1.0415124437019563,-1.0415124437019563,-1.0415124437019563
2019-12-01,-0.6987275203843019,-0.6987275203843019,-0.6987275203843019,-0.668519979513743,-0.668519979513743,-0.668519979513743,-0.5995790654340764,-0.5995790654340764,-0.5995790654340764,-0.5461483425380668,-0.5461483425380668,-0.5461483425380668
2019-12-08,0.02286834812582653,0.02286834812582653,0.02286834812582653,-0.09515411913109101,-0.09515411913109101,-0.09515411913109101,-0.12901921293496948,-0.12901921293496948,-0.12901921293496948,0.060670781018864105,0.060670781018864105,0.060670781018864105
2019-12-15,0.36517964405022235,0.36517964405022235,0.36517964405022235,0.284619414936256,0.284619414936256,0.284619414936256,0.4148999186180442,0.4148999186180442,0.4148999186180442,0.3961153941833767,0.3961153941833767,0.3961153941833767
2019-12-22,0.4947550277183872,0.4947550277183872,0.4947550277183872,0.4810497081099738,0.4810497081099738,0.4810497081099738,0.5893432129850414,0.5893432129850414,0.5893432129850414,0.5008703773505515,0.5008703773505515,0.5008703773505515
2019-12-29,0.2699402174901796,0.2699402174901796,0.2699402174901796,0.4859271530992653,0.4859271530992653,0.4859271530992653,0.4158082542116812,0.4158082542116812,0.4158082542116812,0.6283664301266724,0.6283664301266724,0.6283664301266724
