Date,iShares iBonds Mar 2023 CorporateEtf_Open_average,iShares iBonds Mar 2023 CorporateEtf_Open_max,iShares iBonds Mar 2023 CorporateEtf_Open_min,iShares iBonds Mar 2023 CorporateEtf_High_average,iShares iBonds Mar 2023 CorporateEtf_High_max,iShares iBonds Mar 2023 CorporateEtf_High_min,iShares iBonds Mar 2023 CorporateEtf_Low_average,iShares iBonds Mar 2023 CorporateEtf_Low_max,iShares iBonds Mar 2023 CorporateEtf_Low_min,iShares iBonds Mar 2023 CorporateEtf_Close_average,iShares iBonds Mar 2023 CorporateEtf_Close_max,iShares iBonds Mar 2023 CorporateEtf_Close_min
2018-09-30,-1.4817968807744406,-1.4817968807744406,-1.4817968807744406,-2.3377120963916163,-2.3377120963916163,-2.3377120963916163,-2.0844532667029982,-2.0844532667029982,-2.0844532667029982,-1.644615053168753,-1.644615053168753,-1.644615053168753
2018-10-07,-0.9633285634868431,-0.9633285634868431,-0.9633285634868431,-1.6110954085033142,-1.6110954085033142,-1.6110954085033142,-1.067300579054745,-1.067300579054745,-1.067300579054745,-0.8476363577371794,-0.8476363577371794,-0.8476363577371794
2018-10-14,-1.2752064774687684,-1.2752064774687684,-1.2752064774687684,-1.9085529577599933,-1.9085529577599933,-1.9085529577599933,-1.323739621438385,-1.323739621438385,-1.323739621438385,-1.7183797683545499,-1.7183797683545499,-1.7183797683545499
2018-10-21,-0.35303616479186267,-0.35303616479186267,-0.35303616479186267,-0.17271339594577315,-0.17271339594577315,-0.17271339594577315,-0.48135986234122313,-0.48135986234122313,-0.48135986234122313,-0.20380720445248887,-0.20380720445248887,-0.20380720445248887
2018-10-28,-2.1280297349168724,-2.1280297349168724,-2.1280297349168724,-2.2120388926329326,-2.2120388926329326,-2.2120388926329326,-2.189951953043494,-2.189951953043494,-2.189951953043494,-2.4329469310345995,-2.4329469310345995,-2.4329469310345995
2018-11-04,-1.1708336221903215,-1.1708336221903215,-1.1708336221903215,-1.5264955549379315,-1.5264955549379315,-1.5264955549379315,-1.8362367416969645,-1.8362367416969645,-1.8362367416969645,-1.2861029949835465,-1.2861029949835465,-1.2861029949835465
2018-11-11,-2.188521443264614,-2.188521443264614,-2.188521443264614,-2.3910752434398317,-2.3910752434398317,-2.3910752434398317,-1.6085713442145797,-1.6085713442145797,-1.6085713442145797,-1.9645305846235392,-1.9645305846235392,-1.9645305846235392
2018-11-18,-1.1001449501011349,-1.1001449501011349,-1.1001449501011349,-0.9493831014110234,-0.9493831014110234,-0.9493831014110234,-0.8461792388994614,-0.8461792388994614,-0.8461792388994614,-1.0341944546316066,-1.0341944546316066,-1.0341944546316066
2018-11-25,-1.1797538023774696,-1.1797538023774696,-1.1797538023774696,-1.038021983474502,-1.038021983474502,-1.038021983474502,-1.0175596546883356,-1.0175596546883356,-1.0175596546883356,-1.1745921736954688,-1.1745921736954688,-1.1745921736954688
2018-12-02,-1.466767751058219,-1.466767751058219,-1.466767751058219,-1.4944336800918834,-1.4944336800918834,-1.4944336800918834,-1.4211562332728072,-1.4211562332728072,-1.4211562332728072,-1.2880121080098772,-1.2880121080098772,-1.2880121080098772
2018-12-09,-1.005809085962212,-1.005809085962212,-1.005809085962212,-0.7281194113978319,-0.7281194113978319,-0.7281194113978319,-0.9381941264579331,-0.9381941264579331,-0.9381941264579331,-0.8037708455821343,-0.8037708455821343,-0.8037708455821343
2018-12-16,-0.7587216051367907,-0.7587216051367907,-0.7587216051367907,-0.974880420035024,-0.974880420035024,-0.974880420035024,-1.124722949381025,-1.124722949381025,-1.124722949381025,-1.0261695021575417,-1.0261695021575417,-1.0261695021575417
2018-12-23,-0.10214022439051514,-0.10214022439051514,-0.10214022439051514,-0.33289269646229125,-0.33289269646229125,-0.33289269646229125,-0.6009012624223589,-0.6009012624223589,-0.6009012624223589,-0.0830907321392949,-0.0830907321392949,-0.0830907321392949
2018-12-30,-0.29129780845730824,-0.29129780845730824,-0.29129780845730824,0.8259742247951979,0.8259742247951979,0.8259742247951979,0.025044894031360627,0.025044894031360627,0.025044894031360627,-0.16991255184856632,-0.16991255184856632,-0.16991255184856632
2019-01-06,1.368336167260634,1.368336167260634,1.368336167260634,0.9701515329628577,0.9701515329628577,0.9701515329628577,0.9473084382371316,0.9473084382371316,0.9473084382371316,1.192877240186466,1.192877240186466,1.192877240186466
2019-01-13,1.16998977802871,1.16998977802871,1.16998977802871,0.9942495605210622,0.9942495605210622,0.9942495605210622,1.5994907707358648,1.5994907707358648,1.5994907707358648,1.6212360006075195,1.6212360006075195,1.6212360006075195
2019-01-20,2.5232361685390963,2.5232361685390963,2.5232361685390963,2.115366581456143,2.115366581456143,2.115366581456143,2.4022437452107677,2.4022437452107677,2.4022437452107677,2.3922699149992694,2.3922699149992694,2.3922699149992694
2019-01-27,2.946138055979019,2.946138055979019,2.946138055979019,2.7192602469307943,2.7192602469307943,2.7192602469307943,2.5617518606552943,2.5617518606552943,2.5617518606552943,2.608239002754593,2.608239002754593,2.608239002754593
2019-02-03,2.209733736243806,2.209733736243806,2.209733736243806,2.2795552146520106,2.2795552146520106,2.2795552146520106,2.486410080682748,2.486410080682748,2.486410080682748,2.460219274791445,2.460219274791445,2.460219274791445
2019-02-10,2.020212757984526,2.020212757984526,2.020212757984526,2.003422009159022,2.003422009159022,2.003422009159022,2.1332022826403962,2.1332022826403962,2.1332022826403962,2.0646427533371887,2.0646427533371887,2.0646427533371887
2019-02-17,2.014335865363922,2.014335865363922,2.014335865363922,1.9679578972247982,1.9679578972247982,1.9679578972247982,1.972869576049549,1.972869576049549,1.972869576049549,1.9663942141693733,1.9663942141693733,1.9663942141693733
2019-02-24,1.5104143271995567,1.5104143271995567,1.5104143271995567,1.5482984205597592,1.5482984205597592,1.5482984205597592,1.5218355052934578,1.5218355052934578,1.5218355052934578,1.5547235782017228,1.5547235782017228,1.5547235782017228
2019-03-03,1.7464122172211543,1.7464122172211543,1.7464122172211543,1.7810066627681105,1.7810066627681105,1.7810066627681105,1.8776882234355101,1.8776882234355101,1.8776882234355101,1.873728969843201,1.873728969843201,1.873728969843201
2019-03-10,1.602980571726267,1.602980571726267,1.602980571726267,1.6646793484203093,1.6646793484203093,1.6646793484203093,1.5744129314657465,1.5744129314657465,1.5744129314657465,1.6669671879795025,1.6669671879795025,1.6669671879795025
2019-03-17,2.0236504473770447,2.0236504473770447,2.0236504473770447,2.0129313936949838,2.0129313936949838,2.0129313936949838,2.0127347866984096,2.0127347866984096,2.0127347866984096,2.031468571232859,2.031468571232859,2.031468571232859
2019-03-24,1.9267666411719457,1.9267666411719457,1.9267666411719457,1.899229804565779,1.899229804565779,1.899229804565779,1.950109475782938,1.950109475782938,1.950109475782938,1.9055854918659152,1.9055854918659152,1.9055854918659152
2019-03-31,1.266271323924573,1.266271323924573,1.266271323924573,1.384886555492239,1.384886555492239,1.384886555492239,1.3446042929453401,1.3446042929453401,1.3446042929453401,1.3106777160814014,1.3106777160814014,1.3106777160814014
2019-04-07,1.2864053442354095,1.2864053442354095,1.2864053442354095,1.2464956459073055,1.2464956459073055,1.2464956459073055,1.155113866758898,1.155113866758898,1.155113866758898,1.1825846274740641,1.1825846274740641,1.1825846274740641
2019-04-14,0.9615823743750705,0.9615823743750705,0.9615823743750705,1.1012242630389069,1.1012242630389069,1.1012242630389069,1.0471781905698672,1.0471781905698672,1.0471781905698672,1.0458607465600758,1.0458607465600758,1.0458607465600758
2019-04-21,1.2461544450211899,1.2461544450211899,1.2461544450211899,1.2578303420120727,1.2578303420120727,1.2578303420120727,1.2190797791436498,1.2190797791436498,1.2190797791436498,1.2242927766385587,1.2242927766385587,1.2242927766385587
2019-04-28,0.9251876402014233,0.9251876402014233,0.9251876402014233,0.8319961723794153,0.8319961723794153,0.8319961723794153,0.8764746897779011,0.8764746897779011,0.8764746897779011,0.7795958852988047,0.7795958852988047,0.7795958852988047
2019-05-05,0.9908977651823386,0.9908977651823386,0.9908977651823386,0.9440366580416103,0.9440366580416103,0.9440366580416103,0.9431708502998774,0.9431708502998774,0.9431708502998774,0.9206745017541619,0.9206745017541619,0.9206745017541619
2019-05-12,0.9901607732683839,0.9901607732683839,0.9901607732683839,0.9955011601642454,0.9955011601642454,0.9955011601642454,0.9177484365317579,0.9177484365317579,0.9177484365317579,0.8103064227356482,0.8103064227356482,0.8103064227356482
2019-05-19,1.1089338743760817,1.1089338743760817,1.1089338743760817,1.1607910063032236,1.1607910063032236,1.1607910063032236,1.1042914145522678,1.1042914145522678,1.1042914145522678,1.0924534913905883,1.0924534913905883,1.0924534913905883
2019-05-26,1.6202503914565665,1.6202503914565665,1.6202503914565665,1.5083389670874268,1.5083389670874268,1.5083389670874268,1.3877618479114708,1.3877618479114708,1.3877618479114708,1.5843006031297653,1.5843006031297653,1.5843006031297653
2019-06-02,1.7851425473535776,1.7851425473535776,1.7851425473535776,1.723174043528945,1.723174043528945,1.723174043528945,1.8099248981965037,1.8099248981965037,1.8099248981965037,1.692051652019954,1.692051652019954,1.692051652019954
2019-06-09,1.7356883479838952,1.7356883479838952,1.7356883479838952,1.660472284192548,1.660472284192548,1.660472284192548,1.6800476613537718,1.6800476613537718,1.6800476613537718,1.715241652766949,1.715241652766949,1.715241652766949
2019-06-16,1.8756206688343664,1.8756206688343664,1.8756206688343664,1.9614640759730748,1.9614640759730748,1.9614640759730748,2.0729238534185366,2.0729238534185366,2.0729238534185366,2.062837414272255,2.062837414272255,2.062837414272255
2019-06-23,2.08941508945331,2.08941508945331,2.08941508945331,2.049763089861761,2.049763089861761,2.049763089861761,1.9368152936958591,1.9368152936958591,1.9368152936958591,2.0399837715122366,2.0399837715122366,2.0399837715122366
2019-06-30,1.145807315017579,1.145807315017579,1.145807315017579,1.3916986397313815,1.3916986397313815,1.3916986397313815,1.287286543200197,1.287286543200197,1.287286543200197,1.3804686128096273,1.3804686128096273,1.3804686128096273
2019-07-07,1.3895598772346074,1.3895598772346074,1.3895598772346074,1.3594197471983225,1.3594197471983225,1.3594197471983225,1.3963630576963522,1.3963630576963522,1.3963630576963522,1.2627277799437595,1.2627277799437595,1.2627277799437595
2019-07-14,1.255445837123537,1.255445837123537,1.255445837123537,1.542918398904064,1.542918398904064,1.542918398904064,1.4489494225087307,1.4489494225087307,1.4489494225087307,1.4146365686297484,1.4146365686297484,1.4146365686297484
2019-07-21,0.9627965908574847,0.9627965908574847,0.9627965908574847,1.1792870603598973,1.1792870603598973,1.1792870603598973,1.1318978136521294,1.1318978136521294,1.1318978136521294,1.2416699753855822,1.2416699753855822,1.2416699753855822
2019-07-28,1.52640359420728,1.52640359420728,1.52640359420728,1.3788562596696772,1.3788562596696772,1.3788562596696772,1.2973391029204466,1.2973391029204466,1.2973391029204466,1.3316856504048273,1.3316856504048273,1.3316856504048273
2019-08-04,1.4052245060442017,1.4052245060442017,1.4052245060442017,1.6379565516235055,1.6379565516235055,1.6379565516235055,1.536728196805887,1.536728196805887,1.536728196805887,1.5102303980132614,1.5102303980132614,1.5102303980132614
2019-08-11,1.6779397129914515,1.6779397129914515,1.6779397129914515,1.531019729789827,1.531019729789827,1.531019729789827,1.7755746501201217,1.7755746501201217,1.7755746501201217,1.6312331357897965,1.6312331357897965,1.6312331357897965
2019-08-18,1.8849359719788494,1.8849359719788494,1.8849359719788494,1.764694382139574,1.764694382139574,1.764694382139574,1.6882327382401634,1.6882327382401634,1.6882327382401634,1.7608189634377158,1.7608189634377158,1.7608189634377158
2019-08-25,1.589578588015995,1.589578588015995,1.589578588015995,1.5727313005246835,1.5727313005246835,1.5727313005246835,1.7369257954834232,1.7369257954834232,1.7369257954834232,1.6772019118840629,1.6772019118840629,1.6772019118840629
2019-09-01,1.2175899127434324,1.2175899127434324,1.2175899127434324,1.2292838507109651,1.2292838507109651,1.2292838507109651,1.3379066979059213,1.3379066979059213,1.3379066979059213,1.287351956514593,1.287351956514593,1.287351956514593
2019-09-08,0.3062039459579657,0.3062039459579657,0.3062039459579657,0.3265598118385258,0.3265598118385258,0.3265598118385258,0.2235801642592015,0.2235801642592015,0.2235801642592015,0.23754695349885258,0.23754695349885258,0.23754695349885258
2019-09-15,0.3744625914670036,0.3744625914670036,0.3744625914670036,0.7917024519634405,0.7917024519634405,0.7917024519634405,0.5298508459850589,0.5298508459850589,0.5298508459850589,0.6325545835511341,0.6325545835511341,0.6325545835511341
2019-09-22,1.0573424030481227,1.0573424030481227,1.0573424030481227,0.8886272053115492,0.8886272053115492,0.8886272053115492,1.0286296647438404,1.0286296647438404,1.0286296647438404,0.8717224781345726,0.8717224781345726,0.8717224781345726
2019-09-29,1.3423783859059328,1.3423783859059328,1.3423783859059328,1.5232610936489923,1.5232610936489923,1.5232610936489923,1.4615882705337704,1.4615882705337704,1.4615882705337704,1.4943007262459267,1.4943007262459267,1.4943007262459267
2019-10-06,0.7853721837173289,0.7853721837173289,0.7853721837173289,0.9681587852620719,0.9681587852620719,0.9681587852620719,0.8002693385002594,0.8002693385002594,0.8002693385002594,0.6327761200563538,0.6327761200563538,0.6327761200563538
2019-10-13,0.854921032943595,0.854921032943595,0.854921032943595,0.7573705319350051,0.7573705319350051,0.7573705319350051,0.9471396497863105,0.9471396497863105,0.9471396497863105,0.8468095160135098,0.8468095160135098,0.8468095160135098
2019-10-20,1.284822549732014,1.284822549732014,1.284822549732014,1.0733055544307624,1.0733055544307624,1.0733055544307624,0.93763422443688,0.93763422443688,0.93763422443688,0.7748439581294424,0.7748439581294424,0.7748439581294424
2019-10-27,0.245790139875033,0.245790139875033,0.245790139875033,0.5810452940126842,0.5810452940126842,0.5810452940126842,0.4627657665846858,0.4627657665846858,0.4627657665846858,0.5335526450919589,0.5335526450919589,0.5335526450919589
2019-11-03,-0.6586353860770947,-0.6586353860770947,-0.6586353860770947,-0.14886820290159178,-0.14886820290159178,-0.14886820290159178,-0.44506374237741214,-0.44506374237741214,-0.44506374237741214,-0.25084093786693884,-0.25084093786693884,-0.25084093786693884
2019-11-10,0.11945819455369863,0.11945819455369863,0.11945819455369863,0.110413371134055,0.110413371134055,0.110413371134055,0.30618796040865304,0.30618796040865304,0.30618796040865304,0.0953919119120718,0.0953919119120718,0.0953919119120718
2019-11-17,0.7571119638879397,0.7571119638879397,0.7571119638879397,0.5383913949836081,0.5383913949836081,0.5383913949836081,0.3159356087000229,0.3159356087000229,0.3159356087000229,0.40070917243206705,0.40070917243206705,0.40070917243206705
2019-11-24,0.1069032209255774,0.1069032209255774,0.1069032209255774,0.46275586538259067,0.46275586538259067,0.46275586538259067,0.3385791943491196,0.3385791943491196,0.3385791943491196,0.10281783442160491,0.10281783442160491,0.10281783442160491
2019-12-01,-0.39492601443640424,-0.39492601443640424,-0.39492601443640424,-0.47151293488355783,-0.47151293488355783,-0.47151293488355783,-0.16324926306720117,-0.16324926306720117,-0.16324926306720117,-0.21577606878976094,-0.21577606878976094,-0.21577606878976094
2019-12-08,0.5270471934555946,0.5270471934555946,0.5270471934555946,0.06123220823319598,0.06123220823319598,0.06123220823319598,-0.051621668259928685,-0.051621668259928685,-0.051621668259928685,-0.07623463452055952,-0.07623463452055952,-0.07623463452055952
2019-12-15,-0.7933427586502961,-0.7933427586502961,-0.7933427586502961,-1.5583604829942195,-1.5583604829942195,-1.5583604829942195,-0.6937684219811716,-0.6937684219811716,-0.6937684219811716,-1.0108162394542515,-1.0108162394542515,-1.0108162394542515
2019-12-22,-0.060913058487850384,-0.060913058487850384,-0.060913058487850384,-0.44951290934753296,-0.44951290934753296,-0.44951290934753296,0.23966622173386962,0.23966622173386962,0.23966622173386962,0.12051807262377973,0.12051807262377973,0.12051807262377973
2019-12-29,0.4647644752768457,0.4647644752768457,0.4647644752768457,0.3209065748941476,0.3209065748941476,0.3209065748941476,0.7882584292929217,0.7882584292929217,0.7882584292929217,0.8206772411413967,0.8206772411413967,0.8206772411413967
