Date,MBWM_stock_Open_average,MBWM_stock_Open_max,MBWM_stock_Open_min,MBWM_stock_Open_volatility,MBWM_stock_Open_change,MBWM_stock_High_average,MBWM_stock_High_max,MBWM_stock_High_min,MBWM_stock_High_volatility,MBWM_stock_High_change,MBWM_stock_Low_average,MBWM_stock_Low_max,MBWM_stock_Low_min,MBWM_stock_Low_volatility,MBWM_stock_Low_change,MBWM_stock_Close_average,MBWM_stock_Close_max,MBWM_stock_Close_min,MBWM_stock_Close_volatility,MBWM_stock_Close_change,MBWM_stock_Volume_average,MBWM_stock_Volume_max,MBWM_stock_Volume_min,MBWM_stock_Volume_volatility,MBWM_stock_Volume_change
2018-06-17,1.4013888047538345,1.4428147566244,1.3480112889414277,-0.03488965424715482,0.15768319393199218,1.534805468584857,1.4970888382463583,1.4619347632489474,0.42263990872253004,0.9435073658564261,1.3273147944829786,1.2122215854378458,1.4362237696712525,-0.43538089814161757,0.2676000925837775,1.475158817047906,1.43870196029303,1.4121031804045985,-0.5518979421994026,0.6271126903468363,2.5820542777104714,2.1688717262609964,0.6976970263163805,2.030838090858943,2.204184516879356
2018-06-24,1.339409768045303,1.4667307215138468,1.28463002348422,0.15990560204068527,-0.8132474052520047,1.317912478686679,1.326278601983761,1.3378838896053493,-0.13131067788561868,-1.1667314261598078,1.2920285679906534,1.1626384950595738,1.4701394153164975,-0.9779891574597468,-0.8667004331080823,1.1595225589230336,1.4357320109612317,1.1427592781389388,0.8238101960248735,-1.1234791732332847,1.3616553264388154,0.12083730587386049,2.7300851193609397,-0.44564636370651955,-0.22355967284875153
2018-07-01,1.2374836419075443,1.125772044148174,1.138515052207562,-0.2500512987675796,0.6155257969324162,1.19383561422156,1.1799235905912968,1.26482941982449,-0.35015371231247483,0.5734895919293618,1.3252966938370019,1.2476414624156884,1.4550006271243456,-0.4368858651165292,0.5335021843720819,1.288756082238019,1.1851257947699958,1.3703914296463313,-1.0164437075197506,0.12207279933603146,-0.4109875404110731,0.23080702164523706,-1.091739403444322,0.45042243116133907,-1.5224720590753227
2018-07-08,1.4472760412998829,1.6724725018682558,1.3608325832670207,1.1192370824427433,-1.2575268113095495,1.5067456487343895,1.5472900196295054,1.4565512933007176,0.12578419792988468,-1.4687090967437664,1.3923926701697058,1.585708747565648,1.360789846248238,0.9953199411725593,-1.8400327350273489,1.2771100637237405,1.6667083486192977,1.0721201800642466,1.9215248145310875,-2.266346567347719,-0.3569067452439905,-0.06006254715407545,-0.4973502714057375,0.04834992813590994,-0.06932591511448687
2018-07-15,0.43011052987188547,1.3779885017433908,-0.2931816932452565,2.8764789585099506,-1.5305483653965657,0.33663730347165605,1.1516285161933906,0.1162260783394672,2.7814351307593848,-1.213208277978019,0.15407659907851304,0.5746896694037696,0.01513365026230822,1.432506781319062,-1.2403833443838215,0.07973286908231783,0.39242774562246263,-0.036057200643380506,1.1274679102671274,-1.318919523472502,-0.802619311578118,-0.7453337344042213,-0.7960495208590027,-0.5568754891708054,-0.10177172299259804
2018-07-22,0.24842303741295674,0.1059727069008916,0.2795737162642057,-0.22040322894714798,0.683684129480542,0.5939127961840315,0.4120636123248423,0.8048639034931416,-0.8562809632683633,-0.20437970608110195,0.24763540704821416,0.11049809119606123,0.15012076603507857,-0.08060184573562931,-0.635175455858259,0.1732299192935231,0.12673963991610773,-0.18688879022933436,0.7793496079856811,-1.3266857293090626,-1.5228685542079534,-0.8347879075215521,-1.7031409461039893,-0.4160197690454357,0.03231834779496858
2018-07-29,-1.2639347223454434,-1.0862487418825502,-1.4181097743646964,0.14952743619164194,-0.8348005768207597,-1.0243600349835116,-0.6788842452145138,-1.100077492545469,0.8833737417886562,0.609507780825079,-1.1648340995242952,-1.0535750935050912,-1.0053999888052683,-0.08594866055247906,-0.9841586389871206,-1.3629471744289696,-1.445578381292828,-1.2674110692791052,-0.7369121682986296,-0.5499541686949525,0.019034203671782414,0.5004130064229717,-1.3921021706398657,0.8534964925627203,0.024192551106445793
2018-08-05,-1.6147621500787952,-1.7182721069253066,-1.3794422725426096,-0.9498346819660503,0.34441504744844137,-1.753590305224412,-1.8837009152877058,-1.6557944314253272,-0.41325201139888584,0.6483417661899109,-1.657615839960568,-1.779579900622315,-1.6708933220519029,-0.015569349831304867,1.178514497160527,-1.5644260462415096,-1.6043664864870744,-1.4218514769537256,-0.6754776364684839,0.41507175271227253,-1.0775248867268312,-0.707425230341126,-1.0556065854317092,-0.4178274952041875,0.02907544620453868
2018-08-12,-1.502032630307758,-1.4626839002544227,-1.3851574785157181,-0.6454904245467327,0.2472471879732241,-1.458189769420215,-1.6703928065015639,-1.1821901136624282,-1.16511278074033,0.03244870206153118,-1.4009054227355147,-1.5618964219867808,-1.16516481901497,-0.9025588771419975,0.36988317292884026,-1.409001549433918,-1.3856588665413214,-1.3804965632699748,-0.29250220835855223,0.9990454571589501,-1.0649243574810603,-0.8890991983007225,-1.1261260559673358,-0.5862267426451263,-0.3493822628021445
2018-08-19,-0.7591425833381281,-0.857754266689431,-0.689986738987174,-0.5814121698821295,0.3336332243674967,-1.0726527500625853,-1.0213064752217913,-1.0344127773959992,0.008880841303289814,0.2451739411648022,-0.7179437591603071,-0.7681998218842983,-0.5033878494592807,-0.6621154269765748,0.28153016960336485,-0.792368649259611,-0.8038781832693286,-0.7109196969509601,-0.4071214619722542,0.3190046533404587,-1.340236349496429,-1.0919648108100384,-0.9566534160952016,-0.8638418895166567,-0.6265628022102746
2018-08-26,-1.3181722477042288,-1.2900109756997402,-1.1860601534874078,-0.6913099952519377,-0.84675790186934,-1.5358459712125438,-1.3902211950919798,-1.5136422907268896,0.27658128471589266,-1.1967103312163323,-1.3053030502581606,-1.327448257841866,-1.1026406929796748,-0.8181596026886205,-0.46695749531164743,-1.426608864160688,-1.529916738032827,-1.2515476679904352,-1.3993650096854935,0.3335595459427543,-0.765719282437092,-0.5742516498314789,-0.7692479740267836,-0.38841712897778174,-0.1678924218148984
2018-09-02,-1.5192808445299832,-1.3656637174636852,-1.641334792661165,-0.01558905328800274,-1.2481979687732607,-1.6683155922329034,-1.6666015411208495,-1.73847091147004,0.1012656449504429,-1.3243896636416215,-1.459955259403037,-1.3422104186322614,-1.3748626223853857,0.048999901067782535,-1.0747419758246033,-1.64424898035268,-1.4243603156550129,-1.6916007136063405,0.23860555395789368,-0.7078371285206583,-0.6913430821945467,-0.8044802902335646,-0.19860680110762677,-0.827483146707618,-0.25380382931453993
2018-09-09,-1.422007900869696,-1.4480666543338707,-1.2246118761429383,-1.1110304411389578,0.15550842620033048,-1.5173963213444108,-1.6280961189667018,-1.3848185989827437,-1.1464951043645466,0.6676624379271052,-1.3519489445066664,-1.4753365529100895,-1.207704339524784,-1.362181236365505,0.6337864871884104,-1.397043472984308,-1.4230143007877516,-1.2328029306224837,-1.3429760424681796,0.6792286610398731,1.1092663249829164,1.031550914327922,-0.16247159766802202,1.1675275238804512,-0.25324548427497107
2018-09-16,-1.231726747967582,-1.176822652527021,-1.2415896930479384,-0.4938780037133147,-0.3020122129273153,-1.2293456163762047,-1.3458462667610014,-1.1463125044038456,-1.049668298292229,0.034000514971642734,-1.4038451525670552,-1.3284865561726535,-1.8116989882626213,1.9016879020547,0.301523827193619,-1.3379030813799595,-1.311576591726108,-1.3951140307643324,-0.5396859235382444,0.5871048295012968,0.7719267560034533,1.3147162196233189,0.21868210170097627,1.3068877057872785,2.283737318168348
2018-09-23,-1.6172233855164009,-1.2438523214122221,-1.9541790701854043,1.0440903838504902,-1.8842395758729604,-1.674734139836118,-1.446849244738189,-1.7881180113014803,0.9205083077248029,-1.6699309462300456,-1.7607289162974886,-1.5133547540132681,-1.7085103340991885,0.9518498037979162,-1.4886614186909781,-1.7796820564431408,-1.5304910996443608,-1.9209348463476448,0.8570538815181684,-0.820869466506137,-0.24779671133082298,-0.4846909234573624,0.5744455313990163,-0.6153386506998323,-0.6497785811342099
2018-09-30,-1.6760570130396744,-1.4765351484392157,-1.842846863398805,0.4226262124234959,1.2412323461967836,-1.4775524416945556,-1.2882012033124726,-1.7109694918870164,1.405156995749316,1.911640699110302,-1.612829169141738,-1.4389831058760105,-1.665417296225114,1.1295817396690027,1.948932180096795,-1.5996924810401063,-1.4105010088207908,-1.874550406606269,1.2949413792105111,1.875881932469543,0.14162865420762202,0.5868476683976462,-1.0435967768173584,0.7974445084823619,-0.7796780969931746
2018-10-07,-1.1941303602222737,-1.1303572690947459,-1.2554326436870225,0.004185307527159385,-0.5626371284217122,-1.0774632552558676,-1.0189052978439164,-1.098035130663906,0.23963017716807256,-0.8853576188130711,-1.4858656301235538,-1.1522410996744423,-2.2013478843003997,2.941798773092323,-2.565031301579442,-1.5445634512745943,-1.0721044949600385,-2.165119850194062,2.9077397757107737,-2.494920414664052,0.5163950010009216,0.06321808910013893,1.1996111399580844,-0.13066270410741285,0.4031132810225085
2018-10-14,-2.1657983202512936,-2.0823632629090376,-2.184211002879008,1.6797216172173501,-0.4008287910896844,-1.8176133142249224,-0.5235894774358625,-2.0551531509662495,3.038587663689104,-0.8280444300468761,-2.184970291453281,-2.3442469526148346,-1.8382389808848705,0.10182627313404656,-0.4409289922839692,-2.059289357500344,-1.7738664516762421,-1.978852144396567,1.6905284024352687,-0.8598218249306162,0.7831081529955485,-0.11953876670895718,2.3894364380160993,-0.6270132107404217,-0.8623104866313642
2018-10-21,-2.4302873353543877,-2.4884780199309557,-2.363841278846617,1.264811033143731,-0.5724820537975046,-2.3700384903467486,-2.691467613556468,-2.095456441076843,-0.36206210898940566,-0.8164186171589672,-2.336978617672416,-2.481714241352909,-2.100912398946306,-0.09621885815166313,0.271491000554926,-2.345521672221287,-2.6579429737865716,-2.167306980063071,0.334643873298299,0.14592158280711812,0.7364454795487672,0.06789996807931588,-0.8122196319121465,0.23992721697829208,0.7684423897790186
2018-10-28,-1.4640528741320835,-1.5601426779031269,-1.389241015239914,0.3653381512423219,1.8574801222962791,-1.5695091345170726,-1.7660362090485546,-1.5064952546292039,-0.03871209448301888,1.4925407338360681,-1.3029144554217966,-1.3859462915446654,-1.1495664573664308,-0.2337696759342267,0.9890830945732859,-1.3256580062804522,-1.3689694223249886,-1.2061053863594295,0.3576568555343925,1.3580661326610923,-0.43303206222478297,-0.2214526214644895,-0.5624287208422465,-0.10029783048044617,-1.2373880187839743
2018-11-04,-0.7402254435928167,-0.907263214765915,-0.6395572557600903,-0.6747523728750408,1.098084392740269,-0.9178473894473292,-1.0966315575949799,-0.788717728194863,-0.4000249763245496,0.63338651815171,-0.8033768866180292,-0.865751459167235,-0.6013083583430713,-0.528030074758921,0.38859715074528745,-0.7016288902116382,-0.8576683373568642,-0.4923648382096524,-0.5624600423682465,0.2912695347901824,-1.1102642755391576,-0.9622919210277003,-1.3850719389617576,-0.6725310891992555,-0.5926827294584394
2018-11-11,-0.8671807302547728,-1.0197387199131789,-0.8290979140939075,-0.3278160058584763,-0.015478936534534233,-0.910846989172132,-1.168968584595578,-0.7543954884504243,-0.7289529665820098,0.11700227310421098,-1.0786951690021365,-1.1321780204852712,-0.8373089375131477,-0.6554433642599096,-0.08713157173707657,-0.8319225320572095,-1.003251393035407,-0.6172015512702533,-0.5810673464753933,0.3388604039395424,-0.3127564428978014,-0.4651384326948625,0.6543965296617107,-0.6433368094507526,-0.33540677615034376
2018-11-18,-0.9983235729186132,-0.8780937923693639,-1.0325052623172017,1.1744720426202926,-1.4712262878282603,-0.9952485957610685,-0.813721996959367,-1.0792047923993453,0.5677786428333355,-0.7135323144404735,-1.047778344617167,-1.159258438839151,-0.854978420668593,-0.7581975175514656,0.04189524946969239,-1.0749670632294672,-1.0315658849733491,-0.8049120168933516,-0.15088543448741468,-0.4684424911375329,-0.7155004976539325,-0.46611977593887843,-1.2386963288147275,-0.13943289603389553,-0.5040601021642135
2018-11-25,-1.3522122640782657,-1.4525634453445087,-1.1401523127174868,-0.7731140268491382,0.8153200849358715,-1.4630705463228857,-1.5170355261623025,-1.4340363377416179,-0.06015335455381786,0.8889863344313205,-1.2493821272529735,-1.2739447546265514,-1.0919396956078231,-0.6093768541833132,0.44206247377417124,-1.2849830792138348,-1.4454617536811076,-1.0851982920453866,-0.572509151196645,0.5256386805186348,0.9667896237504278,1.9052012497828594,-0.7290110631401322,2.033881724347582,-2.001934489328357
2018-12-02,-1.6125405991410668,-1.0632542417647997,-1.8806818196831845,2.7540566803381785,-2.431690959332247,-1.7815238173957864,-1.0018108731166315,-2.056693663889524,2.0807142208320535,-2.6232423446847406,-1.798788041074119,-1.096191455719878,-2.0125532723658086,2.0735205903166074,-1.8852367670403936,-1.8952894376066785,-1.1940328271211071,-1.8379404605558727,1.8722256507620683,-1.9099312490183638,1.724556964351009,0.16148538098117945,2.7266619444852394,-0.9072830128265922,0.39953390346826173
2018-12-09,-1.907786708862164,-2.1142068609559184,-1.6296100090672125,-0.8374525734889298,0.3918604310495335,-2.049807523661579,-2.1340381007819156,-1.812184359542236,-0.2859880416260632,0.34380194451368207,-1.8797359659157067,-1.9975204123587895,-1.8190378945497756,-0.5404498693710768,0.47171746966968114,-1.9266781723693693,-2.1018004306508424,-1.7274140655559043,-0.6493553764777459,0.1618915429775691,0.9565749838255305,1.003239244598687,0.8995018165069744,0.5702842520779828,0.12827911334870454
2018-12-16,-1.7850942015109545,-1.9746749297126633,-1.664246980132152,-0.9499257783427962,0.0933242691692747,-1.835900296253954,-1.6955215850254568,-1.7672231855425116,0.24557654064212336,-1.0312801707119288,-1.756155006199515,-1.8294244074220496,-1.7557431824266332,-0.3633982697238293,-0.1698617203405351,-1.8265570923300378,-1.980682731278204,-1.776379518982894,-0.818316295069742,-0.1584878090110579,2.7046966024204875,1.822785985806883,2.0989037388182257,0.7543478066148225,0.06930222279346453
2018-12-23,-1.8488995258160699,-1.9521779904715062,-1.7813755539752125,-0.7297620056874093,0.30192114493144445,-1.7234621782140813,-1.4995500414230465,-1.704486880535202,0.6139542116143466,1.7163850021792875,-1.8211050273362912,-1.7523274634302375,-1.8280114415928348,0.0019646024191908628,1.0271061326547324,-1.6486989793989149,-1.4549202685887317,-1.8490583152142588,0.8968125795937655,1.6375970867436411,0.6900631604623293,0.6286638877446479,0.1007957274944627,0.6385594800011666,1.6964900738749642
2018-12-30,-0.9556987523139334,-0.9450993448068721,-1.0886088127485138,0.3571430569219062,0.5912331129300389,-0.8751576667651627,-1.0144079215775406,-0.7986179332748321,-0.3589510415017118,0.971655953253758,-0.8631348035424351,-0.7398103735209072,-0.9381481530129641,0.40570302209200904,1.4407101080522962,-0.8062619471068375,-0.710520503096777,-0.8969033879433196,0.40069926269989903,1.30511625737591,1.1418310146659854,1.1850716831031654,1.461737860492886,0.44350280248563473,-0.5597649679976631
2019-01-06,0.11600527136999567,0.12515632755100672,0.010124646721985384,0.3070036573051886,1.4057320914050404,0.1845406729291782,0.03582488604159329,0.05198943283355178,-0.029661963685124276,0.7579473601418525,0.22290182585654336,0.3708711081574151,0.15526717785796013,0.5183418581067156,1.2540727197291979,0.29237050055886316,0.18304411829639414,0.25457339046455885,-0.21762140426167914,0.6308076357611818,1.18718390979024,0.9548302713946152,0.8912783732610461,0.5643469736326693,-0.7570000328517291
2019-01-13,0.6060030736192612,0.6784111711401714,0.5727293169914798,0.334088365173777,0.8878744164641087,0.5679708624285137,0.6766752118089091,0.5210650776096545,0.07477513104745623,0.8011673019109986,0.6854842438672727,0.8780324118311078,0.5937939403530043,0.5765007800633253,0.9010138998791215,0.7109052484581203,0.8154816409853871,0.5554216857795483,0.45155116790806316,0.9633177682369997,0.19176941827310245,8.125928216969461e-05,0.6189434915596047,-0.45158975268607743,0.9224472932324974
2019-01-20,1.9505945768583763,1.895818365438837,1.9996689937307506,-0.23912300355586308,-0.4523897913615998,1.9763801815455808,2.2174386851836374,1.8930153658740925,0.36417257962765703,-0.8858039513824014,1.865570383620496,1.8657463682972832,1.8186730938637947,-0.3056587775172201,0.35154800600852626,1.851644688991548,1.7832548420412928,1.9159543827012924,-1.2093704989259264,-0.25621483788860594,0.9833798210213321,1.6742921436339708,1.0413189326131091,1.4650375378317784,-2.3111164117101457
2019-01-27,1.3387336437121375,1.294016088934253,1.3828878231754218,-0.28513520667131076,-0.39909373330956377,1.3132405344587643,1.250926703894819,1.392502680272672,-0.7750741407386611,-0.4831879309665668,1.426906460891599,1.4152410314247335,1.3887398513933036,-0.2490936893042283,-0.5489924253913591,1.3445623321293743,1.4518915199125895,1.3144769885304541,-0.18110558828054,-0.6317840648571404,-0.08744959489552495,-0.3648618475975805,0.2934358396467151,-0.6361016861643742,0.31534738595706996
2019-02-03,1.2247676836179426,1.0867082316721821,1.2525964212377432,-0.5869369807476071,0.6866133325852425,1.178323286643176,0.9807839051372489,1.2891731073000878,-1.2539166636834536,-0.09689079713540528,1.3357701286387687,1.2395706632901693,1.3816643367372443,-0.8804180039810803,-0.06938331335075854,1.2816509560721772,1.1989165579991738,1.3067213287182124,-0.9369692561018258,-0.4415922620215938,-1.3334798674355615,-1.2350846688774169,-1.0322732353396062,-0.8252551872928647,0.3287463323798199
2019-02-10,1.2172908493525039,1.0492177832225196,1.2816391888889886,-0.9311986753144407,0.5322847200378807,1.2496419961087906,1.3596116495862127,1.267228603599009,-0.08456727328278334,0.9784751645108002,1.3005496917586739,1.2513014906001025,1.2658003124614519,-0.4237633531702092,0.5296033497624393,1.3185002882043653,1.4012153606846505,1.3216907995165328,-0.3323573259286233,0.5912155879236306,-1.13876602674964,-0.9770600328200687,-0.5753024102998393,-0.774016879722109,0.9841908492477884
2019-02-17,1.4590074093382626,1.4049654918729417,1.4574191169738429,-0.41051446843751427,0.6780967383605286,1.4759008849343387,1.3296248930790713,1.5182505921915697,-1.2096679134815878,0.25119852673950877,1.4950965442021824,1.508253525457854,1.413137809226063,0.0638621038876188,0.7638620181019394,1.5100423374500707,1.4507300482499141,1.4819786107452377,-0.8559418513692898,0.20383648960997908,-0.5282904623232233,-1.0126142917462637,-0.17714457309642975,-0.9880552659477478,-0.41799637656209165
2019-02-24,1.195501738173966,1.2539783079336835,1.2043759276079335,0.05102737572878797,-0.7221499848333861,1.143427877441506,1.1323907408849325,1.1665718701665178,-0.6429152383574712,-0.34538447574610703,1.2064382527406134,1.2236381323373593,1.2680271635771556,-0.6173393051109237,-0.8417760093582584,1.1358831196378014,1.1361880356521852,1.1498187473666057,-0.6848388929441435,-0.3961802224377375,-1.4083718805733891,-1.4535573729092723,-1.520807530846943,-1.0621266824405313,0.42450369140798144
2019-03-03,0.7748117397299621,0.8913614201694441,0.5123038287445063,2.4617123092490862,-2.2957911691328423,0.7188783841305171,0.8460162283148003,0.5410793263274515,1.3185047555471205,-1.5987188975042521,0.7362635403175793,0.9030905843203677,0.597162376502873,2.2105851008889488,-2.1970283805574713,0.6837597128920683,0.8424253531969748,0.5205197048180574,1.338884351076132,-1.7008492301638898,-1.1764884341485171,-1.1413799718956377,-1.2116575602390973,-0.9350750016453944,-0.332901782644061
2019-03-10,0.5376018653750559,0.45996753530174467,0.5627353658591095,-0.5800206770315801,0.6689120737605978,0.558273059238635,0.4553831737442934,0.651647180732402,-1.178617579532425,0.34151074893979205,0.5970138305127134,0.48221683301805207,0.6309727031956671,-1.1460812833166352,0.20959243534877925,0.5764688437677736,0.4559185273583332,0.6750915835809193,-1.3045777389343585,-0.20544064010215007,-0.7586094647376044,0.6582421082436147,-1.4144691581880047,1.7680119596317785,1.6489569684373426
2019-03-17,0.25331545894595886,0.4386596236211222,0.05166789441819549,1.8265095265895057,-1.6179547408405457,0.2665312570445814,0.4154949300663635,0.004568523966818367,1.4760147879841157,-1.665567795552351,0.09404150872693574,0.4604341487165185,-0.42160493083462264,2.8400777422733285,-2.502744800716499,-0.016689785550350767,0.4029828725129226,-0.46625120933631886,2.4120741875747918,-2.3512344288282447,-0.9052169005901287,-0.6680897343763118,-1.4010679927058918,0.006998132738798727,0.8351004592827626
2019-03-24,-0.47422251024384154,-0.27599850844619284,-0.6817445897413537,1.514120094124015,1.6759988925843585,-0.49046917218772873,-0.4246291963364497,-0.642832990243143,0.7966918972327451,1.299571831096855,-0.4565161970298501,-0.5084887191418497,-0.6232916924907148,0.4499654827228383,0.9966373109327468,-0.3758382943503088,-0.47536243153008406,-0.4738455194984072,0.21768816503674387,0.8497005816498886,-0.902044522442826,-1.0014863229395747,-0.5754269817189053,-0.9660799104457439,0.310242626722633
2019-03-31,-0.25326023004885323,-0.5218586164586891,0.0010309513245501433,-1.12907444504516,-0.06983252145585903,-0.2513368640549523,-0.4676650951009306,-0.017974769840275687,-0.9544981401832047,0.2588550832951958,-0.2536147609300599,-0.5048373642947245,-0.079710755221648,-0.6662947130615288,-0.4454161637347834,-0.23928126379424597,-0.21443810978217054,-0.0642262999731468,-0.1949451049585314,0.395867231291164,-1.1181985356213069,-1.033255178688437,-0.7811850644893082,-0.8924568368440315,0.22049163075226746
2019-04-07,-0.15499616683422038,-0.3955977345653823,-0.09704480407018676,-0.46514768438978316,0.10105161102639872,-0.23450731869677205,-0.5210780096500375,-0.06448101105558023,-0.7535673245729919,0.20437534769587648,-0.08464543362816268,-0.3340021806001945,0.10440518280191732,-0.5948414046216457,0.06094630044567848,-0.19734216225693316,-0.24676302842967665,-0.19461377626093154,0.04558664095169127,0.3768042269768768,-1.365685949059515,-1.1347956979645846,-1.1341287603110906,-0.8322173242381218,0.24506598207431715
2019-04-14,-0.2888214769516992,-0.2769203768733628,-0.47568527854655696,0.4066229537606035,-0.16640922228208013,0.05847609697484195,-0.19032704498480216,0.32241587813649003,-0.7278962368832721,-0.03829884518698643,-0.43253061182349645,-0.5570437313817386,-0.12039757936275461,-0.4083345014927206,-0.024313000892245577,-0.02654163663103139,-0.4601340625734027,0.1723848805923237,-0.6348240480329314,-0.0728637997802556,-0.5408569315884545,-0.8663757486338501,0.12665394425739637,-1.1193338288477876,-0.1696982220820839
2019-04-21,-0.33878405047966803,-0.479664806477287,-0.06507454351987534,-0.4941261032022063,-0.024152840715005532,-0.4877981663625584,-0.7837178232100925,-0.21197420017673882,-0.6435786219693307,0.13968326570528283,-0.5476870952113155,-0.8569817666917858,-0.10615978401131174,-0.7487420002185803,0.2679344649959552,-0.39353181313819924,-0.6896992883361486,-0.22104721006970274,-0.31029581573308906,0.5990049499199065,-0.5908261101910689,0.009560181880815213,-0.6847052669558638,0.31507099621721535,-0.2214611216542656
