Date,First Trust Small Cap US Equity Select_Open_average,First Trust Small Cap US Equity Select_Open_max,First Trust Small Cap US Equity Select_Open_min,First Trust Small Cap US Equity Select_High_average,First Trust Small Cap US Equity Select_High_max,First Trust Small Cap US Equity Select_High_min,First Trust Small Cap US Equity Select_Low_average,First Trust Small Cap US Equity Select_Low_max,First Trust Small Cap US Equity Select_Low_min,First Trust Small Cap US Equity Select_Close_average,First Trust Small Cap US Equity Select_Close_max,First Trust Small Cap US Equity Select_Close_min
2018-09-09,0.3673381654110083,0.3673381654110083,0.3673381654110083,0.43017827550114984,0.43017827550114984,0.43017827550114984,0.23251992576135677,0.23251992576135677,0.23251992576135677,0.15832466920602178,0.15832466920602178,0.15832466920602178
2018-09-16,-0.05186832924500649,-0.05186832924500649,-0.05186832924500649,-0.0596162139510477,-0.0596162139510477,-0.0596162139510477,-0.30837394368246746,-0.30837394368246746,-0.30837394368246746,-0.2349310281488465,-0.2349310281488465,-0.2349310281488465
2018-09-23,-0.784384441113037,-0.784384441113037,-0.784384441113037,-0.4776206494849175,-0.4776206494849175,-0.4776206494849175,-0.7235958235465217,-0.7235958235465217,-0.7235958235465217,-0.5465300097058697,-0.5465300097058697,-0.5465300097058697
2018-09-30,-1.8570974924417074,-1.8570974924417074,-1.8570974924417074,-1.8879561102037594,-1.8879561102037594,-1.8879561102037594,-2.1013475727250563,-2.1013475727250563,-2.1013475727250563,-2.0919768122152407,-2.0919768122152407,-2.0919768122152407
2018-10-07,-2.6987537852407986,-2.6987537852407986,-2.6987537852407986,-2.6855755474344436,-2.6855755474344436,-2.6855755474344436,-2.7582074135274754,-2.7582074135274754,-2.7582074135274754,-2.7475117633220587,-2.7475117633220587,-2.7475117633220587
2018-10-14,-1.9524262276662865,-1.9524262276662865,-1.9524262276662865,-1.9482406586835677,-1.9482406586835677,-1.9482406586835677,-1.9611067641864395,-1.9611067641864395,-1.9611067641864395,-1.9009621154965515,-1.9009621154965515,-1.9009621154965515
2018-10-21,-2.120361386533977,-2.120361386533977,-2.120361386533977,-2.109446295107329,-2.109446295107329,-2.109446295107329,-1.8997742395189856,-1.8997742395189856,-1.8997742395189856,-1.9170973096153006,-1.9170973096153006,-1.9170973096153006
2018-10-28,-1.335024146773174,-1.335024146773174,-1.335024146773174,-1.3360244994888173,-1.3360244994888173,-1.3360244994888173,-1.1987463193462118,-1.1987463193462118,-1.1987463193462118,-1.2156566145397385,-1.2156566145397385,-1.2156566145397385
2018-11-04,-0.9742504121621322,-0.9742504121621322,-0.9742504121621322,-0.9810887416779052,-0.9810887416779052,-0.9810887416779052,-1.0285360179781187,-1.0285360179781187,-1.0285360179781187,-1.0436880428958817,-1.0436880428958817,-1.0436880428958817
2018-11-11,-0.9429471708485884,-0.9429471708485884,-0.9429471708485884,-0.9452333046909578,-0.9452333046909578,-0.9452333046909578,-0.9572704405099589,-0.9572704405099589,-0.9572704405099589,-0.9684194029066852,-0.9684194029066852,-0.9684194029066852
2018-11-18,-0.9886452885039932,-0.9886452885039932,-0.9886452885039932,-0.9863546183491961,-0.9863546183491961,-0.9863546183491961,-0.8567592790731318,-0.8567592790731318,-0.8567592790731318,-0.8659161052423875,-0.8659161052423875,-0.8659161052423875
2018-11-25,-0.71400496272221,-0.71400496272221,-0.71400496272221,-0.7153927281700132,-0.7153927281700132,-0.7153927281700132,-0.6119829283783688,-0.6119829283783688,-0.6119829283783688,-0.6230338701634278,-0.6230338701634278,-0.6230338701634278
2018-12-02,-1.7803256028499825,-1.7803256028499825,-1.7803256028499825,-1.7108093874134696,-1.7108093874134696,-1.7108093874134696,-1.8487549089939055,-1.8487549089939055,-1.8487549089939055,-1.7143557903311015,-1.7143557903311015,-1.7143557903311015
2018-12-09,-1.916764221706476,-1.916764221706476,-1.916764221706476,-1.7733885083534289,-1.7733885083534289,-1.7733885083534289,-1.9944918121332185,-1.9944918121332185,-1.9944918121332185,-2.0315198277761968,-2.0315198277761968,-2.0315198277761968
2018-12-16,-2.479155469453396,-2.479155469453396,-2.479155469453396,-2.454623541349374,-2.454623541349374,-2.454623541349374,-2.379236717462666,-2.379236717462666,-2.379236717462666,-2.398286924222156,-2.398286924222156,-2.398286924222156
2018-12-23,-1.6820397145917596,-1.6820397145917596,-1.6820397145917596,-1.7149516879384676,-1.7149516879384676,-1.7149516879384676,-1.6095215765287578,-1.6095215765287578,-1.6095215765287578,-1.5791204354816488,-1.5791204354816488,-1.5791204354816488
2018-12-30,-0.9529539526383307,-0.9529539526383307,-0.9529539526383307,-0.9342761097697646,-0.9342761097697646,-0.9342761097697646,-0.8801344530044865,-0.8801344530044865,-0.8801344530044865,-0.853576629275699,-0.853576629275699,-0.853576629275699
2019-01-06,-0.3814555755186764,-0.3814555755186764,-0.3814555755186764,-0.31999298120588765,-0.31999298120588765,-0.31999298120588765,-0.31054691429208137,-0.31054691429208137,-0.31054691429208137,-0.2879096765570484,-0.2879096765570484,-0.2879096765570484
2019-01-13,0.21761604559877043,0.21761604559877043,0.21761604559877043,0.17722800517708936,0.17722800517708936,0.17722800517708936,0.27983523055241105,0.27983523055241105,0.27983523055241105,0.25692579270637467,0.25692579270637467,0.25692579270637467
2019-01-20,0.0940176663619966,0.0940176663619966,0.0940176663619966,0.17824247074975275,0.17824247074975275,0.17824247074975275,0.15715443941904805,0.15715443941904805,0.15715443941904805,0.1878592955822261,0.1878592955822261,0.1878592955822261
2019-01-27,0.5999952203575798,0.5999952203575798,0.5999952203575798,0.5601128048438934,0.5601128048438934,0.5601128048438934,0.6528311164041911,0.6528311164041911,0.6528311164041911,0.6452967067769902,0.6452967067769902,0.6452967067769902
2019-02-03,0.6977460692312729,0.6977460692312729,0.6977460692312729,0.7049367297582604,0.7049367297582604,0.7049367297582604,0.7478452881403489,0.7478452881403489,0.7478452881403489,0.7629461618544058,0.7629461618544058,0.7629461618544058
2019-02-10,1.341817310944195,1.341817310944195,1.341817310944195,1.341057290073462,1.341057290073462,1.341057290073462,1.3573619723273145,1.3573619723273145,1.3573619723273145,1.3354844418205107,1.3354844418205107,1.3354844418205107
2019-02-17,1.4520430826969386,1.4520430826969386,1.4520430826969386,1.4846116994284948,1.4846116994284948,1.4846116994284948,1.4633173801354478,1.4633173801354478,1.4633173801354478,1.4704209341917913,1.4704209341917913,1.4704209341917913
2019-02-24,1.040839442111394,1.040839442111394,1.040839442111394,1.0167307438572624,1.0167307438572624,1.0167307438572624,1.0570501228421916,1.0570501228421916,1.0570501228421916,1.0282661008249778,1.0282661008249778,1.0282661008249778
2019-03-03,0.5331325322847328,0.5331325322847328,0.5331325322847328,0.48826800968013884,0.48826800968013884,0.48826800968013884,0.5459487002160357,0.5459487002160357,0.5459487002160357,0.5240308705041371,0.5240308705041371,0.5240308705041371
2019-03-10,0.5687947060939943,0.5687947060939943,0.5687947060939943,0.5386445799864572,0.5386445799864572,0.5386445799864572,0.5696688143631614,0.5696688143631614,0.5696688143631614,0.5495106383911438,0.5495106383911438,0.5495106383911438
2019-03-17,-0.17645738416219067,-0.17645738416219067,-0.17645738416219067,-0.2450035044306582,-0.2450035044306582,-0.2450035044306582,-0.17494242245998037,-0.17494242245998037,-0.17494242245998037,-0.21404410807533614,-0.21404410807533614,-0.21404410807533614
2019-03-24,0.24639602147315126,0.24639602147315126,0.24639602147315126,0.3707031831344657,0.3707031831344657,0.3707031831344657,0.24856582112055553,0.24856582112055553,0.24856582112055553,0.3867635863794848,0.3867635863794848,0.3867635863794848
2019-03-31,0.76768936973535,0.76768936973535,0.76768936973535,0.751208951210726,0.751208951210726,0.751208951210726,0.7699838313676399,0.7699838313676399,0.7699838313676399,0.7482231459883568,0.7482231459883568,0.7482231459883568
2019-04-07,0.7589518137528131,0.7589518137528131,0.7589518137528131,0.7381899906973196,0.7381899906973196,0.7381899906973196,0.7609478726918398,0.7609478726918398,0.7609478726918398,0.7368555561989403,0.7368555561989403,0.7368555561989403
2019-04-14,0.6778150088857843,0.6778150088857843,0.6778150088857843,0.6402134762009094,0.6402134762009094,0.6402134762009094,0.21545687142196565,0.21545687142196565,0.21545687142196565,0.20408150976969214,0.20408150976969214,0.20408150976969214
2019-04-21,0.825299500205418,0.825299500205418,0.825299500205418,0.8901540634592189,0.8901540634592189,0.8901540634592189,0.8817853624969627,0.8817853624969627,0.8817853624969627,0.9406999705866325,0.9406999705866325,0.9406999705866325
2019-04-28,0.8095951206833044,0.8095951206833044,0.8095951206833044,0.7603836227892374,0.7603836227892374,0.7603836227892374,0.8597494519460347,0.8597494519460347,0.8597494519460347,0.805213797210129,0.805213797210129,0.805213797210129
2019-05-05,-0.41847932542520555,-0.41847932542520555,-0.41847932542520555,-0.46443533107883794,-0.46443533107883794,-0.46443533107883794,-1.2611189545611776,-1.2611189545611776,-1.2611189545611776,-1.2446961641563887,-1.2446961641563887,-1.2446961641563887
2019-05-12,-1.282347094385867,-1.282347094385867,-1.282347094385867,-1.1614737321608155,-1.1614737321608155,-1.1614737321608155,-1.2615930640263966,-1.2615930640263966,-1.2615930640263966,-1.2298652770946965,-1.2298652770946965,-1.2298652770946965
2019-05-19,-1.7398525913545393,-1.7398525913545393,-1.7398525913545393,-1.8044165938349297,-1.8044165938349297,-1.8044165938349297,-1.5915968185281364,-1.5915968185281364,-1.5915968185281364,-1.6254181566723849,-1.6254181566723849,-1.6254181566723849
2019-05-26,-2.116359449326761,-2.116359449326761,-2.116359449326761,-2.1249680598564926,-2.1249680598564926,-2.1249680598564926,-2.119139706511385,-2.119139706511385,-2.119139706511385,-2.036570831407956,-2.036570831407956,-2.036570831407956
2019-06-02,-1.1713609068749227,-1.1713609068749227,-1.1713609068749227,-0.737585684485893,-0.737585684485893,-0.737585684485893,-1.057608936063733,-1.057608936063733,-1.057608936063733,-0.9482326239436526,-0.9482326239436526,-0.9482326239436526
2019-06-09,-0.7361253681756802,-0.7361253681756802,-0.7361253681756802,-0.8448164850024855,-0.8448164850024855,-0.8448164850024855,-0.6931106884881125,-0.6931106884881125,-0.6931106884881125,-0.7358322828732956,-0.7358322828732956,-0.7358322828732956
2019-06-16,-0.5313800786147679,-0.5313800786147679,-0.5313800786147679,-0.6373909070115925,-0.6373909070115925,-0.6373909070115925,-0.6042877083967377,-0.6042877083967377,-0.6042877083967377,-0.6995550478075528,-0.6995550478075528,-0.6995550478075528
2019-06-23,0.3904788203772389,0.3904788203772389,0.3904788203772389,0.3394867986656434,0.3394867986656434,0.3394867986656434,-0.13875436273454173,-0.13875436273454173,-0.13875436273454173,-0.2021088323290975,-0.2021088323290975,-0.2021088323290975
2019-06-30,0.034658510637510256,0.034658510637510256,0.034658510637510256,-0.03173847113144973,-0.03173847113144973,-0.03173847113144973,-0.03806496052140308,-0.03806496052140308,-0.03806496052140308,-0.09909392413273087,-0.09909392413273087,-0.09909392413273087
2019-07-07,-0.21840441284170867,-0.21840441284170867,-0.21840441284170867,-0.29570852955763177,-0.29570852955763177,-0.29570852955763177,-0.11945247397073334,-0.11945247397073334,-0.11945247397073334,-0.11097717727929797,-0.11097717727929797,-0.11097717727929797
2019-07-14,-0.13866755949841114,-0.13866755949841114,-0.13866755949841114,-0.216546462836563,-0.216546462836563,-0.216546462836563,-0.31974246825800345,-0.31974246825800345,-0.31974246825800345,-0.35956530072801196,-0.35956530072801196,-0.35956530072801196
2019-07-21,0.3277469588783993,0.3277469588783993,0.3277469588783993,0.2695443936241705,0.2695443936241705,0.2695443936241705,0.6500414114629532,0.6500414114629532,0.6500414114629532,0.6125916162265145,0.6125916162265145,0.6125916162265145
2019-07-28,-1.5072290129434358,-1.5072290129434358,-1.5072290129434358,-1.6431518947266894,-1.6431518947266894,-1.6431518947266894,-1.60505418179782,-1.60505418179782,-1.60505418179782,-1.80109824717095,-1.80109824717095,-1.80109824717095
2019-08-04,-1.1964494941680208,-1.1964494941680208,-1.1964494941680208,-1.299105741013991,-1.299105741013991,-1.299105741013991,-1.1212642218480846,-1.1212642218480846,-1.1212642218480846,-1.2605824669631953,-1.2605824669631953,-1.2605824669631953
2019-08-11,-0.9415130835240108,-0.9415130835240108,-0.9415130835240108,-0.9992991722223832,-0.9992991722223832,-0.9992991722223832,-0.9113715011795955,-0.9113715011795955,-0.9113715011795955,-0.9701860557672093,-0.9701860557672093,-0.9701860557672093
2019-08-18,-1.9014036774142533,-1.9014036774142533,-1.9014036774142533,-1.936269670439255,-1.936269670439255,-1.936269670439255,-1.9897341496231427,-1.9897341496231427,-1.9897341496231427,-2.0549080672212727,-2.0549080672212727,-2.0549080672212727
2019-08-25,-1.0417047120394676,-1.0417047120394676,-1.0417047120394676,-0.9615784357112988,-0.9615784357112988,-0.9615784357112988,-1.027974728439311,-1.027974728439311,-1.027974728439311,-1.0554207137177214,-1.0554207137177214,-1.0554207137177214
2019-09-01,-0.20827733612648153,-0.20827733612648153,-0.20827733612648153,0.322721529793512,0.322721529793512,0.322721529793512,-0.04197800651068866,-0.04197800651068866,-0.04197800651068866,0.5657348765293857,0.5657348765293857,0.5657348765293857
2019-09-08,1.8024432410129843,1.8024432410129843,1.8024432410129843,1.8005600612821357,1.8005600612821357,1.8005600612821357,1.9301229832834692,1.9301229832834692,1.9301229832834692,2.0526663740417415,2.0526663740417415,2.0526663740417415
2019-09-15,0.9556591283620549,0.9556591283620549,0.9556591283620549,1.0677832143102963,1.0677832143102963,1.0677832143102963,1.220333974919064,1.220333974919064,1.220333974919064,1.1928251947058048,1.1928251947058048,1.1928251947058048
2019-09-22,0.43486435066730816,0.43486435066730816,0.43486435066730816,0.4969501635936104,0.4969501635936104,0.4969501635936104,0.5253499024131144,0.5253499024131144,0.5253499024131144,0.5332638443042962,0.5332638443042962,0.5332638443042962
2019-09-29,-0.3337881161042642,-0.3337881161042642,-0.3337881161042642,-0.263041273283219,-0.263041273283219,-0.263041273283219,-0.2769090953772359,-0.2769090953772359,-0.2769090953772359,-0.23854492564854043,-0.23854492564854043,-0.23854492564854043
2019-10-06,-0.2049756653521959,-0.2049756653521959,-0.2049756653521959,-0.1129043140206731,-0.1129043140206731,-0.1129043140206731,-0.150117083197494,-0.150117083197494,-0.150117083197494,-0.05482405850196583,-0.05482405850196583,-0.05482405850196583
2019-10-13,1.0855810800826955,1.0855810800826955,1.0855810800826955,0.9793829206674894,0.9793829206674894,0.9793829206674894,1.1605298259005516,1.1605298259005516,1.1605298259005516,1.0084032444881186,1.0084032444881186,1.0084032444881186
2019-10-20,1.5725709616479215,1.5725709616479215,1.5725709616479215,1.5339477676602844,1.5339477676602844,1.5339477676602844,1.5540323216723049,1.5540323216723049,1.5540323216723049,1.4145551416143618,1.4145551416143618,1.4145551416143618
2019-10-27,1.6667582979652933,1.6667582979652933,1.6667582979652933,1.724080557739541,1.724080557739541,1.724080557739541,1.7523448435603404,1.7523448435603404,1.7523448435603404,1.7396352922034246,1.7396352922034246,1.7396352922034246
2019-11-03,1.129391090829124,1.129391090829124,1.129391090829124,1.0772675339109026,1.0772675339109026,1.0772675339109026,1.1877213558242896,1.1877213558242896,1.1877213558242896,1.1279194642865955,1.1279194642865955,1.1279194642865955
2019-11-10,0.7439102763766234,0.7439102763766234,0.7439102763766234,0.6942056873659295,0.6942056873659295,0.6942056873659295,0.7276958276218338,0.7276958276218338,0.7276958276218338,0.6744343603759874,0.6744343603759874,0.6744343603759874
2019-11-17,0.9639606365065366,0.9639606365065366,0.9639606365065366,0.979956427367405,0.979956427367405,0.979956427367405,1.0278355350377177,1.0278355350377177,1.0278355350377177,1.0182771057243278,1.0182771057243278,1.0182771057243278
2019-11-24,0.6503430794638224,0.6503430794638224,0.6503430794638224,0.5563376393005656,0.5563376393005656,0.5563376393005656,0.5769749853536165,0.5769749853536165,0.5769749853536165,0.47311514712475233,0.47311514712475233,0.47311514712475233
2019-12-01,1.160401533981663,1.160401533981663,1.160401533981663,1.1025699619336058,1.1025699619336058,1.1025699619336058,1.2416306730062792,1.2416306730062792,1.2416306730062792,1.1793295501086871,1.1793295501086871,1.1793295501086871
2019-12-08,1.1543902936621013,1.1543902936621013,1.1543902936621013,1.1060449303611135,1.1060449303611135,1.1060449303611135,1.0278010413080487,1.0278010413080487,1.0278010413080487,0.9958738631816775,0.9958738631816775,0.9958738631816775
2019-12-15,1.24911462057049,1.24911462057049,1.24911462057049,1.322103511574868,1.322103511574868,1.322103511574868,1.2994266876362004,1.2994266876362004,1.2994266876362004,1.3344361157831013,1.3344361157831013,1.3344361157831013
2019-12-22,1.1784268475811162,1.1784268475811162,1.1784268475811162,1.1419369322886266,1.1419369322886266,1.1419369322886266,1.0543322870061456,1.0543322870061456,1.0543322870061456,1.1094758369781026,1.1094758369781026,1.1094758369781026
2019-12-29,0.5291257405510511,0.5291257405510511,0.5291257405510511,0.7657509433878885,0.7657509433878885,0.7657509433878885,0.6182568277887078,0.6182568277887078,0.6182568277887078,0.8718964851758114,0.8718964851758114,0.8718964851758114
