Date,MOD_Open_average,MOD_Open_max,MOD_Open_min,MOD_Open_volatility,MOD_Open_change,MOD_High_average,MOD_High_max,MOD_High_min,MOD_High_volatility,MOD_High_change,MOD_Low_average,MOD_Low_max,MOD_Low_min,MOD_Low_volatility,MOD_Low_change,MOD_Close_average,MOD_Close_max,MOD_Close_min,MOD_Close_volatility,MOD_Close_change,MOD_Volume_average,MOD_Volume_max,MOD_Volume_min,MOD_Volume_volatility,MOD_Volume_change
2018-07-01,-0.5278885772859926,-0.65701434727954,-0.3249744681372716,-0.6650245242464008,0.17385033939918101,-0.5913061148175228,-0.8872892791226737,-0.2499663022267608,-1.2238265995688502,0.06676644221051202,-0.4146285700005139,-0.6145505640093155,-0.15602027131039045,-1.9080580934321334,0.520472788710149,-0.5157396416744232,-0.6640190568006119,-0.37026913868426387,-1.0580926268829762,0.41833233734203484,-1.0108450091202883,-0.9743817408877257,-1.6076092421690418,-0.7239539444389413,0.6714954364657173
2018-07-08,-0.6637292116818316,-0.7278255190897851,-0.7094243632416071,-0.16432177506790377,-0.11307679344014103,-0.7069993474375126,-0.6876108467161293,-0.5937714021807783,-0.2947895049479489,-0.38024962333156237,-0.6194764731316553,-0.6632527218747817,-0.4959509056301161,-0.6585560901155314,-0.1263674854002472,-0.7362610096767664,-0.8213506333824024,-0.7461240050607078,-0.3570915906656629,-0.2289736539824422,-0.9377206238190819,-0.9440178494321583,-1.254272700399358,-0.7795950274151962,-0.40566804676208185
2018-07-15,-0.7206149084202399,-0.7876104805531025,-0.4718426861866825,-0.6030688943542872,-0.10656269815905016,-0.9079469597971684,-0.8219182645358475,-0.9044740220659988,-0.19790903424647122,-0.71466080640047,-0.632654752532523,-0.5796632823725713,-0.6479453789562714,0.2773982539949691,-0.7373641466180743,-0.7327084927124454,-0.6100425384628296,-0.910366477462606,0.6636015163312021,-1.287033569681301,-0.9235711340674609,-0.8110107061181551,-1.2066058152324508,-0.6301448206496002,0.39627534927510655
2018-07-22,-1.486409715079555,-1.504864331188561,-1.4424620139985465,-0.8872740164369258,-0.6927514437785006,-1.3761335849983212,-1.400160835133769,-1.2242118218426687,-0.8788415606957146,-0.2571577936883808,-1.4912203657749807,-1.6923243819795557,-1.586826521565555,-0.1572825009803923,-0.11454380458122357,-1.48432685269877,-1.6747925430624098,-1.2458873325351776,-1.18327462050799,-0.16894013031984578,-0.2865905701265793,0.5589321892586341,-0.6215004632879987,0.771202832942707,-1.8989413647157884
2018-07-29,-1.0584950898602064,-1.0277455665986395,-0.9818474440983685,-0.5206705620683988,0.7830336874864112,-0.9272950043304015,-0.8879398113422196,-0.8382496517577686,-0.43236262875241444,0.4534634512772951,-1.2613120406343121,-0.9479020767585973,-1.8599146277555518,2.703469199141092,0.5341058939344009,-0.8281505799520636,-0.7554908400391939,-0.5941471218706221,-0.38023455031468484,0.3581530762780713,0.4065984723938436,0.580604535394974,1.1716686420709652,0.3975509404564438,0.08611424737049408
2018-08-05,-0.7413192746955217,-0.9208033488031954,-0.654945818139725,-1.2317364366008243,-0.618925657965418,-0.9059454622082633,-0.7029216377397821,-0.9307922889874162,-0.022891136259583045,-0.5125931913068463,-0.7456445899027467,-0.6430403479658147,-0.4671910300696948,-0.16127940133197732,-0.6337632655425903,-0.882663861165014,-0.7772689609039299,-0.9988759720765097,0.43868117477904656,-0.7521890722145036,-0.052280886991281014,0.22482019553605512,-0.9729788883949788,0.4723865275633877,0.5966285137738743
2018-08-12,-1.0713426798906176,-1.1998125439338736,-0.831910573711792,-1.6578361383032258,0.15958603876329375,-1.0862764478890834,-1.1355825208414778,-1.0558121825822784,-0.6853974715934608,0.15396119273141468,-0.991135867753738,-1.3806931441905794,-0.4065427568688214,-1.7440611684898006,0.015519948447931753,-1.0627060350005055,-1.1679931867883484,-0.8080733108398251,-0.9960156777992699,-0.44814103723973775,-0.2611475591529931,-0.2274207452715922,-0.23345007360687323,-0.204283882289005,0.36188172908421445
2018-08-19,-0.7800925400179299,-0.7689315402108451,-0.7170514731691996,-0.5422623527279743,1.0444500720754406,-0.5673752934813734,-0.0063285224378191,-0.5999609921406068,1.4136180608364326,1.5418346828421987,-0.6176289729737483,-0.467635999358987,-0.21852946115161592,-0.42577584119434303,1.001810003040889,-0.44812947397423875,-0.051504932856263244,-0.4234540979071845,1.2247903831759015,1.429111633328329,-0.2549363445329933,-0.6572592676801168,-0.9804997167566581,-0.4303827406493892,0.1320112001511532
2018-08-26,-0.2299614260860297,-0.005869706413824569,-0.7398799365393216,1.9708627872339128,-1.7307158934533649,-0.5906857766311548,-0.3834696126992851,-0.9927735254217407,1.363360748588652,-1.5326490280986447,-0.5874203374600434,-0.31189313196701784,-0.8863123350727156,1.2263555875859664,-1.6460733845320954,-0.8021891263358555,-0.571180140267929,-1.2232213414653497,1.9711228699543526,-1.5886041843814411,-0.8011888897020355,-1.0085723794613257,0.24233404130634842,-1.2887454829352782,0.014032477686780504
2018-09-02,-2.051653551914958,-1.8514728674707839,-2.1177936240075534,0.8894991799933231,-0.15026899608410035,-2.2347923412062567,-2.135823282534501,-2.0616318417538717,-0.5007230279046254,-0.28811716200018184,-2.1120618649241676,-2.230304737350888,-1.856715740959153,-0.5605331758159211,0.9598905228048826,-2.1732625633371305,-2.284105587597161,-2.061550616734046,-1.110250312434498,0.9847347593426238,-0.2867436309622727,-0.20692694522531402,0.012334312714401373,-0.25047728663908053,-1.076552987505564
2018-09-09,-2.1746482799181472,-2.037690549588992,-2.299078047136262,1.5176752522403134,-1.545296991014636,-2.188729127729716,-2.095502095503146,-2.3388378684245024,0.5500222990822797,-0.41213316115855597,-2.2189008716420795,-1.924507626871801,-2.127797237684758,0.779314632778042,-1.2944576909005197,-2.300564319541725,-1.9877897085855338,-2.3230290313547086,1.105191301489245,-0.8926372638645337,0.6926613159665538,-0.02105655813563347,0.45040764053056653,-0.18360934495822545,1.1977457807540604
2018-09-16,-2.0311242001563907,-2.1049233301525834,-1.9434286512016967,-0.19795764159655885,1.1099900800854205,-2.0428485586753617,-2.034840308199198,-2.0534334349764025,-0.20263979439873311,1.3912908740704846,-2.066885507676677,-2.1520784898457745,-1.9197111321723435,-0.3161914404814395,0.9947608675321273,-1.9248707791795874,-1.873739391098249,-2.086044611109244,1.1434282778146623,1.696656374863114,1.7621287478182135,0.4702613648824838,2.485694374834106,-0.6858919559833098,-0.6079219775298312
2018-09-23,-1.7345205478515597,-1.6441984677137793,-1.6410971476748313,0.6373801259682148,-1.1114046714745773,-1.8055436440653738,-1.5636050030721682,-1.8779592887031107,1.5724020993010057,-1.5462596307393726,-1.7985247721877855,-1.8981753152650158,-1.7267432004526124,-0.3610373490888838,-0.730921729970089,-1.8677650193233755,-1.9115882912384028,-1.7946314091861448,-0.1742909164665338,-0.46761913785077525,0.2438165772315419,0.2292192187221663,0.4151733478037545,0.05680504526289997,-1.0361227360321885
2018-09-30,-1.7120233694840603,-1.8285302871546079,-1.6803882619283346,-0.2646104932715493,0.11257968369717651,-1.734931129722296,-1.8058465224639064,-1.7124005620810403,-0.3641751674703717,-0.03708900993700558,-1.6865519885302744,-1.7742333658715723,-1.6542198752294357,-0.6340316759922613,-0.19730875576147752,-1.6329451180378722,-1.6622602292432043,-1.5657179993517545,-0.43396446772111297,-0.08864404753733071,1.0874501814456334,1.5640564052682355,1.4734827094051042,1.0967012464810173,0.11944005445548445
2018-10-07,-2.131855780615777,-1.8113085177594923,-2.2848029684066757,2.8195119803174413,-2.2371854702580016,-2.1075423134525146,-1.8269212402242612,-2.2855677370165375,2.6738865244819308,-2.0731602143681718,-2.1964613451239132,-2.007518796992481,-2.2504826557049435,1.105576900074121,-1.4618740127797274,-2.2324514429559357,-2.093090711436074,-2.256120186678277,1.3914871175147203,-1.3150480216995792,0.6817902834709837,0.2723897391391133,0.8919043478406511,-0.1641957469569427,-0.9554052039161144
2018-10-14,-2.0969455955256553,-2.3114298855047686,-1.9691427066895903,-0.53330589261772,0.24993387056516086,-2.0775827189595835,-2.265792583054515,-1.9616823928568778,-0.7344441367886407,-0.19354480514784964,-2.0386251997112246,-2.1443576646743674,-1.9677749325674236,-1.0236212851047235,0.1928312804282212,-1.9915145401674816,-2.0373258304263753,-1.9616577729254967,0.0787023739685852,-0.7791711349163528,0.5842761517478564,0.5184098577647244,0.06784950864215322,0.529095435842706,-1.3067659436487122
2018-10-21,-1.8724256691150711,-1.9821772822122117,-1.8438209002531813,-0.15212555817141302,0.6174601696727179,-1.8363872927187657,-1.9187576634202126,-1.8004765273262977,-0.4171346365501026,0.3405570420865651,-1.8558480174711018,-1.8819471991542036,-1.8365665561600268,-0.6183031870970045,-0.2982216064443178,-1.837940355138013,-1.832112869299149,-1.8103994801991166,0.2270844938080122,-0.7814387900113383,-0.5111567792902242,0.07261529575657438,0.1616906506484767,-0.008297978836255906,0.11584870677595369
2018-10-28,-1.0337384082913703,-0.727177467094696,-1.490974966740461,2.6911763048050874,2.3296844235967376,-0.9551090379704208,-0.5839849125786272,-1.52168112223988,2.886373547354457,2.3629459264423125,-1.16224337387608,-0.9625897625665086,-1.5040235525533978,2.6254096882372786,2.5806255445000414,-1.0225650187479418,-0.9072763725750702,-1.4901520855538832,2.917977388519932,2.465336579094609,2.1097481991213027,1.9460908161689365,0.7713021307797004,1.869866406867639,0.619486211483069
2018-11-04,-0.7748409929143683,-0.9385479899256971,-0.6385270905810726,-0.609588626026655,-0.3097473196135374,-0.8099721805384488,-0.8680736390012668,-0.6193240664847307,-0.4671321111132588,-0.07531800509440596,-0.7641280835194865,-0.8130829383918801,-0.6420281351528015,-0.5440368124770681,-0.08564374674592694,-0.7364809164078782,-0.7903812723842547,-0.6113110255980507,-0.4701077476536246,0.05327958444725298,-1.2106069359294525,-1.278248378992856,-0.31232007329809014,-1.4138398105062844,0.27053200217745343
2018-11-11,-0.6118305237866,-0.7490895475757794,-0.42374154518654034,-0.7802266222964138,0.2327084046790825,-0.6104132684924285,-0.72046111413674,-0.5117347945557305,-0.4352313336392846,-0.440681259537265,-0.5533246149943828,-0.6273376159137487,-0.4159044300769685,-0.8146387627590337,0.011972256510099186,-0.5520519174397673,-0.6341187265627679,-0.41632825775425775,-0.7220923849306677,-0.21173013395468276,0.09897714458086827,-0.3723402010217164,0.49272938146648493,-0.6702467401211647,0.40955605526711014
2018-11-18,-0.725648878432234,-0.8321347921811708,-0.635427594587569,-0.440412140098931,0.5484257121910622,-0.7188985065685415,-0.8023706306538385,-0.4663627517077489,-0.6619278396318429,0.7204027958823686,-0.6639710132788298,-0.6398078529621055,-0.6841034539687136,0.15164925608485183,1.119571160711472,-0.6334574974426801,-0.6234781464313088,-0.6701812476888029,0.31986413680356945,1.156354265066713,-1.0863548022846825,-0.3015727225304405,-2.0098974842754833,0.5841257470822131,-0.5705098777188293
2018-11-25,-0.539233346775204,-0.6980162596797029,-0.4260424363543675,-0.5008858654021188,-0.17492937111690482,-0.6082833017366122,-0.741038961101242,-0.4809885609220567,-0.3882839458441235,-0.1274692724117878,-0.5107161452902214,-0.5403845693474337,-0.3887923151879533,-0.3881714778492615,-0.5485493908453833,-0.5830886717879846,-0.6819880595236587,-0.427222142301216,-0.5116240607181214,-0.5563617971541246,-0.19518646947183735,-0.1449863165065411,0.2768775115591381,-0.3043578709374657,-0.873519418742126
2018-12-02,-1.3951899998914485,-1.053847009154357,-1.3088133791622807,0.6674904384725413,-1.2029135890930167,-1.4442570195535425,-1.1200528933532545,-1.3405157322080716,0.5382709044411564,-1.145722859084537,-1.471115776672613,-1.467820013745946,-1.3486961198891876,-0.29471951090870735,-0.5281198196990591,-1.4865180398979254,-1.6666155491250385,-1.2764429601320848,-0.947540138473552,-0.09975297118327622,-0.3503283126111024,-1.2368843517511172,0.9504497825263364,-1.6871113539517837,0.30543033626175436
2018-12-09,-1.4511894735938238,-1.558238156797754,-1.2833291896298231,-0.3316056802345671,-0.48202959385717054,-1.4929890259714735,-1.6129540000836458,-1.2955263619521207,-0.49644360998288295,-0.2789256471359739,-1.408967710674294,-1.4062796735861969,-1.5034333712913532,0.5787309104406257,-0.9016274728215917,-1.5226393551510327,-1.5667388699658953,-1.5650734837265168,0.1886575447191423,-0.8902888909622877,0.0450537771712484,-0.08617774621346139,-0.476026930062845,0.12037636121509866,1.072716137492874
2018-12-16,-1.8868393987614263,-1.9689569760565757,-1.8049708702197529,-0.33115161071362365,-0.40892723296605904,-1.910894210500848,-1.8265150297410306,-1.8918655810387757,0.06392490712631892,-0.5288341164037773,-1.8287050284921,-1.862156961300779,-1.8127827704084967,0.22519119876476257,-0.7343013119723617,-1.8748789293242063,-1.9375233418599729,-1.7515498911567675,-0.3740524066321836,-0.4793993203627747,0.3723391286857434,0.6007584382479589,-1.5408859435324593,1.2139289561506044,-1.538878294093131
2018-12-23,-1.860963989007127,-1.7561151868645903,-1.7656244038065652,-0.06386453882613072,0.8556596767399641,-1.8575406933567555,-1.8085958983154147,-1.7048360814361203,-0.29658063402472157,0.9309681866692628,-1.819856479601068,-1.79517887533708,-1.6799218648961658,-0.13139444875913325,0.8630587754004593,-1.6538065273840823,-1.6482277040699922,-1.567033689149303,-0.2656297190230923,0.9002037721573778,0.6836333038444513,0.1371334050531595,-0.17484379696639546,0.20524556703418614,-1.1967288244650973
2018-12-30,-1.3851430792654804,-1.4557763816040812,-1.1161877931710953,-0.934355361711106,0.5094530143173569,-1.3075597044157468,-1.098775042591821,-1.2018036899713573,0.013731738916719539,1.0018563019545406,-1.2898131052400803,-1.3026608761542604,-1.115969403313068,-0.5382326813533532,0.4274927125826371,-1.1856819413801953,-0.9404134043883506,-1.183813640201071,0.5517364308820026,0.8717701542847872,0.9344420356196304,0.5516906425767858,1.6508625059619526,-0.21928804037440477,1.1322846088869
2019-01-06,-0.13876019416132934,-0.24499507454763206,-0.040869491698401025,-0.4041367817840563,0.6517725111470476,-0.14427420471435065,-0.22818795794251856,-0.0026199409893908716,-0.39270724431033033,0.6828183456543362,0.007121243034173467,-0.06918567187701737,0.11685881078100387,-0.5037357707021008,0.5716285027102298,0.02858870547951292,-0.07999859417194148,0.03239298748270651,-0.282057937012403,0.6760997809472048,-0.5574152944139995,0.15176578744231267,-0.4206701262507293,0.3257140574752773,-0.8897094337340854
2019-01-13,0.30971566238545184,0.33925063107323844,0.43607222070280643,-0.13431967988436813,0.6005812390683309,0.3581233503594508,0.31269277994607314,0.4425428460402468,-0.20379310231640074,0.7509441607849623,0.4655056659970383,0.6291061355484421,0.5891505920676177,0.09151956824123471,0.819901852449288,0.4998749367895597,0.5405287061168371,0.5317891255272135,0.05104254102435345,0.5377343279303537,-1.2355633074498593,-1.1028057401814926,-0.9471343072920895,-0.6348441497686377,0.42974189593276807
2019-01-20,0.4930255309507875,0.3675435493147482,0.5440452206142862,-0.28778283722696585,-0.2996678051638061,0.4318360806014965,0.22650586596300876,0.6141495786708291,-0.6645434957807226,-0.073264644740181,0.5452925577719973,0.43785718620029473,0.5759496358146104,-0.42867453086759266,-0.045687230171044306,0.5150184243089982,0.488747321639333,0.5772188396416437,-0.20409944252938206,0.1927158838599944,-1.4020571665300152,-1.220790564651857,-1.3734437357812286,-0.5717633557760418,0.325920709361263
2019-01-27,1.423420905760144,1.888366993680688,0.8895652844048075,2.866734129976234,2.4511790199203913,1.5905958371190005,1.9113014573366285,0.8981324024045826,2.832689195664253,2.2019306823455325,1.296870958815294,1.5957960957122046,0.9402407056466363,2.7600985178874162,2.0156991083773153,1.5984049508667642,1.9210882378759535,0.8939111480961205,3.0563126367180122,2.1049435795975824,2.279833716228148,2.7584237899894046,0.32502019832619006,2.64612794521981,2.0789647371625355
2019-02-03,1.8379079597866326,1.7272455599034147,1.933538845103758,-0.06029177069474252,-0.23512396878409367,1.8237074898113106,1.7636382547120764,1.8374331493305176,0.1004079799688963,-0.4510291742601274,1.8457585216049182,1.7314544934765155,1.818747468466527,-0.1729707581968207,-0.7804132185719342,1.7703612820751948,1.7043912794479301,1.9126891342768741,-0.007442572324111598,-0.8191808935118202,1.0874681682553877,0.6785108732575699,1.0911743125924374,0.255236443415598,0.40210199474315267
2019-02-10,1.5875437102981633,1.4408022825040785,1.699329074225875,-0.4247954151828825,0.6054119641441796,1.6076194434255358,1.5906740142430689,1.7677723287299345,-0.3855406210359004,0.5288358789228025,1.718977468698005,1.6467317593792918,1.7944527943449846,-0.6347121859613007,0.5427104855978628,1.6270534160246448,1.4371701522759415,1.8269703491990426,-0.9092708460669803,0.1194271933624077,-0.1782287950001293,-0.36163744582902213,-0.24489646919902103,-0.275226975852123,0.9454911975736219
2019-02-17,1.6248947014263126,1.4987451376990848,1.6956871874463149,-0.4371624068761507,0.30270964081700585,1.6257349461085702,1.5308455764964952,1.7683969808974596,-0.9085047259500058,-0.16426741868139605,1.669981739263805,1.5739265660534203,1.7185034088528655,-0.9865142948813029,0.3759210986938496,1.6121068391568656,1.4696147856959814,1.7422331189038387,-0.8940539392592727,-0.5057153389961591,-0.670724353600716,-0.14907741799724814,-0.7104707870856891,0.10655534518572843,-0.7362056215675477
2019-02-24,1.2357671655019684,1.1938999689134204,1.2834891338055634,-0.15742359353831656,-0.7353222400121964,1.1451136903686303,1.1794695225632996,1.2047688428456218,-0.09594028634264772,-0.9418324970809465,1.2100915845034332,1.244840211225326,1.2351055684177357,0.0025175702258451093,-0.891651614802005,1.1277940880526747,1.0902645828086055,1.194991908251836,-0.384152885203449,-0.9619346290551817,-1.7329547760064876,-1.4737392757881278,-1.4696689933249865,-1.0456943868452555,0.1387924417393889
2019-03-03,0.6736448349475199,0.7053850660131207,0.6665856848803151,0.3170875553438734,-1.3276503708235874,0.6177220986414877,0.6004656376240937,0.6898797840214054,-0.3796577595768092,-0.9676638111078117,0.6936870438242625,0.728548111234484,0.712185630121765,0.0609053689188165,-1.0599928019761395,0.6218190061765475,0.5952928850997798,0.6614032145368807,-0.2897539601809306,-0.7404820931989287,-0.9460569809473927,-0.934691842083089,-0.9629159044053701,-0.7304960201704324,0.6041803426877752
2019-03-10,0.4563756421550444,0.318342909916318,0.5281986711155655,-0.7767600067042736,-0.3945977449289213,0.414307922963177,0.2872162164386597,0.49570917117670255,-0.9031080436991012,-0.19670945234140882,0.46062378749926297,0.37391324220269323,0.5155797590572055,-0.9371381088454681,-0.46624402035751805,0.4119199796091921,0.2579981227766411,0.4894496893189038,-0.8601647550382189,-0.41103895915288247,-0.8087908938654869,0.25015481302279474,-0.8116632961571146,0.6211219769021759,0.5519522183215498
2019-03-17,0.13899203711647784,0.16955279343567703,0.006939444476614662,0.6027601236079076,-1.5235271661997323,0.12207799678580981,0.11203822500008102,0.047460198912028705,0.24881963929778347,-1.4441826689595112,0.09699028200128743,0.12193782096900711,0.036670040916824846,0.49997448702479347,-1.4401014345814949,0.020597772791655644,-0.013541651713182761,0.014285439882399935,-0.08952932028019558,-1.363963204214949,-1.33600797173348,-1.0139346836462695,-1.586715366429404,-0.5382060460854291,0.540521502383969
2019-03-24,-0.13333768131031823,-0.1991730533888184,-0.10096459383831798,-0.3306500561048058,0.5924533350653899,-0.1336941306558303,0.029425086006860505,-0.13755683358748827,0.5267534314046747,0.9624795256994799,-0.08386881589323043,-0.04019311702467519,-0.1245656732817607,0.3990908175520835,0.9250337878587606,-0.11095493183789798,-0.060146900391672156,-0.025204667554756,-0.08403209997192954,0.6904072283323196,-0.5923727395439335,-0.41231660189405317,-0.8716000535463269,-0.107724367370809,0.9131023922621476
2019-03-31,0.3419646594707765,0.3472330378393947,0.3399042529086183,0.035375109085981786,0.593516843063201,0.39610636126747345,0.45255061128305984,0.25427639263022,0.5047658401072999,0.9167592789996695,0.4004722012443459,0.5283878701805613,0.3488418063468341,0.6205708254993624,0.9539789513680607,0.4921865796364721,0.6233385788637033,0.32504754746794373,0.5786752928970421,1.0798273253596213,-0.4887486253583284,-0.47291367864576106,0.07669022814210107,-0.6101965542206664,0.15624481271230253
2019-04-07,1.09288401494319,0.9497344887641147,1.113718947823185,-0.46172674564994776,0.530387038273799,1.06590628100676,0.9265952497171086,1.1200838638301016,-0.5303310605255829,0.34186676807827515,1.1483215342499167,1.0940078028627078,1.1010569678274513,-0.3347691338197015,0.5510768450004911,1.1667485688930164,1.0331621231131407,1.1273504100759144,-0.4032328315466553,0.3542386677608512,-0.9456703162905357,-0.8428303207325679,-0.6954327201315952,-0.7889323574669423,-0.9829183898867386
2019-04-14,1.5843585703553622,1.3294928398300472,1.5482467846923047,-0.7918283135444198,0.2288600050785196,1.5247210552646686,1.295954201194519,1.517141521535713,-0.7746687548457759,-0.08888179460424335,1.5132086236793898,1.4258885126098424,1.5263133963213122,-0.8824937748900775,-0.1500803185388922,1.5717241168024603,1.457691967108197,1.5001158913073658,-0.4625521094564662,-0.5841971986036797,-0.9997750147466156,-1.0537416553776286,-0.7299414853869023,-1.049261092327277,-0.11325006999688382
2019-04-21,0.6662808880802825,0.7909286621360508,0.3211679414144631,0.596720595213144,-1.3026849122497957,0.5083235625498065,0.5749389233359081,0.20656736662750405,0.4493892274769547,-1.0959852126816976,0.4592142013348234,0.8709017689682526,0.21158966038293245,1.3454024272565077,-1.4818637504315835,0.46007369709471513,0.7486801527923753,0.27144264249352346,0.5678055882916156,-1.1946268756731984,-0.7501689870815527,-0.7480723757046477,-1.1642404431021207,-0.5061908191987203,-1.4631996297891767
