Date,COTYStock_Open_average,COTYStock_Open_max,COTYStock_Open_min,COTYStock_Open_volatility,COTYStock_Open_change,COTYStock_High_average,COTYStock_High_max,COTYStock_High_min,COTYStock_High_volatility,COTYStock_High_change,COTYStock_Low_average,COTYStock_Low_max,COTYStock_Low_min,COTYStock_Low_volatility,COTYStock_Low_change,COTYStock_Close_average,COTYStock_Close_max,COTYStock_Close_min,COTYStock_Close_volatility,COTYStock_Close_change,COTYStock_Volume_average,COTYStock_Volume_max,COTYStock_Volume_min,COTYStock_Volume_volatility,COTYStock_Volume_change
2018-08-05,-0.9636663010229138,-0.7959690872140626,-1.2831451027383656,1.4311605222825834,-1.9384688767959892,-1.0242608376368594,-0.8772954683416353,-1.3563796276521027,1.5108936412020495,-1.8874272480382475,-1.1010029519824451,-0.8898143355156312,-1.4028957014981636,1.8702052100396895,-1.74293351471303,-1.140000989730944,-1.0103473537878946,-1.4880588317046237,1.8183107485679504,-1.7182911627607445,0.42009089015926254,1.2008747863385514,-0.7243490024217089,1.7873230638410276,0.645250005612565
2018-08-12,-1.7417317946078124,-1.6336698502817901,-1.9527061394834382,0.8716377709584913,-0.2524884156002757,-1.655066749193574,-1.6253619956766294,-1.715135882263388,0.1241895972692188,0.5548332034123332,-1.7946648666170384,-1.760355097595736,-1.9344967721195019,0.4515598992924652,0.691344640026445,-1.6788273088633543,-1.5969128559367414,-1.7102654549428316,0.14168956145763204,0.9662631493588785,2.067478049638557,0.856674831425045,2.6768251077065175,-0.3422217075843543,-0.8547771431161176
2018-08-19,-1.5396482453583527,-1.4304495506992034,-1.4493808760104914,-0.06935014483086846,-0.21461566862961876,-1.4542762973625742,-1.340041588120743,-1.4943571899335162,0.307774219319365,-0.13205763288932548,-1.5549613212769913,-1.3894807817773156,-1.6715033479214305,0.9329032869796862,-0.20365880600417208,-1.5084927738590312,-1.3988232019451055,-1.54915860939268,0.3369843183527431,-0.1925835996226466,2.851685868808703,3.2662878679239777,2.3834382080584837,3.2331504710625887,0.12332749455079609
2018-08-26,-0.9664069678749939,-0.9331924662864197,-1.1492028701520454,0.3971465965118927,1.6207781466585027,-0.9840656912200262,-0.8385253190280693,-1.121619749207549,0.6084240189444643,0.924824480792849,-0.9790154504183352,-0.9971064993578904,-1.0359032061129314,0.037896305988297206,0.504963272644055,-1.0269070679449623,-0.9927641157559045,-1.1299011470755553,0.2682907177506653,0.6334943190402016,1.544357056140172,1.3898019032921134,0.8931066945007234,1.4266605964600518,0.22648581280151445
2018-09-02,-1.232733512982942,-1.286345802447421,-1.0901525779250587,-0.7126060453549736,0.646433938228609,-1.270932072450354,-1.3517627036024278,-1.0871905347574866,-0.8879219010076844,0.548633676493079,-1.1902553393086295,-1.326624401903131,-1.011141507243993,-0.9974690110732931,0.5267746740877731,-1.2364862717419656,-1.3463522999342665,-1.144994145311292,-0.82532815992164,0.7327512664889921,-0.1262084799068213,-0.47493913464251775,0.2787201158115846,-0.7127865667290858,0.5635770434152125
2018-09-09,-1.1621413264292042,-1.1271643087517709,-1.101292544767349,-0.41793256317131694,0.31920041046413694,-1.240387897700858,-1.2201176441101858,-1.2076258199150192,-0.44795215331779864,0.021428351210211267,-1.184056302829704,-1.163392298510153,-1.0590072434101567,-0.4822474144445287,0.08033569711957075,-1.2773499362501493,-1.30639066246299,-1.2183607192177812,-0.6085166469735567,0.012124862275687237,-0.7948491161345651,-0.7950979727505985,-0.510516211775963,-0.8068300507146764,0.512453085216412
2018-09-16,-0.9188533676551632,-0.684521923998754,-1.122887798636801,0.6701561834550929,1.9837891147321391,-0.8027535089830844,-0.754123974303855,-0.7903871393726237,-0.12115669458470889,1.1760096437274457,-0.8644069727259727,-0.8083993248809723,-0.9835116507562488,0.43481970953196325,1.5417390093328935,-0.739908085068649,-0.7152535623124837,-0.8285370315598503,0.2170370621285676,1.2529408744140083,0.4607750098382134,-0.026768531901299603,0.5709968951612558,-0.25371562252987345,0.14871545256557725
2018-09-23,-0.5980029645220915,-0.6321480823145389,-0.47039461616329536,-0.18316997960965353,-0.5598951978193196,-0.7439153539781377,-0.729571534979497,-0.6605431026934082,0.03950586530982697,-0.7565643548163182,-0.6125561789844008,-0.7368256732118581,-0.41948584611350753,-0.62987718493622,-0.1661900681293143,-0.6822569038291794,-0.718102942696336,-0.5086875474044079,-0.4383416601592103,-0.8299361654827766,0.5366952584961311,0.7605676923805286,-0.8230772905825211,1.2608398025685876,-2.45924432072055
2018-09-30,-0.9579735046366461,-0.8069257519509161,-1.399240236723023,1.9553998136920048,-1.684134244183214,-1.088109576541646,-1.022048238644494,-1.4840573848110568,1.7015851305057739,-1.5718204510568807,-1.056406248254591,-0.8642031851147345,-1.2946389662271354,1.6233826353553895,-1.6221080995236512,-1.1489212781637368,-0.9342147387288487,-1.4956298773122887,2.15580194229166,-1.5943661758116303,-0.37651984020608775,-0.12592118930837967,-0.4324761265361331,0.015254740043165503,1.1360788630473249
2018-10-07,-1.6298294394286352,-1.6386373127244627,-1.392388016630891,0.0713715734638223,-0.21183211705112262,-1.703548180224427,-1.7370179173271323,-1.6207955644229979,0.32756043430278203,-1.048622915224437,-1.572968220696751,-1.5559161642499546,-1.5319940059343928,0.6458845286783814,-0.9426432194182709,-1.6924660757852203,-1.6932167126549134,-1.676756208176986,0.7427668864250498,-1.3256398987106892,-0.36669125921246776,-0.5323109445072918,-0.3297495656246274,-0.5301532208226175,0.9019386990125923
2018-10-14,-1.8247807976663566,-2.0373711207099903,-1.5011013501784507,-0.9265206404536676,0.14387009062738518,-1.8615326786564674,-1.973985027816353,-1.6317373338337984,-0.5577455096749421,-0.2650444638050081,-1.775364923249529,-1.9263679406322647,-1.6513907289243195,-0.13304651839419954,-0.6768421778832492,-1.8809265986470305,-2.0633685937910418,-1.8397911978448667,0.035655344588089576,-0.7548915841510528,0.6779547999401953,0.7781443261836893,0.4271461384305003,0.7975782616588656,1.3508832226528553
2018-10-21,-2.02359769712205,-2.1575825509130646,-1.80101257037283,-0.752391706832305,-0.13336699967487325,-2.0864237204445173,-2.1767639710431483,-1.959770301429365,-0.3330465276431941,-0.48812200108297665,-1.9678399262951092,-2.1201740913739893,-1.8349743172382051,-0.38841066092458953,-0.5360831045476929,-2.0470795208936146,-2.1941252616193743,-1.9610668054446891,-0.210439465351111,-0.7086507550878933,-0.3726319381655944,-0.37045614932388904,-0.08034456073393108,-0.42650610443944703,0.14780640925104405
2018-10-28,-1.812243037198105,-1.6233251801119613,-1.8187574923462173,1.0275150813410097,1.7355132072722146,-1.7958543549092838,-1.5933907900184758,-1.7684532527600583,1.0955844684173626,1.9545855577821307,-1.7892262127709224,-1.640224920642919,-1.7417820758077767,0.9172828563993124,1.9266571313388836,-1.6964226864462482,-1.6204406980703285,-1.8052420296073253,1.4466721832411469,1.9486453816223466,0.3695533208348542,-0.05486001058576066,0.26576889009739507,-0.16854528414092043,-1.5743361051749165
2018-11-04,-1.9801883721731692,-1.341227239922029,-2.39476073469072,3.2444838693392364,-2.809538032415942,-2.033111649451691,-1.3246824770585868,-2.371740187398244,3.3967949290828647,-2.785034230979648,-2.066752423309045,-1.3030115560218207,-2.2867895054351104,3.317382235363524,-2.750482511064203,-2.0978333393843847,-1.33394658450967,-2.3717275070504975,3.528977102333291,-2.7238500216076686,1.977845741482348,2.269305108348752,-0.22327548117963947,2.6541306392505035,2.747211392847312
2018-11-11,-2.329479918321838,-2.592123773641567,-2.104401609616379,-0.440464319400264,0.4568979299353936,-2.2480950508185935,-2.400840646060709,-2.0157875053405734,-0.12170960785504115,0.80036840692577,-2.2685720677004717,-2.490098540355234,-2.0279444102383284,-0.40690577106250286,0.585100256520134,-2.2686741899225797,-2.45354334134102,-2.081141233228578,0.15021849701084095,0.7912790970998681,2.9537794186677684,1.8689136228374739,3.0751363430392096,1.0003485621501016,0.7094323097574274
2018-11-18,-1.8244707152667972,-1.843473651025246,-1.6286124669384283,-0.1426999756352334,-0.4273849529887372,-1.9156327435423484,-1.967724885419055,-1.7436303070978738,-0.047458965033447494,-0.6078628150701371,-1.8316114469610616,-1.902963441473085,-1.6466838367958885,-0.19547183485399777,-0.45836855174806973,-1.8924403918001944,-2.0374851568750163,-1.6261158909019506,-0.5036133545563766,-0.3414638913493975,0.14972836134906373,0.09216431953219373,-0.758645646914236,0.43734622164462783,-2.466019129836932
2018-11-25,-1.815557968092447,-1.9791177685597248,-1.6004603193996025,-0.8848723232318743,0.26733297967814235,-1.8818089734116243,-2.077153606965142,-1.684848875049078,-0.9528589462855261,0.04262896311192348,-1.7549318176815376,-1.9473672885050781,-1.576270218979164,-0.9244686532498675,0.06400453548140518,-1.8030360992260333,-2.0131853169918026,-1.587023232990437,-0.8983952662615357,-0.04325528161761943,-0.13091663907101797,-0.5153665144238833,0.699977939876635,-0.9101209598891202,0.31102471123631464
2018-12-02,-1.8282723624218913,-1.827608417046164,-1.810922677485373,0.048860571908516386,-0.5347633575032265,-1.878883755465366,-1.84885129483697,-1.9051152662926758,0.4105070808629271,-0.8798714405172403,-1.8690759734069442,-1.8235311586607457,-1.8145254992565165,0.1827400705444169,-0.692727922286994,-1.9070576179681387,-1.8651691890167938,-1.8217143563842477,0.1604520862651051,-0.7376098378757819,0.4212762966032228,-0.1757024704306296,1.170403088886978,-0.7019716367904091,-0.30292938091296184
2018-12-09,-1.8405463401393805,-1.948509540601544,-1.698689329468161,-0.8898488426192096,0.4570093376272348,-1.8375197476827887,-1.9285454642761262,-1.7190920657963,-0.7121217836172167,0.6279618457327899,-1.8107892861905293,-1.9315462706408986,-1.6920162174805655,-0.7673454312091413,0.3476349632545811,-1.8270850586490313,-1.9597530258879083,-1.7086694826207762,-0.764170280453678,0.05202053555098967,-0.05319206479829995,-0.262642161924881,0.1547579241952624,-0.3660989710589037,0.4154429568628165
2018-12-16,-1.8954534135387,-1.8808830487826886,-1.9513572551130849,-0.021975629939545965,-0.5444584542041867,-1.9196135176027374,-1.9732448517702728,-1.9571084207285927,-0.12914106524268437,-0.47808085478674206,-1.9482920481920838,-1.968178656124422,-2.0284882403595157,0.11724431287391526,-0.5668241242603878,-1.9579766694947565,-1.9859763256466827,-2.009295913867508,0.08513388347929586,-0.6129218662245872,1.0091472534479342,1.3317796969916873,0.9970449291532915,1.1217360078256378,2.1575129205982653
2018-12-23,-1.9515020671624466,-2.0098069358608686,-1.8519125945022532,-0.8296814129821277,0.6705169655498918,-1.9493763761536655,-1.9838478233480323,-1.8622898063923534,-0.4995296887470499,1.0254153440618659,-1.9374620147458967,-1.969800986377064,-1.8410743537688277,-0.5417589159061772,0.9583305675526727,-1.873562027043585,-1.964514714829299,-1.7605185145679345,-0.8204530032835984,0.8274323463228735,-0.4918152411971104,-0.5885417549976335,-0.4357451292235243,-0.5065068196623677,0.24898754903952738
2018-12-30,-1.544012015271902,-1.5596108201913546,-1.4907071639348672,-0.49320673896104017,0.7090151102894542,-1.5042439088683381,-1.5443301676576477,-1.482679567371182,-0.3127036310572546,1.0841668689287434,-1.5087850036615955,-1.5573437400124772,-1.463667212108798,-0.46613865725254217,0.9559333073978102,-1.4363655111952265,-1.4604021189047816,-1.3781164448343528,-0.405293283712165,1.0815866719245408,-0.018551142954300312,-0.17910575264875161,0.07517077724674233,-0.240378781220456,0.28109967266051805
2019-01-06,-1.0973920227256644,-1.059356163362745,-1.0624696392054076,-0.16146504438010073,0.32367974209046796,-1.1003998274939424,-1.1395044178141458,-1.0313384072643577,-0.5205840703711665,0.1588860004118171,-1.0878873584666815,-1.1725224977563544,-1.0038126622982277,-0.7826159816827222,0.49592729843283856,-1.0886985640730293,-1.158779981677167,-0.9891956274776427,-0.7759944819866529,-0.028513106876134075,0.19406762751720916,-0.21818046627109192,0.6796982584021353,-0.5403982920776014,-0.22036078293692815
2019-01-13,-1.0505437516964868,-1.0767205498989547,-0.9591183691362717,-0.6237613212047574,0.6213153257993843,-1.0545966123001307,-1.0776462182054765,-0.9518401866055525,-0.5733460298829302,0.8138850538118049,-0.9970441558787273,-1.0276540091753632,-0.8893352919899831,-0.6628676506977089,0.7775097629545509,-1.0041860552543789,-1.0598461885430046,-0.8968446869853955,-0.7535119085644584,0.7489535725225,-0.5891218901616021,-0.23719157844157712,-0.5724485425642011,-0.016963290599724005,0.815491642744234
2019-01-20,-0.9450486249362635,-0.9467928432319481,-0.939129036004667,-0.25523276678411394,-0.3945587726304938,-0.9518534164454471,-1.0449979151966855,-0.8549595360993683,-0.9421451222663001,0.183941398762455,-0.9583915012539381,-1.0325426957958188,-0.9008289626795174,-0.7390563403980525,0.06524819809483318,-0.9571756960507664,-1.0398039794812328,-0.8934677470199884,-0.7680819466363578,0.4332643993894431,0.5131271864271112,0.04195287963399839,0.9647617466748887,-0.40049770926238937,0.3754792228943728
2019-01-27,-0.8185272539661903,-0.7738328517036244,-0.7540707358765403,-0.2989873438534539,0.8712323657001937,-0.8333167441410835,-0.8346320424297832,-0.7954172131079206,-0.34226292778945483,0.8849325991609408,-0.7983637898904685,-0.8321058636550438,-0.712303867575674,-0.6877597281918595,0.6934971318923022,-0.7849462459785669,-0.7652493962933306,-0.7152127814157435,-0.3981277951230207,0.5752477521854485,0.3508258595989748,1.6539487707539444,-0.061136036369029395,1.8454604171911513,-0.12804126079210743
2019-02-03,-0.5135000068733058,-0.23184181173412377,-0.6141035312014834,1.1788838320520867,1.6966281312888787,-0.48266303466346866,-0.03087733600423062,-0.629619090883459,1.9137050057626486,2.0450321369536786,-0.5285070040789531,-0.2705326907254751,-0.6675384101771307,1.2627030236074126,1.5408834801960443,-0.4989870215518353,0.03755178665356172,-0.7176135395697439,2.13356748164577,2.1090673617616367,1.8797323532823902,2.8746864006448223,0.7427369698091599,2.904403912676509,3.4215856100033433
2019-02-10,1.1129287863249049,1.146818116268155,0.5816233446873038,1.84475961755734,2.074161811126952,1.132110721651185,1.0853556366245158,0.7756376631410945,1.199586873824259,1.5974601003493933,1.1472108765351303,1.0903608897470614,0.6761260040889903,1.5777188144900225,2.064975093095167,1.1611195430648455,1.069322826128377,0.8640922639051315,0.898183332135787,1.55419845828264,2.2963527525657685,2.5910585669664767,1.1803788097822718,2.5572877160516767,-1.6132517673121838
2019-02-17,1.4094688672659208,1.189672634654802,1.6594245557590634,-0.9234324130729983,0.0989592235289479,1.3924203914962612,1.1677015082559545,1.629138285669041,-0.9640038948810702,0.19752110527123315,1.4726708862477802,1.2477499280511024,1.7483284286837553,-0.9731077078215746,0.2176178810350061,1.4861039492261392,1.2459889826350548,1.769626649548775,-0.9108652096298218,0.3190456175480866,-0.389289471397037,-0.46996906706290253,0.04190896873117365,-0.5243011603257723,-0.056515150217412144
2019-02-24,1.5031407315102454,1.3477401612673559,1.7242148667396187,-0.6987963715692201,-0.22128881301935013,1.4477003388981753,1.2576130193101596,1.642421565725374,-0.7841853520057986,-0.23947949753409026,1.5326044553030744,1.3712651238922826,1.7746817781014654,-0.7908798065760655,0.055405381006554746,1.497466705631368,1.2568732184065208,1.748395722468832,-0.9099178913430599,-0.04852131107159433,-0.06814515566670623,-0.020398814777962994,0.35994990744262023,-0.10964301298928872,-0.5796655274091503
2019-03-03,1.4409368432442566,1.2623480339040216,1.607941795857859,-0.6272711903216283,-0.2669739212184147,1.4044036061016796,1.2143902891745868,1.6108365356152703,-0.8371111849987789,-0.2659240266269402,1.4811191213222594,1.3238165036883973,1.6502341164301464,-0.6606876516939061,-0.27095737977660483,1.4420881186080132,1.2600395078564093,1.6221146448359027,-0.6747307487105857,-0.1774128773157119,-1.1617175627062397,-0.8857347858171717,-0.9612120487068752,-0.7310562801009383,-0.6706985201740312
2019-03-10,1.3572656598380795,1.1559673679965745,1.5713810932287298,-0.8743119922115956,0.07433885379670645,1.3220476859844787,1.106610095240678,1.5181737748229642,-0.958679716455624,-0.12103419208451494,1.40554810271032,1.2082939286385022,1.5910358620518659,-0.9165480034119062,-0.04466607414338822,1.3524601493972266,1.1257830181138417,1.5500342738094983,-0.9164150907346695,-0.046729513308728106,0.2592438445268064,0.25229337141674907,-0.4734908194320742,0.38698594395933233,1.2762355682518447
2019-03-17,1.4888352416607302,1.3750913566654837,1.6015429777710433,-0.5185740830511519,0.22493818921303274,1.4689415990305748,1.3128172716873914,1.5858770921157532,-0.7348153134072731,0.07993001731733038,1.5114194447012064,1.3883858579471935,1.585862102102199,-0.5433747584624002,0.2580583507440119,1.510157027078908,1.3754081547894672,1.6142618806125266,-0.6174971871655537,-0.0017079700865346595,2.144368004717156,0.9888599184139215,2.4129650814443537,0.3829003641064992,-1.1779453415925498
2019-03-24,1.3797421897910225,1.3512698005837136,1.4638618872592788,-0.6154810571484507,0.3058526273411758,1.358901760743454,1.3100593860058967,1.4177582309717738,-0.7064883968466601,0.13409930634357145,1.4080955718250932,1.3756321278857198,1.4791836884072338,-0.7316895553236495,0.19924394694182737,1.4111985353825895,1.3497421703086725,1.4454004399033522,-0.6253015569067679,0.2720922766257361,2.8735432839319417,2.9472906810164408,2.0190220131099377,2.8865062220506394,3.1568366436098
2019-03-31,1.2142868296306009,1.140208239222975,1.3017098322356948,-0.8635025719466397,-0.07665292672077056,1.1952396688742368,1.1381046746039485,1.2790213598916456,-0.8654098480959777,-0.2926709586480375,1.2252871082941479,1.1692452609587218,1.311609925316662,-0.9364157476470694,-0.1026046455991663,1.2168038868939883,1.1319756013370346,1.282125870091447,-0.8461318733783085,-0.1405537179336814,-0.07590031737524693,-0.10720100116428206,-0.1638433906141934,-0.08614750357497745,-1.1044405069685324
2019-04-07,1.0920036320886763,1.039607962515269,1.1473167171485352,-0.6731352698652132,-0.4716745207109228,1.068486431156404,0.9974407023494796,1.1394415367355248,-0.8845461444161132,-0.23862054364267052,1.1066706978475833,1.080622215645888,1.171538118050539,-0.7304381080835284,-0.4485583967205538,1.0911278258480814,1.0360893453790263,1.1604093431787124,-0.7713188468350551,-0.2940292838294306,-0.5587703479857645,-0.6057017663182559,-0.45242959105409447,-0.5953241186670101,0.03008366374116907
2019-04-14,0.9853661979895103,0.9259402791576495,1.0608881961779781,-0.818098103604295,-0.03607395645607746,0.9733622341000566,0.9253588917251335,1.0312693988247055,-0.7593590235055175,-0.12237202125183592,0.9994475134372335,0.9585808917007489,1.0642783743408764,-0.8111532656740839,-0.014977990396618521,1.0010084877744578,0.9319905825516355,1.0625521657155514,-0.8096550565863279,-0.07267573629978294,-0.08829045045036987,-0.13345347932241086,0.6678470951096217,-0.29344149570566475,-0.926266266609196
2019-04-21,0.9087179419010883,0.8530715425372619,0.974627577042965,-0.7599416397621787,-0.38738234163974933,0.8872291793485179,0.8341769220706399,0.9344262029441621,-0.7196583094836542,-0.3634847855366831,0.9161589665606387,0.8870940836512037,0.9643241434989162,-0.6672873932633548,-0.3936846351351225,0.8919939491840431,0.8487110562394511,0.9286796966612947,-0.5933391567095154,-0.22218581125316866,-0.8020254471459598,-0.685901536241062,-1.2380893337149999,-0.5151892238623371,0.1633566770155364
2019-04-28,0.6832394417250912,0.6415257215951825,0.7558619588033723,-0.6972082872956262,-0.4071361273391842,0.8290285696797998,1.408853509108576,0.7299522340161827,2.2502204758154463,2.216419674184702,0.6647194892776173,0.6484610821041819,0.7234115469438067,-0.5911218599537545,-0.06552501059760407,0.708423103774227,0.8690698621722266,0.7194822463510294,0.3153731490727525,0.7269260574574357,2.1983924026917414,1.1118685780063207,0.9045243268533367,1.083989634640811,-0.16330633648159243
2019-05-05,0.9503873641056131,1.0794564088376633,0.855115640421078,0.7003936981181932,0.4049590820611558,1.0913673969861517,1.1235246915132653,1.0426572836360648,0.1523249740372743,-1.0599658932784934,0.8587984466792384,0.9894790017522518,0.8400273105143549,0.44768415308409826,0.17393536330781806,1.044501649863854,1.1508052147889174,0.9807132985884414,0.3825203560012033,-1.240272942931911,1.704239851149966,0.8609621413360464,2.6373362829191116,0.27104449703213757,-0.05953647063694802
2019-05-12,1.2501019321279936,1.6530765165830619,0.8759690536152531,2.436952588768403,2.3647190230450037,1.4553066588103003,1.8273160127580823,0.963703520691854,2.5074885543376384,2.556877849338889,1.2418181159215456,1.5843515751793271,0.847099040880197,2.564606521898986,2.6841279945414454,1.3961844319307462,1.6558884989569314,0.9771963832967653,2.0278061618257808,2.3500516298355203,0.27823163938771817,-0.0004696377816397663,0.6085863969127688,-0.17284165998150278,0.08244414725399472
2019-05-19,1.5832476016491699,1.5936574937229917,1.5620837632993976,-0.02143836024027687,-0.8948602965252082,1.5543495059955295,1.4907067264359002,1.596335235227168,-0.15952717080833756,-1.0645386324540054,1.4844289426791994,1.544070198487972,1.457941867145813,0.293772342895879,-0.9399383846563619,1.5131492583918091,1.523332585032939,1.534198167058676,-0.17887743144773025,-1.0539460065556754,-0.9140060007713167,-0.8164962345229698,-1.2856207547643554,-0.5840685235938878,-0.6729929598464282
2019-05-26,1.1940418183512302,1.1926177505456816,1.1660804237519062,0.003432278373948,-1.1365899989542787,1.1806306743465245,1.1984515727089977,1.1545724765393668,0.20762857974164345,-1.31494759727808,1.1378368492060889,1.252709450083067,1.078707947245156,0.5754853684369317,-1.6242936537951342,1.0857696175465128,1.160111158967166,1.0515048078110074,0.1932218645808316,-1.3708172372425567,-0.9160233461490203,-1.0494972742011361,-0.6393198460301753,-1.0542829065425616,-0.3200554894338071
2019-06-02,1.2413634684149952,1.3815144910506367,1.0337521655473707,0.9125043451458917,1.2533087902639597,1.2494673927802273,1.3117820857459697,1.0718521700669694,0.6934684935793534,0.9298493530558125,1.2064748546560442,1.3946197978302435,1.0178740076907231,1.1838976946496804,1.4069201815147134,1.2826447303810478,1.3686095929732265,1.10112753617285,0.5876369191245789,0.9922680961188378,-1.0318061431365113,-1.0831449076938946,-0.7594691894387474,-1.0598764550567354,-0.28638693553852246
2019-06-09,1.484826828731958,1.460895901560524,1.532098433083877,-0.300338329511881,-0.5199024571696199,1.4544796306279493,1.2609234576378543,1.581885631057591,-0.7451015508416103,-0.43415503997109023,1.485322335511082,1.3833223486886044,1.5694756202106608,-0.5552567353470662,-0.326328933484144,1.4491282333400464,1.4528375539331846,1.4860053422515334,-0.41785682748409747,-0.28935527979340386,-1.2319704268976184,-1.2009445575805506,-1.3177455588657294,-1.0477094250105743,-0.3036815453955775
