Date,Vanguard FTSE All-World ex-US Small-Cap_Open_average,Vanguard FTSE All-World ex-US Small-Cap_Open_max,Vanguard FTSE All-World ex-US Small-Cap_Open_min,Vanguard FTSE All-World ex-US Small-Cap_High_average,Vanguard FTSE All-World ex-US Small-Cap_High_max,Vanguard FTSE All-World ex-US Small-Cap_High_min,Vanguard FTSE All-World ex-US Small-Cap_Low_average,Vanguard FTSE All-World ex-US Small-Cap_Low_max,Vanguard FTSE All-World ex-US Small-Cap_Low_min,Vanguard FTSE All-World ex-US Small-Cap_Close_average,Vanguard FTSE All-World ex-US Small-Cap_Close_max,Vanguard FTSE All-World ex-US Small-Cap_Close_min
2018-06-17,-2.4456170714229986,-2.4456170714229986,-2.4456170714229986,-2.5637383610730864,-2.5637383610730864,-2.5637383610730864,-2.34419536076451,-2.34419536076451,-2.34419536076451,-2.4171095313711644,-2.4171095313711644,-2.4171095313711644
2018-06-24,-2.564512515812284,-2.564512515812284,-2.564512515812284,-2.51790737732324,-2.51790737732324,-2.51790737732324,-2.403735814949049,-2.403735814949049,-2.403735814949049,-2.3850943959247033,-2.3850943959247033,-2.3850943959247033
2018-07-01,-1.3738846021241922,-1.3738846021241922,-1.3738846021241922,-1.368086748951196,-1.368086748951196,-1.368086748951196,-1.2840126164614956,-1.2840126164614956,-1.2840126164614956,-1.2677607055390578,-1.2677607055390578,-1.2677607055390578
2018-07-08,-1.2449683358502515,-1.2449683358502515,-1.2449683358502515,-1.331401106220048,-1.331401106220048,-1.331401106220048,-1.2345488841445604,-1.2345488841445604,-1.2345488841445604,-1.2971483842240048,-1.2971483842240048,-1.2971483842240048
2018-07-15,-1.272408815265707,-1.272408815265707,-1.272408815265707,-1.3374118581748071,-1.3374118581748071,-1.3374118581748071,-1.2047353835492856,-1.2047353835492856,-1.2047353835492856,-1.2812553678304908,-1.2812553678304908,-1.2812553678304908
2018-07-22,-0.5140213728350024,-0.5140213728350024,-0.5140213728350024,-0.5527657911154684,-0.5527657911154684,-0.5527657911154684,-0.5178822328332273,-0.5178822328332273,-0.5178822328332273,-0.6228272077753889,-0.6228272077753889,-0.6228272077753889
2018-07-29,-1.0091558754549939,-1.0091558754549939,-1.0091558754549939,-0.9801713695649646,-0.9801713695649646,-0.9801713695649646,-0.9712120816326483,-0.9712120816326483,-0.9712120816326483,-1.0264480557570423,-1.0264480557570423,-1.0264480557570423
2018-08-05,-1.5236985981993443,-1.5236985981993443,-1.5236985981993443,-1.5389424782070336,-1.5389424782070336,-1.5389424782070336,-1.6055673415596212,-1.6055673415596212,-1.6055673415596212,-1.6150313839107984,-1.6150313839107984,-1.6150313839107984
2018-08-12,-1.472661909290488,-1.472661909290488,-1.472661909290488,-1.4295527498477074,-1.4295527498477074,-1.4295527498477074,-1.3710912001919004,-1.3710912001919004,-1.3710912001919004,-1.3825567024115455,-1.3825567024115455,-1.3825567024115455
2018-08-19,-0.36788351057458885,-0.36788351057458885,-0.36788351057458885,-0.2762586397752328,-0.2762586397752328,-0.2762586397752328,-0.4021185782412379,-0.4021185782412379,-0.4021185782412379,-0.2130717299833545,-0.2130717299833545,-0.2130717299833545
2018-08-26,-0.48964536828176,-0.48964536828176,-0.48964536828176,-0.388659500434234,-0.388659500434234,-0.388659500434234,-0.4362759293798286,-0.4362759293798286,-0.4362759293798286,-0.43615126755610467,-0.43615126755610467,-0.43615126755610467
2018-09-02,-1.8777233739223709,-1.8777233739223709,-1.8777233739223709,-1.9282423048188704,-1.9282423048188704,-1.9282423048188704,-1.8619315281192583,-1.8619315281192583,-1.8619315281192583,-1.8605181679693577,-1.8605181679693577,-1.8605181679693577
2018-09-09,-1.0247066250017631,-1.0247066250017631,-1.0247066250017631,-1.0301346580103194,-1.0301346580103194,-1.0301346580103194,-1.0456392101670162,-1.0456392101670162,-1.0456392101670162,-1.1284999280601933,-1.1284999280601933,-1.1284999280601933
2018-09-16,-0.189874516505708,-0.189874516505708,-0.189874516505708,-0.27823641236455815,-0.27823641236455815,-0.27823641236455815,-0.30245955064892177,-0.30245955064892177,-0.30245955064892177,-0.3903220036657701,-0.3903220036657701,-0.3903220036657701
2018-09-23,-0.6742938975781414,-0.6742938975781414,-0.6742938975781414,-0.7330896576257357,-0.7330896576257357,-0.7330896576257357,-0.7992577932684934,-0.7992577932684934,-0.7992577932684934,-0.8642050622817932,-0.8642050622817932,-0.8642050622817932
2018-09-30,-2.373366748451777,-2.373366748451777,-2.373366748451777,-2.3149766080179854,-2.3149766080179854,-2.3149766080179854,-2.4038450115604033,-2.4038450115604033,-2.4038450115604033,-2.2455853962656227,-2.2455853962656227,-2.2455853962656227
2018-10-07,-2.400231185693441,-2.400231185693441,-2.400231185693441,-2.3984502853325242,-2.3984502853325242,-2.3984502853325242,-2.3819739095660695,-2.3819739095660695,-2.3819739095660695,-2.4126527883925073,-2.4126527883925073,-2.4126527883925073
2018-10-14,-1.8606371375551325,-1.8606371375551325,-1.8606371375551325,-1.8891514390333815,-1.8891514390333815,-1.8891514390333815,-1.9432644821705451,-1.9432644821705451,-1.9432644821705451,-1.9638645505493557,-1.9638645505493557,-1.9638645505493557
2018-10-21,-2.1186657454123736,-2.1186657454123736,-2.1186657454123736,-2.1270212855528055,-2.1270212855528055,-2.1270212855528055,-2.301301622019341,-2.301301622019341,-2.301301622019341,-2.2839248566189108,-2.2839248566189108,-2.2839248566189108
2018-10-28,-1.2581711204793906,-1.2581711204793906,-1.2581711204793906,-1.2148028095029206,-1.2148028095029206,-1.2148028095029206,-1.0874454538244276,-1.0874454538244276,-1.0874454538244276,-1.1066359323517994,-1.1066359323517994,-1.1066359323517994
2018-11-04,-1.2558137503937028,-1.2558137503937028,-1.2558137503937028,-1.2893741931420217,-1.2893741931420217,-1.2893741931420217,-1.3006257319798726,-1.3006257319798726,-1.3006257319798726,-1.354436054181585,-1.354436054181585,-1.354436054181585
2018-11-11,-1.1089538106425456,-1.1089538106425456,-1.1089538106425456,-1.1408460132564828,-1.1408460132564828,-1.1408460132564828,-1.0840081217234436,-1.0840081217234436,-1.0840081217234436,-1.118015715710869,-1.118015715710869,-1.118015715710869
2018-11-18,-1.0793059144051311,-1.0793059144051311,-1.0793059144051311,-1.076739905557379,-1.076739905557379,-1.076739905557379,-0.9549950570858281,-0.9549950570858281,-0.9549950570858281,-0.9750274770836386,-0.9750274770836386,-0.9750274770836386
2018-11-25,-0.5212111679717458,-0.5212111679717458,-0.5212111679717458,-0.513495318315619,-0.513495318315619,-0.513495318315619,-0.4272773143051849,-0.4272773143051849,-0.4272773143051849,-0.41605264556007654,-0.41605264556007654,-0.41605264556007654
2018-12-02,-1.4082121068730054,-1.4082121068730054,-1.4082121068730054,-1.426764174706803,-1.426764174706803,-1.426764174706803,-1.4043724753942584,-1.4043724753942584,-1.4043724753942584,-1.3534305370774697,-1.3534305370774697,-1.3534305370774697
2018-12-09,-1.32794797220744,-1.32794797220744,-1.32794797220744,-1.3398801439198018,-1.3398801439198018,-1.3398801439198018,-1.3139043176135323,-1.3139043176135323,-1.3139043176135323,-1.3710232312809811,-1.3710232312809811,-1.3710232312809811
2018-12-16,-2.0491415155449255,-2.0491415155449255,-2.0491415155449255,-1.9841218542537944,-1.9841218542537944,-1.9841218542537944,-1.907378035442169,-1.907378035442169,-1.907378035442169,-1.9679353204106218,-1.9679353204106218,-1.9679353204106218
2018-12-23,-1.305048222691368,-1.305048222691368,-1.305048222691368,-1.3471898202235897,-1.3471898202235897,-1.3471898202235897,-1.2302329563371228,-1.2302329563371228,-1.2302329563371228,-1.2182343892491136,-1.2182343892491136,-1.2182343892491136
2018-12-30,-0.7891027278130914,-0.7891027278130914,-0.7891027278130914,-0.6888900434580962,-0.6888900434580962,-0.6888900434580962,-0.6290442156175144,-0.6290442156175144,-0.6290442156175144,-0.5947199005307278,-0.5947199005307278,-0.5947199005307278
2019-01-06,-0.4358394540710845,-0.4358394540710845,-0.4358394540710845,-0.3640556506573796,-0.3640556506573796,-0.3640556506573796,-0.21782171063207695,-0.21782171063207695,-0.21782171063207695,-0.2472196512360906,-0.2472196512360906,-0.2472196512360906
2019-01-13,0.24742126747710855,0.24742126747710855,0.24742126747710855,0.1905266799882314,0.1905266799882314,0.1905266799882314,0.381668364975418,0.381668364975418,0.381668364975418,0.3538673389523763,0.3538673389523763,0.3538673389523763
2019-01-20,0.27331674808199813,0.27331674808199813,0.27331674808199813,0.26610097136880134,0.26610097136880134,0.26610097136880134,0.37005378865842053,0.37005378865842053,0.37005378865842053,0.37026324925242404,0.37026324925242404,0.37026324925242404
2019-01-27,0.8674057793036373,0.8674057793036373,0.8674057793036373,0.895748504226083,0.895748504226083,0.895748504226083,0.9467459248583556,0.9467459248583556,0.9467459248583556,1.0114501135128156,1.0114501135128156,1.0114501135128156
2019-02-03,0.5236415154020352,0.5236415154020352,0.5236415154020352,0.4813890205267655,0.4813890205267655,0.4813890205267655,0.5260059944826814,0.5260059944826814,0.5260059944826814,0.4727885716905665,0.4727885716905665,0.4727885716905665
2019-02-10,0.9922260881621017,0.9922260881621017,0.9922260881621017,1.049395326215084,1.049395326215084,1.049395326215084,1.0652968957135989,1.0652968957135989,1.0652968957135989,1.0766536336824357,1.0766536336824357,1.0766536336824357
2019-02-17,1.5340642282089954,1.5340642282089954,1.5340642282089954,1.5046605664271102,1.5046605664271102,1.5046605664271102,1.4920679609372849,1.4920679609372849,1.4920679609372849,1.4006327827902672,1.4006327827902672,1.4006327827902672
2019-02-24,1.4794152926065527,1.4794152926065527,1.4794152926065527,1.4659793362299798,1.4659793362299798,1.4659793362299798,1.3390641289320493,1.3390641289320493,1.3390641289320493,1.3832093755050265,1.3832093755050265,1.3832093755050265
2019-03-03,0.7369054512747997,0.7369054512747997,0.7369054512747997,0.9569009146541498,0.9569009146541498,0.9569009146541498,0.8456932689853519,0.8456932689853519,0.8456932689853519,0.9875224497119625,0.9875224497119625,0.9875224497119625
2019-03-10,1.197199297115932,1.197199297115932,1.197199297115932,1.2257725401846198,1.2257725401846198,1.2257725401846198,1.2601852668083469,1.2601852668083469,1.2601852668083469,1.2169869984749488,1.2169869984749488,1.2169869984749488
2019-03-17,0.6477425470777588,0.6477425470777588,0.6477425470777588,0.6762348951886636,0.6762348951886636,0.6762348951886636,0.6698327080253692,0.6698327080253692,0.6698327080253692,0.6672349556560463,0.6672349556560463,0.6672349556560463
2019-03-24,1.1734402371897892,1.1734402371897892,1.1734402371897892,1.256581752154585,1.256581752154585,1.256581752154585,1.2864802569560507,1.2864802569560507,1.2864802569560507,1.2702593542879705,1.2702593542879705,1.2702593542879705
2019-03-31,1.5091012312309096,1.5091012312309096,1.5091012312309096,1.472882598419462,1.472882598419462,1.472882598419462,1.5495951300966437,1.5495951300966437,1.5495951300966437,1.506134236457146,1.506134236457146,1.506134236457146
2019-04-07,1.7082916722482835,1.7082916722482835,1.7082916722482835,1.608345983277656,1.608345983277656,1.608345983277656,1.6730648068748324,1.6730648068748324,1.6730648068748324,1.5809269414223102,1.5809269414223102,1.5809269414223102
2019-04-14,1.2805039402164955,1.2805039402164955,1.2805039402164955,1.2525233903052804,1.2525233903052804,1.2525233903052804,1.3542936821529732,1.3542936821529732,1.3542936821529732,1.2720556178515,1.2720556178515,1.2720556178515
2019-04-21,0.9038444525494851,0.9038444525494851,0.9038444525494851,0.9376023049346631,0.9376023049346631,0.9376023049346631,0.9364047193326711,0.9364047193326711,0.9364047193326711,0.921315931772892,0.921315931772892,0.921315931772892
2019-04-28,-0.04301777858339639,-0.04301777858339639,-0.04301777858339639,0.3267152058727922,0.3267152058727922,0.3267152058727922,0.03538073753069178,0.03538073753069178,0.03538073753069178,0.35887178230338657,0.35887178230338657,0.35887178230338657
2019-05-05,-1.6612717608878171,-1.6612717608878171,-1.6612717608878171,-1.8051391997668687,-1.8051391997668687,-1.8051391997668687,-1.8184388127562134,-1.8184388127562134,-1.8184388127562134,-1.9861054423964413,-1.9861054423964413,-1.9861054423964413
2019-05-12,-1.4593851531012796,-1.4593851531012796,-1.4593851531012796,-1.6784528741201965,-1.6784528741201965,-1.6784528741201965,-1.4264889338736246,-1.4264889338736246,-1.4264889338736246,-1.6084403781566208,-1.6084403781566208,-1.6084403781566208
2019-05-19,-1.154603477456146,-1.154603477456146,-1.154603477456146,-1.3471422513964026,-1.3471422513964026,-1.3471422513964026,-1.2103215184988703,-1.2103215184988703,-1.2103215184988703,-1.2684353417890464,-1.2684353417890464,-1.2684353417890464
2019-05-26,-1.4014186197607543,-1.4014186197607543,-1.4014186197607543,-1.4272253147847926,-1.4272253147847926,-1.4272253147847926,-1.3356996671537624,-1.3356996671537624,-1.3356996671537624,-1.3703474105147002,-1.3703474105147002,-1.3703474105147002
2019-06-02,-0.15472339549773012,-0.15472339549773012,-0.15472339549773012,-0.1816311090367146,-0.1816311090367146,-0.1816311090367146,-0.11207988163024263,-0.11207988163024263,-0.11207988163024263,-0.21486713708496272,-0.21486713708496272,-0.21486713708496272
2019-06-09,-0.8591499968467814,-0.8591499968467814,-0.8591499968467814,-0.8840593823638856,-0.8840593823638856,-0.8840593823638856,-0.7297968726161531,-0.7297968726161531,-0.7297968726161531,-0.8559870718765459,-0.8559870718765459,-0.8559870718765459
2019-06-16,0.19531991504090326,0.19531991504090326,0.19531991504090326,0.1614171925387938,0.1614171925387938,0.1614171925387938,0.25742961198414094,0.25742961198414094,0.25742961198414094,0.21566528445192729,0.21566528445192729,0.21566528445192729
2019-06-23,0.8545110888439607,0.8545110888439607,0.8545110888439607,0.8343051857393489,0.8343051857393489,0.8343051857393489,0.7012451439209432,0.7012451439209432,0.7012451439209432,0.6629796741488764,0.6629796741488764,0.6629796741488764
2019-06-30,0.6402127861080555,0.6402127861080555,0.6402127861080555,0.5391052121132442,0.5391052121132442,0.5391052121132442,0.6280957072609002,0.6280957072609002,0.6280957072609002,0.5362739147647013,0.5362739147647013,0.5362739147647013
2019-07-07,0.8467802314930406,0.8467802314930406,0.8467802314930406,0.7875412503676543,0.7875412503676543,0.7875412503676543,0.8709889237005191,0.8709889237005191,0.8709889237005191,0.7961775705833233,0.7961775705833233,0.7961775705833233
2019-07-14,0.7025132395392522,0.7025132395392522,0.7025132395392522,0.6499400571370072,0.6499400571370072,0.6499400571370072,0.745684316220874,0.745684316220874,0.745684316220874,0.653802682069919,0.653802682069919,0.653802682069919
2019-07-21,0.6060301048943163,0.6060301048943163,0.6060301048943163,0.48080045862098575,0.48080045862098575,0.48080045862098575,0.47950916770347796,0.47950916770347796,0.47950916770347796,0.4488061515936459,0.4488061515936459,0.4488061515936459
2019-07-28,-1.659398669627568,-1.659398669627568,-1.659398669627568,-1.694321022585878,-1.694321022585878,-1.694321022585878,-1.9997420952266367,-1.9997420952266367,-1.9997420952266367,-2.0067915042944704,-2.0067915042944704,-2.0067915042944704
2019-08-04,-1.498197131616645,-1.498197131616645,-1.498197131616645,-1.4689103826641472,-1.4689103826641472,-1.4689103826641472,-1.440225708662288,-1.440225708662288,-1.440225708662288,-1.4775449771290488,-1.4775449771290488,-1.4775449771290488
2019-08-11,-1.4672635184771134,-1.4672635184771134,-1.4672635184771134,-1.4467509896871418,-1.4467509896871418,-1.4467509896871418,-1.2723140812168923,-1.2723140812168923,-1.2723140812168923,-1.3543158370857533,-1.3543158370857533,-1.3543158370857533
2019-08-18,-1.2782460819706958,-1.2782460819706958,-1.2782460819706958,-1.360309026258697,-1.360309026258697,-1.360309026258697,-1.2915790993929033,-1.2915790993929033,-1.2915790993929033,-1.3045716617025658,-1.3045716617025658,-1.3045716617025658
2019-08-25,-0.9330158873684449,-0.9330158873684449,-0.9330158873684449,-0.9113681938770656,-0.9113681938770656,-0.9113681938770656,-0.87021573769282,-0.87021573769282,-0.87021573769282,-0.7928196358143075,-0.7928196358143075,-0.7928196358143075
2019-09-01,-0.060756259254313896,-0.060756259254313896,-0.060756259254313896,-0.08795000034708425,-0.08795000034708425,-0.08795000034708425,-0.006948396821394889,-0.006948396821394889,-0.006948396821394889,-0.02520656302453397,-0.02520656302453397,-0.02520656302453397
2019-09-08,0.2505064055785081,0.2505064055785081,0.2505064055785081,0.35104606868450716,0.35104606868450716,0.35104606868450716,0.37070840630199203,0.37070840630199203,0.37070840630199203,0.38146736209145604,0.38146736209145604,0.38146736209145604
2019-09-15,0.35468910361471606,0.35468910361471606,0.35468910361471606,0.4051542842841744,0.4051542842841744,0.4051542842841744,0.4144129913759049,0.4144129913759049,0.4144129913759049,0.5044364993300382,0.5044364993300382,0.5044364993300382
2019-09-22,-0.18579266980855635,-0.18579266980855635,-0.18579266980855635,-0.19596251892835118,-0.19596251892835118,-0.19596251892835118,-0.12759118281895296,-0.12759118281895296,-0.12759118281895296,-0.1291866416233886,-0.1291866416233886,-0.1291866416233886
2019-09-29,-0.41146098912526785,-0.41146098912526785,-0.41146098912526785,-0.2877905568673263,-0.2877905568673263,-0.2877905568673263,-0.2551160593032245,-0.2551160593032245,-0.2551160593032245,-0.3351813618755714,-0.3351813618755714,-0.3351813618755714
2019-10-06,0.5178941177867629,0.5178941177867629,0.5178941177867629,0.4604936164620965,0.4604936164620965,0.4604936164620965,0.5058357506815689,0.5058357506815689,0.5058357506815689,0.4746868771617451,0.4746868771617451,0.4746868771617451
2019-10-13,1.5384662783265934,1.5384662783265934,1.5384662783265934,1.5332951507997363,1.5332951507997363,1.5332951507997363,1.5460432851752652,1.5460432851752652,1.5460432851752652,1.5218806573355936,1.5218806573355936,1.5218806573355936
2019-10-20,1.6667649828093973,1.6667649828093973,1.6667649828093973,1.67645920335485,1.67645920335485,1.67645920335485,1.6215966043285392,1.6215966043285392,1.6215966043285392,1.6386707979531627,1.6386707979531627,1.6386707979531627
2019-10-27,1.901743028002049,1.901743028002049,1.901743028002049,1.8969890113652124,1.8969890113652124,1.8969890113652124,1.858949274719463,1.858949274719463,1.858949274719463,1.8401725241634568,1.8401725241634568,1.8401725241634568
2019-11-03,1.50123286813945,1.50123286813945,1.50123286813945,1.5892634628708746,1.5892634628708746,1.5892634628708746,1.496312841749815,1.496312841749815,1.496312841749815,1.545879379129062,1.545879379129062,1.545879379129062
2019-11-10,1.4997243916176133,1.4997243916176133,1.4997243916176133,1.4530836977559525,1.4530836977559525,1.4530836977559525,1.418154043206415,1.418154043206415,1.418154043206415,1.4572491684969322,1.4572491684969322,1.4572491684969322
2019-11-17,1.210925058089816,1.210925058089816,1.210925058089816,1.2029122846944398,1.2029122846944398,1.2029122846944398,1.2009933763428455,1.2009933763428455,1.2009933763428455,1.2257034561936224,1.2257034561936224,1.2257034561936224
2019-11-24,1.168968609138736,1.168968609138736,1.168968609138736,1.0557265735953911,1.0557265735953911,1.0557265735953911,0.9312169419431244,0.9312169419431244,0.9312169419431244,0.9343891339784396,0.9343891339784396,0.9343891339784396
2019-12-01,1.3792455911458952,1.3792455911458952,1.3792455911458952,1.3494553629054673,1.3494553629054673,1.3494553629054673,1.3890232121143882,1.3890232121143882,1.3890232121143882,1.2658513151089017,1.2658513151089017,1.2658513151089017
2019-12-08,1.8708842286597005,1.8708842286597005,1.8708842286597005,1.9040217939518949,1.9040217939518949,1.9040217939518949,1.9158392028924696,1.9158392028924696,1.9158392028924696,1.8831271113056853,1.8831271113056853,1.8831271113056853
2019-12-15,1.0247986393255732,1.0247986393255732,1.0247986393255732,0.9625824384465175,0.9625824384465175,0.9625824384465175,0.9744898223883091,0.9744898223883091,0.9744898223883091,0.9923087520619263,0.9923087520619263,0.9923087520619263
2019-12-22,1.3791915275421198,1.3791915275421198,1.3791915275421198,1.3227765395695599,1.3227765395695599,1.3227765395695599,1.2199891428281575,1.2199891428281575,1.2199891428281575,1.1508910775770238,1.1508910775770238,1.1508910775770238
2019-12-29,1.2566658037417875,1.2566658037417875,1.2566658037417875,1.320688754263073,1.320688754263073,1.320688754263073,1.2896374250508094,1.2896374250508094,1.2896374250508094,1.2315226905842758,1.2315226905842758,1.2315226905842758
