Date,IDRAStock_Open_average,IDRAStock_Open_max,IDRAStock_Open_min,IDRAStock_Open_volatility,IDRAStock_Open_change,IDRAStock_High_average,IDRAStock_High_max,IDRAStock_High_min,IDRAStock_High_volatility,IDRAStock_High_change,IDRAStock_Low_average,IDRAStock_Low_max,IDRAStock_Low_min,IDRAStock_Low_volatility,IDRAStock_Low_change,IDRAStock_Close_average,IDRAStock_Close_max,IDRAStock_Close_min,IDRAStock_Close_volatility,IDRAStock_Close_change,IDRAStock_Volume_average,IDRAStock_Volume_max,IDRAStock_Volume_min,IDRAStock_Volume_volatility,IDRAStock_Volume_change
2018-08-05,-1.8581954662896913,-1.7205596928677978,-1.8723485310525305,0.4860953663389928,1.4474201473380388,-1.7538027025478926,-1.615549741766598,-1.846061856988146,1.4387969017875064,1.5574301210943675,-1.8059944357568092,-1.8312842222057895,-1.7803684410079292,-0.6582339805030019,0.5610724690736691,-1.7746880224304042,-1.6077142644476403,-1.7738454479619317,0.7779230389914412,0.6200786021440875,3.4247956788921385,3.569953233840825,0.36495975128613756,3.737536437609799,2.816804491258564
2018-08-12,-1.1159375194649495,-1.0105601723778785,-1.4620853758187629,2.160199527024522,2.0002797863892585,-0.9423644028008745,-0.830055019297785,-1.1039814548324334,1.6521406054962204,1.2750527716990254,-1.0769204503687302,-0.9923086346941267,-1.3460961172692583,1.4228551364298256,1.6503164619717974,-0.9315519418872795,-0.9244558405988733,-1.1215691426802146,1.0859674346013555,1.1656853551110118,3.546518508605658,3.1580732358726302,4.008135061422282,2.6266509604680026,-0.7341548040483382
2018-08-19,-0.8614652945880702,-0.9760691834879188,-0.7402407945024784,-1.1512710594122135,-0.1694519755440882,-0.8631858390746715,-1.0313384679931692,-0.7600874148891902,-1.370236517799685,0.4287930169795676,-0.868409513115948,-0.8959406897880825,-0.8209558317661503,-0.44280060263654164,0.45739859216744905,-0.8117010706102646,-0.8681265125919898,-0.7533361589989302,-0.6058526434614595,0.4524543142705426,0.2868122777271614,0.014419825897303552,1.0233705847389354,-0.32900556713968765,-1.1028902010915609
2018-08-26,-0.4728363995539865,-0.6127303996410095,-0.44458152134613627,-0.8172035825200827,0.5665534398917946,-0.43964834175970163,-0.4629825605372157,-0.31607381635079024,-0.7362650250794363,0.6028502729516841,-0.4133087474969949,-0.44569315931807263,-0.4441750169742944,-0.07067495091143276,0.846629815084872,-0.387702002669666,-0.4235308030287055,-0.3154943375971924,-0.5659195321730732,0.6985966335335708,0.24241526023688206,0.20349916326818152,0.4770136328744658,0.08963578019306537,-1.653388762934317
2018-09-02,-0.35494981369896084,-0.44073884580513367,-0.2515004720219981,-0.8656891367460083,-0.2606941752455937,-0.3837424614143196,-0.5221524640046835,-0.2996863197642204,-1.0810977747521702,-0.06381549920384354,-0.31539823185229654,-0.3889920198131438,-0.1546270794772293,-1.02194314789638,0.192699125340198,-0.36086634693850156,-0.4659131288929299,-0.27194914125294334,-0.9964671855687112,0.1760137345618455,0.03779179584762184,-0.2026702400293937,0.3825426170399102,-0.38373316770325877,-0.6752526583461516
2018-09-09,-0.5932666691822308,-0.47450654373941575,-0.6105129694585478,0.5490124282063368,-1.1523336020685113,-0.6527209485188397,-0.5463935405847131,-0.6891482283642908,0.7374605078800613,-1.3201236722416752,-0.6487269276217432,-0.5995612676655625,-0.6214145546377685,-0.022734756003608268,-0.984048064023593,-0.6698882077229489,-0.6661906403048157,-0.6311326769352404,-0.20017636494861626,-0.9067124252950305,0.06439642650272508,0.0480570150859917,-0.16607745602137022,0.11771780526768666,-1.1174604605509402
2018-09-16,-0.7627931882530843,-0.9244383138447265,-0.6475039475301259,-1.3544228714049797,0.036012523004115685,-0.819415228373064,-0.9996620844898809,-0.6532895628097561,-1.6614385043517836,0.1293330585290652,-0.7031340948299281,-0.8308881428269466,-0.5546832257636883,-1.347265117955222,-0.08026411111752743,-0.7321665933175907,-0.8386217612021994,-0.6525983838579628,-1.0594701819676415,0.23764406114640113,-0.32590147275881903,-0.3266041133633957,-0.04814614891116879,-0.38870288079100146,1.010041395080936
2018-09-23,-0.4628606702036574,-0.5100866325561326,-0.4071592966455581,-0.5405493032550579,0.006258586997914415,-0.4001605790431955,-0.4555658182068842,-0.37031834124949414,-0.41283779688111044,-0.30277339614130905,-0.45437922860286467,-0.5213952200031593,-0.36900813362650436,-0.7511545980293243,0.031319050904096334,-0.4321100373543825,-0.4560214802088427,-0.41090031485150486,-0.26924613663572106,-0.4799594507900502,0.005947172279995639,-0.1507099427288632,0.09536723472082156,-0.21969660161998375,-1.0656420263420043
2018-09-30,-0.378654235305411,-0.45771493285886594,-0.3086887635650086,-0.6821808382253813,0.3453523781562398,-0.4243553154799716,-0.5812245884003824,-0.2981783323891517,-1.2262767960017904,0.27642917753277074,-0.3268070097489631,-0.3813392599213708,-0.21029793840501265,-0.7326865276103226,0.26456340053719046,-0.36759495282875565,-0.4267076020496413,-0.3353575201615827,-0.48817906006600137,0.5081600696499958,-0.5365066463586033,-0.6237448363966627,-0.3212268330547199,-0.6594679156417013,-0.040430176741099236
2018-10-07,-0.47343360722092614,-0.5040701708847163,-0.4719096416402412,-0.24174934723654154,-0.6222028020771316,-0.5448359754190452,-0.5844749083845859,-0.5230636340150023,-0.37435443186450607,-0.5404399890562056,-0.4964713382424343,-0.5062790821776757,-0.45532038081814835,-0.39252090139835016,-0.3172166371085006,-0.5360349418722352,-0.515255528805171,-0.5544268991078908,0.09865711293434215,-0.618532276968747,-0.5156867692200287,-0.6634916044529765,0.005110014403178245,-0.8153554827745038,-0.19904535930526268
2018-10-14,-0.4504099064645825,-0.5320549878885867,-0.38992832462816035,-0.6316278976948353,0.6082719732498252,-0.4784998406672367,-0.6116623194867808,-0.427522889710128,-0.7641056774868709,0.591559335926829,-0.4975499239156127,-0.4263166692934857,-0.662357215853127,0.44526627324258233,-0.44635759756986476,-0.4848902677174578,-0.4866479948373298,-0.7326534195898805,0.8855340364033489,-0.6933629466514736,-0.518719004963445,-0.3844218853172374,-0.3664422984482568,-0.34605554032929214,1.151394200984566
2018-10-21,-1.0276434109785981,-1.11624158823716,-0.9810337221313289,-0.7910896835249113,0.20127237438346882,-1.0463272825363614,-1.0616247855912868,-0.8796364382825677,-0.8505011897509585,-0.0924278259710773,-0.9606743665608932,-0.9819953966947417,-0.8522703822423336,-0.7351713488726925,-0.11928584945909165,-0.9922094462496475,-1.0405625740733082,-0.989086939987328,-0.2813120411720547,0.0010084694221670072,-0.5080005524962815,-0.48509344627781614,-0.39558654773253327,-0.4591836939330216,-0.9899820438392714
2018-10-28,-1.0318907734350218,-1.113689289467059,-0.8543271864208632,-0.8570204626654667,0.21645292461157106,-1.0651966638607717,-1.109921265200525,-0.8547550425067225,-0.8368717018893493,0.520815549503961,-0.9413827233788538,-0.9734620656845568,-0.7295945978115416,-0.7811614132263048,0.5753498206665962,-0.9929155926108679,-1.0092388745102956,-0.861097757515757,-0.3280505085277836,0.9835860927377567,-0.7663596557965254,-0.817793850588326,-0.6095185427891592,-0.7987717202969937,-0.08752039056734705
2018-11-04,-0.39940493055274606,-0.07554564506750411,-0.621664248222213,1.0343220770406323,0.9728560547590028,-0.1757199696457401,0.08326239108659117,-0.6461224192753159,1.334248811548725,1.096395551110967,-0.3424768245689303,0.047583406536217086,-0.4155964844358895,0.9239046230174689,0.982081744073772,-0.19055321461827313,0.1760415877192165,-0.566014907104357,1.6114882674911377,1.3710202867606716,0.10316848176089245,0.8800771503701319,-0.6541221607849171,1.2649932667447403,0.7434125441667355
2018-11-11,-0.4478036498752187,-0.3887208024017949,-0.46121094523982403,0.10870708889928962,-0.7510116188677447,-0.5993945712108397,-0.6218362919459537,-0.4549490466010253,-0.37497456867003454,-0.6133294549645524,-0.4773878992514728,-0.4794307878148596,-0.313408230905139,-0.40185029683939577,-0.6605166033979414,-0.5632732205037371,-0.680113558725194,-0.399172046905349,-0.5816821333683623,-0.3135029253831018,-0.756111852839417,-0.8097922186493159,-0.6157574519610874,-0.7718992941062751,0.12705579787079738
2018-11-18,-0.7068906794008615,-0.942335535143595,-0.3983648166228009,-0.993597103829655,-0.1018968329100394,-0.8407962473705346,-1.1248240663876745,-0.44875154632025666,-1.1861920707833984,0.0790404927955766,-0.5666874534671356,-0.7970476006291679,-0.2971509189795676,-1.002092360417541,0.2414463670747848,-0.6989485355960109,-1.0861230135634747,-0.24779724529420336,-1.5365687124237681,0.2007043832718356,-0.8629788896292675,-0.8604891983092433,-0.9214123498276646,-0.7333948845120568,-0.4734680010199854
2018-11-25,-0.9294884590103265,-0.7976618896730867,-0.8844354193299568,0.177108794827363,-0.880245081628845,-1.090342729146052,-1.0493536663930865,-0.8467379190953046,-0.3824070287885897,-0.7033552838962327,-0.8890090573945948,-0.6843298612641986,-0.761511650783763,0.13027086434403523,-1.1450335861708167,-0.9802891924387309,-0.9257436139073287,-0.8725004743625915,-0.02818645939145842,-0.6465751133066735,-0.7322983964023718,-0.6986782455656599,-0.7472903764947979,-0.5995293890718433,0.273289224390966
2018-12-02,-1.25795353271227,-1.2189623548354789,-1.1153816754364558,-0.17328297478606075,-0.8796770671899034,-1.4129566948306773,-1.40453555974746,-1.316892502119399,-0.25441490694289237,-0.6604932105786363,-1.237312572860543,-1.2394557170655003,-1.0774442045993144,-0.4636042822350723,-0.8063466738997959,-1.36850341937695,-1.4409166309110444,-1.1307373934030052,-0.6402697653164179,-0.8046687900516446,-0.7681637289349262,-0.7765946223438875,-0.7053264644922227,-0.7094708959907787,0.17250117867182596
2018-12-09,-1.212145346324237,-1.3668936653448316,-1.2068751546778298,-0.25798681670132007,-0.31371247429830434,-1.2620819292312568,-1.3508216960265487,-1.4405824556400146,0.13666649180819243,-0.8434150244005822,-1.3375014969605508,-1.1487527120441672,-2.3116775738336552,2.635490572599461,-2.2875300096646827,-1.4019910240853812,-1.3504025656979037,-2.3341659720183747,2.6140061642939605,-2.5442640429150103,-0.2410411744697233,0.424257446543072,-0.5432704583387723,0.6793242983494239,2.6285802448946574
2018-12-16,-2.8273798825227052,-2.7903202241306917,-2.7260807357423005,-0.04198011102840121,-0.6842440859900194,-2.8211139402889267,-2.7371301277481206,-2.6844177083667993,-0.30594961504746043,-0.788584154318384,-2.8606940537959162,-2.864774209529617,-2.5625819862418178,-0.3065717302872701,-0.7691010849079516,-2.842288160432434,-2.9713515579408676,-2.507737251955919,-0.6483657789142789,-0.5686281506966607,0.6669358239615624,0.5485986180786294,0.2758377182633947,0.5655850544817973,-1.9295946946889728
2018-12-23,-2.5600527915720717,-2.6424139831184466,-2.395601558103809,-1.130564587050897,0.33630309907641753,-2.5165606035801367,-2.5523928377799887,-2.4770956809254647,-0.8734454588993183,0.45633101897746603,-2.4539686454520404,-2.583247780085151,-2.177203590469884,-1.100495941119522,0.2712250749531542,-2.432241816871317,-2.508322376364677,-2.155448060927154,-1.0560555042025157,0.25236687933469093,-0.217116421659596,-0.5176884635385098,-0.04033643270235108,-0.6542520985857516,0.5718956601379984
2018-12-30,-2.0829395937140536,-2.060331909443461,-2.0936546389044097,-0.3222053391017494,0.5730793178296024,-1.9863532219092928,-1.9758245210305354,-2.0078432022186035,-0.3223258603051391,1.07547382834686,-2.0390708932289896,-2.07998906206067,-1.9254675083481483,-0.6547436168297026,0.6104609114172663,-1.9556951402758345,-1.9268589628866801,-1.8934390105482317,-0.10546789039693703,1.1736834053713578,0.7933661171660988,0.2982030898520048,1.4125468916353616,-0.07082246097601176,-0.3414387037267935
2019-01-06,-1.56491660175707,-1.6364240904234162,-1.4794387241409939,-1.321248618893991,0.20357519280704264,-1.6092390593365098,-1.6601355293618973,-1.542288162092896,-1.0265151212435757,-0.06299764780647776,-1.543285306238531,-1.6158169408386769,-1.4619316064983163,-0.7335043479506905,-0.13875667156904523,-1.5736745924922635,-1.6266310710886924,-1.4769618598461058,-0.6230865716243478,-0.37559505473319155,-0.3822371160103715,-0.5744700144959463,-0.07697184969759012,-0.5846478163118682,0.16426692795296172
2019-01-13,-1.6464805951294545,-1.6709818262292437,-1.578009676601241,-1.1749480145815694,0.08097969369122436,-1.6792673071428696,-1.672806543404325,-1.6329136313112262,-0.7688592702797646,-0.13106688666949906,-1.6232076243323261,-1.684465379329993,-1.4699808952268947,-1.0373725515899563,0.1435973011848813,-1.6498432085075703,-1.7187463843980366,-1.4705811494615888,-1.1492568467423825,0.15740313108283527,0.3987140354566008,-0.04938335696131266,0.7159546492985162,-0.2088703896437401,0.5147836626725222
2019-01-20,-1.6389267876408147,-1.6142398161114209,-1.6545227942743255,-0.6297502609000871,-0.15896013946796062,-1.6369259972755708,-1.644985330763076,-1.6274294557245013,-0.791413761292538,0.21031637168285297,-1.6423339291193964,-1.624812646201283,-1.560763277628216,-0.6589747568713975,0.11487948642594642,-1.6396374656728432,-1.6432420440184548,-1.561275945844893,-0.761403249654845,0.3047865278479384,2.857887407059028,2.540896554114019,2.3814024501266005,2.2753085372941215,0.863132137419782
2019-01-27,-1.4523626034809123,-1.5069689738665029,-1.3892508674882342,-1.3854978681816852,0.0907538038454175,-1.4460719329609417,-1.4816108910368093,-1.4096167551958676,-0.9628001310164648,0.15819476785288525,-1.414617947875488,-1.4463315128538563,-1.3214674175889516,-0.8558751881119332,0.4759948108493493,-1.4421731764299321,-1.4687118709003177,-1.3216604156320377,-1.0052697499560346,0.27389058424704377,0.730246381699325,0.6365691101210496,0.9329693910362095,0.49806631823539516,-1.7955842729182092
2019-02-03,-1.3299527196027456,-1.3768587942883563,-1.263937629836209,-1.446465547460547,0.2003192031025114,-1.3583605328111403,-1.397068541860001,-1.3166146434556845,-1.1446057737595903,0.1210479351115668,-1.2925797688339369,-1.3316907682344656,-1.1993147007425637,-0.9912438105985816,0.21244510285015558,-1.3151654167914832,-1.3523758450161514,-1.2192397494547893,-1.0344019176398584,0.14184986711418462,-0.6062960120567975,-0.7574004441441553,-0.5131203034231178,-0.724476644446421,-0.199043539378707
2019-02-10,-1.1909458533877273,-1.2002608227616995,-1.1858534659061142,-0.8423279727167688,0.692295412109866,-1.2017913449779605,-1.2081738036406116,-1.2039905824253934,-0.6488847203133807,0.5659450999930877,-1.143122452096574,-1.1452158607737306,-1.101920412113157,-0.6539732632750541,0.6125909915783919,-1.163083284966968,-1.1696738481433702,-1.1032328595367884,-0.77137703867145,0.44754804262679054,-0.5880461164272617,-0.5609694013742672,-0.47888450761682805,-0.5172074380270902,0.0993031733635079
2019-02-17,-1.043528283044019,-1.0060435476771343,-1.0237945754894433,-0.593960288188826,0.8891908737435793,-1.0327751054104308,-0.9977921363957806,-1.059640924015902,-0.3009409489827801,1.0375248617321629,-1.029487817386435,-1.035149500460678,-0.965415829475601,-0.7547321694117402,0.6324403217224757,-1.0140038500863526,-0.9815956474588095,-0.9785383636404229,-0.5282467340882298,0.5945263987757121,0.8859941492178491,0.5684394426566016,0.2781561764362578,0.568258514965493,0.594154798421734
2019-02-24,-0.8827999450726053,-0.9395013860045867,-0.8379107128362322,-1.0979659265166493,0.07026488336001946,-0.9054783216256923,-0.9291939162803721,-0.8948700087187369,-0.7116610070640661,-0.23382745513558048,-0.8607373997354744,-0.8837595205258988,-0.8154268278509509,-0.6793547298020475,0.10600889392161887,-0.876366735771524,-0.9188988003110462,-0.7969016209642046,-0.8419734282874799,0.10788459029643532,-0.28594115428967326,-0.4613110738845032,0.3153541995742876,-0.5776593017373575,-0.011397325509895903
2019-03-03,-0.8612613635905194,-0.8791519747804385,-0.853569648395878,-0.7223754495515197,-0.0879160109209692,-0.8817638340438803,-0.906715427721034,-0.8336315352090554,-0.8890039512878097,-0.03976489928513358,-0.8500866643000602,-0.8478832229698385,-0.834153521598275,-0.4516611486772322,0.20381513477513966,-0.8493219751625534,-0.8754593355827914,-0.7964581430111055,-0.6659130277856494,0.03926133694945853,-0.29874167479855124,-0.44572296050373905,-0.03179347885187663,-0.4865939081768425,-0.0529681583270707
2019-03-10,-0.761874253974402,-0.769487741165915,-0.7315673196975709,-0.7143224133496221,0.6600793227594886,-0.7797064412030968,-0.7916727902035419,-0.7452137108108182,-0.715199824736465,0.5108943010701783,-0.7250487292807323,-0.7518377923891523,-0.643291366925513,-0.7119117289062075,0.4195834042840505,-0.737251532832741,-0.733266290803819,-0.677207664958177,-0.5286991980010356,0.4868258544880747,-0.22564889805103033,-0.30043075185052515,-0.5584007580195139,-0.21463481194934508,0.7029210145210691
2019-03-17,-0.5651245381455677,-0.6066197448206492,-0.5077595995566688,-0.8519978075323904,0.25476110194917095,-0.573225606081814,-0.5756559260364835,-0.5851384414262745,-0.35995772042267943,-0.45161197860908664,-0.5844862123066749,-0.6123808099045177,-0.573148534421618,-0.45003099372895794,-0.1086590809106312,-0.5744265869332441,-0.5830125522259973,-0.59093713246924,-0.2797763398008015,-0.31894055347746103,1.0460718293779425,0.3053281179034293,1.502736922792031,-0.00497898740380921,-0.4827192914319297
2019-03-24,-0.7080016713562597,-0.7471582756618186,-0.6715943939123531,-0.8991179803134931,0.3757671503052304,-0.7533386185067719,-0.795900981410545,-0.6879980948339292,-1.169063538141369,0.28584902598929773,-0.6863451022856822,-0.7348574423501245,-0.5907591161018007,-0.7438739731587901,0.3552541899398431,-0.7281439128623509,-0.7802093479139663,-0.6225214695081088,-0.7361042007268555,0.25513666900510334,-0.3440148253106691,-0.5808940734849433,0.6733129797100331,-0.848919500413776,-0.17768176655176637
2019-03-31,-0.601329637202778,-0.627861130329761,-0.5791248291192087,-0.6395939309785638,0.5792081342490527,-0.6265235543690569,-0.6568598833984093,-0.622276534481285,-0.5740740557658572,0.653437216188541,-0.5647376147930939,-0.5817065694352423,-0.5094386114473253,-0.4537376670084324,0.5724860722740603,-0.5987055423772439,-0.6242391522556829,-0.5176733515154351,-0.5026112318957516,0.4246316752315547,-0.37572396745935777,0.011189546304428009,-0.7709507517526912,0.21473848393527167,-0.2682911247849474
2019-04-07,-0.49538656538911424,-0.5043943078365462,-0.46504737017178355,-0.5536355083186623,0.9160181450461508,-0.5138308395428536,-0.5472503694391713,-0.505766403672531,-0.647415323391513,0.6388625711553987,-0.4364516213316981,-0.47925807024795236,-0.36089835305400586,-0.5222193632280733,0.5830888893476243,-0.46838319666930445,-0.4924825804217181,-0.40063798848519716,-0.47091038963459775,0.5061695917456323,-0.899677480824331,-0.6413988147733203,-0.7986936845464991,-0.5333339562906714,-0.05088166666716564
2019-04-14,-0.529771993549417,-0.5204941908092245,-0.5882718171894511,-0.11257351873464837,-0.7657142410896863,-0.6114521858867419,-0.5670988675189044,-0.6909666859975421,0.03007972243356831,-0.710966229225741,-0.563361530356431,-0.48903337664070134,-0.6328802590537616,-0.11108052442420799,-0.28797435936379895,-0.6117995106904661,-0.5572644977717667,-0.631084309679231,-0.25061537591941574,-0.19914267857527676,-0.541366915575004,-0.3624230805409467,-0.2852832691829346,-0.342117222946556,-0.0667346387754306
2019-04-21,-0.586053692995218,-0.5344317886301266,-0.6481996007320019,0.021842429169167617,1.1351397869004691,-0.603198423862936,-0.6012853802787993,-0.7915076828565863,0.11204513054893177,1.1091231912247186,-0.5393496440340623,-0.48242010740577734,-1.0531836477972294,-0.07011400844451526,0.8065310465998172,-0.5250451338118253,-0.5021368632631404,-0.9592934760953585,-0.174513921369369,0.6624998504164643,-0.22526316652911066,-0.19771429178459182,0.5355564000981865,-0.3438154613820404,-0.06335136886994767
2019-04-28,0.20903465342090394,0.011615089172584204,-0.02777615630850813,0.05698652086274858,1.3116818418756109,0.7393797097950732,1.5564591576220945,0.5593417466597697,2.508382044957347,2.1945587193451885,0.5484387438402543,0.6007738716358264,0.24210599659414328,0.7562031292014838,1.4322082480748137,0.8716451637142576,1.4970751005648966,1.1768239875036925,1.347111287851737,1.5832663942751823,1.7616660190956364,2.6390822345214424,0.1399502943993138,2.864419373778891,3.21963350315009
2019-05-05,2.1112015562027517,2.5265803270534164,1.7170709377666984,2.2464470720787393,-1.2829999525743467,2.145508536507613,2.3218448435470616,1.5583197243418607,2.47419563060997,-2.2876796307567995,1.867403838669861,2.017068788235488,1.9225895107484101,0.8234788761421384,-1.5508841950127408,1.9080175337847136,2.294879408067502,1.9508783632052666,2.0138938961844794,-2.130542831888218,1.8231492253890154,1.482590471840986,2.293833065453254,1.1857178952690668,-2.312600896743428
2019-05-12,-0.04521575389885538,0.4365445205706739,-0.6204262630202625,1.7800808218794928,-2.140221475086595,-0.20170100698666762,0.21883932409239612,-0.657419617062697,1.2735764033708212,-1.4917790388662218,-0.21996796422042958,0.592251207810128,-0.5279462347556727,2.1627652661736505,-1.969820960371599,-0.3706437463449088,0.2432809241121161,-0.585089898219246,1.0842907346742718,-1.4432128257083852,0.12021293791465516,0.10250832660903646,0.9191692181405688,-0.08259595960302493,-0.1306797979525773
2019-05-19,-0.5447165528698384,-0.42350197907265297,-0.6418569395123648,0.2834966349032304,0.6888404166657227,-0.34521785699855445,0.08424770443652627,-0.30002422345564994,0.548324508254192,0.16573040184448182,-0.5351014111817316,-0.4454390454529593,-0.6182352208637072,0.21983306949594852,0.46930168141329076,-0.47222901048363214,-0.4472364341345044,-0.3451675509768611,-0.44013029475012255,0.09070889943507103,0.23488916760062584,-0.03928598626964403,1.3505056970501488,-0.34034753129825046,-0.13158828679247203
2019-05-26,-1.0675841013806804,-1.235423308047663,-0.8014647845878139,-1.0839021583997934,-0.09124633889997377,-1.0535009520781704,-1.128514956886435,-0.6251136856797405,-1.2952512700010372,0.18335824924344807,-0.9891738977860747,-1.3160299708337608,-0.6706983792515653,-1.210733969058368,0.21165434389035237,-1.0032970682518887,-1.0821755821855832,-0.7438467922743779,-1.1142036191874531,0.37425045776453175,-0.44585811497264727,-0.7471210398742417,0.4100014758566534,-0.9174719310672401,-0.14062424044904542
2019-06-02,-0.6524706010710483,-0.9015746928607421,-0.18464308506806684,-1.2536587571996458,0.2868619654592175,-0.7857573972603346,-0.8141268673324209,-0.5060944321035263,-0.8875662448104531,0.23723702335496544,-0.6338890928302064,-0.8593622618655811,-0.28764247694762113,-1.0331256020642166,0.3316711530052749,-0.6134200183630725,-0.7485147191771401,-0.3878321574275098,-0.9410431668522822,0.4590819451679307,-0.39659756474936053,-0.7297408788286397,0.9004502819782538,-0.9936757731144604,-0.017038318931771882
