Date,Schwab US Large-Cap_Open_average,Schwab US Large-Cap_Open_max,Schwab US Large-Cap_Open_min,Schwab US Large-Cap_High_average,Schwab US Large-Cap_High_max,Schwab US Large-Cap_High_min,Schwab US Large-Cap_Low_average,Schwab US Large-Cap_Low_max,Schwab US Large-Cap_Low_min,Schwab US Large-Cap_Close_average,Schwab US Large-Cap_Close_max,Schwab US Large-Cap_Close_min
2018-09-23,1.2324232757788565,1.2324232757788565,1.2324232757788565,1.2734383188594214,1.2734383188594214,1.2734383188594214,1.1757095351228015,1.1757095351228015,1.1757095351228015,1.1790847938661446,1.1790847938661446,1.1790847938661446
2018-09-30,0.017184265439079714,0.017184265439079714,0.017184265439079714,0.12058745416133036,0.12058745416133036,0.12058745416133036,-0.12756613622492438,-0.12756613622492438,-0.12756613622492438,0.1956703017189909,0.1956703017189909,0.1956703017189909
2018-10-07,-2.1121261742870012,-2.1121261742870012,-2.1121261742870012,-2.0573555152887386,-2.0573555152887386,-2.0573555152887386,-2.1037400113946525,-2.1037400113946525,-2.1037400113946525,-2.1821366370069986,-2.1821366370069986,-2.1821366370069986
2018-10-14,-1.6831132470645738,-1.6831132470645738,-1.6831132470645738,-1.768415849871861,-1.768415849871861,-1.768415849871861,-1.8035545063903948,-1.8035545063903948,-1.8035545063903948,-1.7772313294474682,-1.7772313294474682,-1.7772313294474682
2018-10-21,-2.2454518305712066,-2.2454518305712066,-2.2454518305712066,-2.229573869524079,-2.229573869524079,-2.229573869524079,-2.5874934515016483,-2.5874934515016483,-2.5874934515016483,-2.434034602771949,-2.434034602771949,-2.434034602771949
2018-10-28,-1.4230940762145972,-1.4230940762145972,-1.4230940762145972,-1.4044929659194334,-1.4044929659194334,-1.4044929659194334,-1.1381609168550932,-1.1381609168550932,-1.1381609168550932,-1.117553123901374,-1.117553123901374,-1.117553123901374
2018-11-04,-0.8103929621012523,-0.8103929621012523,-0.8103929621012523,-0.9007104240110732,-0.9007104240110732,-0.9007104240110732,-0.9757474352571872,-0.9757474352571872,-0.9757474352571872,-1.0909277542406406,-1.0909277542406406,-1.0909277542406406
2018-11-11,-1.0893489116617927,-1.0893489116617927,-1.0893489116617927,-1.183116714139718,-1.183116714139718,-1.183116714139718,-1.1562351040173555,-1.1562351040173555,-1.1562351040173555,-1.2283305575405394,-1.2283305575405394,-1.2283305575405394
2018-11-18,-1.525817110504472,-1.525817110504472,-1.525817110504472,-1.4778942114182654,-1.4778942114182654,-1.4778942114182654,-1.1628012098919793,-1.1628012098919793,-1.1628012098919793,-1.1396331984950419,-1.1396331984950419,-1.1396331984950419
2018-11-25,-0.0006809598288034083,-0.0006809598288034083,-0.0006809598288034083,0.0017714635363284238,0.0017714635363284238,0.0017714635363284238,-0.012294227432767318,-0.012294227432767318,-0.012294227432767318,0.042827280996639634,0.042827280996639634,0.042827280996639634
2018-12-02,-1.4577101613325656,-1.4577101613325656,-1.4577101613325656,-1.4504846226422583,-1.4504846226422583,-1.4504846226422583,-1.458150073908527,-1.458150073908527,-1.458150073908527,-1.2406846338867428,-1.2406846338867428,-1.2406846338867428
2018-12-09,-1.6589284389915313,-1.6589284389915313,-1.6589284389915313,-1.6874056066840968,-1.6874056066840968,-1.6874056066840968,-1.6731564587342678,-1.6731564587342678,-1.6731564587342678,-1.7837934784763494,-1.7837934784763494,-1.7837934784763494
2018-12-16,-2.413923410171464,-2.413923410171464,-2.413923410171464,-2.4372003585836266,-2.4372003585836266,-2.4372003585836266,-2.2904949374122823,-2.2904949374122823,-2.2904949374122823,-2.413602398946503,-2.413602398946503,-2.413602398946503
2018-12-23,-1.4454011864530356,-1.4454011864530356,-1.4454011864530356,-1.4718994094088553,-1.4718994094088553,-1.4718994094088553,-1.2597198107057768,-1.2597198107057768,-1.2597198107057768,-1.1971613763112992,-1.1971613763112992,-1.1971613763112992
2018-12-30,-1.0391408439212424,-1.0391408439212424,-1.0391408439212424,-0.8908381716486662,-0.8908381716486662,-0.8908381716486662,-0.8122562330718538,-0.8122562330718538,-0.8122562330718538,-0.776577684022419,-0.776577684022419,-0.776577684022419
2019-01-06,-0.5718494132594484,-0.5718494132594484,-0.5718494132594484,-0.5763817446225843,-0.5763817446225843,-0.5763817446225843,-0.3372702679322887,-0.3372702679322887,-0.3372702679322887,-0.4074032857198327,-0.4074032857198327,-0.4074032857198327
2019-01-13,0.1687522312920445,0.1687522312920445,0.1687522312920445,0.2182202359708781,0.2182202359708781,0.2182202359708781,0.36584452070763346,0.36584452070763346,0.36584452070763346,0.38613692504984787,0.38613692504984787,0.38613692504984787
2019-01-20,0.07661654744784885,0.07661654744784885,0.07661654744784885,0.004500272594469899,0.004500272594469899,0.004500272594469899,0.17201422574093542,0.17201422574093542,0.17201422574093542,0.17539603048828728,0.17539603048828728,0.17539603048828728
2019-01-27,0.679923871325362,0.679923871325362,0.679923871325362,0.750355592812304,0.750355592812304,0.750355592812304,0.8493026051847449,0.8493026051847449,0.8493026051847449,0.8842773092001888,0.8842773092001888,0.8842773092001888
2019-02-03,0.8555831602790245,0.8555831602790245,0.8555831602790245,0.7776749008427963,0.7776749008427963,0.7776749008427963,0.9329372754966392,0.9329372754966392,0.9329372754966392,0.7916860358274069,0.7916860358274069,0.7916860358274069
2019-02-10,1.2531687369546758,1.2531687369546758,1.2531687369546758,1.2404648350842902,1.2404648350842902,1.2404648350842902,1.317163330828196,1.317163330828196,1.317163330828196,1.2358456027378604,1.2358456027378604,1.2358456027378604
2019-02-17,1.3887368225168395,1.3887368225168395,1.3887368225168395,1.3644282212862267,1.3644282212862267,1.3644282212862267,1.3699123686334822,1.3699123686334822,1.3699123686334822,1.2513886042954518,1.2513886042954518,1.2513886042954518
2019-02-24,1.4252079240570061,1.4252079240570061,1.4252079240570061,1.3858962441826024,1.3858962441826024,1.3858962441826024,1.1755525182663071,1.1755525182663071,1.1755525182663071,1.2268675170462189,1.2268675170462189,1.2268675170462189
2019-03-03,0.8236808232000009,0.8236808232000009,0.8236808232000009,0.9834841508914578,0.9834841508914578,0.9834841508914578,0.9104593423396363,0.9104593423396363,0.9104593423396363,1.0179277012936885,1.0179277012936885,1.0179277012936885
2019-03-10,1.1767846928616468,1.1767846928616468,1.1767846928616468,1.1714229165584593,1.1714229165584593,1.1714229165584593,1.213823028152263,1.213823028152263,1.213823028152263,1.1676194592477322,1.1676194592477322,1.1676194592477322
2019-03-17,0.8024142970239345,0.8024142970239345,0.8024142970239345,0.8170906680112483,0.8170906680112483,0.8170906680112483,0.8108844772949895,0.8108844772949895,0.8108844772949895,0.7938532623897301,0.7938532623897301,0.7938532623897301
2019-03-24,1.1930121709428207,1.1930121709428207,1.1930121709428207,1.2442761732845167,1.2442761732845167,1.2442761732845167,1.2879045470758341,1.2879045470758341,1.2879045470758341,1.2905944533121567,1.2905944533121567,1.2905944533121567
2019-03-31,1.4073955751998435,1.4073955751998435,1.4073955751998435,1.376855475978922,1.376855475978922,1.376855475978922,1.4453553091193547,1.4453553091193547,1.4453553091193547,1.4467091468387012,1.4467091468387012,1.4467091468387012
2019-04-07,1.5289241754328309,1.5289241754328309,1.5289241754328309,1.4417677579744634,1.4417677579744634,1.4417677579744634,1.506955681600712,1.506955681600712,1.506955681600712,1.473921250963316,1.473921250963316,1.473921250963316
2019-04-14,1.2031471858200338,1.2031471858200338,1.2031471858200338,1.2271967655717013,1.2271967655717013,1.2271967655717013,1.2850872906250963,1.2850872906250963,1.2850872906250963,1.294612806865477,1.294612806865477,1.294612806865477
2019-04-21,1.602869552239751,1.602869552239751,1.602869552239751,1.6323669326930876,1.6323669326930876,1.6323669326930876,1.6771702339885437,1.6771702339885437,1.6771702339885437,1.5963658437319357,1.5963658437319357,1.5963658437319357
2019-04-28,0.8801196941933198,0.8801196941933198,0.8801196941933198,1.2945844872494598,1.2945844872494598,1.2945844872494598,0.9428513303490269,0.9428513303490269,0.9428513303490269,1.2885654917112501,1.2885654917112501,1.2885654917112501
2019-05-05,-0.3038672475713699,-0.3038672475713699,-0.3038672475713699,-0.3591385395375707,-0.3591385395375707,-0.3591385395375707,-0.5392975342347857,-0.5392975342347857,-0.5392975342347857,-0.6273585036402654,-0.6273585036402654,-0.6273585036402654
2019-05-12,-0.13330187685170689,-0.13330187685170689,-0.13330187685170689,-0.15731575432846306,-0.15731575432846306,-0.15731575432846306,-0.11409294054744779,-0.11409294054744779,-0.11409294054744779,-0.22865813807477167,-0.22865813807477167,-0.22865813807477167
2019-05-19,-0.24587566403797828,-0.24587566403797828,-0.24587566403797828,-0.44016824596359394,-0.44016824596359394,-0.44016824596359394,-0.33686696146534584,-0.33686696146534584,-0.33686696146534584,-0.5147569785122335,-0.5147569785122335,-0.5147569785122335
2019-05-26,-1.6075528693358696,-1.6075528693358696,-1.6075528693358696,-1.690519697534296,-1.690519697534296,-1.690519697534296,-1.7444500259232623,-1.7444500259232623,-1.7444500259232623,-1.7780901077599587,-1.7780901077599587,-1.7780901077599587
2019-06-02,0.7414508343461036,0.7414508343461036,0.7414508343461036,0.775088918428869,0.775088918428869,0.775088918428869,0.7661061910795494,0.7661061910795494,0.7661061910795494,0.5590048969275772,0.5590048969275772,0.5590048969275772
2019-06-09,0.6619867118320211,0.6619867118320211,0.6619867118320211,0.5555968661777984,0.5555968661777984,0.5555968661777984,0.7018163213646511,0.7018163213646511,0.7018163213646511,0.5508982591048828,0.5508982591048828,0.5508982591048828
2019-06-16,1.5727073235502824,1.5727073235502824,1.5727073235502824,1.3950733210175161,1.3950733210175161,1.3950733210175161,1.414982918815286,1.414982918815286,1.414982918815286,1.2789858366498583,1.2789858366498583,1.2789858366498583
2019-06-23,1.4859434887071208,1.4859434887071208,1.4859434887071208,1.3518584805552774,1.3518584805552774,1.3518584805552774,1.1733348143669908,1.1733348143669908,1.1733348143669908,1.198805510640473,1.198805510640473,1.198805510640473
2019-06-30,1.3089504725689682,1.3089504725689682,1.3089504725689682,1.219769678116297,1.219769678116297,1.219769678116297,1.252659587567631,1.252659587567631,1.252659587567631,1.2196519671695933,1.2196519671695933,1.2196519671695933
2019-07-07,1.6022776415207944,1.6022776415207944,1.6022776415207944,1.519050662851913,1.519050662851913,1.519050662851913,1.5413149301528883,1.5413149301528883,1.5413149301528883,1.5153910163762774,1.5153910163762774,1.5153910163762774
2019-07-14,0.9753095768241372,0.9753095768241372,0.9753095768241372,1.00191699010366,1.00191699010366,1.00191699010366,0.9999930853957538,0.9999930853957538,0.9999930853957538,1.014836583196261,1.014836583196261,1.014836583196261
2019-07-21,1.3526301764010855,1.3526301764010855,1.3526301764010855,1.3117152966831482,1.3117152966831482,1.3117152966831482,1.3009540875599002,1.3009540875599002,1.3009540875599002,1.2887621624110757,1.2887621624110757,1.2887621624110757
2019-07-28,-0.3504568880921778,-0.3504568880921778,-0.3504568880921778,-0.4001047853152762,-0.4001047853152762,-0.4001047853152762,-0.8588623996518638,-0.8588623996518638,-0.8588623996518638,-0.7156978062672019,-0.7156978062672019,-0.7156978062672019
2019-08-04,-0.20089008192812643,-0.20089008192812643,-0.20089008192812643,-0.20865559225563324,-0.20865559225563324,-0.20865559225563324,-0.3304796984457088,-0.3304796984457088,-0.3304796984457088,-0.33300431554439924,-0.33300431554439924,-0.33300431554439924
2019-08-11,0.024737479022348994,0.024737479022348994,0.024737479022348994,0.031795466806733896,0.031795466806733896,0.031795466806733896,0.09979272494408861,0.09979272494408861,0.09979272494408861,0.09958037453244828,0.09958037453244828,0.09958037453244828
2019-08-18,-0.7131839730059997,-0.7131839730059997,-0.7131839730059997,-0.746571772957179,-0.746571772957179,-0.746571772957179,-0.6619144820832139,-0.6619144820832139,-0.6619144820832139,-0.5156888021055729,-0.5156888021055729,-0.5156888021055729
2019-08-25,-0.0124102591306885,-0.0124102591306885,-0.0124102591306885,-0.07893053948180465,-0.07893053948180465,-0.07893053948180465,-0.1679899866617085,-0.1679899866617085,-0.1679899866617085,-0.13970997753997183,-0.13970997753997183,-0.13970997753997183
2019-09-01,0.8773628788196881,0.8773628788196881,0.8773628788196881,0.8278922956936066,0.8278922956936066,0.8278922956936066,0.6957941560565521,0.6957941560565521,0.6957941560565521,0.7620152404572107,0.7620152404572107,0.7620152404572107
2019-09-08,0.8778700533744725,0.8778700533744725,0.8778700533744725,0.9895243987054834,0.9895243987054834,0.9895243987054834,0.9505126428761254,0.9505126428761254,0.9505126428761254,1.0116279751175754,1.0116279751175754,1.0116279751175754
2019-09-15,0.6310052232282092,0.6310052232282092,0.6310052232282092,0.8360969708581821,0.8360969708581821,0.8360969708581821,0.7723139014981281,0.7723139014981281,0.7723139014981281,0.8053182069297548,0.8053182069297548,0.8053182069297548
2019-09-22,-0.007914521038408732,-0.007914521038408732,-0.007914521038408732,0.20053132237840274,0.20053132237840274,0.20053132237840274,0.24870380630167002,0.24870380630167002,0.24870380630167002,0.2489611107394659,0.2489611107394659,0.2489611107394659
2019-09-29,-0.4012218219992369,-0.4012218219992369,-0.4012218219992369,-0.20598707613861791,-0.20598707613861791,-0.20598707613861791,-0.1930476003302865,-0.1930476003302865,-0.1930476003302865,-0.321426809432763,-0.321426809432763,-0.321426809432763
2019-10-06,0.1677495493997211,0.1677495493997211,0.1677495493997211,0.15271915805950695,0.15271915805950695,0.15271915805950695,0.34278462259684195,0.34278462259684195,0.34278462259684195,0.2579857664011055,0.2579857664011055,0.2579857664011055
2019-10-13,0.8637661582020615,0.8637661582020615,0.8637661582020615,0.8454219415686245,0.8454219415686245,0.8454219415686245,0.8716542936737869,0.8716542936737869,0.8716542936737869,0.9310614932993351,0.9310614932993351,0.9310614932993351
2019-10-20,1.59208882302174,1.59208882302174,1.59208882302174,1.5762006406915843,1.5762006406915843,1.5762006406915843,1.485436695237295,1.485436695237295,1.485436695237295,1.4893908543394878,1.4893908543394878,1.4893908543394878
2019-10-27,2.0440635288061357,2.0440635288061357,2.0440635288061357,1.9397345448267536,1.9397345448267536,1.9397345448267536,1.8662434977220985,1.8662434977220985,1.8662434977220985,1.8761965079390646,1.8761965079390646,1.8761965079390646
2019-11-03,1.6110157260912334,1.6110157260912334,1.6110157260912334,1.6700240696656188,1.6700240696656188,1.6700240696656188,1.5965851367859,1.5965851367859,1.5965851367859,1.7234989147786721,1.7234989147786721,1.7234989147786721
2019-11-10,1.8255240914664865,1.8255240914664865,1.8255240914664865,1.8282945690895556,1.8282945690895556,1.8282945690895556,1.7815291907270694,1.7815291907270694,1.7815291907270694,1.8381942823031223,1.8381942823031223,1.8381942823031223
2019-11-17,1.695978082806418,1.695978082806418,1.695978082806418,1.7814225913510509,1.7814225913510509,1.7814225913510509,1.6925995980761201,1.6925995980761201,1.6925995980761201,1.7626546374803533,1.7626546374803533,1.7626546374803533
2019-11-24,1.7107413143580232,1.7107413143580232,1.7107413143580232,1.6371851790345329,1.6371851790345329,1.6371851790345329,1.3714359637616238,1.3714359637616238,1.3714359637616238,1.2827246371113854,1.2827246371113854,1.2827246371113854
2019-12-01,1.3690304175788013,1.3690304175788013,1.3690304175788013,1.373546814927994,1.373546814927994,1.373546814927994,1.437152809400585,1.437152809400585,1.437152809400585,1.32776365325668,1.32776365325668,1.32776365325668
2019-12-08,1.4093447264579961,1.4093447264579961,1.4093447264579961,1.4559385634079238,1.4559385634079238,1.4559385634079238,1.5035266884074674,1.5035266884074674,1.5035266884074674,1.4824357924379856,1.4824357924379856,1.4824357924379856
2019-12-15,1.5504126104571936,1.5504126104571936,1.5504126104571936,1.5052183918562134,1.5052183918562134,1.5052183918562134,1.5980495089470614,1.5980495089470614,1.5980495089470614,1.5443860560010527,1.5443860560010527,1.5443860560010527
2019-12-22,1.4281966478784653,1.4281966478784653,1.4281966478784653,1.408053571114687,1.408053571114687,1.408053571114687,1.3051164122234884,1.3051164122234884,1.3051164122234884,1.2949117830188013,1.2949117830188013,1.2949117830188013
2019-12-29,1.1129053524866102,1.1129053524866102,1.1129053524866102,1.2972632985410815,1.2972632985410815,1.2972632985410815,1.2395886170224426,1.2395886170224426,1.2395886170224426,1.3214233987961785,1.3214233987961785,1.3214233987961785
