Date,NAKStock_Open_average,NAKStock_Open_max,NAKStock_Open_min,NAKStock_Open_volatility,NAKStock_Open_change,NAKStock_High_average,NAKStock_High_max,NAKStock_High_min,NAKStock_High_volatility,NAKStock_High_change,NAKStock_Low_average,NAKStock_Low_max,NAKStock_Low_min,NAKStock_Low_volatility,NAKStock_Low_change,NAKStock_Close_average,NAKStock_Close_max,NAKStock_Close_min,NAKStock_Close_volatility,NAKStock_Close_change,NAKStock_Volume_average,NAKStock_Volume_max,NAKStock_Volume_min,NAKStock_Volume_volatility,NAKStock_Volume_change
2018-08-05,-0.5258007067412445,-0.60436147638508,-0.45487004477943555,-0.40577340498866926,0.7386819732843601,-0.5510178305573322,-0.6690713228602351,-0.3893773772920378,-0.8495093784435639,0.2801192808561047,-0.5068161161264366,-0.5238330699653712,-0.3851819016910764,-0.416278140965866,0.13476788231315162,-0.5576739859474218,-0.605445945488504,-0.4372250560977522,-0.49740756669751557,-0.16935762641424784,-1.0054360284288286,-0.559265733144158,-1.107439718424627,-0.45564335528285643,-0.03986010906785905
2018-08-12,-0.7708199941632328,-0.6935830082079055,-0.7136031805113892,0.0053994485095855815,-0.6821290562139976,-0.8352012919149574,-0.7187202288149204,-0.806572799354384,0.18400233582632,-0.7523175194581923,-0.7640321063995089,-0.7322252578986201,-0.6803200894817707,-0.20418699389643546,-0.42780477344626633,-0.8348503576418831,-0.7875734408587473,-0.7327178807556702,-0.2326455210612178,-0.5224285559683778,-0.7305938391780683,-0.5343030276658539,-0.8306457332282148,-0.45832357370246696,-0.4794758848407628
2018-08-19,-0.725059940384806,-0.7274966171871775,-0.6382592715458897,-0.33475597590532735,0.7416094188298524,-0.7159444485404332,-0.719177469141071,-0.6761111169681374,-0.2533842586070458,0.7278114120861966,-0.6692671776730148,-0.7116133724420413,-0.568627696837344,-0.5096881191380545,0.5902624804356402,-0.6763798934796608,-0.7528298445902982,-0.5591002114625867,-0.6459515620283633,0.46512790375969015,-0.7547153958703811,-0.12793261894438013,-1.564046630132809,0.03793832124168255,-0.035209998675834187
2018-08-26,-0.41879591059970117,-0.42013123536574937,-0.3109321125518672,-0.3437809719981881,0.8252864968408594,-0.4028394267537393,-0.49801168909859184,-0.37039898152901757,-0.4700704343390593,0.6972892815838483,-0.323163050845979,-0.36167738794883914,-0.2417335452534568,-0.3754456980779579,0.6972781794406375,-0.3286715279749694,-0.4167201055144283,-0.2514084170192023,-0.4980450126595331,0.5896328635888466,-0.8213470242575865,-0.7001323439039872,-0.5244212965410597,-0.6540673346185526,-0.20722638173222674
2018-09-02,-0.26962230029014694,-0.40397713594879797,-0.14749157478557423,-0.5956130282127091,-0.13156864304206414,-0.3112707685903572,-0.42755963819149856,-0.13679926551313473,-0.7672562885811056,0.003424374298044131,-0.17652824112252558,-0.2403459262713726,-0.058412940966452886,-0.4447295045325044,-0.1713268572509801,-0.266399282206457,-0.3614675746042465,-0.1257498313537326,-0.5722909488429188,-0.1560815901719201,-1.0074966295011163,-0.6771111875669162,-0.9877623002839593,-0.5861574607908104,-0.3637852592284468
2018-09-09,-0.39156294903648275,-0.448210251853026,-0.2543410647778692,-0.38688676229742036,-0.11214443697935818,-0.49486526907845757,-0.49379718874574047,-0.3251124588806213,-0.43703323947252226,-0.19239092388864934,-0.39862828065968325,-0.44989697798158784,-0.1984598457265256,-0.5346770614208457,-0.10944033219881577,-0.5004296424036287,-0.6229340270880521,-0.2771489433065405,-0.726695810592723,0.026382692504613583,-1.3124741542041591,-0.865089671061827,-1.2575785401389892,-0.748844326212617,-0.10358931354484036
2018-09-16,-0.4450124518130048,-0.5877167124068908,-0.1861330357766173,-0.6925008405092848,0.36866221529530624,-0.39779922890837943,-0.2436296630416841,-0.2146670784855616,-0.12034758340489954,0.9594715025156278,-0.3429498423447825,-0.5129767089422209,-0.07466652090240712,-0.7785206425570733,0.3370720570885038,-0.4203618625278822,-0.5848481679249407,-0.14253203514477777,-0.7517714269959115,0.27359532101020123,-0.9980500222853587,-0.49842102824925383,-1.3844182078675866,-0.3532486888114867,0.279723327124453
2018-09-23,-0.13309980758694115,-0.3079806117254798,0.2629588354116021,-0.5962539524225386,0.20644646220167695,-0.1844047592690921,-0.47989997006288276,0.3593991907508435,-0.968979956288375,0.22779129570592074,-0.03626421026576411,-0.1642148292720191,0.37839850782713835,-0.524597732549926,0.48319212862603683,-0.04628253966281086,-0.29153833806686624,0.4638043427832101,-0.6939592215072915,0.3386484288147589,-1.0003741180251566,-0.7085608330034242,-1.2398736574323588,-0.5841907274205386,-0.2748317035375707
2018-09-30,0.2757011857092109,-0.030556203498541976,0.8903619902729083,-0.5116110325870408,0.30006492101352783,0.200221514043921,0.23108474807448973,0.8194950045544958,-0.25406680937697607,0.6669379899006778,0.3291787445880049,-0.06223246299605611,1.0519789829560475,-0.7067544960382619,0.16874495612009152,0.25683511245069834,-0.198997846123647,1.1551246063464617,-0.7756422253948992,0.07616963746438621,-0.6184650018368579,-0.19405056871087875,-0.8298440814920365,-0.10150905095122219,0.3847294267367712
2018-10-07,-0.17468398487300815,-0.3121029908756292,-0.22327666067532584,-0.1804426482026276,-1.0845370730023074,-0.2790618837226623,-0.39360804449550607,-0.07414582274881654,-0.3637369604000847,-0.7047412294053279,-0.03684351459499012,0.09650609525350357,0.036219184202083934,0.08894786023573883,-1.0740693987201149,-0.3122961171550722,-0.2859389900714518,-0.30140873295170273,-0.045685048787045365,-0.4567397077052329,-0.8536934927279742,-0.6787429950099518,-1.1618978277423244,-0.4965168917934913,0.09604491132311493
2018-10-14,-0.2769236741242407,-0.694224147241681,0.3547723606995193,-1.0857195216657685,0.12456310292469597,-0.441834343513993,-0.48039938737221344,-0.14301539913125982,-0.3637369604000847,-0.33130371551775806,-0.12334841184436081,-0.20586887967442247,0.036874530877026884,-0.29068531116882246,-0.4781933661274878,-0.3628905192055214,-0.49705773829579736,-0.08323667129762695,-0.4040150076230772,-0.6707557851942402,-1.0270114163235136,-0.8277298492253053,-1.5823157549423752,-0.6138306836494034,0.010386329458258573
2018-10-21,-0.916089740519591,-0.6463230960185131,-0.9818678098830089,0.03906734770100692,-0.96990649620929,-1.1513105670363548,-1.0452593054682315,-1.0378240766970532,-0.2970400053841618,-0.5750899741520386,-1.3795242521648619,-1.018559318132375,-1.702008856354686,1.0771037836915816,-1.2300812210558638,-1.4930320867103706,-1.230467173811478,-1.8833953038955693,0.867026250421645,-1.2869388681510099,-0.19563128258461215,-0.68851064225446,-0.6393510163692416,-0.5676894546084552,0.5607722028121546
2018-10-28,-1.9154958015483068,-1.5962784838326263,-2.21131377329976,0.15645140617587452,-0.5313278380018179,-1.827999299770302,-1.871353793277193,-1.7264877741726803,-0.7651211793805069,-0.17277613093255462,-2.1937097627490085,-2.198061254577456,-2.484562625271798,0.8547882681842384,-0.07796800996977372,-1.9292634558864878,-2.1016409145020836,-1.9327417890715965,-0.4332475727238043,0.6347227091732786,-0.42295612258257564,-0.575461374890937,-1.0140797731277458,-0.3538247163554521,0.8460973887118498
2018-11-04,1.7742987978936762,3.22652607431322,-1.366484515074663,3.9541608130987047,3.264324292487757,2.6882350324352715,3.606575653802893,-0.4879989907604394,3.9542066732831174,2.7860566286376782,1.4723122180683028,2.57581483131336,-0.9396971361083024,3.8632410181689267,3.288342783579721,2.3774062104016633,3.2605763497765357,-0.3568096893344886,3.936137042357103,3.2107519720556157,3.9003360265043066,4.089493909281815,2.8177305682221214,4.107872363815293,0.49782358078772704
2018-11-11,2.9399715881204553,2.0166673500771024,3.2583110854322195,-0.4125684151863024,-0.1173644931485543,2.7155834342313834,1.7260736192085044,3.2840682726247223,-0.2630965919069715,-0.24865938166999968,2.9327875291631424,2.5609240908948245,3.00415205687908,-0.45269753814838876,0.39395601959731213,2.812204500481435,2.1573436753101762,3.1388820239263544,-0.33986572862512,-0.1356129141490974,0.0163744305859261,-0.06436965493680281,-0.3341147453255216,-0.03785161646950435,0.20600271409686546
2018-11-18,3.048676139580192,2.7546497575019013,2.8226570818982024,0.9296218458756458,1.6614891521869142,2.857253489056697,2.2056427669105743,2.813005537245794,0.37943890455372126,1.275829146096814,2.936415434270701,2.881556603352714,2.6970866377627836,0.7617410739433831,0.9236315369911581,2.9306735976285516,2.7894770425905504,2.7415831977727074,1.1720645204139908,0.9597017418613651,2.0605637504066285,1.4199379866134223,3.0824970733361474,1.162682020429453,0.013492707483092782
2018-11-25,2.545222250766284,2.229721547653594,2.7237392885463496,-0.0960546581374531,-0.9139301456798343,2.248313340036864,1.8745010253721133,2.6074202980524013,-0.23258309681764408,-0.6438621106217212,2.5877158392681294,2.3761850133533176,2.725096369384709,-0.820386078222963,0.06772939671153787,2.4646700875684298,2.1271388004320237,2.7798311591355946,-0.618008585221279,-0.19754708633179652,-0.44158271464469395,-0.42838603312717083,-0.2141311783977202,-0.4418932806013945,-0.6286476892391308
2018-12-02,1.6141407295261367,1.7499743904729301,1.5071588992703209,0.8964105461639876,-1.844777079292661,1.5346959700339813,1.491501125396443,1.6122792689414378,0.30989764711789075,-1.1598851109276116,1.4211634927253225,1.5289985394570154,1.459796776268297,0.11576305921925631,-0.8780047031079357,1.4681445584433435,1.3656524607919345,1.6069374019910034,-0.2005573820085588,-0.794678022053099,0.1079647790897647,-0.14458727390641413,0.9584984231468514,-0.28212711013879765,-1.3010622994347483
2018-12-09,0.6614392494300274,0.729021073643086,0.5062416773939076,0.5603740981801066,-1.40545291438461,0.5142628113356741,0.5385511912123875,0.3603850828149428,0.38934606494725776,-1.328534397051139,0.6298670269550832,0.8936598321927152,0.5133942494864446,0.9127713379843948,-1.5394596252438797,0.5749397422665886,0.7354241870780022,0.5269137914055657,0.5221450833076438,-1.2314672636503872,-0.2140781427545542,-0.2957219110447207,-0.8044670121918496,-0.21862038859514554,-1.3120969786934022
2018-12-16,-0.053157213061896864,-0.1836157187628752,0.12175432747448357,-0.5034227519364205,-0.42405480091728126,-0.09765005747245449,-0.22387466527135108,-0.029134914430925744,-0.3077263859286363,-0.6068301465388196,-0.05299092373552687,-0.13702062510557658,-0.33453953692292715,0.4604910910826233,-1.1278486804446786,-0.1757301242938619,-0.23508984919105513,-0.3943462582977351,0.23747866964347278,-1.0006982704620693,-0.37468845666952466,-0.3513084875636116,-0.5068033200503551,-0.31853600553168326,-0.5674491937719566
2018-12-23,-0.4619198162905376,-0.3823420976526739,-0.49013147264222845,0.03839897233370681,0.5294690664013685,-0.26475680386504474,-0.40687174572807294,-0.258814982718516,-0.3146971139362722,0.4396760020253401,-0.4158498051287821,-0.35982244304284466,-0.4811128679400733,0.2821389762694313,0.9651612362737841,-0.28590014431471306,-0.23709894073064203,-0.555281689514568,0.525089881430145,1.3016249350471185,-0.28757650253654055,-0.33859979157771325,0.10023841618415083,-0.3835330056735006,0.03346095955956433
2018-12-30,0.024710444853160356,-0.08920526468057298,-0.019396162915628287,-0.13030465757800141,0.6283679960034501,0.14353687552905767,0.5254065629611337,-0.10028999088376724,0.9149867087503929,1.8313716023687225,0.11277008863430901,0.07671566340967256,-0.004544052027706763,0.19005129060268325,0.8922468901958305,0.22232432770152669,0.5947146552981943,0.10169821038787276,0.970590011924844,1.6073669626909621,0.2502542700151657,-0.16809496341525593,0.4169306880380975,-0.2384305917234014,0.5040257073844696
2019-01-06,0.8445432936017507,0.6825376012270044,0.9189071255522113,-0.13030465757800128,-0.7626095475626674,0.6927338269292489,0.5144426428473143,0.8223426604851842,-0.1852931707266491,-0.8518217450641432,0.8966123215200816,0.7690657861717655,0.9374615197489613,-0.40805080173077507,-0.4787005937819535,0.8352800512620123,0.7402081664789965,1.001150522380702,-0.3230402673065073,-0.6595260453799134,-0.4572401563831489,-0.36348948377952134,-0.8459871306599812,-0.28651194477685743,-1.0243562170101284
2019-01-13,1.0559939342546858,1.0977657912177017,0.9552859807552517,0.5770295360625664,1.264478630566603,1.1027584864688487,0.8789354199982343,0.982823427335691,0.17035191939112573,1.0369969717211567,1.143739608796181,1.3030556666633177,0.9751321455315805,0.8216369949694591,1.3488012551409976,1.2297200748991783,1.208849190130453,1.0320387300203488,0.5622967590534592,1.095020163785177,-0.2478565826523024,-0.20531938364016133,-0.480678194974726,-0.16138597197261245,0.2467560331706197
2019-01-20,1.1716073512112264,0.8124035085014881,1.4288279221262017,-0.7442556923385246,0.03613251525378028,1.024234041640566,0.6164132903992269,1.3541704245901314,-0.7556500183561253,-0.021990761026401486,1.3370516619614634,1.125700213480778,1.4744964657298774,-0.9023839558323967,0.07896381761440598,1.2334395702811698,0.9562511857865327,1.4722221549328067,-0.8405204669131768,-0.17977157341203934,-0.352235739335229,-0.3897080004048387,-0.27416770458386913,-0.3917041534990395,-1.0376679533406115
2019-01-27,1.5579101413208634,1.356901403581625,1.3570395195713794,0.3622755996140983,0.9909997670245873,1.5509861892287977,1.2622069904458202,1.5961495673737327,-0.1494361014408316,0.613090562874405,1.6537296379828847,1.6728299839704122,1.4120712541090148,0.6806645741829991,1.1389736036034606,1.6825450087982166,1.5910194048317001,1.7311710211126148,-0.16021111597257195,0.6100976225114423,-0.3906824253201587,-0.41179373634007904,0.3298986942885301,-0.49601261982476413,-0.2571575233389175
2019-02-03,2.683081033594212,3.0725474890604416,1.9982228069241312,3.115153347516589,2.732593662602377,2.8102365322763534,2.9727760158934906,2.2191456873687176,2.4555231632616756,2.4386414422025644,2.4841249091373645,2.735779357827296,2.0524232903823143,2.4900453062055417,2.308175363569681,2.7326056336983124,2.9764020938182965,2.2078897044394576,2.6653291980061327,1.7132363793211014,1.8638397968687825,0.903255876713851,2.6675163564313005,0.5533697703969259,0.3968982023373269
2019-02-10,2.3422680326313814,2.08511426461263,2.616404544816933,0.2077727998527516,0.07467500421058508,2.2979037410392755,2.02435760442075,2.5373238269736835,0.04460430569785875,-0.900125310722984,2.376178396839438,2.200840678304171,2.5232220100637504,-0.6522522175645948,-0.12723604804131655,2.3251727834809137,2.2224333198685144,2.50040186151145,0.11646703327125772,-1.3185538507987582,0.579831606547017,0.13378411837979454,0.9789833294602595,-0.020866956306048838,1.4946694385735368
2019-02-17,1.9166796265279649,1.9241156193195834,1.8462254820695436,1.1707904752585037,-0.43350159218599066,1.9797733675757494,1.8818133127865593,2.084465219911652,0.4029765651661417,-0.0729811421918375,1.8184779062292162,1.8230307484091135,1.82995378423279,0.1816395385827659,0.6661411390374262,1.803297145459044,1.801236716365747,1.716820948998546,0.8729432151134146,0.9272583143268837,1.6629869567473754,0.9485761099177699,-0.539433163294864,1.132476057100989,-2.9225068573223947
2019-02-24,1.770976980523827,1.4592880984789895,1.7333609653375999,0.2518888775799566,-0.9858939252551671,1.613290707833504,1.4217439837800185,1.638970962453782,0.11491026754462645,-0.8472763924691507,1.8169932280854804,1.8141837518974837,1.6651456857162914,0.8282741659694676,-1.5274614844378454,1.6508952268211736,1.586505305029438,1.6080103956109881,0.526794826781121,-1.2693477787998995,-0.08375109346122019,-0.22213564477156206,-0.008908104091929972,-0.24204238988893406,-1.3710398839893352
2019-03-03,0.7962190369530172,0.7744487269739122,0.54358870576069,0.797374812883143,-1.756269921921846,0.7011076893673052,0.7772446428939469,0.499465669360792,0.7956760759792438,-1.7755175535771595,0.720213468448537,0.9806538937839892,0.45168635081721825,1.881003294203571,-2.1874347342959255,0.6734693091679256,0.8217333797919097,0.5883507372254906,0.9052012700573503,-1.8513969942415973,0.2038980072659142,0.08562413277679802,0.7183470346084092,-0.024626526414106627,1.2889436093624622
2019-03-10,-0.04029571998784926,-0.019341476205354986,-0.0554775461001035,0.05382363594966118,-1.0936011425210705,-0.1290303128332286,-0.08597569862803463,-0.21829221012321937,0.20718284516556287,-1.2786650001814004,-0.12630405176171383,0.12004760870704274,-0.2002755028832847,0.9750471667954794,-1.5516087636316502,-0.14025839731290113,-0.08743909179965491,-0.18822972375204408,0.2191100665718963,-1.274691982046349,1.246798941740289,0.41754780302571287,1.8621728227418473,0.11797559024692912,0.5255379018961465
2019-03-17,-0.43082627475068047,-0.646944927206406,-0.18541193186291252,-1.0229547517986703,-0.052159892442522234,-0.5488852539464358,-0.7542217341781128,-0.34561571092846033,-0.8974591890074478,-0.2730641079696162,-0.41545363920984746,-0.5464137443688128,-0.3039837728681433,-0.728565242286441,-0.38499813720374737,-0.4746136874958723,-0.6270735721733051,-0.3568827385142888,-0.8118948159289007,-0.4561008312537497,0.05396867280878441,-0.27636890763671523,1.0467936534254916,-0.49353859732834077,-0.06432877600667863
2019-03-24,-0.7337780162962694,-0.7434771183038392,-0.6968556207523943,-0.5688364854861775,-0.27908498823992045,-0.7599835490370641,-0.7934223440947713,-0.7340837192205572,-0.5604807639006606,-0.34343164116287006,-0.7383562858884191,-0.686199355004764,-0.7182572481876422,-0.12650211109856893,-0.6777553966274534,-0.8013525677050728,-0.7484028083248874,-0.8102219626296127,-0.2217909929140287,-0.809716516216604,-0.1049006365336235,0.03331120596176334,-0.06273321860948836,0.06311764507637381,0.8151249436902276
2019-03-31,-0.9307830419476464,-0.845868928660266,-0.9061307000701323,-0.4566373910278078,0.21267792274722366,-0.8909038228121701,-0.85766938345268,-0.920670880355911,-0.3295200384967345,0.4171527147486445,-0.9314223514431912,-0.8959087540054347,-0.8447206821281436,-0.44227134671477025,0.4181833440831765,-0.8854149211630474,-0.8379865854224977,-0.8877263722644727,-0.28765976977416124,0.6262665593152266,-0.6069571974624872,-0.7321697894085883,-0.8464023562638734,-0.584955767800337,-0.6979361593602915
2019-04-07,-0.8294388571910202,-0.8139993863406382,-0.7665758630582373,-0.6276484973552813,-0.38565595162812183,-0.8995861449212734,-0.8843967430213382,-0.855109678762509,-0.5571657747087979,-0.4504565677765183,-0.863081041432576,-0.9293172312072617,-0.7121969512405242,-0.9768791718870037,-0.2017806381490605,-0.9295107704599976,-0.9807894396485048,-0.7945666025508417,-1.029642198943829,-0.20894278441752118,-0.3678341041010414,-0.13001219317719867,-0.40153706149411,0.006973328285824678,-0.06819543764682633
2019-04-14,-0.9505598506204518,-0.9710746903007719,-1.0006469546138428,-0.6236230873482387,0.2518495426662091,-0.9718116587959976,-1.0407089319995064,-0.8806813040132265,-0.9758296419712675,0.2622225515279671,-1.1007222336566465,-1.0362972353614017,-1.0657646472968836,-0.3144809104212254,0.2387761975808253,-1.0214095918032475,-1.0435400633740686,-0.9559620826340872,-0.8628291910882325,0.18780073607708012,0.6768283292058377,0.7210591414485176,1.0811815348786333,0.4161333661650671,-0.6975081332483833
2019-04-21,-1.0773567624799336,-1.078813665096689,-1.0385208399796224,-0.8386084616859669,-0.18443487884177742,-1.117371926837095,-1.1448148805991785,-1.0960379688636706,-0.8128558381545388,-0.23927830981270903,-1.1337940983118555,-1.1550314999248537,-1.0222971353169201,-0.9246254108086993,-0.28068029560982244,-1.1134228147660594,-1.1290445884046438,-1.0334131526866068,-0.9726521145037235,-0.2701703321006275,0.13060055924068528,-0.12706442862772294,-0.2055067554537107,-0.06725424114491224,1.4248085221330729
2019-04-28,-1.223397016642713,-1.1656559522039338,-1.304715366282281,-0.584986516834598,-0.3486763389811062,-1.2449542076115923,-1.228102040077127,-1.285804050536555,-0.6449580217088778,-0.29829414921696895,-1.2440288973041287,-1.2509818538812498,-1.2824905722267215,-0.45269571813671194,-0.4841331941093888,-1.2557588743715185,-1.201519480061791,-1.3398334455178458,-0.32294143443211554,-0.5898723659257135,-0.0363855556181631,-0.31757853399361324,-0.12939656285835235,-0.3290390779655687,0.17946119733638327
2019-05-05,-1.452771872293677,-1.3169378492781687,-1.6127539457776519,-0.3290038304057278,-0.6910028367647391,-1.4065105785637826,-1.3720507685943575,-1.5109273526972244,-0.5177209211331958,0.010684767373236575,-1.552694169689407,-1.5120037415759198,-1.626469963424578,-0.2653179007415921,-0.37729919229941433,-1.5074422329613368,-1.4186276764767458,-1.6663669882303207,-0.03171841946566516,0.039195641946407365,0.8377311003733167,1.0766663167310437,0.5386292060869246,1.071240991128945,1.2148051623078107
2019-05-12,-1.352922804590379,-1.2649443248901542,-1.378068598381791,-0.6604158393755284,-0.09504193768138089,-1.2865381361951507,-1.0782290186650032,-1.322638015553184,-0.015940552723266145,0.656012218026549,-1.386505633388273,-1.3847798292642552,-1.3310983602893736,-0.8493792352036725,0.3366778871251307,-1.3460169426204607,-1.068510585393355,-1.364557491843475,0.38342593461213315,1.346136919856071,-0.13607030896244604,-0.31240404418231926,0.26102533318999427,-0.47510349490273024,0.11686955638092633
2019-05-19,-1.0119765439146418,-0.8825263196750464,-1.0892318289737943,-0.182504836409924,-0.7179015266454732,-1.0247090771160419,-0.9197081143698327,-1.1115481322769265,-0.05715965357789939,-0.8131619851756902,-1.1001386198173633,-1.1370387171357101,-1.0880189194280458,-0.7384038489398307,-0.2110528921525766,-1.0668399089630778,-0.9802341440739486,-1.0669421652251232,-0.25585993580281663,-0.7404456279184904,-0.839764790345297,-0.6839064088235193,-1.0096205330164854,-0.40114427869793956,-0.869145636030336
2019-05-26,-1.2682944375650271,-1.1740548924695566,-1.3028907600527468,-0.5316725168694701,-0.41861540709310013,-1.2610762568622007,-1.2102075543087127,-1.2684315822687895,-0.5908399410412921,-0.37472613423633855,-1.2625007118063727,-1.2643121269126434,-1.2538260285113223,-0.6911153434548585,-0.3250712495248087,-1.295863419482528,-1.313622530967334,-1.286078204950928,-0.8587099148523815,-0.3015946563764622,-0.9738311806414809,-1.1925232552260676,-0.08617266376999305,-1.351798541446111,-0.06316876761506275
2019-06-02,-1.0894377489069393,-1.0982057883654839,-1.036701273384824,-0.9079933865364366,0.2651386458760915,-1.098382458064789,-1.1302533959396877,-1.053055263594609,-0.9396596227531477,0.2959470934441843,-1.1164926275142764,-1.15083786324107,-1.1281654391565918,-0.7020825486062324,0.4492598711361475,-1.107855429450365,-1.1532346074117075,-1.081105509823028,-0.9499488587224756,0.367213324636713,-1.035280869437114,-0.9574965565613274,-0.8458882893937747,-0.7983277131633749,-0.44267014700907586
