Date,WMT_Open_average,WMT_Open_max,WMT_Open_min,WMT_Open_volatility,WMT_Open_change,WMT_High_average,WMT_High_max,WMT_High_min,WMT_High_volatility,WMT_High_change,WMT_Low_average,WMT_Low_max,WMT_Low_min,WMT_Low_volatility,WMT_Low_change,WMT_Close_average,WMT_Close_max,WMT_Close_min,WMT_Close_volatility,WMT_Close_change,WMT_Volume_average,WMT_Volume_max,WMT_Volume_min,WMT_Volume_volatility,WMT_Volume_change
2018-06-17,-0.8952711958626749,-1.0573192137498384,-1.0892234389157969,0.3317362618692964,1.7877406234300535,-0.7430349869408044,-0.31321600599477684,-0.8206583405408284,1.3252943985901895,1.6620084688144705,-0.7404370076760389,-0.6321162209224815,-0.9424763034773412,0.6151823794905534,1.6135207579332629,-0.4819796134856366,0.019030379766038226,-0.5270436734213182,0.9430542193248912,1.7452743779319224,0.3915635203174079,0.20315134413221717,1.391166030140038,0.021679897037220366,1.1506492234054742
2018-06-24,0.5814792646094539,0.43386540627718956,0.7075857266316095,-0.8321984910251797,-0.5739972728290152,0.5442060384050555,0.3319641406202866,0.5853561040208765,-0.6236597701751274,-0.7668801112768493,0.41889021607747207,0.24521373049879291,-0.2246892895639926,1.1471605077954172,-1.5896554122955586,0.2923553810110289,0.40052753520684997,-0.20029597911108799,1.0948686025878835,-1.0647805390885625,-0.038230293868201586,-0.41580497932375,1.3109646412939122,-0.6523243860197666,-0.9514293246712413
2018-07-01,-0.3108721269901289,-0.662714203616938,-0.1461676150983592,-1.0939672982143254,0.8853796770854881,-0.1506131758451784,-0.24655982534350074,0.030940325957672907,-0.575077242229224,0.6889361141346992,-0.09937614966277189,-0.29995915644866317,0.13205187337464067,-0.9558655435315779,0.53201850964501,-0.1358850649894491,-0.1391839283091134,0.20324577139790603,-0.5788891283598062,0.8222002794137759,-1.2096902711064124,-0.8337503160477092,-1.5777827253859034,-0.6348917265518186,0.46659496330112143
2018-07-08,1.0487977991746924,1.0169952875734978,0.9566008249960911,-0.03559830674695692,1.281069094009036,1.079165904899557,0.7500657302970593,1.3946165774668977,-1.4768650635106195,0.09291818642427856,1.2331708978959133,1.0391599602098414,1.4244798536278316,-0.9605468407207483,0.6837752745210675,1.282771283961963,0.9923739536916294,1.5245388930269972,-0.9120021755907469,0.2268855203961799,-1.1091779871396121,-0.8072225727674631,-1.315715242007257,-0.6444827901698587,-0.9861456406008333
2018-07-15,1.5803012778933703,1.4556688481676137,1.7424448518588653,-1.1152795053276936,0.13438407339737535,1.6220018782141499,1.450482254655964,1.80185664665696,-1.1268245272009896,-0.49084587186185696,1.8075349797299471,1.6891598926991551,1.9953783661087119,-1.1225703827530733,-0.05779524601875227,1.6866296240368484,1.2771100494841656,1.925018120611679,-1.390720388693015,-0.39701528795157215,-1.1683092611869075,-0.8288107697571263,-1.321172981814748,-0.6586840564615338,-0.9404900874775449
2018-07-22,1.657711271837602,1.5405328751160694,1.5323406827070372,-0.43235023006722034,-0.0764706734591322,1.6402569171961987,1.648654368364026,1.5698462012525272,-0.557867504138383,0.22879511084639018,1.783369691292673,1.7868422720427457,1.698112067912095,-0.538801256586006,0.3097519415138875,1.7243953615132732,1.645855188409735,1.829243724780275,-0.8360622124827309,0.5334157983290838,-0.8761628911934863,-0.7249771369000864,-0.8998407912413195,-0.6281885162379434,-0.14827638857542338
2018-07-29,1.7701758733277269,1.6845406946394597,1.6344530704727895,-0.3956599407829002,0.23510501632914824,1.7697769459827444,1.8075468305956661,1.6743434366326069,-0.47799695527128966,0.10746786346996906,1.7752954294004455,1.8829870693891912,1.6514222867410586,0.07792499555844713,0.2612898644259109,1.8259974070840623,1.7755962661540228,1.6642880561371096,-0.3197604863318111,0.1397972219607407,-0.9224070866711591,-0.6582191755129732,-0.9998822133143254,-0.5298675517339292,-0.9069025953332845
2018-08-05,1.7144217678290892,1.7075408989968386,1.6239727947407874,-0.052152834306440084,0.17434472177638113,1.669662412346687,1.5755572335776575,1.6360977767898708,-0.9852665255362398,-0.051437561941846295,1.677705002425853,1.7011402323538307,1.70283443070162,-0.6107024152494039,-0.3230949888121351,1.6958926266066316,1.6364198317780037,1.6312587186505227,-0.47580811810871015,-0.30630344273079885,-0.711233367685547,-0.3677878944490026,-0.7585297876003795,-0.21041634682325955,0.4258673612918928
2018-08-12,2.5140873827682806,2.9037310587207754,1.6301494400035954,3.2959725839621017,2.937667735701645,2.5284502038961407,2.9072918523730165,1.5786327845638235,3.1876251080149,2.6549275969375605,2.4272857521102966,2.7779992058682588,1.6728008708816375,3.2280129011664855,2.7847948031025602,2.444578956672159,2.8102638961416675,1.6936599072396603,3.0411413945107038,2.2405856656462344,2.800265229240493,3.1751787714687163,0.21017910580117016,3.250585567797014,1.9502369881439114
2018-08-19,1.995897320789567,1.6037855292230945,2.4393380997283716,-0.37401440000528646,-0.6458516809337571,1.9560525377530664,1.664032692982278,2.3696917046029253,-0.3911161407620188,-0.7007359060120273,1.993887692227053,1.6988652742771448,2.323626538506957,-0.3613726341985329,-0.792311647846975,1.9877287012529599,1.7251869198079464,2.2945794213606723,-0.26977681560959327,-1.0880169697841955,0.035928310518857046,-0.11932902254824805,0.390923615105983,-0.1793306039793607,-1.235902133718375
2018-08-26,1.640930415690235,1.3558016265167405,1.8576528810322142,-0.20262663072934248,0.24029723684345822,1.6701962727811952,1.3799167179723675,1.9853385744537977,-0.6201847139472066,-0.2543784338411053,1.6760904870317994,1.4438683409810704,1.8741716091827727,-0.3803885368876584,0.043085990671790385,1.7208488328268805,1.427566535105122,1.99361984884091,-0.6869428071247148,-0.32919929821645494,0.005800983525874794,-0.16362664105826621,0.4938148735165258,-0.24002633523429298,-1.0961125149365836
2018-09-02,1.414808350264767,1.1890319786669026,1.6613263095236452,-0.45051237413923456,-0.27206293292692935,1.4174061192821377,1.2299258753208844,1.5917377193044642,-0.42728178311641607,0.051637366606513024,1.477309308033332,1.310805988932264,1.641642088509214,-0.4524672423326093,0.12665442936544213,1.4792545508220134,1.3434879630306173,1.5611847045324714,-0.2081348954170209,0.508938524727494,-0.009652962205135828,-0.22573169897967754,0.3729169807020306,-0.2870306788991774,-0.060168637631959496
2018-09-09,1.1498053075020476,1.140509916651494,1.202493875924545,0.2396650605653779,-1.3689718321009452,1.1065354799128388,1.1420214586942685,1.0985157183947458,0.3044047688689968,-1.2562856447244042,1.1817125266150252,1.1926088672030937,1.2300193341647667,0.14519927876313743,-1.210553001706065,1.1244582113826072,1.1170631803166058,1.1918607560916912,0.0029974007179759607,-1.1738138003944887,-0.3918326432805415,-0.3722654227569593,-0.1743294073338966,-0.3598879230910514,-0.37427027933141116
2018-09-16,0.9494028951043438,0.7556312383642274,1.040696221046593,-0.24414918563496144,0.0848341851169095,0.9320889946224294,0.7356075124521612,1.1078568448965576,-0.4931190931438439,-0.0495680212952471,0.968947524529838,0.8776961887399909,1.0350194173739264,-0.15931377346714454,0.16171430370053314,0.977827701198285,0.8216791378277148,1.0977230249565166,-0.44688150523688647,-0.40606541807806723,-0.2379416084883917,-0.13154345615162283,-0.022096288161908305,-0.13221489382683535,-0.3371250523341439
2018-09-23,0.6947941584639759,0.6506166274586201,0.8369841219738078,-0.13017732133236123,-0.9657722083983096,0.6527821161763098,0.6635360537399757,0.6964865882793116,0.08160987593013247,-1.027690871391252,0.6904989412313799,0.6243238802680541,0.8039559701897501,-0.20865694911520596,-0.7248990324320062,0.6243328269068016,0.5355079700233629,0.7406044644534581,-0.28317886507647283,-0.5910842592643194,-0.41363068315466384,-0.4285658856564317,-0.16232946776792215,-0.42846463336663226,-0.28124363793765433
2018-09-30,0.4259123470466463,0.4328414215803783,0.49489849084700893,0.005785571223665888,-0.5023350551612579,0.47556938276071054,0.3474048628770524,0.5396984745821538,-0.2111891868819184,-0.43366298968851896,0.3758835023453154,0.29087820239187834,0.4905729729667754,-0.2919416045743568,-0.5956913456545891,0.4766605358360863,0.43198793447413764,0.4742772473214305,0.021858794707648094,-0.3755120325823302,-0.2035559757563212,-0.29082448173574704,0.7044691177407727,-0.3550077572275386,-0.46723032431129335
2018-10-07,0.6786196164759759,0.5798903448038649,0.7208734804695961,-0.06620367326499933,-0.59388555122408,0.7607187868417015,0.7795627625100926,0.6464281603876668,0.3158851761005237,-1.1643334207905303,0.5422010130936747,0.6023241435784077,0.5787003953430159,0.1397047298434467,-0.758593922510209,0.5871346281163945,0.8056049995702661,0.5082221176747549,0.6302090046466303,-1.5947818514708079,0.6251166254896476,0.06291711131550981,2.5151980368080573,-0.22967125110670863,-0.8772759271330965
2018-10-14,0.7092648912889415,0.6589450113852698,0.6629321744958042,0.09699520543958991,0.7967125723101436,0.8368744489320583,0.6117108886453977,0.846524210899699,-0.22874856103534222,0.5307507225604179,0.7916142144590363,0.7837234569118687,0.6929938000514619,0.2289397049295077,0.948708490338123,0.9382279503548063,0.7152244466087504,1.0060019382272474,-0.3314995774805264,0.629667373373368,0.5742413410879178,-0.0014841522022655707,1.2396376218208256,-0.14721823430790196,-1.0580204115515868
2018-10-21,1.3455924339706486,1.180590782535968,1.1300281449321126,0.19609415857216939,0.8222982706404908,1.5637849512080684,1.627652991801515,1.3242880030839965,0.5873491872240858,1.2479550763703788,1.370034359500969,1.4029573173868441,1.1753767604761485,0.4492412393013265,1.0639995174745114,1.5312005883171573,1.415275192784163,1.419795123247524,0.06340749714006179,0.8937190050384319,1.0252758514986988,0.30273473662384887,2.2723729421866743,-0.045153887357807475,1.324166092542142
2018-10-28,2.173687496534719,1.9453674278886044,2.01993134372721,-0.03420950385268494,0.04974768066257653,2.167538814265987,1.833203691538515,2.0434823180057644,-0.14628229315649502,0.03016269439969539,2.12888486142779,1.7813817506399359,2.1296955360658654,-0.5744080886447915,-0.01262133150392881,2.2131902356318944,2.1247550675437723,2.0163001153679962,0.21190328233880948,0.1659724329003423,0.29537680028090296,0.020350642845594465,0.697397700828787,-0.08264841981793598,-1.2102552431277602
2018-11-04,2.646545071985511,2.4576651950924333,2.308935656369725,0.09627177695501554,0.6968340205388363,2.521277916645047,2.3583547948253165,2.224866770686445,0.1129618916573383,0.770802239294454,2.636735947988549,2.633099746114611,2.312640037616307,0.2909617354439823,0.38013055539488116,2.5233772534194507,2.438209161749538,2.3515994713003034,-0.028313291171002737,0.1651594402402869,-0.359106454562522,-0.38964324473135054,-0.39040403478120267,-0.3369793771029269,1.037823702833324
2018-11-11,1.3126161443299398,1.5805532762347447,0.7293586876029976,2.740506704347278,-2.3155422128214207,1.1466633162265178,1.4615808022465582,0.5081903225916581,2.5121931617820734,-2.2237976758996223,0.9252061099064414,1.538582961439234,0.3579212708098834,2.8650712401616216,-2.5345186694847057,0.8337438298170069,1.3672069669576838,0.2242422218307261,2.85079206827677,-2.4947307763404387,1.6992836828291311,1.967797910519761,1.0155294808220003,2.37844828204695,1.0196303599162808
2018-11-18,-0.7412602856855973,-0.7801238820377419,-0.67054965176484,-0.6986184365829764,0.24911315024300953,-0.7739749460474317,-0.8276335297924183,-0.6778568815985851,-0.7051151233951941,0.4195963614324526,-0.8224169564363994,-0.8234190963214459,-0.7874278994180947,-0.4370555117187092,0.5054434600407374,-0.7928237163540098,-0.8702326779740708,-0.6820611089276848,-0.746747981375561,0.6594930888301908,0.4123253173699111,0.6699285022283978,-1.1717038250966407,1.7270550845544423,-0.49021822835869133
2018-11-25,-0.18745844278111334,-0.133278265665721,-0.3581149784904895,0.43912452801424456,1.0906278747002656,-0.06139599431522772,0.11023013739134764,-0.4290523754303058,1.080489993726676,1.4109323926166797,-0.08702007770833332,0.012995131914401393,-0.3722301474097462,0.7365047086678645,1.2333340640078598,0.012437361629396395,0.1058397330705975,-0.3569970917031791,0.9750805224750518,1.546306091436754,0.2587980686213102,-0.027516081126625045,-0.19947336193378626,0.0969808428609031,0.43762730870175925
2018-12-02,-0.5772919244413661,-0.10550933307914036,-0.8062872706919656,1.5584036401916004,-1.5528979156620522,-0.627084916943591,-0.11188202414201265,-0.8106233252973677,1.2940145592383518,-1.4272222179586829,-0.9522146233007667,-0.604408983716663,-1.0117571273519206,0.6280248936152935,-1.1667537281900306,-0.8331828342841748,-0.71583892141716,-0.9087779078919832,0.1541045001398369,-0.5724879677113665,0.2685725991003906,-0.136844249758087,0.4758830173807467,-0.5127932872485718,-0.7355178851366506
2018-12-09,-1.1847582984320142,-1.169449267859263,-1.4240974536303084,0.20344388706107117,-0.9573692231515174,-1.272912011356138,-1.2598249855523613,-1.396514999201199,-0.16710025404420198,-0.6912175515151819,-1.2128225681993547,-1.1742002425038691,-1.499301353875207,0.4407137897839491,-1.043290579097836,-1.2796595651370513,-1.1534970103479143,-1.468267121348255,0.42237514646940333,-0.9860685501565696,0.056161880278372475,0.1420816518929199,-0.17730942874048838,0.3118193915856163,1.2988600576128688
2018-12-16,-1.8631170921740687,-1.6998125530867825,-2.1353149398190676,1.3387381438486703,-1.1674543787874851,-1.7720164744743028,-1.4726914303186518,-2.064584352070129,1.511629055251645,-0.9454835235570348,-1.9293871636480258,-1.6693049856226596,-2.095394708836744,1.229527663708379,-1.3050374565036493,-1.9248807134969388,-1.6076692779602129,-2.126344150015363,1.600644459016989,-1.5066406415133797,1.4245384173123012,1.5758562043321347,-0.4909639289872924,2.094365937150944,-0.8235875363774912
2018-12-23,-1.3703915773119901,-1.2122676182729824,-1.724861056491215,1.940959094045169,1.7190968360189924,-1.1611594113168104,-1.2235997406395651,-1.1897433775107724,-0.07621151852852978,0.9742440058545697,-1.2830433297967176,-1.0734768502869476,-1.6012260805601701,1.7583380976165461,1.7390694604257,-0.9995584102340193,-1.035808526653649,-0.9503366249548899,-0.13146161843870632,1.1021624421471663,-0.19710946797596626,-0.7277553245492656,0.08240917900540402,-0.828364200674978,-0.5962782242383425
2018-12-30,-0.7075392862837885,-0.9259735898269086,-0.5527381668851034,-0.9695433625672683,0.48317914552136,-0.6470222036083135,-0.8056298522729173,-0.4136505273749994,-1.0918100125009256,0.48495747296251585,-0.5846840085752897,-0.8237960399403832,-0.41408795361059325,-0.9731675325487851,0.4160598356295109,-0.5783817121151207,-0.693682694490319,-0.39058745822472,-0.8472158498860949,0.5503848323486349,-1.1872798469238168,-1.4523016568586287,0.6221463564892664,-1.7011594550631133,0.2857623906950137
2019-01-06,-0.2550845477990506,-0.4228510112993427,-0.05938937108458001,-1.0418932675990813,-0.22766147626364822,-0.338207811229286,-0.5387394993235654,-0.09978218288293021,-1.1665403485647783,-0.11286917949723912,-0.21398481551337178,-0.42712099505653217,-0.08571996190361013,-0.8677909736079789,0.043659641002620736,-0.24570030303175366,-0.5009026139470043,0.03574367222754343,-1.4431606888180426,0.009502882369727106,-1.5869545389699098,-0.9097253919260226,-1.215620895275542,-0.3719821625283876,0.29281848787232145
2019-01-13,0.05070562163129973,-0.12980364402828987,0.2700116505575472,-1.1539650740308927,0.36570617475322936,0.059906511405504334,-0.06747895726901319,0.27206889470799234,-0.8957527713931174,0.4629430999312095,0.22435912991742152,0.06129575635394469,0.38396340185599087,-0.9058497502146013,0.3855618617151079,0.16845796176367392,0.07117053198686239,0.34381349344421963,-0.7621020618676363,0.5819126728629421,-1.7687904949622695,-1.4936634676253546,-1.0398493727115194,-1.1408774008453935,-0.09138682439964549
2019-01-20,0.4542026564481836,0.32572911388823406,0.4973708459943954,-0.5679365470685218,-0.14359913980340638,0.37575868823354674,0.2502538093141794,0.40273799172992786,-0.4045082511582293,-0.3355073717187503,0.3939654427230382,0.2531754052499765,0.535286421462073,-0.8215449566017842,-0.16939363947021102,0.40828896701762946,0.31891035819429786,0.5124112054370038,-0.5536915349588577,0.008156003232229625,-0.8555346900997919,-0.9100893724742115,-0.5814826959906897,-0.7367913387481805,-0.44884944178356195
2019-01-27,0.012413492618951036,-0.06275713558267786,0.026004628325630465,-0.23085187213675176,-0.6990682278942807,-0.026646454026862637,-0.17446169910739037,-0.029086135339245336,-0.3582288437343244,-0.5860647721056901,-0.05226749133342195,0.08929034462052506,0.005772534921353976,0.20319901182944464,-0.7997741010050055,-0.07360774782548796,-0.037813697482805005,-0.07628548199343856,0.10028419987856863,-0.44251185840283586,0.8579914143113524,1.19614751576614,-1.0487011917902787,1.4963023424514414,1.1732449166663885
2019-02-03,0.2248458023518651,0.006609175627912827,0.5580117248073477,-1.1357843914823997,0.2950447272631498,0.2125900224598355,-0.1001556134058043,0.5664823444950958,-1.1407722940805953,0.37702159665517226,0.4232799502066344,0.06334563932619248,0.7253446706451949,-1.2802591839309831,0.33047292027112785,0.38474963787628,0.18379573422806766,0.6452997280261555,-0.8663173600468672,0.4207333515486561,-1.5690980562003023,-1.242797802085086,-1.6733190370626352,-0.6646116763558995,0.12780522852519752
2019-02-10,1.1751605684339947,1.2523212358755256,1.1136743359091992,-0.4693705455621678,0.6902030338176637,1.2527267399978634,1.3661844955436002,1.0615999336514825,0.17556580936065178,1.0606330782342313,1.2881528390797898,1.5203169082835506,1.164274583001033,-0.1724140271299045,0.733555135571448,1.3265187845084474,1.6111298618344483,1.0825475698949816,0.5024062566043307,1.1428101099151085,-0.8115255712169798,-0.3477333030736327,-0.4988416091760473,-0.16111772212205033,1.8553317794890671
2019-02-17,1.8126876348771601,1.9728354239444053,1.6120691370590037,-0.16291052185852664,-0.6349892915420151,1.830648059962553,2.1855541462755403,1.6622869788341161,1.011103631691073,-1.2415568767854155,1.667510554148631,2.0550456755789313,1.5001464934029893,0.44710929282585526,-0.91615328388655,1.5746840041360601,1.8851569274648179,1.4795126718854186,0.4442340098127703,-1.0490187537395224,1.8518509844096773,2.423772832129093,0.3584795055626776,2.3539448370472975,-2.6973995527440504
2019-02-24,1.0273710044430804,0.9361238149399614,1.0871551625404134,-0.9639345664861608,-0.11955017797306791,0.9761739600790192,0.6918221307069905,1.0610042539288003,-0.9904657171464034,0.11955977278673266,0.9747437748452423,0.6865640015303891,1.0003229174027064,-1.1793156766457586,-0.014918353957832496,0.9720601925805702,0.8139361946568209,1.0072467760814412,-0.9456303536783798,-0.10158513802787265,0.2501047354467662,0.06201874813568725,1.4290813807373375,-0.3168562810613937,0.1536030751654945
2019-03-03,0.7538650736250672,0.5461405727436996,0.842456534518456,-1.188295431407138,0.03361428767306109,0.7729544640266753,0.5644479149688346,0.8824660041595322,-0.9762167833946322,-0.0635056929448836,0.8654940871334713,0.6813207738300187,0.8516415830673383,-0.8319933016408465,-0.015849841205999325,0.7740454286863365,0.5714998647563349,0.7868368676257357,-0.9029664375917904,0.24037313524942233,-1.266805818810024,-1.111335517380849,-1.2049342004685248,-0.8355204384646521,0.1139028811861836
2019-03-10,0.7759609875668613,0.5815878494285815,0.8751934982321962,-1.1773833394736153,-0.09955842696256631,0.7373737047581086,0.6356909258364838,0.8122664743617914,-0.6411150932231754,0.5438067297066633,0.8384391865202251,0.660051893479451,0.854164936041287,-0.8791048167316252,0.0677226879767503,0.8517661485329431,0.8174444615593317,0.8514808343854386,-0.4951008874260246,0.6027144568366136,-0.48339861540660894,0.8219925865483962,-0.8582555270698329,1.0548859530769128,0.5684021851615115
2019-03-17,0.7878165688212093,0.9075564069302372,0.6654006445009957,0.047059987628833906,-0.9896939442536014,0.8394918899511508,0.7589700282130574,0.8425553416758831,-0.08055783950541284,-0.8810204098721591,0.8941355538316563,0.9537026050300018,0.7869560109706245,-0.064438372827769,-0.9024255876147887,0.8506082280818014,0.7988684926385563,0.8578985995190233,-0.14113334175320477,-1.0287191426015612,-0.8576048835634785,-0.8605110119870807,-0.36890361500516106,-0.77582854337953,0.30031200044498224
2019-03-24,0.3761663755135349,0.15004949635628043,0.5635948022513677,-1.192567838248843,-0.044963221657075565,0.23160866396030236,0.009780906445254816,0.3559989862344301,-0.6523127543022869,-0.09219810263691926,0.36258426261943216,0.24274263481860464,0.35423715129444694,-0.21439015517112395,-0.12038143077662708,0.20157369944363324,0.03879554904697442,0.31392766931229765,-0.5952759533662034,-0.25957397848695823,-0.09338338741514261,-0.39827567822799287,-0.6668326045967519,-0.23558381160547437,1.1127878049016533
2019-03-31,0.14635907916849442,0.026934139120420027,0.21165958167486007,-0.41023543694371967,0.762925127445154,0.180951575835507,0.04930335548392118,0.054124729543303524,0.01962608570539068,0.7200684982442925,0.368813900030742,0.20919949274303973,0.3594786444958931,-0.2414011102333837,0.990156327813846,0.3259022569175898,0.3558224301338841,0.04778449157538606,0.664408403545991,1.3200171429165155,-1.0806929217892383,-0.8702985756260342,-1.4267456856533263,-0.6072307426068948,-0.0674069309293185
2019-04-07,1.2852062700680629,1.4412640598615394,0.8953465954678428,1.263524767085327,1.6147555493510255,1.5637235715698419,1.5959064406304244,1.1434983701748829,1.5838945191671399,1.7542691452442305,1.5612346750011348,1.6165974342295852,1.074997806420149,1.3314653788572477,1.6706885121281074,1.7617259072733276,1.871892507391881,1.0945856482061864,1.9336082766173437,1.703624707207582,-1.1017668584744056,-0.9209960511526734,-1.17095670104497,-0.7264867131615526,0.34387057702055024
2019-04-14,2.2976037159005887,1.921994904966368,2.391404252507257,-1.4088095394594364,0.12230810564448628,2.2744879053528932,1.6284309251634097,2.5240531115018676,-1.344492750015942,0.1539343786670832,2.309158777803014,1.919709733879079,2.4373245034548314,-0.9964675726067771,-0.08492686807195808,2.266493159686914,1.791543681119651,2.401840331866162,-1.1813516158092725,-0.36035442526349254,-1.2117522518207287,-0.9763924125819985,-1.2946754813016979,-0.7579522732256788,0.18654498999535984
2019-04-21,1.5680957983208297,1.5980686253032363,1.1079078439606227,1.1618751228658992,-0.216880063219769,1.6429198648863896,1.459501543467047,1.5071337928542334,0.1918829594668224,-0.5438912677170761,1.5349852358075446,1.6131868308474324,1.053020123681651,1.3691101617584829,-0.48949721446727285,1.6817263045889594,1.58074745331384,1.5877364551818247,0.046798947392217134,-0.7767261866251757,-0.582880397284159,-0.3149287957899652,-0.9271107380670731,-0.10534842798074241,0.40426442475445795
2019-04-28,1.1946149871428777,1.1965244466664942,1.133702243567453,0.46552644677730853,-0.6124682112163085,1.2298257502085095,0.8406460369632218,1.3550629207093712,-0.8169846107720763,-0.1842192461651553,1.1375580518672446,0.9197432895594978,1.2300721181252599,-0.1878500994867084,-0.5018922937751397,1.2305507939531273,1.1144398319496156,1.2930981220431097,-0.19226725503343278,-0.29378763301778793,-0.6185170826374145,-0.6252605672042426,-0.29372385027197473,-0.6370946070176703,-0.29251862738906337
