Date,UBS ETRACS 2xMonthly Leveraged S&P MLP B_Open_average,UBS ETRACS 2xMonthly Leveraged S&P MLP B_Open_max,UBS ETRACS 2xMonthly Leveraged S&P MLP B_Open_min,UBS ETRACS 2xMonthly Leveraged S&P MLP B_High_average,UBS ETRACS 2xMonthly Leveraged S&P MLP B_High_max,UBS ETRACS 2xMonthly Leveraged S&P MLP B_High_min,UBS ETRACS 2xMonthly Leveraged S&P MLP B_Low_average,UBS ETRACS 2xMonthly Leveraged S&P MLP B_Low_max,UBS ETRACS 2xMonthly Leveraged S&P MLP B_Low_min,UBS ETRACS 2xMonthly Leveraged S&P MLP B_Close_average,UBS ETRACS 2xMonthly Leveraged S&P MLP B_Close_max,UBS ETRACS 2xMonthly Leveraged S&P MLP B_Close_min
2018-07-08,-0.1044190454212372,-0.1044190454212372,-0.1044190454212372,0.0075070615989615095,0.0075070615989615095,0.0075070615989615095,-0.04841267777203443,-0.04841267777203443,-0.04841267777203443,0.03684648099360141,0.03684648099360141,0.03684648099360141
2018-07-15,2.4648585952267634,2.4648585952267634,2.4648585952267634,2.4607563677557387,2.4607563677557387,2.4607563677557387,2.470740760577483,2.470740760577483,2.470740760577483,2.464141308353182,2.464141308353182,2.464141308353182
2018-07-22,0.9274188313677952,0.9274188313677952,0.9274188313677952,0.9880946147885716,0.9880946147885716,0.9880946147885716,0.9477154563585678,0.9477154563585678,0.9477154563585678,1.0076540815021535,1.0076540815021535,1.0076540815021535
2018-07-29,2.3392379518839324,2.3392379518839324,2.3392379518839324,2.351794824210276,2.351794824210276,2.351794824210276,2.2904854665530228,2.2904854665530228,2.2904854665530228,2.2869134649193814,2.2869134649193814,2.2869134649193814
2018-08-05,1.6619189909957932,1.6619189909957932,1.6619189909957932,1.657789066063512,1.657789066063512,1.657789066063512,1.4978590613242102,1.4978590613242102,1.4978590613242102,1.4934735863280444,1.4934735863280444,1.4934735863280444
2018-08-12,1.393842162786586,1.393842162786586,1.393842162786586,1.4357902367704405,1.4357902367704405,1.4357902367704405,1.4427386297122213,1.4427386297122213,1.4427386297122213,1.4852973968373309,1.4852973968373309,1.4852973968373309
2018-08-19,1.7053256420991583,1.7053256420991583,1.7053256420991583,1.6937470279513203,1.6937470279513203,1.6937470279513203,1.495163267977277,1.495163267977277,1.495163267977277,1.4807603369639064,1.4807603369639064,1.4807603369639064
2018-08-26,0.45954590857605193,0.45954590857605193,0.45954590857605193,0.4447345134694965,0.4447345134694965,0.4447345134694965,0.5320088687019209,0.5320088687019209,0.5320088687019209,0.519678056190985,0.519678056190985,0.519678056190985
2018-09-02,0.21772261952044333,0.21772261952044333,0.21772261952044333,0.201860296521291,0.201860296521291,0.201860296521291,0.11825222983486282,0.11825222983486282,0.11825222983486282,0.1057114623879779,0.1057114623879779,0.1057114623879779
2018-09-09,0.1933530001407742,0.1933530001407742,0.1933530001407742,0.17701657702320647,0.17701657702320647,0.17701657702320647,0.27755724123000214,0.27755724123000214,0.27755724123000214,0.2650783432083871,0.2650783432083871,0.2650783432083871
2018-09-16,-0.3862902824931233,-0.3862902824931233,-0.3862902824931233,-0.40573377291153034,-0.40573377291153034,-0.40573377291153034,-0.31490556928744556,-0.31490556928744556,-0.31490556928744556,-0.33114126284149653,-0.33114126284149653,-0.33114126284149653
2018-09-23,-1.0673559134626258,-1.0673559134626258,-1.0673559134626258,-0.4337334790065643,-0.4337334790065643,-0.4337334790065643,-1.071469377200335,-1.071469377200335,-1.071469377200335,-0.38248565502570386,-0.38248565502570386,-0.38248565502570386
2018-09-30,0.23146710051885383,0.23146710051885383,0.23146710051885383,0.16437119830574162,0.16437119830574162,0.16437119830574162,0.11511648957779938,0.11511648957779938,0.11511648957779938,0.034573679852865434,0.034573679852865434,0.034573679852865434
2018-10-07,-1.7062048224205535,-1.7062048224205535,-1.7062048224205535,-1.9299165401207334,-1.9299165401207334,-1.9299165401207334,-1.7496146262810781,-1.7496146262810781,-1.7496146262810781,-1.9955343698511854,-1.9955343698511854,-1.9955343698511854
2018-10-14,-1.2465004550182477,-1.2465004550182477,-1.2465004550182477,-1.3951261986127517,-1.3951261986127517,-1.3951261986127517,-1.8183212870330145,-1.8183212870330145,-1.8183212870330145,-1.9730752371856812,-1.9730752371856812,-1.9730752371856812
2018-10-21,-2.4015793467410838,-2.4015793467410838,-2.4015793467410838,-2.490635541424186,-2.490635541424186,-2.490635541424186,-2.550882585706053,-2.550882585706053,-2.550882585706053,-2.6144708829960557,-2.6144708829960557,-2.6144708829960557
2018-10-28,-1.8812919496736145,-1.8812919496736145,-1.8812919496736145,-1.840772498570955,-1.840772498570955,-1.840772498570955,-1.6744014393190803,-1.6744014393190803,-1.6744014393190803,-1.6182600685898367,-1.6182600685898367,-1.6182600685898367
2018-11-04,-1.427998788264855,-1.427998788264855,-1.427998788264855,-1.4928384026247543,-1.4928384026247543,-1.4928384026247543,-1.3830381352217198,-1.3830381352217198,-1.3830381352217198,-1.435550209789996,-1.435550209789996,-1.435550209789996
2018-11-11,0.6647658836518936,0.6647658836518936,0.6647658836518936,0.6273844104423791,0.6273844104423791,0.6273844104423791,0.7531632178974328,0.7531632178974328,0.7531632178974328,0.714095120245615,0.714095120245615,0.714095120245615
2018-11-18,-1.7964061517834515,-1.7964061517834515,-1.7964061517834515,-1.8399370198906555,-1.8399370198906555,-1.8399370198906555,-1.6896173498674047,-1.6896173498674047,-1.6896173498674047,-1.7230605366927092,-1.7230605366927092,-1.7230605366927092
2018-11-25,-1.4109186033089336,-1.4109186033089336,-1.4109186033089336,-1.4397264193835912,-1.4397264193835912,-1.4397264193835912,-1.3148234315692018,-1.3148234315692018,-1.3148234315692018,-1.3380974585017353,-1.3380974585017353,-1.3380974585017353
2018-12-02,-1.4263548064418183,-1.4263548064418183,-1.4263548064418183,-1.442322405661509,-1.442322405661509,-1.442322405661509,-1.3960991865476595,-1.3960991865476595,-1.3960991865476595,-1.4074555510827778,-1.4074555510827778,-1.4074555510827778
2018-12-09,-1.1012951357689484,-1.1012951357689484,-1.1012951357689484,-1.1138485793355701,-1.1138485793355701,-1.1138485793355701,-1.410380322798145,-1.410380322798145,-1.410380322798145,-1.4102942108834096,-1.4102942108834096,-1.4102942108834096
2018-12-16,-1.9793929977314606,-1.9793929977314606,-1.9793929977314606,-1.9618586031208214,-1.9618586031208214,-1.9618586031208214,-1.9163508144984889,-1.9163508144984889,-1.9163508144984889,-1.8805107083688197,-1.8805107083688197,-1.8805107083688197
2018-12-23,-1.391387736961748,-1.391387736961748,-1.391387736961748,-1.3969691066407062,-1.3969691066407062,-1.3969691066407062,-1.2398906397772775,-1.2398906397772775,-1.2398906397772775,-1.2501490203047925,-1.2501490203047925,-1.2501490203047925
2018-12-30,-0.32949760234789754,-0.32949760234789754,-0.32949760234789754,-0.3370543615782372,-0.3370543615782372,-0.3370543615782372,-0.2747790664567795,-0.2747790664567795,-0.2747790664567795,-0.2780381910780625,-0.2780381910780625,-0.2780381910780625
2019-01-06,-0.5908045479825296,-0.5908045479825296,-0.5908045479825296,-0.5275561545412267,-0.5275561545412267,-0.5275561545412267,-0.4451531560875991,-0.4451531560875991,-0.4451531560875991,-0.43775474717749624,-0.43775474717749624,-0.43775474717749624
2019-01-13,-0.13828719582778928,-0.13828719582778928,-0.13828719582778928,-0.15403586212038253,-0.15403586212038253,-0.15403586212038253,-0.006478663260464898,-0.006478663260464898,-0.006478663260464898,-0.020273459440583032,-0.020273459440583032,-0.020273459440583032
2019-01-20,-0.16240547283888435,-0.16240547283888435,-0.16240547283888435,-0.17810579257151063,-0.17810579257151063,-0.17810579257151063,-0.05944071760115166,-0.05944071760115166,-0.05944071760115166,-0.07319703661645767,-0.07319703661645767,-0.07319703661645767
2019-01-27,0.1347403322881553,0.1347403322881553,0.1347403322881553,0.25286603848365796,0.25286603848365796,0.25286603848365796,0.13519718071936082,0.13519718071936082,0.13519718071936082,0.34486601212556256,0.34486601212556256,0.34486601212556256
2019-02-03,-0.27881505182835414,-0.27881505182835414,-0.27881505182835414,-0.19590084030640803,-0.19590084030640803,-0.19590084030640803,-0.17103267197762834,-0.17103267197762834,-0.17103267197762834,-0.09675470525237045,-0.09675470525237045,-0.09675470525237045
2019-02-10,1.1085489595457012,1.1085489595457012,1.1085489595457012,1.1032849374075882,1.1032849374075882,1.1032849374075882,1.1975270808289247,1.1975270808289247,1.1975270808289247,1.125074241450191,1.125074241450191,1.125074241450191
2019-02-17,1.0019718747687536,1.0019718747687536,1.0019718747687536,1.0306441950909342,1.0306441950909342,1.0306441950909342,1.080138822192367,1.080138822192367,1.080138822192367,1.1224748438910017,1.1224748438910017,1.1224748438910017
2019-02-24,0.7359483138057744,0.7359483138057744,0.7359483138057744,0.6670289489818287,0.6670289489818287,0.6670289489818287,0.6868340541564609,0.6868340541564609,0.6868340541564609,0.7236249185568051,0.7236249185568051,0.7236249185568051
2019-03-03,0.8717350907756324,0.8717350907756324,0.8717350907756324,0.8060233114219402,0.8060233114219402,0.8060233114219402,0.9668924793522334,0.9668924793522334,0.9668924793522334,0.8780967303962732,0.8780967303962732,0.8780967303962732
2019-03-10,0.9789671395397674,0.9789671395397674,0.9789671395397674,1.0875334401567198,1.0875334401567198,1.0875334401567198,1.0020005866274393,1.0020005866274393,1.0020005866274393,1.0858841278484628,1.0858841278484628,1.0858841278484628
2019-03-17,1.0720159215101086,1.0720159215101086,1.0720159215101086,1.0077345982392283,1.0077345982392283,1.0077345982392283,1.1432325196417399,1.1432325196417399,1.1432325196417399,1.0417541406017197,1.0417541406017197,1.0417541406017197
2019-03-24,1.8451903099638711,1.8451903099638711,1.8451903099638711,1.7615644752897923,1.7615644752897923,1.7615644752897923,1.8616509758926247,1.8616509758926247,1.8616509758926247,1.7217399974072978,1.7217399974072978,1.7217399974072978
2019-03-31,1.5802763062449723,1.5802763062449723,1.5802763062449723,1.5454384329503783,1.5454384329503783,1.5454384329503783,1.5520225756389099,1.5520225756389099,1.5520225756389099,1.4614939921986139,1.4614939921986139,1.4614939921986139
2019-04-07,0.38304893061798156,0.38304893061798156,0.38304893061798156,0.6098797902020724,0.6098797902020724,0.6098797902020724,0.4493184899378308,0.4493184899378308,0.4493184899378308,0.5509926557117296,0.5509926557117296,0.5509926557117296
2019-04-14,0.10897546037199311,0.10897546037199311,0.10897546037199311,0.2927587950326268,0.2927587950326268,0.2927587950326268,0.1779166603501607,0.1779166603501607,0.1779166603501607,0.3468887096907747,0.3468887096907747,0.3468887096907747
2019-04-21,-0.11723114694964461,-0.11723114694964461,-0.11723114694964461,-0.31987950500101964,-0.31987950500101964,-0.31987950500101964,-0.038412088704756674,-0.038412088704756674,-0.038412088704756674,-0.2745455083605228,-0.2745455083605228,-0.2745455083605228
2019-04-28,-0.8519982255032356,-0.8519982255032356,-0.8519982255032356,-0.6596064694462287,-0.6596064694462287,-0.6596064694462287,-0.8023555666319457,-0.8023555666319457,-0.8023555666319457,-0.622949230655045,-0.622949230655045,-0.622949230655045
2019-05-05,-0.088698088085307,-0.088698088085307,-0.088698088085307,-0.3255206508578734,-0.3255206508578734,-0.3255206508578734,-0.8693485841399211,-0.8693485841399211,-0.8693485841399211,-1.0434916868410709,-1.0434916868410709,-1.0434916868410709
2019-05-12,-0.06886368161495215,-0.06886368161495215,-0.06886368161495215,-0.2928373891745594,-0.2928373891745594,-0.2928373891745594,-0.08765640962905785,-0.08765640962905785,-0.08765640962905785,-0.3408501875672699,-0.3408501875672699,-0.3408501875672699
2019-05-19,-0.3501347145600605,-0.3501347145600605,-0.3501347145600605,-0.5393977219258893,-0.5393977219258893,-0.5393977219258893,-0.823036581167656,-0.823036581167656,-0.823036581167656,-0.865267898537478,-0.865267898537478,-0.865267898537478
2019-05-26,-1.9784428684304844,-1.9784428684304844,-1.9784428684304844,-2.164443835530292,-2.164443835530292,-2.164443835530292,-1.8084575744293758,-1.8084575744293758,-1.8084575744293758,-2.015039713923539,-2.015039713923539,-2.015039713923539
2019-06-02,-1.361452014170106,-1.361452014170106,-1.361452014170106,-1.3652748017654677,-1.3652748017654677,-1.3652748017654677,-1.2302479392461592,-1.2302479392461592,-1.2302479392461592,-1.2457581477679136,-1.2457581477679136,-1.2457581477679136
2019-06-09,-1.2552509579387325,-1.2552509579387325,-1.2552509579387325,-1.3869233674444605,-1.3869233674444605,-1.3869233674444605,-1.1965148652202895,-1.1965148652202895,-1.1965148652202895,-1.345930272475839,-1.345930272475839,-1.345930272475839
2019-06-16,-0.7255094417176985,-0.7255094417176985,-0.7255094417176985,-0.8363859848607015,-0.8363859848607015,-0.8363859848607015,-0.6165668801279441,-0.6165668801279441,-0.6165668801279441,-0.7429387034508227,-0.7429387034508227,-0.7429387034508227
2019-06-23,0.19879593496583114,0.19879593496583114,0.19879593496583114,0.06800800778466258,0.06800800778466258,0.06800800778466258,-0.09905823754509069,-0.09905823754509069,-0.09905823754509069,-0.23969929479354504,-0.23969929479354504,-0.23969929479354504
2019-06-30,1.0780881382305616,1.0780881382305616,1.0780881382305616,0.8648451140275635,0.8648451140275635,0.8648451140275635,1.175256055520634,1.175256055520634,1.175256055520634,0.9630097114914056,0.9630097114914056,0.9630097114914056
2019-07-07,0.7279954130176336,0.7279954130176336,0.7279954130176336,0.7775655113003872,0.7775655113003872,0.7775655113003872,1.0329439463062233,1.0329439463062233,1.0329439463062233,0.8218489467722577,0.8218489467722577,0.8218489467722577
2019-07-14,0.7403422730142324,0.7403422730142324,0.7403422730142324,0.6774087393794672,0.6774087393794672,0.6774087393794672,1.1081229977647844,1.1081229977647844,1.1081229977647844,1.0132708991504396,1.0132708991504396,1.0132708991504396
2019-07-21,-0.7104800703803381,-0.7104800703803381,-0.7104800703803381,-0.817366709165874,-0.817366709165874,-0.817366709165874,-0.9867469393869683,-0.9867469393869683,-0.9867469393869683,-1.1172696986667485,-1.1172696986667485,-1.1172696986667485
2019-07-28,-2.373345589748433,-2.373345589748433,-2.373345589748433,-2.3655122820206036,-2.3655122820206036,-2.3655122820206036,-2.6151320736673376,-2.6151320736673376,-2.6151320736673376,-2.565771304484255,-2.565771304484255,-2.565771304484255
2019-08-04,-2.5419327280313584,-2.5419327280313584,-2.5419327280313584,-2.400775575786703,-2.400775575786703,-2.400775575786703,-2.436843477445313,-2.436843477445313,-2.436843477445313,-2.4377536512196363,-2.4377536512196363,-2.4377536512196363
2019-08-11,-1.4475557823341212,-1.4475557823341212,-1.4475557823341212,-1.5677485918664233,-1.5677485918664233,-1.5677485918664233,-1.3750564527196316,-1.3750564527196316,-1.3750564527196316,-1.4457865120369309,-1.4457865120369309,-1.4457865120369309
2019-08-18,-1.6990088977955264,-1.6990088977955264,-1.6990088977955264,-1.808471919504354,-1.808471919504354,-1.808471919504354,-1.856520960055999,-1.856520960055999,-1.856520960055999,-1.9093587060256763,-1.9093587060256763,-1.9093587060256763
2019-08-25,-1.1626051447169325,-1.1626051447169325,-1.1626051447169325,-1.1729511004395148,-1.1729511004395148,-1.1729511004395148,-1.0558166631397379,-1.0558166631397379,-1.0558166631397379,-1.0274955905026146,-1.0274955905026146,-1.0274955905026146
2019-09-01,-1.085759146868945,-1.085759146868945,-1.085759146868945,-0.8531214095950028,-0.8531214095950028,-0.8531214095950028,-0.9964370975061626,-0.9964370975061626,-0.9964370975061626,-0.7319684442237383,-0.7319684442237383,-0.7319684442237383
2019-09-08,-0.16061148319192128,-0.16061148319192128,-0.16061148319192128,-0.15686925759790432,-0.15686925759790432,-0.15686925759790432,-0.11493661526785343,-0.11493661526785343,-0.11493661526785343,-0.16979803765946716,-0.16979803765946716,-0.16979803765946716
2019-09-15,-0.2127223098767236,-0.2127223098767236,-0.2127223098767236,-0.23044502782264178,-0.23044502782264178,-0.23044502782264178,-0.12965297768740885,-0.12965297768740885,-0.12965297768740885,-0.1301960352469211,-0.1301960352469211,-0.1301960352469211
2019-09-22,-0.7861656800703894,-0.7861656800703894,-0.7861656800703894,-0.768480515018487,-0.768480515018487,-0.768480515018487,-0.7111132122432899,-0.7111132122432899,-0.7111132122432899,-0.655272576060054,-0.655272576060054,-0.655272576060054
2019-09-29,-0.9814409859088917,-0.9814409859088917,-0.9814409859088917,-1.1247190129370443,-1.1247190129370443,-1.1247190129370443,-1.0301076798210536,-1.0301076798210536,-1.0301076798210536,-1.136480608027245,-1.136480608027245,-1.136480608027245
2019-10-06,-1.8146143958949432,-1.8146143958949432,-1.8146143958949432,-1.946017757250985,-1.946017757250985,-1.946017757250985,-1.8043899404637942,-1.8043899404637942,-1.8043899404637942,-1.8688629132191374,-1.8688629132191374,-1.8688629132191374
2019-10-13,-1.5234953632858441,-1.5234953632858441,-1.5234953632858441,-1.6116132677084516,-1.6116132677084516,-1.6116132677084516,-1.5697452738645707,-1.5697452738645707,-1.5697452738645707,-1.6364660420523405,-1.6364660420523405,-1.6364660420523405
2019-10-20,-1.4988092498760024,-1.4988092498760024,-1.4988092498760024,-1.5194794417092925,-1.5194794417092925,-1.5194794417092925,-1.7232056915684653,-1.7232056915684653,-1.7232056915684653,-1.743653310145741,-1.743653310145741,-1.743653310145741
2019-10-27,-1.3442514610624021,-1.3442514610624021,-1.3442514610624021,-1.2850237010038106,-1.2850237010038106,-1.2850237010038106,-1.1798672011974118,-1.1798672011974118,-1.1798672011974118,-1.1928591123389374,-1.1928591123389374,-1.1928591123389374
2019-11-03,-1.8551392937203794,-1.8551392937203794,-1.8551392937203794,-1.766274442575939,-1.766274442575939,-1.766274442575939,-1.776043034250358,-1.776043034250358,-1.776043034250358,-1.7683427052041705,-1.7683427052041705,-1.7683427052041705
2019-11-10,-1.782106448372368,-1.782106448372368,-1.782106448372368,-1.797055574562711,-1.797055574562711,-1.797055574562711,-1.7881075077400832,-1.7881075077400832,-1.7881075077400832,-1.7500293179141324,-1.7500293179141324,-1.7500293179141324
2019-11-17,-1.268948427366647,-1.268948427366647,-1.268948427366647,-1.2880918532215118,-1.2880918532215118,-1.2880918532215118,-1.1879295052601666,-1.1879295052601666,-1.1879295052601666,-1.1489925215471486,-1.1489925215471486,-1.1489925215471486
2019-11-24,-1.4633377881272778,-1.4633377881272778,-1.4633377881272778,-1.4633582738378095,-1.4633582738378095,-1.4633582738378095,-1.387831218206173,-1.387831218206173,-1.387831218206173,-1.389220597909597,-1.389220597909597,-1.389220597909597
2019-12-01,-1.2391274512749426,-1.2391274512749426,-1.2391274512749426,-1.0176811511346193,-1.0176811511346193,-1.0176811511346193,-1.1294985965776385,-1.1294985965776385,-1.1294985965776385,-0.9115020381180293,-0.9115020381180293,-0.9115020381180293
2019-12-08,-0.3640130572309737,-0.3640130572309737,-0.3640130572309737,-0.2763458173511613,-0.2763458173511613,-0.2763458173511613,-0.26781657071719417,-0.26781657071719417,-0.26781657071719417,-0.23209525951100624,-0.23209525951100624,-0.23209525951100624
2019-12-15,0.3300100553575321,0.3300100553575321,0.3300100553575321,0.3838457434091894,0.3838457434091894,0.3838457434091894,0.43857739287198144,0.43857739287198144,0.43857739287198144,0.5045352219606829,0.5045352219606829,0.5045352219606829
2019-12-22,0.7780186166169175,0.7780186166169175,0.7780186166169175,0.7225361150857991,0.7225361150857991,0.7225361150857991,0.48201762286825217,0.48201762286825217,0.48201762286825217,0.4245152496695631,0.4245152496695631,0.4245152496695631
2019-12-29,1.108493174967185,1.108493174967185,1.108493174967185,1.2372431873138074,1.2372431873138074,1.2372431873138074,1.2347106905735445,1.2347106905735445,1.2347106905735445,1.4553949150052852,1.4553949150052852,1.4553949150052852
