Date,CMTStock_Open_average,CMTStock_Open_max,CMTStock_Open_min,CMTStock_Open_volatility,CMTStock_Open_change,CMTStock_High_average,CMTStock_High_max,CMTStock_High_min,CMTStock_High_volatility,CMTStock_High_change,CMTStock_Low_average,CMTStock_Low_max,CMTStock_Low_min,CMTStock_Low_volatility,CMTStock_Low_change,CMTStock_Close_average,CMTStock_Close_max,CMTStock_Close_min,CMTStock_Close_volatility,CMTStock_Close_change,CMTStock_Volume_average,CMTStock_Volume_max,CMTStock_Volume_min,CMTStock_Volume_volatility,CMTStock_Volume_change
2019-06-09,-1.1852230915794524,-1.0779410028906005,-1.4328694661488013,0.7792950756170186,1.5136863743654716,-1.0328221763883474,-0.9458214938779022,-1.1019505056932442,0.15735855379203018,0.21343893223676633,-1.0494226586685422,-0.9532645941796273,-1.29213036616286,0.9165598321693271,1.2878282240815164,-0.9521486064892069,-1.0547669449311736,-0.9569949184191968,-0.6286570838808039,-0.12206046788053992,-1.207717029117664,-1.4306542960993724,-0.1814658682613623,-1.438156075376957,-0.382110280328688
2019-06-16,-0.08538519336859525,0.33062986618039863,-0.4708738715641858,1.6993829091934725,1.9195636861841194,-0.0687688970997123,0.14793867234241548,-0.7359046109442325,1.603841199585922,2.118625844721409,-0.22020695960758463,-0.27927242866849045,-0.32244603730143206,0.12820064189494162,1.1011063804769519,-0.19447122870965833,0.32267025825193485,-0.5403827773673936,1.9529096697911918,1.3556429402491343,-0.535897478255576,-0.1717325703729623,-0.6993500575533135,-0.06714720671839326,-0.4153725246443782
2019-06-23,-0.47766108963660137,-0.0830438052627349,-0.3950931969104556,0.5417322870722416,-0.9380472689117131,-0.6030231955282433,-0.31021381180644797,-0.6843716426295174,0.5832771765932181,-0.6125111139343121,-0.8189690839138776,-0.3695344824012773,-0.9819614736870824,1.682221491663418,-1.0197957553207224,-0.8517757393056394,-0.26546937077207017,-1.2148758121750896,1.7532502570501503,-0.788812091098995,-0.5982094243576083,-0.34579525920631526,0.09988215309066699,-0.3697493776335841,0.9569489524147835
2019-06-30,-1.0535857233215564,-0.6912865293996789,-0.8248391056742385,0.049927788316551605,0.725488940110412,-0.7019986829204593,-0.9159002051782271,-0.49388111097448467,-0.6698223227964912,0.37442408774524116,-0.9170694830413637,-1.1761660562874041,-0.5474138454623708,-1.0420238389656007,0.1934977373672326,-0.5474898367990793,-0.6163491085917776,-0.15182293093188182,-0.7455339667127088,-0.29922637261530166,-1.6810738955897961,-1.58286244042933,-0.8796878268788482,-1.5039180328332007,-0.11270266031225189
2019-07-07,-1.551031707698909,-1.5914491693117216,-1.452128398078253,-0.6178467463956022,-0.3524571954870944,-1.7573503160195805,-1.7758993644107526,-1.5535722724396257,-0.8225854025559818,-0.2859767831046386,-1.3923093097038717,-1.7594005017993497,-1.1162196569922556,-1.1409516134111286,-0.24363216219634887,-1.601629434725826,-1.8182208915475206,-1.2967723600923728,-1.3351380853667305,-0.13894485653790972,-1.0069336981931993,-0.7945725762757685,-1.0347896606004934,-0.6747629164185438,0.5966408860759738
2019-07-14,-2.0626024966475303,-1.96729094071931,-2.2417941532712184,-0.4204373799659244,-0.06458267918507081,-1.9201337224848296,-2.0429104085477467,-1.656636485305222,-1.3414681031564748,-0.08211550688728099,-2.082049772821301,-1.8855183800939999,-2.192751052922452,0.625484283029298,-0.036044901740695474,-2.0162405689551375,-1.8610328209195632,-2.5730421027914154,0.39519514120960636,-0.025537989850108172,-1.0691377665338577,-1.0666907030880914,-0.8266337307040622,-1.0029431894689034,0.3644704067245961
2019-07-21,-1.472131425178232,-1.6181315396619584,-1.1496864888307445,-1.377053185424749,-0.06481594859587203,-1.594150437782188,-1.6250839828509778,-1.3960003921513775,-1.133051192652554,-0.040489746743402964,-1.7516651851290697,-1.954492939986431,-1.3735044628431594,-1.2768465204092787,-0.022433939281632242,-1.6159400909114783,-1.5291738036528293,-1.5582169774259356,-0.4706889187550052,-0.1734910517966942,1.8922172223043665,1.3237577215579401,2.114880295799341,1.0459354413433242,0.9035921164224265
2019-07-28,-2.05009221005775,-1.6565563684023956,-2.303329270583302,0.3946866674173159,-1.485136562547842,-1.9865959253195609,-1.70367854787504,-2.2757112854611576,-0.1980094148367937,-1.024294037452349,-2.2136203126866287,-2.037729402247636,-2.6455320018399915,1.6714272139220288,-2.176807668488789,-2.248538404363484,-1.8415553633015558,-2.731128131051174,1.4587416341918173,-2.133039297142961,0.337596553789258,-0.3085514938363289,1.8068662217280442,-0.6554027769020649,0.4394130396983507
2019-08-04,-2.8116372415601907,-2.2779320173239137,-2.8313732631223107,0.7703992391554322,0.9336776225935578,-2.5886931201638346,-2.227881637418774,-3.0777250533283156,0.8139308712625855,0.2731457706476988,-2.8045986608042592,-2.49639060098298,-2.763429180999652,1.5609035488020042,1.186070239763407,-2.6272070049375738,-2.286222335129283,-2.8144480636917835,1.577421321856822,1.7433585996782577,-0.21678575697929983,0.1588536071336186,0.08795202385483326,0.15333001840460056,0.10771458538196872
2019-08-11,-2.161945020138351,-2.152036330017341,-2.0254343575069877,-0.7826055762588306,-0.793706120655395,-2.1707615813351,-1.9289334764392345,-2.1963267317828237,0.0886543885564335,-1.065353025290777,-2.107119326581123,-2.3575896839544397,-1.8488509662740478,-1.102355173720721,-0.3624517340279227,-2.144749060274231,-2.2796609985694203,-1.866205230654797,-0.915431119350667,-0.3117079290649668,0.5530009736343597,0.7817107105232208,0.08110728069876891,0.8169850749583593,-2.083911419722647
2019-08-18,-1.830084795981815,-1.82007415292146,-1.9156366980831065,-0.18466861798233808,0.21165200291076763,-1.7538102162205063,-1.616230689222669,-1.7395392842211932,-0.16268798927782463,0.8120612577777362,-1.6996564310750466,-1.632725363036648,-1.6566702958748007,0.3773043122514787,1.2407741354559103,-1.655160488396796,-1.4775064266525297,-1.6952467950371768,0.7605260600352277,1.821520187212332,-0.4933110167765085,-0.23554416962573263,-0.15732890865656682,-0.22221272010162815,0.7309412545169275
2019-08-25,-1.394341447147655,-1.212716929979354,-1.6246467425200652,0.8859876896693032,-1.5428158995294783,-1.5003375051027665,-1.288671522663416,-1.798463062759187,0.8865394955491628,-1.6381590646433566,-1.4809019440004252,-1.5054502746382,-1.4695799998128694,0.10448432299433545,-1.172007172750035,-1.5553796189706612,-1.5346478232327414,-1.502859282193523,0.014242266768347988,-1.1215363458737184,1.6955383907291979,2.3449988779590822,-0.7034629213016105,2.5111642321425687,-0.40917080451072785
2019-09-01,-1.6365211452431487,-1.7766634938969863,-1.5443187810188903,-1.2516974902406435,0.3356249655193001,-1.63144356568923,-1.7652563668199743,-1.4883527053128247,-1.280309301757696,0.2980948577511653,-1.4705326785739894,-1.651570116270283,-1.299904981178838,-1.2334970624802957,0.40058233874496835,-1.413509537784737,-1.6337727266064945,-1.1454457398485784,-1.5829197665656831,0.2926747319477109,-0.8919858604747669,-1.01446147024916,-0.01707215516672223,-1.0373318561586462,-0.13729020657975563
2019-09-08,-1.187398830396645,-1.2694727511867303,-1.0732175496341811,-1.2126105524090711,-0.21289215019304636,-1.134277073968558,-1.2170623966186749,-1.07234850667739,-0.8757959063942878,-0.004086264249522795,-1.143637080968357,-1.3263645445882146,-1.053755476067161,-1.1394705201412318,-0.26283175007246234,-1.098461575119331,-1.1108597656874775,-0.8613602814061737,-0.947527979215447,-0.6937778323537068,-0.32505414177877207,-0.3925089991404127,0.07611012366148114,-0.4132092253484221,0.45094184952278865
2019-09-15,-1.4413384943711542,-1.2950875567538238,-1.3824762961516364,-0.20736040445573092,-0.827240184116367,-1.4458478428567445,-1.3543400924412723,-1.4583061274796154,-0.14261056604965008,0.1638393238376459,-1.322007299104266,-1.222746476193786,-1.1696278172373384,-0.34660950780856775,-0.7761068370915047,-1.3150496995185954,-1.2501785311154923,-1.2370360709530115,-0.16467314484508158,0.3069647143338504,-0.24419023809895768,-0.41963007420043297,0.688155783734611,-0.5093288245183686,0.9092407700547136
2019-09-22,-1.163158316801265,-1.292834217820434,-1.090396337281041,-1.199185831149627,0.33814382872907217,-1.2164591719672104,-1.2492298292779906,-1.2192643950842506,-0.3971383339099678,-0.08149311292202538,-1.2120066493113033,-1.3671916335916356,-1.0587365103221453,-1.2550807563224748,-0.349771575340964,-1.2788331524213996,-1.3650086792113874,-1.117657212529583,-0.9189046613329013,-0.35339857327162444,-0.3869366058259167,-0.4810336590427613,-1.081512031974502,-0.3519121451538435,-0.23190393289003636
2019-09-29,-1.0113729830796907,-0.8743567683373662,-1.1551747807375168,0.5438395826592285,0.498951760401753,-0.9343932590039924,-0.9506081041681818,-1.0414956816244538,-0.005305561439853056,-0.7841271177157292,-0.9781195103062106,-0.7694749842856097,-0.9702354235470455,0.5243869269264747,0.5153190973684036,-0.9105187578716266,-0.8432689391097723,-0.8532587303363394,-0.06902244446952249,-0.8501042714000357,-0.8027307919177605,-0.6942318221142102,-0.9897799438190458,-0.5829583926848214,-0.8932794966640641
2019-10-06,-1.0279789766618779,-1.259466725019588,-0.8525274713703016,-1.7873054186774875,0.10724608770585625,-1.1077210747736792,-1.2355214078978753,-0.9486607320362689,-1.1985002900853876,-0.1384038699543531,-0.9743853235716443,-1.1700982748904822,-0.7993592977936815,-1.3849462026473571,0.17188810309973537,-1.0010848254890565,-1.1337490939275792,-0.8648815169351104,-0.9228993222874031,0.1948523263275412,-0.8616653882753851,-0.6819259828180014,-0.43342080560268664,-0.6442472940629349,-0.8393205582740154
2019-10-13,-1.1369739022943017,-1.248971155341006,-1.010742972482641,-1.2567814689707162,-0.2775433517071723,-1.0747132201239087,-0.9082291944900673,-1.0556467503453186,0.18763781305881078,-0.23926978653086456,-1.1975876809804964,-1.260836462405187,-1.1926322926874395,-0.5277986629117478,-0.41245163674681745,-1.161225753670242,-1.2766025216290324,-1.0630795358797398,-0.820648581916102,-0.3942172691607859,0.9743482608554365,0.8772339297983138,-0.3004050552575218,0.9299590862932526,0.5161380743014807
2019-10-20,-1.2779298157962942,-1.2903495921124268,-1.3173755906946647,-0.5446071431485333,-0.3442743485065017,-1.3134701317496815,-1.43238410541684,-1.2489782944015957,-0.833554297406456,0.030685878480231316,-1.2570969556064757,-1.3978041588752286,-1.1183984114972412,-1.1181859829763268,-0.36120200491327514,-1.2080294788131178,-1.3413968635716946,-0.9992626478128772,-1.1657933103147464,0.48808736234978384,-0.780288632132993,-0.7967279782746803,-0.8282636304300155,-0.7025161395000581,0.21061585766257307
2019-10-27,-1.3663120890498384,-1.3693943167666704,-1.47123330119467,-0.32271537428610847,-0.7709961988597911,-1.4185175685189044,-1.4458974757324576,-1.414365369921802,-0.4144497309590186,-0.669918373656117,-1.3230906249357595,-1.2990311786510667,-1.3114450417993984,-0.24096856447022222,-0.8840841071681994,-1.3461943648370513,-1.3577742269602453,-1.3287348937799415,-0.5244924716347298,-0.5311157635038617,-0.6566242062838975,-0.6350364330493865,0.07225484462060891,-0.6646714432201314,-0.01895458548346003
2019-11-03,-1.1218468028116682,-1.1122916899890223,-1.2268793274421033,0.07779132827421936,1.1023730255220274,-1.0866063113475475,-1.2329486649954013,-0.9865238951469537,-0.8013851682055083,1.088168894726396,-1.1536453812762326,-1.0887409623791906,-1.1320559442409555,-0.10674299156407471,0.43358233066970914,-1.0397298826139227,-1.0839134058931257,-0.9499833896549467,-0.5409859910146387,0.3743854713939424,0.10482848367219183,0.13970955639854257,-0.3795685516513594,0.19856753459177512,0.14042046917949014
2019-11-10,-2.687968640485251,-1.2858206243335597,-3.6700801597066355,4.119890763108372,-3.9418394780165533,-2.7041162584964904,-1.428413377344281,-3.588946361229228,4.105829851395195,-4.013407279534853,-3.1769799614676657,-1.1096241459655962,-3.690320387132846,4.107138757343773,-3.9773621275438726,-3.1445546718047273,-1.2519758709741338,-3.6387931854966564,4.050719379681736,-3.9185724111716094,4.127136343366813,4.099825151748162,-1.0510506139757845,4.110911956161905,2.462227619913623
2019-11-17,-3.4711550870939583,-3.695277733902062,-2.772506380211501,-0.049438689157300236,-0.0043151963407964565,-3.461849099418304,-3.7072961368971975,-2.7584404301111274,-0.049756237593736256,0.1937017199692965,-3.3023854359315026,-3.802033569934355,-2.7611203861323106,-0.5081732075488081,0.33694889016426793,-3.317382048670946,-3.7873472817838114,-2.7899352812049822,-0.5139485679779578,0.44995692996648395,1.9846319970870592,1.3697179352863682,3.3418494027500643,1.1859738254955807,-3.818054221627427
2019-11-24,-2.6119050926396348,-2.8276438806973596,-2.1477313803694966,-0.604048578503523,0.39990134680452305,-2.5724476253044783,-2.561295357119726,-2.196809327822875,0.2937363054648613,1.1866202181885677,-2.4369823875452634,-2.6814012738519706,-2.115947275125242,-0.5583507074064692,0.3434034820260406,-2.3713256221664563,-2.3754311866168742,-2.141156105562792,0.19211006351962207,1.0263036367410787,0.20141784055277873,0.002050387274411615,1.8453028098503768,-0.11464538194857052,0.8072458712324655
2019-12-01,-1.942797451252465,-1.9449264535381015,-1.766809649318257,0.08506668980796524,-0.1752891084781614,-2.005497757709282,-2.1249996098477024,-1.7231901931875726,-0.19522841843940472,-0.18574545859012417,-1.8896778271373282,-1.9468783362576974,-1.7608190508269068,-0.05869001702940007,-0.25635971484367526,-1.9414838089058752,-2.111058192345288,-1.8023441071092738,-0.15944230689035116,-0.29627847683132846,0.2758219873204493,0.35399286093163324,-0.012587675359186506,0.3563065501947842,1.9079911508288723
2019-12-08,-1.856415517033432,-1.8811379343340808,-1.6325091624332957,-0.22818561169498996,0.15508999097335474,-1.8953898560214124,-2.0153209589176715,-1.6364803540242494,-0.4173462569374986,0.25694477334264415,-1.8009106893497622,-1.9209073924357851,-1.6336767223120883,-0.42936380879403085,0.15737383615589284,-1.8233885293586813,-2.0204124840881224,-1.6402358779770478,-0.5348213735870462,0.04197655541601045,0.03718039887865902,0.08852820518897057,-0.1626916919011628,0.09873602312381527,0.3050766960710411
2019-12-15,-1.6968193748365779,-1.8231523684389648,-1.4674463287910235,-0.6154117620481352,0.388723546595869,-1.6893845736244615,-1.8341142429267785,-1.5036047211776657,-0.5053672540339005,0.07915347427389985,-1.6206562540954774,-1.7350955048124361,-1.4588361599403712,-0.5061639348535261,0.27109961903363483,-1.6537446710315564,-1.8101059375793267,-1.4880330459337514,-0.5484920104673718,0.22137168638728447,0.3910891496914435,0.23780408911301867,2.1582891970842892,0.09339828300987196,-0.7155174275644942
2019-12-22,-1.486743142885677,-1.57902480835726,-1.2927491237040658,-0.5694002544546659,0.4223910586093895,-1.524757967110244,-1.639658836106975,-1.3523316818787205,-0.5314287356738889,0.4144421062806605,-1.403193570321205,-1.4860935627093803,-1.2738680614692637,-0.43124859765823387,0.3880025745419182,-1.4271560920959137,-1.5566060993993511,-1.2807037518225595,-0.540282867533764,0.3019686985732619,0.13885783400616186,-0.08542026051746965,-0.8115111036721289,-0.02990073362349764,0.8736713040019902
2019-12-29,-1.2867975576059147,-1.332849688396082,-1.1697777784530188,-0.3528192058302207,0.5750248834977236,-1.2957719272434767,-1.3875246326026938,-1.2144691603797795,-0.3251562170616828,0.5922042218921133,-1.2285695800574854,-1.2555995120118515,-1.1772771769426842,-0.17630330885506992,0.6216599442494852,-1.2079440631781522,-1.2959178504799733,-1.1530568234610608,-0.29784723936078955,0.4769609181910116,-0.2088943391155031,-0.10039143535868018,0.6475522173013181,-0.14638113439679096,-1.1382043435790306
