Date,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Open_average,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Open_max,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Open_min,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_High_average,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_High_max,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_High_min,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Low_average,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Low_max,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Low_min,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Close_average,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Close_max,UBS ETRACS Monthly Pay 2X US High Dividend Low VolEtf_Close_min
2018-06-17,-0.31993744057239054,-0.31993744057239054,-0.31993744057239054,0.4561578084977296,0.4561578084977296,0.4561578084977296,-0.1689592419532056,-0.1689592419532056,-0.1689592419532056,0.5764105291486548,0.5764105291486548,0.5764105291486548
2018-06-24,1.3914059005794126,1.3914059005794126,1.3914059005794126,1.455146054606881,1.455146054606881,1.455146054606881,1.5074501660850081,1.5074501660850081,1.5074501660850081,1.4986319390569904,1.4986319390569904,1.4986319390569904
2018-07-01,2.387844125390862,2.387844125390862,2.387844125390862,2.2965408132389205,2.2965408132389205,2.2965408132389205,2.3600229022400505,2.3600229022400505,2.3600229022400505,2.256796571310182,2.256796571310182,2.256796571310182
2018-07-08,1.658750061617099,1.658750061617099,1.658750061617099,1.5186010012637015,1.5186010012637015,1.5186010012637015,1.4919865781732586,1.4919865781732586,1.4919865781732586,1.38203148370866,1.38203148370866,1.38203148370866
2018-07-15,1.0930935111319962,1.0930935111319962,1.0930935111319962,0.9609355180992755,0.9609355180992755,0.9609355180992755,1.0607329128161618,1.0607329128161618,1.0607329128161618,1.0302773521857709,1.0302773521857709,1.0302773521857709
2018-07-22,0.8364383890852091,0.8364383890852091,0.8364383890852091,0.7850001355262394,0.7850001355262394,0.7850001355262394,0.7907585003496876,0.7907585003496876,0.7907585003496876,0.6227810279100098,0.6227810279100098,0.6227810279100098
2018-07-29,1.040891134596937,1.040891134596937,1.040891134596937,1.3503905398241338,1.3503905398241338,1.3503905398241338,1.1548935536836704,1.1548935536836704,1.1548935536836704,1.3396342080779615,1.3396342080779615,1.3396342080779615
2018-08-05,0.8927344157137513,0.8927344157137513,0.8927344157137513,0.7469037915310491,0.7469037915310491,0.7469037915310491,0.7238917343890703,0.7238917343890703,0.7238917343890703,0.5479813078998594,0.5479813078998594,0.5479813078998594
2018-08-12,1.1269256031909372,1.1269256031909372,1.1269256031909372,1.2810941040116504,1.2810941040116504,1.2810941040116504,1.2726279437996737,1.2726279437996737,1.2726279437996737,1.3127971317925866,1.3127971317925866,1.3127971317925866
2018-08-19,0.9255857862854985,0.9255857862854985,0.9255857862854985,0.9036871822028256,0.9036871822028256,0.9036871822028256,1.0129132674004955,1.0129132674004955,1.0129132674004955,0.9692963309766833,0.9692963309766833,0.9692963309766833
2018-08-26,0.9060306863110291,0.9060306863110291,0.9060306863110291,0.8002955079194173,0.8002955079194173,0.8002955079194173,0.7582442355191871,0.7582442355191871,0.7582442355191871,0.6077928353354102,0.6077928353354102,0.6077928353354102
2018-09-02,0.6563169935516358,0.6563169935516358,0.6563169935516358,0.5018055518107163,0.5018055518107163,0.5018055518107163,0.5234310321724097,0.5234310321724097,0.5234310321724097,0.33025874559767066,0.33025874559767066,0.33025874559767066
2018-09-09,-0.20940258544789014,-0.20940258544789014,-0.20940258544789014,-0.2631333786464013,-0.2631333786464013,-0.2631333786464013,-0.0022946847742447846,-0.0022946847742447846,-0.0022946847742447846,0.005728638932366294,0.005728638932366294,0.005728638932366294
2018-09-16,-0.07893825788285644,-0.07893825788285644,-0.07893825788285644,-0.39138713578003037,-0.39138713578003037,-0.39138713578003037,-0.2024978115253093,-0.2024978115253093,-0.2024978115253093,-0.4837159926645523,-0.4837159926645523,-0.4837159926645523
2018-09-23,-2.406916889253994,-2.406916889253994,-2.406916889253994,-2.2502255318761826,-2.2502255318761826,-2.2502255318761826,-2.161595351438484,-2.161595351438484,-2.161595351438484,-1.953888424158542,-1.953888424158542,-1.953888424158542
2018-09-30,-1.9777359340622493,-1.9777359340622493,-1.9777359340622493,-1.9211441492729857,-1.9211441492729857,-1.9211441492729857,-1.84021287977515,-1.84021287977515,-1.84021287977515,-1.7539181006866307,-1.7539181006866307,-1.7539181006866307
2018-10-07,-2.5214996868899755,-2.5214996868899755,-2.5214996868899755,-2.503234391553813,-2.503234391553813,-2.503234391553813,-2.736553116117007,-2.736553116117007,-2.736553116117007,-2.6795115025613123,-2.6795115025613123,-2.6795115025613123
2018-10-14,-1.3518985922570377,-1.3518985922570377,-1.3518985922570377,-1.4401068562719046,-1.4401068562719046,-1.4401068562719046,-1.3638718211468834,-1.3638718211468834,-1.3638718211468834,-1.3272096821640382,-1.3272096821640382,-1.3272096821640382
2018-10-21,-1.9356836765640806,-1.9356836765640806,-1.9356836765640806,-1.9502637502063014,-1.9502637502063014,-1.9502637502063014,-2.01194986590954,-2.01194986590954,-2.01194986590954,-1.9619735165026224,-1.9619735165026224,-1.9619735165026224
2018-10-28,-1.2044422410034379,-1.2044422410034379,-1.2044422410034379,-1.2447620154982788,-1.2447620154982788,-1.2447620154982788,-1.2707130649307363,-1.2707130649307363,-1.2707130649307363,-1.2658860379379369,-1.2658860379379369,-1.2658860379379369
2018-11-04,-0.2855286029243933,-0.2855286029243933,-0.2855286029243933,-0.3440877247137419,-0.3440877247137419,-0.3440877247137419,-0.2831073036513709,-0.2831073036513709,-0.2831073036513709,-0.39031829671792656,-0.39031829671792656,-0.39031829671792656
2018-11-11,-0.14074752758317793,-0.14074752758317793,-0.14074752758317793,-0.18924501404144609,-0.18924501404144609,-0.18924501404144609,-0.16104323653656302,-0.16104323653656302,-0.16104323653656302,-0.1369300498968504,-0.1369300498968504,-0.1369300498968504
2018-11-18,-0.5687563787768953,-0.5687563787768953,-0.5687563787768953,-0.6109838117169476,-0.6109838117169476,-0.6109838117169476,-0.4096726214915338,-0.4096726214915338,-0.4096726214915338,-0.53269921956991,-0.53269921956991,-0.53269921956991
2018-11-25,0.2407350141682755,0.2407350141682755,0.2407350141682755,0.5092706987147904,0.5092706987147904,0.5092706987147904,0.426768877718273,0.426768877718273,0.426768877718273,0.6364852069925773,0.6364852069925773,0.6364852069925773
2018-12-02,0.9407331675325383,0.9407331675325383,0.9407331675325383,0.8253172041544561,0.8253172041544561,0.8253172041544561,0.6122655605468315,0.6122655605468315,0.6122655605468315,0.49370169917285045,0.49370169917285045,0.49370169917285045
2018-12-09,-0.05619105723992632,-0.05619105723992632,-0.05619105723992632,0.022246071999909467,0.022246071999909467,0.022246071999909467,-0.018161753914223804,-0.018161753914223804,-0.018161753914223804,-0.01358408876328174,-0.01358408876328174,-0.01358408876328174
2018-12-16,-2.5133555287312603,-2.5133555287312603,-2.5133555287312603,-2.0126052275598947,-2.0126052275598947,-2.0126052275598947,-2.188138122575552,-2.188138122575552,-2.188138122575552,-2.2977763439964254,-2.2977763439964254,-2.2977763439964254
2018-12-23,-1.988214128474919,-1.988214128474919,-1.988214128474919,-2.2479624140150953,-2.2479624140150953,-2.2479624140150953,-2.0580137406464014,-2.0580137406464014,-2.0580137406464014,-2.015486156983946,-2.015486156983946,-2.015486156983946
2018-12-30,-1.1512060794920669,-1.1512060794920669,-1.1512060794920669,-1.312565176061989,-1.312565176061989,-1.312565176061989,-1.2081527076420355,-1.2081527076420355,-1.2081527076420355,-1.1347693955709595,-1.1347693955709595,-1.1347693955709595
2019-01-06,-0.45190629968005647,-0.45190629968005647,-0.45190629968005647,-0.5036271375668866,-0.5036271375668866,-0.5036271375668866,-0.23212305187168447,-0.23212305187168447,-0.23212305187168447,-0.28200744715743814,-0.28200744715743814,-0.28200744715743814
2019-01-13,0.1486912077979437,0.1486912077979437,0.1486912077979437,0.09256043770150409,0.09256043770150409,0.09256043770150409,0.28803705378553934,0.28803705378553934,0.28803705378553934,0.24951349455955885,0.24951349455955885,0.24951349455955885
2019-01-20,0.05004564837471328,0.05004564837471328,0.05004564837471328,0.010584796652165336,0.010584796652165336,0.010584796652165336,0.18998961022831343,0.18998961022831343,0.18998961022831343,0.13019335191131576,0.13019335191131576,0.13019335191131576
2019-01-27,0.9815438837998643,0.9815438837998643,0.9815438837998643,0.9441001212252838,0.9441001212252838,0.9441001212252838,0.7517564606254359,0.7517564606254359,0.7517564606254359,0.9193696897097561,0.9193696897097561,0.9193696897097561
2019-02-03,0.8756673318478736,0.8756673318478736,0.8756673318478736,0.9373198956786094,0.9373198956786094,0.9373198956786094,1.0181317196228041,1.0181317196228041,1.0181317196228041,1.0141199815968365,1.0141199815968365,1.0141199815968365
2019-02-10,1.0947161705406436,1.0947161705406436,1.0947161705406436,1.095852801552725,1.095852801552725,1.095852801552725,1.1762492180179285,1.1762492180179285,1.1762492180179285,1.1192008407013387,1.1192008407013387,1.1192008407013387
2019-02-17,1.299367120711277,1.299367120711277,1.299367120711277,1.5500053409471757,1.5500053409471757,1.5500053409471757,1.3585002772045962,1.3585002772045962,1.3585002772045962,1.4829556549813268,1.4829556549813268,1.4829556549813268
2019-02-24,1.248541880467578,1.248541880467578,1.248541880467578,1.1929696384465491,1.1929696384465491,1.1929696384465491,1.0683912558254751,1.0683912558254751,1.0683912558254751,1.173844804311659,1.173844804311659,1.173844804311659
2019-03-03,1.1011558990295847,1.1011558990295847,1.1011558990295847,1.0593004178061798,1.0593004178061798,1.0593004178061798,1.1208720939235706,1.1208720939235706,1.1208720939235706,1.083689561200203,1.083689561200203,1.083689561200203
2019-03-10,1.385103173367234,1.385103173367234,1.385103173367234,1.3883947710200994,1.3883947710200994,1.3883947710200994,1.4319660080454533,1.4319660080454533,1.4319660080454533,1.315805057966379,1.315805057966379,1.315805057966379
2019-03-17,1.1942295778380863,1.1942295778380863,1.1942295778380863,1.1898163127781076,1.1898163127781076,1.1898163127781076,1.170303663230105,1.170303663230105,1.170303663230105,1.0786755704642583,1.0786755704642583,1.0786755704642583
2019-03-24,1.362291188821798,1.362291188821798,1.362291188821798,1.3122183203606472,1.3122183203606472,1.3122183203606472,1.3585378046928196,1.3585378046928196,1.3585378046928196,1.3325918406274382,1.3325918406274382,1.3325918406274382
2019-03-31,1.2723808743378102,1.2723808743378102,1.2723808743378102,1.3029215111257113,1.3029215111257113,1.3029215111257113,1.2519265938216744,1.2519265938216744,1.2519265938216744,1.396706149127202,1.396706149127202,1.396706149127202
2019-04-07,1.2157992436155958,1.2157992436155958,1.2157992436155958,1.0937529802465171,1.0937529802465171,1.0937529802465171,1.1337406255179268,1.1337406255179268,1.1337406255179268,1.147114838895183,1.147114838895183,1.147114838895183
2019-04-14,0.2659512306176364,0.2659512306176364,0.2659512306176364,0.158625852198152,0.158625852198152,0.158625852198152,0.1795610159601464,0.1795610159601464,0.1795610159601464,0.006514490302628308,0.006514490302628308,0.006514490302628308
2019-04-21,0.20750872248907196,0.20750872248907196,0.20750872248907196,0.10895902403813176,0.10895902403813176,0.10895902403813176,0.37783539565380786,0.37783539565380786,0.37783539565380786,0.20023456368030135,0.20023456368030135,0.20023456368030135
2019-04-28,0.2030701023680597,0.2030701023680597,0.2030701023680597,0.1562339907112696,0.1562339907112696,0.1562339907112696,0.19437998371977094,0.19437998371977094,0.19437998371977094,0.28774071715507854,0.28774071715507854,0.28774071715507854
2019-05-05,-1.7018534584948317,-1.7018534584948317,-1.7018534584948317,-1.0628212912045856,-1.0628212912045856,-1.0628212912045856,-1.553828025546684,-1.553828025546684,-1.553828025546684,-1.0028326391810995,-1.0028326391810995,-1.0028326391810995
2019-05-12,-0.18179128119875024,-0.18179128119875024,-0.18179128119875024,0.053344681566415204,0.053344681566415204,0.053344681566415204,0.04411726121406959,0.04411726121406959,0.04411726121406959,-0.034738565844877355,-0.034738565844877355,-0.034738565844877355
2019-05-19,0.38535077825370934,0.38535077825370934,0.38535077825370934,0.3058589568637764,0.3058589568637764,0.3058589568637764,0.3814307764829856,0.3814307764829856,0.3814307764829856,0.10941591395716369,0.10941591395716369,0.10941591395716369
2019-05-26,-2.2369124735770005,-2.2369124735770005,-2.2369124735770005,-2.357544710248523,-2.357544710248523,-2.357544710248523,-2.285602265042375,-2.285602265042375,-2.285602265042375,-2.3175853378936604,-2.3175853378936604,-2.3175853378936604
2019-06-02,0.1071374840419808,0.1071374840419808,0.1071374840419808,-0.1064962598634597,-0.1064962598634597,-0.1064962598634597,0.052910362704851416,0.052910362704851416,0.052910362704851416,-0.1803628876753383,-0.1803628876753383,-0.1803628876753383
2019-06-09,-0.3856949425511253,-0.3856949425511253,-0.3856949425511253,-0.26477553478727156,-0.26477553478727156,-0.26477553478727156,-0.24885548483977263,-0.24885548483977263,-0.24885548483977263,-0.09978819628672352,-0.09978819628672352,-0.09978819628672352
2019-06-16,1.02558785581979,1.02558785581979,1.02558785581979,0.9428689467903937,0.9428689467903937,0.9428689467903937,0.8285523558392078,0.8285523558392078,0.8285523558392078,0.9039350057562411,0.9039350057562411,0.9039350057562411
2019-06-23,0.15793087304493614,0.15793087304493614,0.15793087304493614,0.271303599978711,0.271303599978711,0.271303599978711,0.2052913116841282,0.2052913116841282,0.2052913116841282,0.2981604565336804,0.2981604565336804,0.2981604565336804
2019-06-30,1.2053233940283012,1.2053233940283012,1.2053233940283012,1.4361433556169492,1.4361433556169492,1.4361433556169492,1.112103468181425,1.112103468181425,1.112103468181425,1.5203926375776238,1.5203926375776238,1.5203926375776238
2019-07-07,0.9282744546974997,0.9282744546974997,0.9282744546974997,0.8248672301907344,0.8248672301907344,0.8248672301907344,1.007527193709885,1.007527193709885,1.007527193709885,0.906502441506379,0.906502441506379,0.906502441506379
2019-07-14,0.14170476226678208,0.14170476226678208,0.14170476226678208,0.045685662347634236,0.045685662347634236,0.045685662347634236,-0.4445390759219688,-0.4445390759219688,-0.4445390759219688,-0.7696626759397249,-0.7696626759397249,-0.7696626759397249
2019-07-21,-0.41158798306073247,-0.41158798306073247,-0.41158798306073247,-0.7353968614283363,-0.7353968614283363,-0.7353968614283363,-0.511926772660267,-0.511926772660267,-0.511926772660267,-0.5802475041264443,-0.5802475041264443,-0.5802475041264443
2019-07-28,-0.6277112677221929,-0.6277112677221929,-0.6277112677221929,-0.6076304433099203,-0.6076304433099203,-0.6076304433099203,-0.7485203071028743,-0.7485203071028743,-0.7485203071028743,-0.8607199797265992,-0.8607199797265992,-0.8607199797265992
2019-08-04,-1.0141008341150906,-1.0141008341150906,-1.0141008341150906,-1.2560812575444138,-1.2560812575444138,-1.2560812575444138,-1.5228598790817052,-1.5228598790817052,-1.5228598790817052,-1.3236573692246199,-1.3236573692246199,-1.3236573692246199
2019-08-11,-1.7945646788283096,-1.7945646788283096,-1.7945646788283096,-1.638775025962597,-1.638775025962597,-1.638775025962597,-1.6000159194377959,-1.6000159194377959,-1.6000159194377959,-1.4122826404353162,-1.4122826404353162,-1.4122826404353162
2019-08-18,-1.034441696722923,-1.034441696722923,-1.034441696722923,-1.2308703362773619,-1.2308703362773619,-1.2308703362773619,-1.8951853423266838,-1.8951853423266838,-1.8951853423266838,-1.983280274049917,-1.983280274049917,-1.983280274049917
2019-08-25,-1.711562994655134,-1.711562994655134,-1.711562994655134,-1.8381621826219625,-1.8381621826219625,-1.8381621826219625,-1.3299678430206363,-1.3299678430206363,-1.3299678430206363,-1.3780179776852115,-1.3780179776852115,-1.3780179776852115
2019-09-01,-0.6086202711789684,-0.6086202711789684,-0.6086202711789684,-0.7203913861995586,-0.7203913861995586,-0.7203913861995586,-0.32241494220586525,-0.32241494220586525,-0.32241494220586525,-0.5024238866534829,-0.5024238866534829,-0.5024238866534829
2019-09-08,0.29859940932823203,0.29859940932823203,0.29859940932823203,0.19521195394329566,0.19521195394329566,0.19521195394329566,0.24136203454723565,0.24136203454723565,0.24136203454723565,0.056544713960670165,0.056544713960670165,0.056544713960670165
2019-09-15,0.6026875412233359,0.6026875412233359,0.6026875412233359,0.5760078414701978,0.5760078414701978,0.5760078414701978,0.7862519652449899,0.7862519652449899,0.7862519652449899,0.7338814470791498,0.7338814470791498,0.7338814470791498
2019-09-22,1.0765043419412201,1.0765043419412201,1.0765043419412201,1.0171577377966894,1.0171577377966894,1.0171577377966894,1.1332479769236312,1.1332479769236312,1.1332479769236312,0.9623692706359698,0.9623692706359698,0.9623692706359698
2019-09-29,0.6973527994901701,0.6973527994901701,0.6973527994901701,0.9531017900980715,0.9531017900980715,0.9531017900980715,0.9222656710172769,0.9222656710172769,0.9222656710172769,1.1037257092426782,1.1037257092426782,1.1037257092426782
2019-10-06,0.4085005291598254,0.4085005291598254,0.4085005291598254,0.8159097045588241,0.8159097045588241,0.8159097045588241,0.6748287852389416,0.6748287852389416,0.6748287852389416,0.7358890994291861,0.7358890994291861,0.7358890994291861
2019-10-13,0.5046907374416191,0.5046907374416191,0.5046907374416191,0.8739665525656154,0.8739665525656154,0.8739665525656154,0.6874944326708062,0.6874944326708062,0.6874944326708062,0.9478219549186326,0.9478219549186326,0.9478219549186326
2019-10-20,1.7067438746418384,1.7067438746418384,1.7067438746418384,1.6359263624909217,1.6359263624909217,1.6359263624909217,1.6164709224940768,1.6164709224940768,1.6164709224940768,1.5297097945511116,1.5297097945511116,1.5297097945511116
2019-10-27,1.384341420297395,1.384341420297395,1.384341420297395,1.561417421963123,1.561417421963123,1.561417421963123,1.3627878190983986,1.3627878190983986,1.3627878190983986,1.5518577015699189,1.5518577015699189,1.5518577015699189
2019-11-03,1.397185476906947,1.397185476906947,1.397185476906947,1.1968551898252684,1.1968551898252684,1.1968551898252684,1.118978008631529,1.118978008631529,1.118978008631529,1.0892429096036023,1.0892429096036023,1.0892429096036023
2019-11-10,1.1503782545635948,1.1503782545635948,1.1503782545635948,1.2009975130267794,1.2009975130267794,1.2009975130267794,1.1474548642802564,1.1474548642802564,1.1474548642802564,1.1935784286045752,1.1935784286045752,1.1935784286045752
2019-11-17,0.8371835850204057,0.8371835850204057,0.8371835850204057,0.6931895458437264,0.6931895458437264,0.6931895458437264,0.7573885840534511,0.7573885840534511,0.7573885840534511,0.7824236737942362,0.7824236737942362,0.7824236737942362
2019-11-24,1.3154041748536112,1.3154041748536112,1.3154041748536112,1.0946709864622977,1.0946709864622977,1.0946709864622977,1.197461675423582,1.197461675423582,1.197461675423582,1.0023522653417776,1.0023522653417776,1.0023522653417776
2019-12-01,1.1977173032194333,1.1977173032194333,1.1977173032194333,1.8082889675788119,1.8082889675788119,1.8082889675788119,1.375096985113494,1.375096985113494,1.375096985113494,1.5316333384017582,1.5316333384017582,1.5316333384017582
2019-12-08,1.2710277231116833,1.2710277231116833,1.2710277231116833,0.9633900938236325,0.9633900938236325,0.9633900938236325,0.909766811077993,0.909766811077993,0.909766811077993,0.7039788684138003,0.7039788684138003,0.7039788684138003
2019-12-15,2.064386774278843,2.064386774278843,2.064386774278843,2.127427736249812,2.127427736249812,2.127427736249812,2.2877028516598967,2.2877028516598967,2.2877028516598967,2.184080446463791,2.184080446463791,2.184080446463791
2019-12-22,1.8575011414864124,1.8575011414864124,1.8575011414864124,1.7989972307950275,1.7989972307950275,1.7989972307950275,1.9046630622917602,1.9046630622917602,1.9046630622917602,1.796884299637014,1.796884299637014,1.796884299637014
2019-12-29,1.0838293803937054,1.0838293803937054,1.0838293803937054,1.241036051786425,1.241036051786425,1.241036051786425,1.2060351095292319,1.2060351095292319,1.2060351095292319,1.2870997005414715,1.2870997005414715,1.2870997005414715
