Date,Fidelity MSCI MaterialsEtf_Open_average,Fidelity MSCI MaterialsEtf_Open_max,Fidelity MSCI MaterialsEtf_Open_min,Fidelity MSCI MaterialsEtf_High_average,Fidelity MSCI MaterialsEtf_High_max,Fidelity MSCI MaterialsEtf_High_min,Fidelity MSCI MaterialsEtf_Low_average,Fidelity MSCI MaterialsEtf_Low_max,Fidelity MSCI MaterialsEtf_Low_min,Fidelity MSCI MaterialsEtf_Close_average,Fidelity MSCI MaterialsEtf_Close_max,Fidelity MSCI MaterialsEtf_Close_min
2019-04-14,1.40394719653972,1.40394719653972,1.40394719653972,1.4154467287815966,1.4154467287815966,1.4154467287815966,1.3991436288651415,1.3991436288651415,1.3991436288651415,1.400978847532225,1.400978847532225,1.400978847532225
2019-04-21,0.8702622227140379,0.8702622227140379,0.8702622227140379,1.05444871243609,1.05444871243609,1.05444871243609,0.9457672181102156,0.9457672181102156,0.9457672181102156,1.0391542517952894,1.0391542517952894,1.0391542517952894
2019-04-28,0.6713447051153217,0.6713447051153217,0.6713447051153217,0.7866063324665336,0.7866063324665336,0.7866063324665336,0.74432881541259,0.74432881541259,0.74432881541259,0.8364534858172282,0.8364534858172282,0.8364534858172282
2019-05-05,-0.17177949322843186,-0.17177949322843186,-0.17177949322843186,0.0716428867627331,0.0716428867627331,0.0716428867627331,-0.11070113768514464,-0.11070113768514464,-0.11070113768514464,0.07362990539254748,0.07362990539254748,0.07362990539254748
2019-05-12,-0.28330638700496025,-0.28330638700496025,-0.28330638700496025,-0.33571956388959234,-0.33571956388959234,-0.33571956388959234,-0.2657906509565752,-0.2657906509565752,-0.2657906509565752,-0.4266489453806486,-0.4266489453806486,-0.4266489453806486
2019-05-19,-0.9687764513440335,-0.9687764513440335,-0.9687764513440335,-1.1777938310727065,-1.1777938310727065,-1.1777938310727065,-1.052254358728356,-1.052254358728356,-1.052254358728356,-1.147063373081755,-1.147063373081755,-1.147063373081755
2019-05-26,-1.7421322353261715,-1.7421322353261715,-1.7421322353261715,-1.859686587627389,-1.859686587627389,-1.859686587627389,-1.7033220299599032,-1.7033220299599032,-1.7033220299599032,-1.8216852427415464,-1.8216852427415464,-1.8216852427415464
2019-06-02,0.5981874815105299,0.5981874815105299,0.5981874815105299,0.6289176454836032,0.6289176454836032,0.6289176454836032,0.6831978814065544,0.6831978814065544,0.6831978814065544,0.6287745663961629,0.6287745663961629,0.6287745663961629
2019-06-09,0.950718370194112,0.950718370194112,0.950718370194112,0.7933119742996991,0.7933119742996991,0.7933119742996991,0.9092621353591334,0.9092621353591334,0.9092621353591334,0.7997366382205493,0.7997366382205493,0.7997366382205493
2019-06-16,0.7906362341624644,0.7906362341624644,0.7906362341624644,0.7135590537014649,0.7135590537014649,0.7135590537014649,0.8699528677048904,0.8699528677048904,0.8699528677048904,0.7401316234433262,0.7401316234433262,0.7401316234433262
2019-06-23,0.9870240864342356,0.9870240864342356,0.9870240864342356,1.1203449041890337,1.1203449041890337,1.1203449041890337,1.1145659208437169,1.1145659208437169,1.1145659208437169,1.211733507749162,1.211733507749162,1.211733507749162
2019-06-30,1.2141308732962228,1.2141308732962228,1.2141308732962228,1.2198710095510252,1.2198710095510252,1.2198710095510252,1.1351685403887204,1.1351685403887204,1.1351685403887204,1.2436925800998009,1.2436925800998009,1.2436925800998009
2019-07-07,0.6388134762434107,0.6388134762434107,0.6388134762434107,0.7699982409983128,0.7699982409983128,0.7699982409983128,0.7786552693275812,0.7786552693275812,0.7786552693275812,0.8586435439252588,0.8586435439252588,0.8586435439252588
2019-07-14,0.8902515714402011,0.8902515714402011,0.8902515714402011,0.9341838537028081,0.9341838537028081,0.9341838537028081,0.9962676758583524,0.9962676758583524,0.9962676758583524,0.8378642677877353,0.8378642677877353,0.8378642677877353
2019-07-21,1.1578742581992254,1.1578742581992254,1.1578742581992254,1.1003934279899055,1.1003934279899055,1.1003934279899055,1.1564624681885916,1.1564624681885916,1.1564624681885916,1.1536174250778113,1.1536174250778113,1.1536174250778113
2019-07-28,0.22862710147615786,0.22862710147615786,0.22862710147615786,0.054436370532572255,0.054436370532572255,0.054436370532572255,-0.061273882309017015,-0.061273882309017015,-0.061273882309017015,-0.07764478368250997,-0.07764478368250997,-0.07764478368250997
2019-08-04,0.1792208896507111,0.1792208896507111,0.1792208896507111,0.005801531646047811,0.005801531646047811,0.005801531646047811,-0.009872829226722899,-0.009872829226722899,-0.009872829226722899,-0.05473291058625245,-0.05473291058625245,-0.05473291058625245
2019-08-11,-1.1337997337143098,-1.1337997337143098,-1.1337997337143098,-0.8329021052151032,-0.8329021052151032,-0.8329021052151032,-1.0044318008862154,-1.0044318008862154,-1.0044318008862154,-0.7538050620270131,-0.7538050620270131,-0.7538050620270131
2019-08-18,-0.8207540809307194,-0.8207540809307194,-0.8207540809307194,-1.0086720483687899,-1.0086720483687899,-1.0086720483687899,-1.3173381379552327,-1.3173381379552327,-1.3173381379552327,-1.4581131831782943,-1.4581131831782943,-1.4581131831782943
2019-08-25,-0.3588502790448795,-0.3588502790448795,-0.3588502790448795,-0.3986271971392415,-0.3986271971392415,-0.3986271971392415,-0.30762510274662563,-0.30762510274662563,-0.30762510274662563,-0.442844864831882,-0.442844864831882,-0.442844864831882
2019-09-01,-0.029324658663270463,-0.029324658663270463,-0.029324658663270463,-0.07304602463523925,-0.07304602463523925,-0.07304602463523925,0.027082652811042145,0.027082652811042145,0.027082652811042145,-0.03653929985795344,-0.03653929985795344,-0.03653929985795344
2019-09-08,1.1208146225265563,1.1208146225265563,1.1208146225265563,1.216349072349386,1.216349072349386,1.216349072349386,1.212106035981448,1.212106035981448,1.212106035981448,1.1663891887412416,1.1663891887412416,1.1663891887412416
2019-09-15,0.8447250142974246,0.8447250142974246,0.8447250142974246,0.7602190526084792,0.7602190526084792,0.7602190526084792,0.7328516599977194,0.7328516599977194,0.7328516599977194,0.6078984212774415,0.6078984212774415,0.6078984212774415
2019-09-22,0.3683321104469059,0.3683321104469059,0.3683321104469059,0.3486416927085593,0.3486416927085593,0.3486416927085593,0.28882021041997713,0.28882021041997713,0.28882021041997713,0.22297763214825597,0.22297763214825597,0.22297763214825597
2019-09-29,-0.6596386504424997,-0.6596386504424997,-0.6596386504424997,-0.6564764414947875,-0.6564764414947875,-0.6564764414947875,-0.5220386224812356,-0.5220386224812356,-0.5220386224812356,-0.5139369653610277,-0.5139369653610277,-0.5139369653610277
2019-10-06,-0.41987208586655805,-0.41987208586655805,-0.41987208586655805,0.0681199322446807,0.0681199322446807,0.0681199322446807,-0.24099651711842618,-0.24099651711842618,-0.24099651711842618,-0.10255354089698622,-0.10255354089698622,-0.10255354089698622
2019-10-13,-0.16043101618769945,-0.16043101618769945,-0.16043101618769945,-0.23139805518847836,-0.23139805518847836,-0.23139805518847836,-0.495603163820497,-0.495603163820497,-0.495603163820497,-0.07535082893567575,-0.07535082893567575,-0.07535082893567575
2019-10-20,0.12875269019236713,0.12875269019236713,0.12875269019236713,0.5412765914557373,0.5412765914557373,0.5412765914557373,0.3438806017777971,0.3438806017777971,0.3438806017777971,0.601024754569224,0.601024754569224,0.601024754569224
2019-10-27,0.8744509167374815,0.8744509167374815,0.8744509167374815,1.0959093180928148,1.0959093180928148,1.0959093180928148,0.8761716542303627,0.8761716542303627,0.8761716542303627,1.1584712112057605,1.1584712112057605,1.1584712112057605
2019-11-03,1.949572640236272,1.949572640236272,1.949572640236272,1.86782341517203,1.86782341517203,1.86782341517203,1.9155301772590576,1.9155301772590576,1.9155301772590576,1.821809141471332,1.821809141471332,1.821809141471332
2019-11-10,2.0333090505553715,2.0333090505553715,2.0333090505553715,1.8820376111472314,1.8820376111472314,1.8820376111472314,1.8080865771512706,1.8080865771512706,1.8080865771512706,1.6402023324057209,1.6402023324057209,1.6402023324057209
2019-11-17,1.0724411021303757,1.0724411021303757,1.0724411021303757,1.0059933935088992,1.0059933935088992,1.0059933935088992,1.1734348450469714,1.1734348450469714,1.1734348450469714,0.9669985850266646,0.9669985850266646,0.9669985850266646
2019-11-24,1.5214323905741194,1.5214323905741194,1.5214323905741194,1.3806750340824743,1.3806750340824743,1.3806750340824743,1.4396403993572118,1.4396403993572118,1.4396403993572118,1.333773594720118,1.333773594720118,1.333773594720118
2019-12-01,1.2647275786051317,1.2647275786051317,1.2647275786051317,1.3588488843098008,1.3588488843098008,1.3588488843098008,1.3510147006902427,1.3510147006902427,1.3510147006902427,1.3106156825856767,1.3106156825856767,1.3106156825856767
2019-12-08,1.710728008663269,1.710728008663269,1.710728008663269,1.7783050613766296,1.7783050613766296,1.7783050613766296,1.5339141687323623,1.5339141687323623,1.5339141687323623,1.4190347429367327,1.4190347429367327,1.4190347429367327
2019-12-15,1.4687972714529318,1.4687972714529318,1.4687972714529318,1.4504605753285842,1.4504605753285842,1.4504605753285842,1.508157685706809,1.508157685706809,1.508157685706809,1.4800763564460964,1.4800763564460964,1.4800763564460964
2019-12-22,1.5470221892889693,1.5470221892889693,1.5470221892889693,1.540312942521962,1.540312942521962,1.540312942521962,1.5165465225768389,1.5165465225768389,1.5165465225768389,1.4476672273834073,1.4476672273834073,1.4476672273834073
2019-12-29,0.8304106804469424,0.8304106804469424,0.8304106804469424,0.8640462211965176,0.8640462211965176,0.8640462211965176,0.8005307752730461,0.8005307752730461,0.8005307752730461,0.7022115291926297,0.7022115291926297,0.7022115291926297
