Date,ADTNStock_Open_average,ADTNStock_Open_max,ADTNStock_Open_min,ADTNStock_Open_volatility,ADTNStock_Open_change,ADTNStock_High_average,ADTNStock_High_max,ADTNStock_High_min,ADTNStock_High_volatility,ADTNStock_High_change,ADTNStock_Low_average,ADTNStock_Low_max,ADTNStock_Low_min,ADTNStock_Low_volatility,ADTNStock_Low_change,ADTNStock_Close_average,ADTNStock_Close_max,ADTNStock_Close_min,ADTNStock_Close_volatility,ADTNStock_Close_change,ADTNStock_Volume_average,ADTNStock_Volume_max,ADTNStock_Volume_min,ADTNStock_Volume_volatility,ADTNStock_Volume_change
2018-06-17,0.619153132375605,0.5585907494482408,-0.705826051110666,1.610255593663029,-1.5748643314221016,0.1359164604923873,-0.09340313073485579,-1.1019325559678186,0.9688308506929775,-1.5803306932197039,0.08811105172319834,0.531479987528493,-1.1309807400172007,1.6183223743515136,-1.948627576384314,-0.10011436168630353,0.6038313888654377,-1.0451690202929214,1.542659673179901,-1.791604877934373,0.22994550063523148,0.6782462089496798,-0.8463603757155995,0.9068201170903291,1.625722170424317
2018-06-24,-1.5721812395999892,-1.5515507781747142,-1.0528066522656703,-0.5837180465812852,1.0551272747616625,-1.3623475706712747,-1.1763249270807428,-1.251937274297524,-0.1900055537292063,1.3950630567173898,-1.1268996912593265,-1.0430287788116284,-0.9786264162736511,-0.08199264414731365,1.018369313548035,-1.005074424788686,-0.9403098862090314,-0.946713029468787,-0.17235730703493196,1.1042414855797247,-1.3231522694234081,-1.2407342130879984,-0.7487292108465474,-1.1402430266541803,0.05006869596532902
2018-07-01,0.7016942947551644,0.7483776749334607,0.8560006018756383,-0.15376731901963733,1.0469244068588428,0.829496804880559,0.5743808855044693,0.5205123056029897,0.19282826951193743,1.3836927086194328,0.9498723703333151,1.074265778972603,0.5354768437086979,0.6054123631915589,1.2661032001554189,0.9859778604151468,0.659753822492036,1.0780053793489857,-0.22980339802920885,0.9566299871166902,-1.0409669537730446,-1.0691375229338806,-0.36414348112564454,-1.0582253107642945,0.024195054275988066
2018-07-08,1.8200990925715692,1.2527930288064077,1.891009529512152,-0.9007208651536138,0.11315159855935807,1.6025595043406484,0.7150526024480512,1.9524420798548625,-1.0084348741144686,0.3190694515969201,1.9242541331365295,1.4583704947650593,2.0768428993266133,-0.4403523382547933,0.21727551522139038,1.618220621927241,0.999947094145933,1.5451410437335487,-0.2528558164964033,0.5027972952430221,-1.1051893810311377,-0.9813260964659531,-0.9865114591540564,-0.8420845437383201,-0.0169509564156311
2018-07-15,2.6801556172728214,2.9019038467450216,2.343470743529583,1.7496355305594167,1.213795042737564,2.7170191162185655,2.805377818900399,2.405589203898693,1.5380986055883938,1.0098618068809242,2.4297326971329,2.5738768127329776,2.382076003572725,0.48830607449060653,0.9976143775787344,2.5780106189925824,2.494079321235406,2.5721069443825813,-0.2584430902593764,0.7878385971583357,2.887278846436508,2.6373621191866565,1.9697967056127026,2.418081036637477,-1.2741665361398546
2018-07-22,2.248955855114958,2.0231565593444105,2.2315936336262974,-0.11859989066578061,-0.1075907349818208,2.1059444184210867,1.8174015206275764,2.257809700700243,-0.9222916713934175,-0.4332274235685424,2.2765332507226526,2.128955116377289,2.239636283422994,-0.4815889160910988,-0.23541609148940626,2.1594742848143387,2.1295502058185263,1.9758604981222154,0.15042639806316857,-0.7104725034713845,-0.024263877817963346,-0.07068424515706195,0.031241285834047054,-0.08636145547459399,-0.568646504325133
2018-07-29,1.545723133692179,1.1703957046111126,1.8381226899635632,-1.7335438263855043,-0.07431527748303698,1.4480597726216022,1.0359076596106729,1.5716357435824106,-1.4264824897620914,0.051443993560361743,1.6963846076308051,1.462291200807307,1.7943257946901061,-1.3043226610292302,-0.4408271800918706,1.467103013386144,1.1650784256513291,1.6877696138428782,-1.6559114339438181,-0.15841842988798793,-0.8042193631074097,-0.6686783873356251,-1.2017030068687742,-0.4805577764961932,0.06287369704521198
2018-08-05,1.1793380515674092,1.0700389520419837,1.2127633230829928,-0.5990415576288879,-0.5970712000485916,1.0533475084134372,0.9597186449636007,1.041879248037491,-0.4451442366572296,-0.4604251810728021,1.2782033070934884,1.2958540559790932,1.1868201366537836,-0.15353743004890263,-0.6187026535600024,1.102448884926502,1.0689807051663132,1.168786754514258,-0.7215516682805955,-0.5983009587537268,-0.8098705323416489,-0.8548934085292504,-1.375970340087101,-0.6419010941635074,0.650274870921672
2018-08-12,1.0205782411597009,0.9194853399110647,1.1472266017886505,-0.8863876304511547,0.6066259414369392,0.9721686875212133,0.8468560250827982,1.025334532394613,-0.7706045907472154,0.7360958785323091,1.1706015291398726,1.1111149880293374,1.075591960912512,-0.5197505248154504,0.6674852001409919,1.1316277064257643,1.1208725143222436,1.1572926486091921,-0.7687720465314996,0.4775800661193981,-0.5512932919685186,-0.6401503953412329,-0.6655044700879953,-0.5757312954266401,-0.0242394330354188
2018-08-19,1.541771436763991,1.461224522890862,1.4203191591500048,-0.3421595691073199,0.7590883098799325,1.5380576526204823,1.399323023252962,1.3989959114026798,-0.4953360611524143,0.7068265168944505,1.703717580556119,1.6767488417814471,1.5436197139001595,-0.5428351872680276,0.5712739504865361,1.6163597866056358,1.5944484632471443,1.4601495111597838,-0.49850372133038906,0.6255656454232716,-0.582001379745672,-0.45858249015365504,-0.808240970362968,-0.3327145174845936,-0.3813032017812194
2018-08-26,1.5514780132179218,1.3468019112246579,1.661608015329838,-1.4252041454229138,-0.3678654485791748,1.4697484882572933,1.2620289112182477,1.5544592526499872,-1.4282316769053949,-0.19408644910621303,1.6526551928797764,1.5160465074239449,1.7159673886105677,-1.793392524617515,-0.32296027964383206,1.573748932864508,1.5853307540770367,1.6190425260933388,-1.0420577624994691,0.1917725751666556,-0.7852512516922361,-0.6369678157295914,-0.7822096298285676,-0.5618820447233477,0.24444056492639432
2018-09-02,1.2645027480043958,1.2977971837831677,1.2817398889233125,-0.3455473702325491,-1.0928027320327307,1.1534586136570353,1.130130778608539,1.177248376699663,-0.6866359504916325,-0.8630965577677905,1.2094833431559173,1.131599406023234,1.2373588787044352,-1.1931029268856232,-0.6900913140418141,1.1692551976061114,1.068808788313679,1.1833692869394448,-1.0778160406311919,-0.31102203149415314,-0.7522157688690156,-0.7636923404756548,-0.9091783838041002,-0.6839934283869762,0.025721790330040704
2018-09-09,1.5987392463641175,2.273492325556761,1.0104709535576124,2.764366358363053,2.334783066425031,1.944517978721839,2.4365988269975296,0.8290424912070711,2.9660124556685665,2.4854812035859584,1.614812670427868,2.3686878831062197,0.7452360384302018,2.9566389058184126,2.3465799255273336,1.8542843432311222,2.3886962823362596,0.7826387787388965,2.9422431593167433,2.508948780390637,0.22414841302127417,0.7375633938909943,-0.6360604907568085,1.0285027987690913,0.5494732679486021
2018-09-16,2.0365319071457155,1.727014960678854,2.2072512426671302,-0.5982573094359106,-0.7216973545887353,1.9550777864285929,1.5789162597140085,2.237912552990217,-0.7309879970935522,-0.4440512500602665,2.0047694470442567,1.731127362639865,2.0298581928616355,-0.1826527360246859,-0.043002525458998436,1.973734833373476,1.732578942888603,2.210127587560583,-0.5450792756850077,-0.25019472597108866,0.5221913745585653,1.4291373683788395,0.10467795870682724,1.6286275712466962,2.749588614740202
2018-09-23,1.516113437414289,1.5130244106505726,1.163018063502517,1.0775941990887299,-1.9132956878394567,1.3985014094755883,1.3897317444925676,1.2014128262123596,0.6532355774692719,-1.751152050125625,1.4103570534062277,1.3369770598955277,1.2934645876735271,0.395737754639842,-1.6513091508798994,1.2842986566042738,1.2581354378401064,1.1967286814666107,0.41600348088517175,-1.239621246702214,-0.4587152863487631,-0.5891654451402496,-0.1739732467715197,-0.6460447295931083,0.21906994471372174
2018-09-30,1.001221748749935,0.8081028307033395,1.1370175611752125,-0.2897532531591001,-0.14427127128864436,1.0103818516501886,0.8612597919631463,1.134888037038196,-0.08096702411625321,-0.35017824155924027,0.9258819504246933,0.8363377202876137,0.9971583577908667,0.028778524808628782,-0.5728382118633849,0.9226546900184291,0.9010355227281529,0.9573232371720616,0.16482118298673468,-0.5701096375750573,-0.17773672822861133,-0.3380419659545697,0.20879463383174726,-0.4487594835201583,-0.36655613963224853
2018-10-07,0.2613403400471361,0.25048331861187545,0.3538981136240861,-0.08422239940245989,-0.5105412549460219,0.323540956409503,0.13230447835979656,0.4799601230031511,-0.36800009725282606,-0.4371144781732267,0.21837943294915704,-0.07339438183889754,0.45487676525388127,-0.6903870374354426,-0.5270916500303072,0.17138162402565327,0.3409903927155759,0.2954712625926979,0.16463891365382197,-0.536675136965067,-0.4634037916556946,-0.6909102290862783,0.2530924806383926,-0.8711339664651301,0.04896521431418708
2018-10-14,-1.1762038601498088,-0.15114023763597628,-2.510581820108251,2.7642603927923637,-2.6126663718571086,-0.8017274752746435,0.7949252807785524,-2.374800752357108,2.767721356756936,-2.5405006081920267,-1.8332870610932168,-0.29699407812409334,-2.6197377029071944,2.676526749537119,-2.643890641967039,-1.6235214975401153,0.8124059451545884,-2.556913648138664,2.9348597641658447,-2.717846836261195,3.1419510817426985,3.0714281327929673,1.7309659310999423,3.072735920979849,1.1079251546688882
2018-10-21,-2.5342057859868934,-2.4715528251933825,-2.1352241662160076,-0.25453039140751327,-0.1567867992543892,-2.5098848309642703,-2.33561637220311,-2.1304489804460136,-0.17694278834705168,-0.4522775952192666,-2.4650558073782296,-2.5193450899318437,-2.1718075280527738,-0.12483647033246718,-0.48433647364223553,-2.4514521003693015,-2.4767864614945796,-2.121726985643791,-0.22199133247538583,-0.2567750320109403,0.0973186985491873,-0.16379446473887413,1.9981424160266537,-0.32978320029607827,-1.0152221829058339
2018-10-28,-1.9437486468347551,-1.9231643444483175,-1.7310921843199634,-0.19829171471472473,0.3620035629853812,-1.9554569066984089,-2.008360910425193,-1.6588692525156414,-0.573041795840847,0.28426114076451864,-1.910031362544566,-1.9230601100659501,-1.6845809324108787,-0.1877387882371189,0.7022565447893765,-1.9110424907523962,-1.9825609454886264,-1.7325724404888168,-0.26038295336575323,0.6377784501071885,-0.19597349764520006,-0.3956151847398541,0.9035929050887815,-0.48297219751075543,-0.22238816515769916
2018-11-04,-1.3839651498549963,-1.4107678659382699,-1.141231044834655,-0.47828395086607317,0.5475629235608108,-1.4324630389757365,-1.4689804046450183,-1.2249920083520454,-0.49418032807282425,0.35128714195196953,-1.3193338001465174,-1.408577009537937,-1.1516165538470324,-0.37489388501828635,0.2879066703790243,-1.3442208017818633,-1.4087691418290342,-1.1407919197740886,-0.3875236673416508,0.13388128716306263,-0.2296899871218373,-0.2322564188771198,-0.12803970028245126,-0.2299829733558647,-0.7452679257228392
2018-11-11,-1.3885298584326016,-1.3963886153924847,-1.182501767944442,-0.47369475486421136,-0.08404903314625387,-1.4461277267723975,-1.4338746723510272,-1.2791055384433685,-0.43752759134208835,-0.15779689862302596,-1.3794407595271811,-1.5367915285393907,-1.1816171084673148,-0.7252029397662004,0.09980731551339189,-1.4110091185644964,-1.5121252060143342,-1.2424050018995543,-0.5114528255582083,0.2415274385094996,-0.19270626878516484,-0.2928530195667789,-0.20644989726233434,-0.2864983810292319,-0.602951929776665
2018-11-18,-1.4411126268085703,-1.3515304857210149,-1.3859746167607059,0.04078658005803802,-0.36367642830599467,-1.468438423851076,-1.4097863455702022,-1.4001303454739777,-0.2476114722712522,-0.21552334357945324,-1.4516286012693387,-1.466070454099523,-1.348492114712293,-0.357560731023767,-0.05829522586057264,-1.469965641637563,-1.4150222539054125,-1.4245735373993103,-0.08162616491564123,-0.32686821601942573,-0.5994337764241077,-0.426011213195558,-1.9882408407520564,-0.26136801056092285,-1.0368405897916384
2018-11-25,-1.3935196234327665,-1.3766871496341586,-1.2665402514532738,-0.42636366623444116,-0.18092506828490493,-1.423674592851543,-1.3871084260460385,-1.3653736695770853,-0.34770512223003297,-0.18396023733283548,-1.3664894814050146,-1.3776928789428196,-1.3718301616751372,-0.20010878938275398,-0.42422589556136614,-1.3868172822210538,-1.4310054592966146,-1.2593236153578788,-0.5498183272247003,-0.07019720616954467,-0.45847840287688063,-0.43910359941205646,-0.032596991195119496,-0.4503357008310908,0.3258507763729198
2018-12-02,-1.1998244023922826,-1.2378414553089416,-1.090332513453392,-0.6242647929840963,0.274642342009144,-1.1946116315556987,-1.2474221004364514,-1.108746593670014,-0.6397758678739843,0.23514431938079589,-1.2400028787004447,-1.22814559264349,-1.1667966430808046,-0.41410201668469104,-0.23109188366461886,-1.191590449188599,-1.1946104368107835,-1.2204651014742969,-0.19968032023650092,-0.4520653819912355,-0.2187506135715233,-0.4376042635638036,1.249007372882001,-0.5569165865178881,-0.179382162457846
2018-12-09,-1.2583928605723222,-1.300203736733427,-1.1798605803747972,-0.5221575544233675,0.2348507828972702,-1.2442645070366596,-1.263483968356445,-1.24520902663348,-0.30695707993470833,0.08758336783723454,-1.2481900688055207,-1.3024431187476444,-1.1672272485993767,-0.5509582366684268,0.3271879402467392,-1.2874630207117008,-1.312700885217722,-1.2122403581773655,-0.4222134050901461,0.1658531010056752,-0.08177375435312927,-0.2540474828315307,-0.7924283844721605,-0.19206185160311307,-0.9516169400793899
2018-12-16,-1.4307207185575512,-1.3244841102907896,-1.4648489934523183,0.06361573568013107,-0.2843856912159031,-1.4228034766439617,-1.2842568770656893,-1.489141511056234,0.06492459119421473,-0.22543814232123832,-1.4357759124266793,-1.4181289221967222,-1.4236686470990285,-0.2825186188027205,0.004445874086859441,-1.481725497469033,-1.4475569502882812,-1.4541732192403019,-0.4107612667475624,0.04368607128298559,0.9820586791120387,1.5465222198400315,1.308643698857517,1.4904163640460102,2.9925990246330776
2018-12-23,-1.3680362040936775,-1.3638227278888815,-1.3476117378338281,-0.33967071480410405,1.0460501751180973,-1.3171275149132669,-1.280735820780398,-1.3921797574759662,-0.1271904008570743,1.2568409149172555,-1.348031286768997,-1.3015212318720806,-1.342847261541334,-0.18198770199068098,0.9695581599544891,-1.292508021775344,-1.2228638265017329,-1.32786205491913,-0.20938115147803082,0.8396098998220368,-0.08127588684209483,-0.30592485726187596,0.4314179540513651,-0.3537078518280415,0.34327076339802975
2018-12-30,-1.2096667773740402,-1.2355056228265138,-1.2187649761809458,-0.501472028861287,0.6260699866546247,-1.155829343464419,-1.0764984287268,-1.1618668057817552,-0.24873424016765464,1.0072930163175007,-1.173248970622516,-1.1327694063759464,-1.1294535302662192,-0.3536686954139523,0.7267790832971347,-1.1421324947533176,-1.016398022837949,-1.1014781263340991,-0.310986495630864,0.8853733050679611,0.2492440326181444,-0.10429692713174536,1.7545774648987227,-0.2867159303318951,0.11348215787502382
2019-01-06,-0.6893736608838058,-0.6932058769762441,-0.8267470458855989,-0.17204404731122944,0.8473263383188785,-0.6826302814304849,-0.6661529044294495,-0.6684304111937905,-0.37390423830789377,0.5802708036815022,-0.6098880896362648,-0.5463240771300314,-0.6761576366375937,-0.10523199978479592,0.6292452695846299,-0.6161232523163783,-0.6077916288329429,-0.5862887820217064,-0.40129438248250954,0.5541626174311601,-0.1559114343092828,-0.2197920691637738,0.1781299080302846,-0.24491963981701245,-0.8481836750511593
2019-01-13,-0.5755773996302992,-0.6759086754386932,-0.4420929404800326,-1.3952368998312907,0.5566075226664183,-0.6122707005176822,-0.7299027142844307,-0.5172679496039748,-1.0685816525790515,0.5181120781017942,-0.45333499774959035,-0.47984167670161515,-0.36388239593145,-0.8429950434895426,0.6794230848123802,-0.5256953096872687,-0.60969960561444,-0.4229165629393752,-1.3240981846681539,0.6835875907425952,-0.46252742579062883,-0.2197675788710987,-0.5726013392575799,-0.12040583585059259,0.4545532286281583
2019-01-20,0.07894900007010913,0.8180530606300703,-0.19289589307294996,2.8850843476342454,2.4851747344214905,0.4964462050243203,1.2967226671560208,-0.18825205517718593,3.128180905207857,2.790909731693529,0.16670015776335523,1.0239615677041014,-0.11025779323875061,3.0962204951213077,2.603341580715793,0.5259821949981286,1.1644316530760324,-0.1844742941919416,3.1301881413146186,2.7431607183499045,2.7398585974544325,1.925676411539195,0.8707427294896187,1.91708162979653,1.3098565280565893
2019-01-27,1.6122010737729215,1.5292023558081742,1.4884465940221263,0.3164112063096976,0.7729456516846341,1.7470243221372292,1.5347377492921297,1.816670485049402,-0.7422420872701186,-0.11605881738263565,1.6671709527965013,1.6287067351578504,1.6262556677480497,0.19481957536384542,0.38728916603637065,1.7552459135959861,1.5446277586489587,1.8301479651848893,-0.5704817125673592,-0.5529028640113424,0.3680965511511323,0.009320374059445979,1.4659063882872323,-0.25921314546510016,-0.5995381777872673
2019-02-03,1.539783232501557,1.318208258646577,1.6810198604953448,-0.9686050439373817,-0.4194270050967761,1.4583096048715085,1.3003838997687578,1.526559682585611,-0.6335268511402445,-0.3582499956181827,1.609930111916542,1.4027368224536394,1.6982241471685844,-0.7995446864187977,-0.391966915805055,1.4672226944465965,1.2783257454429917,1.5509167720045274,-0.6089288596447615,-0.4367214916747796,-0.434133461171621,-0.5756109464545234,-0.4281709359341369,-0.5382376653498216,-0.6414970857695781
2019-02-10,1.57106371563779,1.459584392365867,1.5243914933681004,-0.06371133438174575,0.6851812554289362,1.513721537926586,1.4664251197329854,1.3937958488528466,0.1278633509806528,0.6619809572145587,1.6369079637977972,1.522254767582201,1.5096028472330723,0.261104178571859,0.7815426525010185,1.5559904847848203,1.4235027156072493,1.5712109742854459,-0.3436605118053168,0.4363840435558533,-0.5968272775259037,-0.587708356863683,-0.1334790388548209,-0.6027594908222279,-0.11481638368160033
2019-02-17,1.436683363108952,1.2613058315509655,1.5801160293491643,-1.1753510063378698,-0.33344817686243794,1.33111544412675,1.2256163712598174,1.4108424390190024,-0.6122026900695895,-0.4648736943335342,1.4831185973706682,1.2846923442531062,1.6350422379950529,-1.1843644908872726,-0.3275438442978155,1.3505790160767535,1.2145801978537094,1.4941843980365792,-0.9019338494659507,-0.1304553297493068,0.8255365594730076,0.5253557404295435,1.185967854938756,0.3829422269088111,0.7059810853123286
2019-02-24,1.4100691239708898,1.3407382496602314,1.3944686990841726,-0.3754734564870655,0.2182458509295989,1.4117969024043473,1.31055374935044,1.4640986849759021,-0.6699688394953432,-0.1883420873598558,1.4041100488292866,1.3112962415347793,1.429263630867781,-0.5386599846808795,0.026428182218899282,1.4025865208567754,1.3656499817827021,1.4283098988340845,-0.38819512883801255,-0.09061550402682514,0.5186929859311898,0.9407962035138767,1.4580616284915595,0.77868709551364,-1.72857350232838
2019-03-03,1.1965985711075349,1.2668196117790258,1.1553135555978489,0.3074155438965764,-1.311531665240571,1.1288826832321197,1.1716797793380507,1.0469555863627853,0.19505292903017799,-0.9818781258654623,1.137549633699711,1.1905249598503338,1.0945827467391196,0.30349589448001413,-1.2917348505270771,1.1032191053393843,1.21743003302935,1.1160549824706683,0.20244437743247504,-1.025444961984939,-0.7523386332561999,-0.5617566933694995,-0.6634317702572492,-0.4968800815929697,-0.6759986344833936
2019-03-10,0.9749676321784339,0.8870553114239076,1.0761841093773596,-0.9172059578744522,-0.26639353855735876,0.9236021114950802,0.8194566590473203,0.971847946581047,-0.6523054130543721,-0.1490073797198214,0.9682098964990993,0.8567324208240997,1.0435085017755392,-0.8586665292183022,-0.35668645187254716,0.915445388980885,0.8486829734247675,0.989770994125162,-0.6098805884250045,-0.36990918073884943,-0.8209561941645205,-0.6181920635660271,-0.5295059993819261,-0.581878189431861,0.19339058467074918
2019-03-17,0.7090338441783199,0.6548329878072059,0.7475203982272581,-0.45382256998545656,-0.8473562068491162,0.6706759903455648,0.62365087390601,0.7041873552667646,-0.35718916383997573,-0.7114254873893511,0.6696505341252555,0.6570627686681924,0.6105676868525831,0.049464334604388364,-1.3964612190273342,0.6105154110678994,0.5935905050224418,0.5013230746920114,0.16719134715697018,-1.1296257365502629,-0.7054143469916149,-0.8621662266757152,-0.771711469959633,-0.8034751167979981,-0.15553670721406848
2019-03-24,0.28217582988327145,0.1500135415029239,0.40760626989097987,-0.8633789682905022,-0.45086501110669874,0.20276978879808122,0.11152654293451196,0.26924609904222907,-0.42259965972762786,-0.46340172190843404,0.2311968426672666,0.15733736669674073,0.2758421404058095,-0.4058542943945139,-0.6700258745959969,0.18182010724887876,0.14416773265717675,0.1715382771854586,-0.1012682934850492,-0.6652204115459778,-0.9638382187214302,-0.7868886812181348,-1.2766082584241294,-0.6114225500686994,0.22210089098407787
2019-03-31,0.156269058770754,0.022386780106933596,0.1248840783820693,-0.28104049619505406,0.13808563939471105,0.11532374899451467,-0.04727210280620829,0.23174970857107616,-0.56913539577158,-0.11222797953824193,0.20810619590521495,0.037139998251965914,0.1933558666744444,-0.4157279623450749,0.1016261349758823,0.1347822144129854,-0.026295505379440493,0.2990583299254255,-0.7025322206469835,-0.2241112885278878,-0.6772912562636523,-0.5759786702918789,-1.2184098588714793,-0.4005749815745753,-0.20801233354194895
2019-04-07,0.10434054082347581,0.007106833558190154,0.16836685218860084,-0.3534247911147634,0.030135834785622654,0.09500469322682772,0.07368992502397008,0.1338363176480906,-0.12792492840737327,0.03884550059527573,0.12281035936020587,-0.05958329615359659,0.12335215298400566,-0.3654011623361257,0.12003520082211055,0.13647189523939918,0.003648922261442221,0.27139295527422636,-0.4914824212386793,0.16505601679453785,-0.14768805651614642,0.16066096190031873,-0.2863928611819544,0.2423058187975934,-0.3074025632844606
2019-04-14,0.4295825449533431,0.8707365475450681,0.27158164552770997,0.4120322291750508,0.575951054266334,1.0545750931532702,2.7723778184537684,0.1743148421662772,2.113848121732541,2.071414158967705,0.39962599380837205,1.1964553159890525,0.30493699777494143,0.6037343269361218,0.8816665326924811,1.073182560115129,2.731988001429561,0.16660420204968115,2.2481406849944516,2.1912298598098934,1.6563846380120466,2.536997310801047,-1.4310645520756313,2.7256391413149186,2.7517737649780245
2019-04-21,3.115263504241443,3.058100935107118,3.075757075210254,0.889302820888883,0.06732154126354879,3.083194991802174,2.640024491151587,3.1087756948618366,0.07728458253196699,-0.6060845707297833,3.0969363241930177,3.0417211495470657,3.0150966266322987,0.9491301376963718,0.4175652431047811,3.0829344057202044,2.629665637592774,3.0959871549454134,0.044664990757811274,-0.3094038727298515,0.9848149277753551,0.37697239109491165,1.015418413831992,0.22973399244639578,-0.62174835657155
