Date,BAFYY_stock_Open_average,BAFYY_stock_Open_max,BAFYY_stock_Open_min,BAFYY_stock_Open_volatility,BAFYY_stock_Open_change,BAFYY_stock_High_average,BAFYY_stock_High_max,BAFYY_stock_High_min,BAFYY_stock_High_volatility,BAFYY_stock_High_change,BAFYY_stock_Low_average,BAFYY_stock_Low_max,BAFYY_stock_Low_min,BAFYY_stock_Low_volatility,BAFYY_stock_Low_change,BAFYY_stock_Close_average,BAFYY_stock_Close_max,BAFYY_stock_Close_min,BAFYY_stock_Close_volatility,BAFYY_stock_Close_change,BAFYY_stock_Volume_average,BAFYY_stock_Volume_max,BAFYY_stock_Volume_min,BAFYY_stock_Volume_volatility,BAFYY_stock_Volume_change
2018-07-01,-1.860082532846659,-2.058477483576002,-1.6494618112816692,-1.8571194151938757,0.25923484350460546,-1.9499043092715005,-2.029885602691072,-1.7921280584973105,-0.3973597071195181,0.831209414593632,-1.908811349949405,-1.9009194642826346,-1.8328984050468198,-0.4490987896300275,0.9337146216396556,-2.0361218188402197,-2.0470705913691987,-2.1095725062580057,-0.085965916560939,1.0820411595937325,0.2497185889507122,0.19757638680894984,0.1856017547373504,0.17662300552948212,1.2949232666046846
2018-07-08,-0.860716169960096,-0.8376844075415754,-0.8688520912469436,-0.38526722862868257,-0.19387649961401884,-0.9649367950987965,-1.0277889230598685,-0.9869622653387357,0.031000934382236615,0.5930162424302057,-0.9657288734320949,-1.048027898223988,-0.814610293821803,-1.0473934568044116,0.35401511726674467,-0.9177363253496595,-0.8755313962481249,-1.0421845000689614,0.3429971702850183,0.2477448455875687,-0.6561181161082719,-0.8905104946671177,-0.2883697471678978,-0.8979277026229184,-0.10831636679937695
2018-07-15,-0.7929298262285785,-0.4396639833032807,-1.065219568715248,1.2679624458661476,-1.0780927200276005,-0.7867151666932329,-0.7870946635716124,-0.8051302072160458,0.16732144763359966,-0.6195502217852278,-1.0509624836597833,-1.0302596820077927,-1.166262221754084,0.2233742373149829,-0.2753399004332858,-1.169089679975162,-1.2620553481511019,-0.9429553519105455,-0.9881682644669052,-0.11598937337604696,0.5787748085725777,0.28276592539101253,1.0408153738375714,0.0833362772483294,-1.1040159675493262
2018-07-22,-1.0094700824029768,-0.9425468988211969,-1.082165447463094,-0.03041382785840911,1.4186614410548646,-0.7070170191197139,-0.7683898013280167,-0.5888324154556821,-0.43030166964411387,0.8992346322199342,-0.9234411370891493,-1.043664167752007,-0.8387835571235562,-1.2142327845941177,0.7895060598021926,-0.6661228390306085,-0.5713859181994089,-0.9171654297072116,0.7253185207353687,1.4620179918831366,1.2512992295684877,2.129055230042931,-0.8917434493584947,2.2631874008932487,0.6433296310082027
2018-07-29,-0.6660113178775496,-0.30291493184674745,-0.9017778597262922,1.3128497047000196,-1.1557760690329957,-0.5681060193564138,-0.4800604558641251,-0.586897372480196,0.3452909170611939,-0.2770757342912853,-0.6251132584668267,-0.4370932789092779,-0.775104460476634,1.0735053639384862,-1.1681130591122122,-0.4672437246696294,-0.6728567904903734,-0.23950166521795557,-1.3016533077748174,0.1576939250741924,-1.3074157845871306,-1.0383011363091563,0.309060085128378,-1.0757052912338458,0.13906461940313655
2018-08-05,-0.7239244155230766,-0.9696190220411419,-0.6841964182198981,-0.9439960868826949,0.5326497204338227,-1.0093317288875316,-1.027804651376338,-0.8762967168144505,-0.6239722570568955,0.35741364128701647,-1.0073466163496239,-0.9994756983970541,-0.942409661153557,-0.892088896049142,-0.2579530474349686,-1.2592540440656352,-1.3568724367600158,-1.186105148172559,-1.064371988933323,-0.26939062962801136,-0.7018206780833506,-0.6818945097550446,0.3496185080715102,-0.7218966132782665,0.04756606836360195
2018-08-12,-1.0848737494673864,-0.7569388715803919,-1.4529916375264227,1.287574625082333,-1.5820569925154218,-0.9848366431003511,-0.9794786967969199,-1.1222324188027484,0.07328951347324535,-0.7890682118641706,-1.0972510484359785,-1.14434089678279,-1.2446021862624705,-0.28788571443039723,-0.5888762486470113,-1.0924545766541682,-0.7278415113211957,-1.3120358046572695,1.0658774200423875,-0.7765448859012145,-0.8005826832109973,-0.8718728618117119,-0.03109157838609289,-0.8526409594053652,-0.37672697828807056
2018-08-19,-0.020472563331468765,-0.09528874699388855,-0.3962777908309372,0.549581772412765,1.0359128609289987,-0.42256372189471775,-0.4648679079293187,-0.879657126938573,0.879777346940418,1.3043654870784245,-0.4525565084820519,-0.47765694825504634,-0.6627072620245835,0.3579762724630814,1.3736017001243344,-0.7013533737025262,-0.7633700367119753,-0.8703266278165122,-0.051279129477570407,0.8818757958759043,-1.1899518187718938,-0.8141246305476497,0.2960444827036175,-0.8268008426520365,-0.521980493092199
2018-08-26,-0.3311212025202236,-0.6944650195401711,-0.05476311668545145,-1.1202320611567032,0.10104714700434997,-0.3447070146251918,-0.2402728990727889,-0.45807742714457045,0.5032063054653031,-1.092688290495369,-0.20671299229736273,-0.29160437136287964,0.10341114772507862,-1.4434719296462326,-0.030479372341386504,-0.40160956539174314,-0.5943114714815673,-0.13793284305416706,-0.9698453580759308,-0.044431273982369006,-0.6610128724516374,-0.627106781070979,0.30693716086409933,-0.6593807802707804,-0.5541094772164281
2018-09-02,-1.6932715333316029,-1.8390543962599604,-1.4139941530797215,-0.5874168976467287,0.501128949105489,-1.6283340518312803,-1.6717640038261405,-1.2379895669254266,-1.5757012429303752,0.27310272573988004,-1.6221202254243723,-1.6757559085903768,-1.2312798265844014,-1.6711839363987486,0.4219584237051681,-1.3143843351703208,-1.3892596762795768,-0.9231205392668007,-1.0482173495598066,-0.3401536999651348,-0.7379154353656514,-0.6746983894451531,-0.6730812799482908,-0.6020320998834064,-0.016197146328801995
2018-09-09,-0.38234733200692816,0.11959729550425907,-0.32554643757541873,0.44295926494069887,1.4010723129195635,-0.767282314673414,-0.5206854698622131,-0.5112334702036612,-0.2869294030392818,1.1928099962968888,-0.8562953320301774,-0.8390085454716195,-0.8491198840975911,-0.24528769589801488,0.38495348759686887,-0.5752128555938103,-0.6171498021265663,-0.4779917414127901,-0.35996700234602597,0.6676663869787733,0.3726446445866142,-0.2520665490576325,0.4746620629597102,-0.30160079279795077,-0.4014312742856363
2018-09-16,0.36950717475259237,0.25424017117297704,0.20537739531448082,0.1313749407109972,-0.4756272335240457,0.7137421790938838,0.775930110247207,1.2488721702451135,-0.6696263833914501,-0.2666247760532722,0.4794725811076817,0.7106154612994678,0.8224923476853216,-0.033127774543345936,-0.043093666561665446,0.6070775192841447,1.3604001894164324,0.3859294153635792,1.3514783280617448,0.03512861117113608,-0.527489285947831,-0.6644241544043669,-0.01146343585959378,-0.6603080365384054,0.4999248013979595
2018-09-23,-0.5967649166769916,-0.6093504648832063,-1.0648821139368478,0.2302652111802789,-0.9872673478508881,-0.8970891195338997,-0.8364844758605448,-1.1580158663964804,0.44152672441819396,-1.2736458877753438,-0.5392620421416014,0.14343989244046984,-0.606737897419313,1.225339904070209,-1.575460345977463,-0.1382535225241476,-0.05810746259112246,0.060188120720395706,-0.1463446374416581,-1.4036891259836712,-0.7407529343050393,-0.32257934097125074,-1.0102902952027077,-0.23114957443071923,1.0104114750242412
2018-09-30,-1.6310193089165543,-1.1544252790070049,-1.8454892174551232,0.7581935526726241,-1.2228388248871789,-1.705958402148028,-1.7160929087660561,-1.8746554747114257,0.21093186758666904,-1.0460792383485893,-1.6948471446021713,-1.1735235980463732,-1.7086506475330105,0.8557814113271445,-1.250960738521666,-1.2492401794680639,-1.018534095508493,-1.1490459410257907,-0.12800516133407944,-0.5524845420723441,-0.2751856285678588,-0.4116025229795727,0.8675378430992028,-0.46875127288781604,0.034263204363275054
2018-10-07,-2.2928081507089093,-2.0457212692300035,-2.182400429249722,-0.08737579393814333,-0.22686251715811426,-2.3111404649300717,-2.2892578078952424,-2.2820178370467534,-0.37277828963630294,-0.5997644677039692,-2.529377365530643,-2.197401062294146,-2.7484356455660817,1.995374889643408,-1.6800856353561093,-2.312253039566819,-2.2012147794865493,-2.3181562514964504,-0.28659648089402456,-0.7897865365708274,2.5622446129766767,0.768651512609722,2.9623341111430133,0.2049396823228786,1.3679810133354513
2018-10-14,-2.5071199617341726,-2.358814945639394,-2.330244326390805,-0.23613877692638804,0.4715979529505154,-2.3140401888091584,-2.3090911716636304,-2.2705554453970196,-0.7292293175662744,0.6650838434014623,-2.3330794795349963,-2.384272878459685,-2.079747900097923,-0.4300826644563759,0.3185511953592243,-2.487851076593216,-2.396151076615588,-2.4052768680263887,-0.8427342090715106,-0.3185378154474154,2.064496094113818,1.5734177941054446,1.514453109856071,1.30901919058126,1.293786519923775
2018-10-21,-2.282785428538703,-2.133854773936865,-2.3749877708471523,0.980340682196851,-1.232015700413518,-2.292876317682639,-1.9155469196868538,-2.321336371338179,2.0654642112072756,-1.5415739299736972,-2.2824435378871994,-2.140779944843976,-2.3021383418360735,1.350924164872129,-1.2559085566187742,-2.3068345990404735,-2.1531675697009702,-2.3586325500996934,0.4075382327946265,-0.5118115976350718,1.2602823269877976,1.324806612112115,1.0567045170893294,1.3117666665613168,-1.4145645061471486
2018-10-28,-1.283529595926821,-0.7144206170619519,-1.5533442243827984,2.3305927402708466,2.0133338311581475,-1.2683111474942859,-0.5299487065863473,-1.7535447721772421,2.943983808742719,2.3709101023510533,-1.2307359799339748,-0.5185820532259879,-1.5308534335367459,2.714599004814735,2.506854029578825,-1.1423486581413194,-0.4441547079646264,-1.536984445138436,2.4959353121663734,2.6549944913037136,1.756949931358057,2.2504326571801965,0.0234607662129836,2.517792452693802,-2.7466500851405122
2018-11-04,0.13494055320715848,-0.12108353547186272,0.33234944952619655,-1.026258055771508,0.025833805971467196,0.15217864928689037,0.08092583419140212,0.37387788649902465,-0.6676589892416124,0.2830413927260026,0.30497329355194286,0.06564344609229016,0.4723019332274475,-0.9704398618381836,0.3346162933124113,0.21042414350217822,0.06876800534896502,0.3573240979814526,-0.6541532346526461,0.7028150952620197,-0.9129698169368008,-0.8841274880023444,-1.0252486551820204,-0.7631095954267271,0.47254902621818956
2018-11-11,-0.238836564433661,-0.027829275346006172,-0.3004902239552347,0.6725464861870575,0.2510122329996748,-0.15890525660218627,-0.29732480727825267,-0.24207607056137806,-9.390552909182031e-16,-0.47520868207067896,-0.44011906363412373,-0.48009739069104246,-0.5310710350559377,0.37189797379103035,-0.15895021719077285,-0.08637226353652538,-0.05961928414574752,0.04788368525158296,-0.2488003571050682,0.009210951577294704,-0.41605107444990186,-0.6402199297256967,-0.5153265654657118,-0.6042003020188984,0.18184575930750443
2018-11-18,-1.0024968653500712,-1.1675042580758273,-0.7387061702362678,-0.49802839002110305,-0.5722057429384163,-0.783574312253148,-1.1097628475981551,-0.6788372875102734,-0.4882876371013537,-0.405751335600344,-0.8392808284872403,-1.2403490820264553,-0.5587839093392976,-0.9531608457533796,0.03829665879418668,-0.5934171198465176,-0.6909523138574278,-0.7539986162233722,0.26870438567347255,-1.1455433829768495,0.16589341522014195,-0.2451155276149196,0.2844790223399178,-0.34128886374538536,-0.3373288231739485
2018-11-25,-0.9069506598786116,-1.164783069389028,-0.7007327650655547,-0.8127289828375903,-0.37041706743343117,-0.5938093395301144,-0.9072878767155956,-0.5672607922462423,-0.3315886641722733,-0.5168233463198328,-0.909773742893811,-1.070722185633646,-0.9218635019906521,0.0778630945147604,-0.7273444000904089,-0.6540289609561746,-0.530092194705537,-0.8060885332453591,0.72845367716209,-0.800031243703501,1.1682070673517855,1.2543502544558982,0.0686804861111048,1.3728205430369136,1.3734725172383968
2018-12-02,-2.0528665060655182,-2.0138977483972123,-2.085705391023188,0.8652746230591918,-1.2295663944386257,-2.0947181551121172,-2.169380838724566,-1.924760426850148,0.04022389052137291,-0.2712069050970405,-2.1994099980936666,-2.2534994292216424,-2.068016645714389,0.10201168482388963,-0.5008932040789297,-2.176346224627567,-2.082648965004357,-2.064064744781999,0.17526681505929612,-0.7818823462613869,2.9117096046674833,2.8661847223507784,0.7510639009903447,2.913397750471632,2.591865814430254
2018-12-09,-1.6740397243707312,-1.6549703494750037,-1.6916044330411124,0.7671343439784457,1.411775561560856,-1.6230301259693787,-1.5312669932689382,-1.7083349529809335,1.0803099847317257,1.710970296305203,-1.6101878662403517,-1.498854833928996,-1.6767006615695803,1.0571091594512243,1.7166521711005995,-1.7062174387830626,-1.4180378194462357,-1.8048442162470555,1.6294172276892287,1.91675194073104,2.9337749731612437,3.1598805731790165,2.9521768348735025,3.1524346923413566,-1.4694673658028197
2018-12-16,-1.1598714333886015,-1.2513082971921157,-1.1746458905334283,0.21807514965088387,-0.2145745620691422,-1.3007385928299253,-1.414779811916533,-1.1397342148673801,-0.2858661136664308,-0.34512447459915013,-1.266049481384674,-1.4594498870282855,-1.169405907996273,-0.5503143942632756,-0.2772304121549468,-1.2959876553476963,-1.4009448627341308,-1.2671501439390196,0.1395069404355763,-0.5377400875229104,0.10778114978757306,-0.08919815096004283,1.704120745594974,-0.23625598048687413,-0.6172218069897025
2018-12-23,-1.5050611588272986,-1.788581656200296,-1.2869184157963918,-1.248187216712082,0.7051522294706236,-1.1651322391094658,-1.4075326546420661,-0.9907429890982524,-0.7376303481745995,0.2329300179215989,-1.2877318034965861,-1.4742117839125766,-1.079927678991074,-0.9340465984819729,0.4110845958748702,-1.0443942038764042,-1.0703196943170907,-1.1064254279550456,0.5514778873007258,0.2745003612600951,0.007076277775896243,-0.1719174541933158,1.1089863517520127,-0.27633374941081973,-0.3051113637942607
2018-12-30,-0.9216381180855712,-1.331776194338587,-0.6400752395142765,-1.671132823303388,0.08132696711173394,-0.8640298734959697,-0.8855984723846692,-0.7467298845709935,-0.19544762094852244,-0.2556615854062224,-0.7471928259174948,-1.0399899215119626,-0.45073714423818284,-1.3508288877698966,0.025633541155429714,-0.712887215066957,-1.0734900802433875,-0.3432281266582498,-1.5872610983556488,-0.00978372910168874,-0.11161956500478529,-0.11994549267704967,0.4497587370883219,-0.16479053490781903,-0.6552304702984554
2019-01-06,0.4003220851222272,0.4965353763730982,0.1192720748907722,0.8556833282117382,1.1898382005733248,0.39670916845619864,0.46020623987475506,0.09525359610818342,0.7384709278527978,1.297482095274113,0.312235270769944,0.4779028152918586,0.13201074230173643,0.7562965263689011,1.0011208798983553,0.46180726801977223,0.3809820326367148,0.38134134729636404,-0.07386825667930823,0.8666278560212677,1.9729795017505587,1.8209477024440437,0.36532744489009733,1.8744319038926167,2.151716105398584
2019-01-13,1.2892739460118987,1.4344250539496621,1.3026887353280225,0.49897435789433964,1.2924514170582824,1.0558133139640282,1.289134466356783,1.0171365232039795,0.6277275520019426,1.0673592802338219,1.1764894203613616,1.4082546073131104,0.8248692537060766,1.4236629984773463,0.9902281492055613,1.0275227183463251,1.3317159242718053,0.7700200904857926,1.3180775882934055,1.013530967139835,0.4688468432031095,0.17332861731519178,0.09346993277087627,0.1742186399556402,-1.180103565046532
2019-01-20,1.401824836494527,1.1540746615620956,1.4746081028064018,-0.7726901548803264,-0.8467510410260415,1.4132312255261223,1.1515147671424601,1.5798393594353373,-1.1543665685853197,-0.2282549815108705,1.2820659075175564,1.0664120541387776,1.447333500058098,-0.7482924594670253,0.09117819716259498,1.487597431349489,1.2536538123391543,1.6630570844433723,-1.3275023227288942,-0.23659523044540717,0.3663467135480111,0.12536512542126627,0.5235471101371035,0.09282635208188295,-0.8257153003339507
2019-01-27,1.1670888328389588,1.1423846166475922,1.0755596630285569,0.23088766507559977,0.9484089138660174,1.242988027494145,1.1464924431046264,1.3372900090294377,-1.1293600511884723,-0.29009767143175097,1.1750509346346851,1.1159971364053167,1.27012029650801,-0.49672879080027704,-0.20127533421856184,1.1244798987826097,1.0017263056154195,0.9779672947051591,-0.24125202217295205,-1.1262883986814258,-0.5912017082849192,-0.4223686412716113,-0.3521460249263815,-0.4154421031961362,-0.8294553098802327
2019-02-03,1.2454338972132153,1.120830989160881,1.3124738217696823,-0.6166698388447793,-0.37828994919423375,1.130247007195996,1.068814715792969,1.032263506918719,-0.1918617175345294,-0.9348263481242182,1.2638100309625842,1.2653859800714098,1.3185142562182537,-0.09472717307981705,-0.06139674593868755,1.0964427941074362,1.084486097321863,1.0693085763081538,-0.2391600289799096,-0.8551698846845184,-0.9753612859570787,-0.7612910997026009,-0.8983502622617704,-0.7314015987342086,0.13298204438205838
2019-02-10,1.1328494012788686,1.1005304941606548,1.1279550991477367,-0.13517002647257625,0.9147648242987906,1.2208651412578424,1.0667314821408302,1.353929160943371,-1.499676045665414,0.0029089911556446557,1.1945194148748903,1.1078257339130968,1.1971220035157428,-0.2851812814100677,0.23114880279677125,1.111282576354476,1.1250898411916266,1.199151545600183,-0.5502760564641686,0.5882436704950907,-0.9086971289070028,-0.7803022213801994,-1.1266147446134445,-0.7364797827940001,-0.11240693998857909
2019-02-17,1.0838729371163194,0.8184361048703167,1.261453759086043,-1.6726919349124685,-0.2952237088959994,1.082590682649799,0.9154717626316259,1.2290120843911834,-1.553924471161131,-0.20685292813870498,1.099733400924674,0.9832811751858984,1.1743969677034953,-0.7032762583279223,-0.4864474805126087,1.0225288625235565,0.9781734024645946,1.0122915583615189,-0.40178947449858493,0.32676264044675357,-0.9788456228642625,-0.831531486006961,-0.8371102103126894,-0.8090095113704563,0.07995986296221813
2019-02-24,1.3302916196340329,1.4920724967067367,1.033749831140548,1.5320721354239817,1.5749609498321837,1.3776385517701775,1.5205420294480134,1.0817606566279772,1.0251039341445944,1.273154773357536,1.3625716658291067,1.272991513672794,1.1726792872164715,0.3547299534751484,0.9882684364939008,1.3689728983285887,1.3851818664903388,1.2595643120227022,0.11309415924245472,0.7771736544669033,-0.5869215839430643,-0.5910961233877707,0.3686388964318213,-0.6332993480898405,0.20085867764715387
2019-03-03,1.1233363630082442,1.1162671342399362,0.9824342828552505,0.6193056723688379,-1.338879773901029,1.22133913766518,1.2867507236248832,0.8272576723571172,1.2041008872604742,-1.8025994351569066,1.235263933178922,1.2147570622508344,1.1074047805496168,0.458317243492467,-1.7528508026679364,1.1230496235278558,1.321674058098765,0.8902865284551987,1.2976207568651208,-1.5626868297240748,-0.6971970202656289,-0.5377371341641664,-1.5702515301683935,-0.4534026626395057,0.8795544603728783
2019-03-10,0.696987582038514,0.5382905765431295,0.8242138457360811,-0.7122036449309969,-0.16786487442689063,0.8093815924479287,0.8498389773285342,0.7653717898534497,0.2566418836535843,0.6575349216122928,0.8400470747138797,0.8009112315356499,0.8794594966761496,-0.05793567539816658,0.3546610383401762,0.7867779289888093,0.7419386199234791,0.6783464721725752,0.2985482622052988,0.7292081336826479,-0.8489399882871224,-0.7421616215675679,-0.9968309672250895,-0.6793338973201858,0.31997669297635345
2019-03-17,0.14442750147100986,0.18851712806975443,-0.2648291398908315,1.1977810661691617,-1.9491629062724234,0.1228057009680411,0.25809269827721143,-0.2822676003286615,1.3279440563131144,-1.7458951557972662,0.1717755708943404,0.3370632928985204,-0.19052320730737088,1.5168499027200424,-2.1407155948868977,0.1059307396441192,0.3284897874042676,-0.3722077651119756,1.730058562345625,-2.136926421106411,-0.35831575685227324,0.3606533094838236,-1.6127777764772993,0.4959578361665844,0.17566081358006608
2019-03-24,-0.9052653756828377,-0.9701047451936323,-0.7006948057090043,-0.8216524779485684,-0.03704976144544225,-0.8898084778514751,-0.9834242885490774,-0.9991822341339504,0.17477163433226725,-0.3331226707209904,-0.8974464735651848,-0.947238851297729,-0.9490099229066481,-0.1305551893652234,-0.08524640137426114,-0.9312551806489137,-0.9711744632417671,-0.79693635546142,-0.6364458273405805,-0.004653166004270617,-0.5320693413434928,-0.5842544010105216,0.0539443065284411,-0.6027118834958014,0.15633048281648976
2019-03-31,-1.1684269147897377,-1.4527883226334553,-0.7959482655840141,-1.1510621986245988,-0.5526849429354262,-1.2437784674855565,-1.368338740425807,-1.0709441857790538,-0.2551313440646224,-0.5856559349219148,-1.2156040181057055,-1.5452885331396522,-0.8914546358681161,-1.0708465361989787,-0.5472103869173668,-1.4761818028743705,-1.5677542491002174,-1.0906464723221034,-0.9723550652695155,-0.4450116465293557,0.20054389223185565,0.5597129992694762,-0.11415750525731946,0.5812126670226044,-0.11196521720711601
2019-04-07,-1.933651421584346,-1.6827246016823942,-2.0372797513184957,0.03567283746585057,0.4255541133186146,-1.633501233781489,-1.7297476442798452,-1.4373450649561383,-0.5348048775375852,0.6428643718420496,-1.679576035630217,-1.5555633184770807,-1.5531333646695178,0.01618252292696421,0.592248713349098,-1.879348203624737,-1.827581440136652,-1.6658677030539804,-0.6310891972284622,0.5170666118834303,-0.1851159024689044,-0.46963484228701563,0.1622151431614838,-0.4992667068766133,0.06092171206130617
2019-04-14,-1.0964778482346351,-0.5982554661744113,-1.4617060529813544,1.2790943961361083,-1.0942096956802638,-1.0694415886591087,-0.7154343701027407,-1.1130181390792946,0.6701264836187383,-0.9919268864983186,-1.095176785869325,-1.0616662203869682,-1.2184371305471156,0.34353427192607666,-1.268083688117559,-1.1562559447667349,-1.2679129381741103,-0.9944938711165098,-0.9519280259450094,-0.3030984456377499,-0.3915930352981627,-0.6294715087261346,0.42442955342437555,-0.6867342237507218,0.015085387371975125
