Date,PCARStock_Open_average,PCARStock_Open_max,PCARStock_Open_min,PCARStock_Open_volatility,PCARStock_Open_change,PCARStock_High_average,PCARStock_High_max,PCARStock_High_min,PCARStock_High_volatility,PCARStock_High_change,PCARStock_Low_average,PCARStock_Low_max,PCARStock_Low_min,PCARStock_Low_volatility,PCARStock_Low_change,PCARStock_Close_average,PCARStock_Close_max,PCARStock_Close_min,PCARStock_Close_volatility,PCARStock_Close_change,PCARStock_Volume_average,PCARStock_Volume_max,PCARStock_Volume_min,PCARStock_Volume_volatility,PCARStock_Volume_change
2018-06-17,-1.1759148890545368,-1.182001396693916,-1.0693217689667929,-0.5211205093457183,-0.5660494569873706,-1.3444973350264953,-1.119609467069892,-1.2688240203311234,-0.24592123932130872,-0.6548723495280756,-1.168052817174265,-1.1188830235441694,-1.1524613005174624,-0.15955296516261336,-0.5472319324258237,-1.303684265920763,-1.172118816144279,-1.2825394023601733,-0.1843074611880096,-0.6572722622890357,-0.3966826884370243,-0.4166864323182993,-0.3632607706315551,-0.24965352738649643,1.2945584251900804
2018-06-24,-1.3579175844034412,-1.4607612100411638,-1.204854773529055,-0.9237254082020545,0.19130901043802925,-1.2438819498222384,-1.243357367498992,-1.1184667341652057,-0.7065494804490792,0.20704512955100587,-1.2147068405888644,-1.435421403383273,-0.901791827124902,-1.210131353690429,0.44553098894670595,-1.3190387187319472,-1.4857032742339753,-1.016247528443828,-1.3844354027955745,0.02096281279296759,-0.26139913406474424,0.151208590306762,-0.7142896734044466,0.4324168587368812,-1.3899486689299394
2018-07-01,-1.5491211291656781,-1.5250621528786417,-1.467501008732464,-0.7063765990515566,0.4113125628439219,-1.610027967055698,-1.5102633469853473,-1.4932832636841888,-0.6976687307706835,0.31253923271583084,-1.5926746972732524,-1.6876914844162247,-1.3291631357836244,-1.2249203118346528,0.35838017428058144,-1.6045901031530687,-1.6016661336936697,-1.547082530162976,-0.8188562365779778,0.2135264115499845,-0.39106912803874583,-0.7725851858895891,-1.0372114550350575,-0.4370157538944472,-0.15997753269079837
2018-07-08,-0.9529016436488607,-0.8795451468976476,-0.975097945214075,-0.23976765574185754,0.6480799996955835,-0.9010336634508799,-0.66502460659663,-0.8684036970841765,-0.013552127149874147,1.211631975318851,-0.8821194668343073,-0.8697244768214718,-0.7516360157876256,-0.5419838227871098,0.8268669204116282,-0.7997498695807534,-0.577396824372705,-0.8489422563595915,0.3103436753515205,1.0971300530789274,-0.8298457500047399,-0.7196045449967458,-1.0390225539297522,-0.3835571443856341,0.06731124852586709
2018-07-15,-0.3978103797029726,-0.45312789908073264,-0.4338218674764556,-0.2945904202335037,0.18689401896872979,-0.334270200345822,-0.4024879420738311,-0.06795589021399115,-0.5422741146787022,0.12225914947754248,-0.2990415612903038,-0.538505594088273,0.050469341618963576,-0.8608530737494395,0.4556036139422194,-0.26170660430054915,-0.47845895857977816,-0.04044478286383453,-0.7865320412067047,0.3002448819592775,-0.07091094882913365,-0.39248065516080827,0.7895674568441482,-0.6409385951638368,-0.07624868233015676
2018-07-22,0.3459551019458251,0.8573901311835833,-0.331603392260069,2.120949731896208,1.8709137602772874,0.8029463025803466,1.0679767399802258,0.22366049498687482,1.9596677885335765,1.889954201361626,0.29226484961628624,1.178036743196471,-0.5833600581853278,2.2582330524627987,1.92191585133923,0.7673657925763729,1.2438430089830248,0.3211667484085831,1.9408091936739948,1.9246351045989967,2.706912884764247,2.2919850208207695,2.4584566714738747,1.7415272226107872,-0.38041476395085866
2018-07-29,0.9510085082644981,1.1776749080881492,0.5270601773986265,1.465191258739571,-1.8326912202204158,0.9666595906276566,1.3306221762714103,0.53004760053303,1.8891269985298378,-1.525169217807128,0.8373127547153557,0.9123312406712523,0.6693027737613588,0.6493310601125161,-1.1009354016939215,0.7604236651419223,0.8861933605284846,0.5440775080171967,0.8916492177325457,-0.5086966783290782,0.44402722065278066,-0.3227010177659477,1.1095836373822645,-1.0478036057189084,-0.19739375645450033
2018-08-05,0.7830923609688055,0.8819371308988592,0.7536401767457271,0.6129652739512663,-1.059738867106144,0.81157858506941,0.859174509362842,0.6843996477862639,0.7987092449732057,-1.2499744259146848,0.7733873184182776,0.7016334949940322,0.8754249043075751,0.12732084468697646,-1.1355070672285696,0.7270989635594929,0.5044162061206685,0.780189693775411,-0.22212583026242813,-0.9717678755028761,-1.054423427925916,-1.17503014466963,-0.5748051318447276,-1.2551567474022223,-0.21154016298053513
2018-08-12,0.7362828741238756,0.8653799336388097,0.7435390105055147,0.6192828534131875,1.3938314008071557,0.9619899972499036,1.4135922691325928,1.0049898723158637,1.5829229189420417,1.6055404348793254,0.9969677995512344,1.0657566936383627,1.0438870668087026,0.5665590152740749,1.2482175958843695,1.1321595896712175,1.4826452324121333,1.0021509222793108,1.571224086530034,1.7135952990627437,0.2984968956508488,-0.3780511249267428,1.2742348519638484,-1.1733787387054908,0.47756774667761015
2018-08-19,2.2128084126836276,1.9668599497427743,2.448323944064326,-0.019275272448659935,-0.45833275251021915,2.0960186310049376,1.773903327262787,2.480893360994492,-0.7706319145306978,-0.5477231446646873,2.2395987618213575,1.8710321878730944,2.5139340417091716,-0.15768546196853056,-0.6234739049842497,2.1666181316261492,1.7531972292457703,2.3601959098476013,-0.35032185898289514,-0.6516203461296033,0.030109569201416265,-0.3702373230239119,0.19212762371901695,-0.5456248020801395,-0.7300387556758199
2018-08-26,1.9448983003765279,1.7151897854305174,2.228778289351714,-1.0995725504907101,0.012057092880185928,1.8896348678152888,1.6036881148918596,2.156614585334435,-1.3192008073399248,-0.3609027204567571,1.9734037868609635,1.717901909038228,2.2758304102524516,-0.7721648351413352,-0.003662197775121653,1.9371182717532789,1.5693957903824935,2.175743871489176,-1.1819284844657238,-0.30927892286327235,-0.9493450808486836,-1.2224236583190986,-1.1754678930267977,-0.8449650128067702,-0.04616262590769588
2018-09-02,1.7132488154625192,1.73975886075311,1.7857312194992028,0.18725284217135219,0.6007081847955222,1.7448938393259947,1.6939642638468446,1.6820841942231726,0.24465695837021093,0.5518743465902967,1.7273996667312639,1.5976011426085015,1.823170905051429,-0.3527451280698292,0.3894406289436326,1.7923770540286224,1.7081192384620107,1.8420761883647752,-0.20480850181131655,0.29185165580423,0.7826845708920424,0.9413698214693316,0.9922296515821649,0.6106887309349193,-0.24677651930473374
2018-09-09,1.6819275856197298,1.4785842207274855,1.7317786491377276,-0.925011405398009,0.33935266993619984,1.6644511900490726,1.5657695944642143,1.7541933372926264,-0.6678128245210371,-0.1516199093960063,1.6830549770413064,1.579161935366288,1.6514807581381958,-0.04827927946097494,0.2526377448110765,1.6479393823707529,1.5373279711704186,1.6918726491616767,-0.4820684285110902,-0.0030777939264357373,-0.5888934836932188,-0.46760060899091904,-0.9094984711636692,-0.027761780027460957,-0.07048140495050029
2018-09-16,1.7876252793965453,1.850694013777553,1.7864517389348773,0.4308593048857524,1.1659876392039945,1.7873688455743961,1.763836044154127,1.7862231520068552,-0.111882632600594,0.4562744737276253,1.7924307155855403,1.7726096948573427,1.7118565896190936,0.5413684419204224,0.8138235968206053,1.756187022324899,1.7474435413961662,1.7479915335159901,0.10955194375701093,0.6880331818929719,-0.5435980724010545,-0.32926673768645515,-0.4596438192383643,-0.14617576767068757,1.6992060652766747
2018-09-23,1.1549648743717407,1.348374196163342,1.1028952477422918,1.2551665172205846,-1.6447489311918604,1.0120970461553411,1.2611083745920486,0.942510750394946,1.3027977280560286,-1.5826204812641749,0.9908023176365724,1.0353096547951481,0.9875629663796419,0.30578624866248727,-1.468948408889033,0.8961418215666079,0.992459242869245,0.8766868821137229,0.4400456473745944,-1.6174579146193993,-0.38943841711557087,-0.557652378656449,-0.6970718347053946,-0.31915117470739923,0.7919014586625351
2018-09-30,0.851032180373679,0.7160392403973648,0.9138962094529947,-1.0148531780314507,0.2023718077778657,0.9035299736115852,0.8091271277839899,0.9678968955561335,-0.7945328100764416,0.11872173101984101,0.8604170190391116,0.8327725332564871,0.6988621518598168,0.40985962649956836,-0.8057881020404677,0.851340918620092,0.8577004573005368,0.6995049052744673,0.4355257753117465,-0.8277798776939733,-0.6994196683541769,-0.8614328183857406,-0.5773340549944648,-0.8979396737594969,0.1610284840546911
2018-10-07,-0.38698462060095745,0.02673320196849293,-0.752085963483464,2.3362745168050374,-1.730615470475745,-0.5232616381755124,-0.15705887599526472,-0.9832303239180707,2.232394832120979,-1.840868023610481,-0.7493368638515638,-0.04671857034964814,-1.298501191632885,2.6274962998275853,-2.4572184927850866,-0.8645975896262674,-0.003932363046335483,-1.2999375252794796,2.777320813497199,-2.434683477472381,0.5061615580583148,0.2663905268396244,0.056105170406993074,0.3694201932365913,2.129945526975765
2018-10-14,-1.7683509061115246,-1.8655007644068238,-1.7551219023998905,0.46839679589671557,-0.6348156283737079,-1.870962591310296,-2.0542749138574017,-1.7569407872191427,-0.0051611332846422065,-0.5197194851369062,-1.7881973930458475,-2.0376652026499267,-1.6301803349293844,-0.18344665818224412,-0.5429055212695757,-1.8443099551601059,-1.9667377584086436,-1.7219087200995808,0.2743772773613384,-0.6111275257659774,0.17143621082876478,0.015683058653328148,0.09462730786379629,-0.04333017711446527,1.0132284419405695
2018-10-21,-2.3811681092822132,-2.122874376040357,-2.4535773028764307,2.5382154598031614,-2.0791741451910863,-2.3461143952694172,-2.102030357598912,-2.3361291140039344,2.1466014416374595,-1.8095387632093651,-2.4095141124006068,-2.034618639811561,-2.3813023233870427,2.1781595616116713,-1.9102776214889143,-2.374385375532107,-2.1472368713843073,-2.341839564327518,1.9154698227805012,-1.6700860017092818,2.9773507322304287,2.8983170747852904,2.4837587212268417,2.8373899318174542,-2.6275930133680037
2018-10-28,-1.8397710831644412,-1.857483053561099,-1.6586526965867363,0.5663439084295716,1.4503384541070026,-1.803891269951465,-1.9455725791923448,-1.677789622673441,0.15316720528602412,1.3882043976408431,-1.7737753228650495,-2.0404233770710443,-1.74606855824038,0.19029565399337303,1.3918133887760926,-1.7653895628137246,-1.9682357940475543,-1.7320924556743733,0.4566389725462913,1.2255974333928847,1.1387566412631833,1.2668032760017105,1.28530317703943,1.1368088513391825,-0.4794053231779013
2018-11-04,-1.2479827656657214,-1.500953434901214,-1.0555754907547428,-0.8171963853880434,0.42512399293244,-1.291154927548531,-1.4860898044442032,-1.1734506757695335,-0.5004113897436463,0.6382948253476872,-1.20812514610079,-1.42558144397726,-1.034583030613188,-0.6442253916790035,0.3968752647317348,-1.2047183739326548,-1.4735235649796619,-1.0871744940172738,-0.5237140344949939,0.2226590359504201,-0.49344005694386395,-0.2516371557993564,-0.26883332170992813,-0.21376613771552525,0.03050428633844289
2018-11-11,-1.1047816075904864,-1.2380661192562916,-0.9606391646572812,-0.4808660356601357,0.8350202061095172,-1.046247350537307,-1.1612253228231626,-1.005577130644367,-0.12556158143482654,1.142348513339586,-0.9898379383735868,-1.1244048277819623,-0.8933886461199068,-0.34048322058566033,0.997426960796349,-0.993307380061104,-1.1511319978558965,-0.9606523822617368,-0.1043071824468935,1.2174036213583406,-0.716061586575107,-0.8912905045146038,-0.3692294366587601,-1.2433450205720042,-0.21317106980942502
2018-11-18,-0.8279831717615995,-1.005601287883085,-0.6886546035841238,-0.8180325953081531,-0.24448705893682057,-0.8233478298121374,-0.9575607679338826,-0.6614295710940664,-0.8876223113387044,-0.12820064077736798,-0.770654645694,-0.9465061498531592,-0.6316951316899201,-0.7655190575837363,-0.12407197749035123,-0.8076606561537332,-1.0387725353692405,-0.6769165073817449,-0.871353806500961,0.1128795846530244,-0.9114402962413152,-0.6418181179197804,-1.5785080906725835,0.22581474533533652,-1.1372892714583678
2018-11-25,-0.5445291562069932,-0.6642603597788097,-0.40331425054747894,-0.7780714837162412,0.49440380522864336,-0.5498529917557545,-0.6771783660796353,-0.5078261993138933,-0.5425261741844788,0.6244553495247288,-0.4734956845118201,-0.6469976173749244,-0.3659856722337885,-0.7857688409497834,0.5390738247113805,-0.45778638837808144,-0.594645890783047,-0.3733547265514404,-0.6072358557281915,0.8029435457195137,-0.16128656988175888,0.5820251102981302,-0.508272341342869,1.3346923785314484,2.2027626463435723
2018-12-02,-0.9294930788179038,-0.6870520931049617,-0.992201080340557,1.2606933006563175,-1.3293232353776079,-0.9984999725434225,-0.7549110372178175,-1.0875969799710978,1.5117478341546897,-1.2654306839280187,-1.0790520190742234,-0.9175594646746629,-1.2016571977401733,1.1403094193285361,-1.005594945623042,-1.090342466115295,-1.0542030417900863,-1.1636007397381207,0.7242056721409428,-1.0548357601626956,1.7182424172302049,1.5012227433109502,1.3289028928781887,1.4114389996704422,-0.8371121667252387
2018-12-09,-1.0701726994226715,-1.2516889645516707,-1.0199087306096544,-0.589355566396084,0.8005871203664374,-1.092788880487719,-1.2168990102963892,-1.0821621913584683,-0.2675201355675001,0.9509724052487655,-0.9998175671761971,-1.1645505433905543,-1.0601102048783009,-0.13920241127094402,1.1307484074937357,-1.0506343262778362,-1.1920901009968332,-0.9378433045965802,-0.7162321681674226,0.6661223279762805,0.608126558658718,0.4181838478211897,0.6081700946560625,0.21210098364522745,-1.0049266033185227
2018-12-16,-1.0307848683875913,-1.1898724845222588,-0.9801956828495721,-0.5552282981339813,0.08784502164820684,-1.0083734491823135,-1.1537404910444693,-0.9459757313304465,-0.6468854734767853,0.09594529903088028,-1.0343865039992477,-1.1909712117853581,-0.8810187484499832,-0.7839973223411827,0.08425321452747338,-1.1108950812904879,-1.278156575204365,-0.9835609625356699,-0.9424882915438088,-0.028399036835812717,0.29871034497802684,0.4537959645310266,0.8139747528192528,0.10002130479485892,1.1835028866171133
2018-12-23,-1.0598663373969015,-0.8536760231810202,-1.051500607165313,0.6397412856256118,1.2659205719681048,-0.9645155058630864,-0.9684933720471773,-1.0745678257478433,0.4499454142514294,1.3138235148991124,-1.023337619890821,-0.9109808527612506,-1.0283925442536639,0.25949849763799193,1.2665449109811109,-0.867201157678141,-0.8980581257247787,-1.1592356411690203,0.5816506154844864,1.386634485862709,-0.5789168353076186,-0.6251983873085966,-0.9484313238233126,-0.25339360349757184,0.4975132226927144
2018-12-30,-0.5927650516378298,-0.8884245306890145,-0.40901544925248234,-0.9253471751717283,0.12215361398653321,-0.5698646327407484,-0.6457594692324309,-0.2781646617187004,-0.7947994989924513,0.6331998219897118,-0.5390886151615775,-0.8145999010485572,-0.3042583457090612,-0.9024122087111515,0.3209174002865925,-0.39786767467366846,-0.4037058422912766,-0.3152997488507135,-0.2525450922594087,0.7726823865376443,-0.4466810216048956,-0.5583846803028361,0.10500237391654248,-0.9887725375969166,0.6888176828533467
2019-01-06,0.3772923101841316,0.1397120408143212,0.3654583056422547,-0.35024504238350357,0.18602151850965618,0.4304658508254244,-0.04134608895297574,0.7817447338103101,-1.2713430686860656,-0.010711114477085995,0.3806430982653745,0.0906340852381147,0.49938226604400443,-0.6631426813286972,0.2684863022982566,0.4384568726011274,-0.034266487742221935,0.67974454568017,-1.206463640428581,0.17302006508761317,0.5600786007804829,0.22079689376890038,0.440553719700491,-0.010293323025845878,-0.8915518353527603
2019-01-13,1.1402993814437985,1.3560230692582156,1.0136988728477978,0.14282932125408002,0.925130923245647,1.2933557881869178,1.666804403191454,1.1141930914557665,0.46985445509324203,0.9659622734281058,1.2212215036134773,1.4622317950856587,1.0337190369872786,0.18482780942925214,0.907946216959355,1.3473857823855317,1.7667507186933482,1.1511211670916255,0.6234780172262578,0.9975907739312005,-0.5485236638622869,-0.7090426253417177,-0.4702849422757976,-0.7606133082511018,0.14008950282817026
2019-01-20,1.8032151898390876,1.487821444050269,1.6310411783851888,-0.6599219270178731,-0.20727074673806492,1.6757280294332384,1.4827454104056437,1.5990208469106884,-0.648402673958642,-0.06190276653647348,1.7214324057918464,1.6910888546099414,1.6735616124561756,-0.6667024275548625,0.09821843387154891,1.613722940875485,1.399684923801221,1.668644242410375,-1.0688440912244623,-0.11249918542682864,-0.034995733078894226,-0.5701985733129169,0.6071072190529802,-1.3194476458617475,-0.1271806919652343
2019-01-27,2.0310479363921883,2.122798888105436,1.5406827164211634,1.3029032239727365,1.4158797918812318,2.0263969097398675,2.054798800003146,1.302973685824651,1.5558816668376467,1.4792726467086414,1.8822025513286897,2.053428819478991,1.3655738772729498,1.370216901219158,1.3915387221948397,1.979110888577213,2.0141826321107223,1.2879851403347011,1.6438361389188094,1.2971960462362615,1.3192594388119452,1.5298269581226764,0.9007021488747942,1.480603826577159,-1.8488471145207215
2019-02-03,1.9012828953710723,1.7336339913395065,2.0485158625759987,-1.075791983899798,0.036637933693464145,1.8824457786963267,1.6908457423956529,2.0176646972984846,-1.0182005546118351,-0.09579854250137464,1.879140343820256,1.7277711319778226,1.945283842091686,-0.9977587763559097,-0.05551858919541484,1.9031287278234004,1.719412055502335,2.055481146412534,-1.2026630315135158,-0.15237186681383594,-0.4093926154020959,-0.5606767865114173,-0.14314830698215036,-0.6749343016901381,-0.28440087791408586
2019-02-10,1.8139407376333911,1.8034684409245065,1.8182468241317618,-0.3930023966326014,0.469766081489221,1.8593918026739986,1.8728331544797954,1.8063524906004096,-0.04956982114414357,0.534965766151057,1.8489263655705839,1.8236725013603763,1.7919118172004005,-0.36781621542970855,0.383500871731794,1.7913174596902666,1.8579215503610946,1.6667320306632267,0.40462858293073206,0.8140695512640981,-1.2481015760669762,-1.249193020147027,-1.0913331416310983,-0.9424984586869455,0.7858099931422305
2019-02-17,1.81305392795297,1.811649238974953,1.8395713824221287,-0.5798113690324759,0.2984998465368394,1.8589771005870588,1.869907612659933,1.892473246003754,-0.4072321102263033,0.2676247440235199,1.8468371190432424,1.8904413419010004,1.8534719082863345,-0.3848162906826676,0.30452110322077625,1.8274715194261386,1.8073744380612493,1.8594226720036493,-0.49154157289159883,0.2281545705212312,-1.183426075028409,-1.404960273270732,-0.8475821520125376,-1.4073829478898148,0.14944299924254295
2019-02-24,1.5559741954392337,1.6226194736988664,1.5627021318479886,-0.1484757395980499,-1.1830909191815164,1.514705855565776,1.5479077445785965,1.5264184192515626,-0.19775005340121068,-1.2270142556981638,1.4855916099951185,1.5492578582123815,1.4671030371781437,-0.024667718264768296,-1.3882300787483983,1.4333964582319219,1.4332873615236166,1.4728739538994173,-0.4562231749012698,-1.2189039382562425,-0.5246440463819252,-0.6746535059038467,-0.6049503531148296,-0.6197102353250641,0.8598628229468882
2019-03-03,1.0420411845527067,1.0077507244600088,1.0425122884990465,-0.42343755143050105,-1.3821221444886054,1.0333791272146668,0.9778218908370068,1.096099073126421,-0.738260157529211,-1.2843315975641572,1.0159158533479153,0.9625242806446733,1.0430781468751043,-0.643528308543676,-0.9285758683440339,1.0236386402043187,0.928011686020902,1.1467531421756574,-1.1369017101603769,-0.8299947254787152,0.011992149325412768,-0.3533291770911071,0.6653743433306095,-0.9479921846003557,-0.4039826623368436
2019-03-10,1.0414517588605825,0.9502741056464046,1.0419574204999236,-0.8182587282059709,0.14552196189313676,1.0367157660012867,0.9475836126353652,1.1164175703346295,-1.0029983182057671,-0.24391590764709498,1.058774322918057,0.9771938831536703,1.1034880058119674,-0.9008770666708973,-0.32761501010537636,1.0290004696090864,0.9670397321498957,1.0712264260731368,-0.7305510575950865,-0.9214276098207478,0.6465463501292178,0.39729262458014525,0.5271737693491834,0.20406943299190844,1.0741210809762594
2019-03-17,0.8391332009314943,0.8601652675732961,0.8949068691783121,-0.5381169887195194,-0.3902836214661082,0.8707841941318555,0.8201908726403038,0.9489096391673092,-0.8167409166895053,-0.8675959211010442,0.8518236849343314,0.7817044441834783,0.9067944695763159,-0.9171502219696125,-0.9915057705510791,0.8370826928693811,0.7858792761030663,0.8227948695501196,-0.5000027994501903,-1.3950570758600354,-1.1383438995860735,-0.7489013279573932,-1.0156702456227562,-0.3522423899568648,0.2929096513911461
2019-03-24,0.7366179195029096,0.7511273874141384,0.819646787163545,-0.5194586968525918,0.3865311926119495,0.7457850140786296,0.7036329374182833,0.7999004496735796,-0.4864560623380839,0.13486567136056088,0.7702361891876459,0.7147462443054327,0.863450425226122,-0.8540411628889137,0.0701712841313302,0.7144632200494195,0.6476427514048633,0.8129650816334455,-0.7950701275982008,-0.10001929766247324,-1.3151254071713006,-0.40373118280154285,-1.5295434497976144,0.495960446488744,1.0674317787785923
2019-03-31,0.8868766823136331,0.804947145853923,0.9128404373486181,-0.8634880934831575,-0.18027849854854272,0.881212515047459,0.7390964426384559,0.9862596218053595,-1.021011474559818,-0.4021837362680342,0.8794512216295234,0.8369825981389615,0.9824566105221367,-0.9303971718968097,-0.2266340784808588,0.8709601048477553,0.7617402332436373,0.9495209471542345,-0.7983787119192286,-0.48095697113894015,1.4146206983576428,2.1708953163442404,-0.8211408066620915,2.703383299410578,-1.2439759950688085
2019-04-07,0.8509902233208051,0.9432033147986908,0.9005743831195453,-0.2850496168599027,0.19366172339029836,0.8709076209883935,1.1160851764272095,0.8261756997040716,0.32577070616806575,0.440761868365691,0.8975389123565025,1.0829490605660375,0.8746098209295325,0.23042022998201742,0.2798985408125019,0.9530487173408002,1.2088148989469236,0.8717559922109268,0.33882459204612425,0.43681311526800637,-1.3141713389490697,-1.2590410034591348,-1.0602579806601224,-0.9644263674614372,0.2574211274802166
2019-04-14,1.5760839426728348,1.473264461483931,1.4713847298157476,-0.507132135120664,0.2794208058576019,1.5931414588770725,1.5307951864111158,1.4099057761750347,-0.16922002211489623,0.19423791525480844,1.5323706046462555,1.5006311057848014,1.4360398115313577,-0.29070936645709644,0.19011893016011,1.5465280792835177,1.4270546927100005,1.431010205348066,-0.45642174581938066,0.25584300832394974,-0.6776792275555916,-0.2575659006728079,-0.7945333898491954,0.04060925051348403,1.0474805363863502
2019-04-21,1.4415469219136308,1.2171756036545491,1.3588482103936477,-1.1519468117453604,-0.8821595473415959,1.4267858730427523,1.3072704154106374,1.286243748485246,-0.6201027163993994,-0.6902580994914939,1.355399671726569,1.249914706678014,1.3370768402434476,-0.9121811950219113,-0.4508794175299171,1.498989207635712,1.4656959368956133,1.2464368168314512,-0.23948168392026276,-0.5199420520023401,-0.8527716583934795,-0.5249237701446309,-1.1827115960563923,-0.11392552682592266,0.8457494573681401
