Date,VanEck Vectors Unconventional Oil & Gas_etf_Open_average,VanEck Vectors Unconventional Oil & Gas_etf_Open_max,VanEck Vectors Unconventional Oil & Gas_etf_Open_min,VanEck Vectors Unconventional Oil & Gas_etf_High_average,VanEck Vectors Unconventional Oil & Gas_etf_High_max,VanEck Vectors Unconventional Oil & Gas_etf_High_min,VanEck Vectors Unconventional Oil & Gas_etf_Low_average,VanEck Vectors Unconventional Oil & Gas_etf_Low_max,VanEck Vectors Unconventional Oil & Gas_etf_Low_min,VanEck Vectors Unconventional Oil & Gas_etf_Close_average,VanEck Vectors Unconventional Oil & Gas_etf_Close_max,VanEck Vectors Unconventional Oil & Gas_etf_Close_min
2018-06-17,0.7556469532642232,0.7556469532642232,0.7556469532642232,0.8475636721931085,0.8475636721931085,0.8475636721931085,0.9398270288147751,0.9398270288147751,0.9398270288147751,0.9091483359964523,0.9091483359964523,0.9091483359964523
2018-06-24,1.115069359311239,1.115069359311239,1.115069359311239,1.3314879914609599,1.3314879914609599,1.3314879914609599,1.2713823926515304,1.2713823926515304,1.2713823926515304,1.229853860423749,1.229853860423749,1.229853860423749
2018-07-01,1.0111478219221812,1.0111478219221812,1.0111478219221812,1.285296652096163,1.285296652096163,1.285296652096163,1.2367391638380552,1.2367391638380552,1.2367391638380552,1.4476000688547437,1.4476000688547437,1.4476000688547437
2018-07-08,1.5145655284160107,1.5145655284160107,1.5145655284160107,1.4195511099325966,1.4195511099325966,1.4195511099325966,1.4885896951985873,1.4885896951985873,1.4885896951985873,1.4456198623816676,1.4456198623816676,1.4456198623816676
2018-07-15,0.605070889625232,0.605070889625232,0.605070889625232,0.38704884816715324,0.38704884816715324,0.38704884816715324,0.4672195806701354,0.4672195806701354,0.4672195806701354,0.49167984372765094,0.49167984372765094,0.49167984372765094
2018-07-22,0.8205165063744874,0.8205165063744874,0.8205165063744874,0.8321791584339031,0.8321791584339031,0.8321791584339031,0.6154662400290876,0.6154662400290876,0.6154662400290876,0.403290346964143,0.403290346964143,0.403290346964143
2018-07-29,0.011437908542155716,0.011437908542155716,0.011437908542155716,-0.20572019732119812,-0.20572019732119812,-0.20572019732119812,-0.22625826236141905,-0.22625826236141905,-0.22625826236141905,-0.30355728810683535,-0.30355728810683535,-0.30355728810683535
2018-08-05,-1.1209521977205394,-1.1209521977205394,-1.1209521977205394,-0.9496656231215679,-0.9496656231215679,-0.9496656231215679,-0.6282587919669771,-0.6282587919669771,-0.6282587919669771,-0.5507630602489999,-0.5507630602489999,-0.5507630602489999
2018-08-12,-2.140579290937806,-2.140579290937806,-2.140579290937806,-2.0293332011158167,-2.0293332011158167,-2.0293332011158167,-1.773181706618297,-1.773181706618297,-1.773181706618297,-1.8251304371530608,-1.8251304371530608,-1.8251304371530608
2018-08-19,-0.9247246253075027,-0.9247246253075027,-0.9247246253075027,-0.875891787350278,-0.875891787350278,-0.875891787350278,-0.708671114132948,-0.708671114132948,-0.708671114132948,-0.855374408242343,-0.855374408242343,-0.855374408242343
2018-08-26,-0.6644155724367458,-0.6644155724367458,-0.6644155724367458,-0.7897937564440297,-0.7897937564440297,-0.7897937564440297,-0.7470670309885303,-0.7470670309885303,-0.7470670309885303,-0.6842385011191227,-0.6842385011191227,-0.6842385011191227
2018-09-02,-2.065604147315758,-2.065604147315758,-2.065604147315758,-1.9262696330682163,-1.9262696330682163,-1.9262696330682163,-2.0508644841791175,-2.0508644841791175,-2.0508644841791175,-1.8050360743752152,-1.8050360743752152,-1.8050360743752152
2018-09-09,-1.1339622745694833,-1.1339622745694833,-1.1339622745694833,-1.068795012388939,-1.068795012388939,-1.068795012388939,-0.9973175692492725,-0.9973175692492725,-0.9973175692492725,-1.165396114005539,-1.165396114005539,-1.165396114005539
2018-09-16,-0.36012314643299703,-0.36012314643299703,-0.36012314643299703,-0.3607631676822933,-0.3607631676822933,-0.3607631676822933,-0.25486472878800986,-0.25486472878800986,-0.25486472878800986,-0.31263629898636347,-0.31263629898636347,-0.31263629898636347
2018-09-23,0.41671834016767484,0.41671834016767484,0.41671834016767484,0.6289997317843455,0.6289997317843455,0.6289997317843455,0.6184543548232241,0.6184543548232241,0.6184543548232241,0.6366644176390187,0.6366644176390187,0.6366644176390187
2018-09-30,1.1543655964362172,1.1543655964362172,1.1543655964362172,1.0411064585567038,1.0411064585567038,1.0411064585567038,0.8609195966787628,0.8609195966787628,0.8609195966787628,1.0310898277749374,1.0310898277749374,1.0310898277749374
2018-10-07,-0.43722337373126124,-0.43722337373126124,-0.43722337373126124,-0.5859128485104057,-0.5859128485104057,-0.5859128485104057,-0.8412003462113088,-0.8412003462113088,-0.8412003462113088,-0.6005963489095991,-0.6005963489095991,-0.6005963489095991
2018-10-14,-0.874499134610661,-0.874499134610661,-0.874499134610661,-1.0101681888910023,-1.0101681888910023,-1.0101681888910023,-1.1657159508849084,-1.1657159508849084,-1.1657159508849084,-1.369862896478721,-1.369862896478721,-1.369862896478721
2018-10-21,-2.58686153402393,-2.58686153402393,-2.58686153402393,-2.5847731241911256,-2.5847731241911256,-2.5847731241911256,-2.628473301755767,-2.628473301755767,-2.628473301755767,-2.62409440589806,-2.62409440589806,-2.62409440589806
2018-10-28,-1.9105509845216098,-1.9105509845216098,-1.9105509845216098,-1.9424514483452309,-1.9424514483452309,-1.9424514483452309,-2.0180253603133735,-2.0180253603133735,-2.0180253603133735,-2.0665675695181154,-2.0665675695181154,-2.0665675695181154
2018-11-04,-1.7450838164792088,-1.7450838164792088,-1.7450838164792088,-1.4894698175386005,-1.4894698175386005,-1.4894698175386005,-1.5785643735561017,-1.5785643735561017,-1.5785643735561017,-1.3701863591825874,-1.3701863591825874,-1.3701863591825874
2018-11-11,-1.4960268859643466,-1.4960268859643466,-1.4960268859643466,-1.5752110082597464,-1.5752110082597464,-1.5752110082597464,-1.5103431404189156,-1.5103431404189156,-1.5103431404189156,-1.5502102053084341,-1.5502102053084341,-1.5502102053084341
2018-11-18,-1.731482967295751,-1.731482967295751,-1.731482967295751,-1.82429045655993,-1.82429045655993,-1.82429045655993,-1.7004048931355817,-1.7004048931355817,-1.7004048931355817,-1.8108067661203566,-1.8108067661203566,-1.8108067661203566
2018-11-25,-1.4093670002969003,-1.4093670002969003,-1.4093670002969003,-1.4473165188644002,-1.4473165188644002,-1.4473165188644002,-1.433031252330517,-1.433031252330517,-1.433031252330517,-1.4477692187999154,-1.4477692187999154,-1.4477692187999154
2018-12-02,-1.273715949127615,-1.273715949127615,-1.273715949127615,-1.2245339906069115,-1.2245339906069115,-1.2245339906069115,-1.329562345800411,-1.329562345800411,-1.329562345800411,-1.414843282712383,-1.414843282712383,-1.414843282712383
2018-12-09,-1.3942235644351555,-1.3942235644351555,-1.3942235644351555,-1.4344779101347427,-1.4344779101347427,-1.4344779101347427,-1.475854465953422,-1.475854465953422,-1.475854465953422,-1.5141888259257035,-1.5141888259257035,-1.5141888259257035
2018-12-16,-1.8103993631982038,-1.8103993631982038,-1.8103993631982038,-1.835820872955335,-1.835820872955335,-1.835820872955335,-1.8284155222616947,-1.8284155222616947,-1.8284155222616947,-1.8324710859157756,-1.8324710859157756,-1.8324710859157756
2018-12-23,-1.4644669958003649,-1.4644669958003649,-1.4644669958003649,-1.4845725624001638,-1.4845725624001638,-1.4845725624001638,-1.4577686119641418,-1.4577686119641418,-1.4577686119641418,-1.452019531153204,-1.452019531153204,-1.452019531153204
2018-12-30,-1.0679614165876956,-1.0679614165876956,-1.0679614165876956,-1.0332859812749797,-1.0332859812749797,-1.0332859812749797,-0.9587400422382746,-0.9587400422382746,-0.9587400422382746,-0.9122614963201824,-0.9122614963201824,-0.9122614963201824
2019-01-06,-0.48132032015843584,-0.48132032015843584,-0.48132032015843584,-0.5191047700868878,-0.5191047700868878,-0.5191047700868878,-0.4023533068491443,-0.4023533068491443,-0.4023533068491443,-0.4084430903967957,-0.4084430903967957,-0.4084430903967957
2019-01-13,-0.09596029320490995,-0.09596029320490995,-0.09596029320490995,-0.10334941421191342,-0.10334941421191342,-0.10334941421191342,0.014846761677899554,0.014846761677899554,0.014846761677899554,-0.0017437881344977955,-0.0017437881344977955,-0.0017437881344977955
2019-01-20,-0.34540581811791976,-0.34540581811791976,-0.34540581811791976,-0.23567536046647347,-0.23567536046647347,-0.23567536046647347,-0.18668859498143656,-0.18668859498143656,-0.18668859498143656,-0.15134642471992826,-0.15134642471992826,-0.15134642471992826
2019-01-27,-0.017380818909041387,-0.017380818909041387,-0.017380818909041387,-0.04148152380526962,-0.04148152380526962,-0.04148152380526962,0.05684602685286826,0.05684602685286826,0.05684602685286826,0.028341777099371735,0.028341777099371735,0.028341777099371735
2019-02-03,-0.6455062387300392,-0.6455062387300392,-0.6455062387300392,-0.7293588873331767,-0.7293588873331767,-0.7293588873331767,-0.835225903480739,-0.835225903480739,-0.835225903480739,-0.7017926988883811,-0.7017926988883811,-0.7017926988883811
2019-02-10,0.5056758266725098,0.5056758266725098,0.5056758266725098,0.4731111004820533,0.4731111004820533,0.4731111004820533,0.6542045835834647,0.6542045835834647,0.6542045835834647,0.6095998568360343,0.6095998568360343,0.6095998568360343
2019-02-17,0.38506991723921163,0.38506991723921163,0.38506991723921163,0.2975127381990335,0.2975127381990335,0.2975127381990335,0.45466372434725427,0.45466372434725427,0.45466372434725427,0.47288213173101107,0.47288213173101107,0.47288213173101107
2019-02-24,0.6361216255829024,0.6361216255829024,0.6361216255829024,0.5087057241127266,0.5087057241127266,0.5087057241127266,0.6486585416925772,0.6486585416925772,0.6486585416925772,0.6696342729318779,0.6696342729318779,0.6696342729318779
2019-03-03,-0.54130903191008,-0.54130903191008,-0.54130903191008,-0.49537744885956864,-0.49537744885956864,-0.49537744885956864,-0.35471794784054717,-0.35471794784054717,-0.35471794784054717,-0.4576527186258175,-0.4576527186258175,-0.4576527186258175
2019-03-10,0.3100236806050336,0.3100236806050336,0.3100236806050336,0.33198490617475074,0.33198490617475074,0.33198490617475074,0.4333533497793653,0.4333533497793653,0.4333533497793653,0.3591277768851074,0.3591277768851074,0.3591277768851074
2019-03-17,1.0831014469369165,1.0831014469369165,1.0831014469369165,0.9706483060507717,0.9706483060507717,0.9706483060507717,0.41809327448573075,0.41809327448573075,0.41809327448573075,0.42941502635925016,0.42941502635925016,0.42941502635925016
2019-03-24,1.3289782185463663,1.3289782185463663,1.3289782185463663,1.2442060244314603,1.2442060244314603,1.2442060244314603,1.0886305335750115,1.0886305335750115,1.0886305335750115,0.9326953547176915,0.9326953547176915,0.9326953547176915
2019-03-31,0.6106879671003606,0.6106879671003606,0.6106879671003606,1.2084179705852653,1.2084179705852653,1.2084179705852653,0.8996344646785335,0.8996344646785335,0.8996344646785335,1.3941579006772902,1.3941579006772902,1.3941579006772902
2019-04-07,2.250573035517863,2.250573035517863,2.250573035517863,2.2763621826371425,2.2763621826371425,2.2763621826371425,2.2206134860484026,2.2206134860484026,2.2206134860484026,2.274221669509898,2.274221669509898,2.274221669509898
2019-04-14,1.8405154214941133,1.8405154214941133,1.8405154214941133,1.7058051610808278,1.7058051610808278,1.7058051610808278,1.852722834460269,1.852722834460269,1.852722834460269,1.6932890149817648,1.6932890149817648,1.6932890149817648
2019-04-21,1.4884040484198937,1.4884040484198937,1.4884040484198937,1.3992014461352031,1.3992014461352031,1.3992014461352031,1.275103879913061,1.275103879913061,1.275103879913061,1.2403885615295094,1.2403885615295094,1.2403885615295094
2019-04-28,-0.0822014206252786,-0.0822014206252786,-0.0822014206252786,0.049225737615710974,0.049225737615710974,0.049225737615710974,0.12901278998146096,0.12901278998146096,0.12901278998146096,0.1692226323969529,0.1692226323969529,0.1692226323969529
2019-05-05,0.07086052821489383,0.07086052821489383,0.07086052821489383,0.0038900162318335277,0.0038900162318335277,0.0038900162318335277,0.27051157159994077,0.27051157159994077,0.27051157159994077,0.1539764988557994,0.1539764988557994,0.1539764988557994
2019-05-12,0.1053676774565589,0.1053676774565589,0.1053676774565589,-0.005526480525619482,-0.005526480525619482,-0.005526480525619482,0.023755668531713812,0.023755668531713812,0.023755668531713812,-0.13401853485455872,-0.13401853485455872,-0.13401853485455872
2019-05-19,-1.1583115665289905,-1.1583115665289905,-1.1583115665289905,-1.2780002817321552,-1.2780002817321552,-1.2780002817321552,-1.3599017624184029,-1.3599017624184029,-1.3599017624184029,-1.3650750854459246,-1.3650750854459246,-1.3650750854459246
2019-05-26,-1.8671849464297352,-1.8671849464297352,-1.8671849464297352,-1.821714868356651,-1.821714868356651,-1.821714868356651,-1.7931178679753452,-1.7931178679753452,-1.7931178679753452,-1.8264014617955475,-1.8264014617955475,-1.8264014617955475
2019-06-02,-1.7204365728075306,-1.7204365728075306,-1.7204365728075306,-1.6784182539235073,-1.6784182539235073,-1.6784182539235073,-1.6309713532141699,-1.6309713532141699,-1.6309713532141699,-1.5731554449544818,-1.5731554449544818,-1.5731554449544818
2019-06-09,-1.565325762042419,-1.565325762042419,-1.565325762042419,-1.6690722507304543,-1.6690722507304543,-1.6690722507304543,-1.601596822414894,-1.601596822414894,-1.601596822414894,-1.63436032877821,-1.63436032877821,-1.63436032877821
2019-06-16,-0.8438758547278243,-0.8438758547278243,-0.8438758547278243,-0.79702761522389,-0.79702761522389,-0.79702761522389,-0.7526905496946309,-0.7526905496946309,-0.7526905496946309,-0.7608217712563154,-0.7608217712563154,-0.7608217712563154
2019-06-23,-0.6557045748758145,-0.6557045748758145,-0.6557045748758145,-0.6569881027895212,-0.6569881027895212,-0.6569881027895212,-0.5812471597790662,-0.5812471597790662,-0.5812471597790662,-0.6044380766497022,-0.6044380766497022,-0.6044380766497022
2019-06-30,-0.8994842269419095,-0.8994842269419095,-0.8994842269419095,-0.8609496513137166,-0.8609496513137166,-0.8609496513137166,-0.8404337304061089,-0.8404337304061089,-0.8404337304061089,-0.7620957871726541,-0.7620957871726541,-0.7620957871726541
2019-07-07,-0.395148829008936,-0.395148829008936,-0.395148829008936,-0.4829059973735156,-0.4829059973735156,-0.4829059973735156,-0.38828116351359193,-0.38828116351359193,-0.38828116351359193,-0.3831719018931202,-0.3831719018931202,-0.3831719018931202
2019-07-14,-1.1242101211523838,-1.1242101211523838,-1.1242101211523838,-1.0418248667019125,-1.0418248667019125,-1.0418248667019125,-1.114672516675682,-1.114672516675682,-1.114672516675682,-0.9711713668997891,-0.9711713668997891,-0.9711713668997891
2019-07-21,-1.1908230713412016,-1.1908230713412016,-1.1908230713412016,-1.3527059449619205,-1.3527059449619205,-1.3527059449619205,-1.339885425817615,-1.339885425817615,-1.339885425817615,-1.36904076484797,-1.36904076484797,-1.36904076484797
2019-07-28,-1.2773593046560365,-1.2773593046560365,-1.2773593046560365,-1.4252831454852068,-1.4252831454852068,-1.4252831454852068,-1.5035817549956672,-1.5035817549956672,-1.5035817549956672,-1.6113641980474365,-1.6113641980474365,-1.6113641980474365
2019-08-04,-1.800780698892731,-1.800780698892731,-1.800780698892731,-1.8805618345570474,-1.8805618345570474,-1.8805618345570474,-1.7956330380173025,-1.7956330380173025,-1.7956330380173025,-1.8906556663909788,-1.8906556663909788,-1.8906556663909788
2019-08-11,-2.310291458436108,-2.310291458436108,-2.310291458436108,-2.1681720812097507,-2.1681720812097507,-2.1681720812097507,-2.17839906677092,-2.17839906677092,-2.17839906677092,-2.034134568147554,-2.034134568147554,-2.034134568147554
2019-08-18,-1.642722249090491,-1.642722249090491,-1.642722249090491,-1.7078439049630856,-1.7078439049630856,-1.7078439049630856,-1.8219062132661172,-1.8219062132661172,-1.8219062132661172,-1.9033294452110703,-1.9033294452110703,-1.9033294452110703
2019-08-25,-1.1428995841658485,-1.1428995841658485,-1.1428995841658485,-1.2346060438104707,-1.2346060438104707,-1.2346060438104707,-1.2483309442772632,-1.2483309442772632,-1.2483309442772632,-1.1919850718681924,-1.1919850718681924,-1.1919850718681924
2019-09-01,-0.9046577539682488,-0.9046577539682488,-0.9046577539682488,-0.912090145293039,-0.912090145293039,-0.912090145293039,-0.8639078172828112,-0.8639078172828112,-0.8639078172828112,-0.747567129635953,-0.747567129635953,-0.747567129635953
2019-09-08,-0.16785600645880122,-0.16785600645880122,-0.16785600645880122,-0.18288519730546762,-0.18288519730546762,-0.18288519730546762,-0.07025442988716502,-0.07025442988716502,-0.07025442988716502,-0.06516053937036245,-0.06516053937036245,-0.06516053937036245
2019-09-15,0.3865947365678204,0.3865947365678204,0.3865947365678204,0.3066703538804782,0.3066703538804782,0.3066703538804782,0.42747862556481364,0.42747862556481364,0.42747862556481364,0.32153671764992486,0.32153671764992486,0.32153671764992486
2019-09-22,-0.42196668183916375,-0.42196668183916375,-0.42196668183916375,-0.48199953484967556,-0.48199953484967556,-0.48199953484967556,-0.23542650957067515,-0.23542650957067515,-0.23542650957067515,-0.3454564772100074,-0.3454564772100074,-0.3454564772100074
2019-09-29,-1.1656579022281792,-1.1656579022281792,-1.1656579022281792,-1.2128640243293844,-1.2128640243293844,-1.2128640243293844,-1.092769826416125,-1.092769826416125,-1.092769826416125,-1.018224358633885,-1.018224358633885,-1.018224358633885
2019-10-06,-1.071704603739142,-1.071704603739142,-1.071704603739142,-1.0195240856657708,-1.0195240856657708,-1.0195240856657708,-0.8344050099150071,-0.8344050099150071,-0.8344050099150071,-0.919631546231715,-0.919631546231715,-0.919631546231715
2019-10-13,-1.3265960874854592,-1.3265960874854592,-1.3265960874854592,-1.4828643397686025,-1.4828643397686025,-1.4828643397686025,-1.3486364429555808,-1.3486364429555808,-1.3486364429555808,-1.5136726532266012,-1.5136726532266012,-1.5136726532266012
2019-10-20,-0.33463580867843484,-0.33463580867843484,-0.33463580867843484,-0.4489194269793356,-0.4489194269793356,-0.4489194269793356,-0.2824489768838248,-0.2824489768838248,-0.2824489768838248,-0.3868099664171957,-0.3868099664171957,-0.3868099664171957
2019-10-27,-0.8769166013630046,-0.8769166013630046,-0.8769166013630046,-0.3942920501808366,-0.3942920501808366,-0.3942920501808366,-0.6180384903776721,-0.6180384903776721,-0.6180384903776721,-0.27346457120342943,-0.27346457120342943,-0.27346457120342943
2019-11-03,0.29728371592208014,0.29728371592208014,0.29728371592208014,0.5437044840989589,0.5437044840989589,0.5437044840989589,0.27044583938128536,0.27044583938128536,0.27044583938128536,0.6055019541292692,0.6055019541292692,0.6055019541292692
2019-11-10,-0.3610622284194748,-0.3610622284194748,-0.3610622284194748,-0.17214911295763669,-0.17214911295763669,-0.17214911295763669,-0.11769586171580866,-0.11769586171580866,-0.11769586171580866,-0.11244622200444336,-0.11244622200444336,-0.11244622200444336
2019-11-17,-0.5558649381352933,-0.5558649381352933,-0.5558649381352933,-0.5629546595785884,-0.5629546595785884,-0.5629546595785884,-0.38158604573709287,-0.38158604573709287,-0.38158604573709287,-0.6113088053202437,-0.6113088053202437,-0.6113088053202437
2019-11-24,-0.869515413947817,-0.869515413947817,-0.869515413947817,-1.0486586215582978,-1.0486586215582978,-1.0486586215582978,-0.7799356497294884,-0.7799356497294884,-0.7799356497294884,-0.970100833914129,-0.970100833914129,-0.970100833914129
2019-12-01,-0.8264423286939223,-0.8264423286939223,-0.8264423286939223,-0.16401910362720842,-0.16401910362720842,-0.16401910362720842,-0.7217578564741989,-0.7217578564741989,-0.7217578564741989,-0.12080077086895778,-0.12080077086895778,-0.12080077086895778
2019-12-08,1.1768207825138575,1.1768207825138575,1.1768207825138575,1.0357194732329482,1.0357194732329482,1.0357194732329482,0.8489491939052679,0.8489491939052679,0.8489491939052679,0.7338217129228466,0.7338217129228466,0.7338217129228466
2019-12-15,2.3073754410253398,2.3073754410253398,2.3073754410253398,2.3148912431735518,2.3148912431735518,2.3148912431735518,2.398818059230529,2.398818059230529,2.398818059230529,2.3324012808882992,2.3324012808882992,2.3324012808882992
2019-12-22,2.1287123177288496,2.1287123177288496,2.1287123177288496,2.0307463268450956,2.0307463268450956,2.0307463268450956,2.112313158494904,2.112313158494904,2.112313158494904,1.9569812593087614,1.9569812593087614,1.9569812593087614
2019-12-29,1.9657172646596828,1.9657172646596828,1.9657172646596828,1.962543121529328,1.962543121529328,1.962543121529328,1.9228009437068678,1.9228009437068678,1.9228009437068678,1.9168836748221743,1.9168836748221743,1.9168836748221743
