Date,BRN_Open_average,BRN_Open_max,BRN_Open_min,BRN_Open_volatility,BRN_Open_change,BRN_High_average,BRN_High_max,BRN_High_min,BRN_High_volatility,BRN_High_change,BRN_Low_average,BRN_Low_max,BRN_Low_min,BRN_Low_volatility,BRN_Low_change,BRN_Close_average,BRN_Close_max,BRN_Close_min,BRN_Close_volatility,BRN_Close_change,BRN_Volume_average,BRN_Volume_max,BRN_Volume_min,BRN_Volume_volatility,BRN_Volume_change
2018-06-17,-1.0958150284390362,-1.5985316106600116,-0.7350766701980261,-1.4684184301014562,0.10098262928400815,-1.2927040888162429,-1.430271758755845,-0.8484349838240974,-1.1425410900034374,0.22461894478809882,-0.8731383955526121,-1.0564211409604514,-0.7791380502865374,-1.2966036274299566,0.5349352544886219,-0.9953410908156937,-1.4466182109993981,-0.8717230787096918,-1.4885380938550286,0.6544109396757797,0.006184516123003573,-0.0514760137267705,-1.1417933255524442,-0.027053534191669126,-0.35680707047459354
2018-06-24,0.8690660504449681,1.768479452549184,-0.289957277140564,2.648142570453742,2.7153622243304056,2.1067659660032536,2.4525542182630304,-0.547848880940632,2.8756165355737746,2.880422935131745,0.6005028459264178,1.0764420040404332,-0.24007880460505476,2.7286245353725276,2.4698193151380896,1.2138713659817926,1.9376137351133176,-0.3328267124348403,2.9971672087253642,2.7366964896912878,3.049415022603658,2.6633065088948347,-1.136190906305544,2.671622609400132,2.7119501655282376
2018-07-01,2.4318640521360306,2.7118906311973636,1.8826793008249056,2.3665511119551064,-1.238800545321057,2.4716155985716846,2.6177776795605605,1.853451733139469,2.3515012218347606,-2.5719871269619032,1.9008477757625097,2.1117038486438005,1.6015956723793634,1.985704848332655,-1.8094793908754185,2.1593490977008343,2.608766517850867,1.5128785628995371,2.487443749439197,-2.423807999282588,2.4726802027930534,2.7075759674921587,3.2859259346068805,2.6519916515252033,-3.0015653192780913
2018-07-08,0.2714638572748694,0.01872079348132297,0.5138603706074282,-0.4473181574979195,-0.679923725514301,0.08681066520223524,0.09403161549211245,0.5114433817634415,-0.10130914473873869,-0.5491942093135547,0.24697142707802186,0.36280446548252104,0.08770361468633144,0.6337683101148042,-0.9402842420247645,0.1135697927418826,0.03279905957444245,0.164908992620984,-0.07783146073588486,-0.5046345103071667,-0.35224101501656757,-0.4334202374490488,0.5717341722176533,-0.47526919153632746,0.12202161119380013
2018-07-15,0.2940297180745979,1.386288712325496,0.04849839258947965,1.9599367811443362,2.336775938438731,0.16846180631569263,0.9374647842827667,-0.09612305767215025,1.1905141217588562,1.340748647872683,-0.24121385490721725,0.0971580161361761,-0.3706546966375177,0.676015725556648,1.0851661639543986,-0.1497815678481422,-0.26648964817838056,0.08496150745144382,-0.44778923484541255,0.37844219759534653,2.5283705201594118,3.0775493276648516,-0.016662735235028977,3.0924522787877775,3.049756541220319
2018-07-22,0.7746457989198753,0.5066762841827481,1.1899185382918174,-0.1524232803751359,-0.19012816381593686,0.5493777657664997,0.004532458357875822,1.5826405215714312,-0.6532393534247973,-0.00021192049916757546,0.9813698163632515,0.5468352742350769,1.545925016045028,-1.0307056715296041,0.26022106269776907,1.0786639146649004,0.629603860825085,1.7023207717121123,-0.42277695555448697,0.23374640328438756,0.08728458516870839,-0.08017660473008228,-0.3006182053939895,-0.07515425154753702,-0.6863429505979132
2018-07-29,0.564863232173889,0.050714665136532916,1.1316470918592714,-0.8000625994313147,-0.3141978556651371,0.3531376388990639,-0.08631286372597352,1.227689893289427,-0.6278962818463504,-0.1557293490187716,1.0205914974345571,0.6001710032598693,1.4186368601721162,-0.8355880414967488,0.29469229062508884,0.8289539407327776,0.4975027458084979,1.234245609523793,-0.2525927017426909,-0.03413771051081742,-0.4007516788452322,-0.3867316897737232,-0.37725578967717993,-0.38176916788752385,-0.2978484515533019
2018-08-05,0.8001468767804291,0.20254287241989524,1.1585023859927357,-0.6445866289201938,-0.3640780211026225,0.4230262421665284,-0.1002104160532693,1.0907521834540481,-0.6063543609942916,-0.25386548797205805,1.032935576075475,0.6524843121839126,1.3287547486129394,-0.7316644437343665,-0.09181963362138025,0.9117305436766417,0.37455853988362464,1.4500932065048076,-0.7118831318491988,-0.10710119044370048,-0.6299174802344086,-0.4885144799658497,-0.23306624932614117,-0.4866064706905434,-0.13414175745648624
2018-08-12,0.39422848767119983,-0.040698938688207086,0.7901579815429598,-0.6805993290041219,-0.08273580016786729,0.1003347922707324,-0.24768825466534708,0.7438609568417444,-0.6248518603308364,0.19519753457463562,0.6519550848393033,0.6269934035959689,0.6252053165604453,0.2821195910660867,-0.5709152434606343,0.574729124910005,0.18123697236048195,1.0335044071121409,-0.6614348089736772,0.5121689327418593,-0.653369710088725,-0.5076207492054169,-0.4626255532504869,-0.5018656005421295,-0.14798456535185717
2018-08-19,0.4638837427527907,-0.021020264544574854,0.9493196839625249,-0.7561491519085781,-0.09398363002101073,0.0992475691658926,-0.3016596969507317,0.7730687993184728,-0.6942798448120405,0.09328006028161362,0.8861363604920384,0.5835243039689344,1.247626293755338,-0.809288095249597,0.2940872752795231,0.5510867527277488,0.046627762865766115,1.0171472410629852,-0.8536203247277168,0.294831354711399,-0.6452910106545223,-0.5037996266390773,-0.4142540224769969,-0.4988871939108917,-0.13810411029184805
2018-08-26,0.0658883663550439,-0.2994553928325271,-0.04754375098169794,-0.3451089845284955,-0.24718926722211565,0.07487540542996328,-0.07576548855210273,0.6577350843317389,-0.3532673366840851,0.0065080107174028175,0.23930968949469594,0.20704127398841368,0.15690574826753068,0.13468840369515156,0.0944903334784188,0.24648963953510655,-0.19876869863187685,0.5933980927899555,-0.7380319654388724,0.15379854069353027,-0.5527596825194008,-0.40946216568461585,-0.5468418447698368,-0.4016954865397184,-0.17177695883064645
2018-09-02,-0.19588981455656274,-0.3422611667988429,2.214915664450497e-15,-0.4065667488965833,-0.7888617895692788,-0.4103487263282949,-0.554264954306053,-0.22116168349116538,-0.5028674742188679,-0.2966597097954994,0.11090720816434517,-0.062319308750748655,0.12851381811174173,-0.2609513516350736,-0.6158306857665568,-0.10793130125820186,-0.336637957520042,0.05679531517340086,-0.44166364877705894,-0.32608059972238473,-0.6814510148652416,-0.522970311008911,-0.3810995219870952,-0.5187647150349202,-0.14309730794571957
2018-09-09,-0.20405278528029322,-0.4530855911221347,-0.025769829594341927,-0.5011943259222459,0.05406063597846886,-0.3864180894274409,-0.626081743686848,-0.08152655534992477,-0.6141850578049599,0.2033122038641015,0.08429744602633878,-0.05988744252372738,-0.00017097532218612025,-0.08011412160917065,0.8455278264715855,-0.26891068776200355,-0.33289064258066975,-0.2745617119455694,-0.21206075647205966,0.6322470978219589,-0.3436752280213185,-0.3387832879989201,-0.5440810341998485,-0.3306750345018293,0.017154345633115194
2018-09-16,-0.4645879082501376,-0.6239445848661025,-0.07167652964024236,-0.6043182844203876,-0.46221638778158847,-0.30886592667850227,-0.3664536425764726,0.32627014422234024,-0.4447472277439267,0.21802197786987587,-0.13383329703520616,-0.646107296340842,0.32420627984916267,-0.9936962101347828,-0.0022966798790411327,-0.25570642727701637,-0.4889618798483474,0.3389815374582408,-0.6751311430301008,0.0857967424106011,0.26922698442093707,0.2514684603896557,0.6168046501694707,0.24144836262522237,0.36641752416324364
2018-09-23,-1.1631733201966226,-0.9095686834162656,-1.411774246992712,-0.3710748678987312,-0.6281222025478934,-1.0157011323614427,-0.8169323797226593,-1.5241387818339138,-0.43519273814206233,0.03890776782834206,-1.206925722575728,-1.0974330771314236,-0.9347556906518716,-0.3504206565773533,-0.45002333650059817,-1.3294011137961688,-0.9161908949771582,-1.3985642875349813,-0.3338936531265544,-0.057516770912905954,-0.3896758773177084,-0.38438961346499856,-0.418712018360171,-0.37894370060300475,-0.24135918756398927
2018-09-30,-2.293107927329249,-1.5838903601704464,-1.4958209323558114,-0.6968084556781778,-0.20532133310836603,-2.249217981768448,-1.4521815093258608,-1.4691063206231743,-0.6315614285511371,-0.3689895856321186,-1.5759080308850377,-2.4683650033450895,-0.9316479233285919,-1.302704003204998,-0.03111227452574854,-1.709496421123542,-2.0505158283329235,-1.3008434254976777,-1.4135296719761874,-0.11389512786374119,-0.5513552795224471,-0.42861327887890927,-0.42156092866421474,-0.4264350816461545,-0.2867253619168692
2018-10-07,-1.902915979132675,-1.4949212850359634,-1.5311961209747418,-0.6462574599405875,-0.3144573757184779,-2.0185451545675517,-1.2830407345225163,-1.682233968487097,-0.36145434949257044,-0.6615073656094291,-1.6921833628186533,-1.9749834026035364,-1.9480713963210206,0.6496754870069339,-1.4042077982925714,-1.7856139407383351,-1.8103457145098938,-2.0832060026740615,0.6792709318936808,-1.4475567339799393,-0.43056266465445875,-0.3969843647416937,0.9869252699158559,-0.40394066437454096,-0.25970134759823804
2018-10-14,-2.056650139325299,-1.739594079681428,-2.0833068497237344,0.10839723628148645,0.6396021490668314,-1.7623618738413918,-1.4652635507412395,-1.8965009785144695,0.8158771177630134,-0.8733613151464431,-2.1054011697609263,-2.0585589528961856,-1.745753868328332,-0.5867601654561105,0.5403463737948833,-1.8595645738331612,-1.6429600577895382,-1.6893291990422545,0.00988959642100692,0.46899467343775136,0.6643515650566605,1.436592156313855,-0.4700426696931997,1.466300103486506,-0.14633059866707288
2018-10-21,-2.1037522371915784,-1.9357755685981612,-2.3669838695792675,2.0571206605224845,-2.02246779744976,-2.1600627324491493,-2.042515255146903,-2.1384160809493924,-0.1287565506561555,-0.8841221970316081,-2.2766053420555803,-2.1430962204397694,-2.263457085066928,0.6591022160360288,-1.1434662808915879,-2.114114885390502,-2.037129600889873,-2.039800897130812,0.08383020103313749,-0.45589639693066186,-0.5907739963825198,-0.5878831616670418,-0.5067784274567597,-0.5843488125914102,-0.33752156259979205
2018-10-28,-1.5233170851223785,-1.500370749031041,-1.4897241643037211,0.412209543189291,1.760853331413123,-1.5242536724540026,-1.4066292980557966,-1.5230548141154645,0.20601048104984468,1.5261871163483436,-1.4198642255976963,-1.3137831255626964,-1.3595900377073844,0.303666917527661,1.646654354719351,-1.4332163538399685,-1.420750191795296,-1.2702591337712255,-0.442612457167169,1.1717391338956777,-0.6723629483328467,-0.6298756871267311,-0.4365189348559864,-0.6288812136844257,-0.28671815955907726
2018-11-04,-0.899192091376162,-1.0580043414414513,-0.6875363331877072,-1.0163623571762803,0.5392380812344737,-0.997782410526283,-1.0640078382765792,-0.935516182055783,-0.7059820679230179,0.37253019612666216,-0.9364407102425784,-0.8187373306320627,-1.0935237040303352,0.9838212471774604,0.9476529438936878,-0.9533041204704317,-0.7743093936295314,-1.2292265736784183,2.0000779567050353,0.8772679631419731,-0.7809826254691367,-0.6877359251245521,-0.4613663363273463,-0.6873164523481213,-0.34822289265228606
2018-11-11,-1.6267701149479437,-1.8541113172171768,-1.392617992080425,-1.5941067939721727,0.01115214665329826,-1.6201725072530258,-1.7103775593693862,-1.4366010720592737,-1.7324265097211926,0.5290756377753632,-1.494066994544051,-1.6860893947913849,-1.228841379015179,-1.4631483753195904,0.18332052442888175,-1.4585525110649364,-1.6194357561683335,-1.3353545035411885,-0.7733243728946843,0.888332800216818,-0.7713159857250099,-0.6616746060803147,-0.7994581780617867,-0.6529054769566691,-0.3604638382372375
2018-11-18,-1.0481366675891457,-0.9600614093639145,-1.368425295026931,1.1287313129518983,-1.1007585934991782,-1.032627807849378,-1.0695325034317023,-0.9562205198695797,-1.096645366911503,-0.23008134008092498,-1.2826202363122143,-0.9793925963834762,-1.228541497760126,0.7192206767654362,-1.1943349608860399,-1.1088875634367483,-1.1081960362622971,-1.2917998183282546,0.8585255836512636,-0.3072452642862974,-0.5388211778280825,-0.5534115599414802,-0.023744507446441642,-0.5614921094134145,-0.28463865438955954
2018-11-25,-1.0782099664532727,-1.049781318335649,-1.2313339235205485,0.6441574964706503,1.6393379497525673,-1.035791263101805,-1.158683364882025,-0.9176244033105168,-1.4841379971199595,0.46376252232993986,-1.1810352770711225,-1.1317006560058793,-1.1238728433168403,0.045422115790455866,0.27823951534788943,-1.25226189763563,-1.2317372080730942,-1.200759073568928,-0.08388164475824526,-0.5272016260242111,-0.4937312268649891,-0.5188034644575535,0.1688310680225758,-0.5304710497353086,-0.29908690082520173
2018-12-02,-1.4995957125714958,-1.4326034208885357,-1.337442992092276,-0.08204660716411179,1.0877247873409719,-1.3898445693279025,-1.4356217358810812,-1.4698629727426824,-0.7507439722097461,0.7675133798238587,-1.3437917787409366,-1.487981227278399,-1.2619364360523782,-0.7237672823651123,0.7027337354211488,-1.350711274713733,-1.3573724482940013,-1.2561429139014744,-0.35981740711650223,0.2491424019861818,-0.6107024830886331,-0.5848567650345263,0.12433916553556656,-0.5961387101776591,-0.3923890499786008
2018-12-09,-0.7763073217902977,-0.9594814204976951,-0.9530564500059334,0.18460486611925567,0.1548262241950238,-0.9179990438803672,-0.9765468601371894,-1.208185029030178,0.14691650590299846,0.0897301651114818,-0.7457919111499232,-0.7697634256755785,-1.027524174908732,0.9885120025750997,0.20064255782579368,-0.8391900281331832,-0.8957624668657127,-0.8615744962470645,0.06802425286295367,0.13768989101207368,-0.5518235373181919,-0.4565081618058648,-0.9575198820736098,-0.44144613161104124,-0.2610910272457459
2018-12-16,-1.8459842358492733,-1.1864285617328543,-2.4013733589930153,2.85848993590642,-1.9852247514700803,-1.7116556518717452,-1.219842649326341,-2.1435227020922842,2.4413417465049574,-1.768296212194616,-2.058444736350779,-1.7501756069168701,-2.4275278135043994,2.536271555469633,-2.1935660338736116,-2.0549989249300764,-1.8157249647153513,-2.528913927706329,2.782785188859671,-1.473360777380758,0.3989609040841041,0.08471855998318918,-0.5215829390268303,0.09509056515685058,-2.138615477293731
2018-12-23,-2.398574597734822,-2.5412022948053457,-1.9748887029863083,0.2410768145333695,-0.29704266747196684,-2.2324901635069527,-1.9322615092893694,-2.129491794229242,1.3029380281285818,1.504092217464924,-2.382027147323218,-2.577907973425863,-2.1418971117506445,-0.3560124063237785,0.555265131652177,-2.374841655632922,-2.3941951893347895,-2.0632102228507425,0.3208393494603463,0.7726175471736558,0.23501653719493434,0.010939109018120008,0.8945479907445699,-0.0076801110853088154,0.9861595510888631
2018-12-30,-1.6028111879699634,-0.9998046996350566,-1.3956672735762439,1.3396465832866038,0.676038096984111,-1.5775819690172073,-1.2507460407891038,-1.6412263264569502,1.592800146498657,-0.9053472722938435,-1.6179987410599888,-1.6974107555706648,-1.425975267866249,-0.6502243893803022,0.8204463878184853,-1.5277745065665378,-1.3592144628122014,-1.5115800244334712,1.1448434122695876,-1.1713786234194437,-0.7485148727097901,-0.5007259969526114,-1.107119948257862,-0.47665282270426623,-0.019481552740360814
2019-01-06,-1.706228780266901,-1.9007615915573859,-1.4227256012695093,-0.15562086313370793,-0.4214529181385379,-1.8141443919797096,-2.096401983386468,-1.6238578157512686,-0.5959357331056465,-0.6302340597878343,-1.462007786938953,-1.5320472351304024,-1.3730732259548624,-0.380434195504352,-0.06432378548267519,-1.5365584759302553,-1.67672612107646,-1.2070727937032883,-0.7006553745389016,-0.20800250833168865,-0.07762696971669851,-0.16173041517713696,0.25171895661120103,-0.1657291036609248,0.18922178211421437
2019-01-13,-1.5021125719320336,-1.8371523786419182,-1.2688046206116157,-0.6661733875264898,0.28877329576159183,-1.687448167744277,-2.0093270268417633,-1.3725195574825872,-1.3291091698492175,0.21838667922734648,-1.372781043293376,-1.3454377871565175,-1.237205031301524,-0.42099335159744533,0.9284691493596948,-1.4891168475221954,-1.6888848603066127,-1.2840239668207256,-0.7761155214643112,1.2015477762595086,1.3471944896636925,1.6476567680129754,2.0593722942935124,1.537206947971222,2.3090659332151877
2019-01-20,-0.9065826532939766,-0.38336528913889206,-0.9761863351681166,1.285519966316862,1.294970952763763,-0.9241304650484986,-0.5016921192685507,-1.2082990798420477,1.7266162317016438,1.5509743174536874,-0.9568133998250513,-0.8706422504434147,-1.0017449416322193,0.4035747218774986,1.1858082193379673,-0.8009092469156405,-0.45522672491065735,-1.0937894303642444,1.7425356861879138,2.4939609777152825,0.217886944290318,1.0562937725278303,-1.11875,1.1858472980075119,1.8858367976641053
2019-01-27,-0.8085858100783561,-0.5078511309005416,-0.7227047517993639,0.5839967962303175,-1.5322821496738253,-0.48451473004839996,-0.6230154885540503,-0.2800196064392692,-0.5635664608453477,-0.6756508509733016,-0.7641909567962275,-0.7430007289047362,-0.6820487968556777,-0.20871431176321328,-0.8421826494566467,-0.489367029081905,-0.7318153093560076,-0.18168533933543238,-1.1216201314402399,0.2051790721604997,0.6753690590211686,0.7691059116132973,0.1625762254752264,0.7776547166276371,1.4472629530968077
2019-02-03,-0.7296704170716765,-0.47514704513282047,-0.6839279633815865,0.47923813591231845,0.9433306510502267,-0.6914340096218874,-0.5964352038762356,-0.683482816492489,0.3310342924155073,-0.7136336232839557,-0.744249652350667,-0.6315802648783728,-0.6343364130199682,0.049645601210256886,1.049100668531649,-0.6739192238319063,-0.46202375458972295,-0.7151945323535811,0.6644387309928615,-0.7971622543125063,0.6779778328374522,1.142797822532821,-0.6657034581740763,1.221966654367265,-2.021332050184496
2019-02-10,-0.830263080203179,-1.027868129502103,-0.4183648784596867,-0.9245297332400292,-0.4807380009920957,-0.82199311084981,-0.6716573769485127,-0.8711978044400539,0.5374952850613318,0.8367573427404925,-0.6817520414958961,-0.8051365400179179,-0.4454970415173852,-1.0913796877866961,-0.3624118629949987,-0.8585730544754001,-1.099557638934569,-0.5996269486422849,-0.8166105007658793,-0.461345231168405,2.2298580142439572,1.6058239394229354,0.110322179841222,1.6118785007502183,1.0283496001249794
2019-02-17,-0.5905183401675856,-1.1362893395228115,-0.12445893368511071,-1.3771595700742991,0.3367611323146867,-0.9396667269085301,-1.1073676042383016,-0.6810844847023984,-0.6128287325044577,0.7318991136731068,-0.5712699838686696,-0.5353919378619773,-0.41230622674910267,-0.358439365988149,0.5241623960652919,-0.8343441397316547,-0.7131275254943263,-0.4855131018530497,-0.3004655714734081,0.9069071368109536,0.3040476627325018,0.3688832570118309,-0.8150204553551362,0.4385700753480866,1.1293383122363876
2019-02-24,-1.1047205042138546,-1.3950677573523336,-0.5928041307104973,-1.1209577470318741,-0.21924549655349934,-1.153388188333246,-1.0722012724082535,-0.9281820544819825,-0.3677400957463205,0.7892710212557685,-0.829390775233719,-1.1320549434779765,-0.4928392447087828,-1.4219987034628034,-0.0577429112659461,-0.8482127421393839,-0.7023630632540679,-0.6611889318782207,-0.0111815858197046,1.083164173955618,1.7955877389596167,1.6606524193789995,2.227688645676232,1.5141274845813686,-1.539623083163294
2019-03-03,-0.589858601840853,-0.7861335764730143,-0.3592230185434198,-0.6431724778051751,0.14986980267381886,-0.8566358002959066,-1.019049330730137,-0.7116443955852872,-0.7333997892715904,-0.152081549050912,-0.6462123237439242,-0.9069578214801006,-0.3765919499772084,-1.125063254742554,-0.1302442366460204,-0.8255453004630718,-1.124486750112587,-0.5593581933965864,-0.8160268581351257,-0.5083379060821592,-0.7023621145715033,-1.2909957868148012,0.01477294877535592,-1.3655809663624978,-0.1417303009725821
2019-03-10,-1.3556072713736544,-1.3360650802888676,-1.107958675931749,-1.1290550919129352,0.1580348853102534,-1.2266859569407416,-1.0271051820261914,-1.3533441879917705,-0.38543638560258847,-0.7081210080052701,-1.1220698919356986,-1.0051476469541325,-1.2052574912754828,-0.6353858680034113,-0.07229156379003442,-1.3346539841238376,-1.5274541173114988,-1.1313096505950047,-0.9154121251242442,0.09892893730587053,-0.9724533574329802,-1.408915544293683,0.010317643100455158,-1.4691763937128033,-0.01119801484007628
2019-03-17,0.727747468874738,1.9657810508229179,-0.9933085091061766,2.2352717030278537,2.532727848872189,0.6813051896595599,2.002252002871908,-1.5815888019908673,2.6305502634900635,2.3960631707713262,0.2798377273953516,2.468635817903792,-0.6463011680541075,2.823904339367426,2.3371148026555915,0.8533388436621436,1.9451042772118823,-0.7847024856333953,2.275733173753131,1.8024366468488793,1.8124301377892686,2.492412805588192,-0.5754116429430308,2.5567817259207857,0.2172465637912441
2019-03-24,1.0894843273485422,0.22109495274416802,1.8863560125614225,-0.32040848452900755,-0.32355174768226563,1.4037056093642508,1.654792045544075,0.5426449792671013,1.359047904276358,-0.1225378161151801,1.0635730544372264,-0.1915518166105221,1.5666989036012804,-0.7488486994072961,-0.6676806955609881,0.9496498913937566,0.7838300781687177,0.9688797342034345,0.25355050398441065,0.08685898757011722,1.7321113575437048,1.2289379809755647,2.038501660166489,1.114317223981495,1.5267546262427225
2019-03-31,0.5008561322290888,0.4170104667954314,0.08811468900475253,0.3835846486976865,-0.43127635642840734,-0.12175411446433917,0.07039379435662244,-0.09757651703713988,0.10987337453319761,-0.6869186837901567,-0.28354805255130267,-0.5109485650179466,0.0845909868875599,-0.5268660634342743,0.12551883237355366,-0.42411316503372276,-0.5716210750206752,0.15905741028714634,-0.6361358821800468,-0.9459419462523312,0.2115678752742484,-0.17876024348396136,-0.17833336383353945,-0.1691474391449363,-0.8520661836949717
2019-04-07,-1.072312429210289,-0.9624807132426669,-0.3283460184182368,-0.8576900278702347,-0.2933199302465301,-0.6625065218666234,-0.5254504666687325,-0.32095660262714487,-0.3523547150262438,0.4734762581284093,-0.3255824348872515,-0.4771295125666057,0.04271138833880627,-0.479099722164367,-0.6589738699611546,-0.7265215823288741,-1.0453942312701499,-0.31512134167966493,-0.8740383595735942,-0.5479852771947513,0.48473602719258846,0.14478686184443776,0.5007634871581755,0.10934892414276683,1.0355489040781047
2019-04-14,-0.4696639511149813,-0.7587937709457352,0.34618135689072094,-0.8180752842738293,0.03910932403287077,-0.7374086443407665,-0.8463554790666084,-0.07851407885300839,-0.75792665515043,-0.08334056807166597,-0.514383505461303,-0.7897302128087677,-0.045091119765067744,-0.7551422349268107,-0.5670478956189361,-0.9086172868007822,-0.9043300314931935,-0.33934194800103257,-0.7181356009963173,-0.6656850116407853,-1.0162338315734907,-1.204243904946714,1.6576640162547036,-1.3381827734627978,-0.25554136462710775
2019-04-21,-0.589021439769316,-0.5380177573852549,-0.09533823415840371,-0.49694715934564376,0.03407239078063887,-0.9458124692524178,-1.035992641441284,-0.31684945019227345,-0.8466953042998075,-0.6181794923654833,-0.4708267857007586,-0.6768946550591448,-0.09181462976097467,-0.6410556831415328,-0.08017320217763994,-0.6118751430554359,-0.6440824880957852,-0.3645605879851753,-0.4650105093788128,-0.7937471329828217,-1.347811966292917,-1.1414466411591393,-0.8014421106443499,-1.0922430566893617,-0.5207625429317292
