Date,JJSFStock_Open_average,JJSFStock_Open_max,JJSFStock_Open_min,JJSFStock_Open_volatility,JJSFStock_Open_change,JJSFStock_High_average,JJSFStock_High_max,JJSFStock_High_min,JJSFStock_High_volatility,JJSFStock_High_change,JJSFStock_Low_average,JJSFStock_Low_max,JJSFStock_Low_min,JJSFStock_Low_volatility,JJSFStock_Low_change,JJSFStock_Close_average,JJSFStock_Close_max,JJSFStock_Close_min,JJSFStock_Close_volatility,JJSFStock_Close_change,JJSFStock_Volume_average,JJSFStock_Volume_max,JJSFStock_Volume_min,JJSFStock_Volume_volatility,JJSFStock_Volume_change
2018-09-30,0.0352016716543192,0.1861265433515811,-0.0038097920859533475,0.408806141268407,-1.2007554465451016,-0.038884627212112007,0.0760260867431226,-0.1274393590584795,0.46713985615647396,-1.0007404521485965,-0.09346386170552841,0.0016770675341691121,-0.3777566618387557,0.9330037311937867,-0.811809756019616,-0.1626051920867298,-0.1835080835547412,-0.04475011341019936,-0.30158646640503056,-0.7774640087310751,-0.7416283280979845,-0.9463848979457796,-0.28039367094814166,-0.9610415468805698,-0.7589402355940387
2018-10-07,-0.2629546423944898,-0.38168259437771185,-0.1820217117161449,-0.376365274269488,-0.12603224279797717,-0.3545704068683878,-0.47321750615314073,-0.497787244675328,0.020430613118458424,-0.9335011619686887,-0.27934816801438667,-0.22161900545155597,-0.3201058735977038,0.2657589209335679,-0.5627710705283661,-0.38343197609585983,-0.3484424530341117,-0.5075424531189755,0.3002513562000244,-1.024474035959362,-0.3587099192510847,-0.49124849578214635,-0.22488162821824517,-0.4867692167891352,-0.0445914723826731
2018-10-14,-0.12722894906950052,-0.0877694789506195,-0.4141320305663137,0.6046376802382912,1.3520202306020959,0.07971839562129468,0.3980315239799965,-0.3475698849560548,1.3617620160874364,1.6122286745428007,0.07648076548579717,0.30485573366345176,-0.23781273462492325,1.0705544238943439,1.5104775942649218,0.24646138062594156,0.6151203501964897,-0.25030514728138376,1.4905627468911338,1.64499974005158,-0.6503752742647206,-0.3299791220557178,-1.043549068419291,-0.07111500650292953,-0.5046001816601138
2018-10-21,1.3149847987671448,1.245191946274947,1.2987185799773575,-0.1369545765614884,0.32300713972269585,1.6311083759314917,1.862381869793133,1.4776523818280516,0.9676725688022773,-0.24011483380443763,1.3186302481292071,1.3870342228845554,1.3195121956733984,-0.09357968687368896,-0.05130256373453377,1.4002386340481499,1.114375732664774,1.456147589532158,-0.6543700353530301,-0.5317972716728245,-0.1560559917739615,-0.4071451982980929,-0.2454743778422947,-0.39356876943634267,-1.1503336002390834
2018-10-28,1.491933049044232,1.4876745914961014,1.460320450592957,0.018740975199018305,0.18585138064596504,1.466106861948484,1.39449028580545,1.3925089456197224,0.20682042048327234,-0.5429358633779688,1.4114929884809324,1.2907962310124086,1.4438800423803089,-0.6157602765563275,-0.4489072128391517,1.423319535646614,1.354972491037283,1.478155090249578,-0.3124227906633926,-0.4672886568882983,0.14560146692088202,-0.32607552147483554,0.2931649813796,-0.4537277011549731,-0.039018401000305174
2018-11-04,1.3700701443319543,1.680785580021233,0.6660890467091737,2.0125058001382907,-0.9940135880629059,1.6587667683566472,1.672633600238738,1.5893684708157139,0.4717049029521416,-0.1744450137959922,1.2177981240345224,1.4272523440660678,0.40071305787159417,1.9383663004539207,-1.6434063297837602,1.4782324676530385,1.6079328619428803,1.2914265070368447,0.6285934682149734,-0.774305287863662,1.5543292428404114,1.6419003071177132,2.113118804007164,1.299169433065831,0.9200802253885758
2018-11-11,0.677565098037242,0.5053505368235994,0.6374681531285317,-0.17790204891165617,0.3285051836375717,0.8030226327644892,0.7403105964790496,0.7501151033951183,0.10886902523350434,-0.21482661862716873,0.7628995437065744,0.7075883822043448,0.7085476946314342,-0.03880628972914406,0.0020904931426407336,0.7779466640396752,0.752852250524913,0.7103676438814694,0.07608897240788011,0.568575146823219,0.004034218832918245,0.05014500335987313,-0.12540243294770956,0.09293284911928132,0.6852437432183377
2018-11-18,0.8123614976190093,0.8429911241640459,0.8295740732450634,0.11855863816937001,-0.9144999064338284,0.7649822162848995,0.5007010889029427,0.928358977505151,-0.8243219350671448,-0.26009406686212705,0.7333129457739342,0.5090120277512958,0.9414200773089396,-0.895771226224437,0.10820246381379738,0.6742381943933745,0.42145488544976445,0.7592782328172402,-0.6938029251646624,0.09063036370065235,-1.5459660161042112,-1.0676690580440371,-2.340784068068404,-0.4437750269793427,-1.2634731752104353
2018-11-25,0.926491683062228,0.8501018995358395,0.9196559155048398,-0.02338586642420743,0.5930800948765317,0.9669276771411731,0.9248257734894355,0.8736039751740158,0.2530003152315256,0.9546571299107024,1.0856115306027927,1.1468066518588642,0.9500272400350613,0.3293785305250768,1.2896680874506863,1.062636794868037,1.0417769941510608,0.9244791037851326,0.1963905431797579,1.041685750886744,-0.44880318923433565,-0.4401095679002205,0.033629182129678754,-0.5471754577308799,0.39276322915047823
2018-12-02,0.7369054517580007,0.9795063491494377,0.4927765873883012,0.9467219432268041,-1.312451349058858,0.6350737945945045,0.6038812413362089,0.5271371753384543,0.2804296011879102,-0.6633420778870845,0.550601680250607,0.7086315446501166,0.40617902086473145,0.562322429901582,-0.4437231736149164,0.5696084333567206,0.6231470701852253,0.5348678217734579,0.16479214567312464,-0.2486223779340239,-0.5571997409380275,-0.7090408755736951,0.20254642924433083,-0.9296022436731514,-0.014939231713072994
2018-12-09,1.3570629046327158,1.3242528842891308,1.3724677832110843,0.2681360121920367,1.216091047437974,1.2277137981545037,1.1444380476689004,0.9706008420258356,0.694733640982066,1.211621343927477,1.11257461919274,1.5044496784251318,0.8731456329237673,1.2998138764330562,0.9875597980343316,1.2687982528123032,1.466994607037543,1.0519953934176174,0.9204543486642756,0.19127017774620136,-0.5776170013386607,-0.9003287183123968,0.405066901197929,-1.1947919284970583,-0.6066783622524626
2018-12-16,-0.12460515174959953,0.2523853819126771,-0.33376637275038007,1.430487855882737,-1.7117033781525186,-0.06023323918947292,0.05221997188074589,0.04087609132182909,0.0609374150192852,-1.3088175185067792,-0.7667681941456578,-0.7312766896615625,-0.9242039456298468,0.17516829842594325,-1.1775426234330386,-0.6029428497219095,-0.43192649037336367,-1.219816001982282,1.9987631099555923,-2.215023376461897,2.7259384150491663,2.53501507791379,1.2785388537601632,2.570242199316818,2.81755968947677
2018-12-23,-1.57428614314529,-1.3287684083740088,-1.6681837738902046,0.13433035958571027,1.0939598264687709,-1.362994794510955,-1.1550572278400992,-1.3257774404955793,-0.015652641116550008,1.1454100668166676,-1.7905033621547388,-1.778602569571351,-1.7828051419472402,-0.5741426314553091,0.1469754108425058,-1.5097366929696423,-1.4492949036620606,-1.57836955458539,0.1485661493152181,0.5940826797281052,-0.2589693372804497,-0.46746806952313275,0.18301285976798518,-0.5944721099950804,-0.18751312153793123
2018-12-30,-1.4627236353093276,-1.4630718616459157,-1.6567203010881422,-0.19031611954628483,0.32477164204011627,-1.2388554833719725,-1.2304294586501676,-1.2576254738985793,-0.47392309178443237,0.5789623623841944,-1.4925822563945395,-1.3128144564398425,-1.5738318380951093,0.2608208801703086,0.5539922959658604,-1.373872315424962,-1.3807578176473931,-1.4375385752009422,0.040362425455717874,0.007871531048004346,1.091974213357537,0.39938037115657266,1.6643686496083898,-0.05928609297779981,-0.019622019942655108
2019-01-06,-0.6161984848027555,-0.5607248920394929,-0.8256223986662383,0.42262801832659186,1.45029739811063,-0.4583513011263195,-0.6048266089424247,-0.45749190306625326,-0.7513119994543066,0.6588378951946958,-0.5359149793499323,-0.42471353181422916,-0.7418292432837628,0.6548851054206472,1.5982105723752893,-0.47108802830678176,-0.6205717532593649,-0.5626451396149902,-0.19829510704356873,0.8929923919752557,0.0877369296335521,-0.34952135642324855,1.0108872926412795,-0.7314109399900991,-0.9736637725729899
2019-01-13,-0.7846720416802785,-0.7409613521587184,-0.8330779126002392,-0.0017488057803744788,-0.8892177899400673,-0.7701349388211697,-0.9304336657330651,-0.7019799917137908,-1.1537483369335615,-0.20692664326422544,-0.7922823750727673,-0.4942615460392036,-0.7445495068271026,0.5013567216202588,-1.3762154337162933,-0.920980346772651,-0.917734198403042,-0.9279278666238746,0.003964568623567025,-0.2524520860200669,1.242885580307663,0.1683987908564477,2.486289792460519,-0.7532025429069785,-0.3790300212133534
2019-01-20,-0.9303381616180091,-1.0738348595691949,-0.7150999079760312,-1.2188471732050177,-0.2592015310982492,-1.0654572336848596,-1.2849865646289527,-0.809913373428333,-1.9752045122504989,-0.21521445902095554,-0.8977008972312002,-1.0268332289404305,-0.6416261259025404,-1.087537048328325,0.2622158758864226,-1.0655557009662804,-1.1861290348146363,-0.7590295257127103,-1.2708792428576061,-0.0735471481123047,1.6575670751631038,0.8164307403880102,2.2700833139767043,-0.08851929946252093,-0.950318183031007
2019-01-27,0.24744443625630194,0.8992522649689182,-1.0681847375633293,3.35556286012667,2.6751821410201764,0.6095377053475073,1.5693185245614785,-1.4942743291210088,3.924241880088642,2.765282968419441,-0.21471534893192748,0.52281311572536,-1.5966293215007126,3.357420221622515,3.0902027459037766,0.23493384817596452,0.9264608001835543,-1.5270961258936333,3.703133234850665,3.0146314592922803,2.438701947076272,2.5502286587063017,1.813203938398855,2.289668727542693,-1.567393168764795
2019-02-03,1.379412187558526,1.1938287097681783,1.5185600771773247,-0.40818865507097585,0.053184478182360446,1.3270447663358835,0.7973680004324634,1.6548484052323622,-0.9927576801494102,-0.19776809270476878,1.5475148145398274,1.403344651940741,1.6870953634876011,-0.5834721336385736,-0.14841826995724933,1.5189042578412457,1.2280327165327607,1.520264921891912,-0.6133670386980145,-0.0853791378080341,-0.18624677547865626,-0.1398949665744577,-0.12378110679582631,-0.11937400762806416,-1.0241330533356008
2019-02-10,1.5215275468833447,1.281167460842877,1.659724453531482,-0.6534361643111528,-0.3092342971593246,1.4079107113979183,1.1320838747679485,1.6007615023341475,-0.5662934059695818,-0.6076291632113682,1.555899702637533,1.3957922441568558,1.6719610966720317,-0.7075271536456655,-0.4124998485569106,1.3783572404809674,1.238162667625665,1.4424101834119434,-0.5310383605989432,-0.7278312204073815,0.08193441604061787,-0.12080358934599228,0.38053667962914745,-0.3219126977174873,0.5767574363853739
2019-02-17,0.9928958872784309,0.5739350546835398,1.3175483999734692,-1.406890349026031,-0.24083372034335387,0.8087176237354294,0.4777578747900825,1.009520851131786,-0.7003181448882361,-0.623655004530084,1.2166119824368773,0.9311163070483924,1.4033927494389689,-1.0835185694323888,-0.38381561778512097,0.9592577430626169,0.6301848633331336,1.1591384303523948,-1.055210375168985,-0.33341011594030917,0.24103022958527853,-0.3595859114255813,1.1559336008049954,-0.9700235120684505,-0.12992438583179683
2019-02-24,0.4976679144689803,0.39871261382639284,0.5631058320412374,-0.3396813967200628,-0.25335741572808085,0.363682777586494,0.4202787531648976,0.27321425305855906,0.19590251245249377,0.2900699596169532,0.3582349948508481,0.33040860938059313,0.27218676794119206,0.04565123932700705,-0.0034862129192367365,0.4131220466724859,0.32710696063162975,0.5256414783099433,-0.4157282201606645,0.08896101235327547,-0.5066948050666882,-0.5471506629034295,-0.18345231214657137,-0.5773449308900401,-0.7302598852540364
2019-03-03,0.3993741354228134,0.26581590270225985,0.39837306061905614,-0.26641841168903896,-0.8648061353516734,0.15627924646254013,0.0033962906517172684,0.14630193665724517,-0.18339887650122957,-0.950462649132827,0.47140811864036886,0.4696497925665683,0.5511577192346695,-0.24866855403432436,-0.6673996636859889,0.24069917936364316,0.32120587223241925,0.3120714422414419,-0.052882808058476366,-0.8722225837646722,-1.0015789997774147,-0.48191613872173733,-1.2053226979260636,-0.031938142404241164,-0.12678294961906222
2019-03-10,-0.06862418995430591,-0.0884534535917516,0.07282352592778382,-0.2917078799275549,-0.3480569832507713,-0.1443677234169115,-0.30123497431637264,0.06309532173503636,-0.4646789999243746,-0.46135499075115566,0.08886107099558697,-0.16504023385047206,0.32911383172683234,-0.887208857940903,-0.33334652187100294,-0.046066665761114935,0.025327031528766968,0.1136973032595678,-0.159098832627083,-0.6459906923890144,-0.4291427283977289,0.41287836163923275,-0.7676455391582195,0.8364812649857275,1.4842072212671262
2019-03-17,0.24789693526865436,0.20889849291955992,0.4836797354089013,-0.500649997978145,0.7932098303604666,0.32536904855677873,0.23268481646994757,0.2955909835108689,-0.07569288594041512,0.7660943622892453,0.48609769836882205,0.5240503974182785,0.5957226454593942,-0.21418757163557156,0.6909232034712814,0.4033043852810421,0.4290397866307251,0.5136748954919323,-0.22355373657011382,0.328030851683221,-0.1044067696887635,-0.15836741343730312,-0.3518292398737511,-0.029012511897906237,0.21494554987172318
2019-03-24,1.2157185103621397,1.144507743847583,0.8813278448006037,0.3892146922692756,1.193346015481847,1.2578494805291993,1.0388788721729514,1.2914293612915586,-0.3437391862544941,0.47491183556371713,1.1617286651203025,1.1834883674262964,0.888758253267569,0.36461863530699884,0.5148363119339326,1.34762961045367,1.12525302220784,1.2801441179464788,-0.5337469455673431,0.2630699315587575,-0.20226013377046947,-0.14072365968562311,-0.8208310180753527,0.22339542314376812,0.11786392731187148
2019-03-31,0.47709160741951057,0.9615514169420866,0.5920080562392301,0.6540223993680528,-1.3429999897672793,0.3038203648410045,0.7798844268259458,0.3580038477410082,0.5111163915799204,-1.2093960219577433,0.31885645724165135,0.2621719623341191,0.4721004901549463,-0.46187026963581246,0.36608805037501174,0.2872654037262967,0.24050766937149512,0.4986809721714794,-0.5055244582836826,0.3467090770772988,0.2498775662967715,1.3886247648595738,-0.7964479789140835,1.8960703791904192,-2.10109631340949
2019-04-07,0.48265397929169307,0.2198599465798007,0.6385066204270937,-0.835270520416009,0.09869432757690219,0.5516701779652525,0.4239969314180348,0.739772052574023,-0.4008942551317417,0.42024210672511625,0.5867699394836116,0.39241080475723134,0.7907700038419779,-0.8733906929327457,-0.11040753497339047,0.5116237638440244,0.36477237578895205,0.5468626027498698,-0.4085675880493659,-0.07998905433837568,-0.8587488117059021,-0.857094606554307,-0.6361849382141227,-0.6968465349042979,-0.29000930370624084
2019-04-14,0.747516352678066,0.3768865544763612,0.9377303627071961,-1.1223648342135013,0.1223146941374133,0.6950920003388179,0.3415192908877872,0.9788866687025037,-0.8147179538612491,-0.1903998374256941,0.916509054901985,0.6274205155678845,1.0990918666271576,-1.0888917613315092,-0.2655128111835626,0.7942716975320494,0.4691096284495663,1.0248554893283641,-1.0944822511160799,-0.08587687806813658,-1.0500081941173725,-1.025536440341463,-0.636778759368885,-0.8868504026813706,-0.20280594629507945
2019-04-21,0.5975985517732474,0.3654676951255175,0.7594530989122974,-0.8246159264821205,-0.523783370084492,0.5702253013836556,0.3017494319066204,0.7542091606973452,-0.5902020962126784,-0.4867111838955265,0.6503480069981479,0.4388668708410677,0.6923006565561972,-0.6208668573078994,-0.42243279796127525,0.6365792948202966,0.5075010917900686,0.6973313530083528,-0.47909062832667965,0.08946645938840467,-0.7194210388433678,-0.7493426738358998,-0.8559273124576576,-0.5004422909120333,0.4336736885209931
2019-04-28,1.1500020976031593,1.108976009169077,0.9868012745429999,0.062132547760616594,0.6092937950899256,1.2008726939472112,1.1726644408612956,0.9169901137885258,0.2571747014327944,1.0499625020060415,1.054714966107977,1.2261167285380903,0.8690572393554866,0.411318776391444,0.8697792015199386,1.1668771671286347,1.4616734368832567,0.8650243413316381,0.6594804864755281,1.2059352868193431,1.4586058704501195,1.2148294808070594,0.21900093824370914,1.2429714235478546,-0.8298876202557905
2019-05-05,1.5250710001824301,1.602187481561815,1.5614715904111172,-0.14655499398984886,-0.250004311889797,1.5974641807429688,1.6818128116417277,1.468212882691556,0.22849241385412294,-1.260403647556902,1.2819322506666646,1.2327870302074275,1.1210072578702388,-0.1055676194395896,-0.38793794657917985,1.581129656433064,1.761263341531491,1.4945580585036797,0.14310207971463593,-0.954067632021332,-0.5213182959984468,0.06335933899769915,-0.6057692245791718,0.3212325678601515,-1.4385128425102587
2019-05-12,1.6930827352433706,1.5485046613274294,1.574207721880757,-0.3193834387358673,0.39611286926587197,1.7978882886146164,1.6734022325894102,1.6869341633975679,-0.09323850486915504,0.3894295099813233,1.7832546850093403,1.8278322686377195,1.4353638686550543,0.23613534218289106,0.7199153922179323,1.7789670606193086,1.5469295700642927,1.7221119734741301,-0.7214472705363597,-0.030909607930055743,-0.4804761272727163,-0.687691492902986,0.10747511302909785,-0.7952488458629104,0.1026308495680111
2019-05-19,1.82456645059904,1.739574253548753,1.8009606478670752,-0.5592083498843919,-0.11298494221811448,1.8332766915637446,1.7052332606239156,1.6546257626942273,-0.035769646282298215,0.07541352717697826,1.7504881224875048,1.8839940444020746,1.6688750816811704,-0.18045483593361827,-0.687593503959695,1.6985639834992547,1.7365508904779443,1.5466272908470748,-0.1288898228247209,-0.38925943935466417,-0.6006251728428942,-0.7284087414057175,-0.2663571041648039,-0.6905356357549935,-0.05646455338628896
2019-05-26,1.1918933999969292,1.104858225817263,1.1690486835239047,-0.40495276673090436,-0.7871789857773889,1.0673477961826685,1.0873465872539283,1.060474312669106,-0.04996857036785276,-1.1741001847316883,1.0984495801620735,1.0781045870590706,0.9301625117799844,-0.039218557054985795,-1.1184153144546471,1.0410846767501631,0.9531788801296494,1.0463175601702561,-0.45171704797155604,-0.5440155355147923,-0.2649746584346968,-0.3193149988801135,-0.4684435115494555,-0.1605978212144557,-0.21276814294335114
2019-06-02,1.271150407638506,1.2831731029337279,1.2085919399664602,-0.20237884527736094,0.6967766403536755,1.1973980452374644,1.2992038585983963,1.014962278894753,0.2331235691484553,1.0111869669365767,1.363885278771157,1.6072053619110638,1.1583546076736408,0.45151172923938115,0.8759258977926508,1.248523288553617,1.2763043086637942,0.9154326110456017,0.2122344811898032,0.7813764620163602,-0.37790980775879174,-0.3221121450194448,-0.3519516112492239,-0.2282425897928183,-0.6282370275692523
2019-06-09,1.6749761455327208,1.4840784977372585,1.5640185736794618,-0.800197220744984,-0.07383607343357175,1.5980290754335367,1.15189980983293,1.5777587185188628,-0.8576349296673914,-0.289972324088683,1.6839235541660942,1.5684917403271348,1.5159755702990003,-0.4958724012765909,-0.034187671554980543,1.6070988088473002,1.3937029581453528,1.361108625203795,-0.5713861805786445,-0.3637666135509428,-0.41310601007749154,-0.6957214583432166,0.4671841140703533,-0.9099642044982145,0.3267805251718021
