Date,MNSTStock_Open_average,MNSTStock_Open_max,MNSTStock_Open_min,MNSTStock_Open_volatility,MNSTStock_Open_change,MNSTStock_High_average,MNSTStock_High_max,MNSTStock_High_min,MNSTStock_High_volatility,MNSTStock_High_change,MNSTStock_Low_average,MNSTStock_Low_max,MNSTStock_Low_min,MNSTStock_Low_volatility,MNSTStock_Low_change,MNSTStock_Close_average,MNSTStock_Close_max,MNSTStock_Close_min,MNSTStock_Close_volatility,MNSTStock_Close_change,MNSTStock_Volume_average,MNSTStock_Volume_max,MNSTStock_Volume_min,MNSTStock_Volume_volatility,MNSTStock_Volume_change
2018-09-30,-0.21785086628382788,-0.020566476039993203,-0.25683467397419424,1.1647399980096784,-1.8504911099120898,-0.2976839508248752,-0.1835296923994513,-0.2982085382301544,0.4962632908207912,-1.6924616086677589,-0.3528976931149248,-0.2855387183838335,-0.3597415053365828,0.42107565354816273,-1.2855212631037698,-0.3917711173518963,-0.4188698743451764,-0.3852045774691034,-0.05711141510090298,-1.3478261596789534,0.25337849041582405,0.3138822899325679,0.6888685964996315,0.09676573198051132,0.09186652341227257
2018-10-07,-1.0138462406518003,-0.8234532969993172,-1.4249197482414098,2.52695821563928,-2.1331937044226303,-1.0527017974984323,-0.9666493003259796,-1.2588979499439688,1.4522075129091985,-1.96136037616699,-1.125948250115723,-0.7397084968129286,-1.3879859541415756,2.6233611184674346,-2.4449578765393247,-1.2166952734541439,-0.919586776894543,-1.4238318712906781,2.183000165268109,-2.3775387594855704,-0.06924641639217397,-0.40792411764254305,1.029734811893048,-0.9075374254156364,-0.13978525468381664
2018-10-14,-2.091884614327873,-2.2030660153811974,-1.8837677516588156,-0.6930482215565894,-0.004925040376536344,-2.095847556095423,-2.39928617921198,-1.855343375634565,-1.1104286873647315,-0.05494182780148112,-2.0763447533443475,-2.334037203912433,-1.9152765099012805,-0.6627557898528847,0.25303487588200363,-2.0972818998624296,-2.2933236956914116,-1.942633888794493,-0.2837209202338983,-0.24864242821368118,0.2213274303410671,-0.21964064476642378,1.6396602887210328,-0.9403593724500305,-0.2620508675731935
2018-10-21,-2.195330707282477,-2.2329224963649743,-2.05399732667274,-0.6832101088479005,-0.20799805335159677,-2.104948774539827,-2.1306574785909715,-2.144727034633966,-0.13443511401254513,-0.4311319470030607,-2.1910223385414915,-2.206483056766067,-2.1522716411978013,0.05673253623906637,-0.8914406943187536,-2.1227993061859824,-2.1895818790944874,-2.172828446135889,0.25253570453655355,-0.872980562759471,1.3856797122580604,0.575261358009087,1.006140546777316,0.2393290594799917,1.009467295091524
2018-10-28,-1.7095152358525538,-1.4190877873779506,-1.8010825516784386,1.5683455099488963,2.0641907940214583,-1.6578751480838478,-1.4511113924228436,-1.883841644976238,2.0080525155819586,2.198853426356518,-1.7068664248341046,-1.5641867153517492,-1.9315592567662236,1.845760042319965,2.118335753997612,-1.6033318352788852,-1.4736132469693748,-1.824847402553628,2.0591810031176982,1.9107097263761577,0.8726490827689041,-0.19126722565494014,2.356698376901254,-1.3178174176349644,-0.2913320701956841
2018-11-04,-1.3301861289111951,-1.1704665652575998,-2.0644217028787013,3.0674026936629764,0.476479289489481,-1.0142730270971794,-0.7744887080072742,-0.9895529919056022,1.0609188288813158,1.5439409147840641,-1.274714267356174,-1.13288982916151,-1.9401584824152203,2.9585973731499218,0.23862168035949538,-0.8978566068983852,-0.688289372676899,-0.9404645766700345,1.3412131287068438,1.3262092732682578,3.014051229307858,3.7746013269431273,0.29749569066075254,3.8304203126437204,1.79731528166975
2018-11-11,-0.7913074479604196,-0.7469952587047661,-0.7333648280081592,0.2854500074645628,-0.7183416582417592,-0.8192311179845322,-0.8873417069215302,-0.7902353347009989,-0.18638162568959554,-0.4414946024800236,-0.8611664774451544,-0.932154909280097,-0.6382693558256058,-0.4558205472173005,0.3897025646595191,-0.8816910554650859,-0.9913801679045784,-0.804693085909028,-0.39767731772765286,0.5393634530602036,0.48168365759948834,0.27310483155156684,0.5926704709239851,0.15996237320278434,-2.1885422742992016
2018-11-18,-0.48951971332040417,-0.38795500814832734,-0.310572075756274,-0.06013598788220707,0.10822421711670215,-0.36160317838076855,-0.3040813011277093,-0.3790221239395528,0.40272223378244393,0.1485957785390181,-0.4941734629940524,-0.7039025422125497,-0.2579525567639831,-1.0288758662546753,-0.0646176599888729,-0.4468375164294957,-0.47499415317695504,-0.40044129971422526,-0.13409028410232815,0.04795466969505179,0.5836852462274159,0.09552592190838491,-0.2851749952623993,0.15316773607145356,-1.6554681681493704
2018-11-25,0.02395721771660134,0.0665128295100058,-0.013977495138702578,0.2151844329528295,1.2381303979270228,0.1359799057033654,0.19514994335380342,0.03722515317490775,0.6323946844933457,1.4271778966485285,0.14118471413344238,0.27798825211813566,0.08239357374458744,0.4587696400807779,1.5627038121288546,0.16663475958232318,0.30891603797520734,-0.07113112562929622,1.4664285247686155,1.7873805232496112,0.30087466221216624,-0.012820924006241208,1.3786409689945203,-0.28063512894808496,-1.0817081028132987
2018-12-02,0.2143410455452892,0.1903350339497354,0.20873579847630006,-0.1444558694493149,-0.7463294540118336,0.34910239706504564,0.356890266460949,0.22745364565060514,0.472396514067094,-0.8552381551594014,0.20757330334729665,0.41559938225679355,0.14925847737630377,0.616763655748269,-1.120843698568385,0.20353320079400503,0.4615440489632655,0.1600510554650325,1.0271177721008573,-1.6669773098554381,1.2456413321599924,0.3671887549362229,2.382225482520297,-0.17253459829507833,0.014605996066659395
2018-12-09,-0.38331178243356046,-0.06175746733253455,-0.9555284088406032,2.275817186047929,-2.1436529115455483,-0.44708384689488184,-0.2201724708333569,-1.1724470292649798,2.9940347428682763,-2.291471785332743,-0.5019562051474161,-0.15727972105649363,-0.9353085033076731,2.066408085789092,-2.1035933889970093,-0.6148372338972306,-0.2819537057818645,-1.150547234994866,2.746893864964526,-2.2146299702893666,0.5471299737781358,-0.17405174394016334,1.482908211236883,-0.5225845384878286,-0.21192323891238132
2018-12-16,-1.834849593165887,-1.7371815207680104,-1.7274502910875311,0.8227657338660259,-1.5362717480550871,-1.9684508199111326,-1.860589576394317,-1.9814059335171745,1.0190073926751273,-1.2251724724323778,-1.982387443945994,-1.9266360695548872,-1.834131652502769,0.5700532739381142,-1.3151759071081217,-2.0874736994756504,-2.054540520204139,-2.072758937169944,0.9300075381641356,-1.4007914502608958,0.5502543654931765,0.44355402305142366,1.4882474806710444,0.06991329475147763,1.3736533172549532
2018-12-23,-2.0903034286568047,-2.2210819865175133,-1.7676970450367522,-0.503910347815601,1.091086338833292,-2.1367256696587735,-2.278646976606295,-1.9167262476145643,-0.8012571274815544,0.7440967071351632,-2.030110671749175,-2.174887382524438,-1.6880834551441681,-0.8467279623593129,0.6183203415008018,-1.9988962117885112,-2.1498463872038136,-1.8412648759119403,-0.45398007302477944,0.6846087436376725,-0.5034337723564241,-0.38982403994288256,-0.3458715022778153,-0.3037589270583801,0.25264778276615846
2018-12-30,-1.8091678058354907,-1.9804548810697313,-1.5141675571124908,-0.9528019619469098,0.04058393204626067,-1.8522666845920466,-1.9362745689630902,-1.6771682823299514,-0.816974626275295,0.46537485477159796,-1.702444425121657,-1.812577375217495,-1.4881443362600637,-0.6496011964228111,0.0773279063741137,-1.745353189160279,-1.7963030053933382,-1.6201809008807238,-0.18496570411009555,0.4606838803562264,0.6827725310584557,0.3668350852946022,-0.0017503709510948218,0.3655248721363211,0.7681951651091615
2019-01-06,-0.8468553861579652,-0.839419421954036,-1.1661561968730028,1.107563187102536,2.169680157295394,-0.8221222842822705,-0.6842052757616518,-1.2501261171041753,1.9789474238070877,2.1575623289763985,-0.8003039501685191,-0.7230820422997283,-1.0771242182005685,1.1386128357777898,2.015913684651887,-0.7088516287915512,-0.5409977674755992,-1.10068035406787,2.0021102689227637,2.115708499063242,1.7875535002488994,0.5596651300331064,1.5993651577808399,0.171341526470603,0.056017489384840045
2019-01-13,-0.2250892979349214,-0.35089906965266393,-0.014047379071531862,-0.8291244643838972,0.6899636870773106,-0.22895344849606314,-0.24704636508026398,-0.06726067068218389,-0.5382105876616328,0.6565365488584406,-0.13621385316422754,-0.2196027794036175,0.04334367084174308,-0.6719273806104775,0.631972884760404,-0.1533394455141289,-0.14302806366886786,-0.020102801782824628,-0.3509257856953876,0.6276642880961993,-0.5218291595875915,-0.44580967282255934,-0.22885897572630778,-0.38406374368216994,0.19975462622282728
2019-01-20,0.19036434943319194,-0.019741488510189826,0.42392339325031525,-1.059854121653925,0.38614045873384517,0.10012476720536256,-0.049033440185152696,0.33369624517732477,-1.1040282135205497,0.31977928136370676,0.26776827929138564,0.18199643859868841,0.42100550828262645,-0.6006891670947596,0.6350419205653696,0.21128494584992638,0.014658688198986958,0.4422511210105066,-1.2154563851065614,0.12899957356081598,-1.0576277484762608,-0.8732851582167351,-1.0725516912264026,-0.6134915995008237,-0.8571994881793737
2019-01-27,0.4666216996650088,0.5272497421845438,0.6081186487530862,-0.2464513573712471,0.9950304451110058,0.43109022125617186,0.5280525376667774,0.47136107649171843,0.15123174740091455,0.936984283366776,0.5636123902684416,0.6664708580967027,0.6370769797486988,0.01906570269343002,0.9904328604071003,0.5841696627054223,0.7032458697048387,0.5864457583663748,0.20806750713979233,0.9563803977538406,-1.4061391117262694,-0.7895480588549291,-1.5654974902864354,-0.4159502709332711,0.3991475721722624
2019-02-03,1.0305049260999994,0.8820846806017639,1.1739003432523563,-0.7096957225733446,-0.28132331221351864,0.9287771926253825,0.7727257391801854,1.1161381266074335,-0.904087777605931,-0.21266698634265233,1.1010615728423663,0.8425802065241857,1.2507270419723944,-0.9894960735344901,-0.17754151631794235,1.0486492194515753,0.8458426726440716,1.2271678223825502,-1.109021524860188,-0.21256380768080937,-0.4222494609968605,0.07685556605733146,-1.4255946860491284,0.42169942175727293,-1.8863834647158546
2019-02-10,1.3365022130296802,1.1146823213233035,1.4300844207719752,-0.7790046227116012,0.5877670835255504,1.2646920335914809,1.0375347415376788,1.3341749605671245,-0.7773672097214911,0.3202455717551983,1.4162552439502964,1.278804195570976,1.5048022417825337,-0.6083337681611577,0.37380094255081797,1.3651282842951413,1.1793851421081785,1.422119205989432,-0.7871093203778392,0.2145382272446423,-1.369333132977801,-0.7891845398738287,-1.3957723312276102,-0.4328891466722495,0.5577815736133268
2019-02-17,1.2793170065040722,1.042649352720563,1.4792600159183515,-1.1190370509483536,0.15933384162963896,1.2420234714208054,1.1136223786298882,1.3634784345012565,-0.7213982611001533,0.09392121691112337,1.3082177250088456,1.040735651469734,1.4465033540821324,-1.0718263595790605,0.08935539653507249,1.2454019572260242,0.9963568353456325,1.4013932380927332,-1.2687346077674249,-0.03990364234902028,-0.5828669383466176,-0.5665364549996482,0.300023017805471,-0.6338834817087886,-0.6037078642876798
2019-02-24,1.7330907194528533,2.2939734828903258,1.3157405881172348,2.2104541286871826,2.2485884133722416,1.7730487828322252,2.489376304943221,1.281489975520701,3.1048723561220832,2.2491380867987742,1.7033083953728538,2.1374351784827916,1.297670509646394,2.036788163770854,2.1292404548342194,1.7336537525892208,2.2930390848991604,1.3384874505173956,2.5976353342662746,2.2091026697812737,1.3052309008359522,1.9622140724561434,-0.9039174682307617,2.1000962253056987,0.7508101694523851
2019-03-03,2.0188298891200422,2.0118139066166987,1.8279635192899357,0.6836011249208708,-1.611900308820312,1.9342712902521675,1.9328764717238271,1.772728577826907,1.0002519384559667,-1.8675727201529084,1.8665251428690148,2.0201601417413255,1.6499386443256687,1.2031811037218851,-1.9226618540613718,1.8318730534043022,1.9883838471714894,1.6690067103566038,1.25002171188396,-1.8290074780546564,0.8257014461141016,0.05513322892376592,0.9438413021254057,-0.16292890157398926,-0.4591070891746268
2019-03-10,1.1464534524762597,0.9287661995795227,1.2808229429180202,-0.7877927991449168,-0.3148276993209574,1.1201667726572633,0.8504890956564387,1.2678230214089667,-0.6927553489503149,-0.33400641378099455,1.1687201399301526,0.9945490813107565,1.315582086267838,-0.6856884278078217,-0.39351839857768767,1.145802420382744,0.9676840364161955,1.274353911533798,-0.6297919312310428,-0.5460325318842397,1.1778562080984176,0.34424659889730325,2.0101544168690872,-0.1887584028859201,1.1244356664434554
2019-03-17,0.3583295350159551,0.7526657824316704,-0.1253009372550586,1.887896381153624,-2.2280602315841076,0.28235206204035707,0.7358341005347346,-0.26982404218852357,2.0985225761716606,-2.3432684039710066,0.2183898409483394,0.8654573513293027,-0.3199457471970363,2.4374962784876417,-2.5572746159637116,0.12896806795856663,0.7492281826799198,-0.32996417873015327,2.3834639575000276,-2.2732245382748997,2.9136145357013117,1.9874322088881369,0.8497338071287497,1.794912444891706,2.3798994400233315
2019-03-24,-0.3839836402100663,-0.4457312542491551,-0.3649184188779708,-0.254783603426478,0.4596767869866528,-0.37473077095188345,-0.4995123096258961,-0.1741932609414782,-0.7461592641410649,0.014535067591322835,-0.3395344485673069,-0.454768299315169,-0.2619241722918501,-0.483923998786589,0.18388157931351737,-0.32813279725099614,-0.4254113095831749,-0.08763255258818295,-0.7711790059124423,0.022022035564845003,1.292161807680637,1.2029392275428563,1.5521013663038816,0.7562124169298196,-0.8489740743932244
2019-03-31,-0.6740080852108118,-0.6677560241364938,-0.5404307959842775,-0.40284090821842183,-0.3615364850706656,-0.6836184346343583,-0.6821433085856742,-0.592080623837141,-0.3687622914041184,-0.36104915245836133,-0.7188415389225574,-0.8069018221227614,-0.5425916292303301,-0.7198720948926414,-0.03294262683415962,-0.7759113926369741,-0.9229077649558748,-0.5440942562560402,-0.9676159229066988,-0.09367097989078818,0.7148253886598541,0.7962937705754527,0.7927101438285276,0.5886306607870561,-1.223192927725724
2019-04-07,-0.44141432056191515,-0.444453975381695,-0.4305498326501828,-0.11819455119447998,0.6633883376394162,-0.45766277674297046,-0.5255519623825848,-0.4741131222162598,-0.25559754891257597,0.4889398798683974,-0.5022107186796063,-0.5206677259857084,-0.41424979527779543,-0.3518123739524724,0.017724794280982732,-0.448664000972604,-0.5089959542531378,-0.39690843895057276,-0.3443348313870827,0.024516311639784058,1.2937532694763307,0.9428885460788516,0.7305539273065076,0.782489778569139,1.2526520396782828
2019-04-14,-0.3871413978172086,-0.38558961981509426,-0.38925666068270787,-0.07106276496694502,0.8455161250000003,-0.32313820631373674,-0.46535006564462644,-0.15042687793195592,-0.7271089123453216,0.34880811720303556,-0.27840509420681414,-0.3317654163964926,-0.25611279660394254,-0.2409276347837848,0.7368449101773606,-0.2726440958541036,-0.4057758032827418,-0.09258642290879729,-0.7214554856696608,0.4422311119889647,-0.16237745918612312,-0.6225188004740738,0.4724042111062891,-0.8378296705137975,0.2851011887347927
2019-04-21,0.17399136744974175,0.3736528670896744,0.1719875657279857,0.511371620474271,1.116631228667033,0.30293193180881145,0.5195452511149281,0.14140193699219006,0.8449384569115537,1.3557571549574954,0.28526268976153923,0.5039042427785236,0.23513518170010297,0.667248876013593,1.2360313112907404,0.41849929665467117,0.6364112244948368,0.17524804331497099,1.0400829370870481,1.429413236532262,0.08170362483083449,-0.13272259749618426,-0.04338531170639112,-0.13070319685588594,1.0490081442367358
2019-04-28,1.0473573213708594,1.354469572616135,0.8931405177721407,1.431587827263921,1.071394183284765,1.0441397163973167,1.3895972604622118,1.0256767400947058,1.228349212074747,1.3100296595634582,0.9523244447486532,1.1061172036152394,0.8723129452330048,0.8401991910128358,0.8044500974900098,0.9713404840836508,1.3131838842165064,0.8741395756550511,1.269008260262862,1.22655952614014,0.9045166805960573,1.4978685873462,1.2730953368221063,1.2608304474226961,2.066868150088281
2019-05-05,1.3758807382781155,1.0642430805425533,1.5483323093305754,-0.7605638044011243,-0.4383486705287627,1.4233876262671876,1.0707746893361902,1.6195473891735424,-0.5922287269659665,-0.1546111919219163,1.40743342025299,1.0601887657479492,1.5720036567141478,-0.73386673299034,-0.11990170153575236,1.5177405943912552,1.1714879020457705,1.6484930630656862,-0.5722917335483421,-0.1245605519695736,-0.6184786966306285,-0.8340706057250323,0.18864898927811125,-0.99548596315578,-0.14611562812364426
2019-05-12,1.5272799697658566,1.3630935410691924,1.6463336232728436,-0.3162946122799964,0.3701946347051717,1.5335977706685862,1.2056459166421856,1.6484413137125533,-0.4476105920054354,0.21637162897845444,1.6072475080147144,1.4243629489206011,1.6359647970134943,-0.1311036576527857,0.433019184454006,1.6306652792972016,1.2929464616925455,1.6930393451092784,-0.4811008603019345,0.17429775122125052,-0.961919089739774,-0.9815542356691356,-0.9481593703252441,-0.7950976208876844,-0.9938108595835063
2019-05-19,1.6779071836462136,1.3126432931818035,1.8166364856009372,-1.0196509949844825,-0.32774927980910806,1.6180673202543023,1.1704409585143385,1.7974556618415063,-0.9143571804567083,-0.3075039978435851,1.7069438266842727,1.3207773920475945,1.8167783468680951,-0.8874330992420494,-0.3488597592018327,1.693784809022432,1.250036640527374,1.8019248563127317,-0.8493067480662294,-0.3036965254407024,-1.323235533302368,-1.0959564496703864,-1.4459855466186722,-0.7661939721598288,-0.6352490496564955
2019-05-26,1.2485092289276085,1.0786728839373683,1.356554603031362,-0.4561046837016432,-0.7444269845418677,1.2229215943100122,0.9652349173684018,1.365792695574474,-0.45647954339607877,-0.5592765311064156,1.239393785436946,0.9393903092262885,1.4095156967157767,-0.7784842276381785,-0.29071514408834415,1.1343126371948316,0.7191993754337171,1.3124300577230328,-0.878876360504375,-0.30678895103980236,-0.9328017735071054,-0.9056703511701327,-1.193203416114027,-0.6417820798110156,-0.4727872414288169
2019-06-02,1.4002388180416288,1.228038984569425,1.2430132896455803,0.03368122461235698,0.7077900569981436,1.453666063258729,1.4559843075777252,1.3877855574477815,0.4168309778204046,0.9339701005799974,1.431437807375083,1.3606925153593554,1.3713293478798305,0.060923211733712304,0.698384337757572,1.5037089292585595,1.5118739208418135,1.4446309252774403,0.36549572224668053,0.8689285514684423,-0.1267535855952088,0.3750333238904518,0.06993397658103762,0.40904862109096757,1.3866623817023223
2019-06-09,1.4418478114289446,1.5030884726400267,0.8089067387482684,1.5244439721481764,-1.8802364590668876,1.4300763345986482,1.294072180064315,1.010675417479529,0.7573139150156865,-1.5159739410447066,1.2553565505353228,1.462282167974451,0.862217154828909,1.267607792984909,-1.6215695550424338,1.1854290094954416,1.3186455032738573,0.7339464544435278,1.2301255844638666,-1.508857238195258,-0.20637814992173384,-0.024156832151552995,-0.6408383073570255,0.19258294291148492,-0.08872701601315357
