Date,Guggenheim Invest S&P 500 Equal Weight MaterialsEtf_Open_average,Guggenheim Invest S&P 500 Equal Weight MaterialsEtf_Open_max,Guggenheim Invest S&P 500 Equal Weight MaterialsEtf_Open_min,Guggenheim Invest S&P 500 Equal Weight MaterialsEtf_High_average,Guggenheim Invest S&P 500 Equal Weight MaterialsEtf_High_max,Guggenheim Invest S&P 500 Equal Weight MaterialsEtf_High_min,Guggenheim Invest S&P 500 Equal Weight MaterialsEtf_Low_average,Guggenheim Invest S&P 500 Equal Weight MaterialsEtf_Low_max,Guggenheim Invest S&P 500 Equal Weight MaterialsEtf_Low_min,Guggenheim Invest S&P 500 Equal Weight MaterialsEtf_Close_average,Guggenheim Invest S&P 500 Equal Weight MaterialsEtf_Close_max,Guggenheim Invest S&P 500 Equal Weight MaterialsEtf_Close_min
2019-03-03,0.4991230884231312,0.4991230884231312,0.4991230884231312,0.6830911414948175,0.6830911414948175,0.6830911414948175,0.616338059133855,0.616338059133855,0.616338059133855,0.7872130559647775,0.7872130559647775,0.7872130559647775
2019-03-10,1.020246592041325,1.020246592041325,1.020246592041325,1.019315172752672,1.019315172752672,1.019315172752672,1.0804487553050557,1.0804487553050557,1.0804487553050557,0.9724860566875038,0.9724860566875038,0.9724860566875038
2019-03-17,0.958505573625361,0.958505573625361,0.958505573625361,0.860551472941804,0.860551472941804,0.860551472941804,0.5032630604832135,0.5032630604832135,0.5032630604832135,0.4008231699240445,0.4008231699240445,0.4008231699240445
2019-03-24,0.9493117341813341,0.9493117341813341,0.9493117341813341,0.9642322347802019,0.9642322347802019,0.9642322347802019,1.031911686957262,1.031911686957262,1.031911686957262,1.015283879004492,1.015283879004492,1.015283879004492
2019-03-31,1.7449546612243338,1.7449546612243338,1.7449546612243338,1.7331007494152004,1.7331007494152004,1.7331007494152004,1.8103256037817372,1.8103256037817372,1.8103256037817372,1.7593887218352628,1.7593887218352628,1.7593887218352628
2019-04-07,1.5065753588283273,1.5065753588283273,1.5065753588283273,1.5944763624993934,1.5944763624993934,1.5944763624993934,1.5510387993358346,1.5510387993358346,1.5510387993358346,1.617490971684135,1.617490971684135,1.617490971684135
2019-04-14,1.2911993099022767,1.2911993099022767,1.2911993099022767,1.3015066914949756,1.3015066914949756,1.3015066914949756,1.2764351706337196,1.2764351706337196,1.2764351706337196,1.3165319482991857,1.3165319482991857,1.3165319482991857
2019-04-21,0.9144222236987783,0.9144222236987783,0.9144222236987783,1.0183848015619985,1.0183848015619985,1.0183848015619985,0.9685185674096309,0.9685185674096309,0.9685185674096309,0.9905856816861304,0.9905856816861304,0.9905856816861304
2019-04-28,0.7965755811205301,0.7965755811205301,0.7965755811205301,0.8760562391226525,0.8760562391226525,0.8760562391226525,0.8224818579516048,0.8224818579516048,0.8224818579516048,0.9124951049894539,0.9124951049894539,0.9124951049894539
2019-05-05,-0.03043839531005104,-0.03043839531005104,-0.03043839531005104,0.18821427145152894,0.18821427145152894,0.18821427145152894,-0.027423482184064277,-0.027423482184064277,-0.027423482184064277,0.19680691556024993,0.19680691556024993,0.19680691556024993
2019-05-12,-0.32638931219703265,-0.32638931219703265,-0.32638931219703265,-0.4000733015954621,-0.4000733015954621,-0.4000733015954621,-0.2782500605560059,-0.2782500605560059,-0.2782500605560059,-0.4344329600576754,-0.4344329600576754,-0.4344329600576754
2019-05-19,-1.2598572381525723,-1.2598572381525723,-1.2598572381525723,-1.3762748183508253,-1.3762748183508253,-1.3762748183508253,-1.21226637596778,-1.21226637596778,-1.21226637596778,-1.2736615151587203,-1.2736615151587203,-1.2736615151587203
2019-05-26,-1.826125303686606,-1.826125303686606,-1.826125303686606,-1.8409996497190566,-1.8409996497190566,-1.8409996497190566,-1.8060303857583666,-1.8060303857583666,-1.8060303857583666,-1.8141265300646092,-1.8141265300646092,-1.8141265300646092
2019-06-02,0.7255427497218667,0.7255427497218667,0.7255427497218667,0.7003440592223523,0.7003440592223523,0.7003440592223523,0.7944323756298417,0.7944323756298417,0.7944323756298417,0.6903327551805394,0.6903327551805394,0.6903327551805394
2019-06-09,0.9159813840941581,0.9159813840941581,0.9159813840941581,0.7907183125124996,0.7907183125124996,0.7907183125124996,0.7725383785978968,0.7725383785978968,0.7725383785978968,0.73738016836405,0.73738016836405,0.73738016836405
2019-06-16,1.0379280951599466,1.0379280951599466,1.0379280951599466,0.9287037767973775,0.9287037767973775,0.9287037767973775,0.9741667823129576,0.9741667823129576,0.9741667823129576,0.9400409590189673,0.9400409590189673,0.9400409590189673
2019-06-23,1.1113818733638792,1.1113818733638792,1.1113818733638792,1.2060186477848565,1.2060186477848565,1.2060186477848565,1.2026496793563575,1.2026496793563575,1.2026496793563575,1.2668657793023936,1.2668657793023936,1.2668657793023936
2019-06-30,1.3615263305900915,1.3615263305900915,1.3615263305900915,1.334707626653271,1.334707626653271,1.334707626653271,1.3075002637756654,1.3075002637756654,1.3075002637756654,1.358773596304667,1.358773596304667,1.358773596304667
2019-07-07,0.7343641213460798,0.7343641213460798,0.7343641213460798,0.7990898710687476,0.7990898710687476,0.7990898710687476,0.8200603827073241,0.8200603827073241,0.8200603827073241,0.8684832553968632,0.8684832553968632,0.8684832553968632
2019-07-14,0.8211861970349422,0.8211861970349422,0.8211861970349422,1.0026117821076486,1.0026117821076486,1.0026117821076486,0.892049849154474,0.892049849154474,0.892049849154474,0.9930863622998666,0.9930863622998666,0.9930863622998666
2019-07-21,1.2755601277031563,1.2755601277031563,1.2755601277031563,1.1862347907984667,1.1862347907984667,1.1862347907984667,1.0989782415968254,1.0989782415968254,1.0989782415968254,1.207181628963715,1.207181628963715,1.207181628963715
2019-07-28,0.5344898649804397,0.5344898649804397,0.5344898649804397,0.5857145791680274,0.5857145791680274,0.5857145791680274,0.43119619856474045,0.43119619856474045,0.43119619856474045,0.49920854972915957,0.49920854972915957,0.49920854972915957
2019-08-04,0.44793277166410395,0.44793277166410395,0.44793277166410395,0.33495859464004435,0.33495859464004435,0.33495859464004435,0.401603497819023,0.401603497819023,0.401603497819023,0.36063207532985925,0.36063207532985925,0.36063207532985925
2019-08-11,-0.8151442449969221,-0.8151442449969221,-0.8151442449969221,-0.5545043306939664,-0.5545043306939664,-0.5545043306939664,-0.7451621750288803,-0.7451621750288803,-0.7451621750288803,-0.5225492612345801,-0.5225492612345801,-0.5225492612345801
2019-08-18,-0.7272689288821834,-0.7272689288821834,-0.7272689288821834,-0.7860822277798721,-0.7860822277798721,-0.7860822277798721,-1.3673887725012905,-1.3673887725012905,-1.3673887725012905,-1.5031615620552174,-1.5031615620552174,-1.5031615620552174
2019-08-25,-0.29693345175887986,-0.29693345175887986,-0.29693345175887986,-0.3701940479337212,-0.3701940479337212,-0.3701940479337212,-0.36392964457847843,-0.36392964457847843,-0.36392964457847843,-0.4100933927811668,-0.4100933927811668,-0.4100933927811668
2019-09-01,0.08064602724333761,0.08064602724333761,0.08064602724333761,-0.06181657753417459,-0.06181657753417459,-0.06181657753417459,0.16248781638382626,0.16248781638382626,0.16248781638382626,0.00890904148611278,0.00890904148611278,0.00890904148611278
2019-09-08,1.2887258906529206,1.2887258906529206,1.2887258906529206,1.5537898812049924,1.5537898812049924,1.5537898812049924,1.3739982752621034,1.3739982752621034,1.3739982752621034,1.438830710292209,1.438830710292209,1.438830710292209
2019-09-15,1.0457115424844317,1.0457115424844317,1.0457115424844317,0.9501080194449285,0.9501080194449285,0.9501080194449285,0.9600304152216927,0.9600304152216927,0.9600304152216927,0.8063154213317361,0.8063154213317361,0.8063154213317361
2019-09-22,0.4869636970527814,0.4869636970527814,0.4869636970527814,0.4057767303565754,0.4057767303565754,0.4057767303565754,0.41586554718863844,0.41586554718863844,0.41586554718863844,0.3383403178491579,0.3383403178491579,0.3383403178491579
2019-09-29,-0.6234995061969248,-0.6234995061969248,-0.6234995061969248,-0.619807192363955,-0.619807192363955,-0.619807192363955,-0.4903434152328968,-0.4903434152328968,-0.4903434152328968,-0.48959735951896205,-0.48959735951896205,-0.48959735951896205
2019-10-06,0.024044993627606617,0.024044993627606617,0.024044993627606617,0.26558300424507264,0.26558300424507264,0.26558300424507264,0.16800178717985503,0.16800178717985503,0.16800178717985503,0.1514345645644842,0.1514345645644842,0.1514345645644842
2019-10-13,-0.2484213298282703,-0.2484213298282703,-0.2484213298282703,-0.16052990164831038,-0.16052990164831038,-0.16052990164831038,-0.033897007656528186,-0.033897007656528186,-0.033897007656528186,-0.019902299542406014,-0.019902299542406014,-0.019902299542406014
2019-10-20,0.19170797725814473,0.19170797725814473,0.19170797725814473,0.6515898872120037,0.6515898872120037,0.6515898872120037,0.3621068118621926,0.3621068118621926,0.3621068118621926,0.6254227645456881,0.6254227645456881,0.6254227645456881
2019-10-27,0.8086393219293688,0.8086393219293688,0.8086393219293688,1.0790584421280531,1.0790584421280531,1.0790584421280531,0.8947924586607615,0.8947924586607615,0.8947924586607615,1.0917871809137512,1.0917871809137512,1.0917871809137512
2019-11-03,1.8753048929740948,1.8753048929740948,1.8753048929740948,1.8441684694783587,1.8441684694783587,1.8441684694783587,1.8181208136761577,1.8181208136761577,1.8181208136761577,1.7619036141833473,1.7619036141833473,1.7619036141833473
2019-11-10,1.8442433032866326,1.8442433032866326,1.8442433032866326,1.6145197917473169,1.6145197917473169,1.6145197917473169,1.5788242538184671,1.5788242538184671,1.5788242538184671,1.371584733497341,1.371584733497341,1.371584733497341
2019-11-17,0.8824070148296541,0.8824070148296541,0.8824070148296541,0.8174270387281606,0.8174270387281606,0.8174270387281606,0.9563748229927711,0.9563748229927711,0.9563748229927711,0.8180462941696184,0.8180462941696184,0.8180462941696184
2019-11-24,1.47762860006669,1.47762860006669,1.47762860006669,1.2879480251792486,1.2879480251792486,1.2879480251792486,1.4582017073509437,1.4582017073509437,1.4582017073509437,1.2813492954756802,1.2813492954756802,1.2813492954756802
2019-12-01,1.3644207468079936,1.3644207468079936,1.3644207468079936,1.3347671849527154,1.3347671849527154,1.3347671849527154,1.3906610948434155,1.3906610948434155,1.3906610948434155,1.3020769678509476,1.3020769678509476,1.3020769678509476
2019-12-08,1.736127264925984,1.736127264925984,1.736127264925984,1.6979464008900704,1.6979464008900704,1.6979464008900704,1.463572850546604,1.463572850546604,1.463572850546604,1.3637509918413206,1.3637509918413206,1.3637509918413206
2019-12-15,1.7620282257856352,1.7620282257856352,1.7620282257856352,1.6763531856528717,1.6763531856528717,1.6763531856528717,1.6402719447472218,1.6402719447472218,1.6402719447472218,1.6431189781054052,1.6431189781054052,1.6431189781054052
2019-12-22,1.6521840239306238,1.6521840239306238,1.6521840239306238,1.6048261143785831,1.6048261143785831,1.6048261143785831,1.568741260627048,1.568741260627048,1.568741260627048,1.4773280437463123,1.4773280437463123,1.4773280437463123
2019-12-29,1.0002986429678344,1.0002986429678344,1.0002986429678344,0.9651007720475118,0.9651007720475118,0.9651007720475118,0.8778723990339937,0.8778723990339937,0.8778723990339937,0.7816919427905619,0.7816919427905619,0.7816919427905619
