Date,CEVAStock_Open_average,CEVAStock_Open_max,CEVAStock_Open_min,CEVAStock_Open_volatility,CEVAStock_Open_change,CEVAStock_High_average,CEVAStock_High_max,CEVAStock_High_min,CEVAStock_High_volatility,CEVAStock_High_change,CEVAStock_Low_average,CEVAStock_Low_max,CEVAStock_Low_min,CEVAStock_Low_volatility,CEVAStock_Low_change,CEVAStock_Close_average,CEVAStock_Close_max,CEVAStock_Close_min,CEVAStock_Close_volatility,CEVAStock_Close_change,CEVAStock_Volume_average,CEVAStock_Volume_max,CEVAStock_Volume_min,CEVAStock_Volume_volatility,CEVAStock_Volume_change
2018-10-14,-1.7280701858915728,-1.4841003207776324,-1.9075298989645189,1.3174293397442869,1.4526638993825498,-1.6973637500231937,-1.4884288513618358,-1.9201200512804126,1.1414865318482175,1.2030867484798415,-1.7198894061762742,-1.5806208561422508,-1.8836933643425913,1.2771137384393925,1.3791754488290762,-1.664529215448528,-1.592370667065288,-1.749821340751308,0.8439233153466569,0.8297364407110374,-0.43554681507942405,-0.2673470523076516,-0.27232721067648963,-0.23125167873220887,-0.21327631887376441
2018-10-21,-2.0023113539971846,-1.7910694503107638,-2.076997055144089,1.1323230401173985,-1.6367764867204602,-2.0352892703272483,-1.8751741869846723,-2.1324299148039643,0.819760371402721,-1.088044631096297,-2.035903401357921,-1.8825086379347804,-1.892538097248923,0.7219004543909725,-1.3747787198275394,-2.0715891776492548,-1.885479877961468,-1.9974292822912887,0.8388303243220292,-1.1487618875792232,0.46744978809138016,-0.160251827675996,2.050035409813641,-0.45243799745805074,-0.06948816641919996
2018-10-28,-1.9570630393231971,-1.539090971775468,-1.9664917031087472,1.5282739230524156,1.992889014255126,-1.9282637257903372,-1.5444117340176846,-1.9538999601710874,1.2152680778898288,2.0231750172032017,-1.939135362749538,-1.64840631915031,-1.7780349993341078,0.9595354405872493,1.9010088124825697,-1.8109181173043247,-1.6376735515145844,-1.8828644032150759,1.1837280951713565,1.9883745077592339,0.18505889528621786,-0.13094052248756038,0.7164084375759279,-0.23226236022716845,0.6097506759080373
2018-11-04,-0.9965601740374693,-0.4600519612237755,-0.9849078739585077,1.53928382602145,1.8401617901239211,-0.8266479931066997,-0.32496799526884024,-0.9323535811327149,1.6497103040200902,1.6860064969920259,-1.0801774097877976,-1.2597234602614087,-0.9131144717038848,-0.22591450159466428,0.8393419478092347,-0.9788564664874622,-0.2555991567669839,-0.997442344864649,1.7072532187260396,0.7301028865432982,1.0003143932045162,0.8306833575677167,1.0409383805870094,0.6791424319424025,1.202519730712836
2018-11-11,-1.1506977346683258,-1.3367094234193948,-0.9408987802267289,-0.4325995654506755,-0.2269245019942369,-1.0688928402180597,-1.2228295040638035,-0.8710175196121893,-0.5058314807334694,0.5234838171715439,-1.0394951844720097,-1.263497693416871,-0.7402406181014338,-0.6903404734173894,0.48348910487454394,-1.056262859933586,-1.1131688504865394,-0.9167186012859752,-0.014171894034639566,1.0773457541446803,1.1052179423783162,0.04912412094446327,2.600577908109413,-0.41079818943151597,0.5259300314642709
2018-11-18,-1.0142685252314838,-0.9988651757226625,-0.830557183282079,-0.02885639429909796,-0.9825263657227947,-1.0405418967138915,-1.0972326035420938,-0.8651332029663009,-0.2200897453539461,-0.8011947202459563,-0.9155649659981492,-1.164993978568414,-0.659950505046468,-0.7427265543267075,-0.2370096084041538,-1.063322602725261,-1.4291130679751023,-0.7572002210509705,-1.0207143454425822,-0.1085453793965667,-0.33212497466393404,-0.1508788195757655,-1.4831684431452943,0.11493367369638623,-2.2174462790323606
2018-11-25,-0.8647408703748826,-1.1367698564563027,-0.6342674354209712,-0.946071168730731,-0.14399654220473673,-0.9909721776489904,-1.241511266285779,-0.8254062550698509,-0.7697663058904255,-0.2249441602213421,-0.816234253228227,-1.0837178342188771,-0.5952973021966804,-0.7831341988186721,-0.2860268228565838,-0.8357188137553333,-1.1208655473191167,-0.5534200880882943,-0.9790906737712075,-0.13622524506948308,-0.4355212707315454,-0.43859149227630206,-0.06589803741726075,-0.42149125702904455,0.03632691200720118
2018-12-02,-1.0417878219975307,-1.04392825196254,-1.0621094205593078,0.3297401210952097,-0.7993198914424979,-1.1945041520224409,-1.2016814453134435,-1.1220870565485084,0.011321091950572322,-0.8850623725019187,-1.1251152597175003,-0.9263315127276738,-1.1406378047682848,0.5551655517770421,-1.2151333746573052,-1.214333423328517,-1.0406896658565228,-1.3396365574906883,0.7382749528968624,-1.4689982340865027,-0.06778566422156497,-0.3653689931630706,0.5653422667056525,-0.453936938618764,-0.48501423050485004
2018-12-09,-1.7901159809558087,-2.1162781827445634,-1.585804140523104,-0.8977004833340028,-0.23556464120501158,-1.9369471551199908,-2.1236372518984807,-1.764823243997281,-0.7306226516371211,-0.30375478516577925,-1.7504893764753515,-1.9488900775439326,-1.5392181851114168,-0.6503703836516843,-0.28995770548454297,-1.8812831883918186,-2.1327236341372466,-1.6945061693225658,-0.7854596245752734,-0.40649062580356154,0.1660874563325681,0.03170007317490243,0.3790507810507056,-0.03286462187261972,-1.2049293231627676
2018-12-16,-2.149887919968051,-2.2664290364534865,-2.1057484732140375,-0.1546374434378481,-0.7477082690530135,-2.1284236219842505,-1.940376412041283,-2.1203793754027385,0.6675525741171553,-0.6963952167155779,-2.162639305624955,-2.119708013840331,-2.0587992125665475,-0.08579696465042379,-0.6542994311177743,-2.187306755326913,-2.118748188270195,-2.071611715650064,-0.12195867380134129,-0.5972124041848349,2.2730071067474658,2.648452119465146,1.5390626603096638,2.4744391958627814,3.9374651342993423
2018-12-23,-2.0308266061533553,-2.0344374491888186,-1.9468256981154,0.314072762765701,1.4750794680263335,-2.008686163632607,-2.1280175943711033,-1.9502638488232629,0.0563527427768937,1.191125606706326,-1.905084051398621,-1.8853099483579623,-1.7879338624645542,0.12569799583463095,1.1465314834092961,-1.825557987683487,-1.9947212151671312,-1.819841215043224,-0.17055016481885424,0.9725234392123103,-0.21117019845872767,-0.362490910459172,0.1256106135768092,-0.4129455856103711,-0.00878393480342724
2018-12-30,-1.5960067125298132,-1.8183872557035805,-1.378834528411084,-1.1928623646820027,-0.03836060339351783,-1.6168353065334955,-1.796405435604892,-1.4074256055496412,-0.992537283196393,0.2974584465911449,-1.5281553048521768,-1.7698568939956856,-1.3445872389726494,-1.0557895767597054,0.048001852223147005,-1.4873167527937565,-1.658448713284746,-1.3413956534910088,-0.7921016138709944,0.20585179781347052,0.46135032921168573,-0.010125379542787919,0.7490737487063405,-0.16838079451980645,-0.5989650183148912
2019-01-06,-0.9899494335782651,-0.9733940431861389,-0.938203803068756,0.03565349863911561,1.1954218528257945,-1.0204247833537197,-1.0759481186527657,-1.0420137326680987,0.09580577101762007,1.157076843271022,-0.9126611994772146,-0.8820071263549739,-1.0200831717683967,0.5639115241057946,1.3138794981611457,-0.8794062484356268,-0.944452242684042,-0.8170951735387402,-0.2882803491067879,0.794464547775826,1.999214336799757,0.8603397123711553,0.7612576859628483,0.7663413151245174,-1.5557363199416094
2019-01-13,-0.34852773565879547,-0.19676913720850053,-0.5863998307746521,1.2352173640055206,1.5021376693905668,-0.19147813617080556,0.12862268766771273,-0.5677185050458549,1.9922981103302098,2.0809685382932743,-0.20639872937423664,0.008687896919731411,-0.47226384013091954,1.2957314026855538,1.6158973689313945,-0.11829895466385466,0.05764188965124838,-0.6157033221034983,1.7025373684667275,1.9819348812183075,0.8019827311021608,0.28222009186782865,0.8696642123482777,0.1187600651694823,-0.04418344678590661
2019-01-20,0.4077947521158434,0.32684177365623623,0.49728559660874033,-0.47944093707972696,0.3547070095261413,0.4223501769474749,0.47680759600581557,0.5281725450187229,-0.12804892061372775,0.7397874708409428,0.4343957712833198,0.49473337010535595,0.5771084921379507,-0.18954061977998155,0.655360845598513,0.5185153924621715,0.6034382224202437,0.4959880428848872,0.3446147908555426,0.9491545866950373,-0.5317169421572921,-0.445445164166174,0.23190734951331504,-0.5274625036782586,-0.6344682642750189
2019-01-27,1.1750564419280358,0.9652347560112049,1.208619229558959,-0.6893168226667201,0.616478507205476,1.1146366768614586,0.8778538402012808,1.307638349782109,-1.1797413696614276,0.16391358792999497,1.264277153994057,1.108368586405647,1.290015924381065,-0.5227180599648188,0.533608843530063,1.2686743144740844,0.9033695306408311,1.4218698832891026,-1.0617552128700893,-0.003148538566425036,-0.8623488093189696,-0.6066478311121947,-0.9338165417278137,-0.45197138422071625,-0.04343801033063148
2019-02-03,1.5629336742322972,1.501440164973843,1.5546331710609036,-0.11651257462573006,0.466160930052061,1.6373508381245883,1.597580737398704,1.5002812586444119,0.2701179955661494,0.362415259372727,1.6868049876349314,1.6127256457629302,1.6885034276360316,-0.2819011538869848,0.3733353056138597,1.7213557200045653,1.5097650139273786,1.7551843158970653,-0.43405556520107164,0.30785978349574433,-0.718481186013516,-0.5357682470630821,-0.4153073695343687,-0.49094205885013614,-0.1297396154038407
2019-02-10,1.4726003706292738,1.5747913771861506,1.2708656975841226,1.1306201324106833,-1.130556434112441,1.6337730661093,1.7588995022514862,1.4063216995281673,1.2797214233275733,-0.6886458080915082,1.520240307807348,1.7992535397964666,1.5144596736691245,0.9595895676455611,-1.0324520051729982,1.6395486136176163,1.8197858362476298,1.412439832086736,1.3690176767915299,-0.6012659864551455,0.8638759241871354,1.0800418629545603,-1.0162823734453184,1.3322349900490973,0.4231273645786282
2019-02-17,1.456689978543181,1.107954162376582,1.7076558853806814,-1.4879502799234112,0.01907265278415876,1.3305821724366549,1.0432011984656229,1.558005753934118,-1.20799261110192,0.026927343778644953,1.4876665602195474,1.192183070518405,1.6921721671665173,-1.3952194767774013,0.05620129980554623,1.3995918193091434,1.0759368689475624,1.6435670351959444,-1.126553440376852,0.1548045294357911,-0.37011316900907065,-0.39097642509036495,0.2598364408773296,-0.4573824731677077,-0.42523763851840835
2019-02-24,1.2398200268334332,1.2036597431361102,1.2786156325011966,-0.12638189195203625,-0.9865707836034651,1.124497346452639,1.1223671705193417,1.1210104203619484,0.13200686837087905,-1.112883830887881,1.2455485782853746,1.2935520074823017,1.291826129087676,-0.06572561481947886,-0.8874225777326801,1.1098682572428964,0.9928671070933058,1.211883337670614,-0.41480866906756,-0.8325770753384962,-0.9584264881057682,-0.6709294739905999,-0.5441552054674097,-0.6043940469110447,-0.1659766855810263
2019-03-03,0.8795583044829928,0.7136479860221916,0.8782894023004855,-0.4586678390793652,-0.8045406212196109,0.7715139413377765,0.5818699609692702,0.8874060296708614,-0.8148565275255596,-0.6910444440049316,0.8789079954436044,0.7710472796667128,0.8104753451500724,-0.18093089244295452,-0.8629259963685116,0.8127184682084625,0.5738255908392169,0.9442451645163721,-0.8526818303384721,-0.5172363138943459,-0.9118281039545221,-0.7136781650811237,-0.659034957138451,-0.6308172991119828,-0.2174223279806084
2019-03-10,0.8413234044056678,0.5625767779908198,1.0175020814017939,-1.3526740595391138,0.1020090418536985,0.7588926321975139,0.5882940898775304,0.9554333369959033,-1.0079426662381334,0.1567573433501299,0.9159158057463518,0.6731710160796609,1.0668804905615732,-1.3459500725049334,0.07950400918119134,0.8434716196133287,0.6397846433550741,1.0090404324742615,-0.8754642911095927,0.008916927135611302,-0.9122591663185836,-0.2674462958210513,-1.4721965012495237,-0.004257737938831242,0.5983983854452668
2019-03-17,0.7132505257003003,0.6588858084884627,0.7043247222258973,-0.1229907545870706,-0.6010060731669579,0.6264551843387361,0.5959189212259237,0.7099770062596285,-0.3029457424159671,-1.0463548006398729,0.6132620636969625,0.5898611528102549,0.5080862509707098,0.24839621081007074,-1.0926440312551904,0.5198643101326883,0.36632313936885036,0.4031796914386263,-0.07048787306998805,-1.2144873736730863,-0.7115878583600562,-0.27746699063979785,-0.9998053692417065,-0.09883838499308943,0.1441779222063083
2019-03-24,0.204325895511486,0.10725858144126145,0.32634135145976506,-0.8486175942998125,0.7327646433693791,0.15468158972311497,0.11134392745622511,0.27816556372270057,-0.5530468290012364,0.6589274397979601,0.24313239222584795,0.22810589303456144,0.315315973167684,-0.3260919367062145,0.7570261447212103,0.20938099434489282,0.07115830615319765,0.338717063211651,-0.7702660778243398,0.28304176391615216,-1.3910229000525112,-0.8678913151873973,-1.6891239928760309,-0.5709982172590095,-0.06678195857382205
2019-03-31,0.6035437037739535,0.4599346187655211,0.699477063234853,-0.9420099519170151,0.6010902453669188,0.5381290919582857,0.3750163729979298,0.6228675309524366,-0.8273457414428592,0.37282276039354556,0.6586847164066227,0.5445690466952278,0.7320489309817918,-0.7283538820364264,0.5654585817107816,0.6048964360093627,0.4151627206469679,0.7183733371876633,-0.8851924460382571,0.35131098499950897,-1.1516991241635286,-0.716262898291311,-1.200224170224051,-0.5509767863993874,-0.04045510013342084
2019-04-07,0.8507718435303921,0.8408857173921879,0.850273976739691,-0.09034755556305647,0.9524414269030309,0.8778041582032953,0.6778413583071451,1.001836517116962,-1.1130842436467214,-0.1014952055774162,0.8298072462132191,0.82461703354236,0.7832648130810315,0.07681594224585692,0.9073794027163098,0.889808715303913,0.729177416848459,0.8866556615312206,-0.5188650121615662,-0.15113334477784857,-0.33092636568598083,0.1105110638196012,-1.348928734589603,0.36513779730358925,-1.349549826416918
2019-04-14,0.07871691358645236,0.720782190600853,-0.8126669030196275,3.5020235386063194,-3.083050436166161,0.07383787280911353,0.5945673003080363,-0.7386514005508263,3.067465647950488,-2.8722375343431468,-0.14258951215501545,0.61727729419552,-0.8269588404050103,3.3837830821352366,-2.697268265817437,-0.15238579953633263,0.4821980974218173,-0.7527023084039146,2.8271353522832423,-2.719069296990736,3.2193985103521836,3.3676970515007953,-1.3587727962014673,3.5130563836203326,1.3483830476931997
2019-04-21,-0.8487587721085185,-0.8572450783335985,-0.7966380055672019,-0.11221675829918931,0.4809298799531801,-0.8501309712755235,-0.9301382037765583,-0.7466302853831346,-0.38544243540253076,0.41603555729010694,-0.8086121638981936,-0.929427676238908,-0.707921841298164,-0.49116800799930027,0.3458448047276293,-0.7568013433362495,-0.8542487084895991,-0.5776634757889404,-0.6269849496352389,0.4458968015513972,0.09521399491138145,-0.1583427944321117,0.5402625564389174,-0.21740266666366329,0.019442038920134793
2019-04-28,-0.5087173981095804,-0.6301947688103732,-0.3220481056495057,-0.6766462045389193,0.33988451484121873,-0.5361447075272149,-0.7459467849170048,-0.3742154080699055,-0.8005835015904645,0.23955820127364585,-0.4374864635280826,-0.659218500636332,-0.19767059102399218,-1.0290578257413487,-0.030744838298143156,-0.5048758859297018,-0.6585724013117825,-0.2942775499275021,-0.7959071383643835,0.27941859332226476,0.7022540721085866,0.605602098407572,-0.01615968602161412,0.6080254327249953,1.6364511660381227
2019-05-05,-0.943186292335787,-1.0681294273713446,-0.9419590604545652,-0.2276925489232137,0.49602953050429716,-0.815298876138427,-0.9140666725175364,-0.6777092139674458,-0.5149840747113928,-0.6329344767459582,-0.8956659814149641,-1.0294681106450176,-0.8439008576656746,-0.3634019666614498,0.2403082385286503,-0.79947855987688,-0.7694737390865601,-0.5853313036888304,-0.36815663400581117,-0.7372963720836632,0.03605529051703434,-0.10089113395183755,-0.25815790949002704,-0.07093121427548435,-1.0315951765122253
2019-05-12,-1.4628500854125295,-1.4576009900171802,-1.281445461558447,-0.3750983236684345,-0.4053589015647084,-1.52070600416754,-1.6013679983525502,-1.3641695906117006,-0.572614016493711,-0.4838512741121153,-1.5022735533238019,-1.5726493151941978,-1.231434376032804,-0.7295689400965744,-0.10892663857417823,-1.6046889624806469,-1.546251310384527,-1.4369113375382652,-0.21174658744860247,-0.19244954530092748,-0.6796519323489804,-0.5397068361048452,-1.1265274169250021,-0.4056801613683643,-0.44188655841349417
2019-05-19,-1.8929597737686905,-2.037034702647519,-1.5903827049876642,-0.9061181642252081,-0.03887908207779438,-2.0221147546453357,-2.080491375067147,-1.769445421479287,-0.7653466541768595,0.18536568047905816,-1.8403957743000805,-1.9599580820397593,-1.559542110837798,-0.8161028483663914,0.027459913175320247,-1.971894021893451,-2.0805380529438873,-1.650635999524018,-0.8730159874575198,0.019769974681318265,-0.8200534227824483,-0.59380620884453,-1.0914071186012835,-0.46920037548683385,-0.42277690459399897
2019-05-26,-1.8943134365781804,-1.9507061306215265,-1.6827389802430301,-0.7145564997143621,-0.1899724185133161,-1.856629089810882,-1.855342416776671,-1.6994381698060053,-0.5605530714911284,0.2626125231323344,-1.8457662950317408,-1.9426829331852435,-1.6045061870282598,-0.9357379336935914,-0.040719707887429124,-1.8467684836969263,-1.8184689859258467,-1.6514540577641488,-0.44397514101717117,0.533596766643386,-0.4744816544732524,-0.2178768541261078,-0.7390845811512448,-0.1403957024603131,0.7067035101914521
2019-06-02,-1.1419339099686894,-1.0602900079895077,-1.1672101285969199,0.08436527608259498,0.6310538520976815,-1.222434872721444,-1.2075088913620917,-1.2779217595987622,-0.08568989356505244,0.6312427049800244,-1.1869535731676484,-1.2392128532270326,-1.098184286399773,-0.5685276438861182,0.38549713386245904,-1.1549778029421545,-1.1734712501262992,-1.1630662503088962,-0.20202954903534126,0.5475292179931196,-0.032225679744984255,0.01769393657137775,-0.495149246468411,0.06040349539128958,-1.639513501316096
