Date,FlexShares Global Quality Real Estate_Open_average,FlexShares Global Quality Real Estate_Open_max,FlexShares Global Quality Real Estate_Open_min,FlexShares Global Quality Real Estate_High_average,FlexShares Global Quality Real Estate_High_max,FlexShares Global Quality Real Estate_High_min,FlexShares Global Quality Real Estate_Low_average,FlexShares Global Quality Real Estate_Low_max,FlexShares Global Quality Real Estate_Low_min,FlexShares Global Quality Real Estate_Close_average,FlexShares Global Quality Real Estate_Close_max,FlexShares Global Quality Real Estate_Close_min
2019-03-31,1.2562965178748366,1.2562965178748366,1.2562965178748366,1.161815769770646,1.161815769770646,1.161815769770646,1.2838298129593226,1.2838298129593226,1.2838298129593226,1.1774941135196544,1.1774941135196544,1.1774941135196544
2019-04-07,1.2914830669345077,1.2914830669345077,1.2914830669345077,1.221359738958745,1.221359738958745,1.221359738958745,1.2384290561021267,1.2384290561021267,1.2384290561021267,1.133206389355519,1.133206389355519,1.133206389355519
2019-04-14,0.24309896373928144,0.24309896373928144,0.24309896373928144,0.0901938740982963,0.0901938740982963,0.0901938740982963,-0.14805076735921194,-0.14805076735921194,-0.14805076735921194,-0.18289110012640103,-0.18289110012640103,-0.18289110012640103
2019-04-21,0.7271409966781681,0.7271409966781681,0.7271409966781681,0.6603741077166653,0.6603741077166653,0.6603741077166653,0.697322902944658,0.697322902944658,0.697322902944658,0.4476492447244904,0.4476492447244904,0.4476492447244904
2019-04-28,0.4869808942766637,0.4869808942766637,0.4869808942766637,0.6243639992607626,0.6243639992607626,0.6243639992607626,0.7850810643624786,0.7850810643624786,0.7850810643624786,0.8026897059954695,0.8026897059954695,0.8026897059954695
2019-05-05,-0.14363317916764232,-0.14363317916764232,-0.14363317916764232,-0.11470262706169086,-0.11470262706169086,-0.11470262706169086,-0.010704971270971217,-0.010704971270971217,-0.010704971270971217,-0.053082888113585816,-0.053082888113585816,-0.053082888113585816
2019-05-12,0.7562122844496875,0.7562122844496875,0.7562122844496875,0.7600782854601629,0.7600782854601629,0.7600782854601629,0.4751989960597254,0.4751989960597254,0.4751989960597254,0.2500478789772098,0.2500478789772098,0.2500478789772098
2019-05-19,0.9085450568781714,0.9085450568781714,0.9085450568781714,1.0377185088254455,1.0377185088254455,1.0377185088254455,1.1601519241099907,1.1601519241099907,1.1601519241099907,1.0910060022235706,1.0910060022235706,1.0910060022235706
2019-05-26,-0.9006431433771233,-0.9006431433771233,-0.9006431433771233,-0.9391722673207716,-0.9391722673207716,-0.9391722673207716,-0.7422756518939037,-0.7422756518939037,-0.7422756518939037,-0.6204283852120277,-0.6204283852120277,-0.6204283852120277
2019-06-02,1.2005169433116483,1.2005169433116483,1.2005169433116483,1.3141594204778173,1.3141594204778173,1.3141594204778173,1.3780713228707318,1.3780713228707318,1.3780713228707318,1.235255693779604,1.235255693779604,1.235255693779604
2019-06-09,1.5072950621329329,1.5072950621329329,1.5072950621329329,1.6066458410272444,1.6066458410272444,1.6066458410272444,1.6176997058955114,1.6176997058955114,1.6176997058955114,1.7084843923545023,1.7084843923545023,1.7084843923545023
2019-06-16,1.2271273699686698,1.2271273699686698,1.2271273699686698,1.0594346830149755,1.0594346830149755,1.0594346830149755,0.9650370002865046,0.9650370002865046,0.9650370002865046,0.8644537343571397,0.8644537343571397,0.8644537343571397
2019-06-23,0.33613213998743546,0.33613213998743546,0.33613213998743546,0.2266551170750758,0.2266551170750758,0.2266551170750758,-0.2982908340457126,-0.2982908340457126,-0.2982908340457126,-0.04542681615190876,-0.04542681615190876,-0.04542681615190876
2019-06-30,1.7167272862291851,1.7167272862291851,1.7167272862291851,1.7935835703790153,1.7935835703790153,1.7935835703790153,1.7861241374758945,1.7861241374758945,1.7861241374758945,1.9004013888411213,1.9004013888411213,1.9004013888411213
2019-07-07,1.4217662637486723,1.4217662637486723,1.4217662637486723,1.436779420354722,1.436779420354722,1.436779420354722,1.4126403149247004,1.4126403149247004,1.4126403149247004,1.3492644765554465,1.3492644765554465,1.3492644765554465
2019-07-14,-0.12499957182188826,-0.12499957182188826,-0.12499957182188826,-0.021613670226457934,-0.021613670226457934,-0.021613670226457934,0.10397221303183257,0.10397221303183257,0.10397221303183257,-0.008657014181665236,-0.008657014181665236,-0.008657014181665236
2019-07-21,0.29640762276127175,0.29640762276127175,0.29640762276127175,0.6090418115649064,0.6090418115649064,0.6090418115649064,0.4613289302289775,0.4613289302289775,0.4613289302289775,0.46479720002109337,0.46479720002109337,0.46479720002109337
2019-07-28,-1.3056552588533492,-1.3056552588533492,-1.3056552588533492,-1.4887291955600859,-1.4887291955600859,-1.4887291955600859,-1.8040936109818322,-1.8040936109818322,-1.8040936109818322,-2.001571409285744,-2.001571409285744,-2.001571409285744
2019-08-04,-0.8667255777868,-0.8667255777868,-0.8667255777868,-0.9297296832779471,-0.9297296832779471,-0.9297296832779471,-0.7313435092317465,-0.7313435092317465,-0.7313435092317465,-0.7122967376639378,-0.7122967376639378,-0.7122967376639378
2019-08-11,0.2662561102943367,0.2662561102943367,0.2662561102943367,0.3727440625973451,0.3727440625973451,0.3727440625973451,0.42537729599317126,0.42537729599317126,0.42537729599317126,0.5267360664103525,0.5267360664103525,0.5267360664103525
2019-08-18,-0.025477594533269723,-0.025477594533269723,-0.025477594533269723,0.0033685556565475863,0.0033685556565475863,0.0033685556565475863,-0.08785934516598107,-0.08785934516598107,-0.08785934516598107,0.1596424486572314,0.1596424486572314,0.1596424486572314
2019-08-25,0.8522350355319993,0.8522350355319993,0.8522350355319993,0.5819103496384704,0.5819103496384704,0.5819103496384704,0.7187068313192361,0.7187068313192361,0.7187068313192361,0.5841392760190437,0.5841392760190437,0.5841392760190437
2019-09-01,1.3259830792505165,1.3259830792505165,1.3259830792505165,1.1019513968175338,1.1019513968175338,1.1019513968175338,1.0769199898622248,1.0769199898622248,1.0769199898622248,1.0134546719750055,1.0134546719750055,1.0134546719750055
2019-09-08,0.15135029808242814,0.15135029808242814,0.15135029808242814,0.332957363915174,0.332957363915174,0.332957363915174,0.35423665385886793,0.35423665385886793,0.35423665385886793,0.44750256871032285,0.44750256871032285,0.44750256871032285
2019-09-15,0.5925023017595906,0.5925023017595906,0.5925023017595906,0.7779559427609922,0.7779559427609922,0.7779559427609922,0.66315517326845,0.66315517326845,0.66315517326845,0.6065086815590428,0.6065086815590428,0.6065086815590428
2019-09-22,1.5726688499237387,1.5726688499237387,1.5726688499237387,1.3644704168250403,1.3644704168250403,1.3644704168250403,1.2277697060478023,1.2277697060478023,1.2277697060478023,1.1145443702277682,1.1145443702277682,1.1145443702277682
2019-09-29,1.5979614062924556,1.5979614062924556,1.5979614062924556,1.7109687666715654,1.7109687666715654,1.7109687666715654,1.3095475206048137,1.3095475206048137,1.3095475206048137,1.4531145847750584,1.4531145847750584,1.4531145847750584
2019-10-06,1.3764691963598963,1.3764691963598963,1.3764691963598963,1.2054188652802929,1.2054188652802929,1.2054188652802929,1.2408708085543352,1.2408708085543352,1.2408708085543352,1.2049371216134406,1.2049371216134406,1.2049371216134406
2019-10-13,2.054135748975664,2.054135748975664,2.054135748975664,2.0428701848638657,2.0428701848638657,2.0428701848638657,1.894990062586819,1.894990062586819,1.894990062586819,1.9311459346131035,1.9311459346131035,1.9311459346131035
2019-10-20,1.398916425970778,1.398916425970778,1.398916425970778,1.316997166527026,1.316997166527026,1.316997166527026,1.3224089160600423,1.3224089160600423,1.3224089160600423,1.2122523962949308,1.2122523962949308,1.2122523962949308
2019-10-27,1.5482002569946338,1.5482002569946338,1.5482002569946338,1.508905100688343,1.508905100688343,1.508905100688343,1.4177255909126676,1.4177255909126676,1.4177255909126676,1.4119802535213881,1.4119802535213881,1.4119802535213881
2019-11-03,-0.1619045497850636,-0.1619045497850636,-0.1619045497850636,-0.05520862121682345,-0.05520862121682345,-0.05520862121682345,-0.03201570615713673,-0.03201570615713673,-0.03201570615713673,-0.061443543048308735,-0.061443543048308735,-0.061443543048308735
2019-11-10,0.9005517022442677,0.9005517022442677,0.9005517022442677,1.00915052292093,1.00915052292093,1.00915052292093,0.9673023671879099,0.9673023671879099,0.9673023671879099,0.8604174953561448,0.8604174953561448,0.8604174953561448
2019-11-17,0.4315517128165258,0.4315517128165258,0.4315517128165258,0.41187873190065877,0.41187873190065877,0.41187873190065877,0.4080471831266613,0.4080471831266613,0.4080471831266613,0.32134529130877476,0.32134529130877476,0.32134529130877476
2019-11-24,0.23295360981848254,0.23295360981848254,0.23295360981848254,0.14854190501670295,0.14854190501670295,0.14854190501670295,0.16090749625421796,0.16090749625421796,0.16090749625421796,0.016453087897649512,0.016453087897649512,0.016453087897649512
2019-12-01,0.888515731681947,0.888515731681947,0.888515731681947,0.8955205464395096,0.8955205464395096,0.8955205464395096,0.9609305276724083,0.9609305276724083,0.9609305276724083,0.9547867790846624,0.9547867790846624,0.9547867790846624
2019-12-08,-1.0037794321589768,-1.0037794321589768,-1.0037794321589768,-0.9018817530163051,-0.9018817530163051,-0.9018817530163051,-1.262606234415582,-1.262606234415582,-1.262606234415582,-0.7887677413138691,-0.7887677413138691,-0.7887677413138691
2019-12-15,-2.32438646137647,-2.32438646137647,-2.32438646137647,-2.4494213735029433,-2.4494213735029433,-2.4494213735029433,-2.446912557453673,-2.446912557453673,-2.446912557453673,-2.5623087535871165,-2.5623087535871165,-2.5623087535871165
2019-12-22,-1.5168134839699983,-1.5168134839699983,-1.5168134839699983,-1.465880363761318,-1.465880363761318,-1.465880363761318,-1.3769716610787643,-1.3769716610787643,-1.3769716610787643,-1.4050118300620795,-1.4050118300620795,-1.4050118300620795
2019-12-29,-1.6470052690878145,-1.6470052690878145,-1.6470052690878145,-1.142924553510326,-1.142924553510326,-1.142924553510326,-1.4855821678893044,-1.4855821678893044,-1.4855821678893044,-1.0612451323622851,-1.0612451323622851,-1.0612451323622851
