Date,ASOMY_Open_average,ASOMY_Open_max,ASOMY_Open_min,ASOMY_Open_volatility,ASOMY_Open_change,ASOMY_High_average,ASOMY_High_max,ASOMY_High_min,ASOMY_High_volatility,ASOMY_High_change,ASOMY_Low_average,ASOMY_Low_max,ASOMY_Low_min,ASOMY_Low_volatility,ASOMY_Low_change,ASOMY_Close_average,ASOMY_Close_max,ASOMY_Close_min,ASOMY_Close_volatility,ASOMY_Close_change,ASOMY_Volume_average,ASOMY_Volume_max,ASOMY_Volume_min,ASOMY_Volume_volatility,ASOMY_Volume_change
2018-09-23,-1.4620488209448417,-0.7132716084923747,-1.3866455590330387,0.43087249944702843,0.1893646354237932,-1.4860661236490431,-1.0396344640355664,-1.582561818862181,0.31470441166909036,-0.03190385360366888,-1.544696247886559,-1.2250690210622386,-1.3178999015814183,-0.16708480478252083,0.19000854833134542,-1.5242718986774684,-1.140391178642793,-1.4460114519166647,0.20750404237579775,-0.37654886645062247,-0.37948014292558996,-0.11088195096885974,-1.808289419761299,0.042085853684334706,-0.7492632624717006
2018-09-30,-2.484825727163289,-2.025482045431591,-2.4331854182038786,-0.10801465499270665,-0.09233872379652153,-2.4279442766850137,-2.013254561018463,-2.3701845194282782,-0.14320700863766225,0.1866438560745872,-2.480968447827854,-1.984632583838554,-2.454523378335215,-0.004053225137326789,-0.02467090180253303,-2.4302956566522744,-2.117900630008153,-2.2124259313181573,-0.36128572737624326,0.24556757249227806,0.20068018795398065,-0.11081646343211647,-0.046358900590459294,-0.10681031621971471,-0.7200916273953446
2018-10-07,-2.8149523255548554,-2.7685356795642435,-2.6724408517475506,0.9969274936737238,-1.8587954634844208,-2.75254843609127,-2.743125284758801,-2.7200541560591613,0.8853317601354223,-0.453399435964098,-2.8660993729952526,-2.8283109313697654,-2.773395164306497,1.7835546089909267,-1.3733630673536124,-2.8297489415444996,-2.764472297908449,-2.8278917697857326,2.1364432076009403,-1.1344521528753173,2.615422434309605,2.3894669837428224,1.500510622752521,2.344564146765201,2.0933462717030467
2018-10-14,-0.408768157042432,0.5104683603936098,-1.768684639261248,3.170333044743261,2.975422429807333,-0.4194241656526084,0.29687086763520754,-1.6837861393546576,3.2016424727753607,3.1699006311807403,-0.46301012147903997,0.22403611421333114,-1.694416821315467,3.1496604502114733,3.1065715633295334,-0.48823302357681075,-0.01898973670625932,-1.7446826650546332,3.10094012879655,3.1265338966567664,-0.3069464950284087,-0.39323774640899384,-0.852450619288929,-0.3396397391109673,-0.4980671604266325
2018-10-21,-0.6859939348214757,-0.3807964708351356,-0.8997021635956703,0.8565987370266718,-1.3384380040414365,-0.5173969843244989,-0.3411568168272142,-0.7363236948721757,0.7363686093008853,-1.1692230137149782,-0.7703852486822359,-0.5682060605920077,-0.9340709410869582,0.8565191528765702,-1.3262221597143053,-0.8106276484605573,-0.27299293820677883,-0.9833649153759553,1.3058577354457583,-1.547221610602648,-0.5029023743968329,-0.4726087503914487,-0.44195700471675564,-0.4542148685557714,-0.2360109126707627
2018-10-28,-0.8503624707468017,-0.6437793890113974,-0.6742258151137023,0.25037910390539436,0.23590308150882167,-0.9328465964132588,-0.7700270770486481,-0.8827270280981637,0.44198660835317694,0.6266458427599654,-0.875563423133145,-0.8930335321086986,-0.7180375018148725,0.09246431602159338,0.5676384098244935,-0.9310731940551702,-0.9160677216397634,-0.8008611972622398,0.26945381748484315,0.6340411442803502,-0.6277895891719275,-0.5109319137864732,-0.3710264912508266,-0.5012633459530771,-0.291224013455644
2018-11-04,-0.49768923663755266,-0.3112015499160021,-0.4909329444070412,0.3329129948222137,0.1054899461778181,-0.5575176566125529,-0.44712194981865117,-0.7018324269058926,0.5349046993294816,0.13240642234735547,-0.5259799923945012,-0.5109826821883325,-0.3396000681940548,-0.07834929448632359,-0.019827012775766286,-0.4342212562326649,-0.35470296769021886,-0.44411505432177345,0.3145070590197215,0.11210130139311786,-0.2880532325390075,-0.3161426480738966,-1.395706636534061,-0.21105146848154888,-0.0026326352971999772
2018-11-11,-1.6535043165165697,-1.0769287300073564,-1.9105761743238436,1.6204847478129651,-2.0786746157041787,-1.6501040778193494,-1.057936713640839,-1.9509637319133373,1.8789976436507891,-2.2959659129127847,-1.5458081121090768,-1.1304491508274412,-1.869651992411548,1.7594971507726378,-2.036186399349078,-1.5352795784927744,-1.305997121518649,-1.8171152011854146,1.6091175670221167,-1.8402834284125558,-0.189903917438295,-0.23038124359363776,-0.057856046379825825,-0.2358669367463507,-0.18601646124318802
2018-11-18,-2.152476597759997,-2.264629804149037,-1.8863511905153574,0.09701895209644011,0.9019453855918915,-2.090087168403813,-2.223180626830365,-1.6782852106620862,-0.24867077431342505,0.6003787451785345,-2.053455806195379,-2.152202103697425,-1.7349387087751305,0.09845877288453006,0.7845915418513871,-1.9577761516529362,-2.061113397105707,-1.5616596550678403,-0.006421253412357633,0.6661145465960698,-0.350324082563977,-0.3329265847803616,0.08543278858094426,-0.3551266002840852,-0.6201195642770655
2018-11-25,-1.6047476289518687,-1.7812634477155864,-1.2904735631154667,-0.5099992113291889,0.6347937137841135,-1.5536218139880436,-1.7377875470002149,-1.200909250415342,-0.7091986733354292,0.5488019814737334,-1.5345233399200868,-1.7405107471486172,-1.1376057081561577,-0.6995809148006319,0.5486666721116066,-1.5238985153801174,-1.7476225720846692,-1.172642422731176,-0.6169268063503351,0.6775101166801063,-0.09269939841020748,-0.3159153135885383,1.338840389405142,-0.4434431439608739,-0.10819222742881641
2018-12-02,-1.9080796907375568,-1.9774994748292578,-1.7066291520784056,-0.4141896077724612,-0.7083540378331772,-1.9536809304095868,-1.9781299004316861,-1.8224908413901268,-0.25569528388082063,-0.799089262307442,-1.8636131694753364,-1.9675800418556229,-1.6149872254696804,-0.5279286794707082,-0.5686376198472908,-1.890955261293307,-2.0232563389420464,-1.5792715523536507,-0.7601239853466677,-0.41002818824990284,0.22719512509697448,-0.14755001639587328,1.7783039329906305,-0.37564172205780766,-0.16690661615576682
2018-12-09,-2.4105541358806803,-2.1963687681708985,-2.8628618488951347,2.6963776730167814,-2.5118129211036573,-2.411017819171515,-2.2004815263118545,-2.8778655738062655,2.730149981836727,-2.5884310167649542,-2.394196925163034,-2.222493281702179,-2.847248892651296,2.6685836480497325,-2.4575013532054975,-2.38323135737498,-2.146697159846212,-2.838266360576838,2.6823913730827473,-2.4381822374836477,2.7728365608266885,2.8027508038132702,2.047241920184056,2.7988113279909186,-2.7209832258406372
2018-12-16,-2.6634952921458415,-2.6408951305857595,-2.2567270944987756,-0.09221637048903251,-0.43139114289384667,-2.66966027700352,-2.6638461196268706,-2.287633656000348,-0.005226190011136494,-0.24528249856658038,-2.6765002335685457,-2.6701219022519544,-2.2757744823174795,-0.08932126639896608,-0.28671480809756666,-2.688353202779474,-2.6990906684854967,-2.3073120745133124,-0.1677957809119146,-0.13833763828549706,2.4721261590364354,2.3022079086274165,2.3915051406082637,2.2659813033007294,-0.6128258287440895
2018-12-23,-2.022921963992552,-2.1354422466221816,-1.7660303695189696,-0.9032116421373728,0.5270544254494082,-2.0174038084577797,-2.1326573676709297,-1.746236011280755,-0.9174302199338671,0.29689419530478756,-2.0296176650984954,-2.1414492330181827,-1.7503389892829688,-1.0310497233481886,0.29011475491056565,-2.0241134732078705,-2.1156476781661206,-1.769450659706709,-0.8980804470713388,0.13861350145795995,1.3199648810261781,0.38828335642411543,2.5544640777106298,0.09997180665645966,1.1444677118323339
2018-12-30,-1.4096578199926186,-1.2809342746740848,-1.3852267184944969,0.48356746092474856,1.3685547374196307,-1.4069349003097227,-1.2067708204996799,-1.397610977778137,0.8122372685879591,1.5378692922654862,-1.3881434382820104,-1.2185306893003403,-1.3615149957316026,0.5845668045400747,1.3620338705165864,-1.3705315111953278,-1.1767473838919353,-1.365010834734159,0.7219117473590576,1.4517883398083915,1.1485722625308783,1.177537194657586,0.16236393673597244,1.2374982111523138,0.10449757755706467
2019-01-06,-1.0159518021623588,-1.1168410027168103,-0.8468051969025734,-0.9033862360852177,-0.05698365078921152,-1.0247184301562025,-1.1463375754607397,-0.8253925664667874,-0.9873835844734168,0.05185793193318161,-1.0076818881356646,-1.108333915797767,-0.8251964301171217,-0.9200344175960173,0.010139921813116962,-1.015889898839799,-1.1417856770873172,-0.8144304797685519,-1.0741624048661935,0.01552001584830654,1.843794373556985,1.5533378055154299,0.36506191116894726,1.607236096848198,-1.748352811679731
2019-01-13,-0.8951976716689167,-0.9710420004534734,-0.7449273207952085,-0.7302260696252582,0.6252081709408311,-0.8718153999291541,-0.9422433398392067,-0.7119971020662783,-0.6743331704039084,0.5623014460172094,-0.8792328256622653,-0.9310493938185397,-0.7372006742249305,-0.5981410138911483,0.6125954095708155,-0.8496882732012064,-0.9002548806253525,-0.701264200285913,-0.6331066229530891,0.5647163906893468,-0.45538513991319185,-0.5399815858478129,0.05322889523911242,-0.574661810751798,0.49635609455784646
2019-01-20,-0.5460243141195864,-0.6158453424112386,-0.44049068414111814,-0.5464817380943758,0.6175093343361959,-0.5333125695215122,-0.5656994416760047,-0.45433391246300314,-0.3103028954309816,0.6242682412204247,-0.5356169269647155,-0.5835018653880166,-0.4481959105183396,-0.39983557319763013,0.6250154728347608,-0.5170886323204792,-0.5677955996283003,-0.4146629732750428,-0.4530879188105001,0.6069762353340218,-0.3051806178375366,-0.3609559262502539,-0.17973284985394403,-0.36133062721610726,0.4562654569982998
2019-01-27,-0.3560937167822674,-0.49994779455810884,-0.22704453037823566,-0.7921258297834712,-0.05005293765271165,-0.3608026610686438,-0.47282495320989837,-0.22568761127782455,-0.6734952983718159,-0.00870623563588287,-0.336832643283762,-0.44277858396850617,-0.22497912381544902,-0.6223824328242412,-0.061527006311323684,-0.32732240658695433,-0.43001083082344305,-0.18616127656326056,-0.6797582773438753,0.02660151636531131,-0.6827829873903094,-0.7074647520815698,-0.2823471056672183,-0.7130154042591259,0.38376006561970155
2019-02-03,-0.4570307780245219,-0.5438470343544226,-0.3049666244688076,-0.625558953498791,-0.10230467320194168,-0.45725662038535886,-0.5596767908505061,-0.2878609080000796,-0.6586565052095177,0.0018645981837026734,-0.4551206154240488,-0.5511210278146716,-0.28382511095879476,-0.6929280765561121,-0.021165121557449016,-0.488032508706341,-0.6029372157244568,-0.32506849022082646,-0.6916380430730015,-0.05626355366207459,-0.7518398547896484,-0.7299645124297773,-0.22656974845645356,-0.7382426578714834,0.23465578533998305
2019-02-10,-0.46944622512011663,-0.49778359235316916,-0.31910312353336795,-0.38160742539309317,-0.19457644697409995,-0.512602487746413,-0.5536684800037845,-0.32893451168102855,-0.4415471817781271,-0.20785148365336753,-0.47614119963301615,-0.46761911207738727,-0.3106464715690094,-0.3350413158677584,-0.2888686342224422,-0.46953460401525826,-0.5119556697257054,-0.28448463575683186,-0.47358635107418295,-0.23638581458891256,-0.2916961986419217,-0.6072458597591716,0.19275135569595897,-0.642603446876466,0.2601046290368648
2019-02-17,-0.28708709351209916,-0.4000230770792342,-0.1301727989129234,-0.5018296459090746,0.5140944379311728,-0.30497639428836887,-0.40153656514584507,-0.129182290398464,-0.4857470487737952,0.4505250499676086,-0.2511474954489493,-0.32467550364353426,-0.10489274530434659,-0.41212473881967904,0.5116119149344637,-0.2538376145138748,-0.34048413103672576,-0.08060493117778131,-0.4702296546624196,0.43584731347737204,-1.0152236574964446,-0.8690425334432893,-1.3078342202046194,-0.7870284374925159,0.2539156635347617
2019-02-24,0.4350088931988337,0.2629224638161525,0.6427785257138295,-0.5216857144672803,0.24939576667633725,0.3816040808725456,0.28236487108307184,0.5525536777918205,-0.3499013445104256,0.312838214581604,0.4278216751207728,0.31994981567764225,0.599664008247948,-0.39216494868731194,0.35916421615510513,0.3722613405875923,0.222874309159879,0.5460136169231975,-0.44773240838641337,0.32614252309732455,-1.0065591049801539,-0.8545622265076609,-0.9822043730708295,-0.7994407200924082,0.23507202586976955
2019-03-03,0.41772499841970206,0.3297345340580825,0.5270440042804815,-0.1367593993059839,-0.39183800894132303,0.4281167812238498,0.4241062863180572,0.5000070409385592,-0.006095732533601488,-0.5373027555190965,0.40181707836438285,0.3899155498010253,0.46263648803764323,-0.009500525504434166,-0.5035030036374523,0.399631213533704,0.3826009809426631,0.5547480139594734,-0.10759088576669941,-0.44447369451126745,-0.7773153012217306,-0.6215731479140321,-0.963589530585171,-0.5578300585378155,-0.07076978035167167
2019-03-10,0.41752676581102505,0.5606896224759469,0.3092305816921354,0.3133244511426318,0.9365678139710748,0.5053634829507029,0.5382156596244391,0.33889655339390545,0.23558211047949282,0.8550075880108683,0.46421152292787016,0.623558308489606,0.2911794756845338,0.551088074696862,1.0316322319904057,0.5087874491653144,0.6487666885350314,0.3977965886115954,0.3204900402281391,0.882625277844761,-0.7355434362385198,-0.5061185001198079,-1.004613110199501,-0.426197965521432,0.11579842974019956
2019-03-17,0.5383076198929676,0.33173956134470844,0.6134672530547615,-0.6054800670063646,-0.08455424729963959,0.674632416836516,0.5261499023605483,0.760478372545332,-0.39217390115723155,-0.1529690854901655,0.5909011362674972,0.40512860631056197,0.6472479170975756,-0.42459356630381156,-0.05800754148876524,0.6613632355912646,0.49453926610898946,0.6427605024687953,-0.3065166594396246,-0.43274778483509885,-0.5911195531980937,-0.24417220391293853,-0.8576097744820009,-0.14862868071747862,0.15259155724857193
2019-03-24,0.8625659671215848,0.5617581648451623,0.9731640222796463,-0.948453763908463,-0.01978183332315676,0.8889333565125996,0.4483436342934403,1.03923445657158,-0.8958111128729717,-0.09792817251579798,0.8394847619072677,0.6410679522306352,1.043682149972398,-0.8746323957446686,0.05597472608922932,0.7481918176937485,0.6397492588978179,0.921541050109375,-0.634945591115028,0.04858247688477878,-0.5861430675974139,-0.5696381499737571,-0.33320502382367184,-0.5656753036912187,-0.12071934967513169
2019-03-31,0.8003060803541258,1.0408876983186326,0.6342707337409186,0.6001127181361618,-0.8279926680927896,0.7276950961024343,0.7222859051702251,0.8125758039140424,-0.022512976785436505,-0.7056998926487315,0.8451325633862771,1.0730540536395674,0.7883234659475238,0.5008968662609284,-0.8572464638695563,0.8406829379070955,0.942540423972462,0.4842465497647623,1.0088060554593634,-1.0583720695488055,-0.6394837203973064,-0.6310456392603969,-0.844960126995787,-0.5922955779458191,0.25394594586894276
2019-04-07,2.0847068774172866,2.481917939473227,0.7390615912821576,2.722299226877039,2.0221405595426676,2.117568409613469,2.438317317970203,1.179418649390989,2.460375511455433,1.9309614452586934,2.087677922142432,2.4610459656503374,0.8820092921430568,2.609541805069742,1.9410142078718249,2.174655210824904,2.548986509718032,1.3271874166470394,2.7100142333895474,1.9013413195262938,-0.8164512036623095,-0.5465416806737108,-0.800186462155922,-0.35511418857749516,1.3191242359444508
2019-04-14,2.5668918499403954,2.5204264683283717,2.8127709674632886,-0.3033898859001619,0.6024925143759394,2.577305137876799,2.327910172703556,2.8345138862131467,-0.7827913585753692,0.35431456592258237,2.5482042994256515,2.3449062441809065,2.841949829609483,-0.894186033072724,0.2508921839633989,2.512212882776044,2.3459061293861656,2.792626157932884,-0.04960015287981807,0.7316981694391842,-0.16836806907039692,0.18203878197897316,-1.0019128548684206,0.4494809329978542,-0.7839644107253654
