Date,WisdomTree CBOE S&P 500 PutWrite Strategy_Open_average,WisdomTree CBOE S&P 500 PutWrite Strategy_Open_max,WisdomTree CBOE S&P 500 PutWrite Strategy_Open_min,WisdomTree CBOE S&P 500 PutWrite Strategy_High_average,WisdomTree CBOE S&P 500 PutWrite Strategy_High_max,WisdomTree CBOE S&P 500 PutWrite Strategy_High_min,WisdomTree CBOE S&P 500 PutWrite Strategy_Low_average,WisdomTree CBOE S&P 500 PutWrite Strategy_Low_max,WisdomTree CBOE S&P 500 PutWrite Strategy_Low_min,WisdomTree CBOE S&P 500 PutWrite Strategy_Close_average,WisdomTree CBOE S&P 500 PutWrite Strategy_Close_max,WisdomTree CBOE S&P 500 PutWrite Strategy_Close_min
2018-06-17,0.8937091293469702,0.8937091293469702,0.8937091293469702,0.8152154754367459,0.8152154754367459,0.8152154754367459,0.36051427175123085,0.36051427175123085,0.36051427175123085,0.5708366376082523,0.5708366376082523,0.5708366376082523
2018-06-24,0.15629303659862798,0.15629303659862798,0.15629303659862798,0.506530738679462,0.506530738679462,0.506530738679462,0.3325475404628557,0.3325475404628557,0.3325475404628557,0.60582140183324,0.60582140183324,0.60582140183324
2018-07-01,1.4893568413916969,1.4893568413916969,1.4893568413916969,1.6117118319856738,1.6117118319856738,1.6117118319856738,1.6795603820413987,1.6795603820413987,1.6795603820413987,1.7089128639237505,1.7089128639237505,1.7089128639237505
2018-07-08,1.5384522452358202,1.5384522452358202,1.5384522452358202,1.8488142053324177,1.8488142053324177,1.8488142053324177,1.7044652081527056,1.7044652081527056,1.7044652081527056,1.753140301259215,1.753140301259215,1.753140301259215
2018-07-15,1.587615326857729,1.587615326857729,1.587615326857729,1.5306102448671206,1.5306102448671206,1.5306102448671206,1.6201249453050994,1.6201249453050994,1.6201249453050994,1.6082182582507827,1.6082182582507827,1.6082182582507827
2018-07-22,1.604339846349718,1.604339846349718,1.604339846349718,1.4512078023100654,1.4512078023100654,1.4512078023100654,1.527892451029894,1.527892451029894,1.527892451029894,1.31370638848394,1.31370638848394,1.31370638848394
2018-07-29,1.580475301444835,1.580475301444835,1.580475301444835,1.7410724810179343,1.7410724810179343,1.7410724810179343,1.6056223560542866,1.6056223560542866,1.6056223560542866,1.7744584202359457,1.7744584202359457,1.7744584202359457
2018-08-05,1.6708369854787004,1.6708369854787004,1.6708369854787004,1.4606759400870597,1.4606759400870597,1.4606759400870597,1.569727614752222,1.569727614752222,1.569727614752222,1.3761578620095956,1.3761578620095956,1.3761578620095956
2018-08-12,1.522289223105352,1.522289223105352,1.522289223105352,1.4710002043432053,1.4710002043432053,1.4710002043432053,1.4937410874833728,1.4937410874833728,1.4937410874833728,1.5119881124261434,1.5119881124261434,1.5119881124261434
2018-08-19,1.6564666332933289,1.6564666332933289,1.6564666332933289,1.6043823790930478,1.6043823790930478,1.6043823790930478,1.6153963559089615,1.6153963559089615,1.6153963559089615,1.5922706975285805,1.5922706975285805,1.5922706975285805
2018-08-26,1.3395109950104733,1.3395109950104733,1.3395109950104733,1.4148109843327077,1.4148109843327077,1.4148109843327077,1.3135536339473444,1.3135536339473444,1.3135536339473444,1.4244427340384307,1.4244427340384307,1.4244427340384307
2018-09-02,1.3160813666278215,1.3160813666278215,1.3160813666278215,1.3468141410077534,1.3468141410077534,1.3468141410077534,1.169903287481334,1.169903287481334,1.169903287481334,1.210079248587246,1.210079248587246,1.210079248587246
2018-09-09,1.2044123991144062,1.2044123991144062,1.2044123991144062,1.2193957679453618,1.2193957679453618,1.2193957679453618,1.1803545469286891,1.1803545469286891,1.1803545469286891,1.2173505030868232,1.2173505030868232,1.2173505030868232
2018-09-16,1.1275493432074404,1.1275493432074404,1.1275493432074404,1.1108496994809351,1.1108496994809351,1.1108496994809351,0.9885166822309821,0.9885166822309821,0.9885166822309821,1.0540750547735245,1.0540750547735245,1.0540750547735245
2018-09-23,1.1836888756843396,1.1836888756843396,1.1836888756843396,1.2327690555247643,1.2327690555247643,1.2327690555247643,1.1683747333112482,1.1683747333112482,1.1683747333112482,1.1612279337477487,1.1612279337477487,1.1612279337477487
2018-09-30,-0.04978669571986113,-0.04978669571986113,-0.04978669571986113,0.15892110134201343,0.15892110134201343,0.15892110134201343,-0.37016312349739816,-0.37016312349739816,-0.37016312349739816,0.2486958830404889,0.2486958830404889,0.2486958830404889
2018-10-07,-2.7870500136186354,-2.7870500136186354,-2.7870500136186354,-2.8095076702970774,-2.8095076702970774,-2.8095076702970774,-2.8714507252424895,-2.8714507252424895,-2.8714507252424895,-2.9313647835813144,-2.9313647835813144,-2.9313647835813144
2018-10-14,-1.9701555230110048,-1.9701555230110048,-1.9701555230110048,-2.0564636890907586,-2.0564636890907586,-2.0564636890907586,-1.8977212984573582,-1.8977212984573582,-1.8977212984573582,-1.921088324865268,-1.921088324865268,-1.921088324865268
2018-10-21,-2.2469965350207763,-2.2469965350207763,-2.2469965350207763,-2.179868950463946,-2.179868950463946,-2.179868950463946,-2.5601766196319047,-2.5601766196319047,-2.5601766196319047,-2.3797468354430378,-2.3797468354430378,-2.3797468354430378
2018-10-28,-1.436195199008136,-1.436195199008136,-1.436195199008136,-1.313261753611082,-1.313261753611082,-1.313261753611082,-1.081004115195452,-1.081004115195452,-1.081004115195452,-1.110267876670245,-1.110267876670245,-1.110267876670245
2018-11-04,-0.6101918566083355,-0.6101918566083355,-0.6101918566083355,-0.727005118048324,-0.727005118048324,-0.727005118048324,-0.7862530372323355,-0.7862530372323355,-0.7862530372323355,-0.8466744418456441,-0.8466744418456441,-0.8466744418456441
2018-11-11,-0.8498320003650107,-0.8498320003650107,-0.8498320003650107,-0.9557521774683619,-0.9557521774683619,-0.9557521774683619,-1.1022579037672091,-1.1022579037672091,-1.1022579037672091,-1.0884402402038333,-1.0884402402038333,-1.0884402402038333
2018-11-18,-1.337595048013974,-1.337595048013974,-1.337595048013974,-1.2282637013339297,-1.2282637013339297,-1.2282637013339297,-0.9531171305734235,-0.9531171305734235,-0.9531171305734235,-0.9698760277118459,-0.9698760277118459,-0.9698760277118459
2018-11-25,-0.012723119989779175,-0.012723119989779175,-0.012723119989779175,-0.11210322740682106,-0.11210322740682106,-0.11210322740682106,-0.08791176870804861,-0.08791176870804861,-0.08791176870804861,-0.13978226788705841,-0.13978226788705841,-0.13978226788705841
2018-12-02,-2.1503849470722893,-2.1503849470722893,-2.1503849470722893,-2.2133215538188717,-2.2133215538188717,-2.2133215538188717,-2.142954331198479,-2.142954331198479,-2.142954331198479,-1.9454074698109824,-1.9454074698109824,-1.9454074698109824
2018-12-09,-2.0565508342588554,-2.0565508342588554,-2.0565508342588554,-1.9880015618953735,-1.9880015618953735,-1.9880015618953735,-2.015881017918409,-2.015881017918409,-2.015881017918409,-2.1590798268085507,-2.1590798268085507,-2.1590798268085507
2018-12-16,-2.420628528187046,-2.420628528187046,-2.420628528187046,-2.482087507393839,-2.482087507393839,-2.482087507393839,-2.314716085410144,-2.314716085410144,-2.314716085410144,-2.4421184597923298,-2.4421184597923298,-2.4421184597923298
2018-12-23,-1.7748419150437353,-1.7748419150437353,-1.7748419150437353,-1.7223233768725166,-1.7223233768725166,-1.7223233768725166,-1.52591293317488,-1.52591293317488,-1.52591293317488,-1.5670133143318887,-1.5670133143318887,-1.5670133143318887
2018-12-30,-1.2804303861080368,-1.2804303861080368,-1.2804303861080368,-1.2819272479154238,-1.2819272479154238,-1.2819272479154238,-1.1106825997167713,-1.1106825997167713,-1.1106825997167713,-1.1096173740686892,-1.1096173740686892,-1.1096173740686892
2019-01-06,-1.0474368384033395,-1.0474368384033395,-1.0474368384033395,-1.0332872894529177,-1.0332872894529177,-1.0332872894529177,-0.887371932424428,-0.887371932424428,-0.887371932424428,-0.9316334048415862,-0.9316334048415862,-0.9316334048415862
2019-01-13,-0.8081307825273798,-0.8081307825273798,-0.8081307825273798,-0.809769571473939,-0.809769571473939,-0.809769571473939,-0.7211520444814685,-0.7211520444814685,-0.7211520444814685,-0.7458827844754639,-0.7458827844754639,-0.7458827844754639
2019-01-20,-0.8093983796421053,-0.8093983796421053,-0.8093983796421053,-0.8119363458309585,-0.8119363458309585,-0.8119363458309585,-0.6999226583805179,-0.6999226583805179,-0.6999226583805179,-0.6953913171909386,-0.6953913171909386,-0.6953913171909386
2019-01-27,-0.42155929584483937,-0.42155929584483937,-0.42155929584483937,-0.46682434530975014,-0.46682434530975014,-0.46682434530975014,-0.3156246766342753,-0.3156246766342753,-0.3156246766342753,-0.353341472072001,-0.353341472072001,-0.353341472072001
2019-02-03,-0.24502935533126688,-0.24502935533126688,-0.24502935533126688,-0.3157103955322268,-0.3157103955322268,-0.3157103955322268,-0.16110556365390935,-0.16110556365390935,-0.16110556365390935,-0.215382426017888,-0.215382426017888,-0.215382426017888
2019-02-10,-0.1860586566644819,-0.1860586566644819,-0.1860586566644819,-0.16443843948358466,-0.16443843948358466,-0.16443843948358466,-0.05604184181465211,-0.05604184181465211,-0.05604184181465211,-0.07739382225676873,-0.07739382225676873,-0.07739382225676873
2019-02-17,0.23038680086300223,0.23038680086300223,0.23038680086300223,0.1523682314679315,0.1523682314679315,0.1523682314679315,0.28488083762369415,0.28488083762369415,0.28488083762369415,0.16487872699684017,0.16487872699684017,0.16487872699684017
2019-02-24,0.8869597335165956,0.8869597335165956,0.8869597335165956,0.7561564460648792,0.7561564460648792,0.7561564460648792,0.7990486216296111,0.7990486216296111,0.7990486216296111,0.6233708516907701,0.6233708516907701,0.6233708516907701
2019-03-03,0.7759666397410496,0.7759666397410496,0.7759666397410496,0.8483354656362458,0.8483354656362458,0.8483354656362458,0.9589210036186526,0.9589210036186526,0.9589210036186526,0.9999396516651956,0.9999396516651956,0.9999396516651956
2019-03-10,1.2714502476304173,1.2714502476304173,1.2714502476304173,1.1827566671888274,1.1827566671888274,1.1827566671888274,1.1721936640849446,1.1721936640849446,1.1721936640849446,1.1048987868827373,1.1048987868827373,1.1048987868827373
2019-03-17,0.7474764780574874,0.7474764780574874,0.7474764780574874,0.7880070731097113,0.7880070731097113,0.7880070731097113,0.9087114823521235,0.9087114823521235,0.9087114823521235,0.7779354915349176,0.7779354915349176,0.7779354915349176
2019-03-24,1.4576564876146931,1.4576564876146931,1.4576564876146931,1.5636196612048698,1.5636196612048698,1.5636196612048698,1.611528169540182,1.611528169540182,1.611528169540182,1.691343423102969,1.691343423102969,1.691343423102969
2019-03-31,1.4686361601816127,1.4686361601816127,1.4686361601816127,1.6312155774772172,1.6312155774772172,1.6312155774772172,1.612844541969126,1.612844541969126,1.612844541969126,1.742571970314767,1.742571970314767,1.742571970314767
2019-04-07,1.4257291764440094,1.4257291764440094,1.4257291764440094,1.38218602797551,1.38218602797551,1.38218602797551,1.4464610165441498,1.4464610165441498,1.4464610165441498,1.3686860772933882,1.3686860772933882,1.3686860772933882
2019-04-14,1.1698257946611383,1.1698257946611383,1.1698257946611383,1.4269522463746704,1.4269522463746704,1.4269522463746704,1.3449946719746213,1.3449946719746213,1.3449946719746213,1.2650382998060834,1.2650382998060834,1.2650382998060834
2019-04-21,1.5138763185983428,1.5138763185983428,1.5138763185983428,1.4998869773595442,1.4998869773595442,1.4998869773595442,1.6120128203401562,1.6120128203401562,1.6120128203401562,1.5439020255690739,1.5439020255690739,1.5439020255690739
2019-04-28,0.9670720792383252,0.9670720792383252,0.9670720792383252,1.3755661313838583,1.3755661313838583,1.3755661313838583,1.0840244749065477,1.0840244749065477,1.0840244749065477,1.345003220269247,1.345003220269247,1.345003220269247
2019-05-05,-0.33440026707814513,-0.33440026707814513,-0.33440026707814513,-0.43194260727926204,-0.43194260727926204,-0.43194260727926204,-0.7438883245442509,-0.7438883245442509,-0.7438883245442509,-0.570899120944602,-0.570899120944602,-0.570899120944602
2019-05-12,-0.0341114530678512,-0.0341114530678512,-0.0341114530678512,0.14004620327370634,0.14004620327370634,0.14004620327370634,0.11749820709861808,0.11749820709861808,0.11749820709861808,0.20163748009223786,0.20163748009223786,0.20163748009223786
2019-05-19,-0.6596619818403797,-0.6596619818403797,-0.6596619818403797,-0.5139449454068075,-0.5139449454068075,-0.5139449454068075,-0.3701350941562529,-0.3701350941562529,-0.3701350941562529,-0.40122193627748204,-0.40122193627748204,-0.40122193627748204
2019-05-26,-2.26501055274071,-2.26501055274071,-2.26501055274071,-2.128886559063748,-2.128886559063748,-2.128886559063748,-2.342392216792663,-2.342392216792663,-2.342392216792663,-2.274615865046494,-2.274615865046494,-2.274615865046494
2019-06-02,1.4460004964681634,1.4460004964681634,1.4460004964681634,1.2295819996979587,1.2295819996979587,1.2295819996979587,1.2171072992047731,1.2171072992047731,1.2171072992047731,1.2606926964449625,1.2606926964449625,1.2606926964449625
2019-06-09,1.3665866122884935,1.3665866122884935,1.3665866122884935,1.2565122307310077,1.2565122307310077,1.2565122307310077,1.2288465353768758,1.2288465353768758,1.2288465353768758,1.3177475032063823,1.3177475032063823,1.3177475032063823
2019-06-16,1.2402808210004057,1.2402808210004057,1.2402808210004057,1.4506653294284513,1.4506653294284513,1.4506653294284513,1.269815945990046,1.269815945990046,1.269815945990046,1.2720269861810738,1.2720269861810738,1.2720269861810738
2019-06-23,1.514385314686115,1.514385314686115,1.514385314686115,1.4217493737518136,1.4217493737518136,1.4217493737518136,1.463063938523226,1.463063938523226,1.463063938523226,1.4336029647156576,1.4336029647156576,1.4336029647156576
2019-06-30,1.4666802880862484,1.4666802880862484,1.4666802880862484,1.5222386456711492,1.5222386456711492,1.5222386456711492,1.4035841774108013,1.4035841774108013,1.4035841774108013,1.4204751364384847,1.4204751364384847,1.4204751364384847
2019-07-07,1.4663155321645573,1.4663155321645573,1.4663155321645573,1.3701753282058282,1.3701753282058282,1.3701753282058282,1.3909831700473843,1.3909831700473843,1.3909831700473843,1.3971227404748532,1.3971227404748532,1.3971227404748532
2019-07-14,1.179283308359788,1.179283308359788,1.179283308359788,1.2429617314949561,1.2429617314949561,1.2429617314949561,1.1766667033122857,1.1766667033122857,1.1766667033122857,1.2385250541955362,1.2385250541955362,1.2385250541955362
2019-07-21,1.3309112646118257,1.3309112646118257,1.3309112646118257,1.3711376849850345,1.3711376849850345,1.3711376849850345,1.3150225681083267,1.3150225681083267,1.3150225681083267,1.415071977168515,1.415071977168515,1.415071977168515
2019-07-28,-0.10816875858320234,-0.10816875858320234,-0.10816875858320234,-0.22626076233177395,-0.22626076233177395,-0.22626076233177395,-0.8790286896302087,-0.8790286896302087,-0.8790286896302087,-0.8354961043030609,-0.8354961043030609,-0.8354961043030609
2019-08-04,-0.15539987837373714,-0.15539987837373714,-0.15539987837373714,-0.14790673827617196,-0.14790673827617196,-0.14790673827617196,-0.2759099178289661,-0.2759099178289661,-0.2759099178289661,-0.2026707576770684,-0.2026707576770684,-0.2026707576770684
2019-08-11,-0.27990671330742367,-0.27990671330742367,-0.27990671330742367,-0.3261728439082831,-0.3261728439082831,-0.3261728439082831,-0.18798403554599866,-0.18798403554599866,-0.18798403554599866,-0.25141747908632417,-0.25141747908632417,-0.25141747908632417
2019-08-18,-0.6755804528256875,-0.6755804528256875,-0.6755804528256875,-0.7785334201555463,-0.7785334201555463,-0.7785334201555463,-0.6645116131320647,-0.6645116131320647,-0.6645116131320647,-0.5287699239003807,-0.5287699239003807,-0.5287699239003807
2019-08-25,-0.06680155395546906,-0.06680155395546906,-0.06680155395546906,-0.19871617196853048,-0.19871617196853048,-0.19871617196853048,-0.28409770571484644,-0.28409770571484644,-0.28409770571484644,-0.302745578109879,-0.302745578109879,-0.302745578109879
2019-09-01,0.3135100784328527,0.3135100784328527,0.3135100784328527,0.16392600370418028,0.16392600370418028,0.16392600370418028,0.3284376161118763,0.3284376161118763,0.3284376161118763,0.33646342457525863,0.33646342457525863,0.33646342457525863
2019-09-08,0.38488981082601326,0.38488981082601326,0.38488981082601326,0.48714603060290756,0.48714603060290756,0.48714603060290756,0.5415215241208765,0.5415215241208765,0.5415215241208765,0.5722960982599842,0.5722960982599842,0.5722960982599842
2019-09-15,-0.03552597750702428,-0.03552597750702428,-0.03552597750702428,0.1925197652946431,0.1925197652946431,0.1925197652946431,0.23573060676512048,0.23573060676512048,0.23573060676512048,0.1841811319140473,0.1841811319140473,0.1841811319140473
2019-09-22,-0.20804409234681087,-0.20804409234681087,-0.20804409234681087,0.06774149491886804,0.06774149491886804,0.06774149491886804,0.10883271665457657,0.10883271665457657,0.10883271665457657,0.11603672079440779,0.11603672079440779,0.11603672079440779
2019-09-29,-0.37514862225824963,-0.37514862225824963,-0.37514862225824963,-0.2611761332635421,-0.2611761332635421,-0.2611761332635421,-0.23182099688730046,-0.23182099688730046,-0.23182099688730046,-0.28930902930880736,-0.28930902930880736,-0.28930902930880736
2019-10-06,0.2333141313143549,0.2333141313143549,0.2333141313143549,0.4303555332052373,0.4303555332052373,0.4303555332052373,0.4455530754593657,0.4455530754593657,0.4455530754593657,0.5304739395186616,0.5304739395186616,0.5304739395186616
2019-10-13,1.6980144227109186,1.6980144227109186,1.6980144227109186,1.5544595986729164,1.5544595986729164,1.5544595986729164,1.4726977219012203,1.4726977219012203,1.4726977219012203,1.4983005531567792,1.4983005531567792,1.4983005531567792
2019-10-20,2.069182556915638,2.069182556915638,2.069182556915638,2.1431906799935616,2.1431906799935616,2.1431906799935616,1.7804280816515492,1.7804280816515492,1.7804280816515492,1.9847681102089745,1.9847681102089745,1.9847681102089745
2019-10-27,2.0846776111383165,2.0846776111383165,2.0846776111383165,1.878606248055873,1.878606248055873,1.878606248055873,1.8873387796420797,1.8873387796420797,1.8873387796420797,1.7917936251125381,1.7917936251125381,1.7917936251125381
2019-11-03,1.598379801302274,1.598379801302274,1.598379801302274,1.624087518538552,1.624087518538552,1.624087518538552,1.5878735409473417,1.5878735409473417,1.5878735409473417,1.5885104169955844,1.5885104169955844,1.5885104169955844
2019-11-10,1.5324660047126817,1.5324660047126817,1.5324660047126817,1.4260611980311138,1.4260611980311138,1.4260611980311138,1.3723946503449185,1.3723946503449185,1.3723946503449185,1.3984322264435673,1.3984322264435673,1.3984322264435673
2019-11-17,1.4110486707064638,1.4110486707064638,1.4110486707064638,1.5004283693227247,1.5004283693227247,1.5004283693227247,1.4457128472670158,1.4457128472670158,1.4457128472670158,1.5132204035883152,1.5132204035883152,1.5132204035883152
2019-11-24,1.3315276702739174,1.3315276702739174,1.3315276702739174,1.295982996132597,1.295982996132597,1.295982996132597,1.1470908639127648,1.1470908639127648,1.1470908639127648,1.1446682183354768,1.1446682183354768,1.1446682183354768
2019-12-01,1.2062594682072019,1.2062594682072019,1.2062594682072019,1.2452225652791535,1.2452225652791535,1.2452225652791535,1.2757189400794675,1.2757189400794675,1.2757189400794675,1.138023572134678,1.138023572134678,1.138023572134678
2019-12-08,1.4509639819816709,1.4509639819816709,1.4509639819816709,1.4480607250419526,1.4480607250419526,1.4480607250419526,1.423848609136106,1.423848609136106,1.423848609136106,1.4270500069601804,1.4270500069601804,1.4270500069601804
2019-12-15,0.5027129368476805,0.5027129368476805,0.5027129368476805,0.41402589771069365,0.41402589771069365,0.41402589771069365,0.16187626374988284,0.16187626374988284,0.16187626374988284,0.3755965130720578,0.3755965130720578,0.3755965130720578
2019-12-22,0.2456331020339021,0.2456331020339021,0.2456331020339021,0.2727754068697351,0.2727754068697351,0.2727754068697351,0.2789975254403865,0.2789975254403865,0.2789975254403865,0.23309172075272977,0.23309172075272977,0.23309172075272977
2019-12-29,0.05144610493913511,0.05144610493913511,0.05144610493913511,0.30686003135046946,0.30686003135046946,0.30686003135046946,0.21219835670691795,0.21219835670691795,0.21219835670691795,0.15266668537479464,0.15266668537479464,0.15266668537479464
