Date,MOGb_stock_Open_average,MOGb_stock_Open_max,MOGb_stock_Open_min,MOGb_stock_High_average,MOGb_stock_High_max,MOGb_stock_High_min,MOGb_stock_Low_average,MOGb_stock_Low_max,MOGb_stock_Low_min,MOGb_stock_Close_average,MOGb_stock_Close_max,MOGb_stock_Close_min,MOGb_stock_Volume_average,MOGb_stock_Volume_max,MOGb_stock_Volume_min
2018-07-01,-1.2379039895863309,-1.2379039895863309,-1.2379039895863309,-1.4631095138440637,-1.4631095138440637,-1.4631095138440637,-1.198143520618022,-1.198143520618022,-1.198143520618022,-1.4525957632593374,-1.4525957632593374,-1.4525957632593374,-0.6423044503544826,-0.6423044503544826,-0.6423044503544826
2018-07-08,-1.1858478272443678,-1.1248288914848266,-1.245527273273976,-1.1871787720763913,-1.1261865865446565,-1.2468307319478844,-1.1826888928098047,-1.1593866608500152,-1.2057937493842454,-1.2104510252951295,-1.1809991966953313,-1.2395787564622134,1.78125,2.4980309605563256,0.4327340582234345
2018-07-15,-0.7865754959446891,-0.7972566348825645,-0.775740272520252,-0.7878031396312878,-0.7984947744875353,-0.7769574481531932,-0.9724153387205453,-0.976832817685815,-0.9679671902814729,-1.0021542457396568,-1.0078970351985643,-0.9963618222016409,-0.17653927845405876,-0.22292448010131727,-0.01620190237704369
2018-07-22,-0.4159240756687386,0.4437741237940367,-1.1906412973707035,-0.4172105363707736,0.4421716770002486,-1.191442098022638,-0.3567449977139994,0.4873344227004277,-1.1340907081764189,-0.3860002173293379,0.4563922504940326,-1.156074919642685,-0.3727580804533019,-0.32815438673591474,-0.42378788831522546
2018-07-29,-1.964332094712565,-1.895484733877292,-2.0516061932638454,-1.964332094712565,-1.895484733877292,-2.0516061932638454,-1.9248950863956176,-1.8460835154330302,-2.0247898655032257,-1.9259739258672546,-1.848344347023286,-2.0247898655032257,-0.4021486777766315,-0.281332648454147,-0.7389767182523649
2018-08-05,-1.3636970156249886,-1.2465546682455464,-1.3057920965228753,-1.334484927255105,-1.2465546682455464,-1.2678331901959479,-1.3688466425180679,-1.2135935906787878,-1.37469192217539,-1.3658763061596921,-1.2151012863396589,-1.3645656744865484,1.9129166614510515,2.64527956357994,0.1469295091111667
2018-08-12,-0.13424958495968764,-0.2500659697086923,-0.015574517042045544,-0.07086295285239791,-0.18143875673215407,0.04163293660312309,-0.11101602458281502,-0.22614704935795885,0.00838367636130415,-0.042233180473031595,-0.15590927394463772,0.07053930432110456,1.408599784528595,0.47567793042291684,2.7811710453294065
2018-08-19,0.2008947656001479,0.07961560677664006,0.29999398431206126,0.1919735644245182,0.07336507260824272,0.2914007115926295,0.22748608431113082,0.10722763233545976,0.3249118767162161,0.2200885540950522,0.09956597654233623,0.3181478367287548,-0.7488315114930193,-0.5993724585191381,-0.7267884920986788
2018-08-26,0.9045150962338128,0.9533486163322162,0.7845964821150779,0.9854920944028465,1.113748643792541,0.7786904324490107,0.9270798264355986,0.9770652826473166,0.8034593122212056,1.0040508189915303,1.1345660908303874,0.796649925990344,-0.5031800758544743,-0.41714293065593516,-0.5267865840075201
2018-09-02,0.24141945809980064,0.27129958649328917,0.2538303932083224,0.21638643132065669,0.2376117062347712,0.24172994289996164,0.2624828647120103,0.2614193048969876,0.2888785287590825,0.25396589808365255,0.26958323274399226,0.27925933499023836,0.3215413767755992,0.1099888524069781,-0.057896396776445765
2018-09-09,1.5522839721388537,1.6187187700154946,1.285878307900886,1.522565608703235,1.5612591882835491,1.2819757933421927,1.5727396393971866,1.64815912584473,1.2883983935109795,1.532654710621234,1.5839003838564625,1.2788550465765989,0.8855385198210122,0.6959002241446764,0.5056287273971238
2018-09-16,1.7919347230358404,1.7681316571044454,1.6379850158137204,1.7863683502772987,1.7271301229392106,1.681963473631762,1.8080813117142667,1.7840974050735938,1.6462504714421973,1.793400019088978,1.7392029531184099,1.6824732148167536,-0.6099708903940313,-0.3783543832920143,-0.6620992722439437
2018-09-23,1.7305362602629615,1.5135069651568447,1.8299543352182401,1.7139387350093507,1.4855429744791033,1.818814024507927,1.7379134311969284,1.52328584235238,1.828824827349559,1.714794279569353,1.4929178736321724,1.8117780924485147,-0.8404306789581247,-0.7371476932424521,-0.6507941698104049
2018-09-30,1.4066744629321828,1.2496064164519438,1.4793363594043734,1.3997173126926217,1.233742388573646,1.4758464005850678,1.2440888835470412,1.0811090463337119,1.3259071790889607,1.2274156620723162,1.0577859923343667,1.3139339210849301,0.44292494268038574,-0.08641341238996618,1.3771983729803652
2018-10-07,-1.2087534017868522,-1.3480454965130408,-1.008677079839998,-1.2247811547133143,-1.3587310410706894,-1.0225906303260381,-1.188511051442207,-1.330230483835198,-0.976563803614553,-1.1985603361744743,-1.344049782032514,-0.9839767913675138,-0.868473270346476,-0.6943461626134192,-0.6584467454375842
2018-10-14,-0.9299690076512546,-1.056009289956583,-0.75741434401266,-0.944201004166808,-1.0664497243962436,-0.7699501667948447,-0.9390076169436014,-1.069754948354107,-0.7530706195336943,-0.9364967409366918,-1.0712898740105654,-0.7482401873942545,0.6805636467419379,0.07143526600917438,1.3125957237083477
2018-10-21,-0.9481637083651541,-0.6151241984357388,-1.3320338749136054,-0.7881036691624985,-0.626636064353608,-0.8727007867742891,-1.1730915789304845,-0.9203737819140608,-1.3223065961748728,-1.0098891377066024,-0.9195863308075898,-1.1015677382868063,2.7897303309901496,2.9468232903298746,1.30523624458376
2018-10-28,1.320897380231204,1.2536844378704,1.3506864412671418,1.3185138813695476,1.2336169434375144,1.3912901383609295,1.3389763199301459,1.2813290092849698,1.381450613196922,1.340670112517382,1.261565690700122,1.399737620686173,-0.5916650915966043,-0.5339495208781218,-0.398895576593076
2018-11-04,0.6761963216790651,0.6496286837011603,0.6604310928867133,0.7075437622515351,0.7631142389593779,0.6603216235305263,0.7013265708798855,0.6817562055647057,0.6884074199686568,0.7355050298358741,0.791034229931985,0.6873523611573057,-0.42105044847346634,-0.36476940525868945,-0.46063965160748704
2018-11-11,0.2976209084588279,0.36442976050421005,0.2363824229189338,0.2756091888204976,0.33689645604735396,0.20283146062039545,0.044327203428447114,0.03799715425071782,0.04580132228243276,0.16217812291761502,0.3017027672576466,0.018291178784087384,0.2188756416505883,0.0477615886971984,0.40556018865759225
2018-11-18,0.488611285825816,0.3854653781893005,0.571842870073107,0.4719427498492536,0.3582113705672994,0.5712594252440517,0.5400214474306143,0.4535803754886862,0.6148853771079146,0.5141496093396194,0.39868545687629187,0.6158427309136629,-0.7131109615067553,-0.5345233118026884,-0.9065463040581473
2018-11-25,0.4525406443894871,0.361856514833524,0.525401190419327,0.44132540576373924,0.34725912685173765,0.5213011852074406,0.5032535732325657,0.4293512695463312,0.5661353676072673,0.48298797810833694,0.3875795975370327,0.5651370555496606,-0.3586162196134877,-0.37781862630166235,-0.012251507698221585
2018-12-02,0.8109139068157731,1.4237813787806743,0.20135542376166357,0.8109005873305164,1.4068604540544263,0.1667690929309999,0.5255394277130443,1.4406767318401696,-0.7190687815313069,0.664148043484232,1.4086956183615258,-0.32529786947357064,-0.07835098787746292,0.11101149058295494,-0.8288653349513303
2018-12-09,-1.1593431780096295,-0.9829925904313399,-1.2325242443324123,-1.1725129582702871,-0.9888739015182457,-1.3205809262659955,-1.0700931660565123,-0.8881934803810365,-1.1305217125188807,-1.1030172301728678,-0.9206676474784333,-1.1945426652315139,-0.004790683705282023,-0.041867414120447054,-0.3096170685052674
2018-12-16,-0.5158633877338908,-0.42472963985438894,-0.5546068386774033,-0.45972191781014415,-0.43292222610348025,-0.4759814837613085,-0.711028590447728,-0.7115012571166105,-0.6291138938063716,-0.7708957434198483,-0.7410259513164834,-0.7322208167958058,1.3476184007896097,0.528926962890201,2.493870876250747
2018-12-23,-0.7599255938856702,-0.8973656091211277,-0.5601439474371374,-0.7999685220609554,-0.8919431608515125,-0.6736741957582343,-0.652899464490516,-0.7759627958417233,-0.4462980027990346,-0.6986847763201675,-0.7920794669961868,-0.5303806953010911,-0.40645723338659984,-0.42313375560353367,-0.1186632443173688
2018-12-30,0.35584369941626565,0.1810569465134132,0.5097070825376473,0.3316350516160484,0.16813918498621724,0.48397494127532137,0.4570736208702788,0.2624490808597447,0.6348833041071511,0.40886783774996993,0.2236384379119323,0.5954526057936796,-0.6844495144596258,-0.5486080066425666,-0.6673483785732718
2019-01-06,0.29603382035699033,0.282982615307658,0.2916450838097271,0.2702441745846665,0.26817581873042234,0.24542156810389543,0.22590651288013014,0.3616546693916251,0.0855246089446625,0.17345233529475354,0.3199864861554443,0.011854640004638234,-0.37919990546231686,-0.2640389818286169,-0.6838409233619411
2019-01-13,0.7853513374710728,0.5856250684400466,0.8908525839257809,0.7866350252127965,0.5678274550199889,0.9428539040159123,0.8808952150424221,0.6364549666569137,1.0227026712046117,0.848916437816696,0.5930048687566721,1.030934450475713,-0.13843450796921294,-0.314450611627184,0.4500428261820347
2019-01-20,-0.840179658112203,-0.9680571995716825,-0.6277578997865751,-0.7344679046971676,-0.8481991133081143,-0.5432110998718815,-0.8148625403020112,-0.9344107252843276,-0.4981090260934762,-0.8508108592516186,-0.9732514022101769,-0.5855651383234911,1.6455339743169437,1.1366792867801476,1.9953806603134483
2019-01-27,2.2040873867822834,2.188511703500603,1.9449409285420973,2.2810068854070127,2.1800936639742003,2.0848578167800724,2.2761553734469286,2.165389632528478,1.9857914454926966,2.264707356020066,2.1314762353483636,2.032242252788229,1.8961607179424989,2.926948174762903,-0.7743070167111153
2019-02-03,2.08741471324865,2.029665341447372,2.119198626658828,2.0755778434604917,2.0368444855875416,2.1181136650305366,2.1240048684788335,2.012094485631823,2.1276847488840516,2.0861068272430483,2.004882436206251,2.1510639675935397,0.5353384432823692,0.7407366456662304,-0.7091659322653447
2019-02-10,1.9114706572622697,1.858171906668507,1.9796849539762593,1.9062652347808382,1.863303096674448,1.9830756390512478,1.899931711107044,1.8371614780225913,1.9007136416141706,1.8810092326571808,1.8379284384639218,1.9179820205254594,0.43969484369492307,0.7177871644185347,-0.5697095303010058
2019-02-17,1.825265097076797,1.680985784637632,1.9474429907896007,1.9720889653080023,1.8300307155281257,2.1018012322141346,1.835892492224252,1.6652651248331212,1.9550605398283936,1.9357452579076124,1.8082619982680075,2.05062685853891,-0.17276771831033783,-0.1927252211985201,-0.13893804571280985
2019-02-24,1.5102441959898238,1.3846679680250344,1.616840842443666,1.451078444795685,1.3382521141317274,1.5535706977498385,1.5185648212722358,1.374675210964918,1.6241198031367177,1.468159858475471,1.3280702670369324,1.5984375777890858,-1.2916640826632522,-1.0602991321685877,-0.6426967966004254
2019-03-03,1.055118822336369,1.2005100923816523,0.8988644444472793,1.0107582778907875,1.163472407782403,0.8517838210632264,0.8925977994425949,0.8722602212740461,0.9155696535858482,0.8727451596973165,0.8608202854863388,0.8939668763578456,0.3323406596697646,0.39091286854695523,-0.35616118242219913
2019-03-10,-0.2721589794106396,-0.34219028476299723,-0.18885000079371378,-0.2985387058610386,-0.3573774984941184,-0.22483954679820978,-0.22586841854372663,-0.29120773730992344,-0.14927595630281693,-0.23771485810385798,-0.3019784290620049,-0.1579024565392908,-1.2457125435045013,-1.0116727074391285,-0.6799343979709687
2019-03-17,-0.30036472123110186,-0.3578070607125974,-0.2280017515139624,-0.321598593090727,-0.37367953180687735,-0.25324543870218885,-0.2706547508718127,-0.3313969423675692,-0.19669785257867492,-0.28242076511435876,-0.34186133246019057,-0.20525831165355346,-0.046941821965685464,-0.41123914180115423,0.974192248302765
2019-03-24,-0.21229381209906661,-0.2667019815884725,-0.14263588047671785,-0.23757058759818095,-0.28540432729792964,-0.1726836306019605,-0.1775234483387277,-0.23343430029036363,-0.10848156281456074,-0.19210648531633845,-0.24691894150801047,-0.1188074584201465,-1.059537425925856,-0.8318632566036832,-0.5525848226443076
2019-03-31,-0.17075262464517593,-0.2501421398175351,-0.07349590883220873,-0.1969739892530655,-0.26878739931655643,-0.10548284937278972,-0.13326312601346724,-0.21378638481447607,-0.03908780499594346,-0.14806976409349817,-0.2269077027083079,-0.04945016922452192,0.017001296228238545,-0.3919632769703424,1.0140091616057516
2019-04-07,0.511830586706241,0.5565561401715157,0.5215184088381998,0.4880227862944608,0.5583515804081962,0.4956417307863329,0.5474316106961389,0.6214126006766741,0.5339016399064369,0.5316910103514405,0.6155969917429129,0.5341814871367686,-0.9536462718780655,-0.6305016635640489,-0.9068926662477731
2019-04-14,0.9866185139003375,0.9676678120135609,1.044688441535853,1.063474746920649,1.1690871398524874,1.0453029483957799,1.0087704306543075,1.0284659461041705,1.0466710811563662,1.090536862319325,1.191564953293632,1.0763169960549022,2.0422830485211225,2.068200038420057,-0.9580254769533957
2019-04-21,1.3504656854002832,1.536898959930404,1.1568623656346515,1.4848445266424901,1.43514336144857,1.3166864281802062,1.313338434946495,1.5595670858204251,1.1742274898007319,1.4720809748405477,1.5167799151989647,1.1773996989347975,0.9598578758334917,0.25230320066223216,2.356688663866045
2019-04-28,0.959229156833809,0.9017194548751846,0.9576172002089681,0.8842762201020761,0.8132065699013005,0.9843253475188309,1.0128321803029936,0.9854917319698587,0.9719705763645511,0.9358506472488854,0.873256505794991,1.0658225778414814,-0.44237639614740487,-0.14587625270374385,-0.5711890072306226
2019-05-05,0.18667089648310153,0.08673814653348902,0.2744817283854716,0.14431427591486365,0.03196783150884585,0.2599465907817417,0.2310844679235509,0.14499007329119085,0.2864146957659644,0.18981483562849144,0.07784767133683798,0.31148190231045303,-0.8241857356651433,-0.7190839864889447,-0.46767521776817184
2019-05-12,-0.8450975722545405,-0.7337071755267042,-0.9937345685730666,-0.851343274672482,-0.7513942650859375,-0.9901486295514689,-0.892276831336255,-0.7190752402838526,-1.1691241338881053,-0.895644025368176,-0.7363459006217212,-1.1636493698170105,-0.4287661471307485,-0.3164951415203735,-0.23046845007591132
2019-05-19,-1.1743106279631335,-1.1755397697607661,-1.1463376768775115,-1.154221720532707,-1.17045100321594,-1.1295010071524638,-1.1624009023092814,-1.1702787020261307,-1.1124970166808474,-1.1426768006210903,-1.158740583048727,-1.1067851441772798,-0.4659353227025937,-0.5359229921513307,0.12975521779649848
2019-05-26,-1.062874326344095,-0.987823924205096,-1.0984072759257395,-1.0387259296914366,-0.9838661282310541,-1.0661559362249524,-1.0999805947689374,-0.9893088906787352,-1.19625942955728,-1.0726739622508643,-0.979283063714242,-1.1751709427700268,-0.8030407051573901,-0.5487526081276737,-0.9258403422506573
2019-06-02,-0.8500503386343005,-0.6164061529806117,-1.1139018058661205,-0.6581768895976504,-0.27666853335822905,-1.081693912047682,-0.8401523054445662,-0.615599881230281,-1.0630645302937827,-0.6481509259569376,-0.2748998990340893,-1.0473147141578703,0.40870878622896695,0.3344427490184506,0.18214755881453862
2019-06-09,-0.2750271415245582,-0.23589666894669026,-0.38449462329941464,-0.32161164837511574,-0.29199310883296425,-0.40717122350913054,-0.2760535473371025,-0.23801718782617703,-0.34681596499061224,-0.32323505110067685,-0.29610706305234236,-0.36545516156916125,-0.22144363740448325,0.3745784502725868,-0.8776369137887434
2019-06-16,-0.4934834461216659,-0.33306966246990666,-0.5819006137289534,-0.5145901251000808,-0.32019827078544955,-0.5895979097443733,-0.5049484385949409,-0.39312752785620864,-0.5381745951460444,-0.5341742898664359,-0.44737130591188123,-0.5477903305497148,-0.5365660157989186,-0.1283224286180568,-0.775476556990337
2019-06-23,0.4668170358050275,0.7549474507398956,-0.15932798423979172,0.4843555517439087,0.7397231200548582,-0.014385110430854876,0.44968407458149007,0.7792848067125906,-0.14992494582653265,0.4075360293373485,0.7129984225750523,-0.17901573918650737,-0.8954443127818327,-0.7967254972324048,-0.6649221170756434
2019-06-30,0.9343836763648878,0.8359864746048128,1.0002491032441472,0.861343815209183,0.7577759381305291,0.9568389670257733,0.9669530654979269,0.8589423116052896,1.0021069477797189,0.8991167203058062,0.7758999814293619,1.012075743183061,-0.3647371052632184,-0.5182259522502232,0.23384276087021882
2019-07-07,0.4935824541115962,0.33050639006745186,0.6857409484926922,0.4263073846014641,0.25744477399893373,0.5793521276524687,0.5220975089054326,0.34501506224015366,0.6960956528304625,0.44494466619606543,0.2731368373268421,0.6350736063203624,-0.7380209717715636,-0.716469890156956,-0.7287995266867154
2019-07-14,0.9346663154768572,0.6872372901774897,1.1658169777295788,0.8360703378470178,0.6585185974832285,1.0301110018679467,0.9635172506257161,0.7082874414733813,1.1611296755238878,0.8734134599134165,0.6719559205072902,1.0825138789026132,-0.6527745873628057,-0.9729455428555057,-0.042116347866039364
2019-07-21,1.0684671959286818,1.4407914954641046,0.02646990887748895,1.155730025272884,1.4462251245955857,0.4052149681773086,1.0754253155417905,1.440856377648919,0.057143057794285475,1.155605590819921,1.4501773693667088,0.38666164351497395,1.0187301205892323,0.943888635479305,0.12160079368393578
2019-07-28,-1.3561623159348082,-0.6446559963360028,-1.907733611679903,-1.3875880841943347,-0.7143804566236881,-1.899456740408966,-2.10136752012605,-2.026729207657802,-2.105965593637006,-2.117066402702548,-2.087238546476366,-2.082524691942354,2.633599443816985,1.715088369993113,2.891157474228185
2019-08-04,-1.9242805369895037,-1.966415668777942,-1.7855350627498228,-1.8869010711858534,-1.9798685832791147,-1.731252294155016,-1.6403371961990088,-1.6130779767481516,-1.629586708930154,-1.599704698866709,-1.5896858841815513,-1.5759397890629268,0.8016318044904879,0.7508841292748594,0.3558826739141061
2019-08-11,-1.7337707194980063,-1.5392967574952108,-1.8712588477488448,-1.7311820372161946,-1.6012934685427114,-1.7582817498792433,-1.574356921019121,-1.2846042270114317,-1.773280126393974,-1.5730760071312129,-1.331126898385263,-1.6742329278619377,-0.04666888608424564,-0.056436038517810094,-0.04927753975285184
2019-08-18,-1.0771659341627429,-1.2113726025951475,-0.8949356799210856,-1.0927926190174626,-1.212826392194383,-0.9484490175314108,-0.9288318819675417,-1.0062568809170174,-0.835093860035545,-0.9419712734654844,-0.9978011143462964,-0.8752339316627947,-0.023459704442429404,0.6702297746010542,-0.291976676059357
2019-08-25,-1.0543184609688052,-1.2054043921317432,-0.8348557720967724,-1.082165229794561,-1.2622667961096878,-0.8705907384407866,-0.9425257911753233,-1.0208352689938989,-0.8271314162242687,-0.9672649815618987,-1.0659539162541332,-0.8626609808654198,1.8805923193020515,2.246130505602391,0.9085080958655993
2019-09-01,0.2598783018345522,0.048973520653137086,0.5046635247499447,0.22926888154852657,0.03116131837575737,0.44656497258888594,0.3140957508827251,0.1468727722493628,0.5178091261587315,0.2913535711805095,0.13709688917415372,0.47800111986890753,-0.5141529638940837,-0.9086223758832913,0.31693989071038253
2019-09-08,0.17983065816980437,-0.022213309338691558,0.41181503794606095,0.1499471451358783,-0.04060218914225426,0.354643436945638,0.23799511301472268,0.08036857192154526,0.4274475535306393,0.21557682481472137,0.06989863906915848,0.38815732133876657,-0.9358814127044789,-1.0430694823314088,-0.44759841581213544
2019-09-15,0.06513475365028015,-0.12102693942646464,0.2871639020153251,0.05769174438863915,-0.11474802639732791,0.25082446518674945,0.0886932832432908,-0.05540873739848803,0.2655959537652781,0.06715807657280683,-0.06713897763571744,0.22649480450025913,0.7360267297900562,0.028033863555830887,1.6764175649859814
2019-09-22,-0.8163490849307561,-0.9777582093686629,-0.6162069687754208,-0.833747227033715,-0.9993269493739998,-0.6623186475981425,-0.7012007813292754,-0.8219370304175513,-0.5707978636491283,-0.7171108688895941,-0.8402636223209964,-0.6079998245246636,0.17019538337197546,-0.3187587599148653,0.906797090252679
2019-09-29,-0.37817385048167435,-0.532376541943292,-0.1882691387086862,-0.3970762729027807,-0.5496814263590067,-0.23337399156222682,-0.28348152614014877,-0.39866654572743443,-0.1515696003699601,-0.29985655454656046,-0.41340257187785123,-0.18793383687184007,-0.9109821566376183,-0.937376739439518,-0.4978080906027264
2019-10-06,-0.1846426097468387,-0.33962617560494274,0.01166041184802172,-0.19856348692768985,-0.35011280328029293,-0.03091440376852183,-0.29109215501476066,-0.4055321546731167,-0.15559222516326818,-0.3071012073088758,-0.42074187854901696,-0.1935269168178132,-0.14905458668880459,-0.47894970455251995,0.46691938326352744
2019-10-13,-0.316787597249317,-0.4754126616700594,-0.0926005321273593,-0.10119162704833352,-0.2685427307962336,0.09763915604227813,-0.18861808198653324,-0.3141353596875117,-0.02708879228983481,0.01789613163948776,-0.10800490172447767,0.16737194373563744,0.587836673936715,-0.06810629063796983,1.306831375346767
2019-10-20,0.31655193584795227,0.1345431054256345,0.4297865369744062,0.2779464599897478,0.0891023442999368,0.3945442094855353,0.2743904086294043,0.17508263269886254,0.3356880239134194,0.23638498808994304,0.12730336404661652,0.3004525412266737,0.685485355118127,0.06332585063001168,1.2870448353382906
2019-10-27,1.3022177207539627,1.371438915244195,1.2215319919748402,1.318059568642886,1.3902455974097352,1.254769901001445,1.3475044215821388,1.4259367657476958,1.2726734076586144,1.3698601775107864,1.4537808106397256,1.3086353331998684,-0.9249030155658909,-0.8367532428288632,-0.5911887094090532
2019-11-03,0.7778746911841031,0.7938073747061333,0.7479384161049747,0.7469151327752143,0.7579248177591804,0.7301181609001515,0.7334592234847555,0.7420639599635029,0.7146721310216431,0.7065779936898272,0.7102509750768204,0.6979536117372239,0.03314670387469695,-0.25809947448552256,0.41660881836476893
2019-11-10,1.2242964339767626,1.2454317906552366,1.2047875312559158,1.205206429413032,1.2300031886032732,1.1838615741107337,1.2686681981165064,1.2916444735870838,1.247230651642898,1.254543655702166,1.2809905507667658,1.2293214909799475,-1.1298176709573227,-0.8693766484233524,-1.0554890760846245
2019-11-17,0.9922295761876868,1.1024503246322714,0.8848313346195351,0.975664935143775,1.0887048557329173,0.8663350854800895,0.9291820907790902,0.9381620151851827,0.921710284423741,0.914513428117385,0.9237258782500694,0.9060992305560949,0.8110293777715376,1.379365927716158,-1.207046481881391
2019-11-24,1.1731663207039082,1.1521384473521807,1.1931316954817246,1.1751860973408492,1.153454781375372,1.1957586441805275,0.9481277594023364,0.9481277594023364,0.9481277594023364,0.9427175795578159,0.9427175795578159,0.9427175795578159,0.2750215447269101,0.04898237560207682,0.471817650420398
2019-12-01,0.35382502698065965,0.7865971632756641,-0.03869854865652769,0.44318140997121325,0.7739486255091201,0.27001952049206707,0.27350318187919953,0.5381532240063189,-0.11535672347495221,0.4224790696607731,0.5181016233580014,0.3688761146503222,0.19294072172996682,1.291972667898178,-0.6541812874294178
2019-12-08,1.2662005468301663,1.1854731097480808,1.322757278232647,1.2571979881081907,1.1883694074324458,1.2981954854724418,1.3740484164579634,1.342584006676444,1.405709523088596,1.3617800509039644,1.3497193470492186,1.368067905213893,-1.2044469347393814,-1.002034389169639,-0.8483979328564144
2019-12-15,0.24109606634932393,0.18850390448755672,0.28620432742521124,0.20172392600812905,0.15852472140651314,0.22972118813038048,0.3464383646602561,0.3226926153224874,0.37736727747872223,0.30546253404533985,0.2967982752379925,0.31019927125095204,-1.2523545176045525,-1.0125491425543431,-0.9596852482415765
2019-12-22,1.1475968436106916,1.0728719430797293,1.1955997357169035,1.1605315850383866,1.0943355220799749,1.1983740119261188,1.2166409251058643,1.1906487343512975,1.2399595647775925,1.2187025618724068,1.208474783997203,1.2239261400550492,-0.8288824600157556,-0.742804050499647,-0.5577568848540402
2019-12-29,1.2433395696826606,1.1789811301809447,1.27832655135133,1.2813215818326678,1.2231791764834532,1.3120362533722103,1.2756514130652297,1.25598430698669,1.2893599250789127,1.2962575240486018,1.2883981017418178,1.3001166204308052,0.04603863831518992,-0.2100497351628968,0.36347541867848904
