Date,iShares North American Tech-SoftwareEtf_Open_average,iShares North American Tech-SoftwareEtf_Open_max,iShares North American Tech-SoftwareEtf_Open_min,iShares North American Tech-SoftwareEtf_High_average,iShares North American Tech-SoftwareEtf_High_max,iShares North American Tech-SoftwareEtf_High_min,iShares North American Tech-SoftwareEtf_Low_average,iShares North American Tech-SoftwareEtf_Low_max,iShares North American Tech-SoftwareEtf_Low_min,iShares North American Tech-SoftwareEtf_Close_average,iShares North American Tech-SoftwareEtf_Close_max,iShares North American Tech-SoftwareEtf_Close_min
2019-01-27,0.8699393197750237,0.8699393197750237,0.8699393197750237,0.883750812290478,0.883750812290478,0.883750812290478,0.9807737858999599,0.9807737858999599,0.9807737858999599,1.0041500005366475,1.0041500005366475,1.0041500005366475
2019-02-03,1.1043521203505453,1.1043521203505453,1.1043521203505453,1.4536317725553352,1.4536317725553352,1.4536317725553352,1.256307111459195,1.256307111459195,1.256307111459195,1.5318678935830639,1.5318678935830639,1.5318678935830639
2019-02-10,2.2438935908453055,2.2438935908453055,2.2438935908453055,2.132890236852543,2.132890236852543,2.132890236852543,2.191750750440222,2.191750750440222,2.191750750440222,2.0625376836772342,2.0625376836772342,2.0625376836772342
2019-02-17,2.0483626420293284,2.0483626420293284,2.0483626420293284,2.0815701151258232,2.0815701151258232,2.0815701151258232,2.0681355817428515,2.0681355817428515,2.0681355817428515,2.040468702718055,2.040468702718055,2.040468702718055
2019-02-24,2.1061948325874695,2.1061948325874695,2.1061948325874695,2.037914353112346,2.037914353112346,2.037914353112346,1.944177805534825,1.944177805534825,1.944177805534825,1.9044279638755708,1.9044279638755708,1.9044279638755708
2019-03-03,1.141646290356153,1.141646290356153,1.141646290356153,1.223416785414108,1.223416785414108,1.223416785414108,1.1574084924168297,1.1574084924168297,1.1574084924168297,1.2427153083967146,1.2427153083967146,1.2427153083967146
2019-03-10,1.6787067358781025,1.6787067358781025,1.6787067358781025,1.6237432008076091,1.6237432008076091,1.6237432008076091,1.6010851811323557,1.6010851811323557,1.6010851811323557,1.5563715911370226,1.5563715911370226,1.5563715911370226
2019-03-17,1.7910572803047287,1.7910572803047287,1.7910572803047287,1.7228727937679729,1.7228727937679729,1.7228727937679729,1.522177968804375,1.522177968804375,1.522177968804375,1.3796233381849226,1.3796233381849226,1.3796233381849226
2019-03-24,1.3628779960922996,1.3628779960922996,1.3628779960922996,1.3452529645039877,1.3452529645039877,1.3452529645039877,1.3886513151395676,1.3886513151395676,1.3886513151395676,1.3851391300767255,1.3851391300767255,1.3851391300767255
2019-03-31,1.3029191689763637,1.3029191689763637,1.3029191689763637,1.301095206604621,1.301095206604621,1.301095206604621,1.3610358455327007,1.3610358455327007,1.3610358455327007,1.289772371443545,1.289772371443545,1.289772371443545
2019-04-07,1.4666395876255587,1.4666395876255587,1.4666395876255587,1.408172013297521,1.408172013297521,1.408172013297521,1.4121968299010583,1.4121968299010583,1.4121968299010583,1.37522568236362,1.37522568236362,1.37522568236362
2019-04-14,1.0271863746607195,1.0271863746607195,1.0271863746607195,1.0097947051224272,1.0097947051224272,1.0097947051224272,0.9882763373743443,0.9882763373743443,0.9882763373743443,1.0428457542977145,1.0428457542977145,1.0428457542977145
2019-04-21,1.3575525539036761,1.3575525539036761,1.3575525539036761,1.4230595412799636,1.4230595412799636,1.4230595412799636,1.3195124319491929,1.3195124319491929,1.3195124319491929,1.4252059956612435,1.4252059956612435,1.4252059956612435
2019-04-28,1.2114888560634929,1.2114888560634929,1.2114888560634929,1.243366602857183,1.243366602857183,1.243366602857183,1.2196408269463828,1.2196408269463828,1.2196408269463828,1.2417266729275755,1.2417266729275755,1.2417266729275755
2019-05-05,0.7843650345448211,0.7843650345448211,0.7843650345448211,0.9476498792074124,0.9476498792074124,0.9476498792074124,0.6992169944848843,0.6992169944848843,0.6992169944848843,0.9412381983174214,0.9412381983174214,0.9412381983174214
2019-05-12,0.9763366859042734,0.9763366859042734,0.9763366859042734,1.0621558408459468,1.0621558408459468,1.0621558408459468,1.0291279142147076,1.0291279142147076,1.0291279142147076,0.907417204975834,0.907417204975834,0.907417204975834
2019-05-19,0.4896294586852881,0.4896294586852881,0.4896294586852881,0.4985130481841257,0.4985130481841257,0.4985130481841257,0.5753769827197592,0.5753769827197592,0.5753769827197592,0.47422872771216373,0.47422872771216373,0.47422872771216373
2019-05-26,-0.005494871789970823,-0.005494871789970823,-0.005494871789970823,-0.014004387103686539,-0.014004387103686539,-0.014004387103686539,0.06577755615823831,0.06577755615823831,0.06577755615823831,-0.11898691304914898,-0.11898691304914898,-0.11898691304914898
2019-06-02,0.44046990118882234,0.44046990118882234,0.44046990118882234,0.6385789600571942,0.6385789600571942,0.6385789600571942,0.6093855973228611,0.6093855973228611,0.6093855973228611,0.6441684462545323,0.6441684462545323,0.6441684462545323
2019-06-09,0.6802043918172146,0.6802043918172146,0.6802043918172146,0.5050224000869225,0.5050224000869225,0.5050224000869225,0.5296886858351367,0.5296886858351367,0.5296886858351367,0.38557489178203164,0.38557489178203164,0.38557489178203164
2019-06-16,1.6660509872008542,1.6660509872008542,1.6660509872008542,1.6305243615987206,1.6305243615987206,1.6305243615987206,1.7776932717875864,1.7776932717875864,1.7776932717875864,1.5914805010793605,1.5914805010793605,1.5914805010793605
2019-06-23,1.1651013284727112,1.1651013284727112,1.1651013284727112,1.0079192486097308,1.0079192486097308,1.0079192486097308,1.14912244603349,1.14912244603349,1.14912244603349,1.1650882652092058,1.1650882652092058,1.1650882652092058
2019-06-30,1.8773834331301844,1.8773834331301844,1.8773834331301844,1.9191574538153444,1.9191574538153444,1.9191574538153444,1.8175576881285105,1.8175576881285105,1.8175576881285105,2.049679340752348,2.049679340752348,2.049679340752348
2019-07-07,2.255408718160139,2.255408718160139,2.255408718160139,2.1882365280778293,2.1882365280778293,2.1882365280778293,2.253827778768554,2.253827778768554,2.253827778768554,2.2268631838818527,2.2268631838818527,2.2268631838818527
2019-07-14,1.8465402428528608,1.8465402428528608,1.8465402428528608,1.834758193361637,1.834758193361637,1.834758193361637,1.6307562970111678,1.6307562970111678,1.6307562970111678,1.3794102024783508,1.3794102024783508,1.3794102024783508
2019-07-21,1.775380050090765,1.775380050090765,1.775380050090765,1.8933686688990192,1.8933686688990192,1.8933686688990192,2.0538221667330063,2.0538221667330063,2.0538221667330063,1.9672339863313444,1.9672339863313444,1.9672339863313444
2019-07-28,0.5324790036813073,0.5324790036813073,0.5324790036813073,0.37671999313902743,0.37671999313902743,0.37671999313902743,0.12753267765489967,0.12753267765489967,0.12753267765489967,0.06687362001096439,0.06687362001096439,0.06687362001096439
2019-08-04,0.07306366738590855,0.07306366738590855,0.07306366738590855,-0.03969124167524319,-0.03969124167524319,-0.03969124167524319,-0.05501587931022352,-0.05501587931022352,-0.05501587931022352,-0.102694353266543,-0.102694353266543,-0.102694353266543
2019-08-11,-0.8981968110067087,-0.8981968110067087,-0.8981968110067087,-0.7635443909429964,-0.7635443909429964,-0.7635443909429964,-0.6946236338356638,-0.6946236338356638,-0.6946236338356638,-0.7636057201242112,-0.7636057201242112,-0.7636057201242112
2019-08-18,0.008687956249515814,0.008687956249515814,0.008687956249515814,0.25100623393235555,0.25100623393235555,0.25100623393235555,-0.5194810509539273,-0.5194810509539273,-0.5194810509539273,-0.6895835365583216,-0.6895835365583216,-0.6895835365583216
2019-08-25,0.011474805266615937,0.011474805266615937,0.011474805266615937,-0.20901898458734572,-0.20901898458734572,-0.20901898458734572,-0.4030188152998318,-0.4030188152998318,-0.4030188152998318,-0.28951660571904236,-0.28951660571904236,-0.28951660571904236
2019-09-01,0.3402120444692575,0.3402120444692575,0.3402120444692575,0.2076048807765067,0.2076048807765067,0.2076048807765067,0.3339304754314696,0.3339304754314696,0.3339304754314696,0.10073502654783702,0.10073502654783702,0.10073502654783702
2019-09-08,-0.4625226105470455,-0.4625226105470455,-0.4625226105470455,-0.6435718582998374,-0.6435718582998374,-0.6435718582998374,-0.43669880474881384,-0.43669880474881384,-0.43669880474881384,-0.6316354108108585,-0.6316354108108585,-0.6316354108108585
2019-09-15,-0.022932687779798892,-0.022932687779798892,-0.022932687779798892,-0.1346287234178431,-0.1346287234178431,-0.1346287234178431,-0.13701725034644677,-0.13701725034644677,-0.13701725034644677,-0.12684252354871492,-0.12684252354871492,-0.12684252354871492
2019-09-22,-0.5435715438946797,-0.5435715438946797,-0.5435715438946797,-0.6563297477396538,-0.6563297477396538,-0.6563297477396538,-1.349309011516833,-1.349309011516833,-1.349309011516833,-1.174709086702538,-1.174709086702538,-1.174709086702538
2019-09-29,-1.0604829399375448,-1.0604829399375448,-1.0604829399375448,-0.851801455371609,-0.851801455371609,-0.851801455371609,-0.7283901604005212,-0.7283901604005212,-0.7283901604005212,-0.5123079142702601,-0.5123079142702601,-0.5123079142702601
2019-10-06,-0.5096318163428896,-0.5096318163428896,-0.5096318163428896,-0.20919934570016965,-0.20919934570016965,-0.20919934570016965,-0.17709666781016536,-0.17709666781016536,-0.17709666781016536,-0.14478559556147008,-0.14478559556147008,-0.14478559556147008
2019-10-13,-1.1541733944471273,-1.1541733944471273,-1.1541733944471273,-1.371844531608187,-1.371844531608187,-1.371844531608187,-1.636191299896592,-1.636191299896592,-1.636191299896592,-1.5687972756491881,-1.5687972756491881,-1.5687972756491881
2019-10-20,-1.3548918555062568,-1.3548918555062568,-1.3548918555062568,-1.3020480002812727,-1.3020480002812727,-1.3020480002812727,-0.9854401447876103,-0.9854401447876103,-0.9854401447876103,-0.8783236970634509,-0.8783236970634509,-0.8783236970634509
2019-10-27,-0.4068399348817191,-0.4068399348817191,-0.4068399348817191,-0.25260554927978784,-0.25260554927978784,-0.25260554927978784,-0.08286124573390281,-0.08286124573390281,-0.08286124573390281,-0.012495809545966942,-0.012495809545966942,-0.012495809545966942
2019-11-03,-0.23702840553332546,-0.23702840553332546,-0.23702840553332546,0.062026185172497056,0.062026185172497056,0.062026185172497056,0.15938402220673079,0.15938402220673079,0.15938402220673079,0.3928739054426289,0.3928739054426289,0.3928739054426289
2019-11-10,0.8583737366149398,0.8583737366149398,0.8583737366149398,0.8718417121195733,0.8718417121195733,0.8718417121195733,0.9697647371222686,0.9697647371222686,0.9697647371222686,1.1220557477140478,1.1220557477140478,1.1220557477140478
2019-11-17,1.6331945103502579,1.6331945103502579,1.6331945103502579,1.5219538033252724,1.5219538033252724,1.5219538033252724,1.5288657149754854,1.5288657149754854,1.5288657149754854,1.5572116718312703,1.5572116718312703,1.5572116718312703
2019-11-24,2.0262173046451157,2.0262173046451157,2.0262173046451157,2.052682929313199,2.052682929313199,2.052682929313199,2.198388335385129,2.198388335385129,2.198388335385129,2.115849822391055,2.115849822391055,2.115849822391055
2019-12-01,1.3876480337431705,1.3876480337431705,1.3876480337431705,1.339520651078631,1.339520651078631,1.339520651078631,1.4820323947425802,1.4820323947425802,1.4820323947425802,1.4006646507609373,1.4006646507609373,1.4006646507609373
2019-12-08,1.3120892785783371,1.3120892785783371,1.3120892785783371,1.5668620520974381,1.5668620520974381,1.5668620520974381,1.4787439747138595,1.4787439747138595,1.4787439747138595,1.5881220127379483,1.5881220127379483,1.5881220127379483
2019-12-15,2.0242142950732958,2.0242142950732958,2.0242142950732958,2.002618318092367,2.002618318092367,2.002618318092367,2.0002474653539863,2.0002474653539863,2.0002474653539863,1.9923871260822323,1.9923871260822323,1.9923871260822323
2019-12-22,1.990829351039811,1.990829351039811,1.990829351039811,1.918333471410164,1.918333471410164,1.918333471410164,1.7850493620483843,1.7850493620483843,1.7850493620483843,1.8157455371721063,1.8157455371721063,1.8157455371721063
2019-12-29,1.6044688073493723,1.6044688073493723,1.6044688073493723,1.7863220163707776,1.7863220163707776,1.7863220163707776,1.596524353356389,1.596524353356389,1.596524353356389,1.714867024396979,1.714867024396979,1.714867024396979
