Date,Guggenheim Invest S&P Global Dividend OpptysEtf_Open_average,Guggenheim Invest S&P Global Dividend OpptysEtf_Open_max,Guggenheim Invest S&P Global Dividend OpptysEtf_Open_min,Guggenheim Invest S&P Global Dividend OpptysEtf_High_average,Guggenheim Invest S&P Global Dividend OpptysEtf_High_max,Guggenheim Invest S&P Global Dividend OpptysEtf_High_min,Guggenheim Invest S&P Global Dividend OpptysEtf_Low_average,Guggenheim Invest S&P Global Dividend OpptysEtf_Low_max,Guggenheim Invest S&P Global Dividend OpptysEtf_Low_min,Guggenheim Invest S&P Global Dividend OpptysEtf_Close_average,Guggenheim Invest S&P Global Dividend OpptysEtf_Close_max,Guggenheim Invest S&P Global Dividend OpptysEtf_Close_min
2018-08-12,0.8388543281983354,0.8388543281983354,0.8388543281983354,1.9055398999078925,1.9055398999078925,1.9055398999078925,0.9752328903691069,0.9752328903691069,0.9752328903691069,1.5948574609937782,1.5948574609937782,1.5948574609937782
2018-08-19,1.6681572650247916,1.6681572650247916,1.6681572650247916,1.292188586834963,1.292188586834963,1.292188586834963,1.775993777985483,1.775993777985483,1.775993777985483,1.5047688307157698,1.5047688307157698,1.5047688307157698
2018-08-26,1.7765194696182556,1.7765194696182556,1.7765194696182556,1.3164562344778834,1.3164562344778834,1.3164562344778834,1.321736453974819,1.321736453974819,1.321736453974819,1.1082951287769653,1.1082951287769653,1.1082951287769653
2018-09-02,0.2619298032160993,0.2619298032160993,0.2619298032160993,0.4004458979454739,0.4004458979454739,0.4004458979454739,0.3968390606423977,0.3968390606423977,0.3968390606423977,0.3192656787115126,0.3192656787115126,0.3192656787115126
2018-09-09,1.2426568196092043,1.2426568196092043,1.2426568196092043,1.0780431046458607,1.0780431046458607,1.0780431046458607,0.9834949238779759,0.9834949238779759,0.9834949238779759,0.7209199721778087,0.7209199721778087,0.7209199721778087
2018-09-16,1.7819405725064308,1.7819405725064308,1.7819405725064308,1.8543189843850736,1.8543189843850736,1.8543189843850736,1.9815423611737826,1.9815423611737826,1.9815423611737826,1.9193046703831511,1.9193046703831511,1.9193046703831511
2018-09-23,-0.5760774601438252,-0.5760774601438252,-0.5760774601438252,-0.3961411283102737,-0.3961411283102737,-0.3961411283102737,-0.4602249870685571,-0.4602249870685571,-0.4602249870685571,-0.5517752742154782,-0.5517752742154782,-0.5517752742154782
2018-09-30,-0.9053636574605594,-0.9053636574605594,-0.9053636574605594,-1.2042241333073704,-1.2042241333073704,-1.2042241333073704,-1.5551906882609814,-1.5551906882609814,-1.5551906882609814,-1.7196227331071252,-1.7196227331071252,-1.7196227331071252
2018-10-07,-3.1416669554405923,-3.1416669554405923,-3.1416669554405923,-3.1408316332930615,-3.1408316332930615,-3.1408316332930615,-3.3024754323759695,-3.3024754323759695,-3.3024754323759695,-3.1449295487951603,-3.1449295487951603,-3.1449295487951603
2018-10-14,-1.9653233955939635,-1.9653233955939635,-1.9653233955939635,-2.054844709589022,-2.054844709589022,-2.054844709589022,-1.7292738413426576,-1.7292738413426576,-1.7292738413426576,-1.8891675321452415,-1.8891675321452415,-1.8891675321452415
2018-10-21,-2.7333236633245446,-2.7333236633245446,-2.7333236633245446,-2.6123552680455817,-2.6123552680455817,-2.6123552680455817,-2.769417170585743,-2.769417170585743,-2.769417170585743,-2.629450592218078,-2.629450592218078,-2.629450592218078
2018-10-28,-1.4144218959508665,-1.4144218959508665,-1.4144218959508665,-1.4496470163015291,-1.4496470163015291,-1.4496470163015291,-1.4008755104222856,-1.4008755104222856,-1.4008755104222856,-1.5004787961945598,-1.5004787961945598,-1.5004787961945598
2018-11-04,-0.48235486354200646,-0.48235486354200646,-0.48235486354200646,-0.5955788552251762,-0.5955788552251762,-0.5955788552251762,-0.6335436135868215,-0.6335436135868215,-0.6335436135868215,-0.757265447537286,-0.757265447537286,-0.757265447537286
2018-11-11,-0.6319247516556799,-0.6319247516556799,-0.6319247516556799,-0.7349185584174327,-0.7349185584174327,-0.7349185584174327,-0.6876512704219365,-0.6876512704219365,-0.6876512704219365,-0.587066340459589,-0.587066340459589,-0.587066340459589
2018-11-18,-1.4233357750394802,-1.4233357750394802,-1.4233357750394802,-1.4625838909170257,-1.4625838909170257,-1.4625838909170257,-1.3454447005250032,-1.3454447005250032,-1.3454447005250032,-1.457053696817882,-1.457053696817882,-1.457053696817882
2018-11-25,-0.15428903483876016,-0.15428903483876016,-0.15428903483876016,0.016887604439928067,0.016887604439928067,0.016887604439928067,-0.020514580013896448,-0.020514580013896448,-0.020514580013896448,0.0779671418055242,0.0779671418055242,0.0779671418055242
2018-12-02,-0.653042570786113,-0.653042570786113,-0.653042570786113,-0.7392069827555657,-0.7392069827555657,-0.7392069827555657,-0.6284994621362665,-0.6284994621362665,-0.6284994621362665,-0.7395037629189497,-0.7395037629189497,-0.7395037629189497
2018-12-09,-1.093387155310696,-1.093387155310696,-1.093387155310696,-0.6995669656251194,-0.6995669656251194,-0.6995669656251194,-1.0389657771517051,-1.0389657771517051,-1.0389657771517051,-1.002705692174081,-1.002705692174081,-1.002705692174081
2018-12-16,-1.884526514092486,-1.884526514092486,-1.884526514092486,-1.9107559517454373,-1.9107559517454373,-1.9107559517454373,-2.1753334162141926,-2.1753334162141926,-2.1753334162141926,-2.25024127456428,-2.25024127456428,-2.25024127456428
2018-12-23,-1.804870501970651,-1.804870501970651,-1.804870501970651,-1.7155559918906151,-1.7155559918906151,-1.7155559918906151,-1.5621951837577757,-1.5621951837577757,-1.5621951837577757,-1.5705266518018204,-1.5705266518018204,-1.5705266518018204
2018-12-30,-1.3684983903269927,-1.3684983903269927,-1.3684983903269927,-1.2320105826997547,-1.2320105826997547,-1.2320105826997547,-1.1551386848369773,-1.1551386848369773,-1.1551386848369773,-1.088666492534165,-1.088666492534165,-1.088666492534165
2019-01-06,-0.32299003846084595,-0.32299003846084595,-0.32299003846084595,-0.4194352464039308,-0.4194352464039308,-0.4194352464039308,-0.4074229491167438,-0.4074229491167438,-0.4074229491167438,-0.39857698598223396,-0.39857698598223396,-0.39857698598223396
2019-01-13,-0.14228909065193776,-0.14228909065193776,-0.14228909065193776,0.05876988681603238,0.05876988681603238,0.05876988681603238,0.020460581504451746,0.020460581504451746,0.020460581504451746,0.09594064439549022,0.09594064439549022,0.09594064439549022
2019-01-20,0.06451595175228066,0.06451595175228066,0.06451595175228066,0.01675034930257318,0.01675034930257318,0.01675034930257318,0.2208865105579206,0.2208865105579206,0.2208865105579206,0.19534604930196756,0.19534604930196756,0.19534604930196756
2019-01-27,0.8921635325831621,0.8921635325831621,0.8921635325831621,0.9342250575575328,0.9342250575575328,0.9342250575575328,0.9476243949589511,0.9476243949589511,0.9476243949589511,0.9535702303463097,0.9535702303463097,0.9535702303463097
2019-02-03,0.4442965732581619,0.4442965732581619,0.4442965732581619,1.310226411557986,1.310226411557986,1.310226411557986,0.5952710378390853,0.5952710378390853,0.5952710378390853,1.3793430794493433,1.3793430794493433,1.3793430794493433
2019-02-10,1.6444796680897453,1.6444796680897453,1.6444796680897453,1.4900173428180825,1.4900173428180825,1.4900173428180825,1.5186093212804994,1.5186093212804994,1.5186093212804994,1.4565897909847947,1.4565897909847947,1.4565897909847947
2019-02-17,2.12915661311793,2.12915661311793,2.12915661311793,2.091990658467901,2.091990658467901,2.091990658467901,1.754943587281752,1.754943587281752,1.754943587281752,2.0530535531687226,2.0530535531687226,2.0530535531687226
2019-02-24,1.9938558550146452,1.9938558550146452,1.9938558550146452,1.907911566967336,1.907911566967336,1.907911566967336,1.9889291766148043,1.9889291766148043,1.9889291766148043,1.7105359488654668,1.7105359488654668,1.7105359488654668
2019-03-03,1.2526181559044625,1.2526181559044625,1.2526181559044625,1.4336256115226567,1.4336256115226567,1.4336256115226567,1.3599403627627715,1.3599403627627715,1.3599403627627715,1.292267447918838,1.292267447918838,1.292267447918838
2019-03-10,1.8197082779655454,1.8197082779655454,1.8197082779655454,1.663440341709498,1.663440341709498,1.663440341709498,1.856516904709942,1.856516904709942,1.856516904709942,1.71042283897794,1.71042283897794,1.71042283897794
2019-03-17,1.6686540106637047,1.6686540106637047,1.6686540106637047,1.4956692760238175,1.4956692760238175,1.4956692760238175,1.4645823430497011,1.4645823430497011,1.4645823430497011,1.2778120234780543,1.2778120234780543,1.2778120234780543
2019-03-24,1.5638461288630225,1.5638461288630225,1.5638461288630225,1.4214486669827615,1.4214486669827615,1.4214486669827615,1.4969983681471863,1.4969983681471863,1.4969983681471863,1.4818596096373073,1.4818596096373073,1.4818596096373073
2019-03-31,1.5610163300367128,1.5610163300367128,1.5610163300367128,1.5620108437646785,1.5620108437646785,1.5620108437646785,1.5517871569778943,1.5517871569778943,1.5517871569778943,1.4682014709212272,1.4682014709212272,1.4682014709212272
2019-04-07,1.5431550353064907,1.5431550353064907,1.5431550353064907,1.482410923050595,1.482410923050595,1.482410923050595,1.5559779995365546,1.5559779995365546,1.5559779995365546,1.423274370583847,1.423274370583847,1.423274370583847
2019-04-14,1.4036304975756027,1.4036304975756027,1.4036304975756027,1.3579922304731233,1.3579922304731233,1.3579922304731233,1.4793014679407182,1.4793014679407182,1.4793014679407182,1.4158776143571408,1.4158776143571408,1.4158776143571408
2019-04-21,1.1542991194415526,1.1542991194415526,1.1542991194415526,1.3862148352781147,1.3862148352781147,1.3862148352781147,1.22019520855094,1.22019520855094,1.22019520855094,1.3080883383260256,1.3080883383260256,1.3080883383260256
2019-04-28,1.127266882661988,1.127266882661988,1.127266882661988,1.2020390050794596,1.2020390050794596,1.2020390050794596,1.1419034774813357,1.1419034774813357,1.1419034774813357,1.2570198187202846,1.2570198187202846,1.2570198187202846
2019-05-05,0.8370279513092874,0.8370279513092874,0.8370279513092874,0.9392593570869298,0.9392593570869298,0.9392593570869298,0.8485235995646323,0.8485235995646323,0.8485235995646323,1.019590347631597,1.019590347631597,1.019590347631597
2019-05-12,0.5408485304975299,0.5408485304975299,0.5408485304975299,0.6770284720904072,0.6770284720904072,0.6770284720904072,0.6027523495956303,0.6027523495956303,0.6027523495956303,0.7609192160154951,0.7609192160154951,0.7609192160154951
2019-05-19,1.3031950315044794,1.3031950315044794,1.3031950315044794,1.2150797271941216,1.2150797271941216,1.2150797271941216,1.1659934116633761,1.1659934116633761,1.1659934116633761,1.0643140474684958,1.0643140474684958,1.0643140474684958
2019-05-26,0.5234737122782458,0.5234737122782458,0.5234737122782458,0.3219275336774977,0.3219275336774977,0.3219275336774977,0.37369532595963884,0.37369532595963884,0.37369532595963884,0.2975264003119583,0.2975264003119583,0.2975264003119583
2019-06-02,1.5382843757723392,1.5382843757723392,1.5382843757723392,1.6254975488382424,1.6254975488382424,1.6254975488382424,1.6840851858227424,1.6840851858227424,1.6840851858227424,1.7473656029647673,1.7473656029647673,1.7473656029647673
2019-06-09,1.2952396372900123,1.2952396372900123,1.2952396372900123,1.4788913919366737,1.4788913919366737,1.4788913919366737,1.4149084514226677,1.4149084514226677,1.4149084514226677,1.569782096746761,1.569782096746761,1.569782096746761
2019-06-16,2.080327206787162,2.080327206787162,2.080327206787162,2.127103787286857,2.127103787286857,2.127103787286857,2.137618018013227,2.137618018013227,2.137618018013227,2.1652936794359183,2.1652936794359183,2.1652936794359183
2019-06-23,1.5625810852100572,1.5625810852100572,1.5625810852100572,1.3713367881275982,1.3713367881275982,1.3713367881275982,1.4875037992882139,1.4875037992882139,1.4875037992882139,1.4113170575778318,1.4113170575778318,1.4113170575778318
2019-06-30,1.8134188993099591,1.8134188993099591,1.8134188993099591,1.6402016129596981,1.6402016129596981,1.6402016129596981,1.8237654241858383,1.8237654241858383,1.8237654241858383,1.640513118807106,1.640513118807106,1.640513118807106
2019-07-07,1.57912501129763,1.57912501129763,1.57912501129763,1.4364263703426539,1.4364263703426539,1.4364263703426539,1.579464224708331,1.579464224708331,1.579464224708331,1.4304790078664114,1.4304790078664114,1.4304790078664114
2019-07-14,1.4158197111728026,1.4158197111728026,1.4158197111728026,1.2995210733498375,1.2995210733498375,1.2995210733498375,1.1692137767321356,1.1692137767321356,1.1692137767321356,1.0031969229983462,1.0031969229983462,1.0031969229983462
2019-07-21,0.8062458560660797,0.8062458560660797,0.8062458560660797,0.8242639364136113,0.8242639364136113,0.8242639364136113,0.8928206452843699,0.8928206452843699,0.8928206452843699,0.8504064192685579,0.8504064192685579,0.8504064192685579
2019-07-28,-0.38501067520446297,-0.38501067520446297,-0.38501067520446297,0.21645912917900162,0.21645912917900162,0.21645912917900162,-0.23037496760352574,-0.23037496760352574,-0.23037496760352574,-0.0024226650616452077,-0.0024226650616452077,-0.0024226650616452077
2019-08-04,0.18481950932335509,0.18481950932335509,0.18481950932335509,-0.074996649834615,-0.074996649834615,-0.074996649834615,-0.12823376385433213,-0.12823376385433213,-0.12823376385433213,-0.40950900709715987,-0.40950900709715987,-0.40950900709715987
2019-08-11,-1.2969696928485444,-1.2969696928485444,-1.2969696928485444,-0.994312236629267,-0.994312236629267,-0.994312236629267,-1.1456283697389964,-1.1456283697389964,-1.1456283697389964,-0.8997661730280055,-0.8997661730280055,-0.8997661730280055
2019-08-18,-0.6514021649900134,-0.6514021649900134,-0.6514021649900134,-0.565439457351618,-0.565439457351618,-0.565439457351618,-0.9901824188278044,-0.9901824188278044,-0.9901824188278044,-1.368154748148105,-1.368154748148105,-1.368154748148105
2019-08-25,-0.40222445448345656,-0.40222445448345656,-0.40222445448345656,-0.3592797397280448,-0.3592797397280448,-0.3592797397280448,-0.2566635730182,-0.2566635730182,-0.2566635730182,-0.20389788761122724,-0.20389788761122724,-0.20389788761122724
2019-09-01,0.4316131212383326,0.4316131212383326,0.4316131212383326,0.7196027105270493,0.7196027105270493,0.7196027105270493,0.5484045310595617,0.5484045310595617,0.5484045310595617,0.625010325752244,0.625010325752244,0.625010325752244
2019-09-08,0.9552018380552705,0.9552018380552705,0.9552018380552705,1.3515212803327603,1.3515212803327603,1.3515212803327603,1.0394294524604268,1.0394294524604268,1.0394294524604268,1.2133972029307745,1.2133972029307745,1.2133972029307745
2019-09-15,1.3986971277182525,1.3986971277182525,1.3986971277182525,1.4066964387343008,1.4066964387343008,1.4066964387343008,1.4421432918644101,1.4421432918644101,1.4421432918644101,1.369282890060071,1.369282890060071,1.369282890060071
2019-09-22,0.9097743574814765,0.9097743574814765,0.9097743574814765,0.7134126819191872,0.7134126819191872,0.7134126819191872,0.6184512689530637,0.6184512689530637,0.6184512689530637,0.43556828385236995,0.43556828385236995,0.43556828385236995
2019-09-29,-0.56880450964313,-0.56880450964313,-0.56880450964313,-0.4786882357838181,-0.4786882357838181,-0.4786882357838181,-0.39236769622819134,-0.39236769622819134,-0.39236769622819134,-0.2122650113271495,-0.2122650113271495,-0.2122650113271495
2019-10-06,0.5353266787156764,0.5353266787156764,0.5353266787156764,0.69106991292204,0.69106991292204,0.69106991292204,0.6293682728420433,0.6293682728420433,0.6293682728420433,0.5995765495774159,0.5995765495774159,0.5995765495774159
2019-10-13,1.062543854967932,1.062543854967932,1.062543854967932,1.0415562344128142,1.0415562344128142,1.0415562344128142,1.1378571569886984,1.1378571569886984,1.1378571569886984,0.9968494787480421,0.9968494787480421,0.9968494787480421
2019-10-20,0.8707454833671231,0.8707454833671231,0.8707454833671231,1.2682029845293668,1.2682029845293668,1.2682029845293668,0.9457676635906497,0.9457676635906497,0.9457676635906497,1.3042497845654983,1.3042497845654983,1.3042497845654983
2019-10-27,1.480961581925656,1.480961581925656,1.480961581925656,1.5936443979213128,1.5936443979213128,1.5936443979213128,1.4293476798347724,1.4293476798347724,1.4293476798347724,1.5679487804310488,1.5679487804310488,1.5679487804310488
2019-11-03,1.3556788079465776,1.3556788079465776,1.3556788079465776,1.649921443563655,1.649921443563655,1.649921443563655,1.4093903731429227,1.4093903731429227,1.4093903731429227,1.5301499032935248,1.5301499032935248,1.5301499032935248
2019-11-10,1.283044243837896,1.283044243837896,1.283044243837896,1.5607031115517118,1.5607031115517118,1.5607031115517118,1.3227384225726868,1.3227384225726868,1.3227384225726868,1.4221096077390778,1.4221096077390778,1.4221096077390778
2019-11-17,1.2499294663094902,1.2499294663094902,1.2499294663094902,1.0865304253716284,1.0865304253716284,1.0865304253716284,1.1649214530708116,1.1649214530708116,1.1649214530708116,1.1464711338913338,1.1464711338913338,1.1464711338913338
2019-11-24,1.2531393187295223,1.2531393187295223,1.2531393187295223,1.3382489069389365,1.3382489069389365,1.3382489069389365,1.2995086107798643,1.2995086107798643,1.2995086107798643,1.3609453140325862,1.3609453140325862,1.3609453140325862
2019-12-01,1.2092708280910005,1.2092708280910005,1.2092708280910005,1.0917859486452557,1.0917859486452557,1.0917859486452557,1.2293839030662475,1.2293839030662475,1.2293839030662475,1.1167416672045238,1.1167416672045238,1.1167416672045238
2019-12-08,1.2519108113351716,1.2519108113351716,1.2519108113351716,1.3366092600042077,1.3366092600042077,1.3366092600042077,1.2291957951591692,1.2291957951591692,1.2291957951591692,1.285443492783923,1.285443492783923,1.285443492783923
2019-12-15,1.2529773669651811,1.2529773669651811,1.2529773669651811,1.6719324116279306,1.6719324116279306,1.6719324116279306,1.2595124375771782,1.2595124375771782,1.2595124375771782,1.6162592175386488,1.6162592175386488,1.6162592175386488
2019-12-22,1.5600317118071323,1.5600317118071323,1.5600317118071323,1.418979179615551,1.418979179615551,1.418979179615551,1.4895446299250774,1.4895446299250774,1.4895446299250774,1.3170748715582683,1.3170748715582683,1.3170748715582683
2019-12-29,0.8098547060355623,0.8098547060355623,0.8098547060355623,1.134219964710527,1.134219964710527,1.134219964710527,0.8318369567083772,0.8318369567083772,0.8318369567083772,0.9588387592396399,0.9588387592396399,0.9588387592396399
