Date,CHT_Open_average,CHT_Open_max,CHT_Open_min,CHT_Open_volatility,CHT_Open_change,CHT_High_average,CHT_High_max,CHT_High_min,CHT_High_volatility,CHT_High_change,CHT_Low_average,CHT_Low_max,CHT_Low_min,CHT_Low_volatility,CHT_Low_change,CHT_Close_average,CHT_Close_max,CHT_Close_min,CHT_Close_volatility,CHT_Close_change,CHT_Volume_average,CHT_Volume_max,CHT_Volume_min,CHT_Volume_volatility,CHT_Volume_change
2018-06-17,-1.2018683396769607,-1.2377530752690629,-1.1454177797147385,-0.05682852291531044,0.7002569633842113,-1.2115850854989112,-1.2394101964692936,-1.112821465065817,-0.6242871720191868,0.7894618267939766,-1.2208693452666974,-1.271384836901689,-1.1207986975245614,-0.579667133805249,0.8060374864521438,-1.2223256471123434,-1.2987738449406458,-1.2147431944484117,-0.5711786101864199,0.611676827737011,-0.14846042203947404,-0.3634321063562132,0.6726989568104998,-0.6523011060533218,-0.4546611100140001
2018-06-24,-1.1661654752771167,-1.2873224651434405,-1.0454625445660337,-0.9396276328510818,0.13662515037840064,-1.1622933323776654,-1.3192565763260655,-1.080091666627873,-1.2180978442900976,0.4808518671794499,-1.1876214122397788,-1.2808254898269378,-1.0965514793806819,-0.8500379203358049,0.9602859752059254,-1.195608322712331,-1.3048162747596936,-1.1771959824825204,-0.8282853843679417,0.6830209392215628,-0.5756864628823877,-0.8144438918088043,-0.45083102879575665,-0.7612148443991805,0.029984312978906337
2018-07-01,-0.8394323359913153,-0.7996143748722162,-0.9937051576416268,0.8881791619118349,1.9809829702079473,-0.7465638547346489,-0.6001348110464391,-0.9215509756955066,1.2674631372346532,2.0844893882185405,-0.8022043582794143,-0.6934540403114613,-0.9553027257641024,0.983192584881706,1.9242455826772464,-0.6983020570573416,-0.532973868230233,-0.9041491712755491,1.737924490475773,1.9785487964296644,-0.060971093332574645,-0.4832799392511587,0.27385956933507655,-0.5625166946946534,1.0579821129627542
2018-07-08,-0.2181888022712965,-0.37851018920759977,-0.16632299595425842,-0.7708599176662774,-0.5555364153057514,-0.2613876006905602,-0.3474778616570118,-0.3207238005462986,-0.2013168309477436,-0.831849167491559,-0.3450530657162467,-0.3641366172047005,-0.4710779433240718,0.24264180229294852,-1.092971620171893,-0.347248276823988,-0.23860000700722503,-0.48315504847082363,0.8944409924655534,-1.351979176280379,2.4895567511383625,2.6996438473603215,1.625232783974246,2.5034358482577024,0.8199345974826157
2018-07-15,-1.0326277893594868,-0.8704511514077624,-1.9827684474021825,2.341968267199546,-2.0499312398279343,-1.0800431010033484,-0.8795198848106074,-2.07635689584859,2.466260836805889,-1.9936220570812182,-1.0921232098278189,-0.7922105971134474,-2.2131953160101814,2.616498433756704,-2.138285989630472,-1.0400211338219199,-0.8075480561533777,-2.079667828650995,2.6919009853759137,-2.037211734834802,1.0888249683957005,1.4273648891338682,0.8352007883550939,1.3594823013170612,1.036236422848109
2018-07-22,-2.4564451228741335,-2.412951991840163,-2.0462627085052505,-0.9688333642022425,0.24206749876682945,-2.4424829496224527,-2.4309284253120143,-2.003048655882729,-1.026976228597567,0.5457355870905775,-2.43140093432349,-2.4703125271432604,-2.04530794300671,-0.7509474220810888,0.4074072437598639,-2.4022694298644467,-2.4451651004859825,-1.8088844929155874,-1.0656063477823217,0.49833488958872224,0.128068877282755,-0.08407858292253464,0.4353716291981997,-0.21167833579644912,0.8847075053404604
2018-07-29,-2.0346708505773905,-1.8491903470035307,-1.9888525940429553,0.4201309836485108,-0.15284805936631593,-2.0267740963433662,-1.7498079852869435,-2.013787892179118,0.678642255101993,-0.6387142596952576,-2.0663223937912334,-1.927974009463364,-1.876565365134256,0.02068837236679549,-0.3497425284502901,-2.1024592213165665,-1.8579926258654407,-1.9865177719334002,0.4295545622087822,-0.34168776302129045,0.28606470456073013,-0.2623738096462824,0.9512698896446415,-0.5713856106400651,-0.6396543091906692
2018-08-05,-1.5940348402982587,-1.6925970498702578,-1.2806190242408955,-0.8664889892637361,0.5658122057373347,-1.6093325133393808,-1.7076006032924316,-1.3881620649522624,-0.5478112412373196,0.6160661502259045,-1.5496949872290455,-1.6957982709860568,-1.2014028674719124,-0.9686976058135188,0.2982000281768973,-1.6018529092966904,-1.720189150840432,-1.313969454655411,-0.7568669758986348,0.3409530121632132,-0.422923806195232,-0.522489833596388,-0.9543765962332061,-0.3506107297545341,1.0238724612831895
2018-08-12,-1.4677934878529095,-1.5689830754552774,-1.2030976351574878,-0.9824802451666583,0.2863171576698531,-1.466177037021991,-1.5758124998000926,-1.2220854318226861,-0.8470940065547773,0.25980314161098106,-1.4435228215614269,-1.5313310240337747,-1.213716702417279,-0.7813127788182992,0.45314909352667126,-1.4915071657181056,-1.548280969748673,-1.2981668385292326,-0.6091903033115066,0.5655083005731513,-0.4365157221237466,-0.509968306603571,0.4941631202961677,-0.7138312681328289,0.07367151552613467
2018-08-19,-0.863891383303298,-0.8256201834834878,-0.8157950915346672,-0.10808291012140459,0.590901948304734,-0.8537846949130273,-0.8250109228794514,-0.8479978707722772,0.0021049863985660097,0.4390162789550369,-0.8087314494539262,-0.7555621146459237,-0.719207402032044,-0.19831324767447864,0.44130463757198257,-0.8326146435046938,-0.7947451060250253,-0.7692554837423337,-0.1518824297762713,0.3977185035389358,-0.4872155198194269,-0.6428588659171061,-0.5440916676707903,-0.5969877317485396,0.5365683074105705
2018-08-26,-0.5839514763034256,-0.5237496736035149,-0.5109823555180029,-0.07176211087711142,0.597167152115694,-0.5087905153305342,-0.5421084636304491,-0.4398435077700503,-0.28328928069134185,0.15530603884723274,-0.5253757189037359,-0.5233737421003021,-0.5013217143597258,-0.13150330005390842,0.4746583344086271,-0.49263316929678025,-0.5786714060810316,-0.5477395610859962,-0.1422648421865156,0.08144930818559289,-0.8697255774084641,-0.6848751873961978,-1.4919806724211944,-0.3777738746967856,0.15509689546506908
2018-09-02,-0.6637531886864952,-0.735019990320261,-0.5967224506458906,-0.4801606732312643,0.0806994448430762,-0.6388914529385022,-0.7676528146328884,-0.39415074934398237,-0.9204966663846154,0.2562824439644511,-0.6314016167572849,-0.7719953401376284,-0.4709534460143804,-0.7708521587522794,0.20194943248988417,-0.65466473116926,-0.7529498233947167,-0.3438451876094711,-0.9552792615450133,-0.07633944080556028,-0.4741471817986529,0.1262442050898545,-1.2972188517479746,0.49917957829531406,2.046887400840757
2018-09-09,0.04383501117863969,0.1445772400968631,-0.036578866101257504,0.3956971262474702,0.41163987266481883,0.13884906763256882,0.229140162076774,0.09754640934539305,0.2928737735936302,0.12276180464337091,0.08375279772930103,0.055153305035721654,0.12249123513267035,-0.09031461174687548,0.1726102265451773,0.11858834112337502,0.3013400941323127,0.2032936352103517,0.2614338439509716,0.08509071961307259,0.7733071652201094,0.8920838896617148,-0.5760439713160791,1.1325561130453379,-1.3505690705242215
2018-09-16,0.2853690204261509,0.3283226016538248,0.16563993161088622,0.38645541099301545,0.8959000003120552,0.31268943280571015,0.26208040825785833,0.2948246477114404,0.022651053318008665,0.6741012962845628,0.3972373945423303,0.3538691409643132,0.34952270826568027,0.13982184744906306,0.7736641626398039,0.3934608757001035,0.23234748378931622,0.5377973628150386,-0.35189080091356195,0.5225246685245565,-0.2745325991988485,-0.08272417166883066,-0.18375289347558899,-0.04822701111194488,1.3393691281498605
2018-09-23,0.5999749641421654,0.5578992622067448,0.8617431735618136,-0.3645554930961496,0.740726282973251,0.5544608693341848,0.5282745580961463,0.7122117279751758,-0.10037225850778382,0.9002027764036923,0.6835660542189728,0.5484342330657523,0.9594891840004944,-0.3514229876413099,0.7203858812757228,0.6097763615359333,0.5461433646543793,0.7938732990774826,-0.10472632127270279,0.9586234171946675,-0.2926815950005518,0.9174331704504135,-1.1230670866875307,1.260763053117482,-0.05300453168327671
2018-09-30,0.7103308253504519,0.8463670830641514,0.87532561763052,0.1783183628785218,-1.0265171395819197,0.6482451742390705,0.9313509458822188,0.7104637942908381,0.6689265352045474,-1.0511474035883326,0.5908536126100922,0.9005761909131019,0.5240728637807286,0.8576007822181458,-1.2010402249718632,0.5734987628579892,0.9811979672907528,0.5480244153437384,0.9965478024895316,-1.3872197008596197,-0.5106042138149597,-0.9454657356650489,1.052285940004072,-1.250412425907341,-0.6600755768426069
2018-10-07,0.13047650198885266,0.22194713515038075,0.46736017891766024,-0.17530338782537228,-0.10782224024192347,0.07242067734646054,0.2185191881043862,0.2910906994067693,0.03671549267156239,0.10941802190667527,-0.13256350330093628,-0.03941719694663991,-0.02974013902249195,-0.02825932195317861,-0.026214361902314846,-0.03779987843509469,0.24703104997087444,0.25223124405145353,0.11842896841325978,-0.07595166836273816,0.18006165911119665,0.28465239679959214,1.1800811985056803,-0.06294223917659932,-0.440750373252785
2018-10-14,-0.6787588118616504,-0.8976219702800988,-0.505266443137625,-1.2333736341483947,0.3419849739290941,-0.7186018520305377,-0.7815893617031717,-0.48489521259632623,-0.8992346322199336,0.05741072397475159,-0.6199097782696107,-0.8057124635407922,-0.46639749507904904,-1.048488049049445,0.33409144466223234,-0.7070288776282441,-0.7978284329759657,-0.6216175618886125,-0.7001912264779838,0.4559294625852216,-0.6653512729240586,-0.8456809601290282,-0.06056345157445698,-0.7405926839252259,-0.7538596679198135
2018-10-21,-0.37565766540316714,-0.5050541104709221,-0.6433691641233797,0.0659421539195431,-0.37322842581818233,-0.4837734160507181,-0.539548566720559,-0.3470295656166519,-0.58408267728153,0.3523024357475257,-0.745832507837195,-0.7158652298112945,-0.9183159305830217,-0.0618357640722242,0.20797686633614268,-0.6743824970314236,-0.7791798163159319,-0.7517154043068238,-0.4473974687495401,0.264191961167028,1.8972242922247156,1.155406645261887,0.3549407490507351,0.9568436068965239,1.205418517639027
2018-10-28,0.04778410031130835,0.946484733936023,-0.5475981196686364,2.5295009243645032,-1.844782463536274,0.14330052190117878,0.749763072734475,-0.9921650996992748,2.4872232289595946,-2.3657785518219625,-0.2352652188390666,-0.02173998662628467,-1.0235789993373603,1.4390377494316642,-2.0265631471681305,-0.14813944759926645,0.27543555345766935,-1.1808940420660508,2.0414614543216594,-1.9539691247100364,1.1381469600782446,0.04957402218780009,0.7807976988962773,-0.1720033438531089,-1.4551382385168488
2018-11-04,-1.289468996857604,-1.0345059311451839,-1.4080712272592568,0.09298701509305386,0.6867738165757179,-1.317266511997828,-0.8994169857972991,-1.482666987276312,0.3397563204407785,0.49703658607728096,-1.2633037149972843,-1.054737796812776,-1.3266050683669706,-0.08500493030839218,0.36498137115200574,-1.1871739172076865,-0.7136622123611284,-1.1641869142167927,0.3484693104190366,0.40538074722717077,-1.008215275550664,-0.9838812368198163,-0.7433541687232408,-0.7177180121271646,0.12859154055932678
2018-11-11,-1.6107217210633866,-1.7123015926483405,-1.2581525582049016,-1.4909986902851888,0.09123143281889604,-1.5668863688702914,-1.5509718504698622,-1.3380610341268382,-0.9176697239492689,0.3723140020095177,-1.545630112135003,-1.5183941196655422,-1.5734934931843045,-0.5761298832218953,0.7821083590471644,-1.54479803737221,-1.4085559909585286,-1.6285660639805684,-0.06982457438484223,0.9498183890262875,0.01918660938198144,0.6266738986607401,0.6674736976691297,0.4179915412930062,-1.9528999416191144
2018-11-18,-1.0479870366139052,-0.992890844397075,-0.8476251084066015,-0.7144568542401661,0.3864315340104355,-1.1612280317800685,-1.3209935721329455,-0.9107674618957114,-1.161526413825004,0.4796867889305569,-1.015202570748266,-0.9873718583887483,-0.7973873103407458,-0.8458963207696142,0.43150806016396653,-1.1522886409331243,-1.2417594465696462,-0.8851864312888246,-0.9887760326988383,0.4560461141758441,-1.5849538255163793,-1.4591508796728963,-0.764837511723084,-1.2312793394502246,-0.29965401759078586
2018-11-25,-0.6186644709287877,-0.79758640913381,-0.28498150824439056,-1.1525615384298795,0.11010192362545827,-0.6251901241717941,-0.8307103252031556,-0.27020809696565906,-1.1003994687994887,0.23609644602500712,-0.5501469439262986,-0.7278765771251121,-0.26538158530271255,-1.1982607358040838,0.15109787421826174,-0.540669574429238,-0.6251188023620293,-0.4036650662030685,-0.5711199583953989,0.09720605922976064,-0.46790575686373176,-0.5907191247536009,0.13789258503145038,-0.5984504288577366,0.52316095669185
2018-12-02,-0.9438649711028751,-0.7106406258482804,-1.5069505536157353,0.9816633223500807,0.43086018489584754,-0.6794378742661386,-0.6416274949387598,-0.47626386273210247,-0.5480807865007153,0.8332750973197826,-0.9684037064708273,-0.5173411013603745,-1.187493560135863,1.0921869810297407,0.6186211372398657,-0.7615770479627795,-0.873813023171926,-1.0064009447543185,-0.09529757974901969,0.21134936026512163,2.9286227496164794,3.0711137889196842,1.9152857325640595,3.0176826580349903,0.6774823952789579
2018-12-09,0.3817486400619885,0.04571946464411008,0.5400281777641168,-0.7440484371008754,-0.8368015099654023,0.13886151135891758,-0.17854975832395903,0.3729095979402133,-0.753978883979692,-0.47702180566051616,0.17377695070358615,0.0511921156562244,0.42519798223233857,-0.6619615720398525,0.14074483163347992,0.17917544800526614,-0.13049568112632196,0.5899740011071425,-1.1998280610196437,0.13575576821316032,-0.7778834438831698,-0.6979654722830516,-0.5358324380709493,-0.6784542757475459,-0.47142308962160373
2018-12-16,-0.07288002485244269,-0.21763710013136653,0.23475982632890616,-0.7320115055691808,0.2600321969413208,0.15189621363848302,-0.11339062056718696,0.31736594799897694,-0.539687266758741,0.4289991361373852,-0.12821448768551244,-0.401356665184596,0.248872688452795,-1.1803902490647227,0.0694865842298101,-0.2753379244782042,-0.4145341026313566,0.037148214802830086,-0.8042603308303398,0.2931752137422829,0.5609207967502825,0.05867460001135962,0.6502352396115654,-0.012487692180898832,0.295613227175544
2018-12-23,-0.05616436524905391,1.2837822444470388,-0.5100467905027463,2.151259244271576,2.4236137500234887,0.42052887243141546,1.7558776370485234,-0.26498626053233953,2.3086769719577416,2.543879175613029,0.01983278024271352,1.5805407714449786,-0.33028912953789474,2.3585553681332976,2.3491339815897594,0.4461394698237294,1.2872609877644405,-0.005281102927749521,1.8400127371081112,2.1241406281609203,-0.11981565678359948,0.19064863869576137,-1.6855255641931375,0.4041006158829491,2.2240281416147423
2018-12-30,1.5651068843687037,1.8456561459595602,0.8469787123485556,1.549569922733709,-1.946023805923646,1.5341308619181664,1.6167652247734383,0.8874910774389229,1.3461599901555572,-1.3941580155127369,1.7932068059585897,1.999881629222019,1.1824134370990658,1.5167473433882586,-1.6069086049728725,1.8661109329182042,1.8247217606657538,1.1231866203494572,1.3816818974335803,-1.322333266865721,0.10325009769024533,-0.28359501054385206,0.42456006395711243,-0.3533347436932184,-0.611578038064442
2019-01-06,0.30465655973931816,0.33699259759499234,0.36794492001478984,0.16335081008992272,-1.249961847423207,0.2979312636696592,0.31600332716400426,0.2188878225485517,0.24611847366891115,-1.1432478886231698,0.46979260965451847,0.7051254983459497,0.5652952843153907,0.4541224727777616,-1.3581261979713397,0.3877619938326001,0.37631171089298343,1.0220780261700924,-0.2800001248514353,-1.0253598083507425,-0.1831825735438371,-0.26370803150272004,0.5026596339610441,-0.33764235927440944,-0.11630724213168588
2019-01-13,-0.9133115747381234,-0.9949389680076054,-0.3237640432640225,-0.9404569776427911,0.28817657675286934,-1.1382802499427769,-1.1091711772813377,-0.9427296905705299,-0.8150930936606443,0.15719474908443395,-0.655734488329497,-0.9140356962367923,0.0702964003892269,-1.0840725607835313,0.09281673814618122,-0.9722625185270152,-1.271506967329994,-0.1616704070644272,-1.3692767579191067,0.16527740562669568,-0.624730575517946,-0.2722734904982308,-1.0175145039097946,-0.17370085081246642,0.04152287099055645
2019-01-20,-0.7860376829552812,-0.794695013852321,-0.2251845812108274,-0.7747260206369864,0.46068374833101405,-1.0058825250569619,-1.0324825487430047,-0.37731711778714017,-0.9857519058406192,0.09414023296482524,-0.5455013268742658,-0.8317044683832394,0.26638635936975774,-1.0744692386953905,0.1798810821826753,-0.6958477254875092,-1.0077148970893273,0.25395961517615356,-1.2886519464283792,-0.018212833444886323,-0.050195428750771015,-0.23003373889684522,0.4450895437954109,-0.29847937986203144,0.009477559982849769
2019-01-27,0.40420741764944074,0.21281448888398627,-0.6038718109762996,0.6100826759114548,1.377450788477849,0.5513636657418883,0.2793951691154878,0.33637515537646245,0.17267751479208038,0.6098955499702943,0.47226103869069336,0.2676656092620255,-0.17419618163972192,0.399592294626103,0.9422941680729482,0.7814979005513412,0.26571173933906095,0.7157135538481435,-0.1761108748929144,0.5257636483952538,-0.41224939825430573,-0.29199287664725837,-0.7388833410628298,-0.22620160792078622,-0.6993942617826909
2019-02-03,1.484392322507702,0.5218532214344634,1.7975848397004284,-0.6642781378681788,-0.3746616510735311,1.105750938498695,0.3719811595602178,1.6711716328664477,-0.3206724280355648,-0.3635651096254083,1.591514461382153,0.587681739752495,1.9001540168090292,-0.6004330826622845,-0.41208557303830023,1.3871213450391924,0.5834885821929586,1.8056765344821821,-0.7148585741233946,-0.442099376707926,-1.0320551211940947,-0.6800304498433186,-1.8797103515283626,-0.47615375824792033,0.6345693538891573
2019-02-10,-1.1585125914947458,-0.20005929843670778,-1.0316102685470443,0.5275056072548326,-1.2402341003520863,-1.4865948901814605,-0.4666234845539023,-2.145896961714968,0.5678524172463495,-0.9523663471447437,-1.6043954322107827,-1.3809812379396196,-1.213526079937146,-0.7839790990464749,-0.09809265761756752,-1.6945452120582483,-1.2927971118439041,-1.4795743275356013,-0.5454128105338439,0.2110133776895988,-0.07029765234765402,-0.2940196801375493,0.089871658710159,-0.3301700670496355,-1.0905755636352308
2019-02-17,-1.0118511824418432,-1.0967488456544021,-0.5770289258579767,-0.7242445485809696,0.4478348434537526,-1.2295224183170883,-0.8733137082282492,-1.2902776673920984,-0.27086666465944437,0.5679872557934785,-0.9879018231992659,-0.8360995687133782,-0.678751875219074,-0.5108348322016705,0.32040032831230997,-0.9184585088955903,-0.48938252672404386,-0.7185106044838719,-0.08682137582261709,0.7437236175792798,-1.097638935628937,-0.7245291778647458,-1.4840089935527723,-0.5674015952859655,-0.3283355270057659
2019-02-24,0.23523595886833235,-0.31237421084920125,0.5599905946231137,-0.7279844861546685,0.1511838554945106,-0.17187268214093038,-0.5829578281131019,0.24687454501631098,-0.7874621382002887,-0.03241509980123157,0.04859226785963042,-0.4604790730775846,0.6107179034820358,-0.8600234843938802,-0.23263738386148208,-0.05344539934412203,-0.4648347429428143,0.3771551762760039,-0.8235380230133154,-0.5490502247210912,-0.7695060815778152,-0.6212542167470484,-0.6471065829005157,-0.5819051172390394,-0.7972879952497018
2019-03-03,-0.1305307011897556,-0.5541406983678484,0.48393418224826923,-0.8520687897143934,-0.08720882628265919,-0.32448360057648984,-0.6274657900743232,0.2605689194996374,-0.8312895331233406,-0.12951124638153128,-0.16508398373864652,-0.6014645448303823,0.40622604408955754,-0.8515635561015484,-0.02565880140171484,-0.22233063186605292,-0.27133771721864447,0.0810563738802026,-0.37370269497202124,-0.18920763762525142,-0.7861808795219324,-0.23776572621941136,-0.3828887322084868,-0.10515234394585107,-1.225078494688801
2019-03-10,0.2003810968672933,-0.1633189680106379,0.29986763091204266,-0.33538234728604716,0.5649827126444111,0.1622718624449213,-0.22310354673485547,0.121526825208209,-0.311133621534193,0.5128943583326004,0.6242070882287064,-0.022291449005790952,0.8004403522038808,-0.4172918282264973,0.3200028796556375,0.5009047999407584,0.1817726621651863,0.3236214645245878,0.029911889696972917,0.7151521350389034,-1.432597063798,-1.0995041533756673,-1.3325129294691573,-0.6691750354271987,0.6015770353079296
2019-03-17,1.6014819510514198,0.5368386745242754,2.0208162441811788,-0.8309878645261696,-0.14075463222172543,1.4184370650666127,0.5559063275665387,2.076020027583945,-0.6465478426865277,-0.11194702721541204,1.7178623511158566,0.6781871767355215,2.1998805103757872,-0.6883970977291242,-0.20110012251018386,1.3646015316897195,0.49118071627572557,1.9611397468591385,-0.7973355937197715,-0.5353474006303486,-1.1580563995460518,-1.3581460319130194,-0.8250094780291903,-1.221950434982584,0.33483207740787235
2019-03-24,1.5396090755302445,1.13439276667583,1.4192830476783873,0.06451053522907467,1.0019063962875046,1.5187776966366657,1.1217815426370175,1.214266051833958,0.3842538310952973,1.3186070729206731,1.7052610055963937,1.295489662740438,1.4798197735347776,0.39520136654665794,1.1328072739567356,1.5407942721614931,1.3386982900099853,1.3834394059391075,0.6146588053961569,1.3767076288463955,-0.13472363870977025,-0.24612794659998907,-0.9195291822117749,0.36831577711708446,1.1637257722292769
2019-03-31,1.7549070520802281,2.02619394481318,1.6062112151130399,0.8094847131122028,-1.3798306445296165,1.644033489150687,2.0507825334195022,1.4654479266979508,1.5269253805969407,-1.8087097079891785,1.6748087012798034,2.0092276307587444,1.5794057216353847,1.508301419764119,-1.842914879961216,1.5804079089156244,2.0888060414359884,1.5081425701516877,2.0685559430084166,-2.1141122520069513,-1.0375778574053978,-1.2037290341799434,-0.5681121567651547,-1.3965351772645167,-0.3055657826165585
2019-04-07,0.751199832759749,0.565598160095295,0.9416013695247352,-0.5795385424069339,-0.07882731745122859,0.9553064595985126,0.9237079851268454,0.9508083649383252,0.3128596502513664,0.9583923398717175,0.7984592903147303,0.5341129741043935,0.919576901058709,-0.3982858162692122,0.12908931234752152,0.6298703003422129,0.35886413412899903,0.8271527783091099,-0.5552181167837651,0.21874376515620944,1.304188511532688,2.006434555410457,-0.3882144150254935,2.4986148305931657,1.3562846994235496
2019-04-14,1.278797877148112,1.0170978703374915,1.3545350443714472,-0.6921417554254197,0.18443882711735163,1.425899905084372,1.0019068501358204,1.6653178323441737,-0.8833684242391798,0.07827928603808398,1.2960348142627962,0.9828888272811256,1.3193842756722163,-0.22453780719084407,0.44410305202950623,1.230522931711408,1.1216802774166905,1.2841046716056241,0.24649663508714142,0.37311740181369457,1.190803925391623,0.3941220747807334,2.356042064235482,-0.8795954884499676,-0.6379896157952497
2019-04-21,1.408533577203146,1.1975708877540818,1.5238455914696873,-0.9342002640442091,0.07505841779133493,1.4426325296315656,1.4679731572117969,1.4878080718920161,0.004063183471184231,0.7600808318850578,1.4236960988144107,1.1327111015305766,1.6112464453361055,-0.7220266217675155,0.14290225546304117,1.505367803718225,1.3797789727148695,1.643102888989927,-0.08838579731010046,0.6459097512184309,0.3254195395628627,1.2373629440390712,0.5147577614435793,1.1044700405704035,-0.01748449056880922
