Date,iShares MSCI Switzerland CappedEtf_Open_average,iShares MSCI Switzerland CappedEtf_Open_max,iShares MSCI Switzerland CappedEtf_Open_min,iShares MSCI Switzerland CappedEtf_High_average,iShares MSCI Switzerland CappedEtf_High_max,iShares MSCI Switzerland CappedEtf_High_min,iShares MSCI Switzerland CappedEtf_Low_average,iShares MSCI Switzerland CappedEtf_Low_max,iShares MSCI Switzerland CappedEtf_Low_min,iShares MSCI Switzerland CappedEtf_Close_average,iShares MSCI Switzerland CappedEtf_Close_max,iShares MSCI Switzerland CappedEtf_Close_min
2018-12-09,-1.467002869101814,-1.467002869101814,-1.467002869101814,-1.5234247657330693,-1.5234247657330693,-1.5234247657330693,-1.4608677191863886,-1.4608677191863886,-1.4608677191863886,-1.6297434389851964,-1.6297434389851964,-1.6297434389851964
2018-12-16,-2.050825189995073,-2.050825189995073,-2.050825189995073,-2.1353611274730446,-2.1353611274730446,-2.1353611274730446,-2.1596129002804223,-2.1596129002804223,-2.1596129002804223,-2.2968102065288685,-2.2968102065288685,-2.2968102065288685
2018-12-23,-1.494934069469558,-1.494934069469558,-1.494934069469558,-1.5736770043299286,-1.5736770043299286,-1.5736770043299286,-1.4954453766481972,-1.4954453766481972,-1.4954453766481972,-1.5298478984260957,-1.5298478984260957,-1.5298478984260957
2018-12-30,-1.3009107207343105,-1.3009107207343105,-1.3009107207343105,-1.0444113533507307,-1.0444113533507307,-1.0444113533507307,-1.1271862446830019,-1.1271862446830019,-1.1271862446830019,-0.8997311694716924,-0.8997311694716924,-0.8997311694716924
2019-01-06,-0.24324606636660945,-0.24324606636660945,-0.24324606636660945,-0.294600077549629,-0.294600077549629,-0.294600077549629,-0.16854257280531745,-0.16854257280531745,-0.16854257280531745,-0.2112435238129701,-0.2112435238129701,-0.2112435238129701
2019-01-13,0.21433702703925578,0.21433702703925578,0.21433702703925578,0.1890118431509289,0.1890118431509289,0.1890118431509289,0.25861450938765496,0.25861450938765496,0.25861450938765496,0.304975295506074,0.304975295506074,0.304975295506074
2019-01-20,0.09457358946181585,0.09457358946181585,0.09457358946181585,0.049157655324918094,0.049157655324918094,0.049157655324918094,0.13312926325574234,0.13312926325574234,0.13312926325574234,0.07972578581521028,0.07972578581521028,0.07972578581521028
2019-01-27,0.3187761713259699,0.3187761713259699,0.3187761713259699,0.31530754570017344,0.31530754570017344,0.31530754570017344,0.37845987434477335,0.37845987434477335,0.37845987434477335,0.30009185263246835,0.30009185263246835,0.30009185263246835
2019-02-03,0.24899113407952378,0.24899113407952378,0.24899113407952378,0.3595365925556152,0.3595365925556152,0.3595365925556152,0.3950357885334463,0.3950357885334463,0.3950357885334463,0.5045795106900522,0.5045795106900522,0.5045795106900522
2019-02-10,1.3713615751357828,1.3713615751357828,1.3713615751357828,1.5090241068684573,1.5090241068684573,1.5090241068684573,1.3997529784522245,1.3997529784522245,1.3997529784522245,1.522343265890401,1.522343265890401,1.522343265890401
2019-02-17,2.0080339504970985,2.0080339504970985,2.0080339504970985,2.0710606505942293,2.0710606505942293,2.0710606505942293,2.0197335088828785,2.0197335088828785,2.0197335088828785,1.9822862052208878,1.9822862052208878,1.9822862052208878
2019-02-24,2.106158936963435,2.106158936963435,2.106158936963435,2.102963831806708,2.102963831806708,2.102963831806708,2.0689207571568167,2.0689207571568167,2.0689207571568167,1.9960515896186815,1.9960515896186815,1.9960515896186815
2019-03-03,1.2245401661901243,1.2245401661901243,1.2245401661901243,1.3035640114575149,1.3035640114575149,1.3035640114575149,1.2566715323829616,1.2566715323829616,1.2566715323829616,1.2944929997154557,1.2944929997154557,1.2944929997154557
2019-03-10,1.9960099333799082,1.9960099333799082,1.9960099333799082,1.9932949891917398,1.9932949891917398,1.9932949891917398,1.9492273245321257,1.9492273245321257,1.9492273245321257,1.9233152765846249,1.9233152765846249,1.9233152765846249
2019-03-17,1.6551411417108175,1.6551411417108175,1.6551411417108175,1.6231951992281555,1.6231951992281555,1.6231951992281555,1.463849703793041,1.463849703793041,1.463849703793041,1.3387947199002213,1.3387947199002213,1.3387947199002213
2019-03-24,1.656242087834694,1.656242087834694,1.656242087834694,1.6467300587470064,1.6467300587470064,1.6467300587470064,1.5945436565140814,1.5945436565140814,1.5945436565140814,1.6279094224972417,1.6279094224972417,1.6279094224972417
2019-03-31,1.699583834620922,1.699583834620922,1.699583834620922,1.7048060623583952,1.7048060623583952,1.7048060623583952,1.6922759780691985,1.6922759780691985,1.6922759780691985,1.630380526745443,1.630380526745443,1.630380526745443
2019-04-07,1.4392782451708834,1.4392782451708834,1.4392782451708834,1.4355470048301897,1.4355470048301897,1.4355470048301897,1.440673422126938,1.440673422126938,1.440673422126938,1.4025273569480559,1.4025273569480559,1.4025273569480559
2019-04-14,1.4649143952492576,1.4649143952492576,1.4649143952492576,1.4121418766584177,1.4121418766584177,1.4121418766584177,1.3892090705999107,1.3892090705999107,1.3892090705999107,1.3694079921485356,1.3694079921485356,1.3694079921485356
2019-04-21,1.3320968871113126,1.3320968871113126,1.3320968871113126,1.4030865210323031,1.4030865210323031,1.4030865210323031,1.3454142263112014,1.3454142263112014,1.3454142263112014,1.3895688717934653,1.3895688717934653,1.3895688717934653
2019-04-28,1.3477882201717126,1.3477882201717126,1.3477882201717126,1.3665376858434635,1.3665376858434635,1.3665376858434635,1.317813215766528,1.317813215766528,1.317813215766528,1.3641247921716653,1.3641247921716653,1.3641247921716653
2019-05-05,0.8627673725838244,0.8627673725838244,0.8627673725838244,0.9680890686698876,0.9680890686698876,0.9680890686698876,0.8532901249272586,0.8532901249272586,0.8532901249272586,0.969642489609027,0.969642489609027,0.969642489609027
2019-05-12,1.1612346912471154,1.1612346912471154,1.1612346912471154,1.1770724094658886,1.1770724094658886,1.1770724094658886,1.1797078927749454,1.1797078927749454,1.1797078927749454,1.1140156329679718,1.1140156329679718,1.1140156329679718
2019-05-19,1.4415261396920818,1.4415261396920818,1.4415261396920818,1.4363458035993983,1.4363458035993983,1.4363458035993983,1.4462040921707344,1.4462040921707344,1.4462040921707344,1.4612039141309037,1.4612039141309037,1.4612039141309037
2019-05-26,0.8212473250991271,0.8212473250991271,0.8212473250991271,0.8400065497842086,0.8400065497842086,0.8400065497842086,0.8193081232243202,0.8193081232243202,0.8193081232243202,0.8675062415420296,0.8675062415420296,0.8675062415420296
2019-06-02,1.8220106158254155,1.8220106158254155,1.8220106158254155,1.8986854972606768,1.8986854972606768,1.8986854972606768,1.8661169393468766,1.8661169393468766,1.8661169393468766,1.8224759595457287,1.8224759595457287,1.8224759595457287
2019-06-09,1.688335638144712,1.688335638144712,1.688335638144712,1.612365556251149,1.612365556251149,1.612365556251149,1.6669658359414363,1.6669658359414363,1.6669658359414363,1.6386525263803287,1.6386525263803287,1.6386525263803287
2019-06-16,1.6493842644586356,1.6493842644586356,1.6493842644586356,1.6997082471586769,1.6997082471586769,1.6997082471586769,1.6487677153129467,1.6487677153129467,1.6487677153129467,1.6908350623522213,1.6908350623522213,1.6908350623522213
2019-06-23,1.6269191097528213,1.6269191097528213,1.6269191097528213,1.6183568331905331,1.6183568331905331,1.6183568331905331,1.6289376175558843,1.6289376175558843,1.6289376175558843,1.630882449831733,1.630882449831733,1.630882449831733
2019-06-30,1.4089241745326881,1.4089241745326881,1.4089241745326881,1.3047441815821663,1.3047441815821663,1.3047441815821663,1.2873728927622685,1.2873728927622685,1.2873728927622685,1.3022470170463125,1.3022470170463125,1.3022470170463125
2019-07-07,0.9191669742454472,0.9191669742454472,0.9191669742454472,0.842338415047252,0.842338415047252,0.842338415047252,0.890953791606388,0.890953791606388,0.890953791606388,0.8657221467338362,0.8657221467338362,0.8657221467338362
2019-07-14,1.441929354908462,1.441929354908462,1.441929354908462,1.380059502888132,1.380059502888132,1.380059502888132,1.3602466148217718,1.3602466148217718,1.3602466148217718,1.3017918498957128,1.3017918498957128,1.3017918498957128
2019-07-21,1.103005726985789,1.103005726985789,1.103005726985789,1.0503645506273318,1.0503645506273318,1.0503645506273318,1.0933469793928874,1.0933469793928874,1.0933469793928874,1.0075619947152785,1.0075619947152785,1.0075619947152785
2019-07-28,0.9530987736949544,0.9530987736949544,0.9530987736949544,0.8610505306284377,0.8610505306284377,0.8610505306284377,0.6591309800863951,0.6591309800863951,0.6591309800863951,0.8725824240108608,0.8725824240108608,0.8725824240108608
2019-08-04,1.0695123859206457,1.0695123859206457,1.0695123859206457,1.0697720654677818,1.0697720654677818,1.0697720654677818,1.035398987206706,1.035398987206706,1.035398987206706,0.9861107301073629,0.9861107301073629,0.9861107301073629
2019-08-11,0.1141916471892297,0.1141916471892297,0.1141916471892297,0.2837664430663572,0.2837664430663572,0.2837664430663572,0.22157128427014028,0.22157128427014028,0.22157128427014028,0.34644621932487873,0.34644621932487873,0.34644621932487873
2019-08-18,0.555830545813945,0.555830545813945,0.555830545813945,0.7136827595558074,0.7136827595558074,0.7136827595558074,0.2740353046942133,0.2740353046942133,0.2740353046942133,0.09349147313614328,0.09349147313614328,0.09349147313614328
2019-08-25,0.8517890749783069,0.8517890749783069,0.8517890749783069,0.8047680137083338,0.8047680137083338,0.8047680137083338,0.7588443789235751,0.7588443789235751,0.7588443789235751,0.9481565718099337,0.9481565718099337,0.9481565718099337
2019-09-01,1.4000942638511626,1.4000942638511626,1.4000942638511626,1.6292592635395087,1.6292592635395087,1.6292592635395087,1.6167304671979146,1.6167304671979146,1.6167304671979146,1.69375786734375,1.69375786734375,1.69375786734375
2019-09-08,1.3400843078770197,1.3400843078770197,1.3400843078770197,1.2666754421479358,1.2666754421479358,1.2666754421479358,1.2945392234983653,1.2945392234983653,1.2945392234983653,1.203898902006663,1.203898902006663,1.203898902006663
2019-09-15,1.0089846365167212,1.0089846365167212,1.0089846365167212,0.918169527557521,0.918169527557521,0.918169527557521,0.8779880278540496,0.8779880278540496,0.8779880278540496,0.8053732388194329,0.8053732388194329,0.8053732388194329
2019-09-22,0.8286867659509736,0.8286867659509736,0.8286867659509736,0.7619847365009272,0.7619847365009272,0.7619847365009272,0.8791857421592884,0.8791857421592884,0.8791857421592884,0.8893863748394287,0.8893863748394287,0.8893863748394287
2019-09-29,-1.0164315246750966,-1.0164315246750966,-1.0164315246750966,-0.7094108661712537,-0.7094108661712537,-0.7094108661712537,-0.7961575709857649,-0.7961575709857649,-0.7961575709857649,-0.5230890592370777,-0.5230890592370777,-0.5230890592370777
2019-10-06,0.10031269676017704,0.10031269676017704,0.10031269676017704,0.25076946764118757,0.25076946764118757,0.25076946764118757,0.2698875869095148,0.2698875869095148,0.2698875869095148,0.21117369760445842,0.21117369760445842,0.21117369760445842
2019-10-13,0.5385761687511149,0.5385761687511149,0.5385761687511149,0.5823065027149985,0.5823065027149985,0.5823065027149985,0.6622800769423698,0.6622800769423698,0.6622800769423698,0.6247344422963691,0.6247344422963691,0.6247344422963691
2019-10-20,1.3572357456216781,1.3572357456216781,1.3572357456216781,1.6212026556366443,1.6212026556366443,1.6212026556366443,1.6777680779689028,1.6777680779689028,1.6777680779689028,1.74784046490193,1.74784046490193,1.74784046490193
2019-10-27,2.5713294010176244,2.5713294010176244,2.5713294010176244,2.6297732797041293,2.6297732797041293,2.6297732797041293,2.603833021884815,2.603833021884815,2.603833021884815,2.750617394097574,2.750617394097574,2.750617394097574
2019-11-03,1.8599712783753577,1.8599712783753577,1.8599712783753577,1.9871866915270484,1.9871866915270484,1.9871866915270484,1.925598779063459,1.925598779063459,1.925598779063459,2.0741720580081258,2.0741720580081258,2.0741720580081258
2019-11-10,1.9467831277891077,1.9467831277891077,1.9467831277891077,1.9852940722061019,1.9852940722061019,1.9852940722061019,1.9936524988467668,1.9936524988467668,1.9936524988467668,2.0043498980614074,2.0043498980614074,2.0043498980614074
2019-11-17,1.792039464308237,1.792039464308237,1.792039464308237,1.729085563715328,1.729085563715328,1.729085563715328,1.657113954992483,1.657113954992483,1.657113954992483,1.5843793706611817,1.5843793706611817,1.5843793706611817
2019-11-24,1.7410502916340946,1.7410502916340946,1.7410502916340946,1.8283092025660501,1.8283092025660501,1.8283092025660501,1.821470767228955,1.821470767228955,1.821470767228955,1.7434435298341984,1.7434435298341984,1.7434435298341984
2019-12-01,1.8682926659686743,1.8682926659686743,1.8682926659686743,1.8608608807665832,1.8608608807665832,1.8608608807665832,1.8347012787701624,1.8347012787701624,1.8347012787701624,1.8751975126575082,1.8751975126575082,1.8751975126575082
2019-12-08,1.8270566079778154,1.8270566079778154,1.8270566079778154,1.9275839829389614,1.9275839829389614,1.9275839829389614,1.8324287771422092,1.8324287771422092,1.8324287771422092,1.8824130458062183,1.8824130458062183,1.8824130458062183
2019-12-15,2.321875756281898,2.321875756281898,2.321875756281898,2.404524760618447,2.404524760618447,2.404524760618447,2.314780800015506,2.314780800015506,2.314780800015506,2.372091393593991,2.372091393593991,2.372091393593991
2019-12-22,2.3554907925098556,2.3554907925098556,2.3554907925098556,2.365102700160648,2.365102700160648,2.365102700160648,2.318659708452852,2.318659708452852,2.318659708452852,2.2955273356377477,2.2955273356377477,2.2955273356377477
2019-12-29,1.8554024268911482,1.8554024268911482,1.8554024268911482,2.0800323139452637,2.0800323139452637,2.0800323139452637,1.8770519395318845,1.8770519395318845,1.8770519395318845,1.925525762432995,1.925525762432995,1.925525762432995
