Date,EADSY_stock_Open_average,EADSY_stock_Open_max,EADSY_stock_Open_min,EADSY_stock_Open_volatility,EADSY_stock_Open_change,EADSY_stock_High_average,EADSY_stock_High_max,EADSY_stock_High_min,EADSY_stock_High_volatility,EADSY_stock_High_change,EADSY_stock_Low_average,EADSY_stock_Low_max,EADSY_stock_Low_min,EADSY_stock_Low_volatility,EADSY_stock_Low_change,EADSY_stock_Close_average,EADSY_stock_Close_max,EADSY_stock_Close_min,EADSY_stock_Close_volatility,EADSY_stock_Close_change,EADSY_stock_Volume_average,EADSY_stock_Volume_max,EADSY_stock_Volume_min,EADSY_stock_Volume_volatility,EADSY_stock_Volume_change
2018-07-01,-0.8439727112494254,-1.1605324923343854,-0.4038283069519776,-0.6632163114938383,0.5778889098988389,-1.0596766203113805,-1.3387417910592092,-0.47217812233172685,-1.0495268647558744,0.47450328112178236,-0.7696090992138354,-1.2698315714768251,-0.19765911968264516,-0.9961902510958396,0.4053958183529548,-0.8726762046191523,-1.2680677949222154,-0.4187803269115143,-0.8027052557162295,0.3604709843992185,-1.1350881882536332,-0.6013879718629267,-1.046702249495243,-0.4901807896075123,-0.8060814716744451
2018-07-08,2.061980619022518,2.579758439268632,0.9514019552123762,2.2876311167041914,2.0998759807353484,2.1365922411084406,2.6224690946291003,0.911240306235598,2.7326945931321243,2.2871890517847464,2.070542501143097,2.6147293070055015,1.1370866823605188,2.278817203535942,2.018022408449091,2.080793582829358,2.6222175308155773,0.8602930605065018,2.6925449275867015,2.274945904272816,-0.8438665362942379,-0.7485926065724892,-0.6513204084063737,-0.7024264316175665,0.35068014341939746
2018-07-15,2.4901730937304287,2.278092096103336,2.522931313418139,0.19115084167601684,-1.2627395504407064,2.456234508029385,2.062406146543266,2.744071132641373,-0.5247544327171767,-0.852701653935914,2.4029971188997528,2.2443133174993584,2.537414793716037,-0.05048266540014545,-1.1191381809372236,2.372874271136821,2.0430852149085847,2.6446207876244476,-0.5842240558056889,-0.832008069585606,2.9669104045123804,3.262603385497141,0.2279996318675941,3.259879608091181,0.634877720796745
2018-07-22,1.8559345027147534,1.9241570104985115,1.9601824173707454,0.5085411117420429,0.9950488477617007,1.8917830431338873,1.9389251594914965,1.9242642349391021,0.6029612033687093,0.7670152662072679,1.8181209324266325,1.869469718414879,1.8185182106857494,0.6378764871118286,0.6958940993676347,1.866211352449408,1.8545108636754672,1.885425064139983,0.2855932225763084,0.5408602379134092,1.2520783264936235,0.2927917494275079,2.262620685329183,0.19393945898465806,1.960638612395593
2018-07-29,1.5112747765022887,1.4584700092812914,1.6774796273052506,-0.1643438344282734,-0.9700561111851205,1.4854626599909355,1.2767134498993973,1.7018674768359727,-0.7341733550284665,-0.6467604892493459,1.4512840291487414,1.2106325036730072,1.6995318781959807,-1.0058666110261107,-0.6080293780225028,1.4285840820610816,1.155278773754894,1.6292814224529328,-1.0269240625011686,-0.23668754718602156,-0.966575912322648,-0.673238871759535,-0.777749746074858,-0.642130996890418,-0.2573152013799407
2018-08-05,1.3399285162499226,1.2120492325420908,1.2914991645783085,0.07354754099454075,-0.8676205789751019,1.2880757117782318,1.1971857125662069,1.2303275970532708,0.10762004971984054,-0.883851315016005,1.347126102431303,1.3148076515966443,1.2684641445062559,0.3071971820297642,-1.0013062746213728,1.28860549261823,1.2268798506841228,1.1854163176548729,0.1560185195421951,-0.9746762003709651,-0.8091363186640947,-0.5857747299033537,-0.9724577458813072,-0.5451540488171802,0.0700721319520306
2018-08-12,0.5584225517876452,0.4675692805384841,0.6426581440777022,-0.4030569111753469,-0.5680797379358097,0.6187546614853616,0.44068175609424975,0.5174162966333911,-0.1454993941915249,-0.3387166679051056,0.528453772069184,0.41214245921863923,0.3737225281787826,0.13510505348625074,-0.4970193057298567,0.6112996445048762,0.47985472397997536,0.45765674344316404,0.042394887390646147,-0.2148429707777273,-0.3484488766181233,-0.18978943208400686,-0.6455074996989908,-0.16158424405982005,-0.4639604475601906
2018-08-19,0.932932313077933,0.6952450187997534,1.1548156377467516,-1.186716976939636,-0.06057554047909553,0.8875951522785968,0.5847779751953148,1.0790130793694084,-1.1437925797802213,-0.04480355703651582,0.9504999128764402,0.7228526339638163,1.213621190057165,-1.2768009561587859,-0.13285328430077278,0.8970041853561727,0.6487649520011304,1.0651253488559678,-1.0886728602812803,-0.04472454159628453,-0.42290763870654496,-0.3445305833275073,-0.8818980954372551,-0.30576998356635576,-0.5623842554080168
2018-08-26,1.2579004507755638,1.4069758717928444,1.13165052597089,1.135589797963562,-0.6277225573937805,1.2406467557325191,1.321898120046616,1.1647580219706797,0.40965698174667475,-0.8623755018650098,1.229449208181673,1.4283858887244463,0.92306460873487,1.4726723821015422,-1.2351746624671731,1.2196370575285718,1.3988400280662057,0.9213643762289484,1.1182055584997608,-1.3622394070459625,-0.520695346912107,-0.39474587677737605,-0.66013353891118,-0.3737433081082243,0.37135222078974034
2018-09-02,-0.06053121855588293,-0.18391630769575043,0.099095613036643,-0.7283986991587783,-0.4131648830466198,0.005657831032454233,-0.19796077672062348,0.2485766189864372,-0.9618004859363403,-0.6501955636892031,-0.09482540611872352,-0.3033752034589461,0.14519913881897392,-1.0036780188848307,-0.46761884116206576,-0.1176456820816928,-0.33234255538942786,0.07834263447274624,-0.8583552441634681,-0.6939101930741919,-0.5865942152830148,-0.5242805185140598,0.4499067078178606,-0.5490217250058652,-0.13184138404232604
2018-09-09,0.3089213912320273,0.3401879673023213,0.22707830652521616,0.3667090745714466,0.2627884421059442,0.3855642492168287,0.2976368893139042,0.4064368157264117,-0.23108019874586017,0.29021526819445603,0.21907846212413482,0.18510993362284206,0.35204080950828,-0.3122696120207113,0.2963841458321594,0.3363879907936178,0.1163426229951722,0.4399206473509538,-0.6480264013038437,0.18549463619010734,-0.44559419590812654,-0.40327563862765675,-0.028029931770097077,-0.4071997858368074,-0.5716877765279773
2018-09-16,0.5101571085038139,0.3436389952646516,0.6577373232533398,-0.7128712874059725,0.05486118879249595,0.45216302099519395,0.3048576502978214,0.5014944421352175,-0.4089397802358181,-0.021558763975701528,0.5157553004219511,0.42822209360379104,0.5455725348690129,-0.18410160018445923,0.1726285805856269,0.4942103896721091,0.41074600270925876,0.5583290771618256,-0.26538695264897566,0.20462883682449273,-0.3173065605011065,-0.19256169994133598,-0.6754555022379178,-0.16805745540906886,-0.1484263886207621
2018-09-23,0.6757573321364194,0.5734156467517043,0.9723328219232169,-0.7401695365297221,0.1444858190041961,0.7878297281644545,0.8529807387335572,0.828507283505816,0.08624518589033711,0.178802189504239,0.7015987284803866,0.6347881550194147,0.8549179834137972,-0.24951182541766093,0.12227401646590147,0.7147544399034659,0.7996031078827727,0.699318343187619,0.2125802892478902,-0.06610245308563076,-0.017583922340536413,-0.14012008296866968,-0.3361730826187422,-0.12845746937685212,-0.3170867263036845
2018-09-30,-0.626900671009834,-0.10104956211617597,-0.6709992708487811,0.783283788079239,-1.544135458457206,-0.8849078320149592,-0.3778319436341052,-0.8277925701337774,0.6134746845978359,-1.5808542471293077,-0.9106847428837564,-0.4718800988910093,-1.014863735496442,0.6766887535504263,-1.6134443751971397,-1.0705282704822545,-0.7516815106569747,-1.0408781618054288,0.4228159500988443,-1.4946458029014,-0.07085301215267266,-0.1589323317940798,-0.2721062168538208,-0.15007224225566823,0.14646973474840425
2018-10-07,-2.732148056935428,-2.5766210029209073,-2.8361716623884408,0.7218583885337195,-0.3266984613626078,-2.751455003791868,-2.3336380202834803,-2.8048015703811813,1.4850231339519253,-1.2080581246911517,-2.775000252150008,-2.430565775378352,-2.889911607463805,1.536471616248841,-0.8625101797892718,-2.7858763945739775,-2.17821534927857,-2.8940006539654566,2.1274545896100885,-1.1227945806701847,-0.2770799869857568,-0.3261797230263263,0.5661123333303204,-0.3531247318712963,-0.0903159052992563
2018-10-14,-2.250583883621748,-2.0631634242486534,-2.3597599856575346,1.6143076685831539,-0.6837180765300326,-2.2877027177123743,-2.1506927716851565,-2.2738223236751827,1.0680287473055465,-0.21736895300452885,-2.1681221620843756,-2.033242466463541,-2.0385853200500463,0.6411937636990226,-0.17059255823757505,-2.1554913117081096,-2.0040877160043333,-2.010654973186974,0.8510898545500112,-0.07998481175721237,-0.3643549305615595,-0.6773200445378781,0.21825599460615866,-0.7859874719170371,-0.037806174555826494
2018-10-21,-2.4303542056178644,-2.3673488859763645,-2.300897646380823,0.7228611590340972,-1.6505714981729998,-2.3869964850741465,-2.518761213581843,-2.2632261254029773,-0.6339086887858667,-0.4282547245790219,-2.3540461070738536,-2.448116878258975,-2.2049436772687954,-0.38558985961358766,-0.9615400846460933,-2.3513190068861776,-2.554110102070525,-2.293798272267243,-0.04703821152830609,-0.38739895822178366,0.4835041684910724,-0.4567176943073763,2.4713316776776657,-0.8397483000369173,0.6587211011531136
2018-10-28,-1.8532328638344135,-1.869347043639335,-2.04308736918443,1.856984646910867,0.8966747341934156,-1.8486385564144323,-1.8452440392171716,-2.02371994827863,1.4017333148005848,0.6498858957336124,-1.8635916508864006,-1.848908251552333,-2.000583951534379,1.1139440253668704,1.0069979531956637,-1.88847559519207,-1.9842863504683494,-1.8612425512413728,-0.12908269490914967,0.874760121666041,1.6717860327386302,1.3070246649937673,1.7604800941204335,0.8900133396029232,-0.9354505950742112
2018-11-04,-1.582345355918744,-1.7141690621110994,-1.4280679016877653,-0.5038482647125659,-0.35481630307668294,-1.643637586646009,-1.7513616550790676,-1.598400009111777,-0.36760441085309714,-0.6367982876124592,-1.4777342211309457,-1.6055995985978064,-1.4036971526020805,-0.5693448321052217,-0.3506406617926046,-1.5154630401498015,-1.6029323744681852,-1.4539052284653047,-0.4629417456702608,-0.6795796227915291,3.19932808617822,3.271972110782513,0.6442237915396091,3.262394430045044,-1.201647361114046
2018-11-11,-1.5474605895680145,-1.4921870458857822,-1.3937001439492955,0.13851875447524278,-0.20018291629097004,-1.5543338924780232,-1.5591516643607597,-1.440597111495579,-0.42419365230518863,0.272498285848379,-1.4860181568715665,-1.5555212107170453,-1.3922215430712355,-0.6236818468502262,-0.0926961664444911,-1.4929463373454361,-1.5834413123862499,-1.3683656177050119,-1.002967779193867,0.4262314860033769,-0.3530890014375498,-0.30630422144604974,1.0046278462617169,-0.3503722735505093,0.29789265518390295
2018-11-18,-1.4794364021970383,-1.4991473684008971,-1.397971984121368,-0.15431235538099336,-0.4309262984227441,-1.4820199125179363,-1.5529878397199584,-1.4099892845436586,-1.0799889356802335,0.04274126698781457,-1.4113537430777539,-1.5033020349291237,-1.4042213197336786,-0.7272838778594378,0.29548324943513987,-1.4647746864604545,-1.5441580810323856,-1.4473108421371919,-0.8562530681200982,0.5419614203464607,-0.1695282150555683,-0.24669700949958204,-0.6240201951289365,-0.2226192669969829,-0.4265644203847349
2018-11-25,-1.1061535905653412,-1.198267858866187,-0.9433661269212977,-1.0869225772166935,1.1855065539021294,-1.1285066142732947,-1.147019609102157,-1.0537163354045267,-0.6966254894227112,1.0342095855530173,-1.0496435015964098,-1.05790657174468,-0.9420387002503661,-0.6689587798619123,0.9680167504923404,-1.0388341165579338,-1.0694018345554566,-0.9324593452954569,-0.8720790800866797,0.7983465424598839,0.6268036183513893,-0.11240684083210035,1.4558060407290347,-0.1724155823566793,2.337296544125463
2018-12-02,-1.091823250530915,-0.8849113274584713,-1.2096332916972916,1.9581630765599243,-1.9856111317063503,-1.1482003721160365,-0.9337637920679905,-1.2933569533446139,2.057150517383512,-2.0541108990041463,-1.1932776613348612,-0.854306096715338,-1.3414251123830145,2.3799583521920185,-2.3370325155918668,-1.1876122085843193,-0.8605922054762695,-1.3458912668875274,2.055664456375394,-2.426249607184358,0.9008274548091358,0.2284547780572988,2.743648590464618,0.026890675889819426,0.050752434140029355
2018-12-09,-1.2919188008554705,-1.3105507136062253,-1.1631581169367562,-0.34847872611202724,0.49569718873432456,-1.3611167908709314,-1.3342764182400684,-1.2860189959038313,-0.3768284660248842,0.3545859102515419,-1.3095590800591068,-1.242305429047984,-1.2448300650938988,0.12958675058864005,0.531918139329364,-1.3607098383987386,-1.2861164442763424,-1.3388809535382042,0.11706815208735082,0.06996013861141345,0.43981167991045905,0.15720098492094645,1.4748708106168429,0.03677973395175201,-1.0513272824971134
2018-12-16,-1.5583596988699728,-1.5077972367610772,-1.6364237903979586,1.1099053995617296,-0.7963539206163964,-1.5678969616754082,-1.428760351598355,-1.6763333761198829,1.3922903133001217,-1.0982419145580231,-1.5620797931052532,-1.4102457931786025,-1.7232758815628226,1.6786200700484544,-1.3652402728006447,-1.5980820929496982,-1.3981868605166232,-1.7709894643936968,1.619966936727546,-1.3009820431333594,1.2437398014922252,0.34096934420417596,2.1290254752784388,0.12962436766394322,2.790624739271841
2018-12-23,-1.8526808366789573,-1.7972115404949467,-1.7785443544095954,0.021152153879736856,1.8877426962206714,-1.79988193596408,-1.8058005332401235,-1.725229617022622,-0.6904814834627265,1.7454397169773606,-2.010873863181505,-1.8421561318826405,-2.2873260138771006,2.432356983589443,1.668827629497882,-1.78405177001787,-1.8530378522028277,-1.7497168974369581,-0.47818642225495195,1.6413358900132862,0.624085190783736,-0.17112174861279988,1.6028528557876198,-0.34456539972522776,0.9935592844163684
2018-12-30,-1.5076357039285104,-1.632892084713318,-1.3958519370994158,-1.1428494653941368,-0.14101195848908496,-1.4913757911527075,-1.5032665910234575,-1.5032746651821178,-0.15159540959205683,0.8987417073776924,-1.5022941152064377,-1.7068269815989692,-1.4574557670368637,0.2183874277685446,0.3165056094504347,-1.472893528873908,-1.4368385213458923,-1.4907263945221605,0.1756591283685771,1.050504669813069,0.1991561049948358,-0.14625636242706047,-0.4374057832969607,-0.10089022715578233,-1.6329199398182634
2019-01-06,-0.5929051222186804,-0.5091059612520257,-0.9669809126400846,1.6111279108034846,2.0970751748564087,-0.5820420676625426,-0.4757875432080287,-0.9494086839010576,1.8379703599457011,1.9271754412706228,-0.47917646480124776,-0.41822012012693277,-0.6780834287784934,1.0214555154117648,1.9340672432662551,-0.5589020416090886,-0.48683682211086005,-0.8097553861559929,1.235384152493352,1.4975652256358774,2.1813188997252007,0.941241921166315,2.548350557249321,0.5665171254711716,-1.1084365826014175
2019-01-13,0.20009281318116076,0.16090503300896164,0.25357917110817796,-0.3012293840857016,1.2838527189803857,0.18417169473723857,0.09214248106409399,0.2329896016162251,-0.48060192721759193,1.0543180270626291,0.3463799947859669,0.2100649882250242,0.41284388187336085,-0.6682023476249581,0.9412550026557431,0.2937128070815848,0.187122844034656,0.2861337112769209,-0.373404799864929,1.0341804077799794,1.0528074063882762,0.17523585220668134,0.5862910019451448,0.08689864829679249,-1.5190503430376168
2019-01-20,0.9013141233981528,0.8553177047476144,1.0977695832707035,-0.8473535704077614,0.8251202774139696,0.8614339486938875,0.905194383405613,0.9817992912152094,-0.4095554096966495,0.964480776778128,0.9273183819731713,1.004746123515438,0.9392132002623699,-0.5738044577345041,0.8368751773875749,0.8779256424734553,0.951573317858941,0.9525910981806877,-0.40347954329739183,0.8767482462329982,-0.8266083461108025,-0.6733152921245451,-0.6931419158617994,-0.573435083806319,-0.42873813872877736
2019-01-27,1.5537897430664869,1.7647308438578688,1.316098400626205,1.279789329432383,1.6156748562569914,1.5953369117383527,1.789218753160719,1.2960082645642725,1.4661780837198692,1.6718450674006096,1.4851742146142608,1.6996717505975303,1.1643412255750263,0.28278407497625374,1.3575503100736268,1.6014242036034756,1.7634170293294968,1.3128666192697915,0.9285315715445647,1.4247387117139256,-0.5919054955456892,-0.2688622268919134,-0.15989975534958378,-0.24701327024082637,-0.2521900291791967
2019-02-03,1.7728401317967344,1.6679230117930106,1.7935207650839622,-0.5786814214674533,-0.7976874720107442,1.7588071215997538,1.6847392497531049,1.7947756530536223,-0.47732924967570795,-0.8835322044668961,1.6668361157225684,1.6394070541077372,1.5234628716906564,-0.7332007463888514,-0.7139442549062567,1.7551570599478068,1.6491130855161127,1.7141865684510456,-0.6267307828678088,-0.7598611693150639,-1.2534634954008794,-1.4254913135282579,-0.8914746801298418,-1.5863831140639328,-0.061992977720936655
2019-02-10,1.895980306320969,2.1520411925582024,1.728843580974522,2.0582141358422614,1.7995176539526268,1.9044671605146133,2.1763419500505368,1.7163948045036974,2.23402814422211,1.9204313907455832,1.802274546459182,2.136445022747521,1.5073890595021062,1.3214320915348083,1.7632112851601927,1.8799426069554237,2.1977503451372913,1.6550323301077234,2.1768830248050146,1.8898725849647826,-1.0762429174745207,-1.191576663787975,-0.719141516516382,-1.3266533092182093,0.013120963029027412
2019-02-17,2.0365993027931877,1.8757481163954304,2.1439532986363767,-0.9656856602896733,0.2007351096407826,2.084854443467973,1.9398040198001791,2.2142954097885568,-0.861322502226305,0.20373718521611578,2.0179926220674127,1.9080676273684678,1.9894141806658434,-1.10583544272078,0.20741598087098134,2.0851457297161837,1.9403100589505702,2.185084946445772,-0.9492931871575077,0.18793951862331043,1.4282421703778387,1.2081725421315737,0.8734459630981607,1.28205153721406,1.0948412947435762
2019-02-24,1.7953303572187216,1.668549627599334,1.8878137701877675,-1.3219168311514458,-0.014243151907413293,1.7924390850200653,1.6217815496991543,1.8853294953604232,-1.4313814206041058,-0.1708381445273712,1.768538956059568,1.646564019234348,1.7758015188518885,-1.4798484570661317,-0.09144975874965122,1.7939302458645787,1.6371115008562676,1.873075398084685,-1.4492201416335024,-0.0750847789497272,1.1099917633406704,0.7555961723404103,0.6068238318140367,0.7787662171958065,-1.5112649957056044
2019-03-03,1.385669039980775,1.379992637647067,1.2924580086917947,0.3670161044020438,-1.641143323891005,1.375017462578833,1.3456875132488724,1.3434769648880063,-0.12581701474473977,-1.4733404560724996,1.340888184525173,1.3174555199841427,1.2525954814420766,-0.44538101336630653,-1.3678533006530655,1.365821988159041,1.3204942904836128,1.3566924911223126,-0.5037313247008219,-1.2639523966362345,1.2831742500225891,2.224901813347489,-1.0532883271716251,2.646175720330601,-1.080497956666673
2019-03-10,1.330185118224005,1.4071076932490472,1.2200542055426458,1.0782843481663325,1.1310804557469079,1.3899984273701151,1.4045913666285377,1.2461570826311927,0.8438621455336689,1.0100497774580002,1.3217562202572515,1.3838869663136941,1.1772550883367663,0.2999429662683526,0.9507074798983883,1.3834110123960839,1.3850777747884195,1.2481785918470492,0.5275457467462049,0.8537547095789033,0.05933361422480078,0.5200623413550703,-0.09869534855176652,0.5819048463469101,0.5415243738257849
2019-03-17,1.3351438311173482,1.2622363328542352,1.3832255765271966,-0.695427842153538,-0.8227582244901591,1.3589044765953544,1.294056681345851,1.3433907528865756,-0.28164852555653946,-1.2194137771151268,1.2959138140029818,1.2804632991179965,1.154502900811574,0.06208184343126026,-1.487124489946545,1.3320258695571554,1.2827075088705557,1.1974005817890239,0.4912178813662273,-1.7389681494744635,-0.466452682629899,-0.1789196575230214,-0.3486340329769925,-0.11351455338465884,0.174367185631379
2019-03-24,1.0026230650550823,0.9167780482607232,1.0178576364892955,-0.5932097997392809,0.14173026721402585,1.000689005548739,0.9324875765809901,1.0812198869121383,-0.956231052969391,-0.12365819355909977,0.9785411234426435,0.9260433633178511,1.0294168989738153,-0.8169827408545349,0.09801421299459233,1.0082506852649427,0.9652663783132933,1.1090434488237924,-0.9357060665543262,-0.03755001438847011,-0.681144491520653,-0.6690808171164905,-0.17117281680506097,-0.688171423594037,0.29389502462256284
2019-03-31,1.0184137335011225,0.923068588848934,1.0677734911190813,-0.9677572914322653,-0.4564785957443207,0.9862369973620942,0.9034113859373469,1.0456416448137276,-0.9579470275469678,-0.36154577261635146,1.0331250152380342,0.9414477991730057,1.0783150101288557,-0.9335872484485512,-0.39010396749047593,1.017293537866655,0.9361388454123954,1.0941296961501328,-0.9803361931645376,-0.2781441810208682,-0.8585706864597175,-0.34098785085779537,-0.7890677961750631,-0.19214625821075032,2.034413844947046
2019-04-07,0.9826660292798539,1.0710183512768414,0.9023860351960855,0.6086759874104598,-1.153620761018379,0.9507331384321751,1.03216789253445,0.8971180086998415,0.4240602425801969,-1.198667293223879,0.9685598255919637,1.0802835546127387,0.9471634583669633,0.5262304929001351,-1.2696072649652215,0.9241369090365782,1.0459336817051421,0.9007981967271641,0.49916383215847654,-1.3155655511120454,0.47537579924623696,0.644207143379368,-0.7127077461804734,0.7706663283267083,-0.593429150558453
2019-04-14,0.933617106757927,0.8400759021428336,0.9995150022269755,-0.7495125931266884,0.1067717308260813,0.9042426004568284,0.8827123540819597,0.9453821889486786,-0.48309044826644143,0.24606673137447374,0.9650242068608127,0.8958827642302675,1.0323843286491952,-0.7016372507421149,0.2263991579492855,0.920653547512757,0.8651223386328818,0.9881870626293445,-0.6332169016727036,0.2158375089153921,-1.1164633045465016,-0.9921161834736376,-1.2505603150841333,-0.842359206183665,0.7858453677899804
2019-04-21,1.1464437845631028,1.08175140577532,1.2149134693332768,-0.9117134501690279,-0.568735977085249,1.1204402617376372,1.0869174079047292,1.2028099251456528,-0.8931266832972509,-0.3603744448907712,1.1345294692729602,1.0783988168747032,1.2521107281256765,-0.9898276719434292,-0.3393765110399888,1.129448894219694,1.1141258050470233,1.2131698938974398,-0.7540590127305931,-0.2736234682651018,-1.0009256668641706,-1.0033530033294096,-0.7237648903565392,-0.9361047763009532,0.22455871451258208
