Date,Vanguard IndustrialsEtf_Open_average,Vanguard IndustrialsEtf_Open_max,Vanguard IndustrialsEtf_Open_min,Vanguard IndustrialsEtf_High_average,Vanguard IndustrialsEtf_High_max,Vanguard IndustrialsEtf_High_min,Vanguard IndustrialsEtf_Low_average,Vanguard IndustrialsEtf_Low_max,Vanguard IndustrialsEtf_Low_min,Vanguard IndustrialsEtf_Close_average,Vanguard IndustrialsEtf_Close_max,Vanguard IndustrialsEtf_Close_min
2019-02-10,1.1199597941736157,1.1199597941736157,1.1199597941736157,1.1902258803935601,1.1902258803935601,1.1902258803935601,1.2494481074936274,1.2494481074936274,1.2494481074936274,1.2921624938188634,1.2921624938188634,1.2921624938188634
2019-02-17,1.5458671157117545,1.5458671157117545,1.5458671157117545,1.536568510932115,1.536568510932115,1.536568510932115,1.6151816669634238,1.6151816669634238,1.6151816669634238,1.5785022545851946,1.5785022545851946,1.5785022545851946
2019-02-24,1.6724109917721992,1.6724109917721992,1.6724109917721992,1.6101085867811937,1.6101085867811937,1.6101085867811937,1.5450872137013099,1.5450872137013099,1.5450872137013099,1.5169719448632795,1.5169719448632795,1.5169719448632795
2019-03-03,0.827058871299602,0.827058871299602,0.827058871299602,0.8375680306634564,0.8375680306634564,0.8375680306634564,0.8849897945611043,0.8849897945611043,0.8849897945611043,0.8936811255421405,0.8936811255421405,0.8936811255421405
2019-03-10,1.0156231717963642,1.0156231717963642,1.0156231717963642,0.9612657182314039,0.9612657182314039,0.9612657182314039,0.9997211990659283,0.9997211990659283,0.9997211990659283,0.9137005419182893,0.9137005419182893,0.9137005419182893
2019-03-17,0.8505917578435147,0.8505917578435147,0.8505917578435147,0.7522582874419885,0.7522582874419885,0.7522582874419885,0.5927047820687736,0.5927047820687736,0.5927047820687736,0.47512740604389986,0.47512740604389986,0.47512740604389986
2019-03-24,0.9179072503425121,0.9179072503425121,0.9179072503425121,0.896178142526278,0.896178142526278,0.896178142526278,0.9805467192303018,0.9805467192303018,0.9805467192303018,0.9446171797548567,0.9446171797548567,0.9446171797548567
2019-03-31,1.3592436645492547,1.3592436645492547,1.3592436645492547,1.3366303359203846,1.3366303359203846,1.3366303359203846,1.3968673711978838,1.3968673711978838,1.3968673711978838,1.3343182309870263,1.3343182309870263,1.3343182309870263
2019-04-07,1.2439567344439113,1.2439567344439113,1.2439567344439113,1.2618836904163906,1.2618836904163906,1.2618836904163906,1.2693589926707731,1.2693589926707731,1.2693589926707731,1.2811949205969917,1.2811949205969917,1.2811949205969917
2019-04-14,1.320366074321364,1.320366074321364,1.320366074321364,1.3688751539037567,1.3688751539037567,1.3688751539037567,1.3468584585375158,1.3468584585375158,1.3468584585375158,1.360457948786964,1.360457948786964,1.360457948786964
2019-04-21,1.0459650555513342,1.0459650555513342,1.0459650555513342,1.109702687591338,1.109702687591338,1.109702687591338,1.0642512876952432,1.0642512876952432,1.0642512876952432,1.1194531623901007,1.1194531623901007,1.1194531623901007
2019-04-28,1.109752299791234,1.109752299791234,1.109752299791234,1.1933423556873868,1.1933423556873868,1.1933423556873868,1.1405929129091144,1.1405929129091144,1.1405929129091144,1.178953199922802,1.178953199922802,1.178953199922802
2019-05-05,0.5913411547522562,0.5913411547522562,0.5913411547522562,0.6951693765116068,0.6951693765116068,0.6951693765116068,0.43598118157390425,0.43598118157390425,0.43598118157390425,0.69015063506851,0.69015063506851,0.69015063506851
2019-05-12,0.3351126558908442,0.3351126558908442,0.3351126558908442,0.41626223129715745,0.41626223129715745,0.41626223129715745,0.3828330435571213,0.3828330435571213,0.3828330435571213,0.2521917631183084,0.2521917631183084,0.2521917631183084
2019-05-19,-0.010558288479073877,-0.010558288479073877,-0.010558288479073877,-0.10413399450390225,-0.10413399450390225,-0.10413399450390225,-0.0933658728788638,-0.0933658728788638,-0.0933658728788638,-0.1906893461082504,-0.1906893461082504,-0.1906893461082504
2019-05-26,-0.8642977640314169,-0.8642977640314169,-0.8642977640314169,-0.9709779803082073,-0.9709779803082073,-0.9709779803082073,-0.8638119306224765,-0.8638119306224765,-0.8638119306224765,-0.9828640584768887,-0.9828640584768887,-0.9828640584768887
2019-06-02,0.31944161907251767,0.31944161907251767,0.31944161907251767,0.4097165452862924,0.4097165452862924,0.4097165452862924,0.4283309657030269,0.4283309657030269,0.4283309657030269,0.38015746318998683,0.38015746318998683,0.38015746318998683
2019-06-09,0.48647113805529757,0.48647113805529757,0.48647113805529757,0.25975385309553695,0.25975385309553695,0.25975385309553695,0.3300382313202527,0.3300382313202527,0.3300382313202527,0.2248846131904623,0.2248846131904623,0.2248846131904623
2019-06-16,1.2539659048338525,1.2539659048338525,1.2539659048338525,1.1504268200309624,1.1504268200309624,1.1504268200309624,1.167100265616639,1.167100265616639,1.167100265616639,0.928743866280595,0.928743866280595,0.928743866280595
2019-06-23,0.9714989736685388,0.9714989736685388,0.9714989736685388,1.1496010916526915,1.1496010916526915,1.1496010916526915,1.0814655716010018,1.0814655716010018,1.0814655716010018,1.1362108204847037,1.1362108204847037,1.1362108204847037
2019-06-30,1.295655820394148,1.295655820394148,1.295655820394148,1.0473869188597327,1.0473869188597327,1.0473869188597327,0.9348886887405388,0.9348886887405388,0.9348886887405388,1.1081957097486375,1.1081957097486375,1.1081957097486375
2019-07-07,0.9640119217149872,0.9640119217149872,0.9640119217149872,1.3424084227145756,1.3424084227145756,1.3424084227145756,1.0903960030412734,1.0903960030412734,1.0903960030412734,1.335099121446232,1.335099121446232,1.335099121446232
2019-07-14,1.1205110637873246,1.1205110637873246,1.1205110637873246,1.0528711854673687,1.0528711854673687,1.0528711854673687,1.154356586338235,1.154356586338235,1.154356586338235,0.8480143300628438,0.8480143300628438,0.8480143300628438
2019-07-21,1.6310160607718962,1.6310160607718962,1.6310160607718962,1.3836505910532804,1.3836505910532804,1.3836505910532804,1.5402194851041497,1.5402194851041497,1.5402194851041497,1.3517061053929909,1.3517061053929909,1.3517061053929909
2019-07-28,0.15369061531257885,0.15369061531257885,0.15369061531257885,-0.08470209894123196,-0.08470209894123196,-0.08470209894123196,-0.11797208420965404,-0.11797208420965404,-0.11797208420965404,-0.07669944304429638,-0.07669944304429638,-0.07669944304429638
2019-08-04,-0.13425184608091323,-0.13425184608091323,-0.13425184608091323,-0.3446201307258788,-0.3446201307258788,-0.3446201307258788,-0.39623076057038414,-0.39623076057038414,-0.39623076057038414,-0.4631530746772004,-0.4631530746772004,-0.4631530746772004
2019-08-11,-1.6691693522562778,-1.6691693522562778,-1.6691693522562778,-1.2879315938292406,-1.2879315938292406,-1.2879315938292406,-1.4261423435188123,-1.4261423435188123,-1.4261423435188123,-1.1094755688982205,-1.1094755688982205,-1.1094755688982205
2019-08-18,-0.7651719011522427,-0.7651719011522427,-0.7651719011522427,-0.7948060771053079,-0.7948060771053079,-0.7948060771053079,-1.567074134902111,-1.567074134902111,-1.567074134902111,-1.608546195311147,-1.608546195311147,-1.608546195311147
2019-08-25,-0.07786694999742805,-0.07786694999742805,-0.07786694999742805,-0.20140532804789632,-0.20140532804789632,-0.20140532804789632,-0.062035626049050684,-0.062035626049050684,-0.062035626049050684,-0.21568180977684928,-0.21568180977684928,-0.21568180977684928
2019-09-01,0.7184920458947585,0.7184920458947585,0.7184920458947585,0.5603627326694385,0.5603627326694385,0.5603627326694385,0.7410367118337365,0.7410367118337365,0.7410367118337365,0.5548043223959452,0.5548043223959452,0.5548043223959452
2019-09-08,1.7690940238237254,1.7690940238237254,1.7690940238237254,1.7766113208295888,1.7766113208295888,1.7766113208295888,1.8198332126547936,1.8198332126547936,1.8198332126547936,1.62200569199313,1.62200569199313,1.62200569199313
2019-09-15,1.449545253326851,1.449545253326851,1.449545253326851,1.290368902627487,1.290368902627487,1.290368902627487,1.169597516887926,1.169597516887926,1.169597516887926,1.070379849350281,1.070379849350281,1.070379849350281
2019-09-22,0.9059462819890121,0.9059462819890121,0.9059462819890121,0.7939685591837713,0.7939685591837713,0.7939685591837713,0.6429025115357905,0.6429025115357905,0.6429025115357905,0.6000395140068296,0.6000395140068296,0.6000395140068296
2019-09-29,-0.7330066543162587,-0.7330066543162587,-0.7330066543162587,-0.551978988439274,-0.551978988439274,-0.551978988439274,-0.4944042842351118,-0.4944042842351118,-0.4944042842351118,-0.32217230672888053,-0.32217230672888053,-0.32217230672888053
2019-10-06,-0.05481874934668818,-0.05481874934668818,-0.05481874934668818,0.32426684317250926,0.32426684317250926,0.32426684317250926,0.14922388525692992,0.14922388525692992,0.14922388525692992,0.20330713381134083,0.20330713381134083,0.20330713381134083
2019-10-13,0.48394939251371616,0.48394939251371616,0.48394939251371616,0.407464525952363,0.407464525952363,0.407464525952363,0.4934693929127388,0.4934693929127388,0.4934693929127388,0.34523957587749576,0.34523957587749576,0.34523957587749576
2019-10-20,0.9598928054348115,0.9598928054348115,0.9598928054348115,1.2001579237242117,1.2001579237242117,1.2001579237242117,1.1266874280076011,1.1266874280076011,1.1266874280076011,1.2321813344430999,1.2321813344430999,1.2321813344430999
2019-10-27,1.3846024961068026,1.3846024961068026,1.3846024961068026,1.8301802094157065,1.8301802094157065,1.8301802094157065,1.4747072598421074,1.4747072598421074,1.4747072598421074,1.8616963326914178,1.8616963326914178,1.8616963326914178
2019-11-03,2.275116645995345,2.275116645995345,2.275116645995345,2.2480548469300214,2.2480548469300214,2.2480548469300214,2.2047941762459953,2.2047941762459953,2.2047941762459953,2.187609173262865,2.187609173262865,2.187609173262865
2019-11-10,2.1836943349409506,2.1836943349409506,2.1836943349409506,2.1511467268251567,2.1511467268251567,2.1511467268251567,2.131124288307281,2.131124288307281,2.131124288307281,2.0552413197877075,2.0552413197877075,2.0552413197877075
2019-11-17,1.5698321274427356,1.5698321274427356,1.5698321274427356,1.5339786306051137,1.5339786306051137,1.5339786306051137,1.5275381464868347,1.5275381464868347,1.5275381464868347,1.5487242808860524,1.5487242808860524,1.5487242808860524
2019-11-24,1.7530923900856323,1.7530923900856323,1.7530923900856323,1.6736758989136042,1.6736758989136042,1.6736758989136042,1.63749872862808,1.63749872862808,1.63749872862808,1.5495409516753258,1.5495409516753258,1.5495409516753258
2019-12-01,1.1838379431731278,1.1838379431731278,1.1838379431731278,1.2130811810238564,1.2130811810238564,1.2130811810238564,1.229833453770241,1.229833453770241,1.229833453770241,1.1941041759472837,1.1941041759472837,1.1941041759472837
2019-12-08,1.3950170363002592,1.3950170363002592,1.3950170363002592,1.473442940111652,1.473442940111652,1.473442940111652,1.261163614086154,1.261163614086154,1.261163614086154,1.2522317983615734,1.2522317983615734,1.2522317983615734
2019-12-15,1.0982292057419947,1.0982292057419947,1.0982292057419947,1.0802765625313284,1.0802765625313284,1.0802765625313284,1.0957571495380167,1.0957571495380167,1.0957571495380167,1.1173216874490832,1.1173216874490832,1.1173216874490832
2019-12-22,1.203870309704642,1.203870309704642,1.203870309704642,1.1180164591122417,1.1180164591122417,1.1180164591122417,1.1454922353753043,1.1454922353753043,1.1454922353753043,1.0910128255266518,1.0910128255266518,1.0910128255266518
2019-12-29,1.1039425419592903,1.1039425419592903,1.1039425419592903,1.2686235158651222,1.2686235158651222,1.2686235158651222,1.021497026752061,1.021497026752061,1.021497026752061,1.2783194168446363,1.2783194168446363,1.2783194168446363
